,County,719,724,731,738,745,752,759,766,773
168,05115,NaN,650,650,650,650,650,650,650,650
169,05117,NaN,81,81,81,81,81,81,81,81
170,05119,NaN,8831,8831,8831,8831,8831,8831,8831,8831
171,05121,NaN,160,160,160,160,160,160,160,160
172,05123,NaN,459,459,459,459,459,459,459,459
173,05125,NaN,1982,1982,1982,1982,1982,1982,1982,1982
174,05127,NaN,32,32,32,32,32,32,32,32
175,05129,NaN,60,60,60,60,60,60,60,60
176,05131,NaN,1156,1156,1156,1156,1156,1156,1156,1156
177,05133,NaN,190,190,190,190,190,190,190,190
178,05135,NaN,145,145,145,145,145,145,145,145
179,05137,NaN,97,97,97,97,97,97,97,97
180,05139,NaN,557,557,557,557,557,557,557,557
181,05141,NaN,123,123,123,123,123,123,123,123
182,05143,NaN,3009,3009,3009,3009,3009,3009,3009,3009
183,05145,NaN,950,950,950,950,950,950,950,950
184,05147,NaN,62,62,62,62,62,62,62,62
185,05149,NaN,162,162,162,162,162,162,162,162
186,06001,NaN,16228,16228,16228,16228,16228,16228,16228,16228
187,06003,NaN,1,1,1,1,1,1,1,1
188,06005,NaN,191,191,191,191,191,191,191,191
189,06007,NaN,1179,1179,1179,1179,1179,1179,1179,1179
190,06009,NaN,177,177,177,177,177,177,177,177
191,06011,NaN,80,80,80,80,80,80,80,80
192,06013,NaN,10826,10826,10826,10826,10826,10826,10826,10826
193,06015,NaN,69,69,69,69,69,69,69,69
194,06017,NaN,1091,1091,1091,1091,1091,1091,1091,1091
195,06019,NaN,5799,5799,5799,5799,5799,5799,5799,5799
196,06021,NaN,129,129,129,129,129,129,129,129
197,06023,NaN,916,916,916,916,916,916,916,916
198,06025,NaN,2024,2024,2024,2024,2024,2024,2024,2024
199,06027,NaN,308,308,308,308,308,308,308,308
200,06029,NaN,6446,6446,6446,6446,6446,6446,6446,6446
201,06031,NaN,1004,1004,1004,1004,1004,1004,1004,1004
202,06033,NaN,167,167,167,167,167,167,167,167
203,06035,NaN,69,69,69,69,69,69,69,69
204,06037,NaN,225308,225308,225308,225308,225308,225308,225308,225308
205,06039,NaN,868,868,868,868,868,868,868,868
206,06041,NaN,2167,2167,2167,2167,2167,2167,2167,2167
207,06043,NaN,164,164,164,164,164,164,164,164
208,06045,NaN,431,431,431,431,431,431,431,431
209,06047,NaN,1431,1431,1431,1431,1431,1431,1431,1431
210,06049,NaN,14,14,14,14,14,14,14,14
211,06051,NaN,151,151,151,151,151,151,151,151
212,06053,NaN,2447,2447,2447,2447,2447,2447,2447,2447
213,06055,NaN,1434,1434,1434,1434,1434,1434,1434,1434
214,06057,NaN,504,504,504,504,504,504,504,504
215,06059,NaN,38617,38617,38617,38617,38617,38617,38617,38617
216,06061,NaN,2541,2541,2541,2541,2541,2541,2541,2541
217,06063,NaN,68,68,68,68,68,68,68,68
218,06065,NaN,26065,26065,26065,26065,26065,26065,26065,26065
219,06067,NaN,12760,12760,12760,12760,12760,12760,12760,12760
220,06069,NaN,741,741,741,741,741,741,741,741
221,06071,NaN,26111,26111,26111,26111,26111,26111,26111,26111
222,06073,NaN,47365,47365,47365,47365,47365,47365,47365,47365
223,06075,NaN,10226,10226,10226,10226,10226,10226,10226,10226
224,06077,NaN,6233,6233,6233,6233,6233,6233,6233,6233
225,06079,NaN,2330,2330,2330,2330,2330,2330,2330,2330
226,06081,NaN,9389,9389,9389,9389,9389,9389,9389,9389
227,06083,NaN,5175,5175,5175,5175,5175,5175,5175,5175
228,06085,NaN,22105,22105,22105,22105,22105,22105,22105,22105
229,06087,NaN,1818,1818,1818,1818,1818,1818,1818,1818
230,06089,NaN,503,503,503,503,503,503,503,503
231,06091,NaN,9,9,9,9,9,9,9,9
232,06093,NaN,121,121,121,121,121,121,121,121
233,06095,NaN,3786,3786,3786,3786,3786,3786,3786,3786
234,06097,NaN,4199,4199,4199,4199,4199,4199,4199,4199
235,06099,NaN,4509,4509,4509,4509,4509,4509,4509,4509
236,06101,NaN,553,553,553,553,553,553,553,553
237,06103,NaN,224,224,224,224,224,224,224,224
238,06105,NaN,7,7,7,7,7,7,7,7
239,06107,NaN,2289,2289,2289,2289,2289,2289,2289,2289
240,06109,NaN,325,325,325,325,325,325,325,325
241,06111,NaN,9577,9577,9577,9577,9577,9577,9577,9577
242,06113,NaN,2452,2452,2452,2452,2452,2452,2452,2452
243,06115,NaN,477,477,477,477,477,477,477,477
244,08001,NaN,6334,6334,6334,6334,6334,6334,6334,6334
245,08003,NaN,100,100,100,100,100,100,100,100
246,08005,NaN,8501,8501,8501,8501,8501,8501,8501,8501
247,08007,NaN,80,80,80,80,80,80,80,80
248,08009,NaN,10,10,10,10,10,10,10,10
249,08011,NaN,11,11,11,11,11,11,11,11
250,08013,NaN,3059,3059,3059,3059,3059,3059,3059,3059
251,08014,NaN,655,655,655,655,655,655,655,655
252,08015,NaN,252,252,252,252,252,252,252,252
253,08017,NaN,10,10,10,10,10,10,10,10
254,08019,NaN,60,60,60,60,60,60,60,60
255,08021,NaN,28,28,28,28,28,28,28,28
256,08023,NaN,16,16,16,16,16,16,16,16
257,08025,NaN,30,30,30,30,30,30,30,30
258,08027,NaN,16,16,16,16,16,16,16,16
259,08029,NaN,39,39,39,39,39,39,39,39
260,08031,NaN,9148,9148,9148,9148,9148,9148,9148,9148
261,08033,NaN,4,4,4,4,4,4,4,4
262,08035,NaN,4173,4173,4173,4173,4173,4173,4173,4173
263,08037,NaN,1067,1067,1067,1067,1067,1067,1067,1067
264,08039,NaN,227,227,227,227,227,227,227,227
265,08041,NaN,7198,7198,7198,7198,7198,7198,7198,7198
266,08043,NaN,288,288,288,288,288,288,288,288
267,08045,NaN,594,594,594,594,594,594,594,594
268,08047,NaN,56,56,56,56,56,56,56,56
269,08049,NaN,138,138,138,138,138,138,138,138
270,08051,NaN,141,141,141,141,141,141,141,141
271,08053,NaN,3,3,3,3,3,3,3,3
272,08055,NaN,27,27,27,27,27,27,27,27
273,08057,NaN,3,3,3,3,3,3,3,3
274,08059,NaN,6101,6101,6101,6101,6101,6101,6101,6101
275,08061,NaN,7,7,7,7,7,7,7,7
276,08063,NaN,39,39,39,39,39,39,39,39
277,08065,NaN,100,100,100,100,100,100,100,100
278,08067,NaN,577,577,577,577,577,577,577,577
279,08069,NaN,3089,3089,3089,3089,3089,3089,3089,3089
280,08071,NaN,144,144,144,144,144,144,144,144
281,08073,NaN,42,42,42,42,42,42,42,42
282,08075,NaN,134,134,134,134,134,134,134,134
283,08077,NaN,728,728,728,728,728,728,728,728
284,08079,NaN,5,5,5,5,5,5,5,5
285,08081,NaN,67,67,67,67,67,67,67,67
286,08083,NaN,121,121,121,121,121,121,121,121
287,08085,NaN,193,193,193,193,193,193,193,193
288,08087,NaN,107,107,107,107,107,107,107,107
289,08089,NaN,59,59,59,59,59,59,59,59
290,08091,NaN,60,60,60,60,60,60,60,60
291,08093,NaN,174,174,174,174,174,174,174,174
292,08095,NaN,18,18,18,18,18,18,18,18
293,08097,NaN,557,557,557,557,557,557,557,557
294,08099,NaN,28,28,28,28,28,28,28,28
295,08101,NaN,1219,1219,1219,1219,1219,1219,1219,1219
296,08103,NaN,21,21,21,21,21,21,21,21
297,08105,NaN,64,64,64,64,64,64,64,64
298,08107,NaN,430,430,430,430,430,430,430,430
299,08109,NaN,23,23,23,23,23,23,23,23
300,08111,NaN,27,27,27,27,27,27,27,27
301,08113,NaN,79,79,79,79,79,79,79,79
302,08115,NaN,6,6,6,6,6,6,6,6
303,08117,NaN,705,705,705,705,705,705,705,705
304,08119,NaN,148,148,148,148,148,148,148,148
305,08121,NaN,15,15,15,15,15,15,15,15
306,08123,NaN,2743,2743,2743,2743,2743,2743,2743,2743
307,08125,NaN,36,36,36,36,36,36,36,36
308,09001,NaN,19008,19008,19008,19008,19008,19008,19008,19008
309,09003,NaN,16566,16566,16566,16566,16566,16566,16566,16566
310,09005,NaN,2564,2564,2564,2564,2564,2564,2564,2564
311,09007,NaN,2108,2108,2108,2108,2108,2108,2108,2108
312,09009,NaN,15918,15918,15918,15918,15918,15918,15918,15918
313,09011,NaN,3882,3882,3882,3882,3882,3882,3882,3882
314,09013,NaN,1536,1536,1536,1536,1536,1536,1536,1536
315,09015,NaN,1676,1676,1676,1676,1676,1676,1676,1676
316,10001,NaN,3344,3344,3344,3344,3344,3344,3344,3344
317,10003,NaN,11456,11456,11456,11456,11456,11456,11456,11456
318,10005,NaN,3511,3511,3511,3511,3511,3511,3511,3511
319,11001,NaN,15754,15754,15754,15754,15754,15754,15754,15754
320,12001,NaN,3778,3778,3778,3778,3778,3778,3778,3778
321,12003,NaN,195,195,195,195,195,195,195,195
322,12005,NaN,1482,1482,1482,1482,1482,1482,1482,1482
323,12007,NaN,170,170,170,170,170,170,170,170
324,12009,NaN,8190,8190,8190,8190,8190,8190,8190,8190
325,12011,NaN,50254,50254,50254,50254,50254,50254,50254,50254
326,12013,NaN,129,129,129,129,129,129,129,129
327,12015,NaN,1600,1600,1600,1600,1600,1600,1600,1600
328,12017,NaN,954,954,954,954,954,954,954,954
329,12019,NaN,2469,2469,2469,2469,2469,2469,2469,2469
330,12021,NaN,4863,4863,4863,4863,4863,4863,4863,4863
331,12023,NaN,549,549,549,549,549,549,549,549
332,12027,NaN,247,247,247,247,247,247,247,247
333,12029,NaN,81,81,81,81,81,81,81,81
334,12031,NaN,14367,14367,14367,14367,14367,14367,14367,14367
335,12033,NaN,3701,3701,3701,3701,3701,3701,3701,3701
336,12035,NaN,1168,1168,1168,1168,1168,1168,1168,1168
337,12037,NaN,86,86,86,86,86,86,86,86
338,12039,NaN,802,802,802,802,802,802,802,802
339,12041,NaN,99,99,99,99,99,99,99,99
340,12043,NaN,75,75,75,75,75,75,75,75
341,12045,NaN,150,150,150,150,150,150,150,150
342,12047,NaN,165,165,165,165,165,165,165,165
343,12049,NaN,361,361,361,361,361,361,361,361
344,12051,NaN,685,685,685,685,685,685,685,685
345,12053,NaN,1606,1606,1606,1606,1606,1606,1606,1606
346,12055,NaN,951,951,951,951,951,951,951,951
347,12057,NaN,22110,22110,22110,22110,22110,22110,22110,22110
348,12059,NaN,131,131,131,131,131,131,131,131
349,12061,NaN,1404,1404,1404,1404,1404,1404,1404,1404
350,12063,NaN,523,523,523,523,523,523,523,523
351,12065,NaN,181,181,181,181,181,181,181,181
352,12067,NaN,24,24,24,24,24,24,24,24
353,12069,NaN,4107,4107,4107,4107,4107,4107,4107,4107
354,12071,NaN,10610,10610,10610,10610,10610,10610,10610,10610
355,12073,NaN,5628,5628,5628,5628,5628,5628,5628,5628
356,12075,NaN,273,273,273,273,273,273,273,273
357,12077,NaN,55,55,55,55,55,55,55,55
358,12079,NaN,212,212,212,212,212,212,212,212
359,12081,NaN,4561,4561,4561,4561,4561,4561,4561,4561
360,12083,NaN,3127,3127,3127,3127,3127,3127,3127,3127
361,12085,NaN,2267,2267,2267,2267,2267,2267,2267,2267
362,12086,NaN,110441,110441,110441,110441,110441,110441,110441,110441
363,12087,NaN,1734,1734,1734,1734,1734,1734,1734,1734
364,12089,NaN,872,872,872,872,872,872,872,872
365,12091,NaN,1916,1916,1916,1916,1916,1916,1916,1916
366,12093,NaN,596,596,596,596,596,596,596,596
367,12095,NaN,27929,27929,27929,27929,27929,27929,27929,27929
368,12097,NaN,8093,8093,8093,8093,8093,8093,8093,8093
369,12099,NaN,29147,29147,29147,29147,29147,29147,29147,29147
370,12101,NaN,6247,6247,6247,6247,6247,6247,6247,6247
371,12103,NaN,11229,11229,11229,11229,11229,11229,11229,11229
372,12105,NaN,12519,12519,12519,12519,12519,12519,12519,12519
373,12107,NaN,397,397,397,397,397,397,397,397
374,12109,NaN,3131,3131,3131,3131,3131,3131,3131,3131
375,12111,NaN,4765,4765,4765,4765,4765,4765,4765,4765
376,12113,NaN,1917,1917,1917,1917,1917,1917,1917,1917
377,12115,NaN,5015,5015,5015,5015,5015,5015,5015,5015
378,12117,NaN,7124,7124,7124,7124,7124,7124,7124,7124
379,12119,NaN,823,823,823,823,823,823,823,823
380,12121,NaN,385,385,385,385,385,385,385,385
381,12123,NaN,162,162,162,162,162,162,162,162
382,12125,NaN,100,100,100,100,100,100,100,100
383,12127,NaN,6447,6447,6447,6447,6447,6447,6447,6447
384,12129,NaN,434,434,434,434,434,434,434,434
385,12131,NaN,573,573,573,573,573,573,573,573
386,12133,NaN,179,179,179,179,179,179,179,179
387,13001,NaN,66,66,66,66,66,66,66,66
388,13003,NaN,25,25,25,25,25,25,25,25
389,13005,NaN,34,34,34,34,34,34,34,34
390,13007,NaN,12,12,12,12,12,12,12,12
391,13009,NaN,397,397,397,397,397,397,397,397
392,13011,NaN,98,98,98,98,98,98,98,98
393,13013,NaN,915,915,915,915,915,915,915,915
394,13015,NaN,940,940,940,940,940,940,940,940
395,13017,NaN,74,74,74,74,74,74,74,74
396,13019,NaN,82,82,82,82,82,82,82,82
397,13021,NaN,1431,1431,1431,1431,1431,1431,1431,1431
398,13023,NaN,94,94,94,94,94,94,94,94
399,13025,NaN,37,37,37,37,37,37,37,37
400,13027,NaN,88,88,88,88,88,88,88,88
401,13029,NaN,126,126,126,126,126,126,126,126
402,13031,NaN,241,241,241,241,241,241,241,241
403,13033,NaN,101,101,101,101,101,101,101,101
404,13035,NaN,244,244,244,244,244,244,244,244
405,13037,NaN,30,30,30,30,30,30,30,30
406,13039,NaN,203,203,203,203,203,203,203,203
407,13043,NaN,30,30,30,30,30,30,30,30
408,13045,NaN,886,886,886,886,886,886,886,886
409,13047,NaN,299,299,299,299,299,299,299,299
410,13049,NaN,32,32,32,32,32,32,32,32
411,13051,NaN,1997,1997,1997,1997,1997,1997,1997,1997
412,13053,NaN,28,28,28,28,28,28,28,28
413,13055,NaN,111,111,111,111,111,111,111,111
414,13057,NaN,2052,2052,2052,2052,2052,2052,2052,2052
415,13059,NaN,920,920,920,920,920,920,920,920
416,13061,NaN,43,43,43,43,43,43,43,43
417,13063,NaN,2677,2677,2677,2677,2677,2677,2677,2677
418,13065,NaN,37,37,37,37,37,37,37,37
419,13067,NaN,7416,7416,7416,7416,7416,7416,7416,7416
420,13069,NaN,169,169,169,169,169,169,169,169
421,13071,NaN,329,329,329,329,329,329,329,329
422,13073,NaN,709,709,709,709,709,709,709,709
423,13075,NaN,89,89,89,89,89,89,89,89
424,13077,NaN,1398,1398,1398,1398,1398,1398,1398,1398
425,13079,NaN,57,57,57,57,57,57,57,57
426,13081,NaN,120,120,120,120,120,120,120,120
427,13083,NaN,46,46,46,46,46,46,46,46
428,13085,NaN,291,291,291,291,291,291,291,291
429,13087,NaN,144,144,144,144,144,144,144,144
430,13089,NaN,6345,6345,6345,6345,6345,6345,6345,6345
431,13091,NaN,118,118,118,118,118,118,118,118
432,13093,NaN,61,61,61,61,61,61,61,61
433,13095,NaN,504,504,504,504,504,504,504,504
434,13097,NaN,1687,1687,1687,1687,1687,1687,1687,1687
435,13099,NaN,89,89,89,89,89,89,89,89
436,13101,NaN,6,6,6,6,6,6,6,6
437,13103,NaN,207,207,207,207,207,207,207,207
438,13105,NaN,65,65,65,65,65,65,65,65
439,13107,NaN,115,115,115,115,115,115,115,115
440,13109,NaN,47,47,47,47,47,47,47,47
441,13111,NaN,82,82,82,82,82,82,82,82
442,13113,NaN,1105,1105,1105,1105,1105,1105,1105,1105
443,13115,NaN,825,825,825,825,825,825,825,825
444,13117,NaN,2053,2053,2053,2053,2053,2053,2053,2053
445,13119,NaN,106,106,106,106,106,106,106,106
446,13121,NaN,10012,10012,10012,10012,10012,10012,10012,10012
447,13123,NaN,90,90,90,90,90,90,90,90
448,13125,NaN,19,19,19,19,19,19,19,19
449,13127,NaN,541,541,541,541,541,541,541,541
450,13129,NaN,321,321,321,321,321,321,321,321
451,13131,NaN,130,130,130,130,130,130,130,130
452,13133,NaN,125,125,125,125,125,125,125,125
453,13135,NaN,9080,9080,9080,9080,9080,9080,9080,9080
454,13137,NaN,172,172,172,172,172,172,172,172
455,13139,NaN,1738,1738,1738,1738,1738,1738,1738,1738
456,13141,NaN,45,45,45,45,45,45,45,45
457,13143,NaN,139,139,139,139,139,139,139,139
458,13145,NaN,180,180,180,180,180,180,180,180
459,13147,NaN,99,99,99,99,99,99,99,99
460,13149,NaN,72,72,72,72,72,72,72,72
461,13151,NaN,2654,2654,2654,2654,2654,2654,2654,2654
462,13153,NaN,1493,1493,1493,1493,1493,1493,1493,1493
463,13155,NaN,43,43,43,43,43,43,43,43
464,13157,NaN,686,686,686,686,686,686,686,686
465,13159,NaN,111,111,111,111,111,111,111,111
466,13161,NaN,46,46,46,46,46,46,46,46
467,13163,NaN,75,75,75,75,75,75,75,75
468,13165,NaN,19,19,19,19,19,19,19,19
469,13167,NaN,51,51,51,51,51,51,51,51
470,13169,NaN,158,158,158,158,158,158,158,158
471,13171,NaN,186,186,186,186,186,186,186,186
472,13173,NaN,64,64,64,64,64,64,64,64
473,13175,NaN,373,373,373,373,373,373,373,373
474,13177,NaN,140,140,140,140,140,140,140,140
475,13179,NaN,301,301,301,301,301,301,301,301
476,13181,NaN,30,30,30,30,30,30,30,30
477,13183,NaN,62,62,62,62,62,62,62,62
478,13185,NaN,862,862,862,862,862,862,862,862
479,13187,NaN,272,272,272,272,272,272,272,272
480,13189,NaN,143,143,143,143,143,143,143,143
481,13191,NaN,62,62,62,62,62,62,62,62
482,13193,NaN,97,97,97,97,97,97,97,97
483,13195,NaN,166,166,166,166,166,166,166,166
484,13197,NaN,19,19,19,19,19,19,19,19
485,13199,NaN,192,192,192,192,192,192,192,192
486,13201,NaN,44,44,44,44,44,44,44,44
487,13205,NaN,160,160,160,160,160,160,160,160
488,13207,NaN,201,201,201,201,201,201,201,201
489,13209,NaN,30,30,30,30,30,30,30,30
490,13211,NaN,117,117,117,117,117,117,117,117
491,13213,NaN,219,219,219,219,219,219,219,219
492,13215,NaN,1428,1428,1428,1428,1428,1428,1428,1428
493,13217,NaN,956,956,956,956,956,956,956,956
494,13219,NaN,221,221,221,221,221,221,221,221
495,13221,NaN,83,83,83,83,83,83,83,83
496,13223,NaN,1458,1458,1458,1458,1458,1458,1458,1458
497,13225,NaN,212,212,212,212,212,212,212,212
498,13227,NaN,238,238,238,238,238,238,238,238
499,13229,NaN,37,37,37,37,37,37,37,37
500,13231,NaN,152,152,152,152,152,152,152,152
501,13233,NaN,328,328,328,328,328,328,328,328
502,13235,NaN,42,42,42,42,42,42,42,42
503,13237,NaN,132,132,132,132,132,132,132,132
504,13239,NaN,12,12,12,12,12,12,12,12
505,13241,NaN,68,68,68,68,68,68,68,68
506,13243,NaN,31,31,31,31,31,31,31,31
507,13245,NaN,1491,1491,1491,1491,1491,1491,1491,1491
508,13247,NaN,845,845,845,845,845,845,845,845
509,13249,NaN,16,16,16,16,16,16,16,16
510,13251,NaN,52,52,52,52,52,52,52,52
511,13253,NaN,34,34,34,34,34,34,34,34
512,13255,NaN,731,731,731,731,731,731,731,731
