,County,502,507,514,521,528,535,542,549,556
198,06025,NaN,31,31,31,31,31,31,31,31
199,06027,NaN,1,1,1,1,1,1,1,1
200,06029,NaN,261,261,261,261,261,261,261,261
201,06031,NaN,52,52,52,52,52,52,52,52
202,06033,NaN,13,13,13,13,13,13,13,13
203,06035,NaN,12,12,12,12,12,12,12,12
204,06037,NaN,1205,1205,1205,1205,1205,1205,1205,1205
205,06039,NaN,27,27,27,27,27,27,27,27
206,06041,NaN,16,16,16,16,16,16,16,16
207,06043,NaN,7,7,7,7,7,7,7,7
208,06045,NaN,42,42,42,42,42,42,42,42
209,06047,NaN,51,51,51,51,51,51,51,51
210,06049,NaN,2,2,2,2,2,2,2,2
211,06051,NaN,0,0,0,0,0,0,0,0
212,06053,NaN,27,27,27,27,27,27,27,27
213,06055,NaN,17,17,17,17,17,17,17,17
214,06057,NaN,32,32,32,32,32,32,32,32
215,06059,NaN,302,302,302,302,302,302,302,302
216,06061,NaN,123,123,123,123,123,123,123,123
217,06063,NaN,9,9,9,9,9,9,9,9
218,06065,NaN,228,228,228,228,228,228,228,228
219,06067,NaN,449,449,449,449,449,449,449,449
220,06069,NaN,1,1,1,1,1,1,1,1
221,06071,NaN,367,367,367,367,367,367,367,367
222,06073,NaN,525,525,525,525,525,525,525,525
223,06075,NaN,92,92,92,92,92,92,92,92
224,06077,NaN,320,320,320,320,320,320,320,320
225,06079,NaN,48,48,48,48,48,48,48,48
226,06081,NaN,49,49,49,49,49,49,49,49
227,06083,NaN,43,43,43,43,43,43,43,43
228,06085,NaN,157,157,157,157,157,157,157,157
229,06087,NaN,21,21,21,21,21,21,21,21
230,06089,NaN,54,54,54,54,54,54,54,54
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,23,23,23,23,23,23,23,23
233,06095,NaN,198,198,198,198,198,198,198,198
234,06097,NaN,160,160,160,160,160,160,160,160
235,06099,NaN,193,193,193,193,193,193,193,193
236,06101,NaN,46,46,46,46,46,46,46,46
237,06103,NaN,29,29,29,29,29,29,29,29
238,06105,NaN,0,0,0,0,0,0,0,0
239,06107,NaN,0,0,0,0,0,0,0,0
240,06109,NaN,5,5,5,5,5,5,5,5
241,06111,NaN,113,113,113,113,113,113,113,113
242,06113,NaN,33,33,33,33,33,33,33,33
243,06115,NaN,34,34,34,34,34,34,34,34
244,08001,NaN,312,312,312,312,312,312,312,312
245,08003,NaN,20,20,20,20,20,20,20,20
246,08005,NaN,371,371,371,371,371,371,371,371
247,08007,NaN,16,16,16,16,16,16,16,16
248,08009,NaN,3,3,3,3,3,3,3,3
249,08011,NaN,2,2,2,2,2,2,2,2
250,08013,NaN,95,95,95,95,95,95,95,95
251,08014,NaN,39,39,39,39,39,39,39,39
252,08015,NaN,15,15,15,15,15,15,15,15
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,5,5,5,5,5,5,5,5
255,08021,NaN,17,17,17,17,17,17,17,17
256,08023,NaN,1,1,1,1,1,1,1,1
257,08025,NaN,3,3,3,3,3,3,3,3
258,08027,NaN,5,5,5,5,5,5,5,5
259,08029,NaN,24,24,24,24,24,24,24,24
260,08031,NaN,334,334,334,334,334,334,334,334
261,08033,NaN,1,1,1,1,1,1,1,1
262,08035,NaN,264,264,264,264,264,264,264,264
263,08037,NaN,3,3,3,3,3,3,3,3
264,08039,NaN,21,21,21,21,21,21,21,21
265,08041,NaN,888,888,888,888,888,888,888,888
266,08043,NaN,31,31,31,31,31,31,31,31
267,08045,NaN,49,49,49,49,49,49,49,49
268,08047,NaN,6,6,6,6,6,6,6,6
269,08049,NaN,4,4,4,4,4,4,4,4
270,08051,NaN,5,5,5,5,5,5,5,5
271,08053,NaN,1,1,1,1,1,1,1,1
272,08055,NaN,5,5,5,5,5,5,5,5
273,08057,NaN,1,1,1,1,1,1,1,1
274,08059,NaN,276,276,276,276,276,276,276,276
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,5,5,5,5,5,5,5,5
277,08065,NaN,7,7,7,7,7,7,7,7
278,08067,NaN,21,21,21,21,21,21,21,21
279,08069,NaN,189,189,189,189,189,189,189,189
280,08071,NaN,6,6,6,6,6,6,6,6
281,08073,NaN,0,0,0,0,0,0,0,0
282,08075,NaN,11,11,11,11,11,11,11,11
283,08077,NaN,371,371,371,371,371,371,371,371
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,53,53,53,53,53,53,53,53
286,08083,NaN,24,24,24,24,24,24,24,24
287,08085,NaN,35,35,35,35,35,35,35,35
288,08087,NaN,9,9,9,9,9,9,9,9
289,08089,NaN,11,11,11,11,11,11,11,11
290,08091,NaN,1,1,1,1,1,1,1,1
291,08093,NaN,18,18,18,18,18,18,18,18
292,08095,NaN,3,3,3,3,3,3,3,3
293,08097,NaN,3,3,3,3,3,3,3,3
294,08099,NaN,4,4,4,4,4,4,4,4
295,08101,NaN,111,111,111,111,111,111,111,111
296,08103,NaN,1,1,1,1,1,1,1,1
297,08105,NaN,31,31,31,31,31,31,31,31
298,08107,NaN,6,6,6,6,6,6,6,6
299,08109,NaN,7,7,7,7,7,7,7,7
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,14,14,14,14,14,14,14,14
302,08115,NaN,2,2,2,2,2,2,2,2
303,08117,NaN,2,2,2,2,2,2,2,2
304,08119,NaN,30,30,30,30,30,30,30,30
305,08121,NaN,5,5,5,5,5,5,5,5
306,08123,NaN,279,279,279,279,279,279,279,279
307,08125,NaN,17,17,17,17,17,17,17,17
308,09001,NaN,160,160,160,160,160,160,160,160
309,09003,NaN,159,159,159,159,159,159,159,159
310,09005,NaN,14,14,14,14,14,14,14,14
311,09007,NaN,17,17,17,17,17,17,17,17
312,09009,NaN,137,137,137,137,137,137,137,137
313,09011,NaN,30,30,30,30,30,30,30,30
314,09013,NaN,21,21,21,21,21,21,21,21
315,09015,NaN,14,14,14,14,14,14,14,14
316,10001,NaN,40,40,40,40,40,40,40,40
317,10003,NaN,152,152,152,152,152,152,152,152
318,10005,NaN,108,108,108,108,108,108,108,108
319,11001,NaN,170,170,170,170,170,170,170,170
320,12001,NaN,95,95,95,95,95,95,95,95
321,12003,NaN,16,16,16,16,16,16,16,16
322,12005,NaN,59,59,59,59,59,59,59,59
323,12007,NaN,6,6,6,6,6,6,6,6
324,12009,NaN,248,248,248,248,248,248,248,248
325,12011,NaN,1000,1000,1000,1000,1000,1000,1000,1000
326,12013,NaN,3,3,3,3,3,3,3,3
327,12015,NaN,93,93,93,93,93,93,93,93
328,12017,NaN,73,73,73,73,73,73,73,73
329,12019,NaN,115,115,115,115,115,115,115,115
330,12021,NaN,238,238,238,238,238,238,238,238
331,12023,NaN,35,35,35,35,35,35,35,35
332,12027,NaN,18,18,18,18,18,18,18,18
333,12029,NaN,6,6,6,6,6,6,6,6
334,12031,NaN,637,637,637,637,637,637,637,637
335,12033,NaN,76,76,76,76,76,76,76,76
336,12035,NaN,36,36,36,36,36,36,36,36
337,12037,NaN,4,4,4,4,4,4,4,4
338,12039,NaN,22,22,22,22,22,22,22,22
339,12041,NaN,6,6,6,6,6,6,6,6
340,12043,NaN,6,6,6,6,6,6,6,6
341,12045,NaN,5,5,5,5,5,5,5,5
342,12047,NaN,7,7,7,7,7,7,7,7
343,12049,NaN,26,26,26,26,26,26,26,26
344,12051,NaN,25,25,25,25,25,25,25,25
345,12053,NaN,141,141,141,141,141,141,141,141
346,12055,NaN,26,26,26,26,26,26,26,26
347,12057,NaN,1245,1245,1245,1245,1245,1245,1245,1245
348,12059,NaN,6,6,6,6,6,6,6,6
349,12061,NaN,49,49,49,49,49,49,49,49
350,12063,NaN,31,31,31,31,31,31,31,31
351,12065,NaN,2,2,2,2,2,2,2,2
352,12067,NaN,2,2,2,2,2,2,2,2
353,12069,NaN,208,208,208,208,208,208,208,208
354,12071,NaN,418,418,418,418,418,418,418,418
355,12073,NaN,80,80,80,80,80,80,80,80
356,12075,NaN,28,28,28,28,28,28,28,28
357,12077,NaN,3,3,3,3,3,3,3,3
358,12079,NaN,16,16,16,16,16,16,16,16
359,12081,NaN,222,222,222,222,222,222,222,222
360,12083,NaN,132,132,132,132,132,132,132,132
361,12085,NaN,80,80,80,80,80,80,80,80
362,12086,NaN,2225,2225,2225,2225,2225,2225,2225,2225
363,12087,NaN,23,23,23,23,23,23,23,23
364,12089,NaN,55,55,55,55,55,55,55,55
365,12091,NaN,66,66,66,66,66,66,66,66
366,12093,NaN,26,26,26,26,26,26,26,26
367,12095,NaN,815,815,815,815,815,815,815,815
368,12097,NaN,322,322,322,322,322,322,322,322
369,12099,NaN,729,729,729,729,729,729,729,729
370,12101,NaN,232,232,232,232,232,232,232,232
371,12103,NaN,317,317,317,317,317,317,317,317
372,12105,NaN,473,473,473,473,473,473,473,473
373,12107,NaN,47,47,47,47,47,47,47,47
374,12109,NaN,108,108,108,108,108,108,108,108
375,12111,NaN,221,221,221,221,221,221,221,221
376,12113,NaN,80,80,80,80,80,80,80,80
377,12115,NaN,173,173,173,173,173,173,173,173
378,12117,NaN,221,221,221,221,221,221,221,221
379,12119,NaN,24,24,24,24,24,24,24,24
380,12121,NaN,13,13,13,13,13,13,13,13
381,12123,NaN,3,3,3,3,3,3,3,3
382,12125,NaN,11,11,11,11,11,11,11,11
383,12127,NaN,280,280,280,280,280,280,280,280
384,12129,NaN,22,22,22,22,22,22,22,22
385,12131,NaN,30,30,30,30,30,30,30,30
386,12133,NaN,7,7,7,7,7,7,7,7
387,13001,NaN,0,0,0,0,0,0,0,0
388,13003,NaN,1,1,1,1,1,1,1,1
389,13005,NaN,3,3,3,3,3,3,3,3
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,11,11,11,11,11,11,11,11
392,13011,NaN,0,0,0,0,0,0,0,0
393,13013,NaN,32,32,32,32,32,32,32,32
394,13015,NaN,31,31,31,31,31,31,31,31
395,13017,NaN,4,4,4,4,4,4,4,4
396,13019,NaN,1,1,1,1,1,1,1,1
397,13021,NaN,56,56,56,56,56,56,56,56
398,13023,NaN,4,4,4,4,4,4,4,4
399,13025,NaN,7,7,7,7,7,7,7,7
400,13027,NaN,5,5,5,5,5,5,5,5
401,13029,NaN,11,11,11,11,11,11,11,11
402,13031,NaN,5,5,5,5,5,5,5,5
403,13033,NaN,4,4,4,4,4,4,4,4
404,13035,NaN,15,15,15,15,15,15,15,15
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,15,15,15,15,15,15,15,15
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,21,21,21,21,21,21,21,21
409,13047,NaN,54,54,54,54,54,54,54,54
410,13049,NaN,7,7,7,7,7,7,7,7
411,13051,NaN,55,55,55,55,55,55,55,55
412,13053,NaN,2,2,2,2,2,2,2,2
413,13055,NaN,7,7,7,7,7,7,7,7
414,13057,NaN,58,58,58,58,58,58,58,58
415,13059,NaN,17,17,17,17,17,17,17,17
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,94,94,94,94,94,94,94,94
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,178,178,178,178,178,178,178,178
420,13069,NaN,12,12,12,12,12,12,12,12
421,13071,NaN,37,37,37,37,37,37,37,37
422,13073,NaN,21,21,21,21,21,21,21,21
423,13075,NaN,3,3,3,3,3,3,3,3
424,13077,NaN,29,29,29,29,29,29,29,29
425,13079,NaN,2,2,2,2,2,2,2,2
426,13081,NaN,1,1,1,1,1,1,1,1
427,13083,NaN,6,6,6,6,6,6,6,6
428,13085,NaN,2,2,2,2,2,2,2,2
429,13087,NaN,2,2,2,2,2,2,2,2
430,13089,NaN,130,130,130,130,130,130,130,130
431,13091,NaN,1,1,1,1,1,1,1,1
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,22,22,22,22,22,22,22,22
434,13097,NaN,35,35,35,35,35,35,35,35
435,13099,NaN,7,7,7,7,7,7,7,7
436,13101,NaN,3,3,3,3,3,3,3,3
437,13103,NaN,8,8,8,8,8,8,8,8
438,13105,NaN,2,2,2,2,2,2,2,2
439,13107,NaN,2,2,2,2,2,2,2,2
440,13109,NaN,1,1,1,1,1,1,1,1
441,13111,NaN,7,7,7,7,7,7,7,7
442,13113,NaN,22,22,22,22,22,22,22,22
443,13115,NaN,12,12,12,12,12,12,12,12
444,13117,NaN,52,52,52,52,52,52,52,52
445,13119,NaN,5,5,5,5,5,5,5,5
446,13121,NaN,216,216,216,216,216,216,216,216
447,13123,NaN,5,5,5,5,5,5,5,5
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,9,9,9,9,9,9,9,9
450,13129,NaN,21,21,21,21,21,21,21,21
451,13131,NaN,11,11,11,11,11,11,11,11
452,13133,NaN,4,4,4,4,4,4,4,4
453,13135,NaN,244,244,244,244,244,244,244,244
454,13137,NaN,5,5,5,5,5,5,5,5
455,13139,NaN,52,52,52,52,52,52,52,52
456,13141,NaN,2,2,2,2,2,2,2,2
457,13143,NaN,5,5,5,5,5,5,5,5
458,13145,NaN,3,3,3,3,3,3,3,3
459,13147,NaN,8,8,8,8,8,8,8,8
460,13149,NaN,0,0,0,0,0,0,0,0
461,13151,NaN,63,63,63,63,63,63,63,63
462,13153,NaN,35,35,35,35,35,35,35,35
463,13155,NaN,50,50,50,50,50,50,50,50
464,13157,NaN,17,17,17,17,17,17,17,17
465,13159,NaN,5,5,5,5,5,5,5,5
466,13161,NaN,2,2,2,2,2,2,2,2
467,13163,NaN,6,6,6,6,6,6,6,6
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,16,16,16,16,16,16,16,16
471,13171,NaN,3,3,3,3,3,3,3,3
472,13173,NaN,3,3,3,3,3,3,3,3
473,13175,NaN,5,5,5,5,5,5,5,5
474,13177,NaN,8,8,8,8,8,8,8,8
475,13179,NaN,9,9,9,9,9,9,9,9
476,13181,NaN,4,4,4,4,4,4,4,4
477,13183,NaN,2,2,2,2,2,2,2,2
478,13185,NaN,47,47,47,47,47,47,47,47
479,13187,NaN,1,1,1,1,1,1,1,1
480,13189,NaN,0,0,0,0,0,0,0,0
481,13191,NaN,2,2,2,2,2,2,2,2
482,13193,NaN,0,0,0,0,0,0,0,0
483,13195,NaN,5,5,5,5,5,5,5,5
484,13197,NaN,0,0,0,0,0,0,0,0
485,13199,NaN,7,7,7,7,7,7,7,7
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,3,3,3,3,3,3,3,3
488,13207,NaN,9,9,9,9,9,9,9,9
489,13209,NaN,2,2,2,2,2,2,2,2
490,13211,NaN,3,3,3,3,3,3,3,3
491,13213,NaN,10,10,10,10,10,10,10,10
492,13215,NaN,57,57,57,57,57,57,57,57
493,13217,NaN,38,38,38,38,38,38,38,38
494,13219,NaN,3,3,3,3,3,3,3,3
495,13221,NaN,2,2,2,2,2,2,2,2
496,13223,NaN,54,54,54,54,54,54,54,54
497,13225,NaN,5,5,5,5,5,5,5,5
498,13227,NaN,6,6,6,6,6,6,6,6
499,13229,NaN,0,0,0,0,0,0,0,0
500,13231,NaN,12,12,12,12,12,12,12,12
501,13233,NaN,5,5,5,5,5,5,5,5
502,13235,NaN,1,1,1,1,1,1,1,1
503,13237,NaN,3,3,3,3,3,3,3,3
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,3,3,3,3,3,3,3,3
506,13243,NaN,0,0,0,0,0,0,0,0
507,13245,NaN,50,50,50,50,50,50,50,50
508,13247,NaN,21,21,21,21,21,21,21,21
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,2,2,2,2,2,2,2,2
511,13253,NaN,2,2,2,2,2,2,2,2
512,13255,NaN,37,37,37,37,37,37,37,37
513,13257,NaN,10,10,10,10,10,10,10,10
514,13259,NaN,13,13,13,13,13,13,13,13
515,13261,NaN,4,4,4,4,4,4,4,4
516,13263,NaN,0,0,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,4,4,4,4,4,4,4,4
519,13269,NaN,1,1,1,1,1,1,1,1
520,13271,NaN,3,3,3,3,3,3,3,3
521,13273,NaN,3,3,3,3,3,3,3,3
522,13275,NaN,14,14,14,14,14,14,14,14
523,13277,NaN,8,8,8,8,8,8,8,8
524,13279,NaN,5,5,5,5,5,5,5,5
525,13281,NaN,6,6,6,6,6,6,6,6
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,10,10,10,10,10,10,10,10
528,13287,NaN,2,2,2,2,2,2,2,2
529,13289,NaN,2,2,2,2,2,2,2,2
530,13291,NaN,12,12,12,12,12,12,12,12
531,13293,NaN,7,7,7,7,7,7,7,7
532,13295,NaN,48,48,48,48,48,48,48,48
533,13297,NaN,11,11,11,11,11,11,11,11
534,13299,NaN,17,17,17,17,17,17,17,17
535,13301,NaN,1,1,1,1,1,1,1,1
536,13303,NaN,7,7,7,7,7,7,7,7
537,13305,NaN,6,6,6,6,6,6,6,6
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,3,3,3,3,3,3,3,3
540,13311,NaN,1,1,1,1,1,1,1,1
541,13313,NaN,28,28,28,28,28,28,28,28
542,13315,NaN,2,2,2,2,2,2,2,2
543,13317,NaN,4,4,4,4,4,4,4,4
544,13319,NaN,5,5,5,5,5,5,5,5
545,13321,NaN,0,0,0,0,0,0,0,0
546,15001,NaN,119,119,119,119,119,119,119,119
547,15003,NaN,215,215,215,215,215,215,215,215
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,7,7,7,7,7,7,7,7
550,15009,NaN,51,51,51,51,51,51,51,51
551,16001,NaN,211,211,211,211,211,211,211,211
552,16003,NaN,0,0,0,0,0,0,0,0
553,16005,NaN,9,9,9,9,9,9,9,9
554,16007,NaN,0,0,0,0,0,0,0,0
555,16009,NaN,4,4,4,4,4,4,4,4
