,County,453,458,465,472,479,486,493,500,507
132,05043,1991,2,2,2,2,2,2,2,2
133,05045,12355,70,70,70,70,70,70,70,70
134,05047,1684,3,3,3,3,3,3,3,3
135,05049,1115,14,14,14,14,14,14,14,14
136,05051,10082,16,16,16,16,16,16,16,16
137,05053,1639,2,2,2,2,2,2,2,2
138,05055,6062,16,16,16,16,16,16,16,16
139,05057,1987,2,2,2,2,2,2,2,2
140,05059,5045,18,18,18,18,18,18,18,18
141,05061,1646,2,2,2,2,2,2,2,2
142,05063,3737,7,7,7,7,7,7,7,7
143,05065,1673,10,10,10,10,10,10,10,10
144,05067,3210,0,0,0,0,0,0,0,0
145,05069,8818,49,49,49,49,49,49,49,49
146,05071,2897,4,4,4,4,4,4,4,4
147,05073,546,2,2,2,2,2,2,2,2
148,05075,2084,8,8,8,8,8,8,8,8
149,05077,1663,3,3,3,3,3,3,3,3
150,05079,3195,7,7,7,7,7,7,7,7
151,05081,1232,8,8,8,8,8,8,8,8
152,05083,2209,2,2,2,2,2,2,2,2
153,05085,7186,80,80,80,80,80,80,80,80
154,05087,1446,5,5,5,5,5,5,5,5
155,05089,1045,6,6,6,6,6,6,6,6
156,05091,4246,18,18,18,18,18,18,18,18
157,05093,5790,15,15,15,15,15,15,15,15
158,05095,865,3,3,3,3,3,3,3,3
159,05097,753,2,2,2,2,2,2,2,2
160,05099,820,2,2,2,2,2,2,2,2
161,05101,711,1,1,1,1,1,1,1,1
162,05103,2300,5,5,5,5,5,5,5,5
163,05105,835,1,1,1,1,1,1,1,1
164,05107,1780,27,27,27,27,27,27,27,27
165,05109,1005,4,4,4,4,4,4,4,4
166,05111,3145,21,21,21,21,21,21,21,21
167,05113,1968,2,2,2,2,2,2,2,2
168,05115,7930,34,34,34,34,34,34,34,34
169,05117,889,1,1,1,1,1,1,1,1
170,05119,38739,182,182,182,182,182,182,182,182
171,05121,2082,9,9,9,9,9,9,9,9
172,05123,3558,14,14,14,14,14,14,14,14
173,05125,11790,30,30,30,30,30,30,30,30
174,05127,928,0,0,0,0,0,0,0,0
175,05129,677,1,1,1,1,1,1,1,1
176,05131,15135,46,46,46,46,46,46,46,46
177,05133,2784,1,1,1,1,1,1,1,1
178,05135,1572,14,14,14,14,14,14,14,14
179,05137,984,1,1,1,1,1,1,1,1
180,05139,3984,27,27,27,27,27,27,27,27
181,05141,1286,13,13,13,13,13,13,13,13
182,05143,30555,148,148,148,148,148,148,148,148
183,05145,7899,26,26,26,26,26,26,26,26
184,05147,644,3,3,3,3,3,3,3,3
185,05149,3415,3,3,3,3,3,3,3,3
186,06001,85481,808,808,808,808,808,808,808,808
187,06003,88,0,0,0,0,0,0,0,0
188,06005,3627,21,21,21,21,21,21,21,21
189,06007,11591,95,95,95,95,95,95,95,95
190,06009,2060,19,19,19,19,19,19,19,19
191,06011,2199,20,20,20,20,20,20,20,20
192,06013,67101,665,665,665,665,665,665,665,665
193,06015,1288,29,29,29,29,29,29,29,29
194,06017,9777,139,139,139,139,139,139,139,139
195,06019,100621,473,473,473,473,473,473,473,473
196,06021,2358,18,18,18,18,18,18,18,18
197,06023,3621,69,69,69,69,69,69,69,69
198,06025,27991,198,198,198,198,198,198,198,198
199,06027,1417,5,5,5,5,5,5,5,5
200,06029,107879,653,653,653,653,653,653,653,653
201,06031,22777,65,65,65,65,65,65,65,65
202,06033,3413,44,44,44,44,44,44,44,44
203,06035,5673,9,9,9,9,9,9,9,9
204,06037,1229328,3342,3342,3342,3342,3342,3342,3342,3342
205,06039,16277,132,132,132,132,132,132,132,132
206,06041,13865,63,63,63,63,63,63,63,63
207,06043,426,9,9,9,9,9,9,9,9
208,06045,3987,21,21,21,21,21,21,21,21
209,06047,31267,187,187,187,187,187,187,187,187
210,06049,490,6,6,6,6,6,6,6,6
211,06051,1274,3,3,3,3,3,3,3,3
212,06053,43267,110,110,110,110,110,110,110,110
213,06055,9680,80,80,80,80,80,80,80,80
214,06057,4477,68,68,68,68,68,68,68,68
215,06059,269036,912,912,912,912,912,912,912,912
216,06061,21878,362,362,362,362,362,362,362,362
217,06063,693,3,3,3,3,3,3,3,3
218,06065,297319,1125,1125,1125,1125,1125,1125,1125,1125
219,06067,101511,1336,1336,1336,1336,1336,1336,1336,1336
220,06069,5989,57,57,57,57,57,57,57,57
221,06071,294883,2019,2019,2019,2019,2019,2019,2019,2019
222,06073,275112,1754,1754,1754,1754,1754,1754,1754,1754
223,06075,36073,277,277,277,277,277,277,277,277
224,06077,71527,685,685,685,685,685,685,685,685
225,06079,20972,194,194,194,194,194,194,194,194
226,06081,41201,307,307,307,307,307,307,307,307
227,06083,33913,208,208,208,208,208,208,208,208
228,06085,117186,887,887,887,887,887,887,887,887
229,06087,15615,220,220,220,220,220,220,220,220
230,06089,11722,168,168,168,168,168,168,168,168
231,06091,110,3,3,3,3,3,3,3,3
232,06093,1959,41,41,41,41,41,41,41,41
233,06095,32027,348,348,348,348,348,348,348,348
234,06097,29715,178,178,178,178,178,178,178,178
235,06099,60513,523,523,523,523,523,523,523,523
236,06101,9292,43,43,43,43,43,43,43,43
237,06103,5430,71,71,71,71,71,71,71,71
238,06105,398,3,3,3,3,3,3,3,3
239,06107,49414,152,152,152,152,152,152,152,152
240,06109,4081,14,14,14,14,14,14,14,14
241,06111,80309,267,267,267,267,267,267,267,267
242,06113,13562,81,81,81,81,81,81,81,81
243,06115,6110,34,34,34,34,34,34,34,34
244,08001,54131,1102,1102,1102,1102,1102,1102,1102,1102
245,08003,1411,21,21,21,21,21,21,21,21
246,08005,55192,1335,1335,1335,1335,1335,1335,1335,1335
247,08007,846,45,45,45,45,45,45,45,45
248,08009,278,0,0,0,0,0,0,0,0
249,08011,1487,0,0,0,0,0,0,0,0
250,08013,22041,540,540,540,540,540,540,540,540
251,08014,4469,117,117,117,117,117,117,117,117
252,08015,1559,24,24,24,24,24,24,24,24
253,08017,127,1,1,1,1,1,1,1,1
254,08019,430,12,12,12,12,12,12,12,12
255,08021,479,7,7,7,7,7,7,7,7
256,08023,205,0,0,0,0,0,0,0,0
257,08025,2156,2,2,2,2,2,2,2,2
258,08027,177,0,0,0,0,0,0,0,0
259,08029,2642,40,40,40,40,40,40,40,40
260,08031,68255,1675,1675,1675,1675,1675,1675,1675,1675
261,08033,75,6,6,6,6,6,6,6,6
262,08035,26271,1112,1112,1112,1112,1112,1112,1112,1112
263,08037,6064,108,108,108,108,108,108,108,108
264,08039,1555,65,65,65,65,65,65,65,65
265,08041,60762,1631,1631,1631,1631,1631,1631,1631,1631
266,08043,5813,84,84,84,84,84,84,84,84
267,08045,5660,82,82,82,82,82,82,82,82
268,08047,212,10,10,10,10,10,10,10,10
269,08049,1409,30,30,30,30,30,30,30,30
270,08051,1299,23,23,23,23,23,23,23,23
271,08053,17,0,0,0,0,0,0,0,0
272,08055,355,11,11,11,11,11,11,11,11
273,08057,56,3,3,3,3,3,3,3,3
274,08059,43107,1074,1074,1074,1074,1074,1074,1074,1074
275,08061,93,0,0,0,0,0,0,0,0
276,08063,600,4,4,4,4,4,4,4,4
277,08065,734,18,18,18,18,18,18,18,18
278,08067,3657,104,104,104,104,104,104,104,104
279,08069,24304,688,688,688,688,688,688,688,688
280,08071,1088,24,24,24,24,24,24,24,24
281,08073,1014,4,4,4,4,4,4,4,4
282,08075,3884,17,17,17,17,17,17,17,17
283,08077,13986,137,137,137,137,137,137,137,137
284,08079,86,0,0,0,0,0,0,0,0
285,08081,727,7,7,7,7,7,7,7,7
286,08083,1851,10,10,10,10,10,10,10,10
287,08085,3371,16,16,16,16,16,16,16,16
288,08087,2576,19,19,19,19,19,19,19,19
289,08089,1921,16,16,16,16,16,16,16,16
290,08091,277,0,0,0,0,0,0,0,0
291,08093,669,30,30,30,30,30,30,30,30
292,08095,358,2,2,2,2,2,2,2,2
293,08097,2558,33,33,33,33,33,33,33,33
294,08099,1186,7,7,7,7,7,7,7,7
295,08101,16867,450,450,450,450,450,450,450,450
296,08103,542,1,1,1,1,1,1,1,1
297,08105,774,7,7,7,7,7,7,7,7
298,08107,2156,20,20,20,20,20,20,20,20
299,08109,349,9,9,9,9,9,9,9,9
300,08111,47,1,1,1,1,1,1,1,1
301,08113,866,6,6,6,6,6,6,6,6
302,08115,207,6,6,6,6,6,6,6,6
303,08117,3627,55,55,55,55,55,55,55,55
304,08119,1561,52,52,52,52,52,52,52,52
305,08121,440,2,2,2,2,2,2,2,2
306,08123,29233,671,671,671,671,671,671,671,671
307,08125,853,4,4,4,4,4,4,4,4
308,09001,96083,2419,2419,2419,2419,2419,2419,2419,2419
309,09003,79901,1602,1602,1602,1602,1602,1602,1602,1602
310,09005,14000,353,353,353,353,353,353,353,353
311,09007,12289,281,281,281,281,281,281,281,281
312,09009,86954,2144,2144,2144,2144,2144,2144,2144,2144
313,09011,21516,313,313,313,313,313,313,313,313
314,09013,9135,183,183,183,183,183,183,183,183
315,09015,10395,200,200,200,200,200,200,200,200
316,10001,16775,459,459,459,459,459,459,459,459
317,10003,59884,1725,1725,1725,1725,1725,1725,1725,1725
318,10005,24678,386,386,386,386,386,386,386,386
319,11001,NaN,817,817,817,817,817,817,817,817
320,12001,24184,266,266,266,266,266,266,266,266
321,12003,3435,27,27,27,27,27,27,27,27
322,12005,19772,159,159,159,159,159,159,159,159
323,12007,2954,16,16,16,16,16,16,16,16
324,12009,39464,882,882,882,882,882,882,882,882
325,12011,229073,5293,5293,5293,5293,5293,5293,5293,5293
326,12013,1673,5,5,5,5,5,5,5,5
327,12015,12358,263,263,263,263,263,263,263,263
328,12017,10718,158,158,158,158,158,158,158,158
329,12019,18009,265,265,265,265,265,265,265,265
330,12021,34370,675,675,675,675,675,675,675,675
331,12023,8008,57,57,57,57,57,57,57,57
332,12027,4228,59,59,59,59,59,59,59,59
333,12029,1578,14,14,14,14,14,14,14,14
334,12031,95425,1177,1177,1177,1177,1177,1177,1177,1177
335,12033,35472,267,267,267,267,267,267,267,267
336,12035,7046,140,140,140,140,140,140,140,140
337,12037,1308,6,6,6,6,6,6,6,6
338,12039,5596,19,19,19,19,19,19,19,19
339,12041,1568,27,27,27,27,27,27,27,27
340,12043,940,9,9,9,9,9,9,9,9
341,12045,1930,4,4,4,4,4,4,4,4
342,12047,1611,13,13,13,13,13,13,13,13
343,12049,3020,45,45,45,45,45,45,45,45
344,12051,4592,49,49,49,49,49,49,49,49
345,12053,13241,322,322,322,322,322,322,322,322
346,12055,8136,189,189,189,189,189,189,189,189
347,12057,130329,3384,3384,3384,3384,3384,3384,3384,3384
348,12059,2225,5,5,5,5,5,5,5,5
349,12061,12195,183,183,183,183,183,183,183,183
350,12063,6119,21,21,21,21,21,21,21,21
351,12065,1455,17,17,17,17,17,17,17,17
352,12067,1612,2,2,2,2,2,2,2,2
353,12069,28379,656,656,656,656,656,656,656,656
354,12071,66760,1608,1608,1608,1608,1608,1608,1608,1608
355,12073,30974,271,271,271,271,271,271,271,271
356,12075,3292,82,82,82,82,82,82,82,82
357,12077,1062,2,2,2,2,2,2,2,2
358,12079,2042,5,5,5,5,5,5,5,5
359,12081,36938,851,851,851,851,851,851,851,851
360,12083,30060,401,401,401,401,401,401,401,401
361,12085,11939,200,200,200,200,200,200,200,200
362,12086,471595,9415,9415,9415,9415,9415,9415,9415,9415
363,12087,6752,101,101,101,101,101,101,101,101
364,12089,8148,74,74,74,74,74,74,74,74
365,12091,20168,172,172,172,172,172,172,172,172
366,12093,3906,63,63,63,63,63,63,63,63
367,12095,132053,3117,3117,3117,3117,3117,3117,3117,3117
368,12097,42430,1141,1141,1141,1141,1141,1141,1141,1141
369,12099,139199,2718,2718,2718,2718,2718,2718,2718,2718
370,12101,39145,1100,1100,1100,1100,1100,1100,1100,1100
371,12103,76792,1626,1626,1626,1626,1626,1626,1626,1626
372,12105,65084,1662,1662,1662,1662,1662,1662,1662,1662
373,12107,6283,117,117,117,117,117,117,117,117
374,12109,21976,283,283,283,283,283,283,283,283
375,12111,25241,514,514,514,514,514,514,514,514
376,12113,17996,77,77,77,77,77,77,77,77
377,12115,31472,731,731,731,731,731,731,731,731
378,12117,32403,911,911,911,911,911,911,911,911
379,12119,9101,113,113,113,113,113,113,113,113
380,12121,5289,35,35,35,35,35,35,35,35
381,12123,2706,6,6,6,6,6,6,6,6
382,12125,1796,13,13,13,13,13,13,13,13
383,12127,41346,1187,1187,1187,1187,1187,1187,1187,1187
384,12129,3348,50,50,50,50,50,50,50,50
385,12131,7618,102,102,102,102,102,102,102,102
386,12133,2701,8,8,8,8,8,8,8,8
387,13001,2279,13,13,13,13,13,13,13,13
388,13003,1016,3,3,3,3,3,3,3,3
389,13005,1625,9,9,9,9,9,9,9,9
390,13007,227,0,0,0,0,0,0,0,0
391,13009,4442,7,7,7,7,7,7,7,7
392,13011,1786,10,10,10,10,10,10,10,10
393,13013,9695,106,106,106,106,106,106,106,106
394,13015,14332,157,157,157,157,157,157,157,157
395,13017,2065,3,3,3,3,3,3,3,3
396,13019,1816,13,13,13,13,13,13,13,13
397,13021,15558,80,80,80,80,80,80,80,80
398,13023,1434,1,1,1,1,1,1,1,1
399,13025,1597,13,13,13,13,13,13,13,13
400,13027,1377,2,2,2,2,2,2,2,2
401,13029,3555,32,32,32,32,32,32,32,32
402,13031,6709,38,38,38,38,38,38,38,38
403,13033,2530,35,35,35,35,35,35,35,35
404,13035,3015,76,76,76,76,76,76,76,76
405,13037,576,0,0,0,0,0,0,0,0
406,13039,3896,25,25,25,25,25,25,25,25
407,13043,927,2,2,2,2,2,2,2,2
408,13045,11184,89,89,89,89,89,89,89,89
409,13047,6124,96,96,96,96,96,96,96,96
410,13049,1345,3,3,3,3,3,3,3,3
411,13051,22727,181,181,181,181,181,181,181,181
412,13053,3809,87,87,87,87,87,87,87,87
413,13055,2758,27,27,27,27,27,27,27,27
414,13057,30324,283,283,283,283,283,283,283,283
415,13059,14842,110,110,110,110,110,110,110,110
416,13061,237,0,0,0,0,0,0,0,0
417,13063,25692,389,389,389,389,389,389,389,389
418,13065,955,4,4,4,4,4,4,4,4
419,13067,76387,902,902,902,902,902,902,902,902
420,13069,5276,10,10,10,10,10,10,10,10
421,13071,4621,15,15,15,15,15,15,15,15
422,13073,16557,143,143,143,143,143,143,143,143
423,13075,1807,7,7,7,7,7,7,7,7
424,13077,13814,94,94,94,94,94,94,94,94
425,13079,655,0,0,0,0,0,0,0,0
426,13081,2044,8,8,8,8,8,8,8,8
427,13083,1386,14,14,14,14,14,14,14,14
428,13085,2977,30,30,30,30,30,30,30,30
429,13087,2890,11,11,11,11,11,11,11,11
430,13089,63830,1181,1181,1181,1181,1181,1181,1181,1181
431,13091,2087,6,6,6,6,6,6,6,6
432,13093,1059,1,1,1,1,1,1,1,1
433,13095,7361,58,58,58,58,58,58,58,58
434,13097,14779,208,208,208,208,208,208,208,208
435,13099,1163,6,6,6,6,6,6,6,6
436,13101,465,2,2,2,2,2,2,2,2
437,13103,4497,38,38,38,38,38,38,38,38
438,13105,2271,4,4,4,4,4,4,4,4
439,13107,2528,4,4,4,4,4,4,4,4
440,13109,950,4,4,4,4,4,4,4,4
441,13111,2346,19,19,19,19,19,19,19,19
442,13113,8727,84,84,84,84,84,84,84,84
443,13115,11819,63,63,63,63,63,63,63,63
444,13117,21873,314,314,314,314,314,314,314,314
445,13119,2614,11,11,11,11,11,11,11,11
446,13121,94575,1046,1046,1046,1046,1046,1046,1046,1046
447,13123,2900,22,22,22,22,22,22,22,22
448,13125,263,0,0,0,0,0,0,0,0
449,13127,7983,108,108,108,108,108,108,108,108
450,13129,8033,35,35,35,35,35,35,35,35
451,13131,2091,30,30,30,30,30,30,30,30
452,13133,1799,15,15,15,15,15,15,15,15
453,13135,99283,1052,1052,1052,1052,1052,1052,1052,1052
454,13137,5016,9,9,9,9,9,9,9,9
455,13139,26758,154,154,154,154,154,154,154,154
456,13141,905,2,2,2,2,2,2,2,2
457,13143,2593,20,20,20,20,20,20,20,20
458,13145,2502,16,16,16,16,16,16,16,16
459,13147,2341,8,8,8,8,8,8,8,8
460,13149,851,14,14,14,14,14,14,14,14
461,13151,24494,317,317,317,317,317,317,317,317
462,13153,14265,83,83,83,83,83,83,83,83
463,13155,901,2,2,2,2,2,2,2,2
464,13157,9680,66,66,66,66,66,66,66,66
465,13159,1377,5,5,5,5,5,5,5,5
466,13161,1866,12,12,12,12,12,12,12,12
467,13163,1926,15,15,15,15,15,15,15,15
468,13165,845,3,3,3,3,3,3,3,3
469,13167,1105,0,0,0,0,0,0,0,0
470,13169,1975,6,6,6,6,6,6,6,6
471,13171,1997,23,23,23,23,23,23,23,23
472,13173,766,5,5,5,5,5,5,5,5
473,13175,5501,32,32,32,32,32,32,32,32
474,13177,2693,6,6,6,6,6,6,6,6
475,13179,3864,51,51,51,51,51,51,51,51
476,13181,792,5,5,5,5,5,5,5,5
477,13183,829,2,2,2,2,2,2,2,2
478,13185,12432,95,95,95,95,95,95,95,95
479,13187,2897,20,20,20,20,20,20,20,20
480,13189,2411,13,13,13,13,13,13,13,13
481,13191,846,13,13,13,13,13,13,13,13
482,13193,843,7,7,7,7,7,7,7,7
483,13195,3186,16,16,16,16,16,16,16,16
484,13197,555,7,7,7,7,7,7,7,7
485,13199,1959,17,17,17,17,17,17,17,17
486,13201,844,2,2,2,2,2,2,2,2
487,13205,2044,22,22,22,22,22,22,22,22
488,13207,2592,13,13,13,13,13,13,13,13
489,13209,873,4,4,4,4,4,4,4,4
490,13211,2084,12,12,12,12,12,12,12,12
491,13213,4851,69,69,69,69,69,69,69,69
492,13215,15860,163,163,163,163,163,163,163,163
493,13217,10743,207,207,207,207,207,207,207,207
494,13219,3950,32,32,32,32,32,32,32,32
495,13221,1462,9,9,9,9,9,9,9,9
496,13223,16325,231,231,231,231,231,231,231,231
497,13225,2566,13,13,13,13,13,13,13,13
498,13227,3339,26,26,26,26,26,26,26,26
499,13229,2416,31,31,31,31,31,31,31,31
500,13231,2228,28,28,28,28,28,28,28,28
501,13233,5550,41,41,41,41,41,41,41,41
502,13235,916,5,5,5,5,5,5,5,5
503,13237,2144,18,18,18,18,18,18,18,18
504,13239,166,4,4,4,4,4,4,4,4
505,13241,1679,31,31,31,31,31,31,31,31
506,13243,621,2,2,2,2,2,2,2,2
507,13245,24041,210,210,210,210,210,210,210,210
508,13247,7406,90,90,90,90,90,90,90,90
509,13249,347,2,2,2,2,2,2,2,2
510,13251,973,0,0,0,0,0,0,0,0
511,13253,941,3,3,3,3,3,3,3,3
512,13255,6111,78,78,78,78,78,78,78,78
513,13257,3064,4,4,4,4,4,4,4,4
514,13259,882,3,3,3,3,3,3,3,3
515,13261,2525,7,7,7,7,7,7,7,7
516,13263,469,0,0,0,0,0,0,0,0
517,13265,122,0,0,0,0,0,0,0,0
518,13267,2286,10,10,10,10,10,10,10,10
519,13269,792,4,4,4,4,4,4,4,4
520,13271,1275,6,6,6,6,6,6,6,6
521,13273,789,2,2,2,2,2,2,2,2
522,13275,4349,17,17,17,17,17,17,17,17
523,13277,4826,23,23,23,23,23,23,23,23
524,13279,3339,12,12,12,12,12,12,12,12
525,13281,1183,10,10,10,10,10,10,10,10
526,13283,839,1,1,1,1,1,1,1,1
527,13285,7362,38,38,38,38,38,38,38,38
528,13287,989,3,3,3,3,3,3,3,3
529,13289,708,6,6,6,6,6,6,6,6
530,13291,2162,16,16,16,16,16,16,16,16
531,13293,3402,24,24,24,24,24,24,24,24
532,13295,7220,101,101,101,101,101,101,101,101
533,13297,10374,61,61,61,61,61,61,61,61
534,13299,4798,22,22,22,22,22,22,22,22
535,13301,516,2,2,2,2,2,2,2,2
536,13303,2009,5,5,5,5,5,5,5,5
537,13305,3521,31,31,31,31,31,31,31,31
538,13307,144,3,3,3,3,3,3,3,3
539,13309,621,1,1,1,1,1,1,1,1
540,13311,3134,9,9,9,9,9,9,9,9
541,13313,16682,116,116,116,116,116,116,116,116
542,13315,818,0,0,0,0,0,0,0,0
543,13317,1066,0,0,0,0,0,0,0,0
544,13319,914,0,0,0,0,0,0,0,0
545,13321,1751,15,15,15,15,15,15,15,15
546,15001,2694,59,59,59,59,59,59,59,59
547,15003,24730,414,414,414,414,414,414,414,414
548,15005,0,0,0,0,0,0,0,0,0
549,15007,203,1,1,1,1,1,1,1,1
550,15009,4152,176,176,176,176,176,176,176,176
551,16001,50756,562,562,562,562,562,562,562,562
552,16003,333,0,0,0,0,0,0,0,0
553,16005,8597,56,56,56,56,56,56,56,56
554,16007,376,5,5,5,5,5,5,5,5
555,16009,661,6,6,6,6,6,6,6,6
556,16011,4771,30,30,30,30,30,30,30,30
557,16013,2333,21,21,21,21,21,21,21,21
558,16015,341,7,7,7,7,7,7,7,7
559,16017,3190,45,45,45,45,45,45,45,45
560,16019,14650,173,173,173,173,173,173,173,173
561,16021,856,7,7,7,7,7,7,7,7
562,16023,206,0,0,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0,0,0
564,16027,26113,197,197,197,197,197,197,197,197
565,16029,682,5,5,5,5,5,5,5,5
566,16031,2925,8,8,8,8,8,8,8,8
567,16033,59,0,0,0,0,0,0,0,0
568,16035,1037,1,1,1,1,1,1,1,1
569,16037,243,0,0,0,0,0,0,0,0
570,16039,1904,59,59,59,59,59,59,59,59
571,16041,1167,4,4,4,4,4,4,4,4
572,16043,1119,13,13,13,13,13,13,13,13
573,16045,1742,4,4,4,4,4,4,4,4
574,16047,1297,2,2,2,2,2,2,2,2
575,16049,1184,3,3,3,3,3,3,3,3
