,County,418,423,430,437,444,451,458,465,472
57,01115,9230,78,78,78,78,78,78,78,78
58,01117,22624,249,249,249,249,249,249,249,249
59,01119,1018,5,5,5,5,5,5,5,5
60,01121,7804,66,66,66,66,66,66,66,66
61,01123,3807,32,32,32,32,32,32,32,32
62,01125,24607,156,156,156,156,156,156,156,156
63,01127,6973,89,89,89,89,89,89,89,89
64,01129,1627,12,12,12,12,12,12,12,12
65,01131,1248,14,14,14,14,14,14,14,14
66,01133,2679,18,18,18,18,18,18,18,18
67,02013,363,0,0,0,0,0,0,0,0
68,02016,643,15,15,15,15,15,15,15,15
69,02020,27438,359,359,359,359,359,359,359,359
70,02050,3659,52,52,52,52,52,52,52,52
71,02060,0,0,0,0,0,0,0,0,0
72,02068,77,1,1,1,1,1,1,1,1
73,02070,208,0,0,0,0,0,0,0,0
74,02090,6447,92,92,92,92,92,92,92,92
75,02100,28,0,0,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0,0,0
77,02110,1280,8,8,8,8,8,8,8,8
78,02122,4085,22,22,22,22,22,22,22,22
79,02130,383,0,0,0,0,0,0,0,0
80,02150,1064,1,1,1,1,1,1,1,1
81,02158,1218,4,4,4,4,4,4,4,4
82,02164,177,0,0,0,0,0,0,0,0
83,02170,9288,313,313,313,313,313,313,313,313
84,02180,331,1,1,1,1,1,1,1,1
85,02185,1024,5,5,5,5,5,5,5,5
86,02188,596,5,5,5,5,5,5,5,5
87,02195,151,8,8,8,8,8,8,8,8
88,02198,83,2,2,2,2,2,2,2,2
89,02220,325,3,3,3,3,3,3,3,3
90,02230,20,0,0,0,0,0,0,0,0
91,02240,539,22,22,22,22,22,22,22,22
92,02261,458,0,0,0,0,0,0,0,0
93,02275,32,1,1,1,1,1,1,1,1
94,02282,71,0,0,0,0,0,0,0,0
95,02290,344,7,7,7,7,7,7,7,7
96,04001,10724,50,50,50,50,50,50,50,50
97,04003,11418,92,92,92,92,92,92,92,92
98,04005,16885,123,123,123,123,123,123,123,123
99,04007,6456,29,29,29,29,29,29,29,29
100,04009,5331,12,12,12,12,12,12,12,12
101,04011,562,2,2,2,2,2,2,2,2
102,04012,2421,0,0,0,0,0,0,0,0
103,04013,520861,4982,4982,4982,4982,4982,4982,4982,4982
104,04015,21657,228,228,228,228,228,228,228,228
105,04017,15567,0,0,0,0,0,0,0,0
106,04019,111344,770,770,770,770,770,770,770,770
107,04021,47733,679,679,679,679,679,679,679,679
108,04023,7695,29,29,29,29,29,29,29,29
109,04025,18125,165,165,165,165,165,165,165,165
110,04027,36602,29,29,29,29,29,29,29,29
111,05001,2007,2,2,2,2,2,2,2,2
112,05003,1863,16,16,16,16,16,16,16,16
113,05005,2979,70,70,70,70,70,70,70,70
114,05007,27769,267,267,267,267,267,267,267,267
115,05009,3698,28,28,28,28,28,28,28,28
116,05011,1330,5,5,5,5,5,5,5,5
117,05013,404,3,3,3,3,3,3,3,3
118,05015,2735,7,7,7,7,7,7,7,7
119,05017,1602,9,9,9,9,9,9,9,9
120,05019,2062,5,5,5,5,5,5,5,5
121,05021,1706,6,6,6,6,6,6,6,6
122,05023,1913,18,18,18,18,18,18,18,18
123,05025,936,8,8,8,8,8,8,8,8
124,05027,2294,7,7,7,7,7,7,7,7
125,05029,2167,8,8,8,8,8,8,8,8
126,05031,12981,62,62,62,62,62,62,62,62
127,05033,6901,47,47,47,47,47,47,47,47
128,05035,5811,22,22,22,22,22,22,22,22
129,05037,1909,8,8,8,8,8,8,8,8
130,05039,749,4,4,4,4,4,4,4,4
131,05041,1350,10,10,10,10,10,10,10,10
132,05043,1965,10,10,10,10,10,10,10,10
133,05045,12015,147,147,147,147,147,147,147,147
134,05047,1660,17,17,17,17,17,17,17,17
135,05049,1093,9,9,9,9,9,9,9,9
136,05051,9938,116,116,116,116,116,116,116,116
137,05053,1615,20,20,20,20,20,20,20,20
138,05055,5958,27,27,27,27,27,27,27,27
139,05057,1946,9,9,9,9,9,9,9,9
140,05059,4932,31,31,31,31,31,31,31,31
141,05061,1616,11,11,11,11,11,11,11,11
142,05063,3692,12,12,12,12,12,12,12,12
143,05065,1646,4,4,4,4,4,4,4,4
144,05067,3194,14,14,14,14,14,14,14,14
145,05069,8688,40,40,40,40,40,40,40,40
146,05071,2836,30,30,30,30,30,30,30,30
147,05073,541,3,3,3,3,3,3,3,3
148,05075,2061,6,6,6,6,6,6,6,6
149,05077,1649,3,3,3,3,3,3,3,3
150,05079,3170,12,12,12,12,12,12,12,12
151,05081,1203,16,16,16,16,16,16,16,16
152,05083,2199,9,9,9,9,9,9,9,9
153,05085,6967,57,57,57,57,57,57,57,57
154,05087,1419,7,7,7,7,7,7,7,7
155,05089,987,6,6,6,6,6,6,6,6
156,05091,4114,37,37,37,37,37,37,37,37
157,05093,5702,13,13,13,13,13,13,13,13
158,05095,845,9,9,9,9,9,9,9,9
159,05097,743,5,5,5,5,5,5,5,5
160,05099,803,7,7,7,7,7,7,7,7
161,05101,699,3,3,3,3,3,3,3,3
162,05103,2259,17,17,17,17,17,17,17,17
163,05105,809,5,5,5,5,5,5,5,5
164,05107,1726,9,9,9,9,9,9,9,9
165,05109,989,8,8,8,8,8,8,8,8
166,05111,3096,11,11,11,11,11,11,11,11
167,05113,1922,9,9,9,9,9,9,9,9
168,05115,7808,33,33,33,33,33,33,33,33
169,05117,884,5,5,5,5,5,5,5,5
170,05119,37875,217,217,217,217,217,217,217,217
171,05121,2042,22,22,22,22,22,22,22,22
172,05123,3477,21,21,21,21,21,21,21,21
173,05125,11594,67,67,67,67,67,67,67,67
174,05127,924,3,3,3,3,3,3,3,3
175,05129,665,1,1,1,1,1,1,1,1
176,05131,14847,107,107,107,107,107,107,107,107
177,05133,2760,28,28,28,28,28,28,28,28
178,05135,1538,7,7,7,7,7,7,7,7
179,05137,974,3,3,3,3,3,3,3,3
180,05139,3852,73,73,73,73,73,73,73,73
181,05141,1221,9,9,9,9,9,9,9,9
182,05143,29841,219,219,219,219,219,219,219,219
183,05145,7682,55,55,55,55,55,55,55,55
184,05147,628,2,2,2,2,2,2,2,2
185,05149,3395,9,9,9,9,9,9,9,9
186,06001,82116,714,714,714,714,714,714,714,714
187,06003,85,1,1,1,1,1,1,1,1
188,06005,3504,19,19,19,19,19,19,19,19
189,06007,11140,76,76,76,76,76,76,76,76
190,06009,1946,16,16,16,16,16,16,16,16
191,06011,2155,13,13,13,13,13,13,13,13
192,06013,64096,533,533,533,533,533,533,533,533
193,06015,1068,29,29,29,29,29,29,29,29
194,06017,9296,73,73,73,73,73,73,73,73
195,06019,97461,1001,1001,1001,1001,1001,1001,1001,1001
196,06021,2260,17,17,17,17,17,17,17,17
197,06023,3370,83,83,83,83,83,83,83,83
198,06025,27122,101,101,101,101,101,101,101,101
199,06027,1369,28,28,28,28,28,28,28,28
200,06029,104943,633,633,633,633,633,633,633,633
201,06031,22380,178,178,178,178,178,178,178,178
202,06033,3237,41,41,41,41,41,41,41,41
203,06035,5631,6,6,6,6,6,6,6,6
204,06037,1210663,7793,7793,7793,7793,7793,7793,7793,7793
205,06039,15804,137,137,137,137,137,137,137,137
206,06041,13462,87,87,87,87,87,87,87,87
207,06043,398,1,1,1,1,1,1,1,1
208,06045,3881,34,34,34,34,34,34,34,34
209,06047,29940,420,420,420,420,420,420,420,420
210,06049,464,3,3,3,3,3,3,3,3
211,06051,1231,6,6,6,6,6,6,6,6
212,06053,42575,171,171,171,171,171,171,171,171
213,06055,9194,71,71,71,71,71,71,71,71
214,06057,4125,68,68,68,68,68,68,68,68
215,06059,263994,1103,1103,1103,1103,1103,1103,1103,1103
216,06061,20364,238,238,238,238,238,238,238,238
217,06063,662,6,6,6,6,6,6,6,6
218,06065,292293,962,962,962,962,962,962,962,962
219,06067,95441,906,906,906,906,906,906,906,906
220,06069,5829,27,27,27,27,27,27,27,27
221,06071,288868,817,817,817,817,817,817,817,817
222,06073,265649,2492,2492,2492,2492,2492,2492,2492,2492
223,06075,34810,232,232,232,232,232,232,232,232
224,06077,67817,533,533,533,533,533,533,533,533
225,06079,20078,206,206,206,206,206,206,206,206
226,06081,39744,333,333,333,333,333,333,333,333
227,06083,32634,294,294,294,294,294,294,294,294
228,06085,112794,964,964,964,964,964,964,964,964
229,06087,15080,233,233,233,233,233,233,233,233
230,06089,11192,68,68,68,68,68,68,68,68
231,06091,101,0,0,0,0,0,0,0,0
232,06093,1835,41,41,41,41,41,41,41,41
233,06095,30581,212,212,212,212,212,212,212,212
234,06097,28798,297,297,297,297,297,297,297,297
235,06099,57621,802,802,802,802,802,802,802,802
236,06101,8996,54,54,54,54,54,54,54,54
237,06103,5160,42,42,42,42,42,42,42,42
238,06105,378,4,4,4,4,4,4,4,4
239,06107,48604,347,347,347,347,347,347,347,347
240,06109,3994,19,19,19,19,19,19,19,19
241,06111,78792,345,345,345,345,345,345,345,345
242,06113,13128,141,141,141,141,141,141,141,141
243,06115,5874,59,59,59,59,59,59,59,59
244,08001,49866,573,573,573,573,573,573,573,573
245,08003,1329,16,16,16,16,16,16,16,16
246,08005,50153,740,740,740,740,740,740,740,740
247,08007,703,26,26,26,26,26,26,26,26
248,08009,274,1,1,1,1,1,1,1,1
249,08011,1483,2,2,2,2,2,2,2,2
250,08013,19606,352,352,352,352,352,352,352,352
251,08014,3982,108,108,108,108,108,108,108,108
252,08015,1477,13,13,13,13,13,13,13,13
253,08017,125,0,0,0,0,0,0,0,0
254,08019,378,9,9,9,9,9,9,9,9
255,08021,455,8,8,8,8,8,8,8,8
256,08023,195,4,4,4,4,4,4,4,4
257,08025,2102,24,24,24,24,24,24,24,24
258,08027,164,0,0,0,0,0,0,0,0
259,08029,2497,12,12,12,12,12,12,12,12
260,08031,61859,1078,1078,1078,1078,1078,1078,1078,1078
261,08033,68,0,0,0,0,0,0,0,0
262,08035,22517,511,511,511,511,511,511,511,511
263,08037,5398,140,140,140,140,140,140,140,140
264,08039,1335,30,30,30,30,30,30,30,30
265,08041,54026,849,849,849,849,849,849,849,849
266,08043,5558,20,20,20,20,20,20,20,20
267,08045,5218,63,63,63,63,63,63,63,63
268,08047,175,3,3,3,3,3,3,3,3
269,08049,1301,10,10,10,10,10,10,10,10
270,08051,1226,13,13,13,13,13,13,13,13
271,08053,16,1,1,1,1,1,1,1,1
272,08055,322,4,4,4,4,4,4,4,4
273,08057,52,1,1,1,1,1,1,1,1
274,08059,38761,669,669,669,669,669,669,669,669
275,08061,91,0,0,0,0,0,0,0,0
276,08063,560,11,11,11,11,11,11,11,11
277,08065,671,10,10,10,10,10,10,10,10
278,08067,3161,117,117,117,117,117,117,117,117
279,08069,21075,466,466,466,466,466,466,466,466
280,08071,1016,9,9,9,9,9,9,9,9
281,08073,1001,2,2,2,2,2,2,2,2
282,08075,3777,19,19,19,19,19,19,19,19
283,08077,13555,76,76,76,76,76,76,76,76
284,08079,84,15,15,15,15,15,15,15,15
285,08081,691,9,9,9,9,9,9,9,9
286,08083,1758,14,14,14,14,14,14,14,14
287,08085,3288,7,7,7,7,7,7,7,7
288,08087,2481,27,27,27,27,27,27,27,27
289,08089,1874,7,7,7,7,7,7,7,7
290,08091,264,1,1,1,1,1,1,1,1
291,08093,573,10,10,10,10,10,10,10,10
292,08095,344,4,4,4,4,4,4,4,4
293,08097,2179,68,68,68,68,68,68,68,68
294,08099,1162,0,0,0,0,0,0,0,0
295,08101,15357,151,151,151,151,151,151,151,151
296,08103,492,6,6,6,6,6,6,6,6
297,08105,736,11,11,11,11,11,11,11,11
298,08107,1988,54,54,54,54,54,54,54,54
299,08109,327,0,0,0,0,0,0,0,0
300,08111,43,0,0,0,0,0,0,0,0
301,08113,838,9,9,9,9,9,9,9,9
302,08115,196,5,5,5,5,5,5,5,5
303,08117,3145,58,58,58,58,58,58,58,58
304,08119,1339,36,36,36,36,36,36,36,36
305,08121,415,17,17,17,17,17,17,17,17
306,08123,26457,441,441,441,441,441,441,441,441
307,08125,778,50,50,50,50,50,50,50,50
308,09001,84130,1520,1520,1520,1520,1520,1520,1520,1520
309,09003,72446,905,905,905,905,905,905,905,905
310,09005,11704,282,282,282,282,282,282,282,282
311,09007,10926,211,211,211,211,211,211,211,211
312,09009,75354,1731,1731,1731,1731,1731,1731,1731,1731
313,09011,19850,286,286,286,286,286,286,286,286
314,09013,8185,150,150,150,150,150,150,150,150
315,09015,9484,138,138,138,138,138,138,138,138
316,10001,14844,195,195,195,195,195,195,195,195
317,10003,52413,1635,1635,1635,1635,1635,1635,1635,1635
318,10005,23158,183,183,183,183,183,183,183,183
319,11001,NaN,1159,1159,1159,1159,1159,1159,1159,1159
320,12001,22828,210,210,210,210,210,210,210,210
321,12003,3324,6,6,6,6,6,6,6,6
322,12005,19176,149,149,149,149,149,149,149,149
323,12007,2886,19,19,19,19,19,19,19,19
324,12009,35618,816,816,816,816,816,816,816,816
325,12011,204247,4341,4341,4341,4341,4341,4341,4341,4341
326,12013,1644,19,19,19,19,19,19,19,19
327,12015,11015,155,155,155,155,155,155,155,155
328,12017,10017,136,136,136,136,136,136,136,136
329,12019,17005,143,143,143,143,143,143,143,143
330,12021,31290,470,470,470,470,470,470,470,470
331,12023,7739,12,12,12,12,12,12,12,12
332,12027,3938,73,73,73,73,73,73,73,73
333,12029,1529,16,16,16,16,16,16,16,16
334,12031,90716,903,903,903,903,903,903,903,903
335,12033,34418,289,289,289,289,289,289,289,289
336,12035,6280,122,122,122,122,122,122,122,122
337,12037,1285,5,5,5,5,5,5,5,5
338,12039,5504,21,21,21,21,21,21,21,21
339,12041,1455,21,21,21,21,21,21,21,21
340,12043,912,4,4,4,4,4,4,4,4
341,12045,1890,10,10,10,10,10,10,10,10
342,12047,1575,1,1,1,1,1,1,1,1
343,12049,2857,35,35,35,35,35,35,35,35
344,12051,4375,20,20,20,20,20,20,20,20
345,12053,11857,229,229,229,229,229,229,229,229
346,12055,7440,90,90,90,90,90,90,90,90
347,12057,115912,2150,2150,2150,2150,2150,2150,2150,2150
348,12059,2201,6,6,6,6,6,6,6,6
349,12061,11366,172,172,172,172,172,172,172,172
350,12063,5991,29,29,29,29,29,29,29,29
351,12065,1411,1,1,1,1,1,1,1,1
352,12067,1602,8,8,8,8,8,8,8,8
353,12069,25627,446,446,446,446,446,446,446,446
354,12071,59951,1032,1032,1032,1032,1032,1032,1032,1032
355,12073,29791,271,271,271,271,271,271,271,271
356,12075,2994,60,60,60,60,60,60,60,60
357,12077,1049,3,3,3,3,3,3,3,3
358,12079,2025,12,12,12,12,12,12,12,12
359,12081,33267,627,627,627,627,627,627,627,627
360,12083,28409,327,327,327,327,327,327,327,327
361,12085,10982,162,162,162,162,162,162,162,162
362,12086,427600,7738,7738,7738,7738,7738,7738,7738,7738
363,12087,6129,132,132,132,132,132,132,132,132
364,12089,7864,61,61,61,61,61,61,61,61
365,12091,19468,214,214,214,214,214,214,214,214
366,12093,3632,28,28,28,28,28,28,28,28
367,12095,118321,1777,1777,1777,1777,1777,1777,1777,1777
368,12097,38116,594,594,594,594,594,594,594,594
369,12099,126062,2473,2473,2473,2473,2473,2473,2473,2473
370,12101,34778,656,656,656,656,656,656,656,656
371,12103,69192,1195,1195,1195,1195,1195,1195,1195,1195
372,12105,58991,812,812,812,812,812,812,812,812
373,12107,5936,42,42,42,42,42,42,42,42
374,12109,20574,228,228,228,228,228,228,228,228
375,12111,23153,467,467,467,467,467,467,467,467
376,12113,17460,134,134,134,134,134,134,134,134
377,12115,28025,488,488,488,488,488,488,488,488
378,12117,28431,550,550,550,550,550,550,550,550
379,12119,8369,174,174,174,174,174,174,174,174
380,12121,5171,21,21,21,21,21,21,21,21
381,12123,2679,20,20,20,20,20,20,20,20
382,12125,1760,11,11,11,11,11,11,11,11
383,12127,35955,682,682,682,682,682,682,682,682
384,12129,3206,15,15,15,15,15,15,15,15
385,12131,7205,59,59,59,59,59,59,59,59
386,12133,2646,6,6,6,6,6,6,6,6
387,13001,2235,19,19,19,19,19,19,19,19
388,13003,980,0,0,0,0,0,0,0,0
389,13005,1355,1,1,1,1,1,1,1,1
390,13007,222,1,1,1,1,1,1,1,1
391,13009,4342,45,45,45,45,45,45,45,45
392,13011,1731,13,13,13,13,13,13,13,13
393,13013,9223,101,101,101,101,101,101,101,101
394,13015,13458,203,203,203,203,203,203,203,203
395,13017,2038,3,3,3,3,3,3,3,3
396,13019,1770,21,21,21,21,21,21,21,21
397,13021,15160,103,103,103,103,103,103,103,103
398,13023,1421,7,7,7,7,7,7,7,7
399,13025,1537,8,8,8,8,8,8,8,8
400,13027,1342,10,10,10,10,10,10,10,10
401,13029,3356,77,77,77,77,77,77,77,77
402,13031,6550,30,30,30,30,30,30,30,30
403,13033,2436,26,26,26,26,26,26,26,26
404,13035,2764,22,22,22,22,22,22,22,22
405,13037,569,0,0,0,0,0,0,0,0
406,13039,3783,27,27,27,27,27,27,27,27
407,13043,918,3,3,3,3,3,3,3,3
408,13045,10715,76,76,76,76,76,76,76,76
409,13047,5715,58,58,58,58,58,58,58,58
410,13049,1328,14,14,14,14,14,14,14,14
411,13051,21520,303,303,303,303,303,303,303,303
412,13053,3304,168,168,168,168,168,168,168,168
413,13055,2614,10,10,10,10,10,10,10,10
414,13057,28332,396,396,396,396,396,396,396,396
415,13059,14406,131,131,131,131,131,131,131,131
416,13061,231,0,0,0,0,0,0,0,0
417,13063,24020,343,343,343,343,343,343,343,343
418,13065,932,3,3,3,3,3,3,3,3
419,13067,71712,928,928,928,928,928,928,928,928
420,13069,5212,11,11,11,11,11,11,11,11
421,13071,4471,25,25,25,25,25,25,25,25
422,13073,16010,136,136,136,136,136,136,136,136
423,13075,1757,15,15,15,15,15,15,15,15
424,13077,13309,162,162,162,162,162,162,162,162
425,13079,631,1,1,1,1,1,1,1,1
426,13081,1929,13,13,13,13,13,13,13,13
427,13083,1326,19,19,19,19,19,19,19,19
428,13085,2849,31,31,31,31,31,31,31,31
429,13087,2779,15,15,15,15,15,15,15,15
430,13089,59001,825,825,825,825,825,825,825,825
431,13091,2052,0,0,0,0,0,0,0,0
432,13093,1027,13,13,13,13,13,13,13,13
433,13095,7139,38,38,38,38,38,38,38,38
434,13097,13868,170,170,170,170,170,170,170,170
435,13099,1135,8,8,8,8,8,8,8,8
436,13101,456,1,1,1,1,1,1,1,1
437,13103,4348,60,60,60,60,60,60,60,60
438,13105,2245,10,10,10,10,10,10,10,10
439,13107,2488,14,14,14,14,14,14,14,14
440,13109,924,3,3,3,3,3,3,3,3
441,13111,2218,16,16,16,16,16,16,16,16
442,13113,8297,87,87,87,87,87,87,87,87
443,13115,11272,101,101,101,101,101,101,101,101
444,13117,20268,311,311,311,311,311,311,311,311
445,13119,2565,11,11,11,11,11,11,11,11
446,13121,88902,1307,1307,1307,1307,1307,1307,1307,1307
447,13123,2817,35,35,35,35,35,35,35,35
448,13125,258,1,1,1,1,1,1,1,1
449,13127,7749,69,69,69,69,69,69,69,69
450,13129,7737,94,94,94,94,94,94,94,94
451,13131,2029,12,12,12,12,12,12,12,12
452,13133,1750,24,24,24,24,24,24,24,24
453,13135,94676,992,992,992,992,992,992,992,992
454,13137,4936,33,33,33,33,33,33,33,33
455,13139,25914,182,182,182,182,182,182,182,182
456,13141,887,4,4,4,4,4,4,4,4
457,13143,2485,18,18,18,18,18,18,18,18
458,13145,2407,25,25,25,25,25,25,25,25
459,13147,2288,12,12,12,12,12,12,12,12
460,13149,816,7,7,7,7,7,7,7,7
461,13151,22917,469,469,469,469,469,469,469,469
462,13153,13741,148,148,148,148,148,148,148,148
463,13155,891,2,2,2,2,2,2,2,2
464,13157,9317,87,87,87,87,87,87,87,87
465,13159,1340,12,12,12,12,12,12,12,12
466,13161,1802,7,7,7,7,7,7,7,7
467,13163,1876,4,4,4,4,4,4,4,4
468,13165,826,4,4,4,4,4,4,4,4
469,13167,1084,1,1,1,1,1,1,1,1
470,13169,1931,15,15,15,15,15,15,15,15
471,13171,1918,12,12,12,12,12,12,12,12
472,13173,749,4,4,4,4,4,4,4,4
473,13175,5395,7,7,7,7,7,7,7,7
474,13177,2634,29,29,29,29,29,29,29,29
475,13179,3392,130,130,130,130,130,130,130,130
476,13181,766,6,6,6,6,6,6,6,6
477,13183,856,23,23,23,23,23,23,23,23
478,13185,11980,120,120,120,120,120,120,120,120
479,13187,2806,21,21,21,21,21,21,21,21
480,13189,2339,20,20,20,20,20,20,20,20
481,13191,741,4,4,4,4,4,4,4,4
482,13193,801,2,2,2,2,2,2,2,2
483,13195,3122,26,26,26,26,26,26,26,26
484,13197,540,1,1,1,1,1,1,1,1
485,13199,1883,13,13,13,13,13,13,13,13
486,13201,791,11,11,11,11,11,11,11,11
487,13205,1971,4,4,4,4,4,4,4,4
488,13207,2489,68,68,68,68,68,68,68,68
489,13209,865,0,0,0,0,0,0,0,0
490,13211,1948,54,54,54,54,54,54,54,54
491,13213,4562,36,36,36,36,36,36,36,36
492,13215,14877,175,175,175,175,175,175,175,175
493,13217,10039,233,233,233,233,233,233,233,233
494,13219,3745,68,68,68,68,68,68,68,68
495,13221,1415,14,14,14,14,14,14,14,14
496,13223,15196,206,206,206,206,206,206,206,206
497,13225,2488,21,21,21,21,21,21,21,21
498,13227,3192,38,38,38,38,38,38,38,38
499,13229,2350,13,13,13,13,13,13,13,13
500,13231,2080,14,14,14,14,14,14,14,14
501,13233,5332,35,35,35,35,35,35,35,35
502,13235,884,0,0,0,0,0,0,0,0
503,13237,2068,56,56,56,56,56,56,56,56
504,13239,158,1,1,1,1,1,1,1,1
505,13241,1593,7,7,7,7,7,7,7,7
506,13243,613,2,2,2,2,2,2,2,2
507,13245,23196,151,151,151,151,151,151,151,151
508,13247,6935,114,114,114,114,114,114,114,114
509,13249,332,6,6,6,6,6,6,6,6
510,13251,922,7,7,7,7,7,7,7,7
511,13253,901,3,3,3,3,3,3,3,3
512,13255,5756,97,97,97,97,97,97,97,97
513,13257,3007,25,25,25,25,25,25,25,25
514,13259,870,6,6,6,6,6,6,6,6
515,13261,2479,12,12,12,12,12,12,12,12
516,13263,456,2,2,2,2,2,2,2,2
517,13265,120,3,3,3,3,3,3,3,3
518,13267,2235,17,17,17,17,17,17,17,17
519,13269,769,1,1,1,1,1,1,1,1
520,13271,1241,2,2,2,2,2,2,2,2
521,13273,781,9,9,9,9,9,9,9,9
522,13275,4245,24,24,24,24,24,24,24,24
523,13277,4732,21,21,21,21,21,21,21,21
524,13279,3241,23,23,23,23,23,23,23,23
525,13281,1147,5,5,5,5,5,5,5,5
526,13283,833,0,0,0,0,0,0,0,0
527,13285,7131,58,58,58,58,58,58,58,58
528,13287,972,2,2,2,2,2,2,2,2
529,13289,687,16,16,16,16,16,16,16,16
530,13291,2112,7,7,7,7,7,7,7,7
531,13293,3287,35,35,35,35,35,35,35,35
532,13295,6762,57,57,57,57,57,57,57,57
533,13297,9888,211,211,211,211,211,211,211,211
534,13299,4669,10,10,10,10,10,10,10,10
535,13301,508,6,6,6,6,6,6,6,6
536,13303,1975,13,13,13,13,13,13,13,13
537,13305,3358,25,25,25,25,25,25,25,25
538,13307,138,3,3,3,3,3,3,3,3
539,13309,615,0,0,0,0,0,0,0,0
540,13311,3056,13,13,13,13,13,13,13,13
541,13313,16091,71,71,71,71,71,71,71,71
542,13315,796,3,3,3,3,3,3,3,3
543,13317,1050,10,10,10,10,10,10,10,10
544,13319,908,8,8,8,8,8,8,8,8
545,13321,1704,7,7,7,7,7,7,7,7
546,15001,2372,64,64,64,64,64,64,64,64
547,15003,22636,244,244,244,244,244,244,244,244
548,15005,0,0,0,0,0,0,0,0,0
549,15007,188,2,2,2,2,2,2,2,2
550,15009,3116,134,134,134,134,134,134,134,134
551,16001,47857,553,553,553,553,553,553,553,553
552,16003,332,1,1,1,1,1,1,1,1
553,16005,8112,134,134,134,134,134,134,134,134
554,16007,362,3,3,3,3,3,3,3,3
555,16009,640,14,14,14,14,14,14,14,14
556,16011,4463,124,124,124,124,124,124,124,124
557,16013,2201,10,10,10,10,10,10,10,10
558,16015,317,6,6,6,6,6,6,6,6
559,16017,3044,35,35,35,35,35,35,35,35
560,16019,13142,597,597,597,597,597,597,597,597
561,16021,827,3,3,3,3,3,3,3,3
562,16023,201,1,1,1,1,1,1,1,1
563,16025,71,0,0,0,0,0,0,0,0
564,16027,25077,145,145,145,145,145,145,145,145
565,16029,629,0,0,0,0,0,0,0,0
566,16031,2881,12,12,12,12,12,12,12,12
567,16033,54,0,0,0,0,0,0,0,0
568,16035,1011,7,7,7,7,7,7,7,7
569,16037,235,2,2,2,2,2,2,2,2
570,16039,1649,23,23,23,23,23,23,23,23
571,16041,1098,15,15,15,15,15,15,15,15
572,16043,1050,10,10,10,10,10,10,10,10
573,16045,1706,4,4,4,4,4,4,4,4
574,16047,1275,3,3,3,3,3,3,3,3
575,16049,1168,2,2,2,2,2,2,2,2
576,16051,2612,94,94,94,94,94,94,94,94
577,16053,2520,5,5,5,5,5,5,5,5
578,16055,16961,154,154,154,154,154,154,154,154
579,16057,2861,50,50,50,50,50,50,50,50
