,County,516,521,528,535,542,549,556,563,570
84,02180,NaN,5,5,5,5,5,5,5,5
85,02185,NaN,3,3,3,3,3,3,3,3
86,02188,NaN,1,1,1,1,1,1,1,1
87,02195,NaN,0,0,0,0,0,0,0,0
88,02198,NaN,5,5,5,5,5,5,5,5
89,02220,NaN,1,1,1,1,1,1,1,1
90,02230,NaN,0,0,0,0,0,0,0,0
91,02240,NaN,5,5,5,5,5,5,5,5
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,2,2,2,2,2,2,2,2
94,02282,NaN,0,0,0,0,0,0,0,0
95,02290,NaN,2,2,2,2,2,2,2,2
96,04001,NaN,0,0,0,0,0,0,0,0
97,04003,NaN,56,56,56,56,56,56,56,56
98,04005,NaN,14,14,14,14,14,14,14,14
99,04007,NaN,29,29,29,29,29,29,29,29
100,04009,NaN,0,0,0,0,0,0,0,0
101,04011,NaN,0,0,0,0,0,0,0,0
102,04012,NaN,0,0,0,0,0,0,0,0
103,04013,NaN,2139,2139,2139,2139,2139,2139,2139,2139
104,04015,NaN,149,149,149,149,149,149,149,149
105,04017,NaN,91,91,91,91,91,91,91,91
106,04019,NaN,261,261,261,261,261,261,261,261
107,04021,NaN,125,125,125,125,125,125,125,125
108,04023,NaN,11,11,11,11,11,11,11,11
109,04025,NaN,66,66,66,66,66,66,66,66
110,04027,NaN,10,10,10,10,10,10,10,10
111,05001,NaN,18,18,18,18,18,18,18,18
112,05003,NaN,3,3,3,3,3,3,3,3
113,05005,NaN,26,26,26,26,26,26,26,26
114,05007,NaN,111,111,111,111,111,111,111,111
115,05009,NaN,45,45,45,45,45,45,45,45
116,05011,NaN,5,5,5,5,5,5,5,5
117,05013,NaN,2,2,2,2,2,2,2,2
118,05015,NaN,20,20,20,20,20,20,20,20
119,05017,NaN,2,2,2,2,2,2,2,2
120,05019,NaN,19,19,19,19,19,19,19,19
121,05021,NaN,3,3,3,3,3,3,3,3
122,05023,NaN,10,10,10,10,10,10,10,10
123,05025,NaN,6,6,6,6,6,6,6,6
124,05027,NaN,10,10,10,10,10,10,10,10
125,05029,NaN,5,5,5,5,5,5,5,5
126,05031,NaN,30,30,30,30,30,30,30,30
127,05033,NaN,29,29,29,29,29,29,29,29
128,05035,NaN,6,6,6,6,6,6,6,6
129,05037,NaN,2,2,2,2,2,2,2,2
130,05039,NaN,3,3,3,3,3,3,3,3
131,05041,NaN,0,0,0,0,0,0,0,0
132,05043,NaN,16,16,16,16,16,16,16,16
133,05045,NaN,64,64,64,64,64,64,64,64
134,05047,NaN,5,5,5,5,5,5,5,5
135,05049,NaN,6,6,6,6,6,6,6,6
136,05051,NaN,46,46,46,46,46,46,46,46
137,05053,NaN,27,27,27,27,27,27,27,27
138,05055,NaN,16,16,16,16,16,16,16,16
139,05057,NaN,24,24,24,24,24,24,24,24
140,05059,NaN,38,38,38,38,38,38,38,38
141,05061,NaN,2,2,2,2,2,2,2,2
142,05063,NaN,28,28,28,28,28,28,28,28
143,05065,NaN,5,5,5,5,5,5,5,5
144,05067,NaN,11,11,11,11,11,11,11,11
145,05069,NaN,45,45,45,45,45,45,45,45
146,05071,NaN,10,10,10,10,10,10,10,10
147,05073,NaN,0,0,0,0,0,0,0,0
148,05075,NaN,7,7,7,7,7,7,7,7
149,05077,NaN,0,0,0,0,0,0,0,0
150,05079,NaN,10,10,10,10,10,10,10,10
151,05081,NaN,7,7,7,7,7,7,7,7
152,05083,NaN,10,10,10,10,10,10,10,10
153,05085,NaN,69,69,69,69,69,69,69,69
154,05087,NaN,5,5,5,5,5,5,5,5
155,05089,NaN,14,14,14,14,14,14,14,14
156,05091,NaN,16,16,16,16,16,16,16,16
157,05093,NaN,7,7,7,7,7,7,7,7
158,05095,NaN,2,2,2,2,2,2,2,2
159,05097,NaN,1,1,1,1,1,1,1,1
160,05099,NaN,27,27,27,27,27,27,27,27
161,05101,NaN,8,8,8,8,8,8,8,8
162,05103,NaN,21,21,21,21,21,21,21,21
163,05105,NaN,4,4,4,4,4,4,4,4
164,05107,NaN,1,1,1,1,1,1,1,1
165,05109,NaN,4,4,4,4,4,4,4,4
166,05111,NaN,5,5,5,5,5,5,5,5
167,05113,NaN,6,6,6,6,6,6,6,6
168,05115,NaN,15,15,15,15,15,15,15,15
169,05117,NaN,2,2,2,2,2,2,2,2
170,05119,NaN,264,264,264,264,264,264,264,264
171,05121,NaN,9,9,9,9,9,9,9,9
172,05123,NaN,11,11,11,11,11,11,11,11
173,05125,NaN,85,85,85,85,85,85,85,85
174,05127,NaN,8,8,8,8,8,8,8,8
175,05129,NaN,3,3,3,3,3,3,3,3
176,05131,NaN,44,44,44,44,44,44,44,44
177,05133,NaN,4,4,4,4,4,4,4,4
178,05135,NaN,5,5,5,5,5,5,5,5
179,05137,NaN,43,43,43,43,43,43,43,43
180,05139,NaN,20,20,20,20,20,20,20,20
181,05141,NaN,9,9,9,9,9,9,9,9
182,05143,NaN,102,102,102,102,102,102,102,102
183,05145,NaN,56,56,56,56,56,56,56,56
184,05147,NaN,1,1,1,1,1,1,1,1
185,05149,NaN,5,5,5,5,5,5,5,5
186,06001,NaN,252,252,252,252,252,252,252,252
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,29,29,29,29,29,29,29,29
189,06007,NaN,77,77,77,77,77,77,77,77
190,06009,NaN,1,1,1,1,1,1,1,1
191,06011,NaN,5,5,5,5,5,5,5,5
192,06013,NaN,285,285,285,285,285,285,285,285
193,06015,NaN,8,8,8,8,8,8,8,8
194,06017,NaN,32,32,32,32,32,32,32,32
195,06019,NaN,124,124,124,124,124,124,124,124
196,06021,NaN,5,5,5,5,5,5,5,5
197,06023,NaN,47,47,47,47,47,47,47,47
198,06025,NaN,16,16,16,16,16,16,16,16
199,06027,NaN,0,0,0,0,0,0,0,0
200,06029,NaN,169,169,169,169,169,169,169,169
201,06031,NaN,23,23,23,23,23,23,23,23
202,06033,NaN,13,13,13,13,13,13,13,13
203,06035,NaN,9,9,9,9,9,9,9,9
204,06037,NaN,1238,1238,1238,1238,1238,1238,1238,1238
205,06039,NaN,43,43,43,43,43,43,43,43
206,06041,NaN,30,30,30,30,30,30,30,30
207,06043,NaN,4,4,4,4,4,4,4,4
208,06045,NaN,47,47,47,47,47,47,47,47
209,06047,NaN,38,38,38,38,38,38,38,38
210,06049,NaN,24,24,24,24,24,24,24,24
211,06051,NaN,0,0,0,0,0,0,0,0
212,06053,NaN,40,40,40,40,40,40,40,40
213,06055,NaN,44,44,44,44,44,44,44,44
214,06057,NaN,29,29,29,29,29,29,29,29
215,06059,NaN,272,272,272,272,272,272,272,272
216,06061,NaN,180,180,180,180,180,180,180,180
217,06063,NaN,1,1,1,1,1,1,1,1
218,06065,NaN,291,291,291,291,291,291,291,291
219,06067,NaN,452,452,452,452,452,452,452,452
220,06069,NaN,14,14,14,14,14,14,14,14
221,06071,NaN,304,304,304,304,304,304,304,304
222,06073,NaN,479,479,479,479,479,479,479,479
223,06075,NaN,69,69,69,69,69,69,69,69
224,06077,NaN,285,285,285,285,285,285,285,285
225,06079,NaN,16,16,16,16,16,16,16,16
226,06081,NaN,45,45,45,45,45,45,45,45
227,06083,NaN,24,24,24,24,24,24,24,24
228,06085,NaN,221,221,221,221,221,221,221,221
229,06087,NaN,33,33,33,33,33,33,33,33
230,06089,NaN,50,50,50,50,50,50,50,50
231,06091,NaN,2,2,2,2,2,2,2,2
232,06093,NaN,8,8,8,8,8,8,8,8
233,06095,NaN,138,138,138,138,138,138,138,138
234,06097,NaN,180,180,180,180,180,180,180,180
235,06099,NaN,197,197,197,197,197,197,197,197
236,06101,NaN,42,42,42,42,42,42,42,42
237,06103,NaN,15,15,15,15,15,15,15,15
238,06105,NaN,6,6,6,6,6,6,6,6
239,06107,NaN,56,56,56,56,56,56,56,56
240,06109,NaN,22,22,22,22,22,22,22,22
241,06111,NaN,84,84,84,84,84,84,84,84
242,06113,NaN,37,37,37,37,37,37,37,37
243,06115,NaN,37,37,37,37,37,37,37,37
244,08001,NaN,249,249,249,249,249,249,249,249
245,08003,NaN,7,7,7,7,7,7,7,7
246,08005,NaN,255,255,255,255,255,255,255,255
247,08007,NaN,7,7,7,7,7,7,7,7
248,08009,NaN,3,3,3,3,3,3,3,3
249,08011,NaN,0,0,0,0,0,0,0,0
250,08013,NaN,29,29,29,29,29,29,29,29
251,08014,NaN,24,24,24,24,24,24,24,24
252,08015,NaN,6,6,6,6,6,6,6,6
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,2,2,2,2,2,2,2,2
255,08021,NaN,26,26,26,26,26,26,26,26
256,08023,NaN,2,2,2,2,2,2,2,2
257,08025,NaN,0,0,0,0,0,0,0,0
258,08027,NaN,2,2,2,2,2,2,2,2
259,08029,NaN,52,52,52,52,52,52,52,52
260,08031,NaN,237,237,237,237,237,237,237,237
261,08033,NaN,4,4,4,4,4,4,4,4
262,08035,NaN,199,199,199,199,199,199,199,199
263,08037,NaN,2,2,2,2,2,2,2,2
264,08039,NaN,25,25,25,25,25,25,25,25
265,08041,NaN,658,658,658,658,658,658,658,658
266,08043,NaN,17,17,17,17,17,17,17,17
267,08045,NaN,39,39,39,39,39,39,39,39
268,08047,NaN,2,2,2,2,2,2,2,2
269,08049,NaN,2,2,2,2,2,2,2,2
270,08051,NaN,6,6,6,6,6,6,6,6
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,1,1,1,1,1,1,1,1
273,08057,NaN,2,2,2,2,2,2,2,2
274,08059,NaN,198,198,198,198,198,198,198,198
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,7,7,7,7,7,7,7,7
277,08065,NaN,2,2,2,2,2,2,2,2
278,08067,NaN,14,14,14,14,14,14,14,14
279,08069,NaN,159,159,159,159,159,159,159,159
280,08071,NaN,4,4,4,4,4,4,4,4
281,08073,NaN,0,0,0,0,0,0,0,0
282,08075,NaN,10,10,10,10,10,10,10,10
283,08077,NaN,246,246,246,246,246,246,246,246
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,42,42,42,42,42,42,42,42
286,08083,NaN,16,16,16,16,16,16,16,16
287,08085,NaN,28,28,28,28,28,28,28,28
288,08087,NaN,8,8,8,8,8,8,8,8
289,08089,NaN,7,7,7,7,7,7,7,7
290,08091,NaN,2,2,2,2,2,2,2,2
291,08093,NaN,2,2,2,2,2,2,2,2
292,08095,NaN,0,0,0,0,0,0,0,0
293,08097,NaN,2,2,2,2,2,2,2,2
294,08099,NaN,3,3,3,3,3,3,3,3
295,08101,NaN,115,115,115,115,115,115,115,115
296,08103,NaN,16,16,16,16,16,16,16,16
297,08105,NaN,11,11,11,11,11,11,11,11
298,08107,NaN,9,9,9,9,9,9,9,9
299,08109,NaN,11,11,11,11,11,11,11,11
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,8,8,8,8,8,8,8,8
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,6,6,6,6,6,6,6,6
304,08119,NaN,25,25,25,25,25,25,25,25
305,08121,NaN,2,2,2,2,2,2,2,2
306,08123,NaN,165,165,165,165,165,165,165,165
307,08125,NaN,4,4,4,4,4,4,4,4
308,09001,NaN,76,76,76,76,76,76,76,76
309,09003,NaN,76,76,76,76,76,76,76,76
310,09005,NaN,25,25,25,25,25,25,25,25
311,09007,NaN,19,19,19,19,19,19,19,19
312,09009,NaN,88,88,88,88,88,88,88,88
313,09011,NaN,10,10,10,10,10,10,10,10
314,09013,NaN,19,19,19,19,19,19,19,19
315,09015,NaN,6,6,6,6,6,6,6,6
316,10001,NaN,32,32,32,32,32,32,32,32
317,10003,NaN,121,121,121,121,121,121,121,121
318,10005,NaN,53,53,53,53,53,53,53,53
319,11001,NaN,64,64,64,64,64,64,64,64
320,12001,NaN,65,65,65,65,65,65,65,65
321,12003,NaN,26,26,26,26,26,26,26,26
322,12005,NaN,48,48,48,48,48,48,48,48
323,12007,NaN,5,5,5,5,5,5,5,5
324,12009,NaN,240,240,240,240,240,240,240,240
325,12011,NaN,976,976,976,976,976,976,976,976
326,12013,NaN,4,4,4,4,4,4,4,4
327,12015,NaN,57,57,57,57,57,57,57,57
328,12017,NaN,45,45,45,45,45,45,45,45
329,12019,NaN,121,121,121,121,121,121,121,121
330,12021,NaN,159,159,159,159,159,159,159,159
331,12023,NaN,21,21,21,21,21,21,21,21
332,12027,NaN,3,3,3,3,3,3,3,3
333,12029,NaN,2,2,2,2,2,2,2,2
334,12031,NaN,618,618,618,618,618,618,618,618
335,12033,NaN,56,56,56,56,56,56,56,56
336,12035,NaN,32,32,32,32,32,32,32,32
337,12037,NaN,4,4,4,4,4,4,4,4
338,12039,NaN,15,15,15,15,15,15,15,15
339,12041,NaN,0,0,0,0,0,0,0,0
340,12043,NaN,4,4,4,4,4,4,4,4
341,12045,NaN,2,2,2,2,2,2,2,2
342,12047,NaN,1,1,1,1,1,1,1,1
343,12049,NaN,40,40,40,40,40,40,40,40
344,12051,NaN,18,18,18,18,18,18,18,18
345,12053,NaN,93,93,93,93,93,93,93,93
346,12055,NaN,24,24,24,24,24,24,24,24
347,12057,NaN,903,903,903,903,903,903,903,903
348,12059,NaN,9,9,9,9,9,9,9,9
349,12061,NaN,68,68,68,68,68,68,68,68
350,12063,NaN,56,56,56,56,56,56,56,56
351,12065,NaN,1,1,1,1,1,1,1,1
352,12067,NaN,3,3,3,3,3,3,3,3
353,12069,NaN,146,146,146,146,146,146,146,146
354,12071,NaN,329,329,329,329,329,329,329,329
355,12073,NaN,126,126,126,126,126,126,126,126
356,12075,NaN,14,14,14,14,14,14,14,14
357,12077,NaN,0,0,0,0,0,0,0,0
358,12079,NaN,6,6,6,6,6,6,6,6
359,12081,NaN,159,159,159,159,159,159,159,159
360,12083,NaN,75,75,75,75,75,75,75,75
361,12085,NaN,60,60,60,60,60,60,60,60
362,12086,NaN,1778,1778,1778,1778,1778,1778,1778,1778
363,12087,NaN,26,26,26,26,26,26,26,26
364,12089,NaN,74,74,74,74,74,74,74,74
365,12091,NaN,71,71,71,71,71,71,71,71
366,12093,NaN,32,32,32,32,32,32,32,32
367,12095,NaN,769,769,769,769,769,769,769,769
368,12097,NaN,289,289,289,289,289,289,289,289
369,12099,NaN,483,483,483,483,483,483,483,483
370,12101,NaN,158,158,158,158,158,158,158,158
371,12103,NaN,326,326,326,326,326,326,326,326
372,12105,NaN,357,357,357,357,357,357,357,357
373,12107,NaN,37,37,37,37,37,37,37,37
374,12109,NaN,147,147,147,147,147,147,147,147
375,12111,NaN,149,149,149,149,149,149,149,149
376,12113,NaN,59,59,59,59,59,59,59,59
377,12115,NaN,87,87,87,87,87,87,87,87
378,12117,NaN,268,268,268,268,268,268,268,268
379,12119,NaN,38,38,38,38,38,38,38,38
380,12121,NaN,8,8,8,8,8,8,8,8
381,12123,NaN,4,4,4,4,4,4,4,4
382,12125,NaN,2,2,2,2,2,2,2,2
383,12127,NaN,266,266,266,266,266,266,266,266
384,12129,NaN,10,10,10,10,10,10,10,10
385,12131,NaN,24,24,24,24,24,24,24,24
386,12133,NaN,2,2,2,2,2,2,2,2
387,13001,NaN,10,10,10,10,10,10,10,10
388,13003,NaN,3,3,3,3,3,3,3,3
389,13005,NaN,10,10,10,10,10,10,10,10
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,2,2,2,2,2,2,2,2
392,13011,NaN,2,2,2,2,2,2,2,2
393,13013,NaN,27,27,27,27,27,27,27,27
394,13015,NaN,25,25,25,25,25,25,25,25
395,13017,NaN,2,2,2,2,2,2,2,2
396,13019,NaN,8,8,8,8,8,8,8,8
397,13021,NaN,47,47,47,47,47,47,47,47
398,13023,NaN,3,3,3,3,3,3,3,3
399,13025,NaN,4,4,4,4,4,4,4,4
400,13027,NaN,2,2,2,2,2,2,2,2
401,13029,NaN,7,7,7,7,7,7,7,7
402,13031,NaN,81,81,81,81,81,81,81,81
403,13033,NaN,6,6,6,6,6,6,6,6
404,13035,NaN,8,8,8,8,8,8,8,8
405,13037,NaN,2,2,2,2,2,2,2,2
406,13039,NaN,34,34,34,34,34,34,34,34
407,13043,NaN,9,9,9,9,9,9,9,9
408,13045,NaN,27,27,27,27,27,27,27,27
409,13047,NaN,28,28,28,28,28,28,28,28
410,13049,NaN,9,9,9,9,9,9,9,9
411,13051,NaN,53,53,53,53,53,53,53,53
412,13053,NaN,11,11,11,11,11,11,11,11
413,13055,NaN,1,1,1,1,1,1,1,1
414,13057,NaN,48,48,48,48,48,48,48,48
415,13059,NaN,17,17,17,17,17,17,17,17
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,76,76,76,76,76,76,76,76
418,13065,NaN,9,9,9,9,9,9,9,9
419,13067,NaN,177,177,177,177,177,177,177,177
420,13069,NaN,4,4,4,4,4,4,4,4
421,13071,NaN,16,16,16,16,16,16,16,16
422,13073,NaN,35,35,35,35,35,35,35,35
423,13075,NaN,12,12,12,12,12,12,12,12
424,13077,NaN,30,30,30,30,30,30,30,30
425,13079,NaN,1,1,1,1,1,1,1,1
426,13081,NaN,1,1,1,1,1,1,1,1
427,13083,NaN,2,2,2,2,2,2,2,2
428,13085,NaN,2,2,2,2,2,2,2,2
429,13087,NaN,6,6,6,6,6,6,6,6
430,13089,NaN,148,148,148,148,148,148,148,148
431,13091,NaN,1,1,1,1,1,1,1,1
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,9,9,9,9,9,9,9,9
434,13097,NaN,37,37,37,37,37,37,37,37
435,13099,NaN,4,4,4,4,4,4,4,4
436,13101,NaN,2,2,2,2,2,2,2,2
437,13103,NaN,13,13,13,13,13,13,13,13
438,13105,NaN,1,1,1,1,1,1,1,1
439,13107,NaN,12,12,12,12,12,12,12,12
440,13109,NaN,8,8,8,8,8,8,8,8
441,13111,NaN,11,11,11,11,11,11,11,11
442,13113,NaN,30,30,30,30,30,30,30,30
443,13115,NaN,6,6,6,6,6,6,6,6
444,13117,NaN,58,58,58,58,58,58,58,58
445,13119,NaN,0,0,0,0,0,0,0,0
446,13121,NaN,269,269,269,269,269,269,269,269
447,13123,NaN,19,19,19,19,19,19,19,19
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,12,12,12,12,12,12,12,12
450,13129,NaN,17,17,17,17,17,17,17,17
451,13131,NaN,10,10,10,10,10,10,10,10
452,13133,NaN,1,1,1,1,1,1,1,1
453,13135,NaN,98,98,98,98,98,98,98,98
454,13137,NaN,4,4,4,4,4,4,4,4
455,13139,NaN,34,34,34,34,34,34,34,34
456,13141,NaN,1,1,1,1,1,1,1,1
457,13143,NaN,12,12,12,12,12,12,12,12
458,13145,NaN,8,8,8,8,8,8,8,8
459,13147,NaN,10,10,10,10,10,10,10,10
460,13149,NaN,2,2,2,2,2,2,2,2
461,13151,NaN,85,85,85,85,85,85,85,85
462,13153,NaN,23,23,23,23,23,23,23,23
463,13155,NaN,2,2,2,2,2,2,2,2
464,13157,NaN,22,22,22,22,22,22,22,22
465,13159,NaN,0,0,0,0,0,0,0,0
466,13161,NaN,6,6,6,6,6,6,6,6
467,13163,NaN,0,0,0,0,0,0,0,0
468,13165,NaN,7,7,7,7,7,7,7,7
469,13167,NaN,2,2,2,2,2,2,2,2
470,13169,NaN,3,3,3,3,3,3,3,3
471,13171,NaN,7,7,7,7,7,7,7,7
472,13173,NaN,0,0,0,0,0,0,0,0
473,13175,NaN,7,7,7,7,7,7,7,7
474,13177,NaN,0,0,0,0,0,0,0,0
475,13179,NaN,12,12,12,12,12,12,12,12
476,13181,NaN,2,2,2,2,2,2,2,2
477,13183,NaN,3,3,3,3,3,3,3,3
478,13185,NaN,17,17,17,17,17,17,17,17
479,13187,NaN,8,8,8,8,8,8,8,8
480,13189,NaN,6,6,6,6,6,6,6,6
481,13191,NaN,0,0,0,0,0,0,0,0
482,13193,NaN,1,1,1,1,1,1,1,1
483,13195,NaN,2,2,2,2,2,2,2,2
484,13197,NaN,1,1,1,1,1,1,1,1
485,13199,NaN,2,2,2,2,2,2,2,2
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,1,1,1,1,1,1,1,1
488,13207,NaN,6,6,6,6,6,6,6,6
489,13209,NaN,3,3,3,3,3,3,3,3
490,13211,NaN,3,3,3,3,3,3,3,3
491,13213,NaN,0,0,0,0,0,0,0,0
492,13215,NaN,42,42,42,42,42,42,42,42
493,13217,NaN,0,0,0,0,0,0,0,0
494,13219,NaN,0,0,0,0,0,0,0,0
495,13221,NaN,3,3,3,3,3,3,3,3
496,13223,NaN,44,44,44,44,44,44,44,44
497,13225,NaN,6,6,6,6,6,6,6,6
498,13227,NaN,14,14,14,14,14,14,14,14
499,13229,NaN,5,5,5,5,5,5,5,5
500,13231,NaN,3,3,3,3,3,3,3,3
501,13233,NaN,3,3,3,3,3,3,3,3
502,13235,NaN,2,2,2,2,2,2,2,2
503,13237,NaN,2,2,2,2,2,2,2,2
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,6,6,6,6,6,6,6,6
506,13243,NaN,5,5,5,5,5,5,5,5
507,13245,NaN,34,34,34,34,34,34,34,34
508,13247,NaN,19,19,19,19,19,19,19,19
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,8,8,8,8,8,8,8,8
511,13253,NaN,3,3,3,3,3,3,3,3
512,13255,NaN,17,17,17,17,17,17,17,17
513,13257,NaN,9,9,9,9,9,9,9,9
514,13259,NaN,61,61,61,61,61,61,61,61
515,13261,NaN,5,5,5,5,5,5,5,5
516,13263,NaN,0,0,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,18,18,18,18,18,18,18,18
519,13269,NaN,3,3,3,3,3,3,3,3
520,13271,NaN,1,1,1,1,1,1,1,1
521,13273,NaN,0,0,0,0,0,0,0,0
522,13275,NaN,18,18,18,18,18,18,18,18
523,13277,NaN,5,5,5,5,5,5,5,5
524,13279,NaN,8,8,8,8,8,8,8,8
525,13281,NaN,7,7,7,7,7,7,7,7
526,13283,NaN,1,1,1,1,1,1,1,1
527,13285,NaN,11,11,11,11,11,11,11,11
528,13287,NaN,0,0,0,0,0,0,0,0
529,13289,NaN,1,1,1,1,1,1,1,1
530,13291,NaN,12,12,12,12,12,12,12,12
531,13293,NaN,6,6,6,6,6,6,6,6
532,13295,NaN,18,18,18,18,18,18,18,18
533,13297,NaN,11,11,11,11,11,11,11,11
534,13299,NaN,4,4,4,4,4,4,4,4
535,13301,NaN,2,2,2,2,2,2,2,2
536,13303,NaN,3,3,3,3,3,3,3,3
537,13305,NaN,4,4,4,4,4,4,4,4
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,1,1,1,1,1,1,1,1
541,13313,NaN,17,17,17,17,17,17,17,17
542,13315,NaN,3,3,3,3,3,3,3,3
543,13317,NaN,4,4,4,4,4,4,4,4
544,13319,NaN,3,3,3,3,3,3,3,3
545,13321,NaN,1,1,1,1,1,1,1,1
546,15001,NaN,56,56,56,56,56,56,56,56
547,15003,NaN,144,144,144,144,144,144,144,144
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,18,18,18,18,18,18,18,18
550,15009,NaN,56,56,56,56,56,56,56,56
551,16001,NaN,143,143,143,143,143,143,143,143
552,16003,NaN,0,0,0,0,0,0,0,0
553,16005,NaN,8,8,8,8,8,8,8,8
554,16007,NaN,2,2,2,2,2,2,2,2
555,16009,NaN,2,2,2,2,2,2,2,2
556,16011,NaN,0,0,0,0,0,0,0,0
