,County,236,241,248,255,262,269,276,283,290
55,01111,506,11,11,11,11,11,11,11,11
56,01113,1578,15,15,15,15,15,15,15,15
57,01115,1834,96,96,96,96,96,96,96,96
58,01117,4680,314,314,314,314,314,314,314,314
59,01119,405,1,1,1,1,1,1,1,1
60,01121,1371,55,55,55,55,55,55,55,55
61,01123,958,12,12,12,12,12,12,12,12
62,01125,5618,218,218,218,218,218,218,218,218
63,01127,2039,99,99,99,99,99,99,99,99
64,01129,509,7,7,7,7,7,7,7,7
65,01131,480,5,5,5,5,5,5,5,5
66,01133,626,47,47,47,47,47,47,47,47
67,02013,2,0,0,0,0,0,0,0,0
68,02016,7,1,1,1,1,1,1,1,1
69,02020,3591,270,270,270,270,270,270,270,270
70,02050,80,21,21,21,21,21,21,21,21
71,02060,10,0,0,0,0,0,0,0,0
72,02068,2,0,0,0,0,0,0,0,0
73,02070,6,1,1,1,1,1,1,1,1
74,02090,884,126,126,126,126,126,126,126,126
75,02100,4,0,0,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0,0,0
77,02110,240,43,43,43,43,43,43,43,43
78,02122,426,7,7,7,7,7,7,7,7
79,02130,48,1,1,1,1,1,1,1,1
80,02150,19,2,2,2,2,2,2,2,2
81,02158,9,1,1,1,1,1,1,1,1
82,02164,0,0,0,0,0,0,0,0,0
83,02170,544,27,27,27,27,27,27,27,27
84,02180,50,6,6,6,6,6,6,6,6
85,02185,63,12,12,12,12,12,12,12,12
86,02188,74,3,3,3,3,3,3,3,3
87,02195,7,0,0,0,0,0,0,0,0
88,02198,30,2,2,2,2,2,2,2,2
89,02220,40,2,2,2,2,2,2,2,2
90,02230,0,0,0,0,0,0,0,0,0
91,02240,21,2,2,2,2,2,2,2,2
92,02261,75,0,0,0,0,0,0,0,0
93,02275,12,0,0,0,0,0,0,0,0
94,02282,21,1,1,1,1,1,1,1,1
95,02290,76,2,2,2,2,2,2,2,2
96,04001,3386,25,25,25,25,25,25,25,25
97,04003,1860,18,18,18,18,18,18,18,18
98,04005,3553,99,99,99,99,99,99,99,99
99,04007,1168,39,39,39,39,39,39,39,39
100,04009,774,17,17,17,17,17,17,17,17
101,04011,58,1,1,1,1,1,1,1,1
102,04012,526,8,8,8,8,8,8,8,8
103,04013,137589,1436,1436,1436,1436,1436,1436,1436,1436
104,04015,3792,40,40,40,40,40,40,40,40
105,04017,5694,33,33,33,33,33,33,33,33
106,04019,22511,523,523,523,523,523,523,523,523
107,04021,10187,231,231,231,231,231,231,231,231
108,04023,2785,11,11,11,11,11,11,11,11
109,04025,2427,64,64,64,64,64,64,64,64
110,04027,12415,67,67,67,67,67,67,67,67
111,05001,316,17,17,17,17,17,17,17,17
112,05003,403,9,9,9,9,9,9,9,9
113,05005,212,52,52,52,52,52,52,52,52
114,05007,5862,233,233,233,233,233,233,233,233
115,05009,533,84,84,84,84,84,84,84,84
116,05011,321,17,17,17,17,17,17,17,17
117,05013,29,5,5,5,5,5,5,5,5
118,05015,555,57,57,57,57,57,57,57,57
119,05017,976,7,7,7,7,7,7,7,7
120,05019,283,20,20,20,20,20,20,20,20
121,05021,236,26,26,26,26,26,26,26,26
122,05023,295,29,29,29,29,29,29,29,29
123,05025,161,16,16,16,16,16,16,16,16
124,05027,345,22,22,22,22,22,22,22,22
125,05029,233,15,15,15,15,15,15,15,15
126,05031,2389,315,315,315,315,315,315,315,315
127,05033,1108,107,107,107,107,107,107,107,107
128,05035,1802,96,96,96,96,96,96,96,96
129,05037,377,58,58,58,58,58,58,58,58
130,05039,154,18,18,18,18,18,18,18,18
131,05041,260,8,8,8,8,8,8,8,8
132,05043,333,22,22,22,22,22,22,22,22
133,05045,2031,192,192,192,192,192,192,192,192
134,05047,213,26,26,26,26,26,26,26,26
135,05049,98,14,14,14,14,14,14,14,14
136,05051,1630,109,109,109,109,109,109,109,109
137,05053,222,19,19,19,19,19,19,19,19
138,05055,718,53,53,53,53,53,53,53,53
139,05057,344,9,9,9,9,9,9,9,9
140,05059,1787,41,41,41,41,41,41,41,41
141,05061,448,13,13,13,13,13,13,13,13
142,05063,911,99,99,99,99,99,99,99,99
143,05065,130,19,19,19,19,19,19,19,19
144,05067,243,49,49,49,49,49,49,49,49
145,05069,2555,234,234,234,234,234,234,234,234
146,05071,801,22,22,22,22,22,22,22,22
147,05073,80,6,6,6,6,6,6,6,6
148,05075,313,46,46,46,46,46,46,46,46
149,05077,1024,11,11,11,11,11,11,11,11
150,05079,1785,21,21,21,21,21,21,21,21
151,05081,323,23,23,23,23,23,23,23,23
152,05083,381,13,13,13,13,13,13,13,13
153,05085,930,143,143,143,143,143,143,143,143
154,05087,319,11,11,11,11,11,11,11,11
155,05089,62,9,9,9,9,9,9,9,9
156,05091,722,66,66,66,66,66,66,66,66
157,05093,1506,86,86,86,86,86,86,86,86
158,05095,103,2,2,2,2,2,2,2,2
159,05097,123,3,3,3,3,3,3,3,3
160,05099,182,11,11,11,11,11,11,11,11
161,05101,175,34,34,34,34,34,34,34,34
162,05103,214,37,37,37,37,37,37,37,37
163,05105,73,9,9,9,9,9,9,9,9
164,05107,434,16,16,16,16,16,16,16,16
165,05109,212,29,29,29,29,29,29,29,29
166,05111,569,50,50,50,50,50,50,50,50
167,05113,248,13,13,13,13,13,13,13,13
168,05115,1947,110,110,110,110,110,110,110,110
169,05117,131,9,9,9,9,9,9,9,9
170,05119,8130,569,569,569,569,569,569,569,569
171,05121,341,20,20,20,20,20,20,20,20
172,05123,1388,22,22,22,22,22,22,22,22
173,05125,1842,143,143,143,143,143,143,143,143
174,05127,93,3,3,3,3,3,3,3,3
175,05129,128,13,13,13,13,13,13,13,13
176,05131,3192,180,180,180,180,180,180,180,180
177,05133,1183,14,14,14,14,14,14,14,14
178,05135,167,11,11,11,11,11,11,11,11
179,05137,282,35,35,35,35,35,35,35,35
180,05139,801,61,61,61,61,61,61,61,61
181,05141,157,15,15,15,15,15,15,15,15
182,05143,8244,617,617,617,617,617,617,617,617
183,05145,643,69,69,69,69,69,69,69,69
184,05147,36,4,4,4,4,4,4,4,4
185,05149,1202,24,24,24,24,24,24,24,24
186,06001,20022,706,706,706,706,706,706,706,706
187,06003,2,0,0,0,0,0,0,0,0
188,06005,286,0,0,0,0,0,0,0,0
189,06007,2640,278,278,278,278,278,278,278,278
190,06009,298,25,25,25,25,25,25,25,25
191,06011,489,19,19,19,19,19,19,19,19
192,06013,15351,647,647,647,647,647,647,647,647
193,06015,129,5,5,5,5,5,5,5,5
194,06017,1035,31,31,31,31,31,31,31,31
195,06019,27196,770,770,770,770,770,770,770,770
196,06021,522,47,47,47,47,47,47,47,47
197,06023,473,38,38,38,38,38,38,38,38
198,06025,11291,233,233,233,233,233,233,233,233
199,06027,186,3,3,3,3,3,3,3,3
200,06029,30735,705,705,705,705,705,705,705,705
201,06031,7097,351,351,351,351,351,351,351,351
202,06033,397,30,30,30,30,30,30,30,30
203,06035,727,7,7,7,7,7,7,7,7
204,06037,254656,5634,5634,5634,5634,5634,5634,5634,5634
205,06039,4226,197,197,197,197,197,197,197,197
206,06041,6464,132,132,132,132,132,132,132,132
207,06043,75,1,1,1,1,1,1,1,1
208,06045,789,41,41,41,41,41,41,41,41
209,06047,8575,264,264,264,264,264,264,264,264
210,06049,22,1,1,1,1,1,1,1,1
211,06051,163,1,1,1,1,1,1,1,1
212,06053,8992,435,435,435,435,435,435,435,435
213,06055,1563,68,68,68,68,68,68,68,68
214,06057,486,27,27,27,27,27,27,27,27
215,06059,50974,1251,1251,1251,1251,1251,1251,1251,1251
216,06061,3325,147,147,147,147,147,147,147,147
217,06063,48,3,3,3,3,3,3,3,3
218,06065,55766,1086,1086,1086,1086,1086,1086,1086,1086
219,06067,20435,1250,1250,1250,1250,1250,1250,1250,1250
220,06069,1240,46,46,46,46,46,46,46,46
221,06071,50709,1218,1218,1218,1218,1218,1218,1218,1218
222,06073,42887,2072,2072,2072,2072,2072,2072,2072,2072
223,06075,10378,424,424,424,424,424,424,424,424
224,06077,19364,581,581,581,581,581,581,581,581
225,06079,3240,148,148,148,148,148,148,148,148
226,06081,9166,460,460,460,460,460,460,460,460
227,06083,8690,247,247,247,247,247,247,247,247
228,06085,19613,1227,1227,1227,1227,1227,1227,1227,1227
229,06087,2043,98,98,98,98,98,98,98,98
230,06089,612,31,31,31,31,31,31,31,31
231,06091,6,0,0,0,0,0,0,0,0
232,06093,155,11,11,11,11,11,11,11,11
233,06095,5937,149,149,149,149,149,149,149,149
234,06097,6701,524,524,524,524,524,524,524,524
235,06099,15976,649,649,649,649,649,649,649,649
236,06101,1564,99,99,99,99,99,99,99,99
237,06103,476,24,24,24,24,24,24,24,24
238,06105,14,3,3,3,3,3,3,3,3
239,06107,15114,437,437,437,437,437,437,437,437
240,06109,213,20,20,20,20,20,20,20,20
241,06111,11855,529,529,529,529,529,529,529,529
242,06113,2689,126,126,126,126,126,126,126,126
243,06115,1057,63,63,63,63,63,63,63,63
244,08001,8103,251,251,251,251,251,251,251,251
245,08003,240,2,2,2,2,2,2,2,2
246,08005,8553,194,194,194,194,194,194,194,194
247,08007,48,0,0,0,0,0,0,0,0
248,08009,17,0,0,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0,0,0
250,08013,2844,290,290,290,290,290,290,290,290
251,08014,571,18,18,18,18,18,18,18,18
252,08015,318,1,1,1,1,1,1,1,1
253,08017,10,0,0,0,0,0,0,0,0
254,08019,36,0,0,0,0,0,0,0,0
255,08021,31,0,0,0,0,0,0,0,0
256,08023,32,0,0,0,0,0,0,0,0
257,08025,73,0,0,0,0,0,0,0,0
258,08027,17,0,0,0,0,0,0,0,0
259,08029,175,5,5,5,5,5,5,5,5
260,08031,11883,281,281,281,281,281,281,281,281
261,08033,3,1,1,1,1,1,1,1,1
262,08035,2222,97,97,97,97,97,97,97,97
263,08037,1210,17,17,17,17,17,17,17,17
264,08039,140,7,7,7,7,7,7,7,7
265,08041,6406,151,151,151,151,151,151,151,151
266,08043,167,4,4,4,4,4,4,4,4
267,08045,892,32,32,32,32,32,32,32,32
268,08047,18,0,0,0,0,0,0,0,0
269,08049,69,3,3,3,3,3,3,3,3
270,08051,296,1,1,1,1,1,1,1,1
271,08053,3,0,0,0,0,0,0,0,0
272,08055,10,1,1,1,1,1,1,1,1
273,08057,9,0,0,0,0,0,0,0,0
274,08059,5146,145,145,145,145,145,145,145,145
275,08061,0,0,0,0,0,0,0,0,0
276,08063,78,2,2,2,2,2,2,2,2
277,08065,87,5,5,5,5,5,5,5,5
278,08067,247,4,4,4,4,4,4,4,4
279,08069,2204,104,104,104,104,104,104,104,104
280,08071,21,1,1,1,1,1,1,1,1
281,08073,8,0,0,0,0,0,0,0,0
282,08075,789,46,46,46,46,46,46,46,46
283,08077,492,40,40,40,40,40,40,40,40
284,08079,20,1,1,1,1,1,1,1,1
285,08081,35,0,0,0,0,0,0,0,0
286,08083,128,1,1,1,1,1,1,1,1
287,08085,355,3,3,3,3,3,3,3,3
288,08087,725,7,7,7,7,7,7,7,7
289,08089,84,1,1,1,1,1,1,1,1
290,08091,25,0,0,0,0,0,0,0,0
291,08093,46,0,0,0,0,0,0,0,0
292,08095,19,0,0,0,0,0,0,0,0
293,08097,205,2,2,2,2,2,2,2,2
294,08099,90,2,2,2,2,2,2,2,2
295,08101,980,49,49,49,49,49,49,49,49
296,08103,24,0,0,0,0,0,0,0,0
297,08105,95,1,1,1,1,1,1,1,1
298,08107,138,4,4,4,4,4,4,4,4
299,08109,111,0,0,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0,0,0
301,08113,93,0,0,0,0,0,0,0,0
302,08115,12,0,0,0,0,0,0,0,0
303,08117,376,4,4,4,4,4,4,4,4
304,08119,168,2,2,2,2,2,2,2,2
305,08121,55,1,1,1,1,1,1,1,1
306,08123,4326,128,128,128,128,128,128,128,128
307,08125,72,3,3,3,3,3,3,3,3
308,09001,19518,329,329,329,329,329,329,329,329
309,09003,14060,251,251,251,251,251,251,251,251
310,09005,1793,45,45,45,45,45,45,45,45
311,09007,1524,28,28,28,28,28,28,28,28
312,09009,14059,168,168,168,168,168,168,168,168
313,09011,1677,31,31,31,31,31,31,31,31
314,09013,1270,71,71,71,71,71,71,71,71
315,09015,868,31,31,31,31,31,31,31,31
316,10001,2802,83,83,83,83,83,83,83,83
317,10003,9146,473,473,473,473,473,473,473,473
318,10005,6519,117,117,117,117,117,117,117,117
319,11001,NaN,255,255,255,255,255,255,255,255
320,12001,6555,743,743,743,743,743,743,743,743
321,12003,1330,59,59,59,59,59,59,59,59
322,12005,5693,168,168,168,168,168,168,168,168
323,12007,937,76,76,76,76,76,76,76,76
324,12009,7995,328,328,328,328,328,328,328,328
325,12011,74525,1161,1161,1161,1161,1161,1161,1161,1161
326,12013,599,9,9,9,9,9,9,9,9
327,12015,2877,80,80,80,80,80,80,80,80
328,12017,2477,146,146,146,146,146,146,146,146
329,12019,4593,283,283,283,283,283,283,283,283
330,12021,12234,218,218,218,218,218,218,218,218
331,12023,3540,74,74,74,74,74,74,74,74
332,12027,1536,11,11,11,11,11,11,11,11
333,12029,792,19,19,19,19,19,19,19,19
334,12031,28525,826,826,826,826,826,826,826,826
335,12033,11891,336,336,336,336,336,336,336,336
336,12035,1571,140,140,140,140,140,140,140,140
337,12037,581,13,13,13,13,13,13,13,13
338,12039,2605,61,61,61,61,61,61,61,61
339,12041,486,6,6,6,6,6,6,6,6
340,12043,475,14,14,14,14,14,14,14,14
341,12045,861,16,16,16,16,16,16,16,16
342,12047,763,38,38,38,38,38,38,38,38
343,12049,1235,61,61,61,61,61,61,61,61
344,12051,2023,20,20,20,20,20,20,20,20
345,12053,2894,92,92,92,92,92,92,92,92
346,12055,2005,98,98,98,98,98,98,98,98
347,12057,39600,1036,1036,1036,1036,1036,1036,1036,1036
348,12059,707,22,22,22,22,22,22,22,22
349,12061,2990,77,77,77,77,77,77,77,77
350,12063,2618,115,115,115,115,115,115,115,115
351,12065,534,17,17,17,17,17,17,17,17
352,12067,1220,8,8,8,8,8,8,8,8
353,12069,7063,267,267,267,267,267,267,267,267
354,12071,19525,352,352,352,352,352,352,352,352
355,12073,9133,1361,1361,1361,1361,1361,1361,1361,1361
356,12075,964,27,27,27,27,27,27,27,27
357,12077,479,31,31,31,31,31,31,31,31
358,12079,989,74,74,74,74,74,74,74,74
359,12081,10932,235,235,235,235,235,235,235,235
360,12083,9165,314,314,314,314,314,314,314,314
361,12085,4567,4,4,4,4,4,4,4,4
362,12086,164299,2772,2772,2772,2772,2772,2772,2772,2772
363,12087,1787,22,22,22,22,22,22,22,22
364,12089,1948,120,120,120,120,120,120,120,120
365,12091,4637,218,218,218,218,218,218,218,218
366,12093,1335,46,46,46,46,46,46,46,46
367,12095,38013,880,880,880,880,880,880,880,880
368,12097,11807,268,268,268,268,268,268,268,268
369,12099,44139,968,968,968,968,968,968,968,968
370,12101,8551,240,240,240,240,240,240,240,240
371,12103,20988,517,517,517,517,517,517,517,517
372,12105,18523,644,644,644,644,644,644,644,644
373,12107,1964,93,93,93,93,93,93,93,93
374,12109,4902,271,271,271,271,271,271,271,271
375,12111,7572,249,249,249,249,249,249,249,249
376,12113,5139,212,212,212,212,212,212,212,212
377,12115,7644,207,207,207,207,207,207,207,207
378,12117,8568,207,207,207,207,207,207,207,207
379,12119,2107,80,80,80,80,80,80,80,80
380,12121,2546,39,39,39,39,39,39,39,39
381,12123,1247,20,20,20,20,20,20,20,20
382,12125,795,136,136,136,136,136,136,136,136
383,12127,10197,368,368,368,368,368,368,368,368
384,12129,1023,54,54,54,54,54,54,54,54
385,12131,1830,80,80,80,80,80,80,80,80
386,12133,1047,19,19,19,19,19,19,19,19
387,13001,964,26,26,26,26,26,26,26,26
388,13003,432,15,15,15,15,15,15,15,15
389,13005,561,24,24,24,24,24,24,24,24
390,13007,73,2,2,2,2,2,2,2,2
391,13009,1923,115,115,115,115,115,115,115,115
392,13011,437,29,29,29,29,29,29,29,29
393,13013,1979,85,85,85,85,85,85,85,85
394,13015,2685,124,124,124,124,124,124,124,124
395,13017,702,34,34,34,34,34,34,34,34
396,13019,419,8,8,8,8,8,8,8,8
397,13021,5777,193,193,193,193,193,193,193,193
398,13023,418,18,18,18,18,18,18,18,18
399,13025,325,9,9,9,9,9,9,9,9
400,13027,499,7,7,7,7,7,7,7,7
401,13029,993,79,79,79,79,79,79,79,79
402,13031,2659,266,266,266,266,266,266,266,266
403,13033,728,38,38,38,38,38,38,38,38
404,13035,609,29,29,29,29,29,29,29,29
405,13037,227,2,2,2,2,2,2,2,2
406,13039,1163,55,55,55,55,55,55,55,55
407,13043,400,28,28,28,28,28,28,28,28
408,13045,2530,85,85,85,85,85,85,85,85
409,13047,1024,77,77,77,77,77,77,77,77
410,13049,597,9,9,9,9,9,9,9,9
411,13051,7836,373,373,373,373,373,373,373,373
412,13053,1584,157,157,157,157,157,157,157,157
413,13055,680,40,40,40,40,40,40,40,40
414,13057,5545,329,329,329,329,329,329,329,329
415,13059,4540,743,743,743,743,743,743,743,743
416,13061,118,2,2,2,2,2,2,2,2
417,13063,6877,172,172,172,172,172,172,172,172
418,13065,337,21,21,21,21,21,21,21,21
419,13067,18550,838,838,838,838,838,838,838,838
420,13069,1913,48,48,48,48,48,48,48,48
421,13071,1878,59,59,59,59,59,59,59,59
422,13073,3498,146,146,146,146,146,146,146,146
423,13075,533,10,10,10,10,10,10,10,10
424,13077,2412,71,71,71,71,71,71,71,71
425,13079,163,6,6,6,6,6,6,6,6
426,13081,515,16,16,16,16,16,16,16,16
427,13083,239,20,20,20,20,20,20,20,20
428,13085,755,29,29,29,29,29,29,29,29
429,13087,1066,46,46,46,46,46,46,46,46
430,13089,17610,473,473,473,473,473,473,473,473
431,13091,369,25,25,25,25,25,25,25,25
432,13093,308,10,10,10,10,10,10,10,10
433,13095,3074,54,54,54,54,54,54,54,54
434,13097,3358,105,105,105,105,105,105,105,105
435,13099,447,17,17,17,17,17,17,17,17
436,13101,238,0,0,0,0,0,0,0,0
437,13103,1309,105,105,105,105,105,105,105,105
438,13105,559,37,37,37,37,37,37,37,37
439,13107,921,88,88,88,88,88,88,88,88
440,13109,401,18,18,18,18,18,18,18,18
441,13111,548,46,46,46,46,46,46,46,46
442,13113,1681,43,43,43,43,43,43,43,43
443,13115,2707,191,191,191,191,191,191,191,191
444,13117,3545,191,191,191,191,191,191,191,191
445,13119,659,51,51,51,51,51,51,51,51
446,13121,26289,568,568,568,568,568,568,568,568
447,13123,784,12,12,12,12,12,12,12,12
448,13125,37,2,2,2,2,2,2,2,2
449,13127,3331,136,136,136,136,136,136,136,136
450,13129,1686,82,82,82,82,82,82,82,82
451,13131,730,28,28,28,28,28,28,28,28
452,13133,483,14,14,14,14,14,14,14,14
453,13135,25863,707,707,707,707,707,707,707,707
454,13137,1444,43,43,43,43,43,43,43,43
455,13139,8379,223,223,223,223,223,223,223,223
456,13141,379,4,4,4,4,4,4,4,4
457,13143,402,35,35,35,35,35,35,35,35
458,13145,764,17,17,17,17,17,17,17,17
459,13147,465,29,29,29,29,29,29,29,29
460,13149,183,2,2,2,2,2,2,2,2
461,13151,4751,143,143,143,143,143,143,143,143
462,13153,2900,107,107,107,107,107,107,107,107
463,13155,268,15,15,15,15,15,15,15,15
464,13157,1748,90,90,90,90,90,90,90,90
465,13159,203,9,9,9,9,9,9,9,9
466,13161,680,16,16,16,16,16,16,16,16
467,13163,749,37,37,37,37,37,37,37,37
468,13165,375,27,27,27,27,27,27,27,27
469,13167,403,45,45,45,45,45,45,45,45
470,13169,509,19,19,19,19,19,19,19,19
471,13171,343,11,11,11,11,11,11,11,11
472,13173,286,9,9,9,9,9,9,9,9
473,13175,1502,91,91,91,91,91,91,91,91
474,13177,673,16,16,16,16,16,16,16,16
475,13179,1009,48,48,48,48,48,48,48,48
476,13181,205,3,3,3,3,3,3,3,3
477,13183,212,17,17,17,17,17,17,17,17
478,13185,3717,104,104,104,104,104,104,104,104
479,13187,809,17,17,17,17,17,17,17,17
480,13189,559,23,23,23,23,23,23,23,23
481,13191,276,9,9,9,9,9,9,9,9
482,13193,225,9,9,9,9,9,9,9,9
483,13195,619,53,53,53,53,53,53,53,53
484,13197,180,0,0,0,0,0,0,0,0
485,13199,519,16,16,16,16,16,16,16,16
486,13201,234,6,6,6,6,6,6,6,6
487,13205,756,19,19,19,19,19,19,19,19
488,13207,628,21,21,21,21,21,21,21,21
489,13209,265,20,20,20,20,20,20,20,20
490,13211,452,14,14,14,14,14,14,14,14
491,13213,758,22,22,22,22,22,22,22,22
492,13215,5747,118,118,118,118,118,118,118,118
493,13217,2451,60,60,60,60,60,60,60,60
494,13219,666,47,47,47,47,47,47,47,47
495,13221,298,7,7,7,7,7,7,7,7
496,13223,2594,153,153,153,153,153,153,153,153
497,13225,623,26,26,26,26,26,26,26,26
498,13227,571,30,30,30,30,30,30,30,30
499,13229,565,22,22,22,22,22,22,22,22
500,13231,297,9,9,9,9,9,9,9,9
501,13233,1339,59,59,59,59,59,59,59,59
502,13235,301,46,46,46,46,46,46,46,46
503,13237,659,18,18,18,18,18,18,18,18
504,13239,31,0,0,0,0,0,0,0,0
505,13241,308,14,14,14,14,14,14,14,14
506,13243,327,7,7,7,7,7,7,7,7
507,13245,6614,273,273,273,273,273,273,273,273
508,13247,1760,44,44,44,44,44,44,44,44
509,13249,103,5,5,5,5,5,5,5,5
510,13251,352,31,31,31,31,31,31,31,31
511,13253,325,20,20,20,20,20,20,20,20
512,13255,1251,38,38,38,38,38,38,38,38
513,13257,927,28,28,28,28,28,28,28,28
514,13259,411,32,32,32,32,32,32,32,32
515,13261,904,19,19,19,19,19,19,19,19
516,13263,157,1,1,1,1,1,1,1,1
517,13265,19,0,0,0,0,0,0,0,0
518,13267,748,32,32,32,32,32,32,32,32
519,13269,180,12,12,12,12,12,12,12,12
520,13271,372,10,10,10,10,10,10,10,10
521,13273,325,3,3,3,3,3,3,3,3
522,13275,1433,0,0,0,0,0,0,0,0
523,13277,1638,62,62,62,62,62,62,62,62
524,13279,1222,73,73,73,73,73,73,73,73
525,13281,255,31,31,31,31,31,31,31,31
526,13283,240,12,12,12,12,12,12,12,12
527,13285,2701,50,50,50,50,50,50,50,50
528,13287,287,5,5,5,5,5,5,5,5
529,13289,178,6,6,6,6,6,6,6,6
530,13291,603,83,83,83,83,83,83,83,83
531,13293,717,25,25,25,25,25,25,25,25
532,13295,1313,151,151,151,151,151,151,151,151
533,13297,1681,89,89,89,89,89,89,89,89
534,13299,1417,36,36,36,36,36,36,36,36
535,13301,126,1,1,1,1,1,1,1,1
536,13303,638,13,13,13,13,13,13,13,13
537,13305,1058,48,48,48,48,48,48,48,48
538,13307,43,2,2,2,2,2,2,2,2
539,13309,309,151,151,151,151,151,151,151,151
540,13311,659,63,63,63,63,63,63,63,63
541,13313,4302,155,155,155,155,155,155,155,155
542,13315,233,7,7,7,7,7,7,7,7
543,13317,253,15,15,15,15,15,15,15,15
544,13319,312,12,12,12,12,12,12,12,12
545,13321,513,3,3,3,3,3,3,3,3
546,15001,594,79,79,79,79,79,79,79,79
547,15003,9723,794,794,794,794,794,794,794,794
548,15005,0,0,0,0,0,0,0,0,0
549,15007,58,1,1,1,1,1,1,1,1
550,15009,378,21,21,21,21,21,21,21,21
551,16001,11980,512,512,512,512,512,512,512,512
552,16003,26,1,1,1,1,1,1,1,1
553,16005,759,112,112,112,112,112,112,112,112
554,16007,31,0,0,0,0,0,0,0,0
555,16009,127,7,7,7,7,7,7,7,7
556,16011,594,133,133,133,133,133,133,133,133
557,16013,614,4,4,4,4,4,4,4,4
558,16015,65,2,2,2,2,2,2,2,2
559,16017,255,25,25,25,25,25,25,25,25
560,16019,2230,281,281,281,281,281,281,281,281
561,16021,46,1,1,1,1,1,1,1,1
562,16023,26,10,10,10,10,10,10,10,10
563,16025,5,1,1,1,1,1,1,1,1
564,16027,7718,339,339,339,339,339,339,339,339
565,16029,58,9,9,9,9,9,9,9,9
566,16031,599,10,10,10,10,10,10,10,10
567,16033,25,3,3,3,3,3,3,3,3
568,16035,27,5,5,5,5,5,5,5,5
569,16037,54,12,12,12,12,12,12,12,12
570,16039,312,18,18,18,18,18,18,18,18
571,16041,64,5,5,5,5,5,5,5,5
572,16043,140,20,20,20,20,20,20,20,20
573,16045,265,34,34,34,34,34,34,34,34
574,16047,254,9,9,9,9,9,9,9,9
575,16049,68,10,10,10,10,10,10,10,10
576,16051,422,37,37,37,37,37,37,37,37
577,16053,689,64,64,64,64,64,64,64,64
578,16055,2375,120,120,120,120,120,120,120,120
579,16057,287,23,23,23,23,23,23,23,23
580,16059,72,2,2,2,2,2,2,2,2
581,16061,12,3,3,3,3,3,3,3,3
582,16063,83,13,13,13,13,13,13,13,13
583,16065,355,71,71,71,71,71,71,71,71
584,16067,584,20,20,20,20,20,20,20,20
585,16069,376,55,55,55,55,55,55,55,55
586,16071,22,0,0,0,0,0,0,0,0
587,16073,321,14,14,14,14,14,14,14,14
588,16075,773,52,52,52,52,52,52,52,52
589,16077,151,20,20,20,20,20,20,20,20
590,16079,210,11,11,11,11,11,11,11,11
591,16081,140,12,12,12,12,12,12,12,12
