,County,187,192,199,206,213,220,227,234,241
141,05061,246,61,61,61,61,61,61,61,61
142,05063,233,80,80,80,80,80,80,80,80
143,05065,34,6,6,6,6,6,6,6,6
144,05067,54,8,8,8,8,8,8,8,8
145,05069,1204,177,177,177,177,177,177,177,177
146,05071,585,84,84,84,84,84,84,84,84
147,05073,47,9,9,9,9,9,9,9,9
148,05075,158,22,22,22,22,22,22,22,22
149,05077,876,12,12,12,12,12,12,12,12
150,05079,1152,25,25,25,25,25,25,25,25
151,05081,82,18,18,18,18,18,18,18,18
152,05083,127,17,17,17,17,17,17,17,17
153,05085,356,87,87,87,87,87,87,87,87
154,05087,246,18,18,18,18,18,18,18,18
155,05089,18,3,3,3,3,3,3,3,3
156,05091,423,74,74,74,74,74,74,74,74
157,05093,553,134,134,134,134,134,134,134,134
158,05095,46,12,12,12,12,12,12,12,12
159,05097,22,7,7,7,7,7,7,7,7
160,05099,126,7,7,7,7,7,7,7,7
161,05101,85,69,69,69,69,69,69,69,69
162,05103,68,17,17,17,17,17,17,17,17
163,05105,44,2,2,2,2,2,2,2,2
164,05107,250,37,37,37,37,37,37,37,37
165,05109,58,25,25,25,25,25,25,25,25
166,05111,125,27,27,27,27,27,27,27,27
167,05113,121,19,19,19,19,19,19,19,19
168,05115,1074,204,204,204,204,204,204,204,204
169,05117,56,12,12,12,12,12,12,12,12
170,05119,4437,719,719,719,719,719,719,719,719
171,05121,142,42,42,42,42,42,42,42,42
172,05123,1079,108,108,108,108,108,108,108,108
173,05125,777,155,155,155,155,155,155,155,155
174,05127,31,11,11,11,11,11,11,11,11
175,05129,23,4,4,4,4,4,4,4,4
176,05131,1454,252,252,252,252,252,252,252,252
177,05133,906,50,50,50,50,50,50,50,50
178,05135,92,10,10,10,10,10,10,10,10
179,05137,43,15,15,15,15,15,15,15,15
180,05139,373,56,56,56,56,56,56,56,56
181,05141,44,5,5,5,5,5,5,5,5
182,05143,5729,517,517,517,517,517,517,517,517
183,05145,222,44,44,44,44,44,44,44,44
184,05147,17,0,0,0,0,0,0,0,0
185,05149,967,42,42,42,42,42,42,42,42
186,06001,10438,1220,1220,1220,1220,1220,1220,1220,1220
187,06003,2,0,0,0,0,0,0,0,0
188,06005,81,20,20,20,20,20,20,20,20
189,06007,820,236,236,236,236,236,236,236,236
190,06009,99,12,12,12,12,12,12,12,12
191,06011,273,90,90,90,90,90,90,90,90
192,06013,7073,1232,1232,1232,1232,1232,1232,1232,1232
193,06015,87,21,21,21,21,21,21,21,21
194,06017,513,119,119,119,119,119,119,119,119
195,06019,12564,2610,2610,2610,2610,2610,2610,2610,2610
196,06021,265,51,51,51,51,51,51,51,51
197,06023,205,24,24,24,24,24,24,24,24
198,06025,9162,536,536,536,536,536,536,536,536
199,06027,40,7,7,7,7,7,7,7,7
200,06029,15003,6464,6464,6464,6464,6464,6464,6464,6464
201,06031,3842,563,563,563,563,563,563,563,563
202,06033,175,28,28,28,28,28,28,28,28
203,06035,555,64,64,64,64,64,64,64,64
204,06037,176028,19173,19173,19173,19173,19173,19173,19173,19173
205,06039,1630,451,451,451,451,451,451,451,451
206,06041,4637,460,460,460,460,460,460,460,460
207,06043,46,11,11,11,11,11,11,11,11
208,06045,265,64,64,64,64,64,64,64,64
209,06047,3245,842,842,842,842,842,842,842,842
210,06049,0,0,0,0,0,0,0,0,0
211,06051,113,35,35,35,35,35,35,35,35
212,06053,4082,791,791,791,791,791,791,791,791
213,06055,766,154,154,154,154,154,154,154,154
214,06057,255,51,51,51,51,51,51,51,51
215,06059,34646,4942,4942,4942,4942,4942,4942,4942,4942
216,06061,1685,325,325,325,325,325,325,325,325
217,06063,29,5,5,5,5,5,5,5,5
218,06065,33467,4772,4772,4772,4772,4772,4772,4772,4772
219,06067,9018,1861,1861,1861,1861,1861,1861,1861,1861
220,06069,536,88,88,88,88,88,88,88,88
221,06071,27992,3230,3230,3230,3230,3230,3230,3230,3230
222,06073,27507,2984,2984,2984,2984,2984,2984,2984,2984
223,06075,6022,671,671,671,671,671,671,671,671
224,06077,10675,2307,2307,2307,2307,2307,2307,2307,2307
225,06079,1644,287,287,287,287,287,287,287,287
226,06081,5124,557,557,557,557,557,557,557,557
227,06083,5576,817,817,817,817,817,817,817,817
228,06085,9215,1533,1533,1533,1533,1533,1533,1533,1533
229,06087,920,126,126,126,126,126,126,126,126
230,06089,311,64,64,64,64,64,64,64,64
231,06091,1,0,0,0,0,0,0,0,0
232,06093,65,17,17,17,17,17,17,17,17
233,06095,3129,575,575,575,575,575,575,575,575
234,06097,2599,398,398,398,398,398,398,398,398
235,06099,7994,1526,1526,1526,1526,1526,1526,1526,1526
236,06101,647,124,124,124,124,124,124,124,124
237,06103,189,55,55,55,55,55,55,55,55
238,06105,3,1,1,1,1,1,1,1,1
239,06107,8534,1527,1527,1527,1527,1527,1527,1527,1527
240,06109,131,41,41,41,41,41,41,41,41
241,06111,6392,1200,1200,1200,1200,1200,1200,1200,1200
242,06113,1424,241,241,241,241,241,241,241,241
243,06115,382,104,104,104,104,104,104,104,104
244,08001,5626,477,477,477,477,477,477,477,477
245,08003,220,12,12,12,12,12,12,12,12
246,08005,6570,480,480,480,480,480,480,480,480
247,08007,28,7,7,7,7,7,7,7,7
248,08009,14,0,0,0,0,0,0,0,0
249,08011,5,0,0,0,0,0,0,0,0
250,08013,1782,123,123,123,123,123,123,123,123
251,08014,383,20,20,20,20,20,20,20,20
252,08015,278,33,33,33,33,33,33,33,33
253,08017,8,0,0,0,0,0,0,0,0
254,08019,26,2,2,2,2,2,2,2,2
255,08021,21,2,2,2,2,2,2,2,2
256,08023,22,0,0,0,0,0,0,0,0
257,08025,72,0,0,0,0,0,0,0,0
258,08027,10,2,2,2,2,2,2,2,2
259,08029,98,12,12,12,12,12,12,12,12
260,08031,9256,781,781,781,781,781,781,781,781
261,08033,1,0,0,0,0,0,0,0,0
262,08035,1529,184,184,184,184,184,184,184,184
263,08037,972,113,113,113,113,113,113,113,113
264,08039,79,9,9,9,9,9,9,9,9
265,08041,4150,556,556,556,556,556,556,556,556
266,08043,91,15,15,15,15,15,15,15,15
267,08045,626,107,107,107,107,107,107,107,107
268,08047,13,1,1,1,1,1,1,1,1
269,08049,39,5,5,5,5,5,5,5,5
270,08051,220,17,17,17,17,17,17,17,17
271,08053,3,0,0,0,0,0,0,0,0
272,08055,6,1,1,1,1,1,1,1,1
273,08057,8,0,0,0,0,0,0,0,0
274,08059,3676,370,370,370,370,370,370,370,370
275,08061,0,0,0,0,0,0,0,0,0
276,08063,42,6,6,6,6,6,6,6,6
277,08065,61,1,1,1,1,1,1,1,1
278,08067,188,28,28,28,28,28,28,28,28
279,08069,1261,183,183,183,183,183,183,183,183
280,08071,13,2,2,2,2,2,2,2,2
281,08073,6,0,0,0,0,0,0,0,0
282,08075,645,3,3,3,3,3,3,3,3
283,08077,233,47,47,47,47,47,47,47,47
284,08079,18,1,1,1,1,1,1,1,1
285,08081,23,5,5,5,5,5,5,5,5
286,08083,102,7,7,7,7,7,7,7,7
287,08085,260,23,23,23,23,23,23,23,23
288,08087,673,7,7,7,7,7,7,7,7
289,08089,38,12,12,12,12,12,12,12,12
290,08091,12,0,0,0,0,0,0,0,0
291,08093,40,6,6,6,6,6,6,6,6
292,08095,19,4,4,4,4,4,4,4,4
293,08097,151,3,3,3,3,3,3,3,3
294,08099,46,1,1,1,1,1,1,1,1
295,08101,563,70,70,70,70,70,70,70,70
296,08103,6,0,0,0,0,0,0,0,0
297,08105,87,5,5,5,5,5,5,5,5
298,08107,95,7,7,7,7,7,7,7,7
299,08109,107,2,2,2,2,2,2,2,2
300,08111,2,0,0,0,0,0,0,0,0
301,08113,73,9,9,9,9,9,9,9,9
302,08115,11,6,6,6,6,6,6,6,6
303,08117,318,11,11,11,11,11,11,11,11
304,08119,97,25,25,25,25,25,25,25,25
305,08121,46,0,0,0,0,0,0,0,0
306,08123,3422,197,197,197,197,197,197,197,197
307,08125,57,2,2,2,2,2,2,2,2
308,09001,17459,352,352,352,352,352,352,352,352
309,09003,12390,294,294,294,294,294,294,294,294
310,09005,1568,37,37,37,37,37,37,37,37
311,09007,1373,8,8,8,8,8,8,8,8
312,09009,12941,151,151,151,151,151,151,151,151
313,09011,1373,15,15,15,15,15,15,15,15
314,09013,969,25,25,25,25,25,25,25,25
315,09015,668,7,7,7,7,7,7,7,7
316,10001,2125,96,96,96,96,96,96,96,96
317,10003,6560,386,386,386,386,386,386,386,386
318,10005,5529,224,224,224,224,224,224,224,224
319,11001,NaN,523,523,523,523,523,523,523,523
320,12001,3186,519,519,519,519,519,519,519,519
321,12003,310,65,65,65,65,65,65,65,65
322,12005,3026,1010,1010,1010,1010,1010,1010,1010,1010
323,12007,236,43,43,43,43,43,43,43,43
324,12009,5069,838,838,838,838,838,838,838,838
325,12011,50784,10056,10056,10056,10056,10056,10056,10056,10056
326,12013,261,48,48,48,48,48,48,48,48
327,12015,1717,278,278,278,278,278,278,278,278
328,12017,1102,290,290,290,290,290,290,290,290
329,12019,2577,493,493,493,493,493,493,493,493
330,12021,8870,1148,1148,1148,1148,1148,1148,1148,1148
331,12023,2203,893,893,893,893,893,893,893,893
332,12027,1205,109,109,109,109,109,109,109,109
333,12029,231,65,65,65,65,65,65,65,65
334,12031,20001,3385,3385,3385,3385,3385,3385,3385,3385
335,12033,7158,1297,1297,1297,1297,1297,1297,1297,1297
336,12035,813,167,167,167,167,167,167,167,167
337,12037,87,33,33,33,33,33,33,33,33
338,12039,1197,363,363,363,363,363,363,363,363
339,12041,315,102,102,102,102,102,102,102,102
340,12043,383,120,120,120,120,120,120,120,120
341,12045,249,107,107,107,107,107,107,107,107
342,12047,560,48,48,48,48,48,48,48,48
343,12049,789,82,82,82,82,82,82,82,82
344,12051,1573,148,148,148,148,148,148,148,148
345,12053,1490,308,308,308,308,308,308,308,308
346,12055,1068,310,310,310,310,310,310,310,310
347,12057,27483,3523,3523,3523,3523,3523,3523,3523,3523
348,12059,384,85,85,85,85,85,85,85,85
349,12061,2031,437,437,437,437,437,437,437,437
350,12063,1270,451,451,451,451,451,451,451,451
351,12065,177,59,59,59,59,59,59,59,59
352,12067,83,11,11,11,11,11,11,11,11
353,12069,4169,782,782,782,782,782,782,782,782
354,12071,14540,1895,1895,1895,1895,1895,1895,1895,1895
355,12073,3868,772,772,772,772,772,772,772,772
356,12075,474,117,117,117,117,117,117,117,117
357,12077,339,39,39,39,39,39,39,39,39
358,12079,553,88,88,88,88,88,88,88,88
359,12081,7982,1429,1429,1429,1429,1429,1429,1429,1429
360,12083,3581,965,965,965,965,965,965,965,965
361,12085,3451,330,330,330,330,330,330,330,330
362,12086,107315,20828,20828,20828,20828,20828,20828,20828,20828
363,12087,1145,304,304,304,304,304,304,304,304
364,12089,967,237,237,237,237,237,237,237,237
365,12091,2411,522,522,522,522,522,522,522,522
366,12093,837,169,169,169,169,169,169,169,169
367,12095,27393,4041,4041,4041,4041,4041,4041,4041,4041
368,12097,7728,1682,1682,1682,1682,1682,1682,1682,1682
369,12099,30958,4662,4662,4662,4662,4662,4662,4662,4662
370,12101,5911,905,905,905,905,905,905,905,905
371,12103,15339,1966,1966,1966,1966,1966,1966,1966,1966
372,12105,11717,2167,2167,2167,2167,2167,2167,2167,2167
373,12107,1176,224,224,224,224,224,224,224,224
374,12109,2993,545,545,545,545,545,545,545,545
375,12111,4546,816,816,816,816,816,816,816,816
376,12113,2789,543,543,543,543,543,543,543,543
377,12115,5168,941,941,941,941,941,941,941,941
378,12117,6116,819,819,819,819,819,819,819,819
379,12119,1003,181,181,181,181,181,181,181,181
380,12121,1024,115,115,115,115,115,115,115,115
381,12123,272,57,57,57,57,57,57,57,57
382,12125,234,42,42,42,42,42,42,42,42
383,12127,6341,1174,1174,1174,1174,1174,1174,1174,1174
384,12129,515,219,219,219,219,219,219,219,219
385,12131,1066,250,250,250,250,250,250,250,250
386,12133,437,164,164,164,164,164,164,164,164
387,13001,518,75,75,75,75,75,75,75,75
388,13003,268,38,38,38,38,38,38,38,38
389,13005,389,39,39,39,39,39,39,39,39
390,13007,52,5,5,5,5,5,5,5,5
391,13009,854,92,92,92,92,92,92,92,92
392,13011,209,21,21,21,21,21,21,21,21
393,13013,940,165,165,165,165,165,165,165,165
394,13015,1367,187,187,187,187,187,187,187,187
395,13017,303,32,32,32,32,32,32,32,32
396,13019,229,24,24,24,24,24,24,24,24
397,13021,2731,508,508,508,508,508,508,508,508
398,13023,116,11,11,11,11,11,11,11,11
399,13025,205,27,27,27,27,27,27,27,27
400,13027,328,47,47,47,47,47,47,47,47
401,13029,475,119,119,119,119,119,119,119,119
402,13031,941,124,124,124,124,124,124,124,124
403,13033,339,69,69,69,69,69,69,69,69
404,13035,411,39,39,39,39,39,39,39,39
405,13037,182,5,5,5,5,5,5,5,5
406,13039,508,131,131,131,131,131,131,131,131
407,13043,181,46,46,46,46,46,46,46,46
408,13045,1587,186,186,186,186,186,186,186,186
409,13047,457,59,59,59,59,59,59,59,59
410,13049,279,72,72,72,72,72,72,72,72
411,13051,4382,890,890,890,890,890,890,890,890
412,13053,509,13,13,13,13,13,13,13,13
413,13055,145,41,41,41,41,41,41,41,41
414,13057,2481,333,333,333,333,333,333,333,333
415,13059,1475,234,234,234,234,234,234,234,234
416,13061,69,4,4,4,4,4,4,4,4
417,13063,4063,617,617,617,617,617,617,617,617
418,13065,160,29,29,29,29,29,29,29,29
419,13067,10240,1786,1786,1786,1786,1786,1786,1786,1786
420,13069,1208,150,150,150,150,150,150,150,150
421,13071,1426,66,66,66,66,66,66,66,66
422,13073,1548,253,253,253,253,253,253,253,253
423,13075,344,50,50,50,50,50,50,50,50
424,13077,1207,180,180,180,180,180,180,180,180
425,13079,81,14,14,14,14,14,14,14,14
426,13081,348,14,14,14,14,14,14,14,14
427,13083,97,8,8,8,8,8,8,8,8
428,13085,241,30,30,30,30,30,30,30,30
429,13087,515,131,131,131,131,131,131,131,131
430,13089,11281,1428,1428,1428,1428,1428,1428,1428,1428
431,13091,203,30,30,30,30,30,30,30,30
432,13093,231,6,6,6,6,6,6,6,6
433,13095,2476,161,161,161,161,161,161,161,161
434,13097,2078,335,335,335,335,335,335,335,335
435,13099,326,0,0,0,0,0,0,0,0
436,13101,217,11,11,11,11,11,11,11,11
437,13103,542,131,131,131,131,131,131,131,131
438,13105,286,51,51,51,51,51,51,51,51
439,13107,330,68,68,68,68,68,68,68,68
440,13109,176,64,64,64,64,64,64,64,64
441,13111,238,56,56,56,56,56,56,56,56
442,13113,825,159,159,159,159,159,159,159,159
443,13115,1069,164,164,164,164,164,164,164,164
444,13117,1641,242,242,242,242,242,242,242,242
445,13119,327,32,32,32,32,32,32,32,32
446,13121,16073,2777,2777,2777,2777,2777,2777,2777,2777
447,13123,437,74,74,74,74,74,74,74,74
448,13125,19,2,2,2,2,2,2,2,2
449,13127,2127,282,282,282,282,282,282,282,282
450,13129,834,132,132,132,132,132,132,132,132
451,13131,358,65,65,65,65,65,65,65,65
452,13133,215,44,44,44,44,44,44,44,44
453,13135,15534,1900,1900,1900,1900,1900,1900,1900,1900
454,13137,943,81,81,81,81,81,81,81,81
455,13139,4924,487,487,487,487,487,487,487,487
456,13141,264,15,15,15,15,15,15,15,15
457,13143,176,30,30,30,30,30,30,30,30
458,13145,567,56,56,56,56,56,56,56,56
459,13147,207,55,55,55,55,55,55,55,55
460,13149,120,21,21,21,21,21,21,21,21
461,13151,2630,449,449,449,449,449,449,449,449
462,13153,1497,276,276,276,276,276,276,276,276
463,13155,130,15,15,15,15,15,15,15,15
464,13157,793,157,157,157,157,157,157,157,157
465,13159,112,5,5,5,5,5,5,5,5
466,13161,319,69,69,69,69,69,69,69,69
467,13163,382,80,80,80,80,80,80,80,80
468,13165,211,22,22,22,22,22,22,22,22
469,13167,209,55,55,55,55,55,55,55,55
470,13169,225,42,42,42,42,42,42,42,42
471,13171,200,28,28,28,28,28,28,28,28
472,13173,202,16,16,16,16,16,16,16,16
473,13175,605,107,107,107,107,107,107,107,107
474,13177,483,34,34,34,34,34,34,34,34
475,13179,485,129,129,129,129,129,129,129,129
476,13181,105,15,15,15,15,15,15,15,15
477,13183,95,14,14,14,14,14,14,14,14
478,13185,2668,428,428,428,428,428,428,428,428
479,13187,242,37,37,37,37,37,37,37,37
480,13189,239,33,33,33,33,33,33,33,33
481,13191,127,23,23,23,23,23,23,23,23
482,13193,161,8,8,8,8,8,8,8,8
483,13195,277,57,57,57,57,57,57,57,57
484,13197,126,13,13,13,13,13,13,13,13
485,13199,323,40,40,40,40,40,40,40,40
486,13201,111,25,25,25,25,25,25,25,25
487,13205,555,30,30,30,30,30,30,30,30
488,13207,376,68,68,68,68,68,68,68,68
489,13209,108,33,33,33,33,33,33,33,33
490,13211,157,45,45,45,45,45,45,45,45
491,13213,470,80,80,80,80,80,80,80,80
492,13215,3893,460,460,460,460,460,460,460,460
493,13217,1386,211,211,211,211,211,211,211,211
494,13219,346,55,55,55,55,55,55,55,55
495,13221,164,23,23,23,23,23,23,23,23
496,13223,1231,202,202,202,202,202,202,202,202
497,13225,256,50,50,50,50,50,50,50,50
498,13227,232,49,49,49,49,49,49,49,49
499,13229,363,38,38,38,38,38,38,38,38
500,13231,167,21,21,21,21,21,21,21,21
501,13233,531,99,99,99,99,99,99,99,99
502,13235,74,5,5,5,5,5,5,5,5
503,13237,317,38,38,38,38,38,38,38,38
504,13239,25,1,1,1,1,1,1,1,1
505,13241,159,34,34,34,34,34,34,34,34
506,13243,235,12,12,12,12,12,12,12,12
507,13245,2903,565,565,565,565,565,565,565,565
508,13247,990,136,136,136,136,136,136,136,136
509,13249,45,10,10,10,10,10,10,10,10
510,13251,160,14,14,14,14,14,14,14,14
511,13253,92,27,27,27,27,27,27,27,27
512,13255,762,96,96,96,96,96,96,96,96
513,13257,484,79,79,79,79,79,79,79,79
514,13259,239,6,6,6,6,6,6,6,6
515,13261,698,29,29,29,29,29,29,29,29
516,13263,121,14,14,14,14,14,14,14,14
517,13265,7,3,3,3,3,3,3,3,3
518,13267,334,62,62,62,62,62,62,62,62
519,13269,62,4,4,4,4,4,4,4,4
520,13271,237,32,32,32,32,32,32,32,32
521,13273,277,14,14,14,14,14,14,14,14
522,13275,850,140,140,140,140,140,140,140,140
523,13277,1158,49,49,49,49,49,49,49,49
524,13279,527,100,100,100,100,100,100,100,100
525,13281,101,17,17,17,17,17,17,17,17
526,13283,78,20,20,20,20,20,20,20,20
527,13285,2090,212,212,212,212,212,212,212,212
528,13287,209,0,0,0,0,0,0,0,0
529,13289,69,15,15,15,15,15,15,15,15
530,13291,176,32,32,32,32,32,32,32,32
531,13293,448,33,33,33,33,33,33,33,33
532,13295,469,45,45,45,45,45,45,45,45
533,13297,762,106,106,106,106,106,106,106,106
534,13299,1028,148,148,148,148,148,148,148,148
535,13301,46,0,0,0,0,0,0,0,0
536,13303,337,105,105,105,105,105,105,105,105
537,13305,526,210,210,210,210,210,210,210,210
538,13307,36,1,1,1,1,1,1,1,1
539,13309,80,5,5,5,5,5,5,5,5
540,13311,254,43,43,43,43,43,43,43,43
541,13313,2726,392,392,392,392,392,392,392,392
542,13315,150,5,5,5,5,5,5,5,5
543,13317,164,22,22,22,22,22,22,22,22
544,13319,157,23,23,23,23,23,23,23,23
545,13321,399,25,25,25,25,25,25,25,25
546,15001,117,6,6,6,6,6,6,6,6
547,15003,1373,251,251,251,251,251,251,251,251
548,15005,0,0,0,0,0,0,0,0,0
549,15007,45,0,0,0,0,0,0,0,0
550,15009,153,11,11,11,11,11,11,11,11
551,16001,7203,1009,1009,1009,1009,1009,1009,1009,1009
552,16003,17,2,2,2,2,2,2,2,2
553,16005,262,48,48,48,48,48,48,48,48
554,16007,6,3,3,3,3,3,3,3,3
555,16009,42,4,4,4,4,4,4,4,4
556,16011,148,33,33,33,33,33,33,33,33
557,16013,563,6,6,6,6,6,6,6,6
558,16015,33,14,14,14,14,14,14,14,14
559,16017,135,21,21,21,21,21,21,21,21
560,16019,548,190,190,190,190,190,190,190,190
561,16021,28,17,17,17,17,17,17,17,17
562,16023,0,0,0,0,0,0,0,0,0
563,16025,1,0,0,0,0,0,0,0,0
564,16027,4255,828,828,828,828,828,828,828,828
565,16029,21,0,0,0,0,0,0,0,0
566,16031,424,42,42,42,42,42,42,42,42
567,16033,1,1,1,1,1,1,1,1,1
568,16035,14,7,7,7,7,7,7,7,7
569,16037,7,1,1,1,1,1,1,1,1
570,16039,150,16,16,16,16,16,16,16,16
571,16041,45,3,3,3,3,3,3,3,3
572,16043,37,14,14,14,14,14,14,14,14
573,16045,128,23,23,23,23,23,23,23,23
574,16047,119,16,16,16,16,16,16,16,16
575,16049,25,8,8,8,8,8,8,8,8
576,16051,97,35,35,35,35,35,35,35,35
577,16053,383,18,18,18,18,18,18,18,18
578,16055,1339,269,269,269,269,269,269,269,269
579,16057,71,25,25,25,25,25,25,25,25
580,16059,8,2,2,2,2,2,2,2,2
581,16061,1,0,0,0,0,0,0,0,0
582,16063,48,1,1,1,1,1,1,1,1
583,16065,118,19,19,19,19,19,19,19,19
584,16067,391,55,55,55,55,55,55,55,55
