,County,712,717,724,731,738,745,752,759,766
175,05129,NaN,48,48,48,48,48,48,48,48
176,05131,NaN,400,400,400,400,400,400,400,400
177,05133,NaN,52,52,52,52,52,52,52,52
178,05135,NaN,81,81,81,81,81,81,81,81
179,05137,NaN,41,41,41,41,41,41,41,41
180,05139,NaN,324,324,324,324,324,324,324,324
181,05141,NaN,61,61,61,61,61,61,61,61
182,05143,NaN,1046,1046,1046,1046,1046,1046,1046,1046
183,05145,NaN,312,312,312,312,312,312,312,312
184,05147,NaN,21,21,21,21,21,21,21,21
185,05149,NaN,65,65,65,65,65,65,65,65
186,06001,NaN,6605,6605,6605,6605,6605,6605,6605,6605
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,54,54,54,54,54,54,54,54
189,06007,NaN,484,484,484,484,484,484,484,484
190,06009,NaN,75,75,75,75,75,75,75,75
191,06011,NaN,22,22,22,22,22,22,22,22
192,06013,NaN,4760,4760,4760,4760,4760,4760,4760,4760
193,06015,NaN,46,46,46,46,46,46,46,46
194,06017,NaN,492,492,492,492,492,492,492,492
195,06019,NaN,2034,2034,2034,2034,2034,2034,2034,2034
196,06021,NaN,69,69,69,69,69,69,69,69
197,06023,NaN,365,365,365,365,365,365,365,365
198,06025,NaN,977,977,977,977,977,977,977,977
199,06027,NaN,92,92,92,92,92,92,92,92
200,06029,NaN,780,780,780,780,780,780,780,780
201,06031,NaN,315,315,315,315,315,315,315,315
202,06033,NaN,48,48,48,48,48,48,48,48
203,06035,NaN,29,29,29,29,29,29,29,29
204,06037,NaN,101343,101343,101343,101343,101343,101343,101343,101343
205,06039,NaN,293,293,293,293,293,293,293,293
206,06041,NaN,1525,1525,1525,1525,1525,1525,1525,1525
207,06043,NaN,47,47,47,47,47,47,47,47
208,06045,NaN,111,111,111,111,111,111,111,111
209,06047,NaN,583,583,583,583,583,583,583,583
210,06049,NaN,9,9,9,9,9,9,9,9
211,06051,NaN,102,102,102,102,102,102,102,102
212,06053,NaN,830,830,830,830,830,830,830,830
213,06055,NaN,653,653,653,653,653,653,653,653
214,06057,NaN,148,148,148,148,148,148,148,148
215,06059,NaN,14466,14466,14466,14466,14466,14466,14466,14466
216,06061,NaN,1110,1110,1110,1110,1110,1110,1110,1110
217,06063,NaN,7,7,7,7,7,7,7,7
218,06065,NaN,12738,12738,12738,12738,12738,12738,12738,12738
219,06067,NaN,4936,4936,4936,4936,4936,4936,4936,4936
220,06069,NaN,335,335,335,335,335,335,335,335
221,06071,NaN,10462,10462,10462,10462,10462,10462,10462,10462
222,06073,NaN,21043,21043,21043,21043,21043,21043,21043,21043
223,06075,NaN,6609,6609,6609,6609,6609,6609,6609,6609
224,06077,NaN,2131,2131,2131,2131,2131,2131,2131,2131
225,06079,NaN,1125,1125,1125,1125,1125,1125,1125,1125
226,06081,NaN,4023,4023,4023,4023,4023,4023,4023,4023
227,06083,NaN,2030,2030,2030,2030,2030,2030,2030,2030
228,06085,NaN,8525,8525,8525,8525,8525,8525,8525,8525
229,06087,NaN,829,829,829,829,829,829,829,829
230,06089,NaN,227,227,227,227,227,227,227,227
231,06091,NaN,4,4,4,4,4,4,4,4
232,06093,NaN,37,37,37,37,37,37,37,37
233,06095,NaN,1393,1393,1393,1393,1393,1393,1393,1393
234,06097,NaN,1698,1698,1698,1698,1698,1698,1698,1698
235,06099,NaN,1124,1124,1124,1124,1124,1124,1124,1124
236,06101,NaN,216,216,216,216,216,216,216,216
237,06103,NaN,87,87,87,87,87,87,87,87
238,06105,NaN,8,8,8,8,8,8,8,8
239,06107,NaN,950,950,950,950,950,950,950,950
240,06109,NaN,131,131,131,131,131,131,131,131
241,06111,NaN,4670,4670,4670,4670,4670,4670,4670,4670
242,06113,NaN,740,740,740,740,740,740,740,740
243,06115,NaN,154,154,154,154,154,154,154,154
244,08001,NaN,3679,3679,3679,3679,3679,3679,3679,3679
245,08003,NaN,46,46,46,46,46,46,46,46
246,08005,NaN,6146,6146,6146,6146,6146,6146,6146,6146
247,08007,NaN,39,39,39,39,39,39,39,39
248,08009,NaN,1,1,1,1,1,1,1,1
249,08011,NaN,11,11,11,11,11,11,11,11
250,08013,NaN,2471,2471,2471,2471,2471,2471,2471,2471
251,08014,NaN,579,579,579,579,579,579,579,579
252,08015,NaN,63,63,63,63,63,63,63,63
253,08017,NaN,4,4,4,4,4,4,4,4
254,08019,NaN,52,52,52,52,52,52,52,52
255,08021,NaN,11,11,11,11,11,11,11,11
256,08023,NaN,2,2,2,2,2,2,2,2
257,08025,NaN,7,7,7,7,7,7,7,7
258,08027,NaN,3,3,3,3,3,3,3,3
259,08029,NaN,41,41,41,41,41,41,41,41
260,08031,NaN,7604,7604,7604,7604,7604,7604,7604,7604
261,08033,NaN,5,5,5,5,5,5,5,5
262,08035,NaN,2978,2978,2978,2978,2978,2978,2978,2978
263,08037,NaN,1261,1261,1261,1261,1261,1261,1261,1261
264,08039,NaN,125,125,125,125,125,125,125,125
265,08041,NaN,4363,4363,4363,4363,4363,4363,4363,4363
266,08043,NaN,125,125,125,125,125,125,125,125
267,08045,NaN,436,436,436,436,436,436,436,436
268,08047,NaN,41,41,41,41,41,41,41,41
269,08049,NaN,147,147,147,147,147,147,147,147
270,08051,NaN,64,64,64,64,64,64,64,64
271,08053,NaN,1,1,1,1,1,1,1,1
272,08055,NaN,26,26,26,26,26,26,26,26
273,08057,NaN,2,2,2,2,2,2,2,2
274,08059,NaN,4385,4385,4385,4385,4385,4385,4385,4385
275,08061,NaN,1,1,1,1,1,1,1,1
276,08063,NaN,21,21,21,21,21,21,21,21
277,08065,NaN,30,30,30,30,30,30,30,30
278,08067,NaN,302,302,302,302,302,302,302,302
279,08069,NaN,2058,2058,2058,2058,2058,2058,2058,2058
280,08071,NaN,58,58,58,58,58,58,58,58
281,08073,NaN,9,9,9,9,9,9,9,9
282,08075,NaN,86,86,86,86,86,86,86,86
283,08077,NaN,603,603,603,603,603,603,603,603
284,08079,NaN,3,3,3,3,3,3,3,3
285,08081,NaN,19,19,19,19,19,19,19,19
286,08083,NaN,47,47,47,47,47,47,47,47
287,08085,NaN,68,68,68,68,68,68,68,68
288,08087,NaN,70,70,70,70,70,70,70,70
289,08089,NaN,45,45,45,45,45,45,45,45
290,08091,NaN,58,58,58,58,58,58,58,58
291,08093,NaN,96,96,96,96,96,96,96,96
292,08095,NaN,11,11,11,11,11,11,11,11
293,08097,NaN,514,514,514,514,514,514,514,514
294,08099,NaN,11,11,11,11,11,11,11,11
295,08101,NaN,686,686,686,686,686,686,686,686
296,08103,NaN,14,14,14,14,14,14,14,14
297,08105,NaN,31,31,31,31,31,31,31,31
298,08107,NaN,349,349,349,349,349,349,349,349
299,08109,NaN,13,13,13,13,13,13,13,13
300,08111,NaN,8,8,8,8,8,8,8,8
301,08113,NaN,183,183,183,183,183,183,183,183
302,08115,NaN,1,1,1,1,1,1,1,1
303,08117,NaN,1140,1140,1140,1140,1140,1140,1140,1140
304,08119,NaN,60,60,60,60,60,60,60,60
305,08121,NaN,5,5,5,5,5,5,5,5
306,08123,NaN,1683,1683,1683,1683,1683,1683,1683,1683
307,08125,NaN,23,23,23,23,23,23,23,23
308,09001,NaN,11378,11378,11378,11378,11378,11378,11378,11378
309,09003,NaN,8855,8855,8855,8855,8855,8855,8855,8855
310,09005,NaN,1218,1218,1218,1218,1218,1218,1218,1218
311,09007,NaN,1022,1022,1022,1022,1022,1022,1022,1022
312,09009,NaN,9343,9343,9343,9343,9343,9343,9343,9343
313,09011,NaN,2057,2057,2057,2057,2057,2057,2057,2057
314,09013,NaN,799,799,799,799,799,799,799,799
315,09015,NaN,796,796,796,796,796,796,796,796
316,10001,NaN,2100,2100,2100,2100,2100,2100,2100,2100
317,10003,NaN,7564,7564,7564,7564,7564,7564,7564,7564
318,10005,NaN,2584,2584,2584,2584,2584,2584,2584,2584
319,11001,NaN,14721,14721,14721,14721,14721,14721,14721,14721
320,12001,NaN,2073,2073,2073,2073,2073,2073,2073,2073
321,12003,NaN,92,92,92,92,92,92,92,92
322,12005,NaN,702,702,702,702,702,702,702,702
323,12007,NaN,102,102,102,102,102,102,102,102
324,12009,NaN,4997,4997,4997,4997,4997,4997,4997,4997
325,12011,NaN,48737,48737,48737,48737,48737,48737,48737,48737
326,12013,NaN,61,61,61,61,61,61,61,61
327,12015,NaN,646,646,646,646,646,646,646,646
328,12017,NaN,377,377,377,377,377,377,377,377
329,12019,NaN,1205,1205,1205,1205,1205,1205,1205,1205
330,12021,NaN,2866,2866,2866,2866,2866,2866,2866,2866
331,12023,NaN,274,274,274,274,274,274,274,274
332,12027,NaN,86,86,86,86,86,86,86,86
333,12029,NaN,29,29,29,29,29,29,29,29
334,12031,NaN,8331,8331,8331,8331,8331,8331,8331,8331
335,12033,NaN,2159,2159,2159,2159,2159,2159,2159,2159
336,12035,NaN,571,571,571,571,571,571,571,571
337,12037,NaN,22,22,22,22,22,22,22,22
338,12039,NaN,670,670,670,670,670,670,670,670
339,12041,NaN,30,30,30,30,30,30,30,30
340,12043,NaN,26,26,26,26,26,26,26,26
341,12045,NaN,38,38,38,38,38,38,38,38
342,12047,NaN,61,61,61,61,61,61,61,61
343,12049,NaN,153,153,153,153,153,153,153,153
344,12051,NaN,330,330,330,330,330,330,330,330
345,12053,NaN,882,882,882,882,882,882,882,882
346,12055,NaN,629,629,629,629,629,629,629,629
347,12057,NaN,15244,15244,15244,15244,15244,15244,15244,15244
348,12059,NaN,40,40,40,40,40,40,40,40
349,12061,NaN,660,660,660,660,660,660,660,660
350,12063,NaN,221,221,221,221,221,221,221,221
351,12065,NaN,111,111,111,111,111,111,111,111
352,12067,NaN,18,18,18,18,18,18,18,18
353,12069,NaN,2844,2844,2844,2844,2844,2844,2844,2844
354,12071,NaN,6019,6019,6019,6019,6019,6019,6019,6019
355,12073,NaN,4107,4107,4107,4107,4107,4107,4107,4107
356,12075,NaN,137,137,137,137,137,137,137,137
357,12077,NaN,37,37,37,37,37,37,37,37
358,12079,NaN,118,118,118,118,118,118,118,118
359,12081,NaN,2844,2844,2844,2844,2844,2844,2844,2844
360,12083,NaN,1564,1564,1564,1564,1564,1564,1564,1564
361,12085,NaN,1291,1291,1291,1291,1291,1291,1291,1291
362,12086,NaN,99926,99926,99926,99926,99926,99926,99926,99926
363,12087,NaN,955,955,955,955,955,955,955,955
364,12089,NaN,387,387,387,387,387,387,387,387
365,12091,NaN,862,862,862,862,862,862,862,862
366,12093,NaN,204,204,204,204,204,204,204,204
367,12095,NaN,21092,21092,21092,21092,21092,21092,21092,21092
368,12097,NaN,5843,5843,5843,5843,5843,5843,5843,5843
369,12099,NaN,24792,24792,24792,24792,24792,24792,24792,24792
370,12101,NaN,3397,3397,3397,3397,3397,3397,3397,3397
371,12103,NaN,6679,6679,6679,6679,6679,6679,6679,6679
372,12105,NaN,7591,7591,7591,7591,7591,7591,7591,7591
373,12107,NaN,155,155,155,155,155,155,155,155
374,12109,NaN,1788,1788,1788,1788,1788,1788,1788,1788
375,12111,NaN,2803,2803,2803,2803,2803,2803,2803,2803
376,12113,NaN,902,902,902,902,902,902,902,902
377,12115,NaN,2768,2768,2768,2768,2768,2768,2768,2768
378,12117,NaN,5344,5344,5344,5344,5344,5344,5344,5344
379,12119,NaN,388,388,388,388,388,388,388,388
380,12121,NaN,129,129,129,129,129,129,129,129
381,12123,NaN,106,106,106,106,106,106,106,106
382,12125,NaN,55,55,55,55,55,55,55,55
383,12127,NaN,3975,3975,3975,3975,3975,3975,3975,3975
384,12129,NaN,288,288,288,288,288,288,288,288
385,12131,NaN,252,252,252,252,252,252,252,252
386,12133,NaN,91,91,91,91,91,91,91,91
387,13001,NaN,45,45,45,45,45,45,45,45
388,13003,NaN,14,14,14,14,14,14,14,14
389,13005,NaN,25,25,25,25,25,25,25,25
390,13007,NaN,15,15,15,15,15,15,15,15
391,13009,NaN,246,246,246,246,246,246,246,246
392,13011,NaN,67,67,67,67,67,67,67,67
393,13013,NaN,733,733,733,733,733,733,733,733
394,13015,NaN,1105,1105,1105,1105,1105,1105,1105,1105
395,13017,NaN,38,38,38,38,38,38,38,38
396,13019,NaN,65,65,65,65,65,65,65,65
397,13021,NaN,1345,1345,1345,1345,1345,1345,1345,1345
398,13023,NaN,90,90,90,90,90,90,90,90
399,13025,NaN,24,24,24,24,24,24,24,24
400,13027,NaN,54,54,54,54,54,54,54,54
401,13029,NaN,102,102,102,102,102,102,102,102
402,13031,NaN,282,282,282,282,282,282,282,282
403,13033,NaN,123,123,123,123,123,123,123,123
404,13035,NaN,270,270,270,270,270,270,270,270
405,13037,NaN,13,13,13,13,13,13,13,13
406,13039,NaN,132,132,132,132,132,132,132,132
407,13043,NaN,33,33,33,33,33,33,33,33
408,13045,NaN,1085,1085,1085,1085,1085,1085,1085,1085
409,13047,NaN,217,217,217,217,217,217,217,217
410,13049,NaN,17,17,17,17,17,17,17,17
411,13051,NaN,1529,1529,1529,1529,1529,1529,1529,1529
412,13053,NaN,29,29,29,29,29,29,29,29
413,13055,NaN,117,117,117,117,117,117,117,117
414,13057,NaN,2435,2435,2435,2435,2435,2435,2435,2435
415,13059,NaN,1178,1178,1178,1178,1178,1178,1178,1178
416,13061,NaN,7,7,7,7,7,7,7,7
417,13063,NaN,4085,4085,4085,4085,4085,4085,4085,4085
418,13065,NaN,25,25,25,25,25,25,25,25
419,13067,NaN,10359,10359,10359,10359,10359,10359,10359,10359
420,13069,NaN,88,88,88,88,88,88,88,88
421,13071,NaN,248,248,248,248,248,248,248,248
422,13073,NaN,831,831,831,831,831,831,831,831
423,13075,NaN,70,70,70,70,70,70,70,70
424,13077,NaN,2124,2124,2124,2124,2124,2124,2124,2124
425,13079,NaN,47,47,47,47,47,47,47,47
426,13081,NaN,134,134,134,134,134,134,134,134
427,13083,NaN,36,36,36,36,36,36,36,36
428,13085,NaN,205,205,205,205,205,205,205,205
429,13087,NaN,86,86,86,86,86,86,86,86
430,13089,NaN,8004,8004,8004,8004,8004,8004,8004,8004
431,13091,NaN,122,122,122,122,122,122,122,122
432,13093,NaN,65,65,65,65,65,65,65,65
433,13095,NaN,409,409,409,409,409,409,409,409
434,13097,NaN,2501,2501,2501,2501,2501,2501,2501,2501
435,13099,NaN,35,35,35,35,35,35,35,35
436,13101,NaN,5,5,5,5,5,5,5,5
437,13103,NaN,135,135,135,135,135,135,135,135
438,13105,NaN,83,83,83,83,83,83,83,83
439,13107,NaN,114,114,114,114,114,114,114,114
440,13109,NaN,41,41,41,41,41,41,41,41
441,13111,NaN,97,97,97,97,97,97,97,97
442,13113,NaN,1385,1385,1385,1385,1385,1385,1385,1385
443,13115,NaN,892,892,892,892,892,892,892,892
444,13117,NaN,2342,2342,2342,2342,2342,2342,2342,2342
445,13119,NaN,49,49,49,49,49,49,49,49
446,13121,NaN,15244,15244,15244,15244,15244,15244,15244,15244
447,13123,NaN,116,116,116,116,116,116,116,116
448,13125,NaN,16,16,16,16,16,16,16,16
449,13127,NaN,380,380,380,380,380,380,380,380
450,13129,NaN,315,315,315,315,315,315,315,315
451,13131,NaN,112,112,112,112,112,112,112,112
452,13133,NaN,195,195,195,195,195,195,195,195
453,13135,NaN,9847,9847,9847,9847,9847,9847,9847,9847
454,13137,NaN,146,146,146,146,146,146,146,146
455,13139,NaN,1076,1076,1076,1076,1076,1076,1076,1076
456,13141,NaN,78,78,78,78,78,78,78,78
457,13143,NaN,173,173,173,173,173,173,173,173
458,13145,NaN,204,204,204,204,204,204,204,204
459,13147,NaN,62,62,62,62,62,62,62,62
460,13149,NaN,89,89,89,89,89,89,89,89
461,13151,NaN,3853,3853,3853,3853,3853,3853,3853,3853
462,13153,NaN,1297,1297,1297,1297,1297,1297,1297,1297
463,13155,NaN,16,16,16,16,16,16,16,16
464,13157,NaN,551,551,551,551,551,551,551,551
465,13159,NaN,131,131,131,131,131,131,131,131
466,13161,NaN,35,35,35,35,35,35,35,35
467,13163,NaN,135,135,135,135,135,135,135,135
468,13165,NaN,16,16,16,16,16,16,16,16
469,13167,NaN,38,38,38,38,38,38,38,38
470,13169,NaN,138,138,138,138,138,138,138,138
471,13171,NaN,195,195,195,195,195,195,195,195
472,13173,NaN,45,45,45,45,45,45,45,45
473,13175,NaN,477,477,477,477,477,477,477,477
474,13177,NaN,116,116,116,116,116,116,116,116
475,13179,NaN,161,161,161,161,161,161,161,161
476,13181,NaN,35,35,35,35,35,35,35,35
477,13183,NaN,29,29,29,29,29,29,29,29
478,13185,NaN,683,683,683,683,683,683,683,683
479,13187,NaN,116,116,116,116,116,116,116,116
480,13189,NaN,152,152,152,152,152,152,152,152
481,13191,NaN,36,36,36,36,36,36,36,36
482,13193,NaN,123,123,123,123,123,123,123,123
483,13195,NaN,171,171,171,171,171,171,171,171
484,13197,NaN,38,38,38,38,38,38,38,38
485,13199,NaN,231,231,231,231,231,231,231,231
486,13201,NaN,42,42,42,42,42,42,42,42
487,13205,NaN,149,149,149,149,149,149,149,149
488,13207,NaN,198,198,198,198,198,198,198,198
489,13209,NaN,14,14,14,14,14,14,14,14
490,13211,NaN,166,166,166,166,166,166,166,166
491,13213,NaN,206,206,206,206,206,206,206,206
492,13215,NaN,1311,1311,1311,1311,1311,1311,1311,1311
493,13217,NaN,1453,1453,1453,1453,1453,1453,1453,1453
494,13219,NaN,345,345,345,345,345,345,345,345
495,13221,NaN,104,104,104,104,104,104,104,104
496,13223,NaN,2125,2125,2125,2125,2125,2125,2125,2125
497,13225,NaN,215,215,215,215,215,215,215,215
498,13227,NaN,256,256,256,256,256,256,256,256
499,13229,NaN,47,47,47,47,47,47,47,47
500,13231,NaN,140,140,140,140,140,140,140,140
501,13233,NaN,333,333,333,333,333,333,333,333
502,13235,NaN,40,40,40,40,40,40,40,40
503,13237,NaN,163,163,163,163,163,163,163,163
504,13239,NaN,5,5,5,5,5,5,5,5
505,13241,NaN,45,45,45,45,45,45,45,45
506,13243,NaN,21,21,21,21,21,21,21,21
507,13245,NaN,1592,1592,1592,1592,1592,1592,1592,1592
508,13247,NaN,1291,1291,1291,1291,1291,1291,1291,1291
509,13249,NaN,18,18,18,18,18,18,18,18
510,13251,NaN,43,43,43,43,43,43,43,43
511,13253,NaN,25,25,25,25,25,25,25,25
512,13255,NaN,940,940,940,940,940,940,940,940
513,13257,NaN,46,46,46,46,46,46,46,46
514,13259,NaN,32,32,32,32,32,32,32,32
515,13261,NaN,270,270,270,270,270,270,270,270
516,13263,NaN,67,67,67,67,67,67,67,67
517,13265,NaN,2,2,2,2,2,2,2,2
518,13267,NaN,52,52,52,52,52,52,52,52
519,13269,NaN,71,71,71,71,71,71,71,71
520,13271,NaN,44,44,44,44,44,44,44,44
521,13273,NaN,40,40,40,40,40,40,40,40
522,13275,NaN,158,158,158,158,158,158,158,158
523,13277,NaN,238,238,238,238,238,238,238,238
