,County,278,283,290,297,304,311,318,325,332
107,04021,11743,382,382,382,382,382,382,382,382
108,04023,2981,31,31,31,31,31,31,31,31
109,04025,2893,108,108,108,108,108,108,108,108
110,04027,13646,310,310,310,310,310,310,310,310
111,05001,668,56,56,56,56,56,56,56,56
112,05003,537,33,33,33,33,33,33,33,33
113,05005,658,111,111,111,111,111,111,111,111
114,05007,8098,475,475,475,475,475,475,475,475
115,05009,1032,73,73,73,73,73,73,73,73
116,05011,369,14,14,14,14,14,14,14,14
117,05013,49,6,6,6,6,6,6,6,6
118,05015,992,60,60,60,60,60,60,60,60
119,05017,1049,20,20,20,20,20,20,20,20
120,05019,495,28,28,28,28,28,28,28,28
121,05021,482,48,48,48,48,48,48,48,48
122,05023,455,26,26,26,26,26,26,26,26
123,05025,233,24,24,24,24,24,24,24,24
124,05027,696,41,41,41,41,41,41,41,41
125,05029,344,13,13,13,13,13,13,13,13
126,05031,4472,380,380,380,380,380,380,380,380
127,05033,2018,141,141,141,141,141,141,141,141
128,05035,2367,160,160,160,160,160,160,160,160
129,05037,579,34,34,34,34,34,34,34,34
130,05039,179,2,2,2,2,2,2,2,2
131,05041,410,30,30,30,30,30,30,30,30
132,05043,429,25,25,25,25,25,25,25,25
133,05045,3320,183,183,183,183,183,183,183,183
134,05047,522,63,63,63,63,63,63,63,63
135,05049,319,45,45,45,45,45,45,45,45
136,05051,2448,196,196,196,196,196,196,196,196
137,05053,360,22,22,22,22,22,22,22,22
138,05055,1466,192,192,192,192,192,192,192,192
139,05057,547,44,44,44,44,44,44,44,44
140,05059,2203,91,91,91,91,91,91,91,91
141,05061,578,31,31,31,31,31,31,31,31
142,05063,1457,81,81,81,81,81,81,81,81
143,05065,556,155,155,155,155,155,155,155,155
144,05067,750,83,83,83,83,83,83,83,83
145,05069,4160,200,200,200,200,200,200,200,200
146,05071,1013,67,67,67,67,67,67,67,67
147,05073,170,18,18,18,18,18,18,18,18
148,05075,808,77,77,77,77,77,77,77,77
149,05077,1110,10,10,10,10,10,10,10,10
150,05079,2306,93,93,93,93,93,93,93,93
151,05081,447,33,33,33,33,33,33,33,33
152,05083,592,45,45,45,45,45,45,45,45
153,05085,1723,173,173,173,173,173,173,173,173
154,05087,426,17,17,17,17,17,17,17,17
155,05089,151,18,18,18,18,18,18,18,18
156,05091,1419,209,209,209,209,209,209,209,209
157,05093,2267,182,182,182,182,182,182,182,182
158,05095,212,12,12,12,12,12,12,12,12
159,05097,182,3,3,3,3,3,3,3,3
160,05099,299,29,29,29,29,29,29,29,29
161,05101,306,14,14,14,14,14,14,14,14
162,05103,377,41,41,41,41,41,41,41,41
163,05105,137,12,12,12,12,12,12,12,12
164,05107,741,45,45,45,45,45,45,45,45
165,05109,266,8,8,8,8,8,8,8,8
166,05111,1039,117,117,117,117,117,117,117,117
167,05113,354,9,9,9,9,9,9,9,9
168,05115,2707,165,165,165,165,165,165,165,165
169,05117,207,12,12,12,12,12,12,12,12
170,05119,11830,696,696,696,696,696,696,696,696
171,05121,640,59,59,59,59,59,59,59,59
172,05123,1750,43,43,43,43,43,43,43,43
173,05125,2790,198,198,198,198,198,198,198,198
174,05127,213,61,61,61,61,61,61,61,61
175,05129,198,22,22,22,22,22,22,22,22
176,05131,4820,258,258,258,258,258,258,258,258
177,05133,1341,63,63,63,63,63,63,63,63
178,05135,358,42,42,42,42,42,42,42,42
179,05137,398,7,7,7,7,7,7,7,7
180,05139,1120,47,47,47,47,47,47,47,47
181,05141,209,6,6,6,6,6,6,6,6
182,05143,11392,493,493,493,493,493,493,493,493
183,05145,1452,172,172,172,172,172,172,172,172
184,05147,116,27,27,27,27,27,27,27,27
185,05149,1339,21,21,21,21,21,21,21,21
186,06001,23391,756,756,756,756,756,756,756,756
187,06003,3,0,0,0,0,0,0,0,0
188,06005,330,15,15,15,15,15,15,15,15
189,06007,3087,55,55,55,55,55,55,55,55
190,06009,342,9,9,9,9,9,9,9,9
191,06011,550,5,5,5,5,5,5,5,5
192,06013,18694,526,526,526,526,526,526,526,526
193,06015,178,5,5,5,5,5,5,5,5
194,06017,1328,40,40,40,40,40,40,40,40
195,06019,30858,794,794,794,794,794,794,794,794
196,06021,657,18,18,18,18,18,18,18,18
197,06023,567,18,18,18,18,18,18,18,18
198,06025,12882,290,290,290,290,290,290,290,290
199,06027,227,15,15,15,15,15,15,15,15
200,06029,33881,489,489,489,489,489,489,489,489
201,06031,8246,72,72,72,72,72,72,72,72
202,06033,695,31,31,31,31,31,31,31,31
203,06035,766,9,9,9,9,9,9,9,9
204,06037,300614,10801,10801,10801,10801,10801,10801,10801,10801
205,06039,5020,145,145,145,145,145,145,145,145
206,06041,7089,75,75,75,75,75,75,75,75
207,06043,78,0,0,0,0,0,0,0,0
208,06045,1129,44,44,44,44,44,44,44,44
209,06047,9465,151,151,151,151,151,151,151,151
210,06049,29,2,2,2,2,2,2,2,2
211,06051,180,3,3,3,3,3,3,3,3
212,06053,11399,378,378,378,378,378,378,378,378
213,06055,1962,87,87,87,87,87,87,87,87
214,06057,616,27,27,27,27,27,27,27,27
215,06059,58725,1654,1654,1654,1654,1654,1654,1654,1654
216,06061,4178,208,208,208,208,208,208,208,208
217,06063,68,14,14,14,14,14,14,14,14
218,06065,66732,2473,2473,2473,2473,2473,2473,2473,2473
219,06067,25445,1072,1072,1072,1072,1072,1072,1072,1072
220,06069,1442,35,35,35,35,35,35,35,35
221,06071,62774,2751,2751,2751,2751,2751,2751,2751,2751
222,06073,54941,2332,2332,2332,2332,2332,2332,2332,2332
223,06075,12152,229,229,229,229,229,229,229,229
224,06077,21630,443,443,443,443,443,443,443,443
225,06079,4141,156,156,156,156,156,156,156,156
226,06081,11149,332,332,332,332,332,332,332,332
227,06083,9814,200,200,200,200,200,200,200,200
228,06085,24313,962,962,962,962,962,962,962,962
229,06087,2802,89,89,89,89,89,89,89,89
230,06089,1889,180,180,180,180,180,180,180,180
231,06091,6,0,0,0,0,0,0,0,0
232,06093,193,9,9,9,9,9,9,9,9
233,06095,7384,277,277,277,277,277,277,277,277
234,06097,9402,353,353,353,353,353,353,353,353
235,06099,17686,328,328,328,328,328,328,328,328
236,06101,1837,41,41,41,41,41,41,41,41
237,06103,880,125,125,125,125,125,125,125,125
238,06105,26,6,6,6,6,6,6,6,6
239,06107,17495,375,375,375,375,375,375,375,375
240,06109,271,19,19,19,19,19,19,19,19
241,06111,14300,387,387,387,387,387,387,387,387
242,06113,3207,120,120,120,120,120,120,120,120
243,06115,1293,40,40,40,40,40,40,40,40
244,08001,13724,1400,1400,1400,1400,1400,1400,1400,1400
245,08003,307,16,16,16,16,16,16,16,16
246,08005,12481,910,910,910,910,910,910,910,910
247,08007,66,6,6,6,6,6,6,6,6
248,08009,30,7,7,7,7,7,7,7,7
249,08011,15,2,2,2,2,2,2,2,2
250,08013,5454,372,372,372,372,372,372,372,372
251,08014,930,109,109,109,109,109,109,109,109
252,08015,393,17,17,17,17,17,17,17,17
253,08017,15,1,1,1,1,1,1,1,1
254,08019,70,7,7,7,7,7,7,7,7
255,08021,66,16,16,16,16,16,16,16,16
256,08023,36,2,2,2,2,2,2,2,2
257,08025,91,9,9,9,9,9,9,9,9
258,08027,20,1,1,1,1,1,1,1,1
259,08029,201,4,4,4,4,4,4,4,4
260,08031,17787,1322,1322,1322,1322,1322,1322,1322,1322
261,08033,3,0,0,0,0,0,0,0,0
262,08035,3868,342,342,342,342,342,342,342,342
263,08037,1426,71,71,71,71,71,71,71,71
264,08039,215,20,20,20,20,20,20,20,20
265,08041,9898,1239,1239,1239,1239,1239,1239,1239,1239
266,08043,669,166,166,166,166,166,166,166,166
267,08045,1153,77,77,77,77,77,77,77,77
268,08047,28,8,8,8,8,8,8,8,8
269,08049,149,9,9,9,9,9,9,9,9
270,08051,306,9,9,9,9,9,9,9,9
271,08053,3,0,0,0,0,0,0,0,0
272,08055,33,5,5,5,5,5,5,5,5
273,08057,9,0,0,0,0,0,0,0,0
274,08059,8333,827,827,827,827,827,827,827,827
275,08061,4,0,0,0,0,0,0,0,0
276,08063,130,28,28,28,28,28,28,28,28
277,08065,133,10,10,10,10,10,10,10,10
278,08067,354,27,27,27,27,27,27,27,27
279,08069,4013,421,421,421,421,421,421,421,421
280,08071,70,32,32,32,32,32,32,32,32
281,08073,24,0,0,0,0,0,0,0,0
282,08075,1213,115,115,115,115,115,115,115,115
283,08077,1357,289,289,289,289,289,289,289,289
284,08079,21,0,0,0,0,0,0,0,0
285,08081,62,10,10,10,10,10,10,10,10
286,08083,200,16,16,16,16,16,16,16,16
287,08085,463,38,38,38,38,38,38,38,38
288,08087,854,37,37,37,37,37,37,37,37
289,08089,138,10,10,10,10,10,10,10,10
290,08091,38,4,4,4,4,4,4,4,4
291,08093,92,14,14,14,14,14,14,14,14
292,08095,48,12,12,12,12,12,12,12,12
293,08097,278,21,21,21,21,21,21,21,21
294,08099,172,51,51,51,51,51,51,51,51
295,08101,1982,246,246,246,246,246,246,246,246
296,08103,28,2,2,2,2,2,2,2,2
297,08105,121,4,4,4,4,4,4,4,4
298,08107,204,17,17,17,17,17,17,17,17
299,08109,135,14,14,14,14,14,14,14,14
300,08111,11,5,5,5,5,5,5,5,5
301,08113,102,1,1,1,1,1,1,1,1
302,08115,40,18,18,18,18,18,18,18,18
303,08117,678,104,104,104,104,104,104,104,104
304,08119,220,22,22,22,22,22,22,22,22
305,08121,96,15,15,15,15,15,15,15,15
306,08123,6004,443,443,443,443,443,443,443,443
307,08125,213,31,31,31,31,31,31,31,31
308,09001,22893,954,954,954,954,954,954,954,954
309,09003,17516,789,789,789,789,789,789,789,789
310,09005,2192,125,125,125,125,125,125,125,125
311,09007,1937,119,119,119,119,119,119,119,119
312,09009,16594,618,618,618,618,618,618,618,618
313,09011,3660,373,373,373,373,373,373,373,373
314,09013,1724,124,124,124,124,124,124,124,124
315,09015,1394,108,108,108,108,108,108,108,108
316,10001,3447,91,91,91,91,91,91,91,91
317,10003,12776,520,520,520,520,520,520,520,520
318,10005,7854,294,294,294,294,294,294,294,294
319,11001,NaN,372,372,372,372,372,372,372,372
320,12001,10114,577,577,577,577,577,577,577,577
321,12003,1752,68,68,68,68,68,68,68,68
322,12005,6667,207,207,207,207,207,207,207,207
323,12007,1222,18,18,18,18,18,18,18,18
324,12009,11083,650,650,650,650,650,650,650,650
325,12011,83962,2345,2345,2345,2345,2345,2345,2345,2345
326,12013,702,33,33,33,33,33,33,33,33
327,12015,3553,138,138,138,138,138,138,138,138
328,12017,3178,115,115,115,115,115,115,115,115
329,12019,5966,248,248,248,248,248,248,248,248
330,12021,14135,437,437,437,437,437,437,437,437
331,12023,4214,100,100,100,100,100,100,100,100
332,12027,1654,31,31,31,31,31,31,31,31
333,12029,886,14,14,14,14,14,14,14,14
334,12031,34462,1405,1405,1405,1405,1405,1405,1405,1405
335,12033,13328,323,323,323,323,323,323,323,323
336,12035,2085,125,125,125,125,125,125,125,125
337,12037,755,56,56,56,56,56,56,56,56
338,12039,3053,30,30,30,30,30,30,30,30
339,12041,604,61,61,61,61,61,61,61,61
340,12043,597,6,6,6,6,6,6,6,6
341,12045,935,12,12,12,12,12,12,12,12
342,12047,901,11,11,11,11,11,11,11,11
343,12049,1582,52,52,52,52,52,52,52,52
344,12051,2199,41,41,41,41,41,41,41,41
345,12053,3629,169,169,169,169,169,169,169,169
346,12055,2576,97,97,97,97,97,97,97,97
347,12057,47080,1515,1515,1515,1515,1515,1515,1515,1515
348,12059,886,45,45,45,45,45,45,45,45
349,12061,3737,154,154,154,154,154,154,154,154
350,12063,3102,62,62,62,62,62,62,62,62
351,12065,661,38,38,38,38,38,38,38,38
352,12067,1273,12,12,12,12,12,12,12,12
353,12069,8479,285,285,285,285,285,285,285,285
354,12071,22887,736,736,736,736,736,736,736,736
355,12073,12060,342,342,342,342,342,342,342,342
356,12075,1124,18,18,18,18,18,18,18,18
357,12077,533,9,9,9,9,9,9,9,9
358,12079,1075,19,19,19,19,19,19,19,19
359,12081,13023,442,442,442,442,442,442,442,442
360,12083,10706,262,262,262,262,262,262,262,262
361,12085,5296,107,107,107,107,107,107,107,107
362,12086,182523,3740,3740,3740,3740,3740,3740,3740,3740
363,12087,2199,140,140,140,140,140,140,140,140
364,12089,2441,84,84,84,84,84,84,84,84
365,12091,6189,342,342,342,342,342,342,342,342
366,12093,1724,48,48,48,48,48,48,48,48
367,12095,45242,1619,1619,1619,1619,1619,1619,1619,1619
368,12097,13978,416,416,416,416,416,416,416,416
369,12099,50816,1446,1446,1446,1446,1446,1446,1446,1446
370,12101,10637,370,370,370,370,370,370,370,370
371,12103,25244,1004,1004,1004,1004,1004,1004,1004,1004
372,12105,22634,768,768,768,768,768,768,768,768
373,12107,2355,86,86,86,86,86,86,86,86
374,12109,6326,292,292,292,292,292,292,292,292
375,12111,8922,295,295,295,295,295,295,295,295
376,12113,5876,144,144,144,144,144,144,144,144
377,12115,9429,371,371,371,371,371,371,371,371
378,12117,10094,335,335,335,335,335,335,335,335
379,12119,2855,102,102,102,102,102,102,102,102
380,12121,2976,51,51,51,51,51,51,51,51
381,12123,1453,28,28,28,28,28,28,28,28
382,12125,1121,40,40,40,40,40,40,40,40
383,12127,12520,496,496,496,496,496,496,496,496
384,12129,1306,56,56,56,56,56,56,56,56
385,12131,2368,141,141,141,141,141,141,141,141
386,12133,1222,47,47,47,47,47,47,47,47
387,13001,1160,32,32,32,32,32,32,32,32
388,13003,481,9,9,9,9,9,9,9,9
389,13005,634,11,11,11,11,11,11,11,11
390,13007,91,4,4,4,4,4,4,4,4
391,13009,2306,56,56,56,56,56,56,56,56
392,13011,553,15,15,15,15,15,15,15,15
393,13013,2579,92,92,92,92,92,92,92,92
394,13015,3580,213,213,213,213,213,213,213,213
395,13017,871,24,24,24,24,24,24,24,24
396,13019,491,12,12,12,12,12,12,12,12
397,13021,6594,123,123,123,123,123,123,123,123
398,13023,513,10,10,10,10,10,10,10,10
399,13025,446,24,24,24,24,24,24,24,24
400,13027,552,8,8,8,8,8,8,8,8
401,13029,1302,34,34,34,34,34,34,34,34
402,13031,3085,59,59,59,59,59,59,59,59
403,13033,879,11,11,11,11,11,11,11,11
404,13035,742,18,18,18,18,18,18,18,18
405,13037,266,5,5,5,5,5,5,5,5
406,13039,1412,24,24,24,24,24,24,24,24
407,13043,541,18,18,18,18,18,18,18,18
408,13045,3353,163,163,163,163,163,163,163,163
409,13047,1413,49,49,49,49,49,49,49,49
410,13049,646,3,3,3,3,3,3,3,3
411,13051,9342,241,241,241,241,241,241,241,241
412,13053,1743,24,24,24,24,24,24,24,24
413,13055,933,41,41,41,41,41,41,41,41
414,13057,7057,283,283,283,283,283,283,283,283
415,13059,5708,145,145,145,145,145,145,145,145
416,13061,124,2,2,2,2,2,2,2,2
417,13063,8168,303,303,303,303,303,303,303,303
418,13065,447,25,25,25,25,25,25,25,25
419,13067,21814,558,558,558,558,558,558,558,558
420,13069,2244,57,57,57,57,57,57,57,57
421,13071,2123,46,46,46,46,46,46,46,46
422,13073,4351,176,176,176,176,176,176,176,176
423,13075,582,10,10,10,10,10,10,10,10
424,13077,2957,91,91,91,91,91,91,91,91
425,13079,195,5,5,5,5,5,5,5,5
426,13081,642,12,12,12,12,12,12,12,12
427,13083,348,19,19,19,19,19,19,19,19
428,13085,909,22,22,22,22,22,22,22,22
429,13087,1291,31,31,31,31,31,31,31,31
430,13089,21049,701,701,701,701,701,701,701,701
431,13091,605,70,70,70,70,70,70,70,70
432,13093,370,13,13,13,13,13,13,13,13
433,13095,3296,39,39,39,39,39,39,39,39
434,13097,4078,120,120,120,120,120,120,120,120
435,13099,551,21,21,21,21,21,21,21,21
436,13101,246,0,0,0,0,0,0,0,0
437,13103,1796,98,98,98,98,98,98,98,98
438,13105,767,22,22,22,22,22,22,22,22
439,13107,1202,36,36,36,36,36,36,36,36
440,13109,480,20,20,20,20,20,20,20,20
441,13111,822,38,38,38,38,38,38,38,38
442,13113,2123,85,85,85,85,85,85,85,85
443,13115,3912,277,277,277,277,277,277,277,277
444,13117,4700,147,147,147,147,147,147,147,147
445,13119,924,81,81,81,81,81,81,81,81
446,13121,30926,1013,1013,1013,1013,1013,1013,1013,1013
447,13123,1030,47,47,47,47,47,47,47,47
448,13125,49,6,6,6,6,6,6,6,6
449,13127,3716,75,75,75,75,75,75,75,75
450,13129,2326,178,178,178,178,178,178,178,178
451,13131,853,11,11,11,11,11,11,11,11
452,13133,569,19,19,19,19,19,19,19,19
453,13135,30383,646,646,646,646,646,646,646,646
454,13137,1870,42,42,42,42,42,42,42,42
455,13139,10605,265,265,265,265,265,265,265,265
456,13141,414,1,1,1,1,1,1,1,1
457,13143,635,37,37,37,37,37,37,37,37
458,13145,850,14,14,14,14,14,14,14,14
459,13147,574,14,14,14,14,14,14,14,14
460,13149,227,14,14,14,14,14,14,14,14
461,13151,6163,243,243,243,243,243,243,243,243
462,13153,3588,154,154,154,154,154,154,154,154
463,13155,357,9,9,9,9,9,9,9,9
464,13157,2361,92,92,92,92,92,92,92,92
465,13159,246,0,0,0,0,0,0,0,0
466,13161,787,11,11,11,11,11,11,11,11
467,13163,853,21,21,21,21,21,21,21,21
468,13165,467,1,1,1,1,1,1,1,1
469,13167,440,0,0,0,0,0,0,0,0
470,13169,642,16,16,16,16,16,16,16,16
471,13171,421,6,6,6,6,6,6,6,6
472,13173,318,6,6,6,6,6,6,6,6
473,13175,1975,71,71,71,71,71,71,71,71
474,13177,747,9,9,9,9,9,9,9,9
475,13179,1234,45,45,45,45,45,45,45,45
476,13181,234,10,10,10,10,10,10,10,10
477,13183,277,6,6,6,6,6,6,6,6
478,13185,4451,142,142,142,142,142,142,142,142
479,13187,1038,29,29,29,29,29,29,29,29
480,13189,676,13,13,13,13,13,13,13,13
481,13191,304,4,4,4,4,4,4,4,4
482,13193,248,6,6,6,6,6,6,6,6
483,13195,783,22,22,22,22,22,22,22,22
484,13197,196,1,1,1,1,1,1,1,1
485,13199,595,21,21,21,21,21,21,21,21
486,13201,309,10,10,10,10,10,10,10,10
487,13205,850,6,6,6,6,6,6,6,6
488,13207,754,10,10,10,10,10,10,10,10
489,13209,388,14,14,14,14,14,14,14,14
490,13211,525,12,12,12,12,12,12,12,12
491,13213,1028,68,68,68,68,68,68,68,68
492,13215,6348,79,79,79,79,79,79,79,79
493,13217,2850,67,67,67,67,67,67,67,67
494,13219,865,32,32,32,32,32,32,32,32
495,13221,416,18,18,18,18,18,18,18,18
496,13223,3129,87,87,87,87,87,87,87,87
497,13225,769,30,30,30,30,30,30,30,30
498,13227,763,50,50,50,50,50,50,50,50
499,13229,677,24,24,24,24,24,24,24,24
500,13231,385,9,9,9,9,9,9,9,9
501,13233,1701,80,80,80,80,80,80,80,80
502,13235,335,10,10,10,10,10,10,10,10
503,13237,788,23,23,23,23,23,23,23,23
504,13239,38,0,0,0,0,0,0,0,0
505,13241,425,14,14,14,14,14,14,14,14
506,13243,339,1,1,1,1,1,1,1,1
507,13245,7926,209,209,209,209,209,209,209,209
508,13247,2116,89,89,89,89,89,89,89,89
509,13249,109,1,1,1,1,1,1,1,1
510,13251,451,7,7,7,7,7,7,7,7
511,13253,392,12,12,12,12,12,12,12,12
512,13255,1576,94,94,94,94,94,94,94,94
513,13257,1265,24,24,24,24,24,24,24,24
514,13259,535,9,9,9,9,9,9,9,9
515,13261,959,5,5,5,5,5,5,5,5
516,13263,174,7,7,7,7,7,7,7,7
517,13265,27,1,1,1,1,1,1,1,1
518,13267,922,21,21,21,21,21,21,21,21
519,13269,229,4,4,4,4,4,4,4,4
520,13271,502,72,72,72,72,72,72,72,72
521,13273,340,3,3,3,3,3,3,3,3
522,13275,1600,23,23,23,23,23,23,23,23
523,13277,1950,38,38,38,38,38,38,38,38
524,13279,1477,30,30,30,30,30,30,30,30
525,13281,431,27,27,27,27,27,27,27,27
526,13283,309,12,12,12,12,12,12,12,12
527,13285,3044,62,62,62,62,62,62,62,62
528,13287,334,3,3,3,3,3,3,3,3
529,13289,216,6,6,6,6,6,6,6,6
530,13291,883,26,26,26,26,26,26,26,26
531,13293,833,6,6,6,6,6,6,6,6
532,13295,1861,95,95,95,95,95,95,95,95
533,13297,2327,277,277,277,277,277,277,277,277
534,13299,1733,24,24,24,24,24,24,24,24
535,13301,164,0,0,0,0,0,0,0,0
536,13303,760,33,33,33,33,33,33,33,33
537,13305,1231,25,25,25,25,25,25,25,25
538,13307,44,0,0,0,0,0,0,0,0
539,13309,368,12,12,12,12,12,12,12,12
540,13311,997,15,15,15,15,15,15,15,15
541,13313,5383,260,260,260,260,260,260,260,260
542,13315,256,3,3,3,3,3,3,3,3
543,13317,295,13,13,13,13,13,13,13,13
544,13319,368,7,7,7,7,7,7,7,7
545,13321,605,21,21,21,21,21,21,21,21
546,15001,1230,132,132,132,132,132,132,132,132
547,15003,12864,393,393,393,393,393,393,393,393
548,15005,0,0,0,0,0,0,0,0,0
549,15007,62,0,0,0,0,0,0,0,0
550,15009,497,69,69,69,69,69,69,69,69
551,16001,16397,1166,1166,1166,1166,1166,1166,1166,1166
552,16003,54,16,16,16,16,16,16,16,16
553,16005,2404,431,431,431,431,431,431,431,431
554,16007,70,6,6,6,6,6,6,6,6
555,16009,170,6,6,6,6,6,6,6,6
556,16011,1569,188,188,188,188,188,188,188,188
557,16013,861,51,51,51,51,51,51,51,51
558,16015,76,0,0,0,0,0,0,0,0
559,16017,481,41,41,41,41,41,41,41,41
560,16019,4381,506,506,506,506,506,506,506,506
561,16021,142,38,38,38,38,38,38,38,38
562,16023,96,16,16,16,16,16,16,16,16
563,16025,41,3,3,3,3,3,3,3,3
564,16027,9824,586,586,586,586,586,586,586,586
565,16029,265,58,58,58,58,58,58,58,58
566,16031,1352,211,211,211,211,211,211,211,211
567,16033,40,0,0,0,0,0,0,0,0
568,16035,140,12,12,12,12,12,12,12,12
569,16037,94,0,0,0,0,0,0,0,0
570,16039,520,63,63,63,63,63,63,63,63
571,16041,347,68,68,68,68,68,68,68,68
572,16043,470,109,109,109,109,109,109,109,109
573,16045,424,28,28,28,28,28,28,28,28
574,16047,548,92,92,92,92,92,92,92,92
575,16049,359,48,48,48,48,48,48,48,48
576,16051,951,91,91,91,91,91,91,91,91
577,16053,1076,90,90,90,90,90,90,90,90
578,16055,4019,565,565,565,565,565,565,565,565
579,16057,933,80,80,80,80,80,80,80,80
580,16059,218,33,33,33,33,33,33,33,33
581,16061,79,11,11,11,11,11,11,11,11
582,16063,184,32,32,32,32,32,32,32,32
583,16065,2532,499,499,499,499,499,499,499,499
584,16067,1185,110,110,110,110,110,110,110,110
585,16069,818,141,141,141,141,141,141,141,141
586,16071,46,11,11,11,11,11,11,11,11
