,County,824,829,836,843,850,857,864,871,878
311,09007,NaN,233,233,233,233,233,233,233,233
312,09009,NaN,1408,1408,1408,1408,1408,1408,1408,1408
313,09011,NaN,468,468,468,468,468,468,468,468
314,09013,NaN,202,202,202,202,202,202,202,202
315,09015,NaN,121,121,121,121,121,121,121,121
316,10001,NaN,289,289,289,289,289,289,289,289
317,10003,NaN,817,817,817,817,817,817,817,817
318,10005,NaN,253,253,253,253,253,253,253,253
319,11001,NaN,1583,1583,1583,1583,1583,1583,1583,1583
320,12001,NaN,331,331,331,331,331,331,331,331
321,12003,NaN,11,11,11,11,11,11,11,11
322,12005,NaN,67,67,67,67,67,67,67,67
323,12007,NaN,28,28,28,28,28,28,28,28
324,12009,NaN,751,751,751,751,751,751,751,751
325,12011,NaN,4731,4731,4731,4731,4731,4731,4731,4731
326,12013,NaN,3,3,3,3,3,3,3,3
327,12015,NaN,250,250,250,250,250,250,250,250
328,12017,NaN,149,149,149,149,149,149,149,149
329,12019,NaN,54,54,54,54,54,54,54,54
330,12021,NaN,573,573,573,573,573,573,573,573
331,12023,NaN,26,26,26,26,26,26,26,26
332,12027,NaN,23,23,23,23,23,23,23,23
333,12029,NaN,7,7,7,7,7,7,7,7
334,12031,NaN,866,866,866,866,866,866,866,866
335,12033,NaN,101,101,101,101,101,101,101,101
336,12035,NaN,129,129,129,129,129,129,129,129
337,12037,NaN,3,3,3,3,3,3,3,3
338,12039,NaN,13,13,13,13,13,13,13,13
339,12041,NaN,15,15,15,15,15,15,15,15
340,12043,NaN,6,6,6,6,6,6,6,6
341,12045,NaN,3,3,3,3,3,3,3,3
342,12047,NaN,2,2,2,2,2,2,2,2
343,12049,NaN,13,13,13,13,13,13,13,13
344,12051,NaN,24,24,24,24,24,24,24,24
345,12053,NaN,132,132,132,132,132,132,132,132
346,12055,NaN,73,73,73,73,73,73,73,73
347,12057,NaN,1962,1962,1962,1962,1962,1962,1962,1962
348,12059,NaN,5,5,5,5,5,5,5,5
349,12061,NaN,282,282,282,282,282,282,282,282
350,12063,NaN,14,14,14,14,14,14,14,14
351,12065,NaN,9,9,9,9,9,9,9,9
352,12067,NaN,3,3,3,3,3,3,3,3
353,12069,NaN,518,518,518,518,518,518,518,518
354,12071,NaN,1052,1052,1052,1052,1052,1052,1052,1052
355,12073,NaN,346,346,346,346,346,346,346,346
356,12075,NaN,16,16,16,16,16,16,16,16
357,12077,NaN,2,2,2,2,2,2,2,2
358,12079,NaN,12,12,12,12,12,12,12,12
359,12081,NaN,513,513,513,513,513,513,513,513
360,12083,NaN,280,280,280,280,280,280,280,280
361,12085,NaN,192,192,192,192,192,192,192,192
362,12086,NaN,10578,10578,10578,10578,10578,10578,10578,10578
363,12087,NaN,167,167,167,167,167,167,167,167
364,12089,NaN,89,89,89,89,89,89,89,89
365,12091,NaN,81,81,81,81,81,81,81,81
366,12093,NaN,11,11,11,11,11,11,11,11
367,12095,NaN,2272,2272,2272,2272,2272,2272,2272,2272
368,12097,NaN,629,629,629,629,629,629,629,629
369,12099,NaN,3275,3275,3275,3275,3275,3275,3275,3275
370,12101,NaN,626,626,626,626,626,626,626,626
371,12103,NaN,1379,1379,1379,1379,1379,1379,1379,1379
372,12105,NaN,801,801,801,801,801,801,801,801
373,12107,NaN,33,33,33,33,33,33,33,33
374,12109,NaN,229,229,229,229,229,229,229,229
375,12111,NaN,381,381,381,381,381,381,381,381
376,12113,NaN,90,90,90,90,90,90,90,90
377,12115,NaN,754,754,754,754,754,754,754,754
378,12117,NaN,627,627,627,627,627,627,627,627
379,12119,NaN,213,213,213,213,213,213,213,213
380,12121,NaN,17,17,17,17,17,17,17,17
381,12123,NaN,5,5,5,5,5,5,5,5
382,12125,NaN,3,3,3,3,3,3,3,3
383,12127,NaN,479,479,479,479,479,479,479,479
384,12129,NaN,17,17,17,17,17,17,17,17
385,12131,NaN,18,18,18,18,18,18,18,18
386,12133,NaN,7,7,7,7,7,7,7,7
387,13001,NaN,42,42,42,42,42,42,42,42
388,13003,NaN,14,14,14,14,14,14,14,14
389,13005,NaN,39,39,39,39,39,39,39,39
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,3,3,3,3,3,3,3,3
392,13011,NaN,6,6,6,6,6,6,6,6
393,13013,NaN,7,7,7,7,7,7,7,7
394,13015,NaN,41,41,41,41,41,41,41,41
395,13017,NaN,3,3,3,3,3,3,3,3
396,13019,NaN,3,3,3,3,3,3,3,3
397,13021,NaN,20,20,20,20,20,20,20,20
398,13023,NaN,1,1,1,1,1,1,1,1
399,13025,NaN,15,15,15,15,15,15,15,15
400,13027,NaN,3,3,3,3,3,3,3,3
401,13029,NaN,13,13,13,13,13,13,13,13
402,13031,NaN,12,12,12,12,12,12,12,12
403,13033,NaN,5,5,5,5,5,5,5,5
404,13035,NaN,3,3,3,3,3,3,3,3
405,13037,NaN,1,1,1,1,1,1,1,1
406,13039,NaN,4,4,4,4,4,4,4,4
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,9,9,9,9,9,9,9,9
409,13047,NaN,23,23,23,23,23,23,23,23
410,13049,NaN,2,2,2,2,2,2,2,2
411,13051,NaN,70,70,70,70,70,70,70,70
412,13053,NaN,1,1,1,1,1,1,1,1
413,13055,NaN,7,7,7,7,7,7,7,7
414,13057,NaN,47,47,47,47,47,47,47,47
415,13059,NaN,12,12,12,12,12,12,12,12
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,61,61,61,61,61,61,61,61
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,215,215,215,215,215,215,215,215
420,13069,NaN,0,0,0,0,0,0,0,0
421,13071,NaN,0,0,0,0,0,0,0,0
422,13073,NaN,41,41,41,41,41,41,41,41
423,13075,NaN,1,1,1,1,1,1,1,1
424,13077,NaN,29,29,29,29,29,29,29,29
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,0,0,0,0,0,0,0,0
427,13083,NaN,5,5,5,5,5,5,5,5
428,13085,NaN,6,6,6,6,6,6,6,6
429,13087,NaN,2,2,2,2,2,2,2,2
430,13089,NaN,326,326,326,326,326,326,326,326
431,13091,NaN,4,4,4,4,4,4,4,4
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,37,37,37,37,37,37,37,37
434,13097,NaN,32,32,32,32,32,32,32,32
435,13099,NaN,1,1,1,1,1,1,1,1
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,5,5,5,5,5,5,5,5
438,13105,NaN,0,0,0,0,0,0,0,0
439,13107,NaN,1,1,1,1,1,1,1,1
440,13109,NaN,0,0,0,0,0,0,0,0
441,13111,NaN,2,2,2,2,2,2,2,2
442,13113,NaN,33,33,33,33,33,33,33,33
443,13115,NaN,31,31,31,31,31,31,31,31
444,13117,NaN,62,62,62,62,62,62,62,62
445,13119,NaN,0,0,0,0,0,0,0,0
446,13121,NaN,411,411,411,411,411,411,411,411
447,13123,NaN,2,2,2,2,2,2,2,2
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,10,10,10,10,10,10,10,10
450,13129,NaN,22,22,22,22,22,22,22,22
451,13131,NaN,3,3,3,3,3,3,3,3
452,13133,NaN,4,4,4,4,4,4,4,4
453,13135,NaN,238,238,238,238,238,238,238,238
454,13137,NaN,4,4,4,4,4,4,4,4
455,13139,NaN,52,52,52,52,52,52,52,52
456,13141,NaN,0,0,0,0,0,0,0,0
457,13143,NaN,0,0,0,0,0,0,0,0
458,13145,NaN,1,1,1,1,1,1,1,1
459,13147,NaN,0,0,0,0,0,0,0,0
460,13149,NaN,1,1,1,1,1,1,1,1
461,13151,NaN,35,35,35,35,35,35,35,35
462,13153,NaN,38,38,38,38,38,38,38,38
463,13155,NaN,1,1,1,1,1,1,1,1
464,13157,NaN,0,0,0,0,0,0,0,0
465,13159,NaN,6,6,6,6,6,6,6,6
466,13161,NaN,9,9,9,9,9,9,9,9
467,13163,NaN,1,1,1,1,1,1,1,1
468,13165,NaN,1,1,1,1,1,1,1,1
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,3,3,3,3,3,3,3,3
471,13171,NaN,1,1,1,1,1,1,1,1
472,13173,NaN,0,0,0,0,0,0,0,0
473,13175,NaN,2,2,2,2,2,2,2,2
474,13177,NaN,3,3,3,3,3,3,3,3
475,13179,NaN,1,1,1,1,1,1,1,1
476,13181,NaN,0,0,0,0,0,0,0,0
477,13183,NaN,0,0,0,0,0,0,0,0
478,13185,NaN,16,16,16,16,16,16,16,16
479,13187,NaN,9,9,9,9,9,9,9,9
480,13189,NaN,0,0,0,0,0,0,0,0
481,13191,NaN,0,0,0,0,0,0,0,0
482,13193,NaN,5,5,5,5,5,5,5,5
483,13195,NaN,3,3,3,3,3,3,3,3
484,13197,NaN,0,0,0,0,0,0,0,0
485,13199,NaN,4,4,4,4,4,4,4,4
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,1,1,1,1,1,1,1,1
488,13207,NaN,2,2,2,2,2,2,2,2
489,13209,NaN,0,0,0,0,0,0,0,0
490,13211,NaN,5,5,5,5,5,5,5,5
491,13213,NaN,3,3,3,3,3,3,3,3
492,13215,NaN,26,26,26,26,26,26,26,26
493,13217,NaN,9,9,9,9,9,9,9,9
494,13219,NaN,0,0,0,0,0,0,0,0
495,13221,NaN,3,3,3,3,3,3,3,3
496,13223,NaN,33,33,33,33,33,33,33,33
497,13225,NaN,10,10,10,10,10,10,10,10
498,13227,NaN,7,7,7,7,7,7,7,7
499,13229,NaN,0,0,0,0,0,0,0,0
500,13231,NaN,4,4,4,4,4,4,4,4
501,13233,NaN,7,7,7,7,7,7,7,7
502,13235,NaN,1,1,1,1,1,1,1,1
503,13237,NaN,3,3,3,3,3,3,3,3
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,2,2,2,2,2,2,2,2
506,13243,NaN,1,1,1,1,1,1,1,1
507,13245,NaN,43,43,43,43,43,43,43,43
508,13247,NaN,19,19,19,19,19,19,19,19
509,13249,NaN,1,1,1,1,1,1,1,1
510,13251,NaN,3,3,3,3,3,3,3,3
511,13253,NaN,0,0,0,0,0,0,0,0
512,13255,NaN,8,8,8,8,8,8,8,8
513,13257,NaN,2,2,2,2,2,2,2,2
514,13259,NaN,0,0,0,0,0,0,0,0
515,13261,NaN,1,1,1,1,1,1,1,1
516,13263,NaN,0,0,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,8,8,8,8,8,8,8,8
519,13269,NaN,3,3,3,3,3,3,3,3
520,13271,NaN,1,1,1,1,1,1,1,1
521,13273,NaN,0,0,0,0,0,0,0,0
522,13275,NaN,6,6,6,6,6,6,6,6
523,13277,NaN,1,1,1,1,1,1,1,1
524,13279,NaN,7,7,7,7,7,7,7,7
525,13281,NaN,0,0,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,6,6,6,6,6,6,6,6
528,13287,NaN,6,6,6,6,6,6,6,6
529,13289,NaN,2,2,2,2,2,2,2,2
530,13291,NaN,4,4,4,4,4,4,4,4
531,13293,NaN,14,14,14,14,14,14,14,14
532,13295,NaN,29,29,29,29,29,29,29,29
533,13297,NaN,1,1,1,1,1,1,1,1
534,13299,NaN,0,0,0,0,0,0,0,0
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,2,2,2,2,2,2,2,2
537,13305,NaN,24,24,24,24,24,24,24,24
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,3,3,3,3,3,3,3,3
541,13313,NaN,0,0,0,0,0,0,0,0
542,13315,NaN,0,0,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,0,0,0,0,0,0,0,0
546,15001,NaN,150,150,150,150,150,150,150,150
547,15003,NaN,1212,1212,1212,1212,1212,1212,1212,1212
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,88,88,88,88,88,88,88,88
