,County,516,521,528,535,542
255,08021,NaN,17,13,8,12
256,08023,NaN,1,1,2,3
257,08025,NaN,0,2,1,2
258,08027,NaN,2,3,3,4
259,08029,NaN,49,50,41,66
260,08031,NaN,217,269,267,366
261,08033,NaN,2,2,3,4
262,08035,NaN,179,160,163,237
263,08037,NaN,7,11,15,19
264,08039,NaN,17,19,17,26
265,08041,NaN,528,418,361,700
266,08043,NaN,19,14,20,37
267,08045,NaN,58,47,33,55
268,08047,NaN,3,2,2,4
269,08049,NaN,3,5,5,7
270,08051,NaN,7,8,8,11
271,08053,NaN,1,0,1,0
272,08055,NaN,2,2,4,6
273,08057,NaN,1,1,1,2
274,08059,NaN,175,170,215,256
275,08061,NaN,0,0,0,0
276,08063,NaN,4,4,5,8
277,08065,NaN,5,4,6,6
278,08067,NaN,16,16,16,27
279,08069,NaN,151,153,137,199
280,08071,NaN,4,3,4,5
281,08073,NaN,0,1,2,8
282,08075,NaN,9,9,7,15
283,08077,NaN,222,181,123,194
284,08079,NaN,0,0,0,0
285,08081,NaN,37,36,46,44
286,08083,NaN,22,17,12,14
287,08085,NaN,25,23,16,31
288,08087,NaN,11,6,10,13
289,08089,NaN,7,6,8,11
290,08091,NaN,1,1,1,3
291,08093,NaN,3,4,5,6
292,08095,NaN,1,2,1,3
293,08097,NaN,3,3,4,8
294,08099,NaN,3,3,4,8
295,08101,NaN,117,117,122,150
296,08103,NaN,11,9,8,12
297,08105,NaN,9,10,11,10
298,08107,NaN,7,8,5,12
299,08109,NaN,7,6,11,15
300,08111,NaN,0,0,0,1
301,08113,NaN,8,7,11,12
302,08115,NaN,0,1,0,1
303,08117,NaN,7,8,7,14
304,08119,NaN,22,19,17,26
305,08121,NaN,2,2,3,1
306,08123,NaN,144,133,113,233
307,08125,NaN,4,5,9,5
308,09001,NaN,89,127,145,290
309,09003,NaN,83,110,158,252
310,09005,NaN,23,36,28,60
311,09007,NaN,19,24,19,54
312,09009,NaN,91,111,111,364
313,09011,NaN,20,30,28,69
314,09013,NaN,20,25,29,51
315,09015,NaN,12,17,19,42
316,10001,NaN,32,37,48,87
317,10003,NaN,112,123,117,335
318,10005,NaN,50,54,73,95
319,11001,NaN,69,92,136,173
320,12001,NaN,63,71,79,108
321,12003,NaN,20,24,19,39
322,12005,NaN,46,48,51,71
323,12007,NaN,5,5,6,13
324,12009,NaN,198,219,227,210
325,12011,NaN,820,876,747,1260
326,12013,NaN,4,4,7,7
327,12015,NaN,53,51,73,82
328,12017,NaN,46,45,60,73
329,12019,NaN,102,106,97,112
330,12021,NaN,147,127,174,183
331,12023,NaN,23,24,30,40
332,12027,NaN,8,9,20,16
333,12029,NaN,2,4,9,13
334,12031,NaN,495,568,479,700
335,12033,NaN,54,58,81,117
336,12035,NaN,30,33,41,46
337,12037,NaN,3,2,3,5
338,12039,NaN,16,18,28,34
339,12041,NaN,3,5,9,13
340,12043,NaN,3,4,5,7
341,12045,NaN,2,4,5,5
342,12047,NaN,2,6,6,7
343,12049,NaN,26,32,23,36
344,12051,NaN,17,20,16,21
345,12053,NaN,85,88,86,101
346,12055,NaN,24,25,38,49
347,12057,NaN,709,614,641,1066
348,12059,NaN,7,10,10,13
349,12061,NaN,51,51,58,75
350,12063,NaN,34,47,73,68
351,12065,NaN,2,3,2,8
352,12067,NaN,3,3,4,5
353,12069,NaN,124,125,118,187
354,12071,NaN,282,278,280,521
355,12073,NaN,108,138,127,149
356,12075,NaN,16,16,22,26
357,12077,NaN,0,2,5,4
358,12079,NaN,6,7,12,20
359,12081,NaN,136,130,153,240
360,12083,NaN,76,84,96,121
361,12085,NaN,57,62,70,70
362,12086,NaN,1376,1572,1386,2283
363,12087,NaN,24,29,28,39
364,12089,NaN,53,58,64,70
365,12091,NaN,65,70,73,91
366,12093,NaN,27,33,30,40
367,12095,NaN,657,684,576,844
368,12097,NaN,236,297,272,275
369,12099,NaN,430,491,546,550
370,12101,NaN,151,166,197,261
371,12103,NaN,271,285,277,471
372,12105,NaN,280,281,314,377
373,12107,NaN,29,29,34,46
374,12109,NaN,112,111,108,151
375,12111,NaN,141,139,158,189
376,12113,NaN,56,66,59,66
377,12115,NaN,88,90,127,158
378,12117,NaN,213,239,225,250
379,12119,NaN,31,38,35,62
380,12121,NaN,11,14,17,23
381,12123,NaN,3,3,10,6
382,12125,NaN,5,6,7,9
383,12127,NaN,202,201,214,311
384,12129,NaN,10,11,14,18
385,12131,NaN,23,28,36,39
386,12133,NaN,2,5,18,25
387,13001,NaN,6,8,13,14
388,13003,NaN,4,5,5,5
389,13005,NaN,8,11,18,12
390,13007,NaN,0,1,0,1
391,13009,NaN,7,9,10,19
392,13011,NaN,3,4,4,7
393,13013,NaN,25,37,22,53
394,13015,NaN,32,35,31,55
395,13017,NaN,4,5,3,7
396,13019,NaN,5,6,6,10
397,13021,NaN,50,58,55,123
398,13023,NaN,3,5,5,10
399,13025,NaN,6,8,5,7
400,13027,NaN,2,3,4,6
401,13029,NaN,15,19,21,26
402,13031,NaN,50,31,49,93
403,13033,NaN,7,7,10,15
404,13035,NaN,7,12,22,12
405,13037,NaN,1,2,3,5
406,13039,NaN,27,33,33,44
407,13043,NaN,7,6,14,15
408,13045,NaN,29,39,40,54
409,13047,NaN,24,28,28,33
410,13049,NaN,8,8,8,15
411,13051,NaN,50,63,55,130
412,13053,NaN,23,36,46,42
413,13055,NaN,2,4,22,11
414,13057,NaN,43,63,81,84
415,13059,NaN,18,28,44,49
416,13061,NaN,0,1,1,1
417,13063,NaN,68,90,109,119
418,13065,NaN,3,4,8,10
419,13067,NaN,167,196,198,344
420,13069,NaN,10,7,10,15
421,13071,NaN,20,24,24,39
422,13073,NaN,41,41,45,63
423,13075,NaN,10,11,21,17
424,13077,NaN,35,44,37,45
425,13079,NaN,2,2,3,6
426,13081,NaN,4,8,17,9
427,13083,NaN,2,6,5,5
428,13085,NaN,5,6,10,9
429,13087,NaN,7,10,24,22
430,13089,NaN,141,189,203,238
431,13091,NaN,2,3,9,6
432,13093,NaN,1,2,3,6
433,13095,NaN,16,18,37,37
434,13097,NaN,38,37,40,68
435,13099,NaN,3,4,5,8
436,13101,NaN,1,2,13,4
437,13103,NaN,13,16,20,19
438,13105,NaN,2,3,8,7
439,13107,NaN,12,13,17,25
440,13109,NaN,10,11,14,19
441,13111,NaN,12,13,17,16
442,13113,NaN,27,28,32,43
443,13115,NaN,9,13,23,29
444,13117,NaN,66,68,63,98
445,13119,NaN,4,8,6,10
446,13121,NaN,281,307,350,365
447,13123,NaN,18,20,26,29
448,13125,NaN,0,0,1,1
449,13127,NaN,18,16,18,48
450,13129,NaN,14,14,20,26
451,13131,NaN,9,12,12,14
452,13133,NaN,1,2,10,10
453,13135,NaN,150,185,177,304
454,13137,NaN,9,10,8,19
455,13139,NaN,54,76,65,65
456,13141,NaN,1,1,2,5
457,13143,NaN,7,8,11,13
458,13145,NaN,7,11,11,17
459,13147,NaN,9,10,9,14
460,13149,NaN,1,2,6,7
461,13151,NaN,74,83,78,143
462,13153,NaN,26,29,35,44
463,13155,NaN,6,6,9,9
464,13157,NaN,19,23,25,31
465,13159,NaN,2,4,4,6
466,13161,NaN,5,7,7,10
467,13163,NaN,3,5,4,7
468,13165,NaN,4,4,9,8
469,13167,NaN,4,3,9,6
470,13169,NaN,5,8,7,12
471,13171,NaN,6,7,9,9
472,13173,NaN,2,3,3,5
473,13175,NaN,8,9,16,20
474,13177,NaN,4,6,9,10
475,13179,NaN,10,16,20,27
476,13181,NaN,2,3,4,4
477,13183,NaN,2,4,7,5
478,13185,NaN,24,35,35,43
479,13187,NaN,8,10,9,13
480,13189,NaN,7,8,7,14
481,13191,NaN,2,1,4,4
482,13193,NaN,2,5,8,8
483,13195,NaN,3,8,18,8
484,13197,NaN,1,3,4,6
485,13199,NaN,5,8,10,9
486,13201,NaN,0,1,2,7
487,13205,NaN,3,4,16,15
488,13207,NaN,7,9,12,18
489,13209,NaN,2,3,4,6
490,13211,NaN,3,4,4,7
491,13213,NaN,2,10,6,16
492,13215,NaN,47,49,71,69
493,13217,NaN,20,27,38,45
494,13219,NaN,4,8,15,20
495,13221,NaN,2,4,3,7
496,13223,NaN,57,63,62,68
497,13225,NaN,7,11,6,11
498,13227,NaN,12,15,14,15
499,13229,NaN,8,10,19,16
500,13231,NaN,8,10,14,14
501,13233,NaN,7,9,12,17
502,13235,NaN,3,8,3,6
503,13237,NaN,4,7,6,15
504,13239,NaN,0,0,1,1
505,13241,NaN,6,10,11,13
506,13243,NaN,5,5,6,7
507,13245,NaN,37,47,57,62
508,13247,NaN,24,28,27,40
509,13249,NaN,0,0,2,1
510,13251,NaN,7,7,9,15
511,13253,NaN,2,3,11,9
512,13255,NaN,18,18,27,23
513,13257,NaN,10,11,16,12
514,13259,NaN,28,27,30,41
515,13261,NaN,6,10,10,13
516,13263,NaN,0,2,2,3
517,13265,NaN,0,0,0,0
518,13267,NaN,11,17,13,18
519,13269,NaN,4,3,5,6
520,13271,NaN,3,5,6,6
521,13273,NaN,1,3,3,5
522,13275,NaN,15,16,21,26
523,13277,NaN,6,8,10,14
524,13279,NaN,6,7,16,18
525,13281,NaN,6,6,9,8
526,13283,NaN,2,2,2,3
527,13285,NaN,16,17,46,33
528,13287,NaN,2,4,5,5
529,13289,NaN,1,2,5,8
530,13291,NaN,15,14,15,16
531,13293,NaN,7,15,29,19
532,13295,NaN,21,25,24,33
533,13297,NaN,16,19,27,42
534,13299,NaN,9,14,15,21
535,13301,NaN,2,2,3,3
536,13303,NaN,3,7,10,10
537,13305,NaN,7,10,10,16
538,13307,NaN,0,0,0,1
539,13309,NaN,1,2,1,2
540,13311,NaN,3,5,8,7
541,13313,NaN,18,33,40,42
542,13315,NaN,2,3,2,10
543,13317,NaN,3,4,5,7
544,13319,NaN,2,2,4,7
545,13321,NaN,3,5,11,8
546,15001,NaN,72,84,65,100
547,15003,NaN,179,184,164,215
548,15005,NaN,0,0,0,0
549,15007,NaN,13,12,16,13
550,15009,NaN,59,63,49,58
551,16001,NaN,141,137,102,189
552,16003,NaN,0,0,1,1
553,16005,NaN,10,14,13,25
554,16007,NaN,1,2,2,3
555,16009,NaN,2,3,5,6
556,16011,NaN,2,4,10,9
557,16013,NaN,3,6,5,8
558,16015,NaN,2,3,3,3
559,16017,NaN,12,12,9,13
560,16019,NaN,9,20,33,27
561,16021,NaN,4,4,8,9
562,16023,NaN,0,0,0,0
563,16025,NaN,0,0,0,0
564,16027,NaN,105,98,80,112
565,16029,NaN,3,3,5,5
566,16031,NaN,4,5,7,9
567,16033,NaN,0,0,0,0
568,16035,NaN,2,4,3,6
569,16037,NaN,0,0,1,1
570,16039,NaN,11,10,11,15
571,16041,NaN,3,4,2,5
572,16043,NaN,1,0,2,3
573,16045,NaN,5,6,7,11
574,16047,NaN,1,3,9,2
575,16049,NaN,12,10,13,10
576,16051,NaN,1,2,5,8
577,16053,NaN,3,6,11,8
578,16055,NaN,74,57,51,57
579,16057,NaN,4,8,13,16
580,16059,NaN,0,1,3,2
581,16061,NaN,4,5,6,7
582,16063,NaN,0,1,1,1
583,16065,NaN,6,12,12,12
584,16067,NaN,3,3,5,11
585,16069,NaN,14,16,13,21
586,16071,NaN,0,0,2,1
587,16073,NaN,2,3,2,4
588,16075,NaN,7,9,8,12
589,16077,NaN,0,1,1,2
590,16079,NaN,8,8,8,10
591,16081,NaN,1,2,3,5
592,16083,NaN,20,22,25,30
593,16085,NaN,1,2,2,5
594,16087,NaN,1,3,1,3
595,17001,NaN,20,20,21,34
596,17003,NaN,1,1,1,2
597,17005,NaN,1,3,7,6
598,17007,NaN,8,12,17,27
599,17009,NaN,1,2,2,3
600,17011,NaN,3,5,9,11
601,17013,NaN,2,2,3,3
602,17015,NaN,3,4,9,6
603,17017,NaN,5,6,7,6
604,17019,NaN,24,45,85,103
605,17021,NaN,5,9,15,15
606,17023,NaN,3,5,3,7
607,17025,NaN,2,3,4,4
608,17027,NaN,4,11,8,12
609,17029,NaN,8,11,18,15
610,17031,NaN,527,655,907,1596
611,17033,NaN,2,5,3,5
612,17035,NaN,1,1,2,8
613,17037,NaN,16,26,25,56
614,17039,NaN,2,6,7,7
615,17041,NaN,2,4,6,8
616,17043,NaN,95,95,174,305
617,17045,NaN,5,6,7,7
618,17047,NaN,0,2,1,3
619,17049,NaN,6,9,10,11
620,17051,NaN,6,9,9,11
621,17053,NaN,9,10,8,10
622,17055,NaN,6,8,9,13
623,17057,NaN,4,7,12,17
624,17059,NaN,1,2,2,2
625,17061,NaN,1,3,5,4
626,17063,NaN,6,8,13,19
627,17065,NaN,1,2,3,3
628,17067,NaN,5,5,7,8
629,17069,NaN,0,0,3,2
630,17071,NaN,0,0,1,2
631,17073,NaN,6,8,12,22
632,17075,NaN,9,8,11,12
633,17077,NaN,7,13,15,27
634,17079,NaN,5,5,8,8
635,17081,NaN,5,9,8,24
636,17083,NaN,4,5,10,9
637,17085,NaN,1,2,3,9
638,17087,NaN,3,5,4,6
639,17089,NaN,52,54,130,194
640,17091,NaN,24,39,41,57
641,17093,NaN,13,14,37,46
642,17095,NaN,6,8,16,16
643,17097,NaN,62,72,118,202
644,17099,NaN,16,22,40,50
645,17101,NaN,1,2,2,6
646,17103,NaN,2,4,5,11
647,17105,NaN,4,8,29,14
648,17107,NaN,6,8,8,16
649,17109,NaN,5,6,7,16
650,17111,NaN,25,35,62,106
651,17113,NaN,18,21,56,143
652,17115,NaN,16,18,26,47
653,17117,NaN,4,7,7,15
654,17119,NaN,35,71,39,107
655,17121,NaN,4,6,7,11
656,17123,NaN,0,1,7,4
657,17125,NaN,1,2,2,6
658,17127,NaN,0,2,2,5
659,17129,NaN,1,2,4,5
660,17131,NaN,1,2,5,7
661,17133,NaN,3,5,7,14
662,17135,NaN,5,6,9,12
663,17137,NaN,4,7,18,11
664,17139,NaN,2,3,7,6
665,17141,NaN,6,8,13,24
666,17143,NaN,13,44,94,89
667,17145,NaN,4,5,7,7
668,17147,NaN,2,4,4,7
669,17149,NaN,3,5,4,6
670,17151,NaN,0,1,1,1
671,17153,NaN,1,2,2,2
672,17155,NaN,0,0,3,6
673,17157,NaN,5,11,10,13
674,17159,NaN,1,4,8,5
675,17161,NaN,12,16,39,46
676,17163,NaN,50,70,70,91
677,17165,NaN,3,11,5,7
678,17167,NaN,27,28,43,89
679,17169,NaN,0,1,2,3
680,17171,NaN,0,0,1,2
681,17173,NaN,2,4,4,7
682,17175,NaN,0,1,7,6
683,17177,NaN,5,7,10,17
684,17179,NaN,19,20,51,64
685,17181,NaN,6,8,8,12
686,17183,NaN,29,33,33,46
687,17185,NaN,1,1,3,4
688,17187,NaN,4,4,4,11
689,17189,NaN,0,1,1,4
690,17191,NaN,3,5,5,9
691,17193,NaN,2,2,7,7
692,17195,NaN,5,7,12,18
693,17197,NaN,80,84,153,246
694,17199,NaN,24,24,25,22
695,17201,NaN,53,55,111,158
696,17203,NaN,11,13,16,22
697,18001,NaN,4,6,9,9
698,18003,NaN,76,71,92,171
699,18005,NaN,12,16,27,27
700,18007,NaN,7,9,10,12
701,18009,NaN,2,3,3,4
702,18011,NaN,44,46,35,64
703,18013,NaN,2,4,3,4
704,18015,NaN,3,5,5,7
705,18017,NaN,23,20,18,27
706,18019,NaN,33,39,40,48
707,18021,NaN,14,17,12,16
708,18023,NaN,26,31,22,40
709,18025,NaN,2,1,3,3
710,18027,NaN,6,9,8,16
711,18029,NaN,9,10,13,23
712,18031,NaN,2,3,8,9
713,18033,NaN,11,10,16,28
714,18035,NaN,22,22,33,32
715,18037,NaN,8,15,22,22
716,18039,NaN,49,50,64,100
717,18041,NaN,3,6,5,10
718,18043,NaN,39,46,47,42
719,18045,NaN,19,20,15,24
720,18047,NaN,2,3,4,7
721,18049,NaN,13,17,13,22
722,18051,NaN,8,10,13,13
723,18053,NaN,15,17,33,29
724,18055,NaN,7,7,10,15
725,18057,NaN,89,97,90,123
726,18059,NaN,31,31,27,36
727,18061,NaN,12,17,12,20
728,18063,NaN,79,82,85,132
729,18065,NaN,9,11,20,26
730,18067,NaN,63,48,46,67
731,18069,NaN,6,7,10,13
732,18071,NaN,8,14,25,19
733,18073,NaN,15,16,13,21
734,18075,NaN,3,4,6,7
735,18077,NaN,5,6,10,12
736,18079,NaN,4,5,9,6
737,18081,NaN,74,78,54,71
738,18083,NaN,4,5,7,12
739,18085,NaN,18,21,38,44
740,18087,NaN,3,16,10,11
741,18089,NaN,241,248,211,368
742,18091,NaN,29,27,44,65
743,18093,NaN,14,16,17,22
744,18095,NaN,38,43,34,53
745,18097,NaN,286,263,237,348
746,18099,NaN,6,11,21,38
747,18101,NaN,3,3,4,7
748,18103,NaN,20,23,21,29
749,18105,NaN,47,59,67,61
750,18107,NaN,37,43,35,61
751,18109,NaN,24,29,17,35
752,18111,NaN,9,10,9,14
753,18113,NaN,17,16,25,28
754,18115,NaN,0,1,2,2
755,18117,NaN,2,3,4,11
756,18119,NaN,8,9,6,13
757,18121,NaN,5,5,6,7
758,18123,NaN,4,5,4,9
759,18125,NaN,4,4,5,6
760,18127,NaN,41,47,47,105
761,18129,NaN,2,4,3,6
762,18131,NaN,5,4,5,9
763,18133,NaN,11,10,11,18
764,18135,NaN,3,3,5,8
765,18137,NaN,7,8,8,12
766,18139,NaN,3,4,3,5
767,18141,NaN,56,77,51,149
768,18143,NaN,4,7,12,6
769,18145,NaN,9,13,21,23
770,18147,NaN,3,6,15,7
771,18149,NaN,7,9,7,15
772,18151,NaN,14,15,15,19
773,18153,NaN,6,7,6,11
774,18155,NaN,4,4,5,7
775,18157,NaN,53,65,56,77
776,18159,NaN,3,4,4,9
777,18161,NaN,0,0,2,3
778,18163,NaN,20,33,30,52
779,18165,NaN,9,11,10,13
780,18167,NaN,17,23,31,32
781,18169,NaN,9,12,12,16
782,18171,NaN,3,4,4,7
783,18173,NaN,9,15,16,20
784,18175,NaN,10,11,9,14
785,18177,NaN,10,15,17,19
786,18179,NaN,4,6,7,10
787,18181,NaN,21,20,13,29
788,18183,NaN,8,11,12,21
789,19001,NaN,0,1,3,2
790,19003,NaN,0,0,0,2
791,19005,NaN,4,5,4,7
792,19007,NaN,1,2,3,3
793,19009,NaN,5,6,7,5
794,19011,NaN,7,9,12,11
795,19013,NaN,100,105,124,182
796,19015,NaN,4,5,6,10
797,19017,NaN,5,8,7,13
798,19019,NaN,9,9,8,13
799,19021,NaN,6,8,13,14
800,19023,NaN,3,3,6,6
801,19025,NaN,0,3,9,5
802,19027,NaN,7,7,10,10
803,19029,NaN,1,2,6,4
804,19031,NaN,4,5,5,8
805,19033,NaN,11,13,16,19
806,19035,NaN,1,2,6,6
807,19037,NaN,3,4,4,4
808,19039,NaN,0,2,5,4
809,19041,NaN,2,5,10,8
810,19043,NaN,2,3,3,6
811,19045,NaN,4,5,7,15
812,19047,NaN,8,11,11,16
813,19049,NaN,14,33,35,44
814,19051,NaN,1,2,2,4
815,19053,NaN,1,1,2,3
816,19055,NaN,1,7,11,6
817,19057,NaN,8,10,7,15
818,19059,NaN,1,3,8,6
819,19061,NaN,16,24,53,50
820,19063,NaN,1,3,6,7
