,County,558,563,570,577,584
60,01121,NaN,203,239,182,258
61,01123,NaN,140,145,148,182
62,01125,NaN,431,480,348,515
63,01127,NaN,192,238,150,137
64,01129,NaN,67,78,61,72
65,01131,NaN,27,33,15,51
66,01133,NaN,66,70,43,95
67,02013,NaN,2,2,2,3
68,02016,NaN,15,16,16,20
69,02020,NaN,743,766,658,539
70,02050,NaN,48,55,44,47
71,02060,NaN,0,0,0,0
72,02068,NaN,1,1,2,4
73,02070,NaN,2,3,3,4
74,02090,NaN,106,86,82,155
75,02100,NaN,0,0,0,0
76,02105,NaN,0,0,0,0
77,02110,NaN,76,53,70,70
78,02122,NaN,216,241,189,185
79,02130,NaN,24,23,17,21
80,02150,NaN,33,30,51,51
81,02158,NaN,19,19,20,22
82,02164,NaN,2,2,4,3
83,02170,NaN,160,160,145,168
84,02180,NaN,7,8,11,10
85,02185,NaN,9,9,10,14
86,02188,NaN,3,5,5,6
87,02195,NaN,1,1,2,1
88,02198,NaN,8,8,10,7
89,02220,NaN,90,76,23,35
90,02230,NaN,1,1,1,1
91,02240,NaN,14,16,18,8
92,02261,NaN,0,0,0,1
93,02275,NaN,2,1,3,2
94,02282,NaN,1,1,2,4
95,02290,NaN,3,4,5,8
96,04001,NaN,114,145,158,202
97,04003,NaN,107,119,137,163
98,04005,NaN,269,347,275,365
99,04007,NaN,92,121,103,142
100,04009,NaN,31,36,26,41
101,04011,NaN,10,12,10,19
102,04012,NaN,39,48,33,58
103,04013,NaN,11328,15326,16726,16160
104,04015,NaN,473,536,550,924
105,04017,NaN,222,304,349,262
106,04019,NaN,980,1441,1477,1920
107,04021,NaN,1158,1614,1361,2019
108,04023,NaN,66,83,83,332
109,04025,NaN,538,643,778,759
110,04027,NaN,236,295,402,363
111,05001,NaN,129,128,110,105
112,05003,NaN,52,61,48,57
113,05005,NaN,234,232,192,134
114,05007,NaN,1248,1111,868,862
115,05009,NaN,208,218,177,144
116,05011,NaN,33,50,64,56
117,05013,NaN,21,26,22,19
118,05015,NaN,109,128,92,65
119,05017,NaN,17,20,25,35
120,05019,NaN,96,115,92,72
121,05021,NaN,33,45,28,31
122,05023,NaN,138,150,89,151
123,05025,NaN,39,39,49,40
124,05027,NaN,72,83,69,82
125,05029,NaN,94,105,59,69
126,05031,NaN,654,625,390,350
127,05033,NaN,216,225,162,146
128,05035,NaN,181,190,126,160
129,05037,NaN,72,87,50,49
130,05039,NaN,33,29,37,32
131,05041,NaN,42,50,29,40
132,05043,NaN,92,107,88,100
133,05045,NaN,651,670,413,496
134,05047,NaN,75,70,45,64
135,05049,NaN,49,50,42,30
136,05051,NaN,539,644,292,455
137,05053,NaN,127,117,128,111
138,05055,NaN,249,293,154,233
139,05057,NaN,44,57,77,61
140,05059,NaN,241,246,203,194
141,05061,NaN,40,53,44,40
142,05063,NaN,160,174,207,118
143,05065,NaN,64,75,39,46
144,05067,NaN,56,63,51,63
145,05069,NaN,314,354,297,229
146,05071,NaN,136,140,100,114
147,05073,NaN,17,19,21,17
148,05075,NaN,42,46,41,40
149,05077,NaN,43,48,40,57
150,05079,NaN,48,69,46,89
151,05081,NaN,30,31,31,34
152,05083,NaN,104,90,92,84
153,05085,NaN,444,446,297,378
154,05087,NaN,70,69,55,34
155,05089,NaN,85,82,72,50
156,05091,NaN,124,133,106,101
157,05093,NaN,132,138,87,118
158,05095,NaN,25,27,21,23
159,05097,NaN,32,38,19,25
160,05099,NaN,26,30,38,45
161,05101,NaN,53,52,55,42
162,05103,NaN,70,85,101,99
163,05105,NaN,63,64,42,35
164,05107,NaN,113,91,76,105
165,05109,NaN,45,56,50,44
166,05111,NaN,108,120,70,97
167,05113,NaN,75,74,54,49
168,05115,NaN,264,257,181,148
169,05117,NaN,44,39,28,30
170,05119,NaN,2280,2145,1861,1454
171,05121,NaN,49,57,46,58
172,05123,NaN,105,109,87,118
173,05125,NaN,629,745,516,474
174,05127,NaN,23,26,34,27
175,05129,NaN,46,47,42,27
176,05131,NaN,636,533,455,388
177,05133,NaN,50,70,59,92
178,05135,NaN,99,101,78,85
179,05137,NaN,68,69,71,81
180,05139,NaN,101,120,87,97
181,05141,NaN,86,81,76,70
182,05143,NaN,1193,1211,1023,671
183,05145,NaN,417,444,289,295
184,05147,NaN,39,40,23,21
185,05149,NaN,82,81,111,100
186,06001,NaN,1696,2453,2837,3215
187,06003,NaN,0,0,0,0
188,06005,NaN,51,85,100,105
189,06007,NaN,242,274,195,369
190,06009,NaN,40,42,41,77
191,06011,NaN,19,19,25,58
192,06013,NaN,3286,3765,3173,4312
193,06015,NaN,81,61,75,68
194,06017,NaN,307,387,324,390
195,06019,NaN,1203,1350,1272,1785
196,06021,NaN,10,12,15,27
197,06023,NaN,235,216,224,175
198,06025,NaN,214,308,386,484
199,06027,NaN,14,24,11,36
200,06029,NaN,1048,1748,1227,2047
201,06031,NaN,378,451,408,343
202,06033,NaN,258,159,172,187
203,06035,NaN,22,21,25,54
204,06037,NaN,24069,34316,35575,68636
205,06039,NaN,193,246,197,309
206,06041,NaN,343,436,306,418
207,06043,NaN,11,10,15,20
208,06045,NaN,139,131,131,203
209,06047,NaN,442,574,457,726
210,06049,NaN,3,5,18,10
211,06051,NaN,13,13,20,25
212,06053,NaN,272,313,220,370
213,06055,NaN,162,211,140,265
214,06057,NaN,234,232,226,258
215,06059,NaN,4667,6384,5073,3407
216,06061,NaN,675,610,680,756
217,06063,NaN,8,13,13,25
218,06065,NaN,3793,8026,5301,4212
219,06067,NaN,3236,3392,3640,3939
220,06069,NaN,51,63,62,61
221,06071,NaN,3180,3440,2890,2965
222,06073,NaN,7878,11739,10274,7712
223,06075,NaN,1561,1459,1297,1096
224,06077,NaN,841,1611,1872,2305
225,06079,NaN,278,272,177,320
226,06081,NaN,850,983,1071,1106
227,06083,NaN,621,712,555,443
228,06085,NaN,1914,2376,1534,2386
229,06087,NaN,171,204,203,241
230,06089,NaN,241,293,156,232
231,06091,NaN,3,3,4,4
232,06093,NaN,34,40,39,51
233,06095,NaN,1024,1124,748,1236
234,06097,NaN,692,853,685,946
235,06099,NaN,1103,1217,1505,1617
236,06101,NaN,271,277,254,347
237,06103,NaN,61,78,66,99
238,06105,NaN,16,18,15,22
239,06107,NaN,302,441,341,424
240,06109,NaN,204,140,80,170
241,06111,NaN,1153,1517,933,809
242,06113,NaN,303,353,329,424
243,06115,NaN,190,221,213,230
244,08001,NaN,573,668,563,703
245,08003,NaN,13,13,14,13
246,08005,NaN,653,718,603,747
247,08007,NaN,23,23,16,32
248,08009,NaN,4,3,4,3
249,08011,NaN,1,2,1,2
250,08013,NaN,343,416,278,448
251,08014,NaN,67,71,83,94
252,08015,NaN,27,28,29,27
253,08017,NaN,0,1,0,0
254,08019,NaN,9,10,13,11
255,08021,NaN,5,4,5,10
256,08023,NaN,2,3,3,4
257,08025,NaN,2,3,2,3
258,08027,NaN,2,3,2,3
259,08029,NaN,24,27,32,25
260,08031,NaN,828,1047,909,838
261,08033,NaN,1,1,1,2
262,08035,NaN,352,371,328,304
263,08037,NaN,55,60,52,48
264,08039,NaN,23,28,25,33
265,08041,NaN,1077,1047,1148,938
266,08043,NaN,29,37,37,46
267,08045,NaN,65,62,52,45
268,08047,NaN,3,4,5,6
269,08049,NaN,6,7,9,11
270,08051,NaN,14,13,12,20
271,08053,NaN,2,1,2,3
272,08055,NaN,4,5,5,9
273,08057,NaN,0,0,0,0
274,08059,NaN,569,774,638,636
275,08061,NaN,0,0,0,0
276,08063,NaN,5,6,7,8
277,08065,NaN,3,5,3,6
278,08067,NaN,47,50,50,58
279,08069,NaN,430,430,475,423
280,08071,NaN,22,28,28,32
281,08073,NaN,3,3,12,7
282,08075,NaN,3,6,4,5
283,08077,NaN,202,162,149,169
284,08079,NaN,2,1,1,1
285,08081,NaN,32,27,25,24
286,08083,NaN,17,18,18,14
287,08085,NaN,63,65,52,55
288,08087,NaN,7,8,10,19
289,08089,NaN,8,8,11,13
290,08091,NaN,3,4,5,7
291,08093,NaN,12,16,14,16
292,08095,NaN,1,2,2,2
293,08097,NaN,29,34,29,40
294,08099,NaN,9,12,10,15
295,08101,NaN,139,140,173,140
296,08103,NaN,13,13,14,18
297,08105,NaN,10,12,10,14
298,08107,NaN,28,24,35,48
299,08109,NaN,4,4,6,5
300,08111,NaN,0,0,0,0
301,08113,NaN,7,10,8,13
302,08115,NaN,0,0,1,2
303,08117,NaN,79,92,78,85
304,08119,NaN,31,39,42,40
305,08121,NaN,1,1,2,3
306,08123,NaN,389,449,457,412
307,08125,NaN,3,4,5,7
308,09001,NaN,723,1224,1642,1633
309,09003,NaN,795,1106,1319,1346
310,09005,NaN,91,138,130,241
311,09007,NaN,109,146,148,173
312,09009,NaN,862,1153,1668,1422
313,09011,NaN,201,271,165,369
314,09013,NaN,104,121,135,194
315,09015,NaN,81,100,95,161
316,10001,NaN,197,225,228,306
317,10003,NaN,512,675,804,677
318,10005,NaN,262,305,456,479
319,11001,NaN,473,636,641,702
320,12001,NaN,1402,1233,824,964
321,12003,NaN,250,206,195,99
322,12005,NaN,1492,1653,865,820
323,12007,NaN,224,170,196,100
324,12009,NaN,4195,4515,3248,3021
325,12011,NaN,12268,12092,12908,7905
326,12013,NaN,103,80,45,73
327,12015,NaN,700,461,716,860
328,12017,NaN,797,534,437,574
329,12019,NaN,1997,1601,1209,819
330,12021,NaN,1905,1540,1220,1267
331,12023,NaN,607,570,308,424
332,12027,NaN,88,92,98,199
333,12029,NaN,79,72,74,104
334,12031,NaN,10384,9237,6052,4549
335,12033,NaN,2029,2158,1456,1209
336,12035,NaN,802,558,430,427
337,12037,NaN,64,46,61,67
338,12039,NaN,200,257,163,128
339,12041,NaN,85,61,80,91
340,12043,NaN,12,12,18,23
341,12045,NaN,128,82,103,95
342,12047,NaN,64,51,34,77
343,12049,NaN,137,128,132,171
344,12051,NaN,120,109,147,138
345,12053,NaN,1292,1014,532,1371
346,12055,NaN,345,279,231,340
347,12057,NaN,9745,10147,6441,7194
348,12059,NaN,88,40,52,88
349,12061,NaN,817,670,448,711
350,12063,NaN,368,260,220,258
351,12065,NaN,66,40,51,75
352,12067,NaN,51,42,26,66
353,12069,NaN,2457,2091,1352,1516
354,12071,NaN,3836,3347,3889,2512
355,12073,NaN,1677,1236,1245,973
356,12075,NaN,240,100,203,113
357,12077,NaN,48,35,49,26
358,12079,NaN,66,58,86,90
359,12081,NaN,2022,1838,2365,2094
360,12083,NaN,2196,1847,1854,922
361,12085,NaN,690,674,533,674
362,12086,NaN,21075,24338,30050,24886
363,12087,NaN,274,210,281,269
364,12089,NaN,968,744,451,464
365,12091,NaN,928,823,771,553
366,12093,NaN,137,90,131,178
367,12095,NaN,10628,9301,7906,4531
368,12097,NaN,2708,2545,2288,2394
369,12099,NaN,8290,8287,7978,5086
370,12101,NaN,3399,4237,2618,1364
371,12103,NaN,5396,6095,5078,3614
372,12105,NaN,4996,4225,4065,2357
373,12107,NaN,550,352,343,361
374,12109,NaN,2094,1562,1633,1448
375,12111,NaN,1887,1719,1435,1309
376,12113,NaN,833,725,711,1222
377,12115,NaN,1794,1742,1508,1584
378,12117,NaN,3094,2526,2309,2471
379,12119,NaN,399,315,342,329
380,12121,NaN,252,200,130,191
381,12123,NaN,78,61,103,64
382,12125,NaN,123,87,90,100
383,12127,NaN,4139,3761,2545,1802
384,12129,NaN,195,94,155,121
385,12131,NaN,336,274,196,242
386,12133,NaN,113,116,47,85
387,13001,NaN,54,64,48,29
388,13003,NaN,25,30,22,36
389,13005,NaN,46,41,36,42
390,13007,NaN,5,6,4,7
391,13009,NaN,43,46,53,52
392,13011,NaN,25,24,23,42
393,13013,NaN,178,193,136,176
394,13015,NaN,202,200,168,210
395,13017,NaN,49,41,31,50
396,13019,NaN,61,82,85,48
397,13021,NaN,483,476,394,575
398,13023,NaN,58,63,41,42
399,13025,NaN,66,70,37,41
400,13027,NaN,44,48,49,50
401,13029,NaN,137,117,135,82
402,13031,NaN,237,160,180,156
403,13033,NaN,42,48,57,69
404,13035,NaN,47,50,65,66
405,13037,NaN,11,11,22,14
406,13039,NaN,320,271,209,164
407,13043,NaN,20,29,21,35
408,13045,NaN,278,250,172,258
409,13047,NaN,105,92,111,123
410,13049,NaN,42,45,58,57
411,13051,NaN,911,932,543,741
412,13053,NaN,81,63,55,94
413,13055,NaN,40,50,26,46
414,13057,NaN,577,521,527,446
415,13059,NaN,213,213,169,158
416,13061,NaN,3,3,2,10
417,13063,NaN,645,721,547,527
418,13065,NaN,16,24,10,18
419,13067,NaN,1553,1579,1404,1033
420,13069,NaN,166,221,62,146
421,13071,NaN,134,105,112,155
422,13073,NaN,434,406,201,289
423,13075,NaN,96,91,93,71
424,13077,NaN,358,336,167,233
425,13079,NaN,18,17,21,17
426,13081,NaN,34,27,31,20
427,13083,NaN,16,19,16,24
428,13085,NaN,38,42,32,73
429,13087,NaN,80,77,54,52
430,13089,NaN,1310,1735,861,1099
431,13091,NaN,59,67,13,29
432,13093,NaN,19,25,20,32
433,13095,NaN,211,229,165,112
434,13097,NaN,399,373,254,245
435,13099,NaN,37,25,20,32
436,13101,NaN,33,17,14,25
437,13103,NaN,179,145,99,119
438,13105,NaN,19,28,19,32
439,13107,NaN,66,82,34,70
440,13109,NaN,57,52,42,90
441,13111,NaN,43,36,48,49
442,13113,NaN,224,213,189,305
443,13115,NaN,103,115,98,132
444,13117,NaN,400,411,350,364
445,13119,NaN,23,25,29,48
446,13121,NaN,2322,2386,1781,1583
447,13123,NaN,15,21,31,46
448,13125,NaN,1,1,2,2
449,13127,NaN,410,304,217,186
450,13129,NaN,96,97,85,125
451,13131,NaN,75,66,55,54
452,13133,NaN,28,27,19,38
453,13135,NaN,1402,1497,1407,1441
454,13137,NaN,67,62,82,66
455,13139,NaN,396,377,285,348
456,13141,NaN,12,19,11,16
457,13143,NaN,44,42,46,58
458,13145,NaN,53,55,41,76
459,13147,NaN,37,31,47,51
460,13149,NaN,27,23,22,21
461,13151,NaN,746,533,662,391
462,13153,NaN,488,492,291,181
463,13155,NaN,17,26,28,20
464,13157,NaN,150,151,115,136
465,13159,NaN,22,18,12,32
466,13161,NaN,44,54,38,71
467,13163,NaN,20,26,29,44
468,13165,NaN,18,30,16,23
469,13167,NaN,16,25,18,21
470,13169,NaN,38,40,37,57
471,13171,NaN,59,51,32,40
472,13173,NaN,13,20,28,34
473,13175,NaN,177,180,98,72
474,13177,NaN,103,97,57,111
475,13179,NaN,176,149,86,94
476,13181,NaN,4,6,7,22
477,13183,NaN,39,31,39,28
478,13185,NaN,328,321,437,422
479,13187,NaN,47,37,38,49
480,13189,NaN,47,45,47,44
481,13191,NaN,14,16,16,19
482,13193,NaN,5,8,16,21
483,13195,NaN,57,47,25,70
484,13197,NaN,17,17,19,13
485,13199,NaN,39,41,25,41
486,13201,NaN,7,7,7,6
487,13205,NaN,72,66,29,59
488,13207,NaN,48,50,43,48
489,13209,NaN,52,34,17,25
490,13211,NaN,31,38,26,44
491,13213,NaN,81,78,43,57
492,13215,NaN,418,408,273,404
493,13217,NaN,209,242,149,230
494,13219,NaN,75,65,26,67
495,13221,NaN,13,17,19,25
496,13223,NaN,357,374,261,412
497,13225,NaN,65,60,44,46
498,13227,NaN,67,65,45,69
499,13229,NaN,103,99,61,43
500,13231,NaN,52,56,25,56
501,13233,NaN,80,72,44,73
502,13235,NaN,18,14,9,23
503,13237,NaN,57,64,50,62
504,13239,NaN,1,3,1,2
505,13241,NaN,22,24,24,48
506,13243,NaN,28,24,24,27
507,13245,NaN,482,567,278,622
508,13247,NaN,227,224,199,176
509,13249,NaN,11,14,9,10
510,13251,NaN,36,27,30,33
511,13253,NaN,14,19,21,26
512,13255,NaN,208,133,104,207
513,13257,NaN,27,29,32,38
514,13259,NaN,24,26,37,32
515,13261,NaN,65,56,108,58
516,13263,NaN,6,8,8,16
517,13265,NaN,1,1,1,2
518,13267,NaN,98,76,75,67
519,13269,NaN,7,8,11,17
520,13271,NaN,39,50,24,40
521,13273,NaN,20,16,18,28
522,13275,NaN,141,188,130,99
523,13277,NaN,205,167,76,122
524,13279,NaN,131,99,65,78
525,13281,NaN,12,13,13,26
526,13283,NaN,22,32,17,21
527,13285,NaN,216,232,100,88
528,13287,NaN,23,21,18,23
529,13289,NaN,18,25,11,20
530,13291,NaN,68,33,30,46
531,13293,NaN,75,63,34,66
532,13295,NaN,144,146,112,174
533,13297,NaN,191,177,105,156
534,13299,NaN,140,161,85,93
535,13301,NaN,10,10,7,16
536,13303,NaN,28,26,27,44
537,13305,NaN,81,86,92,73
538,13307,NaN,1,2,2,2
539,13309,NaN,22,23,13,16
540,13311,NaN,63,63,40,60
541,13313,NaN,181,126,126,174
542,13315,NaN,16,20,15,14
543,13317,NaN,8,12,14,22
544,13319,NaN,14,16,16,31
545,13321,NaN,42,38,26,33
546,15001,NaN,571,439,375,301
547,15003,NaN,1720,1734,1743,1223
548,15005,NaN,0,0,0,0
549,15007,NaN,44,42,56,36
550,15009,NaN,326,287,248,272
551,16001,NaN,837,911,1130,924
552,16003,NaN,5,7,3,6
553,16005,NaN,95,88,54,93
554,16007,NaN,6,6,6,11
555,16009,NaN,10,11,11,15
556,16011,NaN,25,21,23,31
557,16013,NaN,13,11,23,16
558,16015,NaN,8,8,13,12
559,16017,NaN,36,42,42,56
560,16019,NaN,121,112,93,172
561,16021,NaN,3,4,5,11
562,16023,NaN,0,1,0,1
563,16025,NaN,0,0,0,0
564,16027,NaN,332,407,522,576
565,16029,NaN,3,5,5,10
566,16031,NaN,20,20,26,31
567,16033,NaN,0,0,0,0
568,16035,NaN,9,11,8,12
569,16037,NaN,2,1,1,7
570,16039,NaN,42,41,55,45
571,16041,NaN,5,7,6,11
572,16043,NaN,17,20,18,20
573,16045,NaN,16,19,25,25
574,16047,NaN,11,14,16,12
575,16049,NaN,9,12,13,22
576,16051,NaN,25,27,30,40
577,16053,NaN,19,20,22,28
578,16055,NaN,361,426,364,259
579,16057,NaN,29,28,22,32
580,16059,NaN,3,5,4,6
581,16061,NaN,7,6,6,9
582,16063,NaN,0,1,1,8
583,16065,NaN,46,53,53,73
584,16067,NaN,18,19,24,28
585,16069,NaN,90,98,85,84
586,16071,NaN,4,4,6,8
587,16073,NaN,8,10,14,14
588,16075,NaN,19,25,18,29
589,16077,NaN,4,5,3,12
590,16079,NaN,36,35,45,39
591,16081,NaN,7,9,9,15
592,16083,NaN,241,257,223,196
593,16085,NaN,9,10,9,10
594,16087,NaN,2,3,7,9
595,17001,NaN,422,449,198,199
596,17003,NaN,8,9,7,12
597,17005,NaN,18,24,26,30
598,17007,NaN,63,72,69,81
599,17009,NaN,14,12,14,17
600,17011,NaN,25,29,24,58
601,17013,NaN,6,8,7,11
602,17015,NaN,17,33,19,41
603,17017,NaN,19,23,20,61
604,17019,NaN,300,292,225,233
605,17021,NaN,54,55,43,68
606,17023,NaN,18,22,25,30
607,17025,NaN,29,29,24,31
608,17027,NaN,79,70,47,69
609,17029,NaN,52,51,52,71
610,17031,NaN,3906,5453,5128,4012
611,17033,NaN,48,36,22,49
612,17035,NaN,4,5,8,7
613,17037,NaN,77,83,77,86
614,17039,NaN,10,16,11,18
615,17041,NaN,29,28,20,26
616,17043,NaN,825,1355,865,882
617,17045,NaN,19,25,19,27
618,17047,NaN,21,24,18,11
619,17049,NaN,35,31,38,40
620,17051,NaN,22,26,33,32
621,17053,NaN,27,31,30,18
622,17055,NaN,155,133,56,124
623,17057,NaN,29,38,30,55
624,17059,NaN,16,13,13,15
625,17061,NaN,48,42,25,23
626,17063,NaN,44,52,36,44
627,17065,NaN,38,38,17,26
628,17067,NaN,37,64,22,32
629,17069,NaN,3,4,2,3
630,17071,NaN,1,1,1,2
631,17073,NaN,43,36,38,75
632,17075,NaN,46,55,88,90
633,17077,NaN,148,160,103,81
634,17079,NaN,2,6,5,6
635,17081,NaN,103,95,84,64
636,17083,NaN,36,43,37,35
637,17085,NaN,6,9,12,10
638,17087,NaN,42,37,29,38
639,17089,NaN,355,515,425,347
640,17091,NaN,64,80,103,87
641,17093,NaN,120,152,145,143
642,17095,NaN,32,34,36,42
643,17097,NaN,538,665,521,701
644,17099,NaN,86,96,81,107
645,17101,NaN,19,20,24,20
646,17103,NaN,20,20,18,34
647,17105,NaN,21,24,24,27
648,17107,NaN,52,64,65,48
649,17109,NaN,53,56,59,58
650,17111,NaN,293,348,302,312
651,17113,NaN,196,209,127,219
652,17115,NaN,94,115,91,147
653,17117,NaN,85,91,62,67
654,17119,NaN,702,590,472,474
655,17121,NaN,156,137,78,73
656,17123,NaN,15,18,9,13
657,17125,NaN,21,26,17,18
658,17127,NaN,58,78,29,26
659,17129,NaN,14,15,11,16
660,17131,NaN,9,14,11,15
661,17133,NaN,58,56,54,52
662,17135,NaN,34,43,38,44
663,17137,NaN,56,69,46,40
664,17139,NaN,18,24,25,29
665,17141,NaN,32,37,39,43
666,17143,NaN,175,149,124,207
667,17145,NaN,40,34,35,51
668,17147,NaN,19,22,17,18
669,17149,NaN,65,62,49,45
670,17151,NaN,5,8,7,13
671,17153,NaN,16,17,12,19
672,17155,NaN,2,3,2,4
673,17157,NaN,62,79,62,66
674,17159,NaN,33,23,27,31
675,17161,NaN,95,109,100,102
676,17163,NaN,736,650,596,538
677,17165,NaN,62,55,42,61
678,17167,NaN,310,378,348,270
679,17169,NaN,12,12,11,13
680,17171,NaN,9,12,15,9
681,17173,NaN,24,29,24,36
682,17175,NaN,10,7,6,7
683,17177,NaN,29,36,32,30
684,17179,NaN,162,167,110,168
685,17181,NaN,70,68,47,48
686,17183,NaN,115,131,99,98
687,17185,NaN,54,58,37,27
688,17187,NaN,6,10,9,26
689,17189,NaN,21,30,29,18
690,17191,NaN,47,48,34,43
691,17193,NaN,67,54,31,62
692,17195,NaN,20,28,35,42
693,17197,NaN,784,1130,710,809
694,17199,NaN,331,279,171,145
695,17201,NaN,302,334,340,253
696,17203,NaN,31,40,47,41
697,18001,NaN,39,49,35,48
698,18003,NaN,596,719,1038,527
699,18005,NaN,69,88,75,116
700,18007,NaN,12,13,14,15
701,18009,NaN,5,6,6,14
702,18011,NaN,99,137,113,104
703,18013,NaN,7,8,10,11
704,18015,NaN,24,25,23,32
705,18017,NaN,30,41,54,43
706,18019,NaN,212,174,172,172
707,18021,NaN,25,33,39,41
708,18023,NaN,53,63,78,44
709,18025,NaN,13,12,13,12
710,18027,NaN,15,21,26,36
711,18029,NaN,63,66,92,102
712,18031,NaN,20,24,31,66
713,18033,NaN,71,70,80,80
714,18035,NaN,94,109,84,203
715,18037,NaN,43,44,55,46
716,18039,NaN,139,167,242,383
717,18041,NaN,13,19,26,41
718,18043,NaN,105,98,143,113
719,18045,NaN,36,31,30,65
720,18047,NaN,14,16,17,33
721,18049,NaN,16,21,20,28
722,18051,NaN,68,76,51,54
723,18053,NaN,61,82,75,84
724,18055,NaN,34,44,48,50
725,18057,NaN,396,500,468,432
726,18059,NaN,111,106,132,180
727,18061,NaN,69,64,54,67
728,18063,NaN,192,241,248,242
729,18065,NaN,36,40,58,74
730,18067,NaN,153,180,224,307
731,18069,NaN,97,117,92,95
732,18071,NaN,44,46,42,56
733,18073,NaN,30,33,45,35
734,18075,NaN,7,9,11,21
735,18077,NaN,65,69,49,80
736,18079,NaN,22,26,22,48
737,18081,NaN,167,202,224,281
738,18083,NaN,55,69,80,37
739,18085,NaN,78,88,71,125
740,18087,NaN,17,27,40,65
741,18089,NaN,300,329,351,455
742,18091,NaN,71,89,83,153
743,18093,NaN,69,89,65,91
744,18095,NaN,141,172,242,224
745,18097,NaN,1259,1674,1324,1711
746,18099,NaN,38,43,63,46
747,18101,NaN,2,3,13,12
748,18103,NaN,30,36,38,54
749,18105,NaN,150,211,164,209
750,18107,NaN,70,74,81,111
751,18109,NaN,74,79,84,103
752,18111,NaN,13,12,14,20
753,18113,NaN,83,108,124,148
754,18115,NaN,4,6,4,11
755,18117,NaN,19,23,22,29
756,18119,NaN,38,52,38,51
757,18121,NaN,29,33,23,44
758,18123,NaN,24,29,27,57
759,18125,NaN,24,24,23,25
760,18127,NaN,98,119,93,205
761,18129,NaN,49,56,41,40
762,18131,NaN,9,13,12,13
763,18133,NaN,35,39,43,44
764,18135,NaN,13,18,19,30
765,18137,NaN,22,26,22,46
766,18139,NaN,15,20,11,27
767,18141,NaN,218,251,321,302
768,18143,NaN,63,51,39,44
769,18145,NaN,44,52,49,57
770,18147,NaN,22,18,23,27
771,18149,NaN,10,15,18,19
772,18151,NaN,37,39,57,46
773,18153,NaN,34,41,41,56
774,18155,NaN,16,13,19,19
775,18157,NaN,269,268,256,227
776,18159,NaN,22,25,35,28
777,18161,NaN,2,4,3,7
778,18163,NaN,398,398,272,245
779,18165,NaN,18,23,23,28
780,18167,NaN,131,150,176,124
781,18169,NaN,42,49,51,94
782,18171,NaN,4,6,6,7
783,18173,NaN,140,151,105,85
784,18175,NaN,34,29,46,46
785,18177,NaN,39,47,43,80
786,18179,NaN,26,30,35,28
787,18181,NaN,20,21,36,32
788,18183,NaN,43,47,62,96
789,19001,NaN,5,6,7,8
790,19003,NaN,1,2,2,3
791,19005,NaN,7,8,11,17
792,19007,NaN,6,7,6,9
793,19009,NaN,2,3,4,12
794,19011,NaN,11,16,14,18
795,19013,NaN,204,312,183,119
796,19015,NaN,23,18,17,34
797,19017,NaN,16,21,15,28
798,19019,NaN,13,11,14,17
799,19021,NaN,14,15,21,79
800,19023,NaN,10,11,11,16
801,19025,NaN,14,16,10,9
802,19027,NaN,8,10,11,15
803,19029,NaN,12,13,10,11
804,19031,NaN,8,12,10,20
805,19033,NaN,27,26,48,50
806,19035,NaN,5,6,8,12
807,19037,NaN,3,4,5,7
