,County,705,710,717,724,731
330,12021,NaN,507,1194,942,1487
331,12023,NaN,69,111,178,320
332,12027,NaN,20,29,23,193
333,12029,NaN,5,8,12,51
334,12031,NaN,1022,2853,2178,3333
335,12033,NaN,346,859,443,1556
336,12035,NaN,112,192,169,434
337,12037,NaN,5,6,17,20
338,12039,NaN,66,128,140,312
339,12041,NaN,9,15,15,70
340,12043,NaN,10,14,17,33
341,12045,NaN,9,12,17,32
342,12047,NaN,5,7,7,32
343,12049,NaN,22,32,33,128
344,12051,NaN,45,86,64,230
345,12053,NaN,181,321,338,713
346,12055,NaN,103,179,168,458
347,12057,NaN,2071,6031,3628,6113
348,12059,NaN,18,29,31,72
349,12061,NaN,144,267,277,888
350,12063,NaN,21,36,37,156
351,12065,NaN,12,13,16,56
352,12067,NaN,3,3,4,10
353,12069,NaN,396,897,746,1774
354,12071,NaN,914,2298,1821,4150
355,12073,NaN,426,959,671,2041
356,12075,NaN,24,35,44,135
357,12077,NaN,6,11,21,21
358,12079,NaN,12,15,12,53
359,12081,NaN,465,1045,893,2222
360,12083,NaN,246,477,522,1553
361,12085,NaN,181,416,218,840
362,12086,NaN,7126,47015,9043,31632
363,12087,NaN,151,284,133,575
364,12089,NaN,71,118,98,345
365,12091,NaN,172,327,289,833
366,12093,NaN,29,37,40,135
367,12095,NaN,2215,6799,4534,9407
368,12097,NaN,640,1730,750,2747
369,12099,NaN,2544,12520,3451,8653
370,12101,NaN,626,1233,1249,2843
371,12103,NaN,977,2332,1747,4123
372,12105,NaN,998,2136,1827,3416
373,12107,NaN,38,59,71,220
374,12109,NaN,271,545,405,1413
375,12111,NaN,415,911,1025,1924
376,12113,NaN,158,292,345,876
377,12115,NaN,482,1016,688,1717
378,12117,NaN,624,1702,753,2104
379,12119,NaN,73,128,80,322
380,12121,NaN,26,42,41,135
381,12123,NaN,13,17,22,42
382,12125,NaN,12,14,23,58
383,12127,NaN,487,1038,654,1955
384,12129,NaN,21,30,44,176
385,12131,NaN,57,90,86,368
386,12133,NaN,18,19,33,95
387,13001,NaN,7,7,9,30
388,13003,NaN,3,4,3,17
389,13005,NaN,14,21,19,28
390,13007,NaN,2,2,3,8
391,13009,NaN,49,78,31,77
392,13011,NaN,28,31,24,76
393,13013,NaN,281,321,226,484
394,13015,NaN,473,517,314,667
395,13017,NaN,6,8,7,20
396,13019,NaN,13,18,16,49
397,13021,NaN,301,342,228,473
398,13023,NaN,8,6,6,19
399,13025,NaN,8,13,13,42
400,13027,NaN,5,6,7,27
401,13029,NaN,39,51,44,81
402,13031,NaN,67,65,84,148
403,13033,NaN,23,30,28,64
404,13035,NaN,77,103,55,146
405,13037,NaN,2,3,4,8
406,13039,NaN,35,44,48,91
407,13043,NaN,8,9,9,21
408,13045,NaN,412,343,313,415
409,13047,NaN,138,176,127,300
410,13049,NaN,6,8,11,66
411,13051,NaN,354,489,284,628
412,13053,NaN,41,53,35,125
413,13055,NaN,49,59,44,104
414,13057,NaN,959,1103,941,1845
415,13059,NaN,383,352,293,619
416,13061,NaN,0,0,1,5
417,13063,NaN,1438,1691,1348,3075
418,13065,NaN,6,10,14,14
419,13067,NaN,4557,4492,3749,7169
420,13069,NaN,17,19,15,40
421,13071,NaN,32,41,46,83
422,13073,NaN,307,366,235,695
423,13075,NaN,21,31,29,49
424,13077,NaN,783,711,745,1244
425,13079,NaN,12,16,11,18
426,13081,NaN,21,19,18,59
427,13083,NaN,42,57,43,77
428,13085,NaN,116,128,67,196
429,13087,NaN,30,46,36,66
430,13089,NaN,3653,3458,3241,6838
431,13091,NaN,12,12,11,28
432,13093,NaN,12,17,8,20
433,13095,NaN,96,168,61,153
434,13097,NaN,762,756,793,1016
435,13099,NaN,8,16,18,26
436,13101,NaN,1,3,1,4
437,13103,NaN,43,46,26,79
438,13105,NaN,15,14,12,32
439,13107,NaN,9,10,14,27
440,13109,NaN,11,9,9,25
441,13111,NaN,27,29,23,76
442,13113,NaN,600,639,411,806
443,13115,NaN,231,297,181,427
444,13117,NaN,922,953,803,1309
445,13119,NaN,23,30,24,40
446,13121,NaN,7151,6870,5731,12521
447,13123,NaN,31,43,33,79
448,13125,NaN,4,1,7,4
449,13127,NaN,78,102,45,192
450,13129,NaN,137,191,142,351
451,13131,NaN,28,40,25,98
452,13133,NaN,42,61,37,82
453,13135,NaN,3637,4336,2848,6868
454,13137,NaN,63,86,39,161
455,13139,NaN,538,616,562,1171
456,13141,NaN,17,26,12,34
457,13143,NaN,77,85,46,89
458,13145,NaN,44,71,37,93
459,13147,NaN,25,29,24,67
460,13149,NaN,25,31,21,37
461,13151,NaN,1185,1282,1159,2013
462,13153,NaN,380,296,371,437
463,13155,NaN,3,3,5,12
464,13157,NaN,229,255,154,430
465,13159,NaN,27,39,30,55
466,13161,NaN,5,7,8,17
467,13163,NaN,12,11,7,32
468,13165,NaN,1,1,2,8
469,13167,NaN,9,11,10,13
470,13169,NaN,37,45,38,85
471,13171,NaN,52,65,35,55
472,13173,NaN,14,19,16,44
473,13175,NaN,89,126,118,141
474,13177,NaN,40,60,45,105
475,13179,NaN,20,25,28,70
476,13181,NaN,15,20,14,31
477,13183,NaN,3,6,6,15
478,13185,NaN,126,185,175,365
479,13187,NaN,121,129,96,212
480,13189,NaN,44,60,41,86
481,13191,NaN,5,6,8,13
482,13193,NaN,8,12,8,14
483,13195,NaN,49,58,32,92
484,13197,NaN,2,3,3,9
485,13199,NaN,60,74,42,87
486,13201,NaN,2,2,3,9
487,13205,NaN,27,40,43,56
488,13207,NaN,56,82,28,87
489,13209,NaN,8,10,14,15
490,13211,NaN,39,48,43,68
491,13213,NaN,56,74,50,137
492,13215,NaN,302,384,252,704
493,13217,NaN,586,590,486,1117
494,13219,NaN,109,113,66,149
495,13221,NaN,22,24,19,55
496,13223,NaN,1000,1039,696,1560
497,13225,NaN,48,39,38,84
498,13227,NaN,92,108,67,174
499,13229,NaN,7,12,9,30
500,13231,NaN,59,90,37,108
501,13233,NaN,80,110,57,108
502,13235,NaN,5,6,4,18
503,13237,NaN,31,44,32,89
504,13239,NaN,1,1,2,3
505,13241,NaN,20,19,17,51
506,13243,NaN,4,5,5,13
507,13245,NaN,423,381,415,954
508,13247,NaN,517,334,600,817
509,13249,NaN,7,7,8,11
510,13251,NaN,8,7,8,23
511,13253,NaN,4,3,6,16
512,13255,NaN,270,238,235,462
513,13257,NaN,29,31,31,82
514,13259,NaN,4,9,10,16
515,13261,NaN,47,58,32,85
516,13263,NaN,8,10,11,16
517,13265,NaN,0,0,1,3
518,13267,NaN,11,11,11,32
519,13269,NaN,8,8,6,18
520,13271,NaN,10,15,13,25
521,13273,NaN,11,15,11,38
522,13275,NaN,30,43,23,93
523,13277,NaN,39,51,34,82
524,13279,NaN,8,10,33,40
525,13281,NaN,12,14,15,35
526,13283,NaN,1,2,1,12
527,13285,NaN,261,330,150,355
528,13287,NaN,8,10,7,28
529,13289,NaN,5,7,6,15
530,13291,NaN,40,58,24,98
531,13293,NaN,62,73,46,96
532,13295,NaN,199,250,203,465
533,13297,NaN,264,305,276,410
534,13299,NaN,24,37,40,105
535,13301,NaN,7,6,7,16
536,13303,NaN,9,12,13,28
537,13305,NaN,15,17,35,73
538,13307,NaN,0,1,1,3
539,13309,NaN,2,2,3,7
540,13311,NaN,45,51,26,89
541,13313,NaN,222,280,233,657
542,13315,NaN,6,6,8,16
543,13317,NaN,10,13,11,32
544,13319,NaN,13,12,15,28
545,13321,NaN,13,16,13,31
546,15001,NaN,281,306,308,441
547,15003,NaN,5840,3337,8107,8452
548,15005,NaN,0,0,0,0
549,15007,NaN,127,126,129,207
550,15009,NaN,416,357,451,488
551,16001,NaN,517,658,432,813
552,16003,NaN,3,3,4,5
553,16005,NaN,58,75,64,97
554,16007,NaN,2,4,3,7
555,16009,NaN,42,42,24,33
556,16011,NaN,42,48,41,65
557,16013,NaN,43,44,24,60
558,16015,NaN,3,3,4,8
559,16017,NaN,24,35,36,75
560,16019,NaN,132,170,87,202
561,16021,NaN,7,7,8,25
562,16023,NaN,0,0,1,3
563,16025,NaN,0,0,1,0
564,16027,NaN,267,441,244,611
565,16029,NaN,3,5,3,8
566,16031,NaN,12,15,17,32
567,16033,NaN,1,0,1,1
568,16035,NaN,7,8,12,12
569,16037,NaN,2,2,3,3
570,16039,NaN,18,18,15,39
571,16041,NaN,7,9,11,12
572,16043,NaN,22,27,28,35
573,16045,NaN,7,8,18,22
574,16047,NaN,10,14,9,16
575,16049,NaN,9,10,13,14
576,16051,NaN,18,22,23,32
577,16053,NaN,13,15,13,25
578,16055,NaN,228,255,240,423
579,16057,NaN,19,30,22,37
580,16059,NaN,9,9,8,13
581,16061,NaN,3,3,4,5
582,16063,NaN,4,5,5,5
583,16065,NaN,23,30,30,36
584,16067,NaN,9,12,15,17
585,16069,NaN,34,48,37,51
586,16071,NaN,1,2,2,7
587,16073,NaN,8,11,12,16
588,16075,NaN,16,28,16,36
589,16077,NaN,2,4,3,5
590,16079,NaN,6,9,10,16
591,16081,NaN,20,18,19,36
592,16083,NaN,77,75,57,132
593,16085,NaN,7,9,8,14
594,16087,NaN,4,7,5,11
595,17001,NaN,312,379,234,471
596,17003,NaN,13,18,15,27
597,17005,NaN,49,65,35,83
598,17007,NaN,235,296,144,304
599,17009,NaN,16,18,23,25
600,17011,NaN,163,211,145,276
601,17013,NaN,23,29,19,33
602,17015,NaN,72,92,51,88
603,17017,NaN,75,101,84,128
604,17019,NaN,1386,1349,964,1801
605,17021,NaN,149,169,107,255
606,17023,NaN,37,50,33,58
607,17025,NaN,85,105,51,102
608,17027,NaN,137,206,73,240
609,17029,NaN,170,213,119,268
610,17031,NaN,40787,39237,19224,64609
611,17033,NaN,82,94,65,144
612,17035,NaN,41,58,28,61
613,17037,NaN,475,532,365,747
614,17039,NaN,81,102,73,114
615,17041,NaN,110,125,93,178
616,17043,NaN,5856,6103,4235,10229
617,17045,NaN,81,102,81,124
618,17047,NaN,20,25,16,26
619,17049,NaN,135,157,82,215
620,17051,NaN,124,129,79,226
621,17053,NaN,68,82,53,110
622,17055,NaN,141,208,125,228
623,17057,NaN,215,249,139,362
624,17059,NaN,20,18,27,36
625,17061,NaN,69,82,90,109
626,17063,NaN,274,287,199,441
627,17065,NaN,20,25,21,38
628,17067,NaN,58,82,34,95
629,17069,NaN,18,20,20,32
630,17071,NaN,12,12,12,19
631,17073,NaN,231,261,153,381
632,17075,NaN,129,151,92,183
633,17077,NaN,198,265,181,340
634,17079,NaN,41,48,28,78
635,17081,NaN,105,138,83,163
636,17083,NaN,101,107,67,156
637,17085,NaN,50,59,31,51
638,17087,NaN,50,61,42,88
639,17089,NaN,2784,2993,1781,5033
640,17091,NaN,605,662,353,1122
641,17093,NaN,831,916,540,1043
642,17095,NaN,157,207,160,275
643,17097,NaN,3185,3396,2287,5104
644,17099,NaN,518,585,378,835
645,17101,NaN,80,103,70,154
646,17103,NaN,120,172,124,187
647,17105,NaN,169,215,154,260
648,17107,NaN,179,247,115,318
649,17109,NaN,111,138,102,167
650,17111,NaN,1586,1551,1189,2126
651,17113,NaN,795,800,481,1234
652,17115,NaN,553,593,416,924
653,17117,NaN,175,226,162,308
654,17119,NaN,1053,1305,683,1824
655,17121,NaN,186,246,133,378
656,17123,NaN,69,69,47,86
657,17125,NaN,53,73,56,88
658,17127,NaN,60,84,39,116
659,17129,NaN,41,50,38,81
660,17131,NaN,91,96,76,129
661,17133,NaN,111,149,95,146
662,17135,NaN,144,164,126,169
663,17137,NaN,113,163,92,193
664,17139,NaN,63,68,49,118
665,17141,NaN,236,300,213,301
666,17143,NaN,1040,1103,797,1633
667,17145,NaN,58,85,39,120
668,17147,NaN,70,98,65,71
669,17149,NaN,134,145,131,175
670,17151,NaN,19,23,24,36
671,17153,NaN,24,29,35,46
672,17155,NaN,25,27,22,31
673,17157,NaN,85,113,84,169
674,17159,NaN,55,57,38,69
675,17161,NaN,601,720,474,1035
676,17163,NaN,884,1083,537,1415
677,17165,NaN,72,114,74,121
678,17167,NaN,1111,1245,886,1725
679,17169,NaN,15,22,28,33
680,17171,NaN,18,24,15,21
681,17173,NaN,100,130,82,182
682,17175,NaN,11,17,20,22
683,17177,NaN,149,191,137,198
684,17179,NaN,716,805,526,1152
685,17181,NaN,48,68,40,109
686,17183,NaN,336,443,335,479
687,17185,NaN,33,40,29,60
688,17187,NaN,78,110,74,125
689,17189,NaN,44,50,30,68
690,17191,NaN,55,78,39,87
691,17193,NaN,49,70,57,85
692,17195,NaN,229,275,122,299
693,17197,NaN,4482,4633,3232,7033
694,17199,NaN,300,354,224,483
695,17201,NaN,1138,1378,720,1891
696,17203,NaN,201,230,130,332
697,18001,NaN,59,94,68,74
698,18003,NaN,1363,1756,841,1787
699,18005,NaN,272,398,161,296
700,18007,NaN,26,35,24,34
701,18009,NaN,26,38,21,29
702,18011,NaN,197,293,139,293
703,18013,NaN,27,39,28,37
704,18015,NaN,36,64,51,64
705,18017,NaN,121,192,67,136
706,18019,NaN,294,400,151,355
707,18021,NaN,86,111,51,127
708,18023,NaN,127,177,100,154
709,18025,NaN,31,44,25,44
710,18027,NaN,55,94,46,66
711,18029,NaN,140,207,88,164
712,18031,NaN,103,163,84,158
713,18033,NaN,178,237,88,141
714,18035,NaN,309,401,273,345
715,18037,NaN,93,130,88,89
716,18039,NaN,605,786,380,833
717,18041,NaN,71,144,91,73
718,18043,NaN,179,274,117,283
719,18045,NaN,71,108,59,96
720,18047,NaN,74,104,41,91
721,18049,NaN,52,74,47,62
722,18051,NaN,110,172,86,116
723,18053,NaN,186,261,169,215
724,18055,NaN,88,128,65,116
725,18057,NaN,1284,1683,763,1707
726,18059,NaN,357,449,200,397
727,18061,NaN,124,172,133,163
728,18063,NaN,544,709,303,720
729,18065,NaN,128,187,92,182
730,18067,NaN,350,451,203,485
731,18069,NaN,139,183,102,134
732,18071,NaN,149,219,138,175
733,18073,NaN,149,221,104,161
734,18075,NaN,60,88,57,80
735,18077,NaN,113,158,131,140
736,18079,NaN,91,133,63,85
737,18081,NaN,621,902,344,770
738,18083,NaN,161,221,124,209
739,18085,NaN,255,390,185,335
740,18087,NaN,48,71,51,40
741,18089,NaN,2346,3065,1512,3520
742,18091,NaN,343,450,265,501
743,18093,NaN,158,214,135,194
744,18095,NaN,569,672,334,725
745,18097,NaN,3590,4743,2471,4785
746,18099,NaN,168,220,107,180
747,18101,NaN,21,27,17,33
748,18103,NaN,118,162,78,133
749,18105,NaN,267,405,180,370
750,18107,NaN,144,203,93,171
751,18109,NaN,249,328,177,317
752,18111,NaN,41,62,27,55
753,18113,NaN,147,197,93,181
754,18115,NaN,11,12,19,17
755,18117,NaN,51,72,32,67
756,18119,NaN,73,110,42,92
757,18121,NaN,29,47,18,42
758,18123,NaN,34,53,38,54
759,18125,NaN,47,75,36,55
760,18127,NaN,575,751,311,886
761,18129,NaN,68,82,34,82
762,18131,NaN,46,56,51,67
763,18133,NaN,122,155,65,114
764,18135,NaN,66,105,70,87
765,18137,NaN,131,181,76,124
766,18139,NaN,51,74,35,53
767,18141,NaN,979,1337,750,1159
768,18143,NaN,101,138,52,115
769,18145,NaN,218,317,131,223
770,18147,NaN,62,83,44,86
771,18149,NaN,82,113,77,100
772,18151,NaN,150,161,86,136
773,18153,NaN,60,87,47,73
774,18155,NaN,16,28,28,25
775,18157,NaN,713,984,515,1046
776,18159,NaN,36,51,33,41
777,18161,NaN,30,35,19,27
778,18163,NaN,570,838,259,856
779,18165,NaN,62,86,51,88
780,18167,NaN,326,458,264,472
781,18169,NaN,80,132,69,95
782,18171,NaN,23,35,26,29
783,18173,NaN,160,235,122,210
784,18175,NaN,43,63,39,42
785,18177,NaN,235,300,152,273
786,18179,NaN,63,98,58,83
787,18181,NaN,78,107,57,103
788,18183,NaN,132,165,68,154
789,19001,NaN,30,31,30,44
790,19003,NaN,8,9,10,7
791,19005,NaN,33,39,41,58
792,19007,NaN,25,30,26,33
793,19009,NaN,11,12,12,12
794,19011,NaN,75,82,71,97
795,19013,NaN,320,396,334,554
796,19015,NaN,58,66,50,71
797,19017,NaN,61,73,43,77
798,19019,NaN,64,71,68,95
799,19021,NaN,23,30,27,45
800,19023,NaN,25,28,34,26
801,19025,NaN,16,18,22,25
802,19027,NaN,23,29,22,39
803,19029,NaN,22,22,21,35
