,County,810,815,822,829,836
235,06099,NaN,403,435,1315,1111
236,06101,NaN,21,19,76,94
237,06103,NaN,10,34,54,49
238,06105,NaN,3,2,8,9
239,06107,NaN,435,555,588,857
240,06109,NaN,11,3,53,43
241,06111,NaN,274,334,592,968
242,06113,NaN,213,275,500,520
243,06115,NaN,18,19,49,69
244,08001,NaN,575,851,1499,1267
245,08003,NaN,6,5,15,12
246,08005,NaN,816,818,2707,1196
247,08007,NaN,11,19,21,24
248,08009,NaN,1,2,4,4
249,08011,NaN,8,9,10,4
250,08013,NaN,396,391,991,1010
251,08014,NaN,76,88,176,140
252,08015,NaN,33,42,53,64
253,08017,NaN,0,0,1,0
254,08019,NaN,11,13,24,17
255,08021,NaN,9,10,15,11
256,08023,NaN,5,7,10,5
257,08025,NaN,23,19,27,25
258,08027,NaN,5,5,9,8
259,08029,NaN,26,32,24,35
260,08031,NaN,964,1105,2751,1186
261,08033,NaN,5,8,6,10
262,08035,NaN,367,406,1154,641
263,08037,NaN,74,74,115,120
264,08039,NaN,13,18,30,21
265,08041,NaN,908,1321,1868,2161
266,08043,NaN,48,32,46,136
267,08045,NaN,84,90,175,131
268,08047,NaN,3,4,7,8
269,08049,NaN,14,10,28,15
270,08051,NaN,15,17,29,15
271,08053,NaN,0,0,0,1
272,08055,NaN,2,3,7,4
273,08057,NaN,0,0,0,0
274,08059,NaN,827,1258,2358,1855
275,08061,NaN,1,2,3,1
276,08063,NaN,7,11,10,9
277,08065,NaN,3,4,7,3
278,08067,NaN,51,55,97,67
279,08069,NaN,503,519,1112,1480
280,08071,NaN,12,12,24,11
281,08073,NaN,11,11,21,15
282,08075,NaN,21,14,31,46
283,08077,NaN,177,184,351,329
284,08079,NaN,1,0,2,1
285,08081,NaN,11,11,23,26
286,08083,NaN,12,14,42,45
287,08085,NaN,25,34,53,57
288,08087,NaN,29,20,55,35
289,08089,NaN,9,12,17,17
290,08091,NaN,2,2,6,4
291,08093,NaN,16,17,21,33
292,08095,NaN,4,5,5,4
293,08097,NaN,39,37,79,54
294,08099,NaN,9,9,11,14
295,08101,NaN,299,420,606,505
296,08103,NaN,2,3,4,6
297,08105,NaN,8,9,12,7
298,08107,NaN,22,27,49,28
299,08109,NaN,9,8,13,3
300,08111,NaN,1,1,2,1
301,08113,NaN,7,5,12,9
302,08115,NaN,1,1,4,0
303,08117,NaN,47,44,74,109
304,08119,NaN,16,26,29,28
305,08121,NaN,4,6,7,4
306,08123,NaN,416,526,838,1036
307,08125,NaN,8,9,13,12
308,09001,NaN,1197,2059,1614,3673
309,09003,NaN,771,1390,910,1950
310,09005,NaN,141,221,195,281
311,09007,NaN,166,193,208,183
312,09009,NaN,780,1121,1221,1239
313,09011,NaN,346,420,546,791
314,09013,NaN,130,215,224,349
315,09015,NaN,78,129,77,200
316,10001,NaN,134,170,141,276
317,10003,NaN,362,432,459,594
318,10005,NaN,159,180,217,373
319,11001,NaN,947,961,5229,3094
320,12001,NaN,95,314,391,401
321,12003,NaN,5,10,12,42
322,12005,NaN,33,103,128,138
323,12007,NaN,3,8,16,19
324,12009,NaN,275,668,1211,569
325,12011,NaN,1256,3401,24487,4607
326,12013,NaN,2,5,11,12
327,12015,NaN,90,217,227,163
328,12017,NaN,25,89,143,148
329,12019,NaN,28,62,105,144
330,12021,NaN,178,492,1000,425
331,12023,NaN,9,25,49,68
332,12027,NaN,10,19,31,53
333,12029,NaN,3,8,15,17
334,12031,NaN,260,858,2492,622
335,12033,NaN,43,137,371,146
336,12035,NaN,41,94,147,108
337,12037,NaN,1,3,5,10
338,12039,NaN,11,30,41,53
339,12041,NaN,4,11,15,19
340,12043,NaN,1,3,13,14
341,12045,NaN,1,5,7,14
342,12047,NaN,2,7,17,11
343,12049,NaN,4,19,35,26
344,12051,NaN,6,15,36,39
345,12053,NaN,41,145,198,128
346,12055,NaN,32,86,136,108
347,12057,NaN,602,1671,6253,1387
348,12059,NaN,12,20,28,38
349,12061,NaN,64,142,209,170
350,12063,NaN,26,39,62,57
351,12065,NaN,2,7,12,19
352,12067,NaN,2,3,7,7
353,12069,NaN,178,434,918,337
354,12071,NaN,351,1002,1992,911
355,12073,NaN,61,192,394,217
356,12075,NaN,6,21,54,46
357,12077,NaN,1,2,4,11
358,12079,NaN,4,15,26,29
359,12081,NaN,118,345,758,430
360,12083,NaN,81,213,286,296
361,12085,NaN,79,170,730,303
362,12086,NaN,2518,6350,47631,6030
363,12087,NaN,26,59,193,78
364,12089,NaN,22,54,72,74
365,12091,NaN,31,105,219,113
366,12093,NaN,7,16,39,37
367,12095,NaN,779,2083,10165,1531
368,12097,NaN,248,601,957,486
369,12099,NaN,875,2736,10224,2932
370,12101,NaN,206,531,1149,587
371,12103,NaN,352,997,2242,958
372,12105,NaN,232,636,2499,540
373,12107,NaN,14,36,66,49
374,12109,NaN,90,152,380,191
375,12111,NaN,119,253,499,258
376,12113,NaN,25,85,179,101
377,12115,NaN,251,450,638,477
378,12117,NaN,209,484,1626,395
379,12119,NaN,58,110,162,85
380,12121,NaN,8,20,45,38
381,12123,NaN,1,7,4,17
382,12125,NaN,1,6,9,10
383,12127,NaN,174,485,786,343
384,12129,NaN,7,18,28,34
385,12131,NaN,16,19,77,41
386,12133,NaN,13,14,29,39
387,13001,NaN,12,14,26,20
388,13003,NaN,3,2,8,6
389,13005,NaN,3,5,16,8
390,13007,NaN,1,0,4,2
391,13009,NaN,15,20,26,50
392,13011,NaN,6,8,10,17
393,13013,NaN,13,31,129,48
394,13015,NaN,71,100,108,174
395,13017,NaN,3,3,15,12
396,13019,NaN,5,6,24,26
397,13021,NaN,50,61,109,163
398,13023,NaN,3,2,12,13
399,13025,NaN,6,5,15,14
400,13027,NaN,2,5,8,21
401,13029,NaN,11,10,31,58
402,13031,NaN,7,15,84,53
403,13033,NaN,2,9,16,29
404,13035,NaN,8,14,21,32
405,13037,NaN,1,2,2,12
406,13039,NaN,21,20,39,63
407,13043,NaN,28,26,61,48
408,13045,NaN,23,50,69,131
409,13047,NaN,82,101,201,120
410,13049,NaN,7,5,18,10
411,13051,NaN,63,117,323,491
412,13053,NaN,32,37,39,72
413,13055,NaN,15,18,23,27
414,13057,NaN,61,85,181,272
415,13059,NaN,29,43,153,130
416,13061,NaN,1,1,2,4
417,13063,NaN,149,88,394,520
418,13065,NaN,0,2,6,7
419,13067,NaN,691,250,1147,1310
420,13069,NaN,11,15,53,25
421,13071,NaN,10,19,36,45
422,13073,NaN,42,49,103,154
423,13075,NaN,3,10,9,21
424,13077,NaN,40,53,149,160
425,13079,NaN,1,3,5,9
426,13081,NaN,3,5,11,18
427,13083,NaN,41,48,62,111
428,13085,NaN,13,17,15,30
429,13087,NaN,7,6,23,25
430,13089,NaN,701,260,1042,1336
431,13091,NaN,2,4,15,20
432,13093,NaN,2,4,8,12
433,13095,NaN,14,29,54,91
434,13097,NaN,44,70,178,341
435,13099,NaN,3,7,24,15
436,13101,NaN,1,1,5,4
437,13103,NaN,11,20,40,96
438,13105,NaN,4,4,13,15
439,13107,NaN,11,16,22,31
440,13109,NaN,7,8,10,12
441,13111,NaN,5,10,8,18
442,13113,NaN,68,44,193,146
443,13115,NaN,31,54,55,83
444,13117,NaN,47,104,115,146
445,13119,NaN,4,7,14,21
446,13121,NaN,825,303,1629,1751
447,13123,NaN,8,13,21,20
448,13125,NaN,0,0,1,2
449,13127,NaN,14,16,34,93
450,13129,NaN,68,58,87,119
451,13131,NaN,2,6,35,24
452,13133,NaN,4,6,12,11
453,13135,NaN,494,288,1177,1704
454,13137,NaN,10,11,10,43
455,13139,NaN,86,177,235,288
456,13141,NaN,0,2,6,3
457,13143,NaN,5,8,16,22
458,13145,NaN,8,14,31,45
459,13147,NaN,3,6,15,20
460,13149,NaN,1,2,8,6
461,13151,NaN,67,78,173,265
462,13153,NaN,29,39,100,155
463,13155,NaN,1,5,5,10
464,13157,NaN,17,37,82,54
465,13159,NaN,3,2,8,12
466,13161,NaN,2,3,7,10
467,13163,NaN,3,4,9,10
468,13165,NaN,2,1,8,12
469,13167,NaN,2,2,7,10
470,13169,NaN,5,5,10,28
471,13171,NaN,2,5,11,13
472,13173,NaN,2,4,9,13
473,13175,NaN,6,16,37,52
474,13177,NaN,4,8,10,32
475,13179,NaN,21,22,59,78
476,13181,NaN,1,1,4,11
477,13183,NaN,9,8,20,15
478,13185,NaN,29,46,118,148
479,13187,NaN,16,19,25,42
480,13189,NaN,2,5,12,24
481,13191,NaN,2,2,6,8
482,13193,NaN,2,2,8,12
483,13195,NaN,4,7,18,22
484,13197,NaN,3,4,5,8
485,13199,NaN,2,5,15,18
486,13201,NaN,1,2,5,4
487,13205,NaN,2,4,9,21
488,13207,NaN,5,10,21,26
489,13209,NaN,3,3,14,4
490,13211,NaN,5,9,15,12
491,13213,NaN,6,9,28,34
492,13215,NaN,55,94,148,207
493,13217,NaN,42,37,104,146
494,13219,NaN,9,9,22,35
495,13221,NaN,8,9,14,35
496,13223,NaN,63,60,207,238
497,13225,NaN,8,13,21,30
498,13227,NaN,8,13,14,31
499,13229,NaN,8,9,37,16
500,13231,NaN,5,5,14,22
501,13233,NaN,14,16,33,33
502,13235,NaN,3,3,7,13
503,13237,NaN,6,7,16,18
504,13239,NaN,3,3,6,5
505,13241,NaN,3,5,12,12
506,13243,NaN,2,3,4,7
507,13245,NaN,39,62,121,184
508,13247,NaN,38,25,110,147
509,13249,NaN,1,1,3,6
510,13251,NaN,6,4,18,26
511,13253,NaN,1,3,6,10
512,13255,NaN,16,30,50,78
513,13257,NaN,8,7,14,16
514,13259,NaN,23,26,0,34
515,13261,NaN,9,12,13,36
516,13263,NaN,1,2,4,4
517,13265,NaN,0,0,1,2
518,13267,NaN,11,6,19,16
519,13269,NaN,3,3,7,12
520,13271,NaN,6,10,14,18
521,13273,NaN,1,3,6,10
522,13275,NaN,10,17,40,33
523,13277,NaN,8,10,39,34
524,13279,NaN,12,15,21,26
525,13281,NaN,2,3,4,8
526,13283,NaN,1,1,5,5
527,13285,NaN,10,19,50,71
528,13287,NaN,0,1,16,8
529,13289,NaN,3,5,10,10
530,13291,NaN,5,9,13,20
531,13293,NaN,4,10,19,19
532,13295,NaN,92,116,153,158
533,13297,NaN,15,28,57,78
534,13299,NaN,4,4,28,26
535,13301,NaN,1,1,4,4
536,13303,NaN,6,5,15,10
537,13305,NaN,8,9,23,30
538,13307,NaN,0,0,1,2
539,13309,NaN,2,2,2,5
540,13311,NaN,7,11,15,22
541,13313,NaN,23,25,73,99
542,13315,NaN,3,4,2,8
543,13317,NaN,1,2,5,18
544,13319,NaN,1,2,5,9
545,13321,NaN,2,4,6,17
546,15001,NaN,104,172,285,150
547,15003,NaN,880,1131,2617,8171
548,15005,NaN,0,0,0,0
549,15007,NaN,34,42,64,94
550,15009,NaN,103,159,180,353
551,16001,NaN,291,179,92,565
552,16003,NaN,1,1,2,3
553,16005,NaN,9,16,28,101
554,16007,NaN,1,2,4,5
555,16009,NaN,1,14,21,23
556,16011,NaN,5,7,18,59
557,16013,NaN,4,3,14,27
558,16015,NaN,1,1,4,7
559,16017,NaN,4,13,29,67
560,16019,NaN,16,24,73,145
561,16021,NaN,2,3,8,18
562,16023,NaN,0,0,1,1
563,16025,NaN,0,0,1,0
564,16027,NaN,29,22,41,156
565,16029,NaN,1,2,6,5
566,16031,NaN,2,2,17,19
567,16033,NaN,0,0,1,0
568,16035,NaN,4,1,9,11
569,16037,NaN,0,0,1,2
570,16039,NaN,8,0,17,19
571,16041,NaN,1,1,8,9
572,16043,NaN,2,2,4,12
573,16045,NaN,2,2,6,10
574,16047,NaN,3,3,5,11
575,16049,NaN,3,2,16,19
576,16051,NaN,4,5,17,27
577,16053,NaN,3,2,9,29
578,16055,NaN,22,50,232,247
579,16057,NaN,9,9,17,40
580,16059,NaN,1,1,3,5
581,16061,NaN,0,1,2,6
582,16063,NaN,1,0,5,3
583,16065,NaN,5,9,22,52
584,16067,NaN,1,4,13,14
585,16069,NaN,4,6,16,31
586,16071,NaN,0,0,3,2
587,16073,NaN,1,1,2,7
588,16075,NaN,2,3,6,18
589,16077,NaN,1,1,2,6
590,16079,NaN,2,2,18,14
591,16081,NaN,4,4,7,12
592,16083,NaN,9,5,39,124
593,16085,NaN,2,0,12,7
594,16087,NaN,10,6,11,14
595,17001,NaN,16,14,62,66
596,17003,NaN,4,4,4,12
597,17005,NaN,6,10,10,20
598,17007,NaN,28,32,33,60
599,17009,NaN,2,2,3,22
600,17011,NaN,7,14,16,34
601,17013,NaN,1,1,2,7
602,17015,NaN,3,5,5,32
603,17017,NaN,4,4,21,16
604,17019,NaN,396,449,1100,1171
605,17021,NaN,26,38,40,45
606,17023,NaN,3,5,8,22
607,17025,NaN,1,4,3,14
608,17027,NaN,20,19,50,29
609,17029,NaN,31,36,52,73
610,17031,NaN,5399,7766,10517,11308
611,17033,NaN,7,10,13,29
612,17035,NaN,5,6,7,14
613,17037,NaN,78,98,100,178
614,17039,NaN,7,8,14,25
615,17041,NaN,9,9,15,40
616,17043,NaN,838,1019,1207,1598
617,17045,NaN,6,6,13,20
618,17047,NaN,1,2,3,7
619,17049,NaN,16,21,25,33
620,17051,NaN,4,5,11,39
621,17053,NaN,5,9,11,27
622,17055,NaN,6,18,16,56
623,17057,NaN,10,14,14,48
624,17059,NaN,1,2,2,6
625,17061,NaN,2,4,11,16
626,17063,NaN,25,36,28,53
627,17065,NaN,4,4,6,12
628,17067,NaN,6,8,8,13
629,17069,NaN,1,1,2,3
630,17071,NaN,1,1,2,3
631,17073,NaN,17,23,24,52
632,17075,NaN,11,17,23,24
633,17077,NaN,27,28,33,87
634,17079,NaN,1,2,4,10
635,17081,NaN,17,13,26,44
636,17083,NaN,14,17,25,36
637,17085,NaN,7,8,15,15
638,17087,NaN,3,4,4,21
639,17089,NaN,364,494,431,948
640,17091,NaN,56,88,80,109
641,17093,NaN,107,128,170,168
642,17095,NaN,9,13,18,40
643,17097,NaN,649,936,1048,1252
644,17099,NaN,66,76,83,127
645,17101,NaN,7,7,19,13
646,17103,NaN,10,11,15,26
647,17105,NaN,15,21,14,43
648,17107,NaN,31,34,33,60
649,17109,NaN,9,8,17,30
650,17111,NaN,162,229,246,618
651,17113,NaN,217,313,526,359
652,17115,NaN,56,116,77,173
653,17117,NaN,25,24,32,58
654,17119,NaN,97,143,250,255
655,17121,NaN,10,9,23,52
656,17123,NaN,4,3,9,7
657,17125,NaN,4,5,13,16
658,17127,NaN,4,4,5,16
659,17129,NaN,3,2,9,15
660,17131,NaN,5,6,9,13
661,17133,NaN,17,23,20,34
662,17135,NaN,19,25,17,31
663,17137,NaN,32,40,30,90
664,17139,NaN,4,8,3,18
665,17141,NaN,39,54,42,62
666,17143,NaN,106,135,148,259
667,17145,NaN,12,10,17,31
668,17147,NaN,10,15,11,20
669,17149,NaN,8,9,13,23
670,17151,NaN,1,1,2,5
671,17153,NaN,1,1,1,8
672,17155,NaN,2,2,4,5
673,17157,NaN,19,27,21,63
674,17159,NaN,3,4,8,30
675,17161,NaN,46,57,62,122
676,17163,NaN,96,106,210,346
677,17165,NaN,10,11,11,27
678,17167,NaN,92,121,151,332
679,17169,NaN,3,4,8,11
680,17171,NaN,2,2,7,6
681,17173,NaN,10,9,13,18
682,17175,NaN,1,1,2,6
683,17177,NaN,13,18,30,22
684,17179,NaN,56,72,110,155
685,17181,NaN,4,4,8,31
686,17183,NaN,30,43,103,91
687,17185,NaN,2,3,6,17
688,17187,NaN,6,8,10,15
689,17189,NaN,1,4,4,12
690,17191,NaN,3,3,6,27
691,17193,NaN,3,3,4,12
692,17195,NaN,27,28,34,46
693,17197,NaN,525,620,630,1257
694,17199,NaN,23,33,50,130
695,17201,NaN,141,226,226,428
696,17203,NaN,17,20,29,33
697,18001,NaN,3,6,20,29
698,18003,NaN,71,137,258,319
699,18005,NaN,11,18,42,75
700,18007,NaN,1,3,5,8
701,18009,NaN,1,2,11,7
702,18011,NaN,26,34,60,40
703,18013,NaN,2,3,4,12
704,18015,NaN,5,10,37,11
705,18017,NaN,8,14,29,17
706,18019,NaN,25,41,56,111
707,18021,NaN,3,5,17,19
708,18023,NaN,3,12,29,35
709,18025,NaN,1,3,4,8
710,18027,NaN,2,8,31,18
711,18029,NaN,8,14,23,42
712,18031,NaN,3,7,18,20
713,18033,NaN,8,17,22,32
714,18035,NaN,31,55,53,80
715,18037,NaN,5,10,38,35
716,18039,NaN,30,78,118,147
717,18041,NaN,5,11,16,17
718,18043,NaN,16,29,34,76
719,18045,NaN,12,13,20,25
720,18047,NaN,4,8,15,12
721,18049,NaN,3,5,9,15
722,18051,NaN,4,14,22,44
723,18053,NaN,12,29,46,51
724,18055,NaN,6,11,19,20
725,18057,NaN,75,132,223,267
726,18059,NaN,14,35,64,81
727,18061,NaN,7,14,16,39
728,18063,NaN,26,56,90,137
729,18065,NaN,7,14,36,38
730,18067,NaN,19,41,56,71
731,18069,NaN,4,10,31,33
732,18071,NaN,6,12,22,43
733,18073,NaN,6,11,22,20
734,18075,NaN,4,4,17,14
735,18077,NaN,2,8,29,26
736,18079,NaN,2,8,19,16
737,18081,NaN,20,54,108,130
738,18083,NaN,5,8,17,32
739,18085,NaN,12,23,65,44
740,18087,NaN,4,9,18,37
741,18089,NaN,130,245,323,398
742,18091,NaN,19,36,72,71
743,18093,NaN,6,17,27,31
744,18095,NaN,25,48,74,78
745,18097,NaN,151,246,425,907
746,18099,NaN,6,15,41,25
747,18101,NaN,2,1,10,9
748,18103,NaN,6,8,23,25
749,18105,NaN,49,64,85,151
750,18107,NaN,7,13,30,37
751,18109,NaN,9,25,44,45
752,18111,NaN,4,4,9,10
753,18113,NaN,8,16,27,52
754,18115,NaN,1,1,3,6
755,18117,NaN,3,6,13,13
756,18119,NaN,4,8,15,22
757,18121,NaN,1,3,10,12
758,18123,NaN,1,4,16,19
759,18125,NaN,1,2,6,13
760,18127,NaN,51,73,110,99
761,18129,NaN,5,6,10,23
762,18131,NaN,1,5,9,4
763,18133,NaN,7,11,22,24
764,18135,NaN,4,5,10,20
765,18137,NaN,6,12,11,28
766,18139,NaN,1,3,7,14
767,18141,NaN,68,126,138,248
768,18143,NaN,2,8,11,23
769,18145,NaN,10,23,40,39
770,18147,NaN,2,5,5,17
771,18149,NaN,5,9,11,18
772,18151,NaN,4,8,12,38
773,18153,NaN,2,4,7,24
774,18155,NaN,1,3,3,7
775,18157,NaN,95,161,129,278
776,18159,NaN,2,4,12,11
777,18161,NaN,2,1,5,9
778,18163,NaN,22,44,107,232
779,18165,NaN,3,4,6,15
780,18167,NaN,13,33,54,77
781,18169,NaN,3,7,11,28
782,18171,NaN,3,2,6,8
783,18173,NaN,11,19,31,67
784,18175,NaN,5,6,11,21
785,18177,NaN,10,18,45,51
786,18179,NaN,5,6,16,19
787,18181,NaN,7,11,15,16
788,18183,NaN,7,14,28,37
789,19001,NaN,0,1,4,3
790,19003,NaN,1,1,2,2
791,19005,NaN,5,7,6,11
792,19007,NaN,3,2,4,6
793,19009,NaN,0,0,2,3
794,19011,NaN,8,10,10,12
795,19013,NaN,47,38,89,106
796,19015,NaN,5,4,7,14
797,19017,NaN,5,6,10,18
798,19019,NaN,6,7,7,11
799,19021,NaN,4,5,9,16
800,19023,NaN,5,5,8,12
801,19025,NaN,2,4,8,7
802,19027,NaN,6,11,16,10
803,19029,NaN,4,6,5,7
804,19031,NaN,3,4,3,13
805,19033,NaN,11,12,20,31
806,19035,NaN,2,3,4,7
807,19037,NaN,3,3,7,5
808,19039,NaN,3,4,5,4
809,19041,NaN,3,2,4,11
810,19043,NaN,7,10,9,10
811,19045,NaN,8,9,17,29
812,19047,NaN,5,8,20,13
813,19049,NaN,37,34,36,60
