34,Iowa,209203,25312,22152,19146,16370,13867,11654,9729,8077,6674,5494,4508,3690,3013,2457
35,Louisiana,216709,19395,32535,42818,68512,100406,136980,209861,269116,363805,453044,491720,525704,454807,360608
36,Ohio,343286,57417,63080,68617,73821,78477,82371,85308,87131,87736,87087,85218,82231,78282,73567
37,Michigan,329021,64261,70628,76625,81934,86252,89311,90909,90932,89376,86342,82028,76698,70650,64188
38,South Dakota,72214,8598,8168,7621,6997,6327,5645,4975,4338,3747,3210,2731,2310,1944,1629
39,Arkansas,143821,12417,12638,12767,12799,12730,12562,12300,11952,11529,11040,10500,9921,9317,8698
40,Delaware,31321,3313,4057,4937,5950,7090,8334,9641,10950,12178,13233,14021,14465,14518,14176
41,Mississippi,142401,10037,12539,15102,17714,21624,25413,29905,35366,40762,47016,53577,59918,66469,72297
42,New Mexico,79440,17763,25516,32952,43426,58983,72602,94506,114263,132996,153636,159300,161922,151104,129852
43,North Dakota,71540,8704,8447,8074,7635,7137,6603,6050,5494,4950,4427,3933,3475,3054,2672
44,Wyoming,27410,5329,5166,4927,4626,4281,3907,3522,3139,2769,2422,2101,1811,1551,1322
45,Alaska,27224,4176,4353,4488,4573,4606,4585,4511,4387,4218,4012,3777,3521,3253,2979
46,Maine,10123,1359,1404,1449,1491,1533,1572,1609,1643,1674,1702,1726,1747,1764,1777
47,Alabama,230708,17155,20606,23233,27249,31746,35752,41918,47249,53717,61315,67844,76529,84220,91955
48,Idaho,90834,9886,10034,10079,10019,9856,9596,9249,8829,8350,7828,7277,6714,6151,5598
49,Montana,54542,9858,11600,13121,15111,17164,19130,21558,23573,25742,27783,29250,30733,31444,31711
50,Puerto Rico,46434,4950,5750,6815,7687,9093,10446,11973,14030,15875,18393,21056,23825,27382,30722
51,"Virgin Islands, U.S.",1491,70,116,180,264,426,639,967,1490,2185,3219,4601,6244,8139,9772
52,Guam,6452,58,15,4,1,0,0,0,0,0,0,0,0,0,0
53,West Virginia,39598,7803,9368,11134,13075,15135,17231,19251,21056,22503,23458,23827,23568,22707,21326
54,Northern Mariana Islands,103,1,1,1,1,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
