,County,649,654,661,668,675
172,05123,NaN,23,37,35,34
173,05125,NaN,85,141,142,136
174,05127,NaN,11,17,16,15
175,05129,NaN,8,13,12,11
176,05131,NaN,113,175,168,159
177,05133,NaN,28,41,37,32
178,05135,NaN,24,36,32,29
179,05137,NaN,11,18,16,15
180,05139,NaN,33,51,49,46
181,05141,NaN,16,26,25,23
182,05143,NaN,193,315,328,326
183,05145,NaN,87,134,127,115
184,05147,NaN,6,9,9,8
185,05149,NaN,25,41,40,38
186,06001,NaN,631,921,924,964
187,06003,NaN,1,1,1,1
188,06005,NaN,52,80,74,67
189,06007,NaN,165,218,207,205
190,06009,NaN,50,68,60,52
191,06011,NaN,24,34,32,30
192,06013,NaN,544,808,810,836
193,06015,NaN,32,49,45,40
194,06017,NaN,119,168,164,158
195,06019,NaN,996,1279,1160,1159
196,06021,NaN,31,46,44,42
197,06023,NaN,82,106,96,89
198,06025,NaN,255,350,335,330
199,06027,NaN,37,44,35,29
200,06029,NaN,1356,1835,1553,1370
201,06031,NaN,246,320,300,289
202,06033,NaN,49,71,68,63
203,06035,NaN,73,96,99,94
204,06037,NaN,6391,10347,10494,10230
205,06039,NaN,239,300,268,254
206,06041,NaN,89,128,123,118
207,06043,NaN,21,28,23,18
208,06045,NaN,66,90,82,78
209,06047,NaN,327,529,495,475
210,06049,NaN,19,12,11,10
211,06051,NaN,22,31,26,21
212,06053,NaN,242,346,346,335
213,06055,NaN,62,100,103,100
214,06057,NaN,74,100,92,87
215,06059,NaN,1286,2183,2199,2196
216,06061,NaN,390,500,428,398
217,06063,NaN,24,32,26,21
218,06065,NaN,2794,3898,3839,3931
219,06067,NaN,1741,1950,1742,1606
220,06069,NaN,43,67,67,65
221,06071,NaN,1987,2792,2538,2427
222,06073,NaN,2691,3088,2972,2959
223,06075,NaN,280,409,390,382
224,06077,NaN,840,1240,1131,1066
225,06079,NaN,212,262,233,221
226,06081,NaN,301,430,410,398
227,06083,NaN,230,307,294,288
228,06085,NaN,918,1205,1139,1157
229,06087,NaN,114,167,162,157
230,06089,NaN,282,348,298,268
231,06091,NaN,3,4,3,2
232,06093,NaN,47,71,66,60
233,06095,NaN,318,488,483,468
234,06097,NaN,257,395,345,317
235,06099,NaN,639,932,856,806
236,06101,NaN,107,170,164,155
237,06103,NaN,77,113,106,100
238,06105,NaN,12,16,13,11
239,06107,NaN,612,671,564,538
240,06109,NaN,94,124,108,93
241,06111,NaN,422,619,612,611
242,06113,NaN,127,184,182,179
243,06115,NaN,66,106,90,85
244,08001,NaN,549,745,682,606
245,08003,NaN,36,50,41,32
246,08005,NaN,579,819,757,676
247,08007,NaN,20,29,24,18
248,08009,NaN,8,11,9,7
249,08011,NaN,28,42,36,29
250,08013,NaN,236,335,259,223
251,08014,NaN,60,87,77,65
252,08015,NaN,28,40,33,27
253,08017,NaN,2,3,2,2
254,08019,NaN,9,13,11,9
255,08021,NaN,16,22,18,14
256,08023,NaN,6,9,7,5
257,08025,NaN,31,48,43,34
258,08027,NaN,7,10,8,6
259,08029,NaN,53,74,64,51
260,08031,NaN,828,992,723,589
261,08033,NaN,3,5,4,3
262,08035,NaN,356,463,435,394
263,08037,NaN,56,78,70,60
264,08039,NaN,35,50,42,33
265,08041,NaN,1374,1541,1199,1056
266,08043,NaN,117,157,130,105
267,08045,NaN,75,110,98,82
268,08047,NaN,6,9,7,5
269,08049,NaN,20,30,26,22
270,08051,NaN,16,25,23,20
271,08053,NaN,0,1,0,0
272,08055,NaN,11,15,12,9
273,08057,NaN,1,2,2,1
274,08059,NaN,705,809,604,512
275,08061,NaN,5,6,5,3
276,08063,NaN,12,18,15,12
277,08065,NaN,11,16,13,11
278,08067,NaN,78,110,96,76
279,08069,NaN,472,515,402,342
280,08071,NaN,28,39,32,25
281,08073,NaN,19,27,22,17
282,08075,NaN,46,66,57,46
283,08077,NaN,310,396,327,283
284,08079,NaN,1,2,1,1
285,08081,NaN,29,44,37,29
286,08083,NaN,49,68,56,42
287,08085,NaN,86,116,97,78
288,08087,NaN,33,46,40,35
289,08089,NaN,38,56,47,37
290,08091,NaN,5,7,6,5
291,08093,NaN,22,31,25,19
292,08095,NaN,7,10,8,6
293,08097,NaN,23,37,34,30
294,08099,NaN,23,32,27,21
295,08101,NaN,357,434,353,294
296,08103,NaN,17,24,19,15
297,08105,NaN,23,32,26,21
298,08107,NaN,38,55,48,39
299,08109,NaN,9,13,11,8
300,08111,NaN,1,1,1,1
301,08113,NaN,11,17,16,13
302,08115,NaN,4,6,5,4
303,08117,NaN,33,47,42,37
304,08119,NaN,41,59,49,38
305,08121,NaN,10,14,12,9
306,08123,NaN,507,571,447,386
307,08125,NaN,17,24,20,16
308,09001,NaN,325,534,624,724
309,09003,NaN,375,550,567,607
310,09005,NaN,99,163,166,168
311,09007,NaN,81,131,134,135
312,09009,NaN,299,529,561,612
313,09011,NaN,138,205,195,196
314,09013,NaN,62,99,100,98
315,09015,NaN,97,137,128,121
316,10001,NaN,230,330,293,259
317,10003,NaN,646,961,866,761
318,10005,NaN,279,403,363,329
319,11001,NaN,298,421,399,391
320,12001,NaN,135,167,181,182
321,12003,NaN,21,36,37,34
322,12005,NaN,91,130,146,147
323,12007,NaN,18,29,30,30
324,12009,NaN,213,253,281,294
325,12011,NaN,944,807,719,667
326,12013,NaN,10,17,17,16
327,12015,NaN,86,120,132,132
328,12017,NaN,70,107,119,120
329,12019,NaN,93,145,165,169
330,12021,NaN,161,203,227,236
331,12023,NaN,46,77,86,85
332,12027,NaN,26,42,44,42
333,12029,NaN,9,16,17,17
334,12031,NaN,325,352,387,422
335,12033,NaN,143,194,218,224
336,12035,NaN,50,78,86,86
337,12037,NaN,7,12,12,12
338,12039,NaN,27,45,49,50
339,12041,NaN,12,20,20,18
340,12043,NaN,6,9,9,9
341,12045,NaN,10,16,17,16
342,12047,NaN,10,16,17,16
343,12049,NaN,24,38,39,37
344,12051,NaN,29,45,48,47
345,12053,NaN,82,133,152,154
346,12055,NaN,59,93,101,100
347,12057,NaN,745,674,640,634
348,12059,NaN,15,26,26,25
349,12061,NaN,72,112,124,124
350,12063,NaN,37,59,62,60
351,12065,NaN,10,16,16,15
352,12067,NaN,7,12,13,13
353,12069,NaN,231,243,252,251
354,12071,NaN,445,447,463,478
355,12073,NaN,168,194,209,211
356,12075,NaN,26,42,44,41
357,12077,NaN,6,11,11,10
358,12079,NaN,11,19,20,18
359,12081,NaN,186,232,259,269
360,12083,NaN,181,216,236,240
361,12085,NaN,67,99,108,107
362,12086,NaN,1573,1337,1190,1108
363,12087,NaN,55,78,82,78
364,12089,NaN,52,82,89,88
365,12091,NaN,107,152,169,170
366,12093,NaN,26,44,46,44
367,12095,NaN,661,608,589,594
368,12097,NaN,228,254,270,274
369,12099,NaN,652,576,530,502
370,12101,NaN,220,274,316,344
371,12103,NaN,352,382,417,448
372,12105,NaN,331,336,348,353
373,12107,NaN,43,71,79,80
374,12109,NaN,142,176,192,194
375,12111,NaN,126,183,210,218
376,12113,NaN,88,136,155,157
377,12115,NaN,157,212,242,253
378,12117,NaN,186,226,249,257
379,12119,NaN,56,80,86,86
380,12121,NaN,33,53,57,57
381,12123,NaN,16,28,29,28
382,12125,NaN,11,18,18,18
383,12127,NaN,335,334,347,361
384,12129,NaN,25,40,42,39
385,12131,NaN,44,69,72,69
386,12133,NaN,17,29,30,29
387,13001,NaN,12,19,19,18
388,13003,NaN,7,11,10,9
389,13005,NaN,14,20,18,16
390,13007,NaN,1,2,2,2
391,13009,NaN,23,37,36,35
392,13011,NaN,13,21,20,18
393,13013,NaN,61,97,97,95
394,13015,NaN,84,134,136,133
395,13017,NaN,12,19,19,19
396,13019,NaN,14,23,23,22
397,13021,NaN,104,166,161,153
398,13023,NaN,9,15,15,14
399,13025,NaN,8,14,15,16
400,13027,NaN,7,11,12,11
401,13029,NaN,15,24,26,27
402,13031,NaN,31,51,52,52
403,13033,NaN,12,19,20,19
404,13035,NaN,20,32,32,30
405,13037,NaN,3,5,5,5
406,13039,NaN,22,39,42,43
407,13043,NaN,4,6,7,7
408,13045,NaN,65,107,108,104
409,13047,NaN,54,82,79,71
410,13049,NaN,13,21,19,16
411,13051,NaN,123,196,199,196
412,13053,NaN,23,35,35,32
413,13055,NaN,25,39,37,34
414,13057,NaN,218,241,243,242
415,13059,NaN,70,115,119,115
416,13061,NaN,0,1,1,1
417,13063,NaN,166,251,248,236
418,13065,NaN,4,7,7,7
419,13067,NaN,380,519,505,491
420,13069,NaN,35,54,51,47
421,13071,NaN,42,59,53,49
422,13073,NaN,99,152,155,149
423,13075,NaN,13,21,20,20
424,13077,NaN,89,145,146,139
425,13079,NaN,5,8,8,7
426,13081,NaN,11,18,19,19
427,13083,NaN,12,18,16,15
428,13085,NaN,18,29,30,29
429,13087,NaN,14,22,23,23
430,13089,NaN,310,440,434,427
431,13091,NaN,14,24,25,25
432,13093,NaN,6,10,10,9
433,13095,NaN,49,81,83,82
434,13097,NaN,92,148,151,146
435,13099,NaN,7,12,11,11
436,13101,NaN,3,4,4,4
437,13103,NaN,21,37,41,43
438,13105,NaN,16,25,22,20
439,13107,NaN,17,27,27,25
440,13109,NaN,4,6,7,7
441,13111,NaN,14,22,22,22
442,13113,NaN,59,93,91,87
443,13115,NaN,78,125,122,115
444,13117,NaN,144,215,214,205
445,13119,NaN,17,28,27,24
446,13121,NaN,391,556,541,527
447,13123,NaN,26,38,36,33
448,13125,NaN,1,3,3,3
449,13127,NaN,45,76,81,80
450,13129,NaN,47,75,74,70
451,13131,NaN,17,26,25,22
452,13133,NaN,11,18,18,17
453,13135,NaN,442,582,553,535
454,13137,NaN,35,53,52,49
455,13139,NaN,139,205,211,210
456,13141,NaN,3,6,6,6
457,13143,NaN,17,27,26,25
458,13145,NaN,20,30,29,27
459,13147,NaN,17,27,26,24
460,13149,NaN,5,8,8,8
461,13151,NaN,157,240,243,234
462,13153,NaN,85,136,143,144
463,13155,NaN,6,10,10,9
464,13157,NaN,60,96,99,97
465,13159,NaN,10,16,15,15
466,13161,NaN,8,14,15,15
467,13163,NaN,11,17,17,16
468,13165,NaN,4,6,6,6
469,13167,NaN,6,10,11,10
470,13169,NaN,15,23,22,21
471,13171,NaN,14,22,22,21
472,13173,NaN,5,8,8,8
473,13175,NaN,35,56,57,56
474,13177,NaN,23,36,35,33
475,13179,NaN,28,43,42,40
476,13181,NaN,7,11,10,9
477,13183,NaN,8,13,12,11
478,13185,NaN,89,139,137,130
479,13187,NaN,18,31,33,33
480,13189,NaN,14,23,23,22
481,13191,NaN,4,7,7,7
482,13193,NaN,4,7,7,7
483,13195,NaN,22,35,34,32
484,13197,NaN,3,5,5,5
485,13199,NaN,10,16,17,17
486,13201,NaN,4,7,7,7
487,13205,NaN,12,20,20,20
488,13207,NaN,18,27,26,25
489,13209,NaN,5,9,9,8
490,13211,NaN,22,32,29,24
491,13213,NaN,42,64,60,54
492,13215,NaN,104,153,152,143
493,13217,NaN,63,98,97,93
494,13219,NaN,26,41,40,37
495,13221,NaN,11,17,16,15
496,13223,NaN,107,170,172,165
497,13225,NaN,14,22,23,22
498,13227,NaN,26,40,40,38
499,13229,NaN,11,19,21,22
500,13231,NaN,15,25,26,25
501,13233,NaN,30,49,51,49
502,13235,NaN,4,8,8,8
503,13237,NaN,11,18,19,19
504,13239,NaN,1,2,2,1
505,13241,NaN,18,28,25,22
506,13243,NaN,3,5,5,5
507,13245,NaN,131,211,214,206
508,13247,NaN,49,78,77,74
509,13249,NaN,4,6,5,5
510,13251,NaN,6,9,9,9
511,13253,NaN,6,10,10,9
512,13255,NaN,45,72,72,69
513,13257,NaN,22,33,32,31
514,13259,NaN,7,11,11,10
515,13261,NaN,21,32,30,28
516,13263,NaN,3,5,5,4
517,13265,NaN,0,1,1,1
518,13267,NaN,10,17,19,20
519,13269,NaN,5,9,8,8
520,13271,NaN,11,17,16,15
521,13273,NaN,6,10,9,8
522,13275,NaN,31,51,52,51
523,13277,NaN,31,51,51,49
524,13279,NaN,18,29,30,30
525,13281,NaN,7,11,11,10
526,13283,NaN,4,7,7,7
527,13285,NaN,38,62,63,62
528,13287,NaN,9,14,13,12
529,13289,NaN,4,6,6,6
530,13291,NaN,11,18,20,20
531,13293,NaN,19,32,33,33
532,13295,NaN,60,92,89,84
533,13297,NaN,58,94,97,97
534,13299,NaN,25,41,41,41
535,13301,NaN,2,4,4,4
536,13303,NaN,13,21,21,20
537,13305,NaN,13,22,24,24
538,13307,NaN,2,3,2,2
539,13309,NaN,5,7,7,6
540,13311,NaN,17,29,29,29
541,13313,NaN,101,156,156,145
542,13315,NaN,5,9,8,8
543,13317,NaN,9,15,14,12
544,13319,NaN,5,8,8,8
545,13321,NaN,12,20,20,19
546,15001,NaN,103,138,117,101
547,15003,NaN,284,415,383,353
548,15005,NaN,0,0,0,0
549,15007,NaN,46,58,46,37
550,15009,NaN,75,111,99,88
551,16001,NaN,1022,1251,1156,1116
552,16003,NaN,7,11,9,8
553,16005,NaN,145,192,171,153
554,16007,NaN,11,15,13,10
555,16009,NaN,15,21,18,15
556,16011,NaN,70,98,86,74
557,16013,NaN,28,43,39,35
558,16015,NaN,12,17,14,11
559,16017,NaN,95,129,110,90
560,16019,NaN,185,236,205,180
561,16021,NaN,25,35,29,24
562,16023,NaN,5,7,6,5
563,16025,NaN,0,1,1,1
564,16027,NaN,458,563,526,494
565,16029,NaN,10,15,13,11
566,16031,NaN,40,58,49,40
567,16033,NaN,0,1,1,0
568,16035,NaN,15,24,22,19
569,16037,NaN,4,6,5,4
570,16039,NaN,55,77,64,52
571,16041,NaN,17,24,21,18
572,16043,NaN,13,20,17,15
573,16045,NaN,34,49,42,35
574,16047,NaN,22,32,27,23
575,16049,NaN,30,44,38,32
576,16051,NaN,42,60,51,43
577,16053,NaN,37,55,49,43
578,16055,NaN,371,410,363,338
579,16057,NaN,46,64,57,48
580,16059,NaN,10,14,12,10
581,16061,NaN,14,20,16,13
582,16063,NaN,8,11,9,7
583,16065,NaN,72,109,99,87
584,16067,NaN,30,43,37,31
585,16069,NaN,57,84,77,70
586,16071,NaN,8,11,9,8
587,16073,NaN,22,31,26,22
588,16075,NaN,46,66,56,47
589,16077,NaN,10,14,12,10
590,16079,NaN,29,42,35,28
591,16081,NaN,16,23,21,18
592,16083,NaN,148,213,196,172
593,16085,NaN,20,29,25,21
594,16087,NaN,19,27,23,20
595,17001,NaN,82,121,110,99
596,17003,NaN,6,9,8,7
597,17005,NaN,18,28,26,23
598,17007,NaN,61,95,88,78
599,17009,NaN,7,11,11,10
600,17011,NaN,35,55,50,44
601,17013,NaN,6,9,8,7
602,17015,NaN,19,29,27,23
603,17017,NaN,17,26,24,22
604,17019,NaN,148,223,219,211
605,17021,NaN,46,70,66,59
606,17023,NaN,20,31,29,27
607,17025,NaN,20,31,28,26
608,17027,NaN,44,70,66,59
609,17029,NaN,54,84,80,74
610,17031,NaN,2790,4519,4341,4407
611,17033,NaN,25,39,37,34
612,17035,NaN,13,20,19,17
613,17037,NaN,82,120,117,112
614,17039,NaN,20,30,26,22
615,17041,NaN,25,39,35,31
616,17043,NaN,637,877,820,820
617,17045,NaN,31,48,44,37
618,17047,NaN,7,11,10,10
619,17049,NaN,54,85,79,71
620,17051,NaN,38,57,52,46
621,17053,NaN,25,37,33,27
622,17055,NaN,37,66,69,68
623,17057,NaN,50,80,75,66
624,17059,NaN,4,7,6,6
625,17061,NaN,12,19,19,18
626,17063,NaN,57,88,82,74
627,17065,NaN,9,13,13,12
628,17067,NaN,21,33,31,29
629,17069,NaN,5,7,6,6
630,17071,NaN,6,9,8,7
631,17073,NaN,54,86,83,75
632,17075,NaN,37,56,51,43
633,17077,NaN,37,61,62,60
634,17079,NaN,12,18,17,16
635,17081,NaN,48,75,73,69
636,17083,NaN,24,37,36,32
637,17085,NaN,19,28,25,21
638,17087,NaN,18,26,24,21
639,17089,NaN,327,486,463,442
640,17091,NaN,126,208,211,201
641,17093,NaN,107,133,140,135
642,17095,NaN,68,103,94,81
643,17097,NaN,449,616,573,557
644,17099,NaN,101,165,162,150
645,17101,NaN,27,42,39,35
646,17103,NaN,41,63,58,50
647,17105,NaN,48,78,75,68
648,17107,NaN,39,64,62,56
649,17109,NaN,28,45,43,39
650,17111,NaN,231,331,313,294
651,17113,NaN,144,226,223,206
652,17115,NaN,113,176,168,155
653,17117,NaN,56,84,80,74
654,17119,NaN,222,341,336,323
655,17121,NaN,49,78,76,72
656,17123,NaN,11,17,15,13
657,17125,NaN,17,27,24,21
658,17127,NaN,19,29,27,24
659,17129,NaN,13,20,18,16
660,17131,NaN,19,28,25,21
661,17133,NaN,34,55,53,50
662,17135,NaN,37,58,57,53
663,17137,NaN,42,66,62,55
664,17139,NaN,24,35,30,24
665,17141,NaN,63,98,92,82
666,17143,NaN,137,228,226,216
667,17145,NaN,29,48,47,43
668,17147,NaN,17,25,23,20
669,17149,NaN,19,30,28,25
670,17151,NaN,5,8,7,6
671,17153,NaN,7,11,10,9
672,17155,NaN,4,7,6,5
673,17157,NaN,33,54,54,51
674,17159,NaN,23,35,33,30
675,17161,NaN,125,198,187,174
676,17163,NaN,190,322,330,322
677,17165,NaN,28,44,43,41
678,17167,NaN,166,263,256,231
679,17169,NaN,13,19,16,13
680,17171,NaN,3,6,6,5
681,17173,NaN,32,47,41,36
682,17175,NaN,8,13,11,9
683,17177,NaN,57,84,74,64
684,17179,NaN,141,239,238,218
685,17181,NaN,20,30,28,25
686,17183,NaN,134,207,195,174
687,17185,NaN,13,22,21,21
688,17187,NaN,22,34,31,27
689,17189,NaN,14,22,21,19
690,17191,NaN,20,31,30,28
691,17193,NaN,19,30,28,26
692,17195,NaN,45,72,73,71
693,17197,NaN,480,698,628,590
694,17199,NaN,75,122,123,117
695,17201,NaN,306,432,370,329
696,17203,NaN,52,81,76,68
697,18001,NaN,45,67,61,53
698,18003,NaN,389,526,484,465
699,18005,NaN,84,127,119,109
700,18007,NaN,13,20,18,16
701,18009,NaN,19,28,24,21
702,18011,NaN,70,109,102,90
703,18013,NaN,15,22,19,16
704,18015,NaN,23,35,32,28
705,18017,NaN,47,75,74,70
706,18019,NaN,116,163,159,151
707,18021,NaN,33,50,46,42
708,18023,NaN,48,74,68,60
709,18025,NaN,14,21,20,18
710,18027,NaN,32,47,44,41
711,18029,NaN,61,95,89,80
712,18031,NaN,30,46,44,39
713,18033,NaN,60,89,81,70
714,18035,NaN,95,148,143,134
715,18037,NaN,54,84,80,72
716,18039,NaN,232,348,330,302
717,18041,NaN,27,43,40,37
718,18043,NaN,67,104,102,97
719,18045,NaN,31,48,43,37
720,18047,NaN,19,30,28,26
721,18049,NaN,34,50,44,38
722,18051,NaN,47,72,67,60
723,18053,NaN,91,136,125,110
724,18055,NaN,35,53,49,44
725,18057,NaN,283,431,424,400
726,18059,NaN,88,138,133,120
727,18061,NaN,42,65,64,61
728,18063,NaN,145,224,217,205
729,18065,NaN,63,96,91,82
730,18067,NaN,120,179,169,153
731,18069,NaN,59,89,82,73
732,18071,NaN,52,79,73,65
733,18073,NaN,62,93,82,67
734,18075,NaN,28,42,37,32
735,18077,NaN,41,62,58,52
736,18079,NaN,35,53,48,43
737,18081,NaN,165,254,243,224
738,18083,NaN,44,68,66,60
739,18085,NaN,115,169,155,133
740,18087,NaN,40,57,49,40
741,18089,NaN,369,553,530,514
742,18091,NaN,120,183,170,151
743,18093,NaN,62,96,90,79
744,18095,NaN,138,209,199,183
745,18097,NaN,643,957,955,970
746,18099,NaN,79,117,104,88
747,18101,NaN,11,17,15,14
748,18103,NaN,48,73,68,61
749,18105,NaN,103,156,148,137
750,18107,NaN,54,82,75,67
751,18109,NaN,68,106,102,94
752,18111,NaN,18,27,23,19
753,18113,NaN,67,101,92,79
754,18115,NaN,6,9,8,7
755,18117,NaN,23,35,33,30
756,18119,NaN,35,54,49,42
757,18121,NaN,19,30,27,24
758,18123,NaN,18,28,27,25
759,18125,NaN,16,25,23,22
760,18127,NaN,155,242,228,205
761,18129,NaN,23,35,34,32
762,18131,NaN,21,31,26,22
763,18133,NaN,45,69,65,59
764,18135,NaN,32,47,42,36
765,18137,NaN,47,71,65,57
766,18139,NaN,26,39,35,31
767,18141,NaN,287,419,395,371
768,18143,NaN,31,46,43,39
769,18145,NaN,55,87,83,77
770,18147,NaN,21,33,32,30
771,18149,NaN,36,53,47,39
772,18151,NaN,61,90,80,67
773,18153,NaN,23,37,36,33
774,18155,NaN,12,18,16,15
775,18157,NaN,182,282,269,248
776,18159,NaN,19,29,26,23
777,18161,NaN,8,12,11,10
778,18163,NaN,168,262,264,254
779,18165,NaN,25,38,35,31
780,18167,NaN,115,176,167,153
781,18169,NaN,49,73,66,58
782,18171,NaN,11,17,15,13
783,18173,NaN,61,97,96,92
784,18175,NaN,29,45,42,38
785,18177,NaN,79,121,114,103
786,18179,NaN,36,55,50,45
787,18181,NaN,40,60,54,46
788,18183,NaN,54,81,74,64
789,19001,NaN,7,11,10,9
790,19003,NaN,4,6,6,5
791,19005,NaN,10,17,16,15
792,19007,NaN,11,16,16,15
793,19009,NaN,4,7,6,6
794,19011,NaN,21,31,30,29
795,19013,NaN,90,123,133,133
796,19015,NaN,19,28,28,27
797,19017,NaN,17,26,26,25
798,19019,NaN,15,23,23,22
799,19021,NaN,21,34,36,34
800,19023,NaN,12,18,18,17
801,19025,NaN,10,15,15,14
802,19027,NaN,18,28,28,26
803,19029,NaN,15,18,18,17
804,19031,NaN,15,22,22,20
805,19033,NaN,47,61,61,56
806,19035,NaN,12,18,18,16
807,19037,NaN,9,14,13,12
808,19039,NaN,6,10,10,10
809,19041,NaN,18,26,25,22
810,19043,NaN,13,20,19,17
811,19045,NaN,43,58,58,55
812,19047,NaN,16,25,25,24
813,19049,NaN,72,93,98,97
814,19051,NaN,6,10,9,9
815,19053,NaN,4,7,7,6
816,19055,NaN,15,23,22,20
817,19057,NaN,40,50,52,51
