,County,468,479,486,493,500
153,05085,7289,51,34,32,30
154,05087,1456,7,6,7,9
155,05089,1053,8,5,5,6
156,05091,4301,30,19,18,16
157,05093,5837,36,24,23,21
158,05095,868,4,3,3,3
159,05097,754,4,3,2,2
160,05099,822,4,3,2,2
161,05101,722,4,2,2,2
162,05103,2310,15,11,11,10
163,05105,837,5,3,3,3
164,05107,1821,12,8,7,7
165,05109,1012,6,4,4,4
166,05111,3160,17,12,12,11
167,05113,1986,13,9,8,8
168,05115,8032,46,32,30,28
169,05117,893,4,3,3,3
170,05119,39083,333,242,232,220
171,05121,2104,13,9,8,8
172,05123,3588,22,15,14,13
173,05125,11891,81,57,55,52
174,05127,935,3,3,3,3
175,05129,682,3,2,2,2
176,05131,15199,116,99,106,108
177,05133,2789,14,10,9,9
178,05135,1593,11,7,7,7
179,05137,987,4,3,3,3
180,05139,4013,26,19,18,17
181,05141,1303,10,7,6,6
182,05143,30859,293,241,250,248
183,05145,7970,54,37,34,32
184,05147,646,3,2,2,2
185,05149,3426,16,12,11,11
186,06001,87326,1109,834,843,837
187,06003,88,1,1,1,0
188,06005,3651,49,39,40,40
189,06007,11864,170,123,124,123
190,06009,2108,31,23,23,23
191,06011,2221,26,21,22,23
192,06013,68212,924,685,684,674
193,06015,1353,36,22,20,19
194,06017,10067,169,119,118,116
195,06019,101405,1039,936,999,1023
196,06021,2375,34,27,27,27
197,06023,3895,80,53,52,50
198,06025,28280,367,298,301,297
199,06027,1424,21,16,16,16
200,06029,108719,1047,955,1027,1056
201,06031,22911,239,205,212,213
202,06033,3446,46,35,35,35
203,06035,5693,79,65,64,62
204,06037,1234242,7693,8483,10091,11152
205,06039,16414,196,158,163,164
206,06041,14000,190,144,141,135
207,06043,444,8,5,5,5
208,06045,4047,50,38,39,38
209,06047,31682,429,335,340,338
210,06049,493,5,4,4,4
211,06051,1278,17,12,12,12
212,06053,43490,384,342,363,372
213,06055,9823,140,103,102,100
214,06057,4653,100,66,63,60
215,06059,270444,1985,1956,2205,2349
216,06061,22358,381,267,262,255
217,06063,704,13,9,9,8
218,06065,298777,1990,2069,2400,2608
219,06067,103498,1630,1185,1166,1140
220,06069,6038,67,52,54,55
221,06071,296188,2255,2317,2611,2767
222,06073,276878,2148,2154,2383,2491
223,06075,36538,467,365,368,363
224,06077,72724,978,749,761,761
225,06079,21222,264,204,207,205
226,06081,41689,499,389,394,390
227,06083,34250,361,298,310,313
228,06085,118541,1357,1113,1149,1158
229,06087,16023,203,150,152,152
230,06089,11994,216,151,146,141
231,06091,112,0,0,0,0
232,06093,2134,51,32,30,29
233,06095,32613,458,331,331,326
234,06097,29910,322,263,269,268
235,06099,61606,919,676,676,667
236,06101,9386,125,97,98,98
237,06103,5538,74,55,55,54
238,06105,399,6,4,4,3
239,06107,49496,462,422,449,458
240,06109,4115,61,46,46,45
241,06111,80748,676,623,675,699
242,06113,13809,193,144,145,143
243,06115,6209,86,66,66,65
244,08001,56745,1351,871,828,788
245,08003,1469,28,19,18,17
246,08005,58193,1426,908,861,819
247,08007,918,26,17,16,16
248,08009,290,4,3,3,3
249,08011,1526,27,17,17,17
250,08013,23029,551,362,343,325
251,08014,4714,101,67,64,61
252,08015,1639,29,19,19,18
253,08017,127,1,1,1,1
254,08019,439,8,5,5,5
255,08021,522,10,7,6,6
256,08023,211,2,2,2,2
257,08025,2182,40,28,28,27
258,08027,191,4,2,2,2
259,08029,2676,45,34,35,36
260,08031,70885,1655,1090,1036,985
261,08033,80,1,1,0,0
262,08035,28109,828,515,484,457
263,08037,6240,117,79,77,75
264,08039,1691,42,28,26,25
265,08041,64849,2006,1190,1091,1021
266,08043,6127,137,85,80,76
267,08045,5787,99,70,70,69
268,08047,233,5,3,3,3
269,08049,1467,30,20,19,19
270,08051,1326,20,14,14,14
271,08053,17,0,0,0,0
272,08055,398,10,6,5,5
273,08057,57,0,0,0,0
274,08059,45620,1171,726,683,647
275,08061,95,1,0,0,0
276,08063,609,10,7,7,7
277,08065,778,17,11,11,11
278,08067,3861,104,67,64,61
279,08069,25741,706,461,438,415
280,08071,1121,20,13,13,13
281,08073,1023,17,10,10,9
282,08075,3944,63,46,45,43
283,08077,14514,287,192,187,182
284,08079,87,0,0,0,0
285,08081,758,16,11,11,11
286,08083,1891,35,25,26,25
287,08085,3440,51,38,39,39
288,08087,2631,41,29,29,27
289,08089,1978,40,26,25,24
290,08091,283,4,3,3,3
291,08093,742,19,12,11,11
292,08095,375,7,4,4,4
293,08097,2578,40,30,30,31
294,08099,1213,18,13,13,12
295,08101,18151,551,327,303,285
296,08103,567,12,8,8,8
297,08105,795,13,10,10,9
298,08107,2188,40,29,29,28
299,08109,376,7,5,5,4
300,08111,50,0,0,0,0
301,08113,875,14,11,11,11
302,08115,214,3,2,2,2
303,08117,3690,68,47,46,45
304,08119,1674,41,27,25,24
305,08121,450,8,5,5,5
306,08123,30839,737,477,455,433
307,08125,885,16,11,11,10
308,09001,98503,1922,1382,1306,1213
309,09003,82139,1592,1080,1013,938
310,09005,14383,321,208,193,178
311,09007,12583,243,164,155,145
312,09009,90041,2026,1335,1230,1125
313,09011,22057,366,258,249,235
314,09013,9407,179,119,111,103
315,09015,10680,181,126,120,113
316,10001,17516,357,230,218,204
317,10003,62151,1323,853,794,739
318,10005,25319,394,284,279,268
319,11001,NaN,933,657,621,577
320,12001,24744,418,290,276,262
321,12003,3491,47,33,31,30
322,12005,20114,275,202,196,188
323,12007,3010,36,27,27,26
324,12009,41251,891,570,535,501
325,12011,237924,6137,4171,3901,3635
326,12013,1689,14,11,11,10
327,12015,12815,265,177,169,160
328,12017,11052,206,139,132,125
329,12019,18536,314,217,209,200
330,12021,35625,808,528,496,467
331,12023,8105,110,81,78,74
332,12027,4314,87,60,57,54
333,12029,1606,24,17,17,16
334,12031,97852,1717,1181,1127,1072
335,12033,36050,484,354,342,326
336,12035,7268,138,95,91,87
337,12037,1316,11,8,7,7
338,12039,5663,61,46,44,42
339,12041,1607,28,19,18,17
340,12043,952,14,10,10,9
341,12045,1960,22,16,15,15
342,12047,1625,15,11,10,10
343,12049,3125,53,36,34,33
344,12051,4713,80,57,55,54
345,12053,13880,296,192,181,171
346,12055,8495,171,112,106,100
347,12057,136507,3560,2184,1988,1844
348,12059,2245,21,16,16,16
349,12061,12472,200,138,133,128
350,12063,6192,73,55,52,50
351,12065,1490,16,11,11,10
352,12067,1618,15,12,11,11
353,12069,29526,613,405,387,368
354,12071,70145,1827,1109,1024,958
355,12073,31798,522,348,330,312
356,12075,3429,67,44,42,40
357,12077,1074,9,7,7,7
358,12079,2056,22,16,15,15
359,12081,38428,815,523,492,464
360,12083,30993,579,395,381,365
361,12085,12271,234,159,149,139
362,12086,486808,11382,8264,7953,7529
363,12087,6938,140,92,87,83
364,12089,8351,105,74,71,68
365,12091,20502,305,213,202,190
366,12093,3994,65,45,43,41
367,12095,137434,3511,2271,2099,1953
368,12097,44477,1079,670,621,580
369,12099,144069,3237,2157,2023,1901
370,12101,41088,952,599,560,527
371,12103,79236,1661,1107,1043,985
372,12105,68224,1572,972,907,853
373,12107,6474,102,72,71,68
374,12109,22517,381,266,258,248
375,12111,26243,517,342,325,308
376,12113,18176,230,174,170,163
377,12115,32599,702,461,434,410
378,12117,33949,842,524,485,452
379,12119,9307,146,102,98,94
380,12121,5329,63,48,47,44
381,12123,2722,26,20,19,18
382,12125,1821,21,15,15,14
383,12127,43032,961,628,591,557
384,12129,3427,48,33,32,30
385,12131,7770,125,84,78,73
386,12133,2729,31,23,22,21
387,13001,2305,24,17,17,16
388,13003,1021,8,6,6,6
389,13005,1640,16,11,11,10
390,13007,230,1,1,1,1
391,13009,4497,44,33,32,30
392,13011,1812,18,13,12,11
393,13013,9916,108,75,72,69
394,13015,14591,182,123,115,107
395,13017,2083,16,12,13,13
396,13019,1830,16,12,12,12
397,13021,15799,213,154,145,135
398,13023,1449,10,8,8,8
399,13025,1611,16,11,11,10
400,13027,1386,13,9,9,9
401,13029,3618,45,31,30,28
402,13031,6780,77,55,52,49
403,13033,2566,29,21,20,19
404,13035,3115,42,27,25,23
405,13037,581,4,3,3,3
406,13039,3933,46,33,31,30
407,13043,940,9,6,6,6
408,13045,11311,133,93,87,82
409,13047,6297,86,57,53,50
410,13049,1382,11,8,8,8
411,13051,23103,349,248,236,223
412,13053,3942,61,38,34,32
413,13055,2805,34,23,22,21
414,13057,30824,412,301,292,277
415,13059,14994,151,106,99,93
416,13061,238,2,1,1,1
417,13063,26426,406,265,246,228
418,13065,971,8,5,5,5
419,13067,77997,1099,779,758,728
420,13069,5292,47,36,36,35
421,13071,4662,46,34,33,32
422,13073,16800,211,157,153,146
423,13075,1818,18,13,12,12
424,13077,14024,142,97,92,86
425,13079,663,5,3,3,3
426,13081,2077,19,14,14,13
427,13083,1405,15,10,9,9
428,13085,3038,33,23,22,22
429,13087,2916,31,23,22,21
430,13089,65589,1059,720,688,651
431,13091,2100,16,12,12,12
432,13093,1067,9,7,7,6
433,13095,7519,84,60,59,57
434,13097,15088,193,129,122,114
435,13099,1169,9,7,7,7
436,13101,470,3,2,2,2
437,13103,4575,55,38,36,34
438,13105,2281,20,15,14,13
439,13107,2544,23,17,17,16
440,13109,957,10,7,7,6
441,13111,2375,29,20,19,17
442,13113,8904,113,76,71,66
443,13115,11925,134,96,90,83
444,13117,22298,324,232,223,210
445,13119,2653,25,18,18,17
446,13121,96669,1427,1005,966,919
447,13123,2938,28,20,20,19
448,13125,264,1,1,1,1
449,13127,8110,100,70,66,61
450,13129,8118,85,59,55,52
451,13131,2140,21,15,15,15
452,13133,1819,15,11,10,10
453,13135,101091,1313,959,937,901
454,13137,5048,39,31,31,30
455,13139,27102,280,212,206,197
456,13141,910,8,6,6,6
457,13143,2625,31,21,19,18
458,13145,2539,25,18,18,17
459,13147,2354,23,17,16,16
460,13149,873,11,7,6,6
461,13151,25092,355,240,225,209
462,13153,14530,188,137,135,131
463,13155,906,5,4,4,4
464,13157,9798,95,67,64,61
465,13159,1397,13,9,9,9
466,13161,1882,20,14,14,13
467,13163,1941,20,14,14,14
468,13165,853,8,5,5,5
469,13167,1116,8,6,6,6
470,13169,2008,19,13,13,13
471,13171,2029,19,13,13,12
472,13173,777,6,4,4,4
473,13175,5547,46,35,35,34
474,13177,2718,23,19,19,19
475,13179,3977,64,42,39,37
476,13181,807,8,5,5,5
477,13183,851,6,5,5,5
478,13185,12620,169,119,113,107
479,13187,2944,28,20,20,19
480,13189,2485,27,19,18,18
481,13191,857,11,7,7,6
482,13193,872,9,6,6,6
483,13195,3222,29,21,21,20
484,13197,559,4,3,3,3
485,13199,1992,20,14,13,13
486,13201,853,8,6,6,6
487,13205,2072,20,15,15,15
488,13207,2626,30,21,21,20
489,13209,886,6,5,5,5
490,13211,2103,22,15,15,14
491,13213,4919,65,44,41,39
492,13215,16279,248,172,164,155
493,13217,11041,152,101,94,88
494,13219,3997,38,28,28,27
495,13221,1469,10,7,7,7
496,13223,16724,231,156,148,140
497,13225,2629,28,20,19,18
498,13227,3393,39,28,27,26
499,13229,2457,25,17,17,17
500,13231,2263,23,16,15,14
501,13233,5616,58,42,40,39
502,13235,923,8,6,6,5
503,13237,2179,24,17,16,15
504,13239,168,1,1,0,0
505,13241,1718,22,15,14,13
506,13243,625,4,3,3,3
507,13245,24506,341,246,241,233
508,13247,7593,98,66,62,58
509,13249,351,3,2,2,2
510,13251,982,10,7,7,6
511,13253,952,9,7,6,6
512,13255,6229,74,51,49,47
513,13257,3096,28,21,20,19
514,13259,891,6,4,4,4
515,13261,2545,21,16,16,16
516,13263,474,4,3,3,3
517,13265,123,0,0,0,0
518,13267,2305,23,17,17,17
519,13269,797,8,5,5,5
520,13271,1297,11,8,7,7
521,13273,803,7,5,5,5
522,13275,4391,40,31,31,31
523,13277,4871,45,34,33,32
524,13279,3387,34,26,25,25
525,13281,1223,12,8,8,7
526,13283,841,5,4,4,5
527,13285,7474,76,52,49,46
528,13287,1013,8,6,6,6
529,13289,720,6,4,5,4
530,13291,2213,23,16,15,14
531,13293,3453,32,24,24,23
532,13295,7406,104,69,64,59
533,13297,10561,108,77,75,72
534,13299,4839,44,32,30,29
535,13301,526,4,3,3,3
536,13303,2034,18,14,14,13
537,13305,3579,43,30,29,27
538,13307,145,0,0,0,0
539,13309,627,4,3,3,3
540,13311,3164,29,22,21,21
541,13313,16787,178,130,124,118
542,13315,823,6,5,5,5
543,13317,1079,8,6,6,6
544,13319,924,7,5,5,5
545,13321,1784,16,12,13,13
546,15001,2765,56,37,34,31
547,15003,25719,622,389,359,336
548,15005,0,0,0,0,0
549,15007,279,8,4,4,3
550,15009,4369,122,80,76,71
551,16001,51784,652,427,396,366
552,16003,339,1,1,1,1
553,16005,8724,93,61,57,53
554,16007,383,3,2,2,2
555,16009,671,5,4,4,4
556,16011,4809,40,27,25,24
557,16013,2365,19,12,12,11
558,16015,355,3,2,2,2
559,16017,3227,31,22,21,21
560,16019,14842,198,131,119,108
561,16021,868,7,5,5,5
562,16023,209,1,0,0,0
563,16025,71,0,0,0,0
564,16027,26542,303,201,186,171
565,16029,691,5,3,3,3
566,16031,2936,18,12,12,11
567,16033,59,0,0,0,0
568,16035,1048,9,6,6,5
569,16037,247,1,0,0,0
570,16039,1987,21,13,12,11
571,16041,1181,10,6,6,6
572,16043,1129,9,6,6,5
573,16045,1758,13,8,8,8
574,16047,1301,6,5,4,4
575,16049,1202,8,5,5,5
576,16051,2981,29,19,18,17
577,16053,2591,18,12,11,11
578,16055,17863,206,139,132,126
579,16057,3112,33,21,20,19
580,16059,524,2,1,1,1
581,16061,391,2,1,1,1
582,16063,502,2,1,1,1
583,16065,7165,58,39,37,35
584,16067,2334,13,9,8,8
585,16069,3597,32,21,19,18
586,16071,358,2,1,1,1
587,16073,1060,7,5,4,4
588,16075,2543,18,12,11,11
589,16077,653,3,2,2,2
590,16079,1098,10,7,6,6
591,16081,1213,10,7,6,6
592,16083,9470,84,56,53,49
593,16085,838,5,4,4,4
594,16087,1212,6,5,5,5
595,17001,8345,104,78,78,76
596,17003,465,5,4,4,4
597,17005,2019,27,19,18,18
598,17007,6616,129,86,82,78
599,17009,699,8,6,6,6
600,17011,3658,70,48,46,44
601,17013,515,7,5,5,5
602,17015,1735,33,23,22,21
603,17017,1975,29,20,20,19
604,17019,20373,390,265,253,241
605,17021,3620,64,43,41,39
606,17023,1780,21,15,15,16
607,17025,1482,20,14,14,14
608,17027,5741,64,49,48,47
609,17029,5644,82,59,57,55
610,17031,538095,11588,8494,8410,8197
611,17033,2108,27,20,19,19
612,17035,1288,16,11,11,11
613,17037,9728,228,147,137,127
614,17039,1454,29,19,18,17
615,17041,2574,35,26,26,25
616,17043,89343,1910,1306,1244,1182
617,17045,1683,29,20,19,18
618,17047,567,7,5,5,5
619,17049,4706,60,44,43,41
620,17051,3158,40,29,28,28
621,17053,1754,33,23,22,22
622,17055,4398,58,43,41,40
623,17057,3822,99,63,59,56
624,17059,457,4,3,3,3
625,17061,1432,19,14,13,13
626,17063,5797,112,77,74,70
627,17065,829,11,8,8,8
628,17067,1742,26,19,19,18
629,17069,383,6,4,4,3
630,17071,522,6,5,4,4
631,17073,4879,102,67,64,61
632,17075,2964,48,34,32,31
633,17077,4956,75,54,52,51
634,17079,1148,15,11,11,11
635,17081,4232,55,39,38,37
636,17083,2683,47,33,31,30
637,17085,1798,36,25,23,22
638,17087,1412,17,12,12,12
639,17089,57580,1259,849,807,766
640,17091,13954,282,191,184,177
641,17093,12827,283,190,179,169
642,17095,5484,99,69,67,64
643,17097,66368,1233,869,835,794
644,17099,12286,272,183,174,164
645,17101,2399,31,23,23,22
646,17103,4105,96,65,62,58
647,17105,4751,100,69,67,65
648,17107,3816,89,57,53,49
649,17109,2763,64,42,39,36
650,17111,28156,617,404,382,361
651,17113,17818,470,295,274,257
652,17115,10575,201,138,133,127
653,17117,4660,74,54,53,51
654,17119,30250,449,334,328,318
655,17121,4447,60,44,43,42
656,17123,1032,22,15,15,14
657,17125,1479,30,20,19,18
658,17127,1329,18,13,13,12
659,17129,1215,24,16,15,15
660,17131,1438,29,19,18,17
661,17133,4347,62,46,45,44
662,17135,3687,42,35,36,37
663,17137,3841,61,41,39,38
664,17139,1597,24,17,16,16
665,17141,6014,135,91,86,82
666,17143,22686,654,413,388,365
667,17145,3141,29,25,26,27
668,17147,1458,24,17,17,16
669,17149,1784,25,18,17,17
670,17151,314,4,3,3,3
671,17153,683,7,5,5,5
672,17155,473,9,6,5,5
673,17157,4119,51,39,38,38
674,17159,1736,23,17,17,16
675,17161,14720,299,203,194,184
676,17163,27650,451,332,326,316
677,17165,2551,40,28,27,26
678,17167,18437,409,270,256,242
679,17169,730,14,9,8,8
680,17171,476,6,4,4,4
681,17173,2277,35,25,24,23
682,17175,630,14,9,8,8
683,17177,4668,102,70,67,63
684,17179,16675,420,276,261,246
685,17181,2242,21,17,17,17
686,17183,9366,154,108,106,104
687,17185,1342,15,12,12,12
688,17187,1778,31,22,21,20
689,17189,1635,20,15,15,15
690,17191,1758,23,17,16,15
691,17193,1687,19,15,15,15
692,17195,7100,164,110,105,99
693,17197,74435,1606,1070,1018,969
694,17199,7340,100,71,69,67
695,17201,32526,783,493,462,437
696,17203,4654,120,77,72,66
697,18001,3403,36,25,23,22
698,18003,40223,696,478,461,443
699,18005,8036,91,59,56,53
700,18007,981,11,7,7,7
701,18009,1343,14,10,11,13
702,18011,6652,71,51,56,60
703,18013,1014,9,6,5,5
704,18015,1878,20,16,18,20
705,18017,5769,56,44,50,52
706,18019,12897,151,105,101,96
707,18021,2589,29,18,17,16
708,18023,4263,50,36,39,41
709,18025,990,8,5,5,4
710,18027,2943,23,15,14,13
711,18029,5771,57,39,36,34
712,18031,2829,28,18,17,15
713,18033,4232,56,36,33,31
714,18035,10571,143,105,105,103
715,18037,6139,45,32,31,29
716,18039,28228,498,313,283,259
717,18041,2783,24,17,16,15
718,18043,7630,70,49,47,45
719,18045,2118,20,14,14,14
720,18047,1672,14,10,9,9
721,18049,1942,22,15,15,16
722,18051,4337,43,28,26,23
723,18053,6986,77,54,57,62
724,18055,2760,25,16,15,14
725,18057,35354,603,449,452,441
726,18059,8204,96,65,67,73
727,18061,4329,41,29,27,26
728,18063,17098,214,157,161,163
729,18065,5671,50,35,36,38
730,18067,9823,109,81,91,97
731,18069,3863,51,36,39,42
732,18071,4996,54,35,32,30
733,18073,3613,49,32,29,27
734,18075,1904,24,16,17,18
735,18077,3284,45,28,26,24
736,18079,2288,24,15,14,13
737,18081,17832,218,148,143,139
738,18083,3709,36,24,22,20
739,18085,9347,117,76,75,78
740,18087,2638,34,21,19,17
741,18089,53172,841,564,537,509
742,18091,11691,225,142,130,120
743,18093,4470,43,28,26,25
744,18095,12519,131,95,101,107
745,18097,98907,1458,1077,1106,1105
746,18099,5954,73,45,42,39
747,18101,874,7,4,4,4
748,18103,3791,43,32,35,38
749,18105,11811,205,133,125,120
750,18107,4230,48,33,34,37
751,18109,6529,71,48,46,44
752,18111,1067,12,7,7,7
753,18113,5557,65,42,40,38
754,18115,562,4,3,3,2
755,18117,1818,15,10,9,9
756,18119,1958,19,13,13,12
757,18121,1454,13,8,8,7
758,18123,1825,16,11,10,9
759,18125,1326,8,5,5,5
760,18127,18560,374,241,225,210
761,18129,2707,20,14,13,12
762,18131,1159,12,8,8,8
763,18133,3577,35,24,24,23
764,18135,2395,27,18,17,16
765,18137,3383,34,23,22,20
766,18139,1726,16,12,11,11
767,18141,35270,657,432,403,374
768,18143,2644,27,18,16,15
769,18145,4881,53,36,34,33
770,18147,2304,19,13,12,11
771,18149,2132,30,19,18,17
772,18151,3810,49,32,30,27
773,18153,2104,18,12,11,10
774,18155,780,5,4,4,3
775,18157,22297,404,304,301,287
776,18159,1619,15,12,13,15
777,18161,706,5,4,4,3
778,18163,22231,222,175,176,173
779,18165,1676,13,9,9,8
780,18167,12379,156,105,98,92
781,18169,3524,45,33,36,38
782,18171,805,6,4,4,4
783,18173,7754,61,43,41,39
784,18175,2391,28,18,17,16
785,18177,7002,72,47,44,40
786,18179,2902,39,28,31,32
787,18181,3122,32,24,26,29
788,18183,3927,54,39,42,44
789,19001,860,7,5,5,4
790,19003,337,3,2,2,2
791,19005,1502,13,9,9,8
792,19007,1278,12,8,8,8
793,19009,500,4,3,3,2
794,19011,2549,28,19,19,18
795,19013,15734,218,169,166,162
796,19015,2623,28,19,19,18
797,19017,2823,30,21,20,20
798,19019,1903,22,16,15,15
799,19021,4239,40,29,28,28
800,19023,1637,13,9,9,9
801,19025,1353,12,8,8,7
802,19027,2843,26,17,16,15
803,19029,1376,13,9,8,8
804,19031,1886,22,14,13,12
805,19033,5346,65,42,39,37
806,19035,1583,17,11,11,11
807,19037,1235,11,7,7,7
808,19039,993,6,4,4,4
809,19041,2146,32,21,20,19
810,19043,1684,18,12,12,11
811,19045,5507,71,46,43,40
812,19047,2641,23,16,16,15
813,19049,11087,128,88,85,82
814,19051,813,8,5,5,5
815,19053,605,5,3,3,3
816,19055,2080,26,17,17,16
817,19057,4503,44,29,27,25
818,19059,2473,39,26,24,23
819,19061,13308,186,136,130,123
820,19063,1330,16,11,10,10
821,19065,1843,17,13,13,13
822,19067,1594,18,12,11,10
823,19069,1162,11,7,7,7
824,19071,620,6,4,4,3
825,19073,773,7,5,5,4
826,19075,1360,12,9,8,8
827,19077,1206,12,8,7,7
828,19079,1789,16,11,10,10
829,19081,1465,14,9,9,9
830,19083,1844,22,14,14,13
831,19085,1790,17,11,11,10
832,19087,2902,26,18,17,16
833,19089,1041,9,7,7,7
834,19091,1187,10,7,7,7
835,19093,902,10,7,6,6
836,19095,1479,14,10,9,9
837,19097,2206,23,16,15,14
838,19099,4127,40,27,26,25
839,19101,1321,11,8,8,8
840,19103,14382,252,173,163,153
841,19105,2964,28,19,18,17
842,19107,954,9,6,6,5
843,19109,2145,24,17,16,15
844,19111,3719,36,24,22,21
845,19113,20675,311,229,222,212
846,19115,1278,10,7,7,6
847,19117,768,6,4,4,4
848,19119,1575,18,12,12,11
849,19121,1597,16,11,10,10
850,19123,2288,24,16,16,15
851,19125,3600,36,25,25,24
852,19127,4807,45,33,32,31
853,19129,1613,17,11,10,10
854,19131,1256,11,8,8,8
855,19133,828,8,6,5,5
856,19135,950,8,6,6,6
857,19137,1024,11,7,7,7
858,19139,4729,55,37,35,33
859,19141,1988,20,14,13,13
860,19143,777,9,6,6,6
861,19145,1919,21,14,13,12
862,19147,1121,12,8,8,8
863,19149,3999,43,30,29,28
864,19151,854,8,5,5,5
865,19153,57127,945,700,678,649
866,19155,11021,171,114,107,100
867,19157,1545,13,9,8,8
868,19159,544,5,3,3,3
869,19161,1298,14,9,9,8
870,19163,19714,396,256,237,219
871,19165,1303,14,10,9,9
872,19167,5116,50,36,35,35
873,19169,10529,141,96,93,90
874,19171,2088,17,13,12,12
875,19173,656,5,4,3,3
