,County,584,591,598,605,612
244,08001,65856,1061,1224,1218,1227
245,08003,1882,36,41,38,37
246,08005,68244,1079,1251,1226,1220
247,08007,1247,33,36,32,30
248,08009,355,10,11,9,9
249,08011,1559,27,39,40,38
250,08013,26146,357,415,431,449
251,08014,5564,97,111,110,111
252,08015,1934,47,54,51,49
253,08017,146,4,4,3,3
254,08019,559,15,16,14,13
255,08021,788,18,20,18,17
256,08023,266,6,6,6,6
257,08025,2224,26,40,44,45
258,08027,254,6,7,6,5
259,08029,3228,65,81,79,76
260,08031,80220,1020,1118,1151,1178
261,08033,147,5,5,4,4
262,08035,33677,609,689,686,688
263,08037,7114,148,172,171,171
264,08039,2064,40,44,42,41
265,08041,81527,1138,1175,1169,1162
266,08043,6826,105,134,136,136
267,08045,6708,120,148,145,141
268,08047,327,10,10,8,7
269,08049,1646,43,47,43,41
270,08051,1535,39,43,41,39
271,08053,48,2,2,1,1
272,08055,488,11,12,11,10
273,08057,69,1,2,1,1
274,08059,53088,712,795,808,824
275,08061,109,3,3,3,2
276,08063,728,20,21,19,19
277,08065,908,22,24,23,22
278,08067,4673,100,113,108,105
279,08069,31232,508,551,546,547
280,08071,1438,47,50,44,40
281,08073,1087,32,35,32,30
282,08075,4164,65,82,83,82
283,08077,19199,349,397,395,393
284,08079,100,2,3,3,2
285,08081,1270,32,36,33,31
286,08083,2357,57,62,57,54
287,08085,4254,93,107,102,98
288,08087,2868,38,45,45,46
289,08089,2143,37,46,45,44
290,08091,348,10,11,10,10
291,08093,992,27,29,25,23
292,08095,419,9,10,9,9
293,08097,2805,61,76,78,76
294,08099,1358,28,32,30,29
295,08101,20698,277,325,330,335
296,08103,738,22,24,21,20
297,08105,1029,30,33,29,27
298,08107,2643,66,73,68,65
299,08109,489,10,12,11,10
300,08111,86,4,3,3,2
301,08113,1023,27,30,28,26
302,08115,261,8,9,7,7
303,08117,4270,72,87,90,91
304,08119,2087,41,44,41,40
305,08121,485,7,9,9,9
306,08123,37037,554,578,574,577
307,08125,1005,19,24,24,23
308,09001,105657,1126,1137,1179,1267
309,09003,90278,1128,1136,1192,1310
310,09005,15520,264,327,370,404
311,09007,13745,231,284,311,334
312,09009,98090,1234,1211,1225,1287
313,09011,24391,431,478,520,557
314,09013,10287,176,215,236,255
315,09015,11486,180,230,249,259
316,10001,20459,505,521,455,430
317,10003,69507,1337,1491,1389,1331
318,10005,28724,628,650,584,560
319,11001,NaN,790,865,898,932
320,12001,34171,875,784,783,795
321,12003,5391,122,139,140,138
322,12005,29388,691,637,641,653
323,12007,4677,119,125,125,123
324,12009,69578,3075,2408,2081,1919
325,12011,323839,10925,10297,9666,9015
326,12013,2623,61,67,69,70
327,12015,18845,486,404,409,420
328,12017,16654,444,382,388,398
329,12019,29214,668,619,638,659
330,12021,50028,1383,1144,1093,1097
331,12023,13039,348,319,319,317
332,12027,5637,117,124,128,130
333,12029,2380,63,69,67,65
334,12031,150755,4002,3513,3209,3010
335,12033,49608,1631,1185,1049,1020
336,12035,12134,324,281,284,288
337,12037,1953,63,68,64,61
338,12039,7659,172,191,192,191
339,12041,2544,61,65,65,65
340,12043,1222,28,33,33,32
341,12045,2719,68,78,76,74
342,12047,2367,57,64,64,61
343,12049,4909,125,127,128,125
344,12051,6443,138,145,147,146
345,12053,23884,903,651,594,587
346,12055,12591,354,289,292,298
347,12057,206934,10546,9522,8658,7884
348,12059,3176,70,80,82,82
349,12061,18958,539,448,445,453
350,12063,8834,186,200,209,212
351,12065,2117,55,63,61,59
352,12067,2004,59,66,65,63
353,12069,45826,1585,1288,1191,1163
354,12071,105638,5722,4518,3750,3236
355,12073,44354,1147,1010,999,1018
356,12075,5685,137,137,138,138
357,12077,1596,39,46,47,46
358,12079,2922,78,84,82,82
359,12081,55494,2061,1545,1357,1296
360,12083,47416,1969,1506,1319,1246
361,12085,17245,338,350,367,375
362,12086,627423,15694,14934,14203,13455
363,12087,9519,190,209,218,222
364,12089,13726,290,296,305,308
365,12091,28972,831,647,617,617
366,12093,5989,150,148,149,148
367,12095,202102,8303,7724,7202,6693
368,12097,63483,1788,1568,1514,1515
369,12099,200427,7575,6810,6171,5608
370,12101,65503,2749,2030,1692,1525
371,12103,116302,5214,4262,3654,3233
372,12105,108366,6004,5154,4642,4316
373,12107,10384,247,242,241,236
374,12109,34233,870,786,793,815
375,12111,40394,1338,1089,1023,1008
376,12113,26562,940,677,620,612
377,12115,47810,1847,1338,1168,1122
378,12117,53702,1804,1478,1362,1329
379,12119,12422,282,293,303,307
380,12121,7801,202,190,190,189
381,12123,3792,115,109,108,107
382,12125,2717,69,82,82,79
383,12127,65970,1758,1454,1332,1267
384,12129,5277,127,132,131,129
385,12131,11056,229,214,221,224
386,12133,3901,85,93,96,97
387,13001,2882,121,122,107,100
388,13003,1354,57,59,51,48
389,13005,2124,89,92,82,76
390,13007,324,13,13,12,11
391,13009,5545,210,212,191,182
392,13011,2181,74,80,73,69
393,13013,12113,344,374,354,345
394,13015,17208,449,492,477,468
395,13017,2803,121,120,106,99
396,13019,2953,149,143,120,110
397,13021,21338,679,672,636,610
398,13023,1971,87,91,79,73
399,13025,2574,139,129,108,99
400,13027,2040,94,92,79,73
401,13029,5212,229,224,197,185
402,13031,9599,391,378,350,335
403,13033,3215,122,125,113,107
404,13035,3850,118,127,118,114
405,13037,751,30,30,27,26
406,13039,6228,232,240,224,211
407,13043,1327,70,69,58,53
408,13045,13968,340,373,370,367
409,13047,7756,226,247,229,219
410,13049,1976,69,75,69,64
411,13051,32193,1060,1018,989,966
412,13053,5065,98,136,149,152
413,13055,3410,121,128,114,109
414,13057,37064,884,958,970,969
415,13059,17354,489,526,510,500
416,13061,283,10,10,9,9
417,13063,32855,813,878,867,853
418,13065,1208,54,56,47,44
419,13067,93576,2122,2136,2172,2201
420,13069,6743,220,237,225,217
421,13071,6085,230,238,220,210
422,13073,20618,589,608,591,575
423,13075,3067,156,146,126,117
424,13077,17447,480,518,507,492
425,13079,878,36,37,33,31
426,13081,2632,88,92,85,82
427,13083,1775,74,76,65,61
428,13085,3716,128,130,118,113
429,13087,3903,156,159,142,134
430,13089,77892,1584,1727,1805,1848
431,13091,2940,135,127,113,104
432,13093,1310,46,48,44,42
433,13095,9754,321,307,291,281
434,13097,18642,475,520,505,496
435,13099,1621,62,65,58,56
436,13101,635,22,23,21,20
437,13103,6864,331,315,276,257
438,13105,2588,83,89,82,78
439,13107,3542,169,162,144,133
440,13109,1368,62,63,54,50
441,13111,3014,110,110,99,94
442,13113,11208,335,362,343,331
443,13115,14321,431,443,423,412
444,13117,27260,738,773,760,745
445,13119,3165,95,104,97,93
446,13121,114788,2456,2594,2709,2788
447,13123,3738,136,134,117,111
448,13125,349,15,16,14,13
449,13127,12381,565,501,455,426
450,13129,9545,274,293,273,267
451,13131,2985,124,126,111,104
452,13133,2327,90,92,82,78
453,13135,114362,2111,2384,2518,2581
454,13137,5801,165,177,168,161
455,13139,31319,752,800,787,766
456,13141,1019,28,31,29,28
457,13143,3149,94,103,96,92
458,13145,3186,104,110,100,95
459,13147,2868,95,100,91,86
460,13149,1228,56,55,47,43
461,13151,31976,867,920,909,890
462,13153,19721,600,594,574,562
463,13155,1261,52,54,48,44
464,13157,12008,335,352,331,319
465,13159,1780,70,70,62,59
466,13161,2500,108,108,94,88
467,13163,2299,87,88,79,73
468,13165,1055,46,45,40,37
469,13167,1371,53,55,49,46
470,13169,2651,107,108,95,90
471,13171,2832,109,109,98,94
472,13173,1211,67,63,52,47
473,13175,7361,263,271,251,238
474,13177,3743,138,133,123,118
475,13179,5901,264,249,225,214
476,13181,977,37,38,33,31
477,13183,1348,70,68,58,53
478,13185,18227,676,620,573,547
479,13187,3712,146,148,132,124
480,13189,2945,92,101,95,91
481,13191,1401,83,77,62,56
482,13193,1095,42,42,36,34
483,13195,3893,129,131,118,114
484,13197,805,37,37,31,29
485,13199,2490,78,82,76,73
486,13201,1067,42,43,39,37
487,13205,2762,97,99,92,89
488,13207,3458,138,140,122,114
489,13209,1236,55,56,48,44
490,13211,2650,100,107,98,93
491,13213,5851,143,150,144,143
492,13215,20278,556,583,554,531
493,13217,13794,388,421,401,388
494,13219,4724,137,148,139,135
495,13221,1727,57,59,54,52
496,13223,20798,566,608,590,578
497,13225,3438,137,136,119,112
498,13227,4311,152,160,143,136
499,13229,3577,159,158,139,128
500,13231,3023,128,126,108,102
501,13233,6714,206,212,196,190
502,13235,1203,54,53,46,43
503,13237,2765,99,107,99,94
504,13239,208,9,9,7,7
505,13241,2000,51,59,56,54
506,13243,864,34,36,33,31
507,13245,29035,781,824,814,804
508,13247,9575,273,296,275,267
509,13249,480,22,22,19,18
510,13251,1481,75,71,61,56
511,13253,1319,59,58,50,47
512,13255,8206,278,286,262,252
513,13257,3628,117,121,113,108
514,13259,1222,39,46,44,42
515,13261,3399,122,125,116,111
516,13263,621,24,25,21,20
517,13265,150,6,6,5,4
518,13267,3242,147,147,129,120
519,13269,1011,44,45,39,36
520,13271,1835,88,88,76,69
521,13273,982,31,34,32,32
522,13275,6194,210,211,193,183
523,13277,7367,277,267,243,229
524,13279,4627,186,192,173,161
525,13281,1498,58,62,55,52
526,13283,1095,43,46,41,38
527,13285,9502,284,298,277,262
528,13287,1424,59,59,51,48
529,13289,933,37,38,33,31
530,13291,2812,112,112,98,92
531,13293,4461,159,156,142,138
532,13295,9082,270,293,273,263
533,13297,12725,340,361,353,351
534,13299,6441,240,243,225,215
535,13301,637,23,23,21,20
536,13303,2658,116,118,102,95
537,13305,4810,212,201,179,170
538,13307,186,7,7,7,6
539,13309,822,40,42,36,33
540,13311,3913,132,135,123,116
541,13313,19281,441,475,460,449
542,13315,1096,50,50,43,41
543,13317,1218,32,37,36,35
544,13319,1246,59,57,47,44
545,13321,2488,96,91,82,79
546,15001,7216,462,344,252,212
547,15003,42627,2966,2697,2028,1610
548,15005,0,0,0,0,0
549,15007,1188,91,68,48,39
550,15009,7405,420,368,272,225
551,16001,60093,913,903,926,952
552,16003,383,10,12,11,11
553,16005,9733,192,220,220,214
554,16007,459,13,14,12,12
555,16009,873,26,29,26,25
556,16011,5137,102,121,119,116
557,16013,2541,46,54,55,56
558,16015,464,14,15,13,12
559,16017,3770,91,108,104,99
560,16019,15936,262,327,335,330
561,16021,972,26,31,30,30
562,16023,236,7,8,7,6
563,16025,76,1,2,2,2
564,16027,31090,586,584,590,603
565,16029,764,19,21,19,18
566,16031,3154,59,68,65,63
567,16033,60,1,1,1,1
568,16035,1292,55,54,45,40
569,16037,269,6,7,6,6
570,16039,2575,82,84,74,68
571,16041,1315,25,31,31,30
572,16043,1247,25,30,30,30
573,16045,2111,51,54,50,48
574,16047,1555,42,43,38,36
575,16049,1594,58,59,50,45
576,16051,3255,70,83,81,79
577,16053,3047,71,73,66,63
578,16055,21559,328,395,424,435
579,16057,3576,105,115,106,99
580,16059,602,13,15,15,14
581,16061,536,20,20,16,15
582,16063,538,10,11,11,11
583,16065,7732,120,154,159,160
584,16067,2547,55,61,57,55
585,16069,4656,149,154,138,127
586,16071,400,10,11,10,10
587,16073,1183,27,30,28,27
588,16075,2936,80,85,77,74
589,16077,732,20,22,20,19
590,16079,1455,44,48,43,40
591,16081,1348,34,37,35,34
592,16083,11694,261,261,251,246
593,16085,1065,36,37,33,31
594,16087,1326,30,33,31,30
595,17001,11424,337,351,325,300
596,17003,593,19,18,16,15
597,17005,2288,54,59,55,52
598,17007,7238,98,115,114,113
599,17009,960,30,31,28,26
600,17011,4022,69,84,83,83
601,17013,590,16,17,16,15
602,17015,2127,38,47,47,47
603,17017,2274,50,56,53,51
604,17019,23763,420,468,465,459
605,17021,4351,93,107,102,97
606,17023,2141,55,60,55,52
607,17025,1938,60,60,53,50
608,17027,6418,139,153,143,139
609,17029,6473,148,163,153,147
610,17031,588099,5842,5572,5458,5430
611,17033,2696,75,79,71,66
612,17035,1425,38,41,37,35
613,17037,10843,195,230,233,229
614,17039,1762,41,45,41,39
615,17041,2842,63,71,67,65
616,17043,98780,1120,1243,1252,1257
617,17045,1961,50,54,50,46
618,17047,809,30,29,25,22
619,17049,5113,104,115,108,104
620,17051,3468,77,87,82,78
621,17053,2121,53,57,51,47
622,17055,5893,162,172,154,144
623,17057,4444,85,99,95,92
624,17059,636,25,24,20,18
625,17061,1799,53,56,50,46
626,17063,6536,128,141,133,130
627,17065,1057,30,32,28,26
628,17067,2242,65,70,62,58
629,17069,497,17,17,14,13
630,17071,583,14,15,14,13
631,17073,5554,106,115,110,108
632,17075,3573,71,75,70,68
633,17077,6657,169,171,154,145
634,17079,1311,40,40,34,32
635,17081,5353,139,151,140,132
636,17083,3032,67,76,72,69
637,17085,1931,35,40,39,39
638,17087,1873,61,61,52,48
639,17089,62933,711,801,808,810
640,17091,15523,217,246,252,258
641,17093,14375,145,235,270,283
642,17095,6081,113,128,122,120
643,17097,72985,891,978,992,1006
644,17099,13611,218,258,255,254
645,17101,2667,66,72,66,62
646,17103,4364,67,83,85,86
647,17105,5220,99,114,109,107
648,17107,4502,98,106,98,94
649,17109,3350,64,73,70,67
650,17111,31296,409,473,477,480
651,17113,20343,343,388,385,377
652,17115,12601,272,283,266,256
653,17117,5618,137,147,136,129
654,17119,35558,578,672,675,669
655,17121,5740,144,151,141,134
656,17123,1231,29,32,29,28
657,17125,1821,42,46,42,40
658,17127,1676,51,52,47,44
659,17129,1425,33,36,34,32
660,17131,1692,43,43,38,37
661,17133,4843,91,105,103,102
662,17135,4189,97,108,100,96
663,17137,4547,86,92,91,90
664,17139,1825,43,46,43,41
665,17141,6598,98,121,124,126
666,17143,24677,345,416,430,434
667,17145,3770,104,112,103,97
668,17147,1729,41,45,41,39
669,17149,2338,62,68,63,58
670,17151,402,13,13,11,10
671,17153,864,23,25,22,21
672,17155,515,9,11,11,10
673,17157,4913,117,126,117,111
674,17159,2151,65,67,60,56
675,17161,16554,267,291,286,287
676,17163,33083,510,594,618,621
677,17165,3297,101,102,88,82
678,17167,22288,379,417,413,408
679,17169,901,20,22,21,20
680,17171,646,24,24,20,18
681,17173,2580,62,67,61,59
682,17175,719,15,17,16,15
683,17177,5095,77,92,93,94
684,17179,18636,301,355,358,356
685,17181,2770,69,79,74,70
686,17183,11674,279,293,269,256
687,17185,1767,53,55,50,46
688,17187,1987,37,41,38,37
689,17189,1900,45,49,46,44
690,17191,2266,73,74,64,59
691,17193,2167,72,75,66,61
692,17195,7492,87,121,135,141
693,17197,82813,1009,1128,1155,1173
694,17199,9848,263,276,253,237
695,17201,36727,462,509,506,501
696,17203,5225,100,115,112,109
697,18001,4013,107,114,103,98
698,18003,47928,798,816,797,786
699,18005,9121,174,187,175,170
700,18007,1217,31,33,30,28
701,18009,1470,30,35,34,33
702,18011,7699,141,161,156,151
703,18013,1201,33,34,30,28
704,18015,2207,52,57,53,50
705,18017,6493,131,147,141,138
706,18019,15596,360,370,344,332
707,18021,3313,99,99,85,79
708,18023,4959,94,105,98,94
709,18025,1226,39,39,34,31
710,18027,3504,98,99,87,81
711,18029,6636,150,161,150,145
712,18031,3327,82,83,75,73
713,18033,5059,121,131,121,115
714,18035,12190,276,296,275,264
715,18037,6837,153,163,151,145
716,18039,30970,398,452,443,435
717,18041,3129,78,81,73,71
718,18043,9175,228,242,225,218
719,18045,2652,75,79,70,66
720,18047,1959,53,54,49,47
721,18049,2317,57,61,56,54
722,18051,5311,124,135,126,120
723,18053,8040,164,180,167,161
724,18055,3306,86,91,82,78
725,18057,40241,688,780,771,756
726,18059,9635,188,202,192,186
727,18061,5291,151,155,138,132
728,18063,19854,366,395,375,362
729,18065,6682,160,166,149,141
730,18067,12172,300,306,279,265
731,18069,5367,177,175,152,140
732,18071,5750,119,124,113,109
733,18073,4276,88,96,87,83
734,18075,2251,49,50,45,43
735,18077,4049,103,108,98,93
736,18079,2875,83,81,71,67
737,18081,21138,412,428,406,395
738,18083,4928,155,148,130,122
739,18085,10309,169,197,193,192
740,18087,2884,45,51,49,47
741,18089,59465,785,890,882,875
742,18091,13210,206,235,227,220
743,18093,6073,192,181,156,145
744,18095,15332,342,362,336,322
745,18097,115693,1849,1752,1710,1688
746,18099,6730,115,130,123,120
747,18101,1075,35,35,30,28
748,18103,4707,130,131,115,109
749,18105,13419,239,275,268,262
750,18107,5094,121,129,118,113
751,18109,7769,188,197,179,171
752,18111,1280,22,26,26,26
753,18113,6578,139,147,135,129
754,18115,683,24,23,19,18
755,18117,2410,83,80,67,62
756,18119,2522,73,75,65,60
757,18121,1842,56,56,50,47
758,18123,2199,58,62,56,54
759,18125,1673,58,58,50,46
760,18127,20402,300,346,337,330
761,18129,3201,82,87,81,77
762,18131,1364,35,37,33,31
763,18133,4649,155,155,133,123
764,18135,2701,54,56,52,51
765,18137,3906,95,99,90,86
766,18139,1932,41,46,43,42
767,18141,39019,576,662,656,651
768,18143,3377,101,99,86,82
769,18145,5657,132,140,129,124
770,18147,2777,81,83,73,69
771,18149,2458,46,51,48,47
772,18151,4483,100,108,97,92
773,18153,2534,76,78,68,64
774,18155,1016,38,37,31,28
775,18157,25154,420,495,487,477
776,18159,1905,52,58,53,49
777,18161,827,24,25,22,21
778,18163,26766,567,581,563,553
779,18165,2054,62,65,56,53
780,18167,14045,285,310,296,289
781,18169,4215,106,107,96,92
782,18171,989,30,32,28,26
783,18173,9321,224,241,227,220
784,18175,2891,82,84,74,70
785,18177,8139,205,207,182,173
786,18179,3364,80,86,80,77
787,18181,3607,73,80,73,70
788,18183,4636,112,119,109,104
789,19001,918,14,18,19,19
790,19003,368,7,8,8,8
791,19005,1627,24,31,32,33
792,19007,1351,20,25,25,26
793,19009,561,9,11,11,11
794,19011,2811,42,51,53,55
795,19013,18159,227,256,270,276
796,19015,2883,42,53,54,53
797,19017,3077,44,54,57,58
798,19019,2150,32,41,43,44
799,19021,4485,57,71,77,79
800,19023,1827,29,36,37,38
801,19025,1500,20,26,28,29
802,19027,2981,43,54,56,57
803,19029,1479,21,28,29,30
804,19031,2052,28,35,37,38
805,19033,5899,75,96,102,105
806,19035,1684,24,31,32,32
807,19037,1319,20,25,26,26
808,19039,1125,19,22,22,21
809,19041,2241,31,39,41,41
810,19043,1808,26,32,33,34
811,19045,5851,78,97,100,102
812,19047,2978,50,57,58,58
813,19049,12085,147,185,197,202
814,19051,957,13,16,17,18
815,19053,694,11,14,15,15
816,19055,2247,35,43,44,44
817,19057,5348,80,95,99,100
818,19059,2584,35,44,46,46
819,19061,14020,157,202,221,230
820,19063,1403,20,25,26,26
821,19065,2048,33,40,42,42
822,19067,1739,26,32,34,34
823,19069,1387,23,28,28,28
824,19071,691,10,13,13,13
825,19073,860,12,15,16,17
826,19075,1460,22,28,29,30
827,19077,1311,19,23,24,24
828,19079,1989,26,35,37,37
829,19081,1591,22,29,30,30
830,19083,2076,31,39,41,41
831,19085,1889,27,35,37,37
832,19087,3208,45,55,56,56
833,19089,1089,18,23,24,24
834,19091,1352,20,26,28,28
835,19093,1004,15,19,20,20
836,19095,1611,24,30,31,32
837,19097,2331,34,43,45,46
838,19099,4794,62,81,86,88
839,19101,1518,23,28,29,29
840,19103,15545,168,199,213,217
841,19105,3143,39,49,52,54
842,19107,1057,16,19,20,20
843,19109,2342,33,44,47,47
844,19111,4598,75,91,94,93
845,19113,23295,322,332,349,358
846,19115,1408,17,21,23,24
847,19117,836,16,20,19,18
848,19119,1658,24,30,31,32
849,19121,1810,27,34,35,35
850,19123,2502,37,46,47,48
851,19125,4048,61,76,78,79
852,19127,5241,67,79,83,85
853,19129,1747,24,31,32,32
854,19131,1326,20,25,27,27
855,19133,891,13,17,17,17
856,19135,1057,18,22,23,22
857,19137,1096,16,21,22,22
858,19139,5225,64,78,83,87
859,19141,2057,29,36,37,38
860,19143,814,10,12,13,13
861,19145,2069,27,35,39,39
