,County,653,661,668,675,682
93,02275,162,3,3,2,2
94,02282,265,,,,NaN
95,02290,756,17,14,12,10
96,04001,14494,220,199,176,156
97,04003,16289,330,272,239,210
98,04005,23609,312,279,261,246
99,04007,10009,160,145,134,122
100,04009,7816,112,101,91,82
101,04011,1179,25,21,19,17
102,04012,3241,46,44,42,39
103,04013,748703,10220,8559,7435,6652
104,04015,33901,495,479,436,396
105,04017,22071,484,382,320,277
106,04019,146437,1844,1519,1363,1268
107,04021,74997,1050,858,778,735
108,04023,9195,125,117,109,100
109,04025,29101,533,444,388,347
110,04027,41843,388,417,417,403
111,05001,3504,29,30,31,32
112,05003,3194,27,27,27,27
113,05005,5923,72,70,69,65
114,05007,42564,431,453,454,444
115,05009,6273,64,68,67,64
116,05011,1978,22,22,22,21
117,05013,594,6,6,6,6
118,05015,4316,36,38,40,39
119,05017,2024,15,16,17,17
120,05019,3275,36,36,34,33
121,05021,2718,26,26,26,25
122,05023,3788,47,44,42,40
123,05025,1431,14,15,14,14
124,05027,3387,26,29,31,32
125,05029,3171,28,30,31,31
126,05031,21637,176,184,187,186
127,05033,10848,106,107,105,103
128,05035,8830,64,67,70,72
129,05037,2997,29,29,28,27
130,05039,1140,11,12,12,11
131,05041,1913,17,18,19,18
132,05043,2900,32,33,33,32
133,05045,19657,175,190,193,191
134,05047,2734,20,22,23,24
135,05049,1724,22,22,21,20
136,05051,16023,123,138,142,144
137,05053,2883,24,25,26,26
138,05055,10116,97,97,97,95
139,05057,2967,30,30,31,31
140,05059,7662,68,72,72,72
141,05061,2449,23,24,24,23
142,05063,6426,72,70,69,67
143,05065,2545,30,31,30,29
144,05067,4353,70,67,61,55
145,05069,12364,76,85,91,95
146,05071,4642,40,42,42,42
147,05073,852,7,7,8,8
148,05075,3321,34,33,32,30
149,05077,2149,27,26,25,23
150,05079,3659,27,30,32,33
151,05081,2084,23,22,22,21
152,05083,3653,36,37,37,37
153,05085,12046,111,115,115,114
154,05087,2490,25,26,26,25
155,05089,2157,24,23,22,21
156,05091,6520,62,63,64,62
157,05093,8372,74,74,74,73
158,05095,1196,10,10,11,11
159,05097,1138,9,10,11,11
160,05099,1379,15,15,15,15
161,05101,1174,9,10,11,11
162,05103,3418,32,35,35,35
163,05105,1529,17,17,16,16
164,05107,3209,21,23,25,26
165,05109,1715,15,16,17,17
166,05111,4955,45,45,45,43
167,05113,2993,29,32,33,33
168,05115,12021,87,93,99,102
169,05117,1281,8,9,11,11
170,05119,59017,425,483,517,535
171,05121,3363,37,36,35,34
172,05123,4838,40,41,41,40
173,05125,18606,169,183,185,180
174,05127,1735,18,19,20,19
175,05129,1254,13,14,14,13
176,05131,22587,225,226,222,216
177,05133,3973,50,48,45,42
178,05135,2946,40,37,34,31
179,05137,1760,24,22,21,20
180,05139,5829,58,60,61,61
181,05141,2214,31,30,29,27
182,05143,44788,361,408,425,428
183,05145,13388,166,164,157,146
184,05147,1107,11,11,12,11
185,05149,4697,46,48,49,49
186,06001,122471,932,975,1049,1107
187,06003,105,1,1,1,1
188,06005,5621,88,87,82,73
189,06007,24635,244,232,228,224
190,06009,4164,79,71,62,54
191,06011,3149,38,38,36,33
192,06013,101547,783,804,846,879
193,06015,3656,50,51,49,45
194,06017,17682,205,201,195,186
195,06019,151513,1489,1337,1361,1389
196,06021,4485,55,54,52,49
197,06023,9558,122,110,101,94
198,06025,36821,373,386,396,394
199,06027,2391,55,45,40,35
200,06029,151432,2189,1959,1773,1630
201,06031,34104,369,353,344,329
202,06033,6840,74,73,70,68
203,06035,7747,122,128,120,107
204,06037,1499911,13145,14681,15187,14992
205,06039,25022,359,309,287,269
206,06041,17976,142,137,137,137
207,06043,1462,30,26,23,20
208,06045,8032,125,107,98,89
209,06047,43708,558,541,526,509
210,06049,712,25,20,17,14
211,06051,1744,35,32,28,24
212,06053,51482,377,415,435,438
213,06055,13065,115,126,132,131
214,06057,9486,124,113,105,97
215,06059,328210,2249,2368,2442,2481
216,06061,40716,518,454,423,407
217,06063,1796,40,34,30,26
218,06065,377743,3269,3325,3359,3402
219,06067,163645,1734,1665,1620,1592
220,06069,7607,71,75,78,76
221,06071,364509,3203,3086,3081,3124
222,06073,395063,3073,3022,3055,3101
223,06075,55263,432,434,448,455
224,06077,104857,1129,1097,1066,1043
225,06079,30599,281,261,255,253
226,06081,55023,438,444,460,477
227,06083,45996,332,335,350,364
228,06085,147918,1327,1286,1314,1359
229,06087,21394,183,190,197,197
230,06089,25006,399,353,318,289
231,06091,203,4,4,3,3
232,06093,4616,82,80,71,61
233,06095,46697,425,467,487,490
234,06097,41931,419,393,384,378
235,06099,88844,602,651,684,704
236,06101,14260,177,175,168,158
237,06103,10000,142,134,127,117
238,06105,927,20,18,16,13
239,06107,83440,848,693,672,684
240,06109,7333,129,121,110,96
241,06111,102195,691,763,842,894
242,06113,20989,224,218,217,211
243,06115,10449,111,94,91,91
244,08001,77961,1046,920,849,774
245,08003,2586,69,60,50,40
246,08005,82003,1099,974,895,814
247,08007,1577,42,38,32,25
248,08009,499,16,14,12,9
249,08011,1771,52,51,45,38
250,08013,31861,507,386,343,309
251,08014,6928,124,114,100,83
252,08015,2393,57,50,42,34
253,08017,189,4,4,3,2
254,08019,804,17,15,13,11
255,08021,1049,28,25,21,17
256,08023,398,10,8,7,6
257,08025,2407,57,59,52,42
258,08027,409,12,10,8,6
259,08029,4208,111,98,86,72
260,08031,94189,1381,1059,905,830
261,08033,242,7,6,5,4
262,08035,41778,635,544,494,445
263,08037,8614,133,114,102,92
264,08039,2814,65,59,49,40
265,08041,105341,1928,1431,1178,1037
266,08043,8994,231,199,172,141
267,08045,8184,159,150,132,110
268,08047,480,13,11,9,7
269,08049,2188,38,37,33,29
270,08051,1863,29,28,25,22
271,08053,61,1,1,0,0
272,08055,711,20,18,14,11
273,08057,115,2,2,2,2
274,08059,65802,1148,859,735,664
275,08061,237,7,6,5,4
276,08063,1014,23,21,18,15
277,08065,1063,19,18,15,13
278,08067,6141,153,137,118,95
279,08069,41147,754,577,502,448
280,08071,1922,50,45,37,30
281,08073,1332,32,30,26,22
282,08075,4831,92,88,77,64
283,08077,25151,602,480,413,355
284,08079,133,2,2,2,1
285,08081,2020,55,51,43,35
286,08083,3477,100,87,72,57
287,08085,5928,159,132,113,95
288,08087,3586,66,57,50,43
289,08089,2790,80,73,62,49
290,08091,476,10,9,7,6
291,08093,1509,38,33,27,22
292,08095,537,13,12,10,8
293,08097,3176,47,47,44,40
294,08099,1760,42,39,34,28
295,08101,26736,614,507,440,369
296,08103,1088,33,29,24,19
297,08105,1582,39,34,29,23
298,08107,3530,79,71,60,51
299,08109,712,17,15,12,10
300,08111,99,1,1,1,1
301,08113,1201,22,21,18,16
302,08115,335,7,7,6,5
303,08117,4916,70,65,61,55
304,08119,3006,81,72,60,47
305,08121,700,18,17,14,11
306,08123,48514,880,685,604,548
307,08125,1289,32,30,25,21
308,09001,112972,479,532,576,620
309,09003,99336,584,566,571,593
310,09005,17316,159,153,151,152
311,09007,15042,132,134,134,134
312,09009,106133,579,572,584,610
313,09011,27786,212,200,204,213
314,09013,11450,101,104,104,103
315,09015,13573,148,136,130,127
316,10001,26440,356,342,322,295
317,10003,82622,994,999,953,878
318,10005,35824,413,404,388,366
319,11001,NaN,511,499,503,509
320,12001,39960,167,199,223,243
321,12003,6002,39,44,45,45
322,12005,32655,132,173,197,213
323,12007,5349,29,34,37,38
324,12009,81637,272,311,351,393
325,12011,360798,920,866,868,913
326,12013,3008,18,21,21,22
327,12015,23533,121,139,151,158
328,12017,20563,116,134,145,152
329,12019,33911,141,182,208,226
330,12021,58317,203,243,273,298
331,12023,14957,82,96,104,109
332,12027,6941,44,49,51,52
333,12029,2957,15,18,19,20
334,12031,166387,321,367,420,484
335,12033,57456,205,260,301,335
336,12035,14511,84,96,103,108
337,12037,2268,13,15,16,17
338,12039,8676,49,57,61,65
339,12041,3169,22,24,24,24
340,12043,1456,10,11,11,11
341,12045,3000,17,20,20,20
342,12047,2765,17,19,20,21
343,12049,6090,39,44,47,48
344,12051,8002,46,53,56,59
345,12053,28707,136,166,184,196
346,12055,16069,93,110,117,120
347,12057,243577,799,770,788,843
348,12059,3878,26,30,30,30
349,12061,22299,114,140,153,161
350,12063,10194,61,72,76,77
351,12065,2504,17,19,20,20
352,12067,2219,15,17,18,18
353,12069,55261,261,281,305,332
354,12071,127606,367,413,459,510
355,12073,51738,190,230,262,292
356,12075,7012,46,51,53,53
357,12077,1831,12,13,14,14
358,12079,3617,20,23,23,24
359,12081,65864,228,272,308,342
360,12083,57087,207,251,288,321
361,12085,20439,104,120,130,137
362,12086,680807,1664,1554,1546,1616
363,12087,10997,94,101,101,97
364,12089,15544,88,101,109,113
365,12091,34767,183,212,235,251
366,12093,7444,45,51,54,55
367,12095,231067,660,652,684,748
368,12097,72617,261,293,325,359
369,12099,228398,639,598,595,623
370,12101,79725,284,331,376,424
371,12103,136755,394,429,472,526
372,12105,129243,354,384,424,476
373,12107,12825,70,85,93,98
374,12109,41125,186,219,244,265
375,12111,48079,194,230,258,282
376,12113,32721,153,191,215,232
377,12115,56984,218,255,286,314
378,12117,62599,290,306,329,357
379,12119,14713,87,96,102,107
380,12121,9250,54,63,68,71
381,12123,4601,28,32,33,33
382,12125,3068,20,22,23,24
383,12127,76868,375,388,415,452
384,12129,6444,45,50,51,51
385,12131,12864,80,92,95,95
386,12133,4574,31,35,36,35
387,13001,3511,23,24,24,25
388,13003,1573,11,11,12,12
389,13005,2616,24,23,22,22
390,13007,369,2,2,2,2
391,13009,6694,44,46,47,49
392,13011,2744,22,24,24,25
393,13013,14788,114,125,132,135
394,13015,20512,156,170,179,183
395,13017,3226,24,25,26,27
396,13019,3487,25,27,28,29
397,13021,25627,221,219,220,219
398,13023,2307,15,17,19,19
399,13025,3126,16,18,21,22
400,13027,2420,15,15,17,17
401,13029,6288,29,32,35,39
402,13031,11171,54,62,66,70
403,13033,3741,22,23,25,26
404,13035,4685,38,40,41,42
405,13037,844,6,6,6,6
406,13039,7959,45,49,55,59
407,13043,1559,6,8,9,11
408,13045,16414,122,135,138,137
409,13047,9596,103,105,101,95
410,13049,2263,21,21,20,19
411,13051,38694,241,254,266,279
412,13053,5931,43,47,47,47
413,13055,4575,45,46,46,44
414,13057,43963,262,307,340,363
415,13059,20129,140,152,157,161
416,13061,312,1,1,2,2
417,13063,39504,314,333,341,342
418,13065,1491,7,8,9,10
419,13067,109741,583,616,658,702
420,13069,7879,65,69,69,68
421,13071,7502,66,66,66,67
422,13073,24949,176,197,205,205
423,13075,3610,24,26,27,28
424,13077,20900,164,182,191,193
425,13079,1133,8,9,10,10
426,13081,3139,19,22,25,26
427,13083,2161,21,21,21,20
428,13085,4656,33,37,40,41
429,13087,4763,27,29,32,33
430,13089,91936,522,535,556,581
431,13091,3594,25,28,30,31
432,13093,1647,11,12,13,13
433,13095,12455,99,105,107,109
434,13097,22351,166,183,189,191
435,13099,1880,14,15,15,16
436,13101,724,6,6,6,6
437,13103,8838,37,46,54,59
438,13105,3318,37,34,31,29
439,13107,4439,31,33,33,35
440,13109,1618,7,8,9,10
441,13111,3777,26,28,29,30
442,13113,13239,109,113,112,111
443,13115,18384,143,153,155,153
444,13117,34065,260,283,295,301
445,13119,3943,34,35,34,34
446,13121,132459,623,658,695,732
447,13123,4711,45,45,45,44
448,13125,413,2,3,3,3
449,13127,15336,88,104,113,118
450,13129,11325,86,92,96,97
451,13131,3627,31,32,31,31
452,13133,2723,20,21,22,22
453,13135,133744,662,692,734,784
454,13137,7406,62,67,69,67
455,13139,38181,256,287,309,322
456,13141,1123,6,7,8,9
457,13143,3801,30,32,34,34
458,13145,3802,36,37,36,35
459,13147,3528,29,31,33,33
460,13149,1474,10,10,11,11
461,13151,38293,285,315,331,337
462,13153,25105,179,199,218,229
463,13155,1433,10,11,12,12
464,13157,14794,111,126,136,140
465,13159,2148,18,20,21,21
466,13161,2957,16,18,20,22
467,13163,2687,18,19,19,20
468,13165,1185,6,7,7,8
469,13167,1555,10,11,12,13
470,13169,3478,32,32,31,31
471,13171,3432,28,29,31,31
472,13173,1468,8,9,10,11
473,13175,9121,62,70,74,76
474,13177,4725,45,45,44,43
475,13179,7553,54,55,55,55
476,13181,1192,12,12,11,10
477,13183,1759,16,15,15,15
478,13185,21307,164,179,182,179
479,13187,4776,34,39,42,44
480,13189,3519,24,26,27,28
481,13191,1704,8,8,9,10
482,13193,1334,10,10,10,10
483,13195,4986,38,40,41,41
484,13197,972,7,7,7,7
485,13199,2973,18,20,22,24
486,13201,1222,9,9,10,10
487,13205,3363,21,23,25,26
488,13207,4207,37,37,37,36
489,13209,1519,9,10,11,11
490,13211,3269,38,36,32,30
491,13213,7556,74,77,75,71
492,13215,24224,173,185,189,190
493,13217,16358,118,126,129,128
494,13219,5727,54,54,53,52
495,13221,2204,20,21,21,21
496,13223,25235,194,215,228,233
497,13225,4107,28,30,31,32
498,13227,5582,50,51,52,51
499,13229,4273,19,23,27,30
500,13231,3801,28,31,34,35
501,13233,8498,55,61,63,65
502,13235,1514,9,10,11,12
503,13237,3235,21,23,25,26
504,13239,257,2,2,2,2
505,13241,2576,34,34,32,30
506,13243,1001,5,5,6,7
507,13245,35133,230,256,266,270
508,13247,11461,90,95,97,97
509,13249,670,7,7,7,6
510,13251,1790,8,10,11,12
511,13253,1519,12,13,13,13
512,13255,10364,80,86,90,91
513,13257,4787,37,40,42,42
514,13259,1518,11,11,11,12
515,13261,4220,42,40,39,38
516,13263,738,5,5,5,5
517,13265,168,1,1,1,1
518,13267,3808,17,20,24,27
519,13269,1274,10,11,11,11
520,13271,2264,19,19,19,19
521,13273,1231,10,11,11,11
522,13275,7695,57,64,68,69
523,13277,8327,60,67,71,72
524,13279,5467,33,36,39,41
525,13281,1770,12,13,14,14
526,13283,1240,7,8,8,9
527,13285,10858,71,79,87,92
528,13287,1706,14,15,15,15
529,13289,1090,8,8,8,8
530,13291,3539,23,25,27,28
531,13293,5422,39,43,47,50
532,13295,11309,122,122,121,115
533,13297,15054,112,126,137,142
534,13299,7361,48,51,54,57
535,13301,763,4,4,5,5
536,13303,3216,21,24,26,26
537,13305,5822,25,29,32,34
538,13307,264,3,2,2,2
539,13309,975,9,9,8,8
540,13311,4800,33,37,40,41
541,13313,22717,195,217,221,214
542,13315,1281,11,11,12,12
543,13317,1554,15,15,15,14
544,13319,1505,9,10,11,11
545,13321,3072,24,26,27,27
546,15001,11193,164,153,144,134
547,15003,58182,495,505,507,499
548,15005,0,0,0,0,0
549,15007,2708,73,59,49,41
550,15009,9988,131,128,120,110
551,16001,82536,1282,1101,974,867
552,16003,533,11,10,9,7
553,16005,13675,231,206,180,150
554,16007,713,16,14,12,9
555,16009,1249,30,25,21,17
556,16011,6929,113,101,86,70
557,16013,3078,52,47,42,37
558,16015,791,18,15,13,11
559,16017,5883,172,146,121,97
560,16019,20432,334,274,234,196
561,16021,1593,46,39,33,26
562,16023,366,8,7,6,5
563,16025,107,1,1,1,1
564,16027,42494,538,529,501,459
565,16029,1018,18,17,14,12
566,16031,3910,67,61,52,44
567,16033,85,1,1,1,1
568,16035,1626,27,26,24,21
569,16037,385,8,7,6,5
570,16039,4185,87,77,66,55
571,16041,1656,34,30,26,21
572,16043,1540,23,21,19,16
573,16045,2829,56,50,43,36
574,16047,2298,37,33,29,25
575,16049,2170,50,44,37,30
576,16051,4201,67,60,52,43
577,16053,4289,56,52,46,40
578,16055,29645,650,552,481,421
579,16057,4597,77,73,63,52
580,16059,865,17,15,13,11
581,16061,787,20,17,14,12
582,16063,695,13,12,10,8
583,16065,8764,126,116,102,84
584,16067,3192,51,46,40,35
585,16069,6202,91,88,80,69
586,16071,557,14,12,10,8
587,16073,1663,30,27,24,20
588,16075,4176,77,68,59,50
589,16077,1079,19,17,14,12
590,16079,2024,49,43,36,29
591,16081,1666,26,24,21,18
592,16083,16070,241,234,210,183
593,16085,1503,31,29,25,21
594,16087,1892,29,27,24,21
595,17001,13477,169,169,165,156
596,17003,764,11,10,9,8
597,17005,2624,35,35,32,28
598,17007,8090,106,107,100,89
599,17009,1085,15,15,14,13
600,17011,4576,69,65,60,52
601,17013,713,11,11,10,9
602,17015,2406,35,34,31,27
603,17017,2694,30,31,30,27
604,17019,27680,284,268,260,245
605,17021,5495,78,77,72,64
606,17023,2743,40,38,35,31
607,17025,2662,35,34,33,30
608,17027,7223,81,81,76,68
609,17029,8120,96,92,86,77
610,17031,646922,5144,4815,4678,4681
611,17033,3405,47,45,42,38
612,17035,1946,25,24,23,21
613,17037,12494,165,154,145,135
614,17039,2140,38,36,32,27
615,17041,3352,45,43,40,35
616,17043,111030,1058,942,907,893
617,17045,2684,56,53,47,40
618,17047,1051,11,11,11,11
619,17049,6796,96,92,85,74
620,17051,4416,66,65,60,52
621,17053,2522,46,44,39,33
622,17055,7384,68,76,79,76
623,17057,5355,86,88,81,70
624,17059,800,7,7,7,7
625,17061,2073,22,23,23,21
626,17063,7588,108,106,99,88
627,17065,1364,16,16,15,14
628,17067,2829,40,38,36,33
629,17069,625,8,8,7,7
630,17071,746,13,12,11,9
631,17073,6794,98,97,90,79
632,17075,4331,66,63,56,48
633,17077,8178,66,70,71,68
634,17079,1638,21,21,20,19
635,17081,6706,87,88,86,80
636,17083,3427,41,43,41,37
637,17085,2259,35,33,29,25
638,17087,2363,33,33,31,28
639,17089,69766,629,623,625,617
640,17091,18311,254,263,254,231
641,17093,16637,171,173,170,165
642,17095,7573,121,116,104,89
643,17097,81931,745,703,694,686
644,17099,15300,186,197,191,174
645,17101,3402,46,47,44,39
646,17103,4896,77,78,73,64
647,17105,6064,87,92,87,78
648,17107,5015,70,73,69,61
649,17109,3815,47,48,46,41
650,17111,35807,429,413,395,364
651,17113,23545,276,276,264,239
652,17115,15630,190,189,178,158
653,17117,7213,108,106,100,89
654,17119,40866,406,419,418,396
655,17121,7075,91,91,87,78
656,17123,1434,19,19,18,16
657,17125,2178,30,30,28,25
658,17127,2224,33,31,29,27
659,17129,1752,23,23,22,20
660,17131,2127,37,35,31,26
661,17133,5337,63,64,62,57
662,17135,5049,67,66,63,58
663,17137,5189,73,72,65,58
664,17139,2473,44,41,36,30
665,17141,7796,125,124,116,102
666,17143,27360,264,272,266,250
667,17145,4390,48,52,51,47
668,17147,2071,31,30,28,24
669,17149,2696,35,35,33,30
670,17151,568,9,9,8,7
671,17153,1067,13,13,12,11
672,17155,576,8,8,7,6
673,17157,5603,58,62,62,57
674,17159,2886,43,42,39,35
675,17161,19349,231,222,211,191
676,17163,36809,372,395,395,380
677,17165,4415,49,50,50,47
678,17167,26182,279,297,289,265
679,17169,1121,23,22,19,16
680,17171,718,6,6,7,7
681,17173,3626,56,52,47,40
682,17175,835,15,15,14,11
683,17177,6164,111,101,90,77
684,17179,20959,257,278,268,240
685,17181,3127,34,35,33,29
686,17183,14898,235,224,205,179
687,17185,2188,23,24,25,24
688,17187,2502,36,35,32,28
689,17189,2154,25,26,25,22
690,17191,3104,35,36,35,33
691,17193,2833,27,28,29,28
692,17195,8471,89,89,89,85
693,17197,93458,939,876,861,844
694,17199,12256,124,132,132,124
695,17201,42604,593,525,492,454
696,17203,5918,93,93,85,73
697,18001,4985,84,82,76,66
698,18003,59751,657,564,533,506
699,18005,11908,151,150,141,128
700,18007,1535,24,24,22,20
701,18009,2006,34,32,29,25
702,18011,9124,123,122,114,101
703,18013,1531,27,26,23,20
704,18015,2692,42,41,37,33
705,18017,7644,79,83,81,76
706,18019,19054,186,188,183,172
707,18021,4341,54,54,52,47
708,18023,5899,82,81,74,65
709,18025,1628,22,21,20,18
710,18027,4752,52,51,49,45
711,18029,8372,109,109,102,93
712,18031,4239,56,56,53,48
713,18033,6599,111,106,96,82
714,18035,15352,164,166,160,147
715,18037,8380,90,92,88,80
716,18039,36762,424,398,370,332
717,18041,4118,49,50,48,44
718,18043,11305,113,115,112,106
719,18045,3430,56,54,49,43
720,18047,2694,32,31,30,28
721,18049,3283,62,57,50,42
722,18051,6719,87,87,81,71
723,18053,10502,170,162,146,125
724,18055,4354,60,58,55,49
725,18057,47240,484,488,474,443
726,18059,11953,159,164,156,142
727,18061,6607,74,76,75,72
728,18063,24318,244,246,236,219
729,18065,8408,113,114,109,98
730,18067,15161,204,201,186,165
731,18069,6625,111,106,97,83
732,18071,7137,94,94,88,78
733,18073,5539,108,102,89,74
734,18075,2934,52,50,45,38
735,18077,5224,74,74,69,62
736,18079,4012,62,61,57,51
737,18081,25599,284,282,265,241
738,18083,6540,86,84,79,72
739,18085,12798,211,200,179,151
740,18087,3767,74,68,61,51
741,18089,67703,599,563,548,528
742,18091,15619,217,212,196,172
743,18093,7608,114,113,105,92
744,18095,19233,242,238,224,202
745,18097,137667,1009,958,938,924
746,18099,8239,139,133,118,98
747,18101,1429,20,19,18,16
748,18103,6060,85,85,79,70
749,18105,15599,178,175,165,148
750,18107,6428,93,90,83,74
751,18109,9631,118,120,116,107
752,18111,1662,32,30,26,22
753,18113,8290,123,116,103,88
754,18115,866,10,10,9,9
755,18117,3023,42,40,38,33
756,18119,3246,61,57,50,42
757,18121,2360,36,35,33,29
758,18123,2688,31,30,29,27
759,18125,2317,26,26,25,24
760,18127,23399,281,278,259,231
761,18129,3823,39,39,38,35
762,18131,1903,36,34,31,27
763,18133,5964,87,85,79,70
764,18135,3566,53,50,45,39
765,18137,5111,81,79,74,66
766,18139,2722,45,43,40,35
767,18141,45522,497,468,447,414
768,18143,4500,62,60,55,49
769,18145,7330,97,99,95,89
770,18147,3438,36,36,35,32
771,18149,3273,58,55,50,42
772,18151,5837,107,105,96,83
773,18153,3343,39,39,38,34
774,18155,1374,19,19,18,16
775,18157,28463,312,316,303,277
776,18159,2329,33,32,30,28
777,18161,1091,13,13,12,12
778,18163,32706,290,296,288,268
779,18165,2657,42,40,38,33
780,18167,17867,207,201,189,171
781,18169,5499,87,84,77,66
782,18171,1235,20,19,18,17
783,18173,11434,108,109,107,100
784,18175,3654,51,51,49,45
785,18177,11241,149,148,140,127
786,18179,4336,65,62,57,50
787,18181,4347,70,67,60,51
788,18183,5838,96,93,84,72
789,19001,1073,11,12,11,10
790,19003,530,7,7,7,6
791,19005,1979,17,17,17,15
792,19007,1913,19,18,18,16
793,19009,698,8,8,7,6
794,19011,3742,34,32,31,28
795,19013,20978,192,141,131,126
796,19015,3654,32,32,32,31
797,19017,3661,30,30,29,27
798,19019,2903,27,25,24,22
799,19021,4955,34,38,39,38
800,19023,2152,20,20,19,17
801,19025,1909,15,16,17,16
802,19027,3548,34,33,33,31
803,19029,2196,23,21,21,20
804,19031,2562,24,24,23,21
805,19033,7239,73,65,62,55
806,19035,1991,20,21,20,18
807,19037,1645,16,15,15,13
808,19039,1482,11,11,11,11
809,19041,2865,28,28,26,24
810,19043,2247,23,21,20,18
811,19045,7212,68,62,60,55
812,19047,3441,26,26,26,26
813,19049,14503,114,106,108,107
814,19051,1189,11,11,11,10
815,19053,864,8,8,8,7
816,19055,2701,27,26,25,23
817,19057,6864,50,49,49,47
818,19059,3060,27,27,26,24
819,19061,16638,167,120,113,112
820,19063,1712,17,18,17,16
821,19065,2688,24,23,22,20
822,19067,2352,22,21,20,19
823,19069,1687,14,14,14,14
824,19071,907,10,10,9,8
825,19073,1204,12,12,12,11
826,19075,1724,16,17,16,15
827,19077,1601,14,14,14,13
828,19079,2448,24,23,23,21
829,19081,1949,21,21,20,18
830,19083,2743,26,27,27,25
831,19085,2237,23,23,22,20
832,19087,3997,32,32,32,31
833,19089,1343,12,12,11,10
834,19091,1762,17,17,17,16
835,19093,1219,13,13,13,12
836,19095,2157,21,21,19,18
837,19097,2815,28,27,25,23
838,19099,5915,42,43,44,45
839,19101,2085,19,19,19,18
840,19103,18437,138,123,126,130
841,19105,3796,33,31,30,29
842,19107,1438,13,13,13,13
843,19109,2783,28,28,28,26
844,19111,5745,43,45,46,46
845,19113,30234,268,213,207,210
846,19115,1725,13,13,13,13
847,19117,1166,10,10,11,10
848,19119,1987,20,19,19,18
849,19121,2234,18,20,20,19
850,19123,3408,30,29,29,28
851,19125,5263,45,43,44,43
852,19127,6526,43,45,46,46
853,19129,2078,22,23,22,20
854,19131,1703,17,16,15,14
855,19133,1135,11,11,11,10
856,19135,1379,11,12,12,11
857,19137,1525,17,16,15,14
858,19139,6431,46,49,49,49
859,19141,2327,24,24,23,21
860,19143,997,11,11,10,9
861,19145,2623,26,25,24,23
862,19147,1450,15,15,14,13
863,19149,4709,37,36,35,33
864,19151,1144,11,12,11,10
865,19153,76659,651,537,504,505
866,19155,14839,125,120,119,114
867,19157,2214,20,20,19,18
868,19159,699,8,8,8,7
869,19161,1618,17,17,16,15
870,19163,25227,197,196,198,194
871,19165,1872,17,17,17,16
872,19167,5826,53,42,40,37
873,19169,13175,98,97,99,98
