,County,713,724,731,738,745
69,02020,NaN,2423,1820,1772,1758
70,02050,NaN,165,165,174,175
71,02060,NaN,,,,NaN
72,02068,NaN,13,10,10,10
73,02070,NaN,41,35,35,35
74,02090,NaN,570,509,517,513
75,02100,NaN,14,10,10,10
76,02105,NaN,,,,NaN
77,02110,NaN,188,147,143,138
78,02122,NaN,379,338,333,321
79,02130,NaN,116,93,90,87
80,02150,NaN,82,75,79,79
81,02158,NaN,73,72,77,78
82,02164,NaN,,,,NaN
83,02170,NaN,756,687,705,699
84,02180,NaN,81,74,76,76
85,02185,NaN,81,78,82,82
86,02188,NaN,74,67,71,71
87,02195,NaN,30,26,27,28
88,02198,NaN,38,29,28,28
89,02220,NaN,50,42,42,42
90,02230,NaN,3,3,3,3
91,02240,NaN,49,44,45,45
92,02261,NaN,67,60,62,62
93,02275,NaN,12,10,9,9
94,02282,NaN,,,,NaN
95,02290,NaN,28,25,25,25
96,04001,NaN,893,729,741,756
97,04003,NaN,1238,1067,1104,1128
98,04005,NaN,1926,1477,1483,1513
99,04007,NaN,504,415,414,411
100,04009,NaN,377,320,315,309
101,04011,NaN,64,54,55,55
102,04012,NaN,163,129,126,124
103,04013,NaN,40138,28485,27863,27759
104,04015,NaN,2676,1992,1882,1848
105,04017,NaN,1342,1136,1199,1254
106,04019,NaN,12295,9956,9787,9802
107,04021,NaN,5874,4493,4410,4434
108,04023,NaN,627,455,418,405
109,04025,NaN,1491,1168,1151,1145
110,04027,NaN,1805,1322,1246,1206
111,05001,NaN,220,157,145,140
112,05003,NaN,197,141,130,125
113,05005,NaN,314,236,224,218
114,05007,NaN,3063,2186,1976,1868
115,05009,NaN,368,265,246,237
116,05011,NaN,130,95,87,84
117,05013,NaN,33,25,23,22
118,05015,NaN,219,164,154,148
119,05017,NaN,116,80,71,68
120,05019,NaN,266,187,175,171
121,05021,NaN,135,103,99,97
122,05023,NaN,264,193,180,175
123,05025,NaN,98,69,62,59
124,05027,NaN,235,161,145,138
125,05029,NaN,245,171,154,149
126,05031,NaN,2035,1310,1206,1163
127,05033,NaN,614,457,424,408
128,05035,NaN,864,574,538,528
129,05037,NaN,209,145,133,128
130,05039,NaN,67,48,43,42
131,05041,NaN,114,82,76,74
132,05043,NaN,172,125,114,110
133,05045,NaN,1735,1162,1057,1017
134,05047,NaN,134,104,99,96
135,05049,NaN,94,72,71,69
136,05051,NaN,964,712,653,630
137,05053,NaN,192,135,122,117
138,05055,NaN,622,443,417,402
139,05057,NaN,182,133,123,119
140,05059,NaN,496,365,343,336
141,05061,NaN,126,94,88,85
142,05063,NaN,335,261,255,251
143,05065,NaN,142,109,106,104
144,05067,NaN,170,135,134,132
145,05069,NaN,915,628,578,563
146,05071,NaN,239,180,166,160
147,05073,NaN,51,37,34,33
148,05075,NaN,214,155,146,141
149,05077,NaN,142,99,93,90
150,05079,NaN,233,181,178,180
151,05081,NaN,109,84,81,79
152,05083,NaN,180,143,136,132
153,05085,NaN,977,670,606,581
154,05087,NaN,136,104,100,98
155,05089,NaN,113,88,85,83
156,05091,NaN,356,267,248,238
157,05093,NaN,601,407,374,357
158,05095,NaN,86,60,54,51
159,05097,NaN,51,41,39,38
160,05099,NaN,85,62,59,57
161,05101,NaN,68,49,46,44
162,05103,NaN,249,171,153,146
163,05105,NaN,102,75,71,69
164,05107,NaN,263,171,153,144
165,05109,NaN,87,70,68,67
166,05111,NaN,367,252,235,227
167,05113,NaN,157,120,112,109
168,05115,NaN,762,540,492,475
169,05117,NaN,91,62,56,54
170,05119,NaN,5979,3789,3410,3265
171,05121,NaN,212,153,144,139
172,05123,NaN,414,276,254,246
173,05125,NaN,1519,1008,903,865
174,05127,NaN,76,63,62,61
175,05129,NaN,82,61,57,56
176,05131,NaN,1128,844,795,773
177,05133,NaN,167,135,131,128
178,05135,NaN,172,131,127,125
179,05137,NaN,104,80,77,76
180,05139,NaN,585,397,368,359
181,05141,NaN,162,119,113,111
182,05143,NaN,2317,1647,1534,1487
183,05145,NaN,910,656,606,581
184,05147,NaN,60,46,43,42
185,05149,NaN,244,184,172,167
186,06001,NaN,12925,9032,8931,9169
187,06003,NaN,5,4,5,5
188,06005,NaN,301,259,260,265
189,06007,NaN,1570,1332,1316,1292
190,06009,NaN,286,239,236,238
191,06011,NaN,148,123,118,114
192,06013,NaN,9012,6551,6508,6616
193,06015,NaN,206,177,177,175
194,06017,NaN,1214,969,944,929
195,06019,NaN,8061,7152,7393,7699
196,06021,NaN,198,173,171,167
197,06023,NaN,937,673,633,621
198,06025,NaN,1963,1605,1683,1739
199,06027,NaN,188,150,154,158
200,06029,NaN,4562,4273,4693,5295
201,06031,NaN,1347,1208,1239,1252
202,06033,NaN,362,319,320,321
203,06035,NaN,252,241,252,254
204,06037,NaN,150733,97422,96661,100937
205,06039,NaN,1519,1304,1270,1251
206,06041,NaN,1595,1091,1051,1046
207,06043,NaN,89,71,70,71
208,06045,NaN,381,330,329,323
209,06047,NaN,1922,1786,2073,2394
210,06049,NaN,48,41,43,43
211,06051,NaN,116,84,82,82
212,06053,NaN,2414,2057,2180,2275
213,06055,NaN,1142,846,788,778
214,06057,NaN,624,490,468,452
215,06059,NaN,28868,19311,18009,18042
216,06061,NaN,2611,1990,1963,1965
217,06063,NaN,84,70,69,69
218,06065,NaN,25418,15849,14367,13733
219,06067,NaN,13284,10893,11911,13183
220,06069,NaN,595,425,391,384
221,06071,NaN,22164,14658,14306,14812
222,06073,NaN,30620,20623,20011,20139
223,06075,NaN,8087,5106,4832,4773
224,06077,NaN,7387,6335,7118,8012
225,06079,NaN,2380,1688,1724,1817
226,06081,NaN,7227,5024,4977,5142
227,06083,NaN,3578,2580,2598,2706
228,06085,NaN,16740,12112,12497,13423
229,06087,NaN,1530,1200,1206,1248
230,06089,NaN,1149,1007,1008,995
231,06091,NaN,10,8,8,8
232,06093,NaN,276,223,214,206
233,06095,NaN,4415,3394,3508,3668
234,06097,NaN,3700,2832,2812,2837
235,06099,NaN,4065,3895,4511,5126
236,06101,NaN,652,581,597,608
237,06103,NaN,412,377,381,375
238,06105,NaN,37,33,33,33
239,06107,NaN,4358,3925,4170,4390
240,06109,NaN,398,319,316,314
241,06111,NaN,8225,5424,5377,5561
242,06113,NaN,1596,1201,1123,1099
243,06115,NaN,491,408,405,405
244,08001,NaN,5763,4061,3845,3724
245,08003,NaN,132,108,108,109
246,08005,NaN,7143,5033,4740,4563
247,08007,NaN,106,85,86,87
248,08009,NaN,26,23,24,24
249,08011,NaN,68,67,72,74
250,08013,NaN,2481,1760,1763,1804
251,08014,NaN,802,595,606,626
252,08015,NaN,188,138,135,135
253,08017,NaN,10,8,8,9
254,08019,NaN,75,56,55,56
255,08021,NaN,56,46,46,47
256,08023,NaN,19,16,15,15
257,08025,NaN,102,84,85,86
258,08027,NaN,20,17,17,17
259,08029,NaN,235,196,198,201
260,08031,NaN,8711,5123,4760,4660
261,08033,NaN,15,12,12,12
262,08035,NaN,3559,2586,2604,2638
263,08037,NaN,1233,880,879,894
264,08039,NaN,240,177,176,178
265,08041,NaN,7377,4811,4563,4489
266,08043,NaN,434,345,337,332
267,08045,NaN,601,446,440,440
268,08047,NaN,47,34,34,34
269,08049,NaN,166,122,119,118
270,08051,NaN,177,139,140,144
271,08053,NaN,4,3,2,2
272,08055,NaN,40,32,32,32
273,08057,NaN,5,4,5,5
274,08059,NaN,5690,3564,3376,3335
275,08061,NaN,9,8,9,9
276,08063,NaN,75,61,64,66
277,08065,NaN,97,73,73,74
278,08067,NaN,482,366,366,371
279,08069,NaN,3075,2051,1977,1964
280,08071,NaN,119,96,95,95
281,08073,NaN,61,52,53,54
282,08075,NaN,232,186,187,188
283,08077,NaN,1330,1046,1022,1007
284,08079,NaN,7,6,6,6
285,08081,NaN,101,82,81,80
286,08083,NaN,183,149,149,149
287,08085,NaN,367,294,293,296
288,08087,NaN,249,199,204,209
289,08089,NaN,129,108,110,111
290,08091,NaN,61,45,46,48
291,08093,NaN,138,109,112,115
292,08095,NaN,33,27,27,28
293,08097,NaN,452,319,327,339
294,08099,NaN,66,57,58,58
295,08101,NaN,1475,1085,1067,1071
296,08103,NaN,59,51,53,54
297,08105,NaN,92,78,80,82
298,08107,NaN,369,274,275,280
299,08109,NaN,35,30,30,30
300,08111,NaN,13,8,7,7
301,08113,NaN,144,107,109,113
302,08115,NaN,15,12,12,12
303,08117,NaN,806,610,643,678
304,08119,NaN,179,143,142,143
305,08121,NaN,28,25,26,26
306,08123,NaN,3214,2400,2425,2481
307,08125,NaN,82,68,69,69
308,09001,NaN,20953,17656,19813,22626
309,09003,NaN,17400,14599,16445,18802
310,09005,NaN,2477,1937,2001,2075
311,09007,NaN,2051,1614,1695,1783
312,09009,NaN,19230,16199,17955,20215
313,09011,NaN,3923,3223,3484,3761
314,09013,NaN,1530,1229,1306,1378
315,09015,NaN,1488,1275,1406,1516
316,10001,NaN,4969,3852,4000,4203
317,10003,NaN,17423,12753,12671,12936
318,10005,NaN,6252,4853,5048,5313
319,11001,NaN,15595,11447,11260,11428
320,12001,NaN,3008,2065,2272,2466
321,12003,NaN,281,219,211,209
322,12005,NaN,1409,1060,1099,1146
323,12007,NaN,269,212,208,207
324,12009,NaN,5847,2716,2733,2808
325,12011,NaN,64417,21382,16660,13247
326,12013,NaN,125,101,96,94
327,12015,NaN,1546,1090,1064,1068
328,12017,NaN,1033,808,816,830
329,12019,NaN,2043,1444,1490,1542
330,12021,NaN,3434,1976,2095,2208
331,12023,NaN,822,584,551,541
332,12027,NaN,489,320,294,287
333,12029,NaN,189,121,106,100
334,12031,NaN,12318,6351,7093,8202
335,12033,NaN,3220,2082,2223,2419
336,12035,NaN,927,650,635,639
337,12037,NaN,106,79,72,68
338,12039,NaN,664,426,398,390
339,12041,NaN,146,106,96,93
340,12043,NaN,83,56,52,50
341,12045,NaN,137,104,93,87
342,12047,NaN,188,121,107,102
343,12049,NaN,433,263,229,215
344,12051,NaN,728,468,427,416
345,12053,NaN,1450,1052,1090,1132
346,12055,NaN,1082,744,719,719
347,12057,NaN,19692,7273,6374,5865
348,12059,NaN,183,136,124,119
349,12061,NaN,1278,931,928,937
350,12063,NaN,543,372,341,328
351,12065,NaN,138,104,98,96
352,12067,NaN,77,63,59,57
353,12069,NaN,3368,1864,1958,2053
354,12071,NaN,7692,3511,3508,3592
355,12073,NaN,4405,2138,2218,2416
356,12075,NaN,424,280,252,242
357,12077,NaN,84,67,63,61
358,12079,NaN,171,139,137,137
359,12081,NaN,3732,2217,2375,2523
360,12083,NaN,2546,1726,1846,1943
361,12085,NaN,1792,1133,1086,1081
362,12086,NaN,132406,44120,34460,27454
363,12087,NaN,1131,798,821,847
364,12089,NaN,819,609,599,600
365,12091,NaN,1824,1383,1450,1530
366,12093,NaN,537,330,288,271
367,12095,NaN,27846,9995,8431,7403
368,12097,NaN,6572,2849,2789,2817
369,12099,NaN,32024,10875,8797,7394
370,12101,NaN,4495,2490,2658,2860
371,12103,NaN,8682,3857,3814,3890
372,12105,NaN,9563,3986,3806,3774
373,12107,NaN,785,566,540,538
374,12109,NaN,2357,1534,1625,1701
375,12111,NaN,3228,1825,1895,1972
376,12113,NaN,1740,1305,1376,1469
377,12115,NaN,3460,2050,2183,2310
378,12117,NaN,5738,2534,2512,2557
379,12119,NaN,881,676,683,697
380,12121,NaN,510,395,390,395
381,12123,NaN,182,142,130,123
382,12125,NaN,153,109,100,96
383,12127,NaN,5588,3208,3518,3845
384,12129,NaN,342,242,227,223
385,12131,NaN,699,499,477,475
386,12133,NaN,229,160,145,140
387,13001,NaN,201,149,137,131
388,13003,NaN,74,58,55,54
389,13005,NaN,140,111,108,107
390,13007,NaN,28,20,20,20
391,13009,NaN,484,366,357,358
392,13011,NaN,193,145,136,133
393,13013,NaN,1310,953,917,920
394,13015,NaN,1664,1240,1216,1236
395,13017,NaN,170,127,118,113
396,13019,NaN,210,155,142,138
397,13021,NaN,1694,1161,1109,1098
398,13023,NaN,171,121,113,109
399,13025,NaN,162,120,110,106
400,13027,NaN,139,101,92,90
401,13029,NaN,369,286,271,268
402,13031,NaN,650,474,435,418
403,13033,NaN,276,205,195,195
404,13035,NaN,507,397,399,412
405,13037,NaN,64,49,48,48
406,13039,NaN,396,302,280,273
407,13043,NaN,95,66,60,57
408,13045,NaN,1228,914,906,930
409,13047,NaN,718,538,508,502
410,13049,NaN,104,82,77,76
411,13051,NaN,2460,1561,1486,1467
412,13053,NaN,281,238,232,231
413,13055,NaN,284,215,204,197
414,13057,NaN,3308,2281,2255,2302
415,13059,NaN,1451,1025,974,959
416,13061,NaN,29,20,19,18
417,13063,NaN,3799,2429,2443,2535
418,13065,NaN,108,73,66,61
419,13067,NaN,11391,6153,5843,5916
420,13069,NaN,372,293,279,273
421,13071,NaN,527,392,377,374
422,13073,NaN,1395,1054,999,990
423,13075,NaN,192,141,131,128
424,13077,NaN,1973,1337,1294,1300
425,13079,NaN,93,68,63,62
426,13081,NaN,246,189,188,190
427,13083,NaN,142,112,108,107
428,13085,NaN,404,307,297,297
429,13087,NaN,271,207,198,194
430,13089,NaN,8871,4736,4542,4649
431,13091,NaN,228,164,149,140
432,13093,NaN,142,108,108,110
433,13095,NaN,1018,740,706,700
434,13097,NaN,2385,1706,1740,1819
435,13099,NaN,160,126,129,134
436,13101,NaN,45,32,30,29
437,13103,NaN,512,371,341,328
438,13105,NaN,172,133,125,120
439,13107,NaN,250,180,164,157
440,13109,NaN,98,71,65,63
441,13111,NaN,262,197,184,180
442,13113,NaN,1388,998,983,1007
443,13115,NaN,1198,876,846,841
444,13117,NaN,3037,2025,2000,2045
445,13119,NaN,205,161,151,147
446,13121,NaN,16226,8136,7278,7024
447,13123,NaN,293,236,229,228
448,13125,NaN,29,21,19,18
449,13127,NaN,882,615,562,534
450,13129,NaN,686,536,513,511
451,13131,NaN,235,166,154,147
452,13133,NaN,261,191,182,181
453,13135,NaN,13394,7069,6549,6541
454,13137,NaN,400,316,302,298
455,13139,NaN,2703,1968,1970,2033
456,13141,NaN,106,78,76,76
457,13143,NaN,270,202,196,195
458,13145,NaN,331,240,226,225
459,13147,NaN,204,156,147,144
460,13149,NaN,136,93,86,84
461,13151,NaN,3665,2253,2204,2232
462,13153,NaN,1783,1224,1195,1201
463,13155,NaN,80,59,54,51
464,13157,NaN,1178,865,827,827
465,13159,NaN,211,152,146,146
466,13161,NaN,151,116,106,102
467,13163,NaN,193,132,115,110
468,13165,NaN,76,52,45,42
469,13167,NaN,105,77,70,67
470,13169,NaN,258,189,175,170
471,13171,NaN,340,239,223,221
472,13173,NaN,102,73,67,64
473,13175,NaN,615,439,411,399
474,13177,NaN,365,278,269,270
475,13179,NaN,466,347,323,316
476,13181,NaN,85,63,59,57
477,13183,NaN,86,68,65,63
478,13185,NaN,1335,952,908,890
479,13187,NaN,347,265,254,250
480,13189,NaN,306,220,200,193
481,13191,NaN,118,79,70,65
482,13193,NaN,174,127,125,127
483,13195,NaN,367,270,251,245
484,13197,NaN,69,52,49,49
485,13199,NaN,336,238,224,223
486,13201,NaN,85,65,63,62
487,13205,NaN,289,223,222,227
488,13207,NaN,365,257,232,225
489,13209,NaN,89,68,64,62
490,13211,NaN,267,204,191,187
491,13213,NaN,489,366,346,342
492,13215,NaN,1934,1334,1283,1284
493,13217,NaN,1603,1208,1213,1259
494,13219,NaN,496,370,355,356
495,13221,NaN,178,129,120,118
496,13223,NaN,2566,1876,1875,1932
497,13225,NaN,352,249,232,226
498,13227,NaN,424,326,310,305
499,13229,NaN,255,188,174,167
500,13231,NaN,326,243,229,224
501,13233,NaN,605,455,434,428
502,13235,NaN,108,83,80,81
503,13237,NaN,264,187,173,167
504,13239,NaN,20,15,15,15
505,13241,NaN,156,122,115,114
506,13243,NaN,82,64,64,66
507,13245,NaN,2356,1621,1549,1541
508,13247,NaN,1241,937,949,987
509,13249,NaN,47,36,36,36
510,13251,NaN,121,84,74,70
511,13253,NaN,82,64,62,62
512,13255,NaN,1033,768,764,783
513,13257,NaN,240,191,184,183
514,13259,NaN,96,74,71,71
515,13261,NaN,366,283,282,288
516,13263,NaN,73,52,49,49
517,13265,NaN,11,8,7,7
518,13267,NaN,191,145,132,126
519,13269,NaN,105,76,71,70
520,13271,NaN,141,103,94,89
521,13273,NaN,119,95,99,104
522,13275,NaN,482,363,340,333
523,13277,NaN,564,403,378,369
524,13279,NaN,283,216,203,197
525,13281,NaN,106,79,74,70
526,13283,NaN,66,51,48,46
527,13285,NaN,935,638,596,587
528,13287,NaN,147,106,100,99
529,13289,NaN,99,67,61,59
530,13291,NaN,193,148,139,136
531,13293,NaN,544,416,420,435
532,13295,NaN,730,569,541,532
533,13297,NaN,1465,1061,1022,1030
534,13299,NaN,430,334,316,311
535,13301,NaN,71,48,43,41
536,13303,NaN,166,124,112,106
537,13305,NaN,332,238,212,201
538,13307,NaN,20,15,15,15
539,13309,NaN,55,42,40,38
540,13311,NaN,317,240,225,220
541,13313,NaN,1339,952,891,874
542,13315,NaN,86,67,66,66
543,13317,NaN,88,71,68,68
544,13319,NaN,112,82,77,75
545,13321,NaN,224,171,167,167
546,15001,NaN,1492,975,960,977
547,15003,NaN,17294,10991,11007,12014
548,15005,NaN,0,0,0,0
549,15007,NaN,465,273,254,250
550,15009,NaN,1547,1058,1062,1085
551,16001,NaN,2444,2027,2213,2363
552,16003,NaN,19,17,18,18
553,16005,NaN,460,417,427,427
554,16007,NaN,22,21,22,22
555,16009,NaN,73,64,67,69
556,16011,NaN,234,206,208,207
557,16013,NaN,270,206,214,223
558,16015,NaN,27,25,25,25
559,16017,NaN,242,217,224,226
560,16019,NaN,585,475,477,471
561,16021,NaN,54,51,54,54
562,16023,NaN,11,10,11,11
563,16025,NaN,4,3,3,3
564,16027,NaN,1278,1107,1197,1263
565,16029,NaN,38,31,31,31
566,16031,NaN,110,99,98,97
567,16033,NaN,2,2,2,2
568,16035,NaN,56,49,50,50
569,16037,NaN,15,13,13,13
570,16039,NaN,169,141,140,141
571,16041,NaN,59,50,51,51
572,16043,NaN,59,49,49,49
573,16045,NaN,91,77,78,79
574,16047,NaN,72,64,65,65
575,16049,NaN,90,75,75,74
576,16051,NaN,147,124,123,122
577,16053,NaN,142,126,128,127
578,16055,NaN,927,801,857,890
579,16057,NaN,174,148,148,147
580,16059,NaN,33,27,28,28
581,16061,NaN,30,26,27,27
582,16063,NaN,29,25,26,26
583,16065,NaN,282,234,232,229
584,16067,NaN,93,83,84,83
585,16069,NaN,288,245,251,255
586,16071,NaN,19,17,17,17
587,16073,NaN,56,47,46,46
588,16075,NaN,129,115,116,116
589,16077,NaN,42,35,35,34
590,16079,NaN,69,62,63,64
591,16081,NaN,119,87,84,84
592,16083,NaN,522,472,487,490
593,16085,NaN,64,55,56,56
594,16087,NaN,55,50,51,51
595,17001,NaN,758,526,484,458
596,17003,NaN,42,32,31,31
597,17005,NaN,160,112,105,101
598,17007,NaN,514,374,354,347
599,17009,NaN,61,45,44,42
600,17011,NaN,324,220,204,198
601,17013,NaN,61,42,40,39
602,17015,NaN,135,104,103,103
603,17017,NaN,160,115,108,106
604,17019,NaN,2667,1507,1411,1401
605,17021,NaN,346,251,238,230
606,17023,NaN,145,113,109,107
607,17025,NaN,141,109,108,106
608,17027,NaN,429,302,288,283
609,17029,NaN,479,343,321,309
610,17031,NaN,71264,42714,35036,29583
611,17033,NaN,164,129,127,125
612,17035,NaN,101,81,80,80
613,17037,NaN,820,589,598,611
614,17039,NaN,169,124,122,120
615,17041,NaN,208,154,151,148
616,17043,NaN,10666,6200,5430,5156
617,17045,NaN,136,109,110,109
618,17047,NaN,64,48,47,46
619,17049,NaN,289,226,222,219
620,17051,NaN,227,168,161,156
621,17053,NaN,193,137,131,129
622,17055,NaN,405,300,288,281
623,17057,NaN,376,267,256,250
624,17059,NaN,42,32,31,31
625,17061,NaN,130,92,86,83
626,17063,NaN,649,451,419,408
627,17065,NaN,71,53,51,50
628,17067,NaN,133,107,105,103
629,17069,NaN,37,29,28,28
630,17071,NaN,33,27,28,28
631,17073,NaN,505,366,356,357
632,17075,NaN,304,215,197,187
633,17077,NaN,624,422,388,373
634,17079,NaN,94,73,72,72
635,17081,NaN,410,310,305,304
636,17083,NaN,238,166,152,148
637,17085,NaN,114,88,85,83
638,17087,NaN,151,108,103,99
639,17089,NaN,5228,3229,3081,3106
640,17091,NaN,1367,1021,1046,1084
641,17093,NaN,1420,931,926,957
642,17095,NaN,517,356,336,330
643,17097,NaN,6074,3817,3608,3600
644,17099,NaN,1229,815,766,757
645,17101,NaN,134,110,110,109
646,17103,NaN,352,260,257,258
647,17105,NaN,476,340,323,317
648,17107,NaN,365,252,234,227
649,17109,NaN,286,197,184,179
650,17111,NaN,2821,1989,2010,2072
651,17113,NaN,1975,1229,1167,1158
652,17115,NaN,1090,734,695,677
653,17117,NaN,426,318,306,302
654,17119,NaN,2626,1758,1704,1721
655,17121,NaN,405,291,273,264
656,17123,NaN,139,97,94,93
657,17125,NaN,151,109,104,102
658,17127,NaN,122,93,90,87
659,17129,NaN,166,121,119,120
660,17131,NaN,163,113,107,105
661,17133,NaN,396,291,278,277
662,17135,NaN,379,287,276,272
663,17137,NaN,289,224,228,227
664,17139,NaN,131,99,96,94
665,17141,NaN,616,488,497,513
666,17143,NaN,1925,1240,1183,1179
667,17145,NaN,225,171,162,157
668,17147,NaN,188,128,119,115
669,17149,NaN,149,112,108,105
670,17151,NaN,36,28,28,27
671,17153,NaN,57,43,41,40
672,17155,NaN,51,35,33,32
673,17157,NaN,327,244,239,239
674,17159,NaN,133,107,106,105
675,17161,NaN,1263,938,937,952
676,17163,NaN,3594,2383,2253,2237
677,17165,NaN,254,187,181,176
678,17167,NaN,2100,1281,1223,1215
679,17169,NaN,63,47,46,45
680,17171,NaN,67,44,40,38
681,17173,NaN,184,141,138,136
682,17175,NaN,48,36,36,35
683,17177,NaN,423,330,323,322
684,17179,NaN,1470,986,941,929
685,17181,NaN,151,117,114,112
686,17183,NaN,993,732,709,697
687,17185,NaN,95,76,75,74
688,17187,NaN,156,112,105,102
689,17189,NaN,128,92,86,84
690,17191,NaN,166,125,121,117
691,17193,NaN,134,105,102,100
692,17195,NaN,521,412,419,427
693,17197,NaN,7677,4629,4259,4191
694,17199,NaN,802,563,519,497
695,17201,NaN,3202,2165,2073,2072
696,17203,NaN,367,261,245,235
697,18001,NaN,235,193,188,185
698,18003,NaN,3999,2754,2642,2622
699,18005,NaN,936,710,698,705
700,18007,NaN,97,76,75,75
701,18009,NaN,101,86,88,89
702,18011,NaN,759,568,546,545
703,18013,NaN,102,80,79,79
704,18015,NaN,155,128,128,130
705,18017,NaN,475,402,420,437
706,18019,NaN,1211,940,920,927
707,18021,NaN,220,177,173,170
708,18023,NaN,381,295,290,294
709,18025,NaN,99,81,82,82
710,18027,NaN,202,163,159,155
711,18029,NaN,520,417,406,405
712,18031,NaN,266,215,218,222
713,18033,NaN,400,322,316,311
714,18035,NaN,859,697,705,717
715,18037,NaN,410,321,302,293
716,18039,NaN,1946,1428,1384,1375
717,18041,NaN,212,177,178,180
718,18043,NaN,771,604,584,582
719,18045,NaN,187,149,146,144
720,18047,NaN,169,135,136,138
721,18049,NaN,151,131,133,133
722,18051,NaN,336,260,248,240
723,18053,NaN,667,533,527,526
724,18055,NaN,267,209,202,199
725,18057,NaN,3452,2339,2258,2270
726,18059,NaN,1119,808,774,773
727,18061,NaN,431,361,369,379
728,18063,NaN,1827,1370,1334,1341
729,18065,NaN,508,394,376,368
730,18067,NaN,1035,799,779,775
731,18069,NaN,408,329,324,319
732,18071,NaN,450,370,383,397
733,18073,NaN,403,300,288,285
734,18075,NaN,153,122,120,118
735,18077,NaN,313,256,252,250
736,18079,NaN,245,199,201,203
737,18081,NaN,2163,1587,1548,1565
738,18083,NaN,321,249,238,231
739,18085,NaN,640,523,518,516
740,18087,NaN,193,155,152,151
741,18089,NaN,5637,3371,3114,3069
742,18091,NaN,1252,886,859,867
743,18093,NaN,473,365,350,344
744,18095,NaN,1376,1048,1020,1016
745,18097,NaN,10787,6196,5385,5033
746,18099,NaN,388,306,294,288
747,18101,NaN,76,61,60,59
748,18103,NaN,325,267,268,270
749,18105,NaN,925,703,688,691
750,18107,NaN,456,365,369,377
751,18109,NaN,752,573,558,559
752,18111,NaN,95,76,76,77
753,18113,NaN,474,382,379,381
754,18115,NaN,49,39,38,38
755,18117,NaN,192,159,160,162
756,18119,NaN,227,174,168,166
757,18121,NaN,116,93,92,91
758,18123,NaN,182,146,146,148
759,18125,NaN,118,96,94,92
760,18127,NaN,1574,1107,1076,1079
761,18129,NaN,209,163,155,152
762,18131,NaN,113,91,92,92
763,18133,NaN,385,304,300,299
764,18135,NaN,184,150,150,150
765,18137,NaN,295,238,237,238
766,18139,NaN,177,148,152,154
767,18141,NaN,2944,2054,1975,1963
768,18143,NaN,272,215,210,209
769,18145,NaN,562,442,441,445
770,18147,NaN,181,143,135,131
771,18149,NaN,196,154,150,149
772,18151,NaN,355,288,283,282
773,18153,NaN,167,131,128,126
774,18155,NaN,85,68,68,67
775,18157,NaN,1683,1210,1172,1168
776,18159,NaN,123,99,98,98
777,18161,NaN,74,57,55,55
778,18163,NaN,1649,1239,1202,1188
779,18165,NaN,123,100,100,99
780,18167,NaN,902,693,685,686
781,18169,NaN,281,234,234,233
