,County,403,409,416,423,430
100,04009,5290,8,0,0,0
101,04011,559,1,0,0,0
102,04012,2398,8,2,0,0
103,04013,510360,2136,0,0,0
104,04015,21183,169,135,100,90
105,04017,15630,76,23,0,0
106,04019,109488,563,52,0,0
107,04021,46149,274,52,0,0
108,04023,7632,0,0,0,0
109,04025,17054,62,37,4,12
110,04027,36425,4,0,0,0
111,05001,1993,27,12,20,34
112,05003,1827,37,19,3,9
113,05005,2891,45,13,7,30
114,05007,27243,324,0,0,59
115,05009,3638,37,0,0,23
116,05011,1321,7,0,0,0
117,05013,398,7,2,0,0
118,05015,2713,3,0,0,0
119,05017,1585,7,0,0,0
120,05019,2036,44,22,2,8
121,05021,1693,17,2,0,0
122,05023,1885,15,0,0,0
123,05025,922,9,1,0,0
124,05027,2259,53,30,4,10
125,05029,2144,23,6,0,5
126,05031,12831,90,0,0,33
127,05033,6781,90,37,0,22
128,05035,5754,49,0,0,0
129,05037,1890,17,6,0,1
130,05039,736,10,3,0,2
131,05041,1329,23,11,4,8
132,05043,1946,15,0,0,0
133,05045,11767,143,0,0,0
134,05047,1630,19,3,13,27
135,05049,1076,15,2,0,0
136,05051,9726,202,89,0,4
137,05053,1580,29,12,0,7
138,05055,5894,43,1,0,14
139,05057,1924,51,33,10,15
140,05059,4848,111,69,27,32
141,05061,1579,23,7,0,4
142,05063,3663,20,0,0,5
143,05065,1632,12,0,0,0
144,05067,3172,10,0,0,0
145,05069,8604,101,27,0,0
146,05071,2755,48,20,8,18
147,05073,534,10,3,0,3
148,05075,2047,17,1,0,0
149,05077,1639,10,0,0,0
150,05079,3152,24,6,0,0
151,05081,1171,20,9,0,1
152,05083,2165,27,12,1,10
153,05085,6802,115,36,0,17
154,05087,1405,5,0,3,18
155,05089,961,13,0,8,22
156,05091,4027,73,33,0,4
157,05093,5671,38,0,0,6
158,05095,828,7,1,0,0
159,05097,728,12,3,0,2
160,05099,792,20,13,4,5
161,05101,691,10,1,1,6
162,05103,2217,32,11,0,0
163,05105,801,17,5,0,1
164,05107,1701,25,8,0,8
165,05109,975,22,9,2,6
166,05111,3077,11,0,0,0
167,05113,1892,27,10,0,8
168,05115,7737,102,38,0,16
169,05117,872,9,1,0,0
170,05119,37387,454,0,0,0
171,05121,2010,22,5,0,9
172,05123,3442,23,0,0,0
173,05125,11427,139,8,0,0
174,05127,918,7,0,0,0
175,05129,662,9,1,0,0
176,05131,14583,172,50,0,24
177,05133,2706,52,29,12,15
178,05135,1517,8,0,0,0
179,05137,964,11,0,0,0
180,05139,3708,62,23,0,0
181,05141,1194,16,0,0,0
182,05143,29386,256,0,0,0
183,05145,7567,71,0,0,0
184,05147,623,8,2,0,1
185,05149,3355,39,16,0,7
186,06001,80668,0,0,0,0
187,06003,81,0,0,0,0
188,06005,3463,7,0,0,0
189,06007,10962,0,0,0,0
190,06009,1905,0,0,0,0
191,06011,2128,2,0,0,0
192,06013,62248,18,0,0,0
193,06015,987,10,8,2,0
194,06017,9095,12,0,0,0
195,06019,95393,429,0,0,0
196,06021,2225,4,0,0,0
197,06023,3180,27,0,0,0
198,06025,26903,0,0,0,0
199,06027,1287,21,10,0,0
200,06029,102627,315,0,0,0
201,06031,21955,0,0,0,0
202,06033,3156,37,26,13,11
203,06035,5601,17,0,0,0
204,06037,1191923,3156,0,0,0
205,06039,15467,63,0,0,0
206,06041,13136,0,0,0,0
207,06043,395,0,0,0,0
208,06045,3796,0,0,0,0
209,06047,28915,211,62,0,0
210,06049,452,0,0,0,0
211,06051,1211,0,0,0,0
212,06053,42138,0,0,0,0
213,06055,9038,27,0,0,0
214,06057,3960,44,43,32,23
215,06059,261220,0,0,0,0
216,06061,19763,9,0,0,0
217,06063,653,0,0,1,1
218,06065,289450,0,0,0,0
219,06067,93281,221,0,0,0
220,06069,5767,13,4,0,0
221,06071,286607,150,0,0,0
222,06073,260091,801,0,0,0
223,06075,34260,0,0,0,0
224,06077,66569,122,0,0,0
225,06079,19612,94,0,0,0
226,06081,38998,0,0,0,0
227,06083,31805,82,0,0,0
228,06085,110621,110,0,0,0
229,06087,14588,0,0,0,0
230,06089,10985,10,0,0,0
231,06091,99,0,0,0,0
232,06093,1740,11,5,0,0
233,06095,30024,22,0,0,0
234,06097,28141,114,0,0,0
235,06099,56132,430,70,0,0
236,06101,8845,4,0,0,0
237,06103,5081,11,1,0,0
238,06105,367,12,5,0,0
239,06107,47784,165,0,0,0
240,06109,3946,27,14,3,0
241,06111,77623,325,0,0,0
242,06113,12834,20,0,0,0
243,06115,5733,4,0,0,0
244,08001,48413,669,645,767,976
245,08003,1278,26,28,33,38
246,08005,48463,874,902,1032,1259
247,08007,649,15,18,20,24
248,08009,271,2,3,4,5
249,08011,1477,11,9,8,9
250,08013,18799,310,223,212,313
251,08014,3737,84,80,90,116
252,08015,1442,30,31,36,42
253,08017,125,1,2,3,4
254,08019,362,7,8,11,15
255,08021,441,10,10,11,14
256,08023,187,7,7,7,8
257,08025,1979,19,15,13,13
258,08027,164,3,4,6,8
259,08029,2470,41,48,51,58
260,08031,59584,866,676,685,933
261,08033,68,2,2,3,4
262,08035,21327,539,505,535,652
263,08037,5065,156,145,142,150
264,08039,1286,33,38,46,57
265,08041,51975,1020,1144,1261,1442
266,08043,5459,72,69,75,83
267,08045,5096,74,90,106,130
268,08047,168,5,6,8,11
269,08049,1271,36,32,32,35
270,08051,1203,21,21,23,30
271,08053,17,1,1,1,1
272,08055,309,8,9,10,12
273,08057,51,1,2,2,2
274,08059,37202,701,658,727,937
275,08061,91,1,1,1,2
276,08063,535,9,8,9,12
277,08065,658,11,9,9,11
278,08067,2968,74,75,84,104
279,08069,20072,501,494,565,675
280,08071,994,17,20,23,28
281,08073,997,6,4,5,7
282,08075,3713,13,18,30,42
283,08077,13299,212,243,284,352
284,08079,61,0,1,1,1
285,08081,669,13,19,23,29
286,08083,1728,29,32,39,48
287,08085,3244,60,69,83,100
288,08087,2423,18,28,43,58
289,08089,1860,25,29,35,42
290,08091,257,10,10,11,13
291,08093,551,17,20,26,34
292,08095,337,5,5,5,7
293,08097,2010,43,34,32,36
294,08099,1159,8,14,19,24
295,08101,15007,137,160,207,271
296,08103,471,13,12,11,13
297,08105,701,20,19,21,24
298,08107,1887,54,52,55,63
299,08109,319,9,9,10,12
300,08111,42,1,1,1,1
301,08113,820,13,11,10,13
302,08115,191,1,2,3,4
303,08117,3029,62,50,48,54
304,08119,1269,31,41,47,53
305,08121,380,6,6,7,9
306,08123,25465,420,455,553,673
307,08125,709,11,12,14,19
308,09001,80243,1415,875,645,785
309,09003,69982,1083,747,673,876
310,09005,11103,217,187,193,236
311,09007,10386,195,142,130,167
312,09009,71194,1348,950,803,921
313,09011,19123,396,328,304,348
314,09013,7787,170,160,183,225
315,09015,9155,101,86,104,135
316,10001,14388,301,277,285,312
317,10003,49523,1015,744,582,639
318,10005,22694,344,348,382,458
319,11001,NaN,,,,NaN
320,12001,22354,232,239,257,265
321,12003,3298,33,31,33,41
322,12005,18665,369,362,413,456
323,12007,2849,39,42,48,54
324,12009,33990,965,1000,1094,1207
325,12011,194992,4295,3798,3382,3397
326,12013,1608,12,14,15,18
327,12015,10684,241,278,306,343
328,12017,9756,200,235,289,309
329,12019,16716,247,253,276,335
330,12021,30283,570,574,620,692
331,12023,7676,90,111,135,150
332,12027,3798,98,87,83,80
333,12029,1492,32,35,39,40
334,12031,88774,1096,911,947,1199
335,12033,33681,453,452,494,564
336,12035,5965,172,190,213,239
337,12037,1279,7,9,11,14
338,12039,5433,52,47,49,60
339,12041,1403,26,27,28,28
340,12043,903,14,16,19,22
341,12045,1868,26,26,27,28
342,12047,1569,12,10,10,12
343,12049,2794,30,30,30,31
344,12051,4309,50,49,54,62
345,12053,11295,269,259,283,307
346,12055,7230,144,147,156,166
347,12057,111441,2162,1843,1838,1995
348,12059,2178,22,31,37,43
349,12061,11041,258,271,289,313
350,12063,5909,53,62,73,85
351,12065,1404,13,13,13,17
352,12067,1590,13,12,11,13
353,12069,24611,597,586,625,681
354,12071,57737,1049,1122,1178,1295
355,12073,29154,419,336,280,318
356,12075,2875,57,61,70,70
357,12077,1040,6,7,8,10
358,12079,1995,33,34,34,36
359,12081,31909,709,708,764,816
360,12083,27628,612,644,696,736
361,12085,10594,254,256,252,276
362,12086,410717,6719,5851,5201,5242
363,12087,5857,141,147,152,163
364,12089,7721,129,118,123,144
365,12091,18871,414,399,404,430
366,12093,3562,55,57,59,63
367,12095,114322,2325,2032,1850,1978
368,12097,36802,613,526,485,527
369,12099,120735,3036,3029,3008,3099
370,12101,33377,856,841,937,1033
371,12103,66571,1474,1298,1413,1601
372,12105,57096,1209,1177,1243,1309
373,12107,5842,87,112,138,158
374,12109,20095,285,267,278,344
375,12111,22145,534,565,599,654
376,12113,17108,272,279,316,357
377,12115,27038,496,525,608,693
378,12117,27237,661,642,663,737
379,12119,8017,216,223,236,259
380,12121,5115,50,58,67,75
381,12123,2640,33,36,39,43
382,12125,1740,18,19,20,24
383,12127,34546,713,765,875,1008
384,12129,3163,23,22,22,32
385,12131,7039,128,133,149,164
386,12133,2626,28,33,40,47
387,13001,2207,29,26,26,26
388,13003,976,5,4,4,5
389,13005,1350,5,3,2,4
390,13007,221,3,2,2,3
391,13009,4277,35,24,22,26
392,13011,1696,27,26,27,28
393,13013,8955,153,130,122,122
394,13015,13003,295,230,197,181
395,13017,2025,14,13,9,11
396,13019,1719,29,21,17,17
397,13021,14867,225,163,113,85
398,13023,1409,13,9,7,8
399,13025,1513,13,13,11,13
400,13027,1305,23,19,18,20
401,13029,3202,91,78,68,63
402,13031,6415,81,69,59,57
403,13033,2387,28,20,18,18
404,13035,2664,40,30,24,24
405,13037,575,8,6,5,5
406,13039,3697,65,58,49,46
407,13043,909,11,9,7,7
408,13045,10545,168,158,139,138
409,13047,5575,127,89,67,60
410,13049,1301,7,5,3,3
411,13051,20809,384,285,234,230
412,13053,3075,31,22,15,11
413,13055,2572,36,31,29,28
414,13057,27369,627,458,310,261
415,13059,14087,100,56,39,39
416,13061,231,2,1,1,1
417,13063,23242,398,310,217,171
418,13065,912,7,4,3,3
419,13067,69453,955,564,271,254
420,13069,5182,43,31,28,29
421,13071,4384,65,58,57,57
422,13073,15723,200,161,149,149
423,13075,1719,23,17,17,17
424,13077,12924,305,258,217,202
425,13079,620,8,8,8,9
426,13081,1909,6,6,9,12
427,13083,1268,32,26,21,19
428,13085,2785,34,26,22,21
429,13087,2737,28,25,26,30
430,13089,56950,824,450,182,140
431,13091,2063,13,13,15,17
432,13093,990,10,6,4,5
433,13095,7059,39,25,24,37
434,13097,13415,215,152,104,94
435,13099,1121,10,7,5,6
436,13101,452,3,2,2,2
437,13103,4197,89,80,77,76
438,13105,2206,16,15,16,19
439,13107,2455,20,19,20,23
440,13109,911,11,8,7,7
441,13111,2180,28,23,17,15
442,13113,8086,255,190,129,106
443,13115,10989,194,152,121,115
444,13117,19417,373,270,201,188
445,13119,2540,31,25,23,25
446,13121,85589,1322,701,212,135
447,13123,2760,33,33,28,26
448,13125,257,4,3,3,3
449,13127,7557,90,66,51,56
450,13129,7510,192,142,106,75
451,13131,2004,25,23,26,31
452,13133,1708,21,14,11,11
453,13135,92195,1159,678,419,427
454,13137,4852,49,47,52,58
455,13139,25511,220,188,194,218
456,13141,880,10,8,8,8
457,13143,2447,33,31,31,34
458,13145,2330,35,30,23,22
459,13147,2256,39,35,33,33
460,13149,804,12,10,9,10
461,13151,21680,427,282,187,162
462,13153,13413,225,160,107,66
463,13155,888,11,8,7,8
464,13157,9066,112,87,80,80
465,13159,1299,23,18,15,17
466,13161,1772,26,22,22,22
467,13163,1860,19,16,15,15
468,13165,811,6,4,4,5
469,13167,1089,5,3,3,2
470,13169,1896,26,22,21,22
471,13171,1878,31,26,23,23
472,13173,742,8,8,9,11
473,13175,5346,21,10,11,7
474,13177,2578,29,29,32,39
475,13179,3139,60,49,45,47
476,13181,753,16,11,10,9
477,13183,803,16,16,19,22
478,13185,11688,156,121,100,102
479,13187,2767,22,22,25,28
480,13189,2289,26,23,22,22
481,13191,731,10,9,8,10
482,13193,787,8,6,5,7
483,13195,3041,39,29,29,32
484,13197,531,15,11,8,7
485,13199,1849,26,24,22,23
486,13201,767,7,4,3,3
487,13205,1956,19,14,14,17
488,13207,2388,44,33,23,19
489,13209,860,8,9,11,13
490,13211,1857,47,38,36,35
491,13213,4499,54,41,31,30
492,13215,14426,201,131,78,65
493,13217,9442,175,125,97,92
494,13219,3599,40,32,30,32
495,13221,1380,9,3,0,2
496,13223,14715,372,293,209,184
497,13225,2447,38,28,20,13
498,13227,3098,60,51,44,41
499,13229,2313,21,18,18,18
500,13231,2036,25,23,18,17
501,13233,5229,81,65,48,42
502,13235,881,12,9,7,7
503,13237,1994,22,19,18,20
504,13239,157,3,3,2,3
505,13241,1568,16,14,15,16
506,13243,606,9,7,5,5
507,13245,22816,273,207,183,168
508,13247,6573,135,95,66,58
509,13249,318,10,9,9,11
510,13251,892,12,10,8,9
511,13253,898,5,4,2,3
512,13255,5537,96,79,68,67
513,13257,2956,23,20,23,26
514,13259,859,10,8,5,4
515,13261,2449,34,35,39,47
516,13263,448,4,3,2,1
517,13265,115,1,1,0,1
518,13267,2188,23,23,25,29
519,13269,761,10,7,5,6
520,13271,1240,6,5,4,6
521,13273,759,9,7,7,9
522,13275,4194,40,35,40,49
523,13277,4676,23,20,22,26
524,13279,3200,23,22,25,29
525,13281,1126,27,17,11,9
526,13283,836,7,5,4,3
527,13285,6992,72,62,61,62
528,13287,962,7,4,2,3
529,13289,657,17,13,10,9
530,13291,2058,18,21,23,24
531,13293,3214,24,19,13,14
532,13295,6610,166,134,114,102
533,13297,9324,154,106,68,61
534,13299,4606,46,35,29,26
535,13301,500,7,5,4,4
536,13303,1955,29,26,25,26
537,13305,3309,36,30,27,24
538,13307,134,1,1,1,1
539,13309,616,4,4,3,5
540,13311,3034,24,22,20,20
541,13313,15886,129,115,113,120
542,13315,788,7,6,4,5
543,13317,1028,11,8,6,6
544,13319,883,12,9,6,6
545,13321,1687,5,4,7,13
546,15001,2275,100,185,257,313
547,15003,22183,463,733,964,1300
548,15005,0,0,0,0,0
549,15007,185,41,73,105,131
550,15009,2830,223,277,331,375
551,16001,46715,503,455,490,644
552,16003,330,5,5,6,7
553,16005,7888,105,117,136,158
554,16007,349,7,8,9,11
555,16009,610,26,23,22,22
556,16011,4241,62,72,81,96
557,16013,2162,22,21,23,28
558,16015,308,7,8,10,12
559,16017,2972,35,44,61,74
560,16019,12151,209,221,245,277
561,16021,820,13,15,17,20
562,16023,199,3,4,4,5
563,16025,69,0,1,1,1
564,16027,24695,197,208,261,340
565,16029,626,5,7,9,11
566,16031,2861,18,20,26,34
567,16033,53,0,1,1,1
568,16035,1000,6,7,9,12
569,16037,231,4,5,6,8
570,16039,1609,32,40,45,52
571,16041,1075,9,9,10,15
572,16043,1009,21,20,22,26
573,16045,1697,12,16,21,27
574,16047,1269,14,20,27,33
575,16049,1164,9,11,15,21
576,16051,2447,49,59,68,75
577,16053,2503,14,17,24,34
578,16055,16641,192,192,200,237
579,16057,2730,74,67,60,69
580,16059,495,7,9,12,15
581,16061,379,3,4,4,6
582,16063,485,4,6,7,10
583,16065,6337,109,96,90,93
584,16067,2278,13,20,28,36
585,16069,3357,20,29,36,48
586,16071,329,4,5,6,7
587,16073,1003,8,11,14,19
588,16075,2377,9,15,22,30
589,16077,626,6,9,12,15
590,16079,1002,10,13,18,23
591,16081,1074,11,10,12,16
592,16083,9007,56,80,109,144
593,16085,794,7,9,12,16
594,16087,1173,4,6,9,13
595,17001,8003,42,44,67,94
596,17003,448,5,4,4,6
597,17005,1909,19,5,6,15
598,17007,5923,33,42,67,90
599,17009,663,6,6,6,9
600,17011,3307,42,46,55,64
601,17013,478,5,2,3,6
602,17015,1576,16,17,22,27
603,17017,1888,15,11,11,15
604,17019,18105,298,274,290,356
605,17021,3305,31,30,34,43
606,17023,1686,18,19,20,23
607,17025,1428,6,2,2,7
608,17027,5571,34,16,19,36
609,17029,5196,57,55,58,69
610,17031,474397,4269,3380,3377,4816
611,17033,2007,16,23,27,29
612,17035,1192,11,11,12,15
613,17037,8265,101,94,115,152
614,17039,1279,9,8,13,19
615,17041,2444,54,46,41,41
616,17043,76765,998,882,1045,1374
617,17045,1542,12,17,19,24
618,17047,523,3,4,5,7
619,17049,4492,23,29,35,47
620,17051,3064,14,20,24,32
621,17053,1584,24,19,17,18
622,17055,4145,21,20,21,30
623,17057,2852,33,39,50,59
624,17059,437,4,3,3,4
625,17061,1379,9,10,11,16
626,17063,5120,80,75,77,89
627,17065,788,6,6,6,8
628,17067,1671,13,13,17,19
629,17069,344,2,2,2,3
630,17071,498,5,5,8,8
631,17073,4329,33,41,56,67
632,17075,2771,14,25,32,41
633,17077,4610,36,24,21,38
634,17079,1109,6,5,6,9
635,17081,3976,28,21,16,22
636,17083,2496,22,15,20,30
637,17085,1605,12,15,23,32
638,17087,1347,8,5,4,8
639,17089,50746,585,536,627,806
640,17091,12496,141,141,153,179
641,17093,11059,153,145,144,176
642,17095,5017,36,37,49,64
643,17097,59517,838,716,799,1036
644,17099,10798,175,201,238,265
645,17101,2296,12,8,7,11
646,17103,3352,44,52,63,76
647,17105,4198,65,64,68,75
648,17107,3310,15,21,32,43
649,17109,2327,19,25,33,43
650,17111,24315,352,350,441,559
651,17113,14601,139,135,148,186
652,17115,9457,51,49,60,103
653,17117,4350,41,24,32,54
654,17119,27987,299,148,169,284
655,17121,4262,23,27,29,38
656,17123,838,12,14,17,21
657,17125,1286,13,16,22,27
658,17127,1271,21,14,11,13
659,17129,1036,9,9,10,14
660,17131,1280,12,9,12,16
661,17133,4065,35,13,13,28
662,17135,3495,41,36,38,44
663,17137,3587,30,30,35,44
664,17139,1491,8,8,10,14
665,17141,5020,62,73,89,107
666,17143,16897,163,162,194,240
667,17145,3054,30,26,25,28
668,17147,1327,17,15,19,26
669,17149,1691,11,8,12,18
670,17151,282,2,2,3,4
671,17153,670,3,3,3,5
672,17155,415,9,11,13,16
673,17157,3963,18,23,27,36
674,17159,1635,3,3,6,12
675,17161,13065,116,111,160,194
676,17163,25440,336,186,187,298
677,17165,2297,24,19,19,25
678,17167,16128,168,147,154,228
679,17169,677,5,6,7,9
680,17171,449,4,4,5,7
681,17173,2139,25,28,31,38
682,17175,541,6,7,8,9
683,17177,4096,48,51,66,82
684,17179,13521,185,192,207,232
685,17181,2185,8,5,4,8
686,17183,8564,90,90,94,112
687,17185,1300,7,7,8,12
688,17187,1664,9,15,22,28
689,17189,1583,13,13,12,16
690,17191,1674,10,11,11,14
691,17193,1608,11,9,10,13
692,17195,5926,61,68,82,98
693,17197,65037,842,746,799,1000
694,17199,6796,51,39,36,53
695,17201,28340,244,296,408,522
696,17203,3675,50,51,58,68
697,18001,3231,38,41,46,58
698,18003,35806,411,370,400,508
699,18005,7448,115,92,79,90
700,18007,919,8,6,5,7
701,18009,1206,5,1,2,7
702,18011,6082,65,69,70,84
703,18013,949,7,6,12,18
704,18015,1765,17,17,15,19
705,18017,5443,79,62,56,59
706,18019,11946,115,73,83,120
707,18021,2410,25,22,20,27
708,18023,3954,35,33,30,37
709,18025,906,7,6,6,9
710,18027,2853,15,14,17,28
711,18029,5470,80,58,54,64
712,18031,2708,18,17,18,25
713,18033,3851,39,40,49,61
714,18035,9836,81,71,71,106
715,18037,5903,27,19,22,33
716,18039,25376,160,168,224,296
717,18041,2715,18,16,19,24
718,18043,7200,55,21,21,45
719,18045,2014,12,7,10,17
720,18047,1594,12,7,9,17
721,18049,1782,21,22,27,33
722,18051,4012,21,19,17,25
723,18053,6424,45,51,60,78
724,18055,2612,18,12,12,19
725,18057,32056,385,325,309,381
726,18059,7404,54,65,78,102
727,18061,3996,38,22,25,36
728,18063,15813,148,159,182,226
729,18065,5420,42,38,37,48
730,18067,9055,49,42,42,64
731,18069,3439,55,53,56,63
732,18071,4645,34,29,30,42
733,18073,3159,36,41,47,55
734,18075,1777,12,16,21,27
735,18077,2948,30,26,30,39
736,18079,2150,18,15,17,24
737,18081,16336,123,116,129,169
738,18083,3572,27,31,34,44
739,18085,8561,63,53,67,96
740,18087,2408,22,35,54,71
741,18089,48389,451,434,489,631
742,18091,9761,96,100,121,153
743,18093,4180,33,25,26,38
744,18095,11741,96,108,130,167
745,18097,90639,792,667,659,898
746,18099,5423,40,40,55,75
747,18101,801,4,4,4,7
748,18103,3572,36,33,35,45
749,18105,10328,102,52,23,58
750,18107,3867,64,58,53,59
751,18109,6084,61,59,60,75
752,18111,965,5,9,15,21
753,18113,5090,47,51,61,73
754,18115,533,7,5,5,7
755,18117,1712,7,10,13,18
756,18119,1821,2,0,0,3
757,18121,1392,14,14,15,21
758,18123,1732,14,12,11,15
759,18125,1276,6,5,7,11
760,18127,15957,152,151,166,210
761,18129,2608,17,14,19,28
762,18131,1064,14,12,13,17
763,18133,3297,48,45,41,47
764,18135,2255,13,16,22,30
765,18137,3270,23,16,16,23
766,18139,1647,15,14,13,18
767,18141,29947,422,380,404,467
768,18143,2503,24,18,20,23
769,18145,4602,38,41,45,55
770,18147,2171,20,17,19,25
771,18149,1880,23,25,30,37
772,18151,3381,32,36,47,58
773,18153,2032,14,13,15,22
774,18155,753,5,5,6,9
775,18157,20000,264,190,140,170
776,18159,1463,8,3,5,11
777,18161,671,5,4,4,8
778,18163,21245,150,95,115,172
779,18165,1604,20,18,18,22
780,18167,11595,98,72,60,88
781,18169,3311,37,37,42,52
782,18171,758,11,9,8,10
783,18173,7412,49,35,43,61
784,18175,2110,32,22,26,35
785,18177,6631,54,53,60,78
786,18179,2582,42,41,40,44
787,18181,2973,30,26,27,33
788,18183,3491,48,47,51,60
789,19001,920,18,17,18,18
790,19003,327,3,4,5,6
791,19005,1452,24,21,25,25
792,19007,1389,30,21,19,17
793,19009,486,9,9,10,10
794,19011,2524,63,59,66,67
795,19013,16227,235,213,244,242
796,19015,2591,48,44,47,46
797,19017,2797,51,46,50,50
798,19019,1845,39,39,47,48
799,19021,4729,56,49,48,45
800,19023,1663,23,22,27,29
801,19025,1334,17,16,18,18
802,19027,2854,32,23,25,25
803,19029,1333,31,29,32,32
804,19031,1773,44,41,46,44
805,19033,5330,70,60,68,65
806,19035,1535,18,17,19,19
807,19037,1249,17,16,20,20
808,19039,1002,25,21,22,21
809,19041,1931,25,25,30,28
810,19043,1680,26,26,32,33
811,19045,5427,100,94,106,99
812,19047,2736,42,33,35,33
813,19049,11329,230,188,188,185
814,19051,826,17,16,19,19
815,19053,575,13,13,16,16
816,19055,1892,18,16,23,28
817,19057,4575,87,83,90,89
818,19059,2171,40,40,44,43
819,19061,13529,206,172,182,173
820,19063,1213,13,11,13,12
821,19065,1844,27,32,44,47
822,19067,1622,29,30,36,35
823,19069,1184,17,15,18,18
824,19071,586,12,12,14,14
825,19073,769,14,13,16,16
826,19075,1390,25,25,28,28
827,19077,1162,17,15,16,17
828,19079,1918,28,25,29,28
829,19081,1468,19,17,20,20
830,19083,1808,40,41,47,45
831,19085,1792,30,23,24,26
832,19087,2931,35,33,39,39
833,19089,1027,18,15,17,17
834,19091,1174,15,13,16,15
835,19093,910,11,10,12,13
836,19095,1443,30,31,39,41
837,19097,2212,36,34,39,36
838,19099,4163,127,108,107,100
839,19101,1384,26,16,15,14
840,19103,13805,259,225,257,252
841,19105,2944,30,27,34,36
842,19107,978,18,18,20,20
843,19109,2081,35,32,35,32
844,19111,3749,70,69,77,81
845,19113,20634,371,332,393,407
846,19115,1284,24,21,23,22
847,19117,734,15,14,17,17
848,19119,1455,14,13,17,17
849,19121,1542,34,29,30,30
850,19123,2240,33,31,38,40
851,19125,3583,67,59,62,58
852,19127,4952,68,62,72,69
853,19129,1628,31,24,24,27
854,19131,1308,21,18,21,21
855,19133,815,14,13,15,15
856,19135,930,17,14,15,14
857,19137,1039,17,16,19,18
858,19139,4508,93,80,83,74
859,19141,1937,31,26,28,27
860,19143,703,14,12,13,13
861,19145,1826,46,41,41,38
862,19147,1049,19,17,19,19
863,19149,3944,55,50,56,55
864,19151,852,10,9,11,10
865,19153,58040,1143,923,932,919
866,19155,10765,196,179,192,199
867,19157,1539,23,22,30,32
868,19159,520,7,7,9,9
869,19161,1244,20,18,20,19
870,19163,18281,318,289,326,373
871,19165,1205,21,19,23,23
872,19167,4937,63,57,64,61
873,19169,10196,193,138,121,108
874,19171,2130,37,35,39,38
875,19173,663,9,8,10,10
876,19175,1262,23,21,24,23
877,19177,562,8,9,12,12
878,19179,4322,112,97,97,92
879,19181,5534,118,108,114,114
