,County,474,479,486,493,500,507,514,521,528
97,04003,NaN,49,50,50,49,47,45,43,41
98,04005,NaN,103,86,70,57,46,38,31,25
99,04007,NaN,30,32,33,34,33,33,32,31
100,04009,NaN,12,13,14,14,14,14,14,14
101,04011,NaN,1,1,1,2,2,2,2,2
102,04012,NaN,12,14,16,17,17,17,17,17
103,04013,NaN,4984,5182,5300,5344,5260,5136,4981,4801
104,04015,NaN,163,168,171,168,158,148,138,128
105,04017,NaN,85,80,73,65,56,49,42,36
106,04019,NaN,402,342,290,243,199,163,134,111
107,04021,NaN,462,474,481,472,451,426,400,375
108,04023,NaN,13,13,13,13,12,11,11,10
109,04025,NaN,126,128,129,127,120,114,107,101
110,04027,NaN,62,59,56,52,48,44,40,37
111,05001,NaN,2,1,1,0,0,0,0,0
112,05003,NaN,21,14,10,7,4,3,2,1
113,05005,NaN,11,7,5,3,2,1,1,0
114,05007,NaN,120,92,69,50,37,27,20,14
115,05009,NaN,12,8,6,4,3,2,1,1
116,05011,NaN,8,6,4,2,1,1,0,0
117,05013,NaN,0,0,0,0,0,0,0,0
118,05015,NaN,8,6,4,3,2,1,1,0
119,05017,NaN,0,0,0,0,0,0,0,0
120,05019,NaN,1,0,0,0,0,0,0,0
121,05021,NaN,6,4,3,2,1,1,1,0
122,05023,NaN,4,3,2,1,1,0,0,0
123,05025,NaN,1,0,0,0,0,0,0,0
124,05027,NaN,0,0,0,0,0,0,0,0
125,05029,NaN,4,3,2,1,1,0,0,0
126,05031,NaN,48,33,22,15,10,6,4,3
127,05033,NaN,11,8,5,4,2,1,1,1
128,05035,NaN,28,20,15,10,7,5,4,3
129,05037,NaN,2,1,1,1,0,0,0,0
130,05039,NaN,0,0,0,0,0,0,0,0
131,05041,NaN,0,0,0,0,0,0,0,0
132,05043,NaN,2,1,1,1,0,0,0,0
133,05045,NaN,36,26,18,13,9,6,4,3
134,05047,NaN,1,1,0,0,0,0,0,0
135,05049,NaN,0,0,0,0,0,0,0,0
136,05051,NaN,16,12,8,6,4,3,2,1
137,05053,NaN,2,1,1,0,0,0,0,0
138,05055,NaN,13,9,6,4,3,2,1,1
139,05057,NaN,2,2,1,1,0,0,0,0
140,05059,NaN,12,9,7,5,3,2,1,1
141,05061,NaN,2,1,1,0,0,0,0,0
142,05063,NaN,5,4,3,2,1,1,0,0
143,05065,NaN,0,0,0,0,0,0,0,0
144,05067,NaN,3,2,1,1,1,0,0,0
145,05069,NaN,13,9,6,4,3,2,1,1
146,05071,NaN,4,3,2,1,1,0,0,0
147,05073,NaN,0,0,0,0,0,0,0,0
148,05075,NaN,9,6,4,3,2,1,1,0
149,05077,NaN,2,1,1,0,0,0,0,0
150,05079,NaN,0,0,0,0,0,0,0,0
151,05081,NaN,0,0,0,0,0,0,0,0
152,05083,NaN,5,3,2,2,1,1,0,0
153,05085,NaN,25,19,13,9,7,5,3,2
154,05087,NaN,2,2,1,1,1,0,0,0
155,05089,NaN,1,1,0,0,0,0,0,0
156,05091,NaN,15,11,8,6,4,3,2,1
157,05093,NaN,15,11,7,5,4,3,2,1
158,05095,NaN,1,0,0,0,0,0,0,0
159,05097,NaN,0,0,0,0,0,0,0,0
160,05099,NaN,0,0,0,0,0,0,0,0
161,05101,NaN,2,2,1,1,0,0,0,0
162,05103,NaN,1,1,1,0,0,0,0,0
163,05105,NaN,0,0,0,0,0,0,0,0
164,05107,NaN,11,8,5,3,2,1,1,0
165,05109,NaN,2,2,1,1,0,0,0,0
166,05111,NaN,3,2,2,1,1,0,0,0
167,05113,NaN,3,2,2,1,1,0,0,0
168,05115,NaN,29,20,14,9,6,4,3,2
169,05117,NaN,1,1,0,0,0,0,0,0
170,05119,NaN,114,87,65,48,36,27,20,15
171,05121,NaN,5,3,2,1,1,1,0,0
172,05123,NaN,8,6,4,2,1,1,0,0
173,05125,NaN,26,20,14,10,7,5,4,3
174,05127,NaN,1,0,0,0,0,0,0,0
175,05129,NaN,1,0,0,0,0,0,0,0
176,05131,NaN,16,11,7,5,3,2,1,1
177,05133,NaN,1,1,1,0,0,0,0,0
178,05135,NaN,4,3,2,2,1,1,0,0
179,05137,NaN,0,0,0,0,0,0,0,0
180,05139,NaN,7,5,4,2,2,1,1,0
181,05141,NaN,4,3,2,2,1,1,0,0
182,05143,NaN,89,63,44,30,21,14,10,7
183,05145,NaN,17,13,9,6,4,3,2,1
184,05147,NaN,0,0,0,0,0,0,0,0
185,05149,NaN,2,1,1,0,0,0,0,0
186,06001,NaN,492,412,338,271,212,167,131,104
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,7,6,4,3,2,1,1,1
189,06007,NaN,125,115,102,87,72,60,50,42
190,06009,NaN,15,11,9,6,5,3,2,2
191,06011,NaN,5,4,2,1,1,0,0,0
192,06013,NaN,432,368,306,248,197,157,125,100
193,06015,NaN,22,16,12,8,5,4,2,2
194,06017,NaN,65,51,38,28,20,14,10,7
195,06019,NaN,226,169,125,89,63,44,32,23
196,06021,NaN,3,2,2,1,1,0,0,0
197,06023,NaN,165,183,192,192,183,174,163,151
198,06025,NaN,85,59,40,26,17,11,7,4
199,06027,NaN,3,3,3,2,2,1,1,1
200,06029,NaN,168,105,64,38,22,13,8,5
201,06031,NaN,40,29,21,14,10,6,4,3
202,06033,NaN,8,6,5,3,2,1,1,1
203,06035,NaN,4,3,2,2,1,1,0,0
204,06037,NaN,1664,1288,974,719,518,375,273,199
205,06039,NaN,39,28,19,13,9,6,4,2
206,06041,NaN,44,34,25,18,13,10,7,5
207,06043,NaN,3,2,2,1,1,1,0,0
208,06045,NaN,18,13,9,6,4,3,2,1
209,06047,NaN,232,212,189,163,137,116,99,84
210,06049,NaN,1,1,1,0,0,0,0,0
211,06051,NaN,1,1,1,1,0,0,0,0
212,06053,NaN,56,40,27,18,12,8,5,4
213,06055,NaN,27,19,13,9,6,4,2,2
214,06057,NaN,65,51,39,29,21,15,11,8
215,06059,NaN,382,278,201,141,97,67,46,32
216,06061,NaN,127,95,69,49,34,24,17,12
217,06063,NaN,3,2,1,1,0,0,0,0
218,06065,NaN,339,239,166,112,73,48,32,21
219,06067,NaN,614,466,343,246,172,121,86,62
220,06069,NaN,15,12,9,6,5,3,2,2
221,06071,NaN,196,106,56,29,15,7,4,2
222,06073,NaN,385,242,148,89,52,31,18,11
223,06075,NaN,155,128,103,81,62,47,37,28
224,06077,NaN,438,351,274,207,153,113,85,63
225,06079,NaN,67,48,33,22,15,10,6,4
226,06081,NaN,127,97,73,53,38,27,20,14
227,06083,NaN,100,69,47,32,21,14,9,6
228,06085,NaN,344,252,181,128,89,63,44,31
229,06087,NaN,127,105,85,68,53,41,32,25
230,06089,NaN,66,49,36,25,18,12,8,6
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,67,51,38,28,20,14,10,7
233,06095,NaN,295,263,229,194,160,132,109,90
234,06097,NaN,53,38,26,18,12,8,5,3
235,06099,NaN,583,518,448,376,309,255,211,175
236,06101,NaN,28,22,16,11,8,6,4,3
237,06103,NaN,27,20,14,10,7,4,3,2
238,06105,NaN,0,0,0,0,0,0,0,0
239,06107,NaN,39,26,16,10,6,4,2,1
240,06109,NaN,8,7,5,4,3,2,1,1
241,06111,NaN,145,115,90,69,51,38,29,22
242,06113,NaN,109,102,93,82,70,60,52,44
243,06115,NaN,29,23,17,12,9,6,4,3
244,08001,NaN,1332,1194,1038,885,737,612,509,423
245,08003,NaN,23,19,15,12,9,7,5,4
246,08005,NaN,1642,1571,1443,1294,1128,983,852,731
247,08007,NaN,25,22,20,17,14,12,10,8
248,08009,NaN,3,2,2,2,1,1,1,1
249,08011,NaN,26,22,18,14,11,8,6,4
250,08013,NaN,325,260,204,158,121,93,73,56
251,08014,NaN,103,90,77,64,53,44,36,30
252,08015,NaN,32,28,24,20,16,13,10,8
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,5,5,5,5,4,4,4,3
255,08021,NaN,15,13,11,9,7,6,5,4
256,08023,NaN,1,1,0,0,0,0,0,0
257,08025,NaN,19,18,16,13,11,9,7,5
258,08027,NaN,3,3,3,3,3,3,2,2
259,08029,NaN,15,14,13,11,10,8,7,6
260,08031,NaN,1002,754,556,405,291,212,156,116
261,08033,NaN,1,1,1,0,0,0,0,0
262,08035,NaN,745,627,514,414,328,259,206,164
263,08037,NaN,73,63,53,43,34,28,22,18
264,08039,NaN,63,61,57,52,47,41,36,32
265,08041,NaN,2049,1919,1747,1553,1346,1161,1001,858
266,08043,NaN,182,170,151,128,106,87,71,58
267,08045,NaN,55,48,41,34,28,23,19,16
268,08047,NaN,10,10,10,9,8,7,6,5
269,08049,NaN,27,24,21,18,15,12,10,8
270,08051,NaN,12,11,9,8,7,6,5,4
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,18,15,13,10,8,6,5,4
273,08057,NaN,0,1,1,1,1,1,1,1
274,08059,NaN,1243,1155,1043,923,799,687,590,507
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,2,1,1,1,1,0,0,0
277,08065,NaN,17,15,13,11,9,8,6,5
278,08067,NaN,85,73,61,50,40,32,26,21
279,08069,NaN,522,433,352,280,219,172,136,108
280,08071,NaN,15,13,11,10,8,6,5,4
281,08073,NaN,10,11,11,10,10,9,8,7
282,08075,NaN,30,27,23,19,16,13,11,9
283,08077,NaN,394,435,460,473,471,462,446,424
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,12,11,10,8,7,6,5,4
286,08083,NaN,22,20,18,15,13,11,9,8
287,08085,NaN,32,28,24,20,16,14,11,9
288,08087,NaN,26,22,18,15,12,10,8,7
289,08089,NaN,25,22,19,15,12,10,8,7
290,08091,NaN,2,2,2,1,1,1,1,0
291,08093,NaN,33,31,28,25,22,19,16,14
292,08095,NaN,11,10,9,7,6,5,4,3
293,08097,NaN,9,8,7,6,5,4,3,3
294,08099,NaN,8,7,5,4,3,3,2,2
295,08101,NaN,709,663,596,520,437,365,304,252
296,08103,NaN,11,10,8,6,5,4,3,2
297,08105,NaN,5,4,4,3,3,2,2,1
298,08107,NaN,18,16,14,12,10,8,7,6
299,08109,NaN,5,4,3,3,2,2,1,1
300,08111,NaN,1,1,1,0,0,0,0,0
301,08113,NaN,4,4,3,2,2,1,1,1
302,08115,NaN,1,1,0,0,0,0,0,0
303,08117,NaN,18,16,13,11,8,7,5,4
304,08119,NaN,52,49,44,39,34,29,25,21
305,08121,NaN,7,8,9,9,8,8,7,7
306,08123,NaN,793,717,629,542,455,382,322,271
307,08125,NaN,13,11,9,7,6,4,4,3
308,09001,NaN,509,315,191,114,67,40,24,14
309,09003,NaN,684,480,328,220,147,99,67,45
310,09005,NaN,90,57,35,21,12,7,4,3
311,09007,NaN,71,46,28,18,11,7,4,2
312,09009,NaN,933,657,449,302,202,137,93,63
313,09011,NaN,188,141,103,73,52,37,26,19
314,09013,NaN,73,52,36,25,16,11,7,5
315,09015,NaN,77,52,34,22,14,9,6,4
316,10001,NaN,298,241,188,142,104,77,56,42
317,10003,NaN,612,437,304,206,136,90,60,40
318,10005,NaN,224,186,150,117,89,68,52,40
319,11001,NaN,305,215,149,100,65,43,29,20
320,12001,NaN,282,281,266,244,217,191,167,145
321,12003,NaN,23,21,18,15,13,11,9,7
322,12005,NaN,133,118,101,84,68,54,44,35
323,12007,NaN,23,21,18,15,12,10,8,7
324,12009,NaN,744,680,599,511,425,353,292,241
325,12011,NaN,3399,2840,2299,1806,1385,1060,810,618
326,12013,NaN,4,3,3,2,2,1,1,1
327,12015,NaN,147,123,100,79,61,46,36,27
328,12017,NaN,178,192,198,194,183,170,156,141
329,12019,NaN,330,361,374,367,348,324,295,267
330,12021,NaN,516,460,395,330,270,219,178,144
331,12023,NaN,35,30,25,20,16,13,10,8
332,12027,NaN,35,31,26,21,17,13,11,8
333,12029,NaN,14,12,10,8,6,5,4,3
334,12031,NaN,1094,985,852,714,580,469,379,308
335,12033,NaN,255,231,203,172,142,117,95,78
336,12035,NaN,68,58,48,39,30,24,19,15
337,12037,NaN,2,2,1,1,1,1,0,0
338,12039,NaN,27,24,21,17,14,11,9,7
339,12041,NaN,14,12,11,9,7,6,5,4
340,12043,NaN,6,6,7,6,6,5,5,4
341,12045,NaN,10,9,8,7,5,4,3,3
342,12047,NaN,3,3,2,2,1,1,1,1
343,12049,NaN,48,43,37,30,24,19,15,12
344,12051,NaN,57,51,44,37,29,24,19,15
345,12053,NaN,244,215,183,150,120,95,75,60
346,12055,NaN,115,98,82,66,51,40,32,25
347,12057,NaN,2419,2063,1701,1356,1050,813,631,491
348,12059,NaN,7,7,6,5,4,3,2,2
349,12061,NaN,89,75,61,48,38,29,23,18
350,12063,NaN,33,29,24,20,16,13,10,8
351,12065,NaN,12,11,9,8,6,5,4,3
352,12067,NaN,2,1,1,1,1,0,0,0
353,12069,NaN,385,313,247,189,141,105,78,58
354,12071,NaN,1726,1670,1556,1403,1228,1070,927,795
355,12073,NaN,533,558,560,539,502,462,424,385
356,12075,NaN,41,37,31,26,21,17,14,11
357,12077,NaN,6,5,4,4,3,2,2,2
358,12079,NaN,4,4,3,3,2,2,1,1
359,12081,NaN,557,481,401,323,255,200,157,123
360,12083,NaN,463,448,412,362,308,261,219,181
361,12085,NaN,98,79,63,49,37,28,21,16
362,12086,NaN,5538,4381,3326,2447,1767,1270,914,657
363,12087,NaN,76,67,57,46,37,29,23,18
364,12089,NaN,100,93,83,72,59,49,41,35
365,12091,NaN,125,104,85,67,51,39,30,23
366,12093,NaN,37,34,29,25,20,17,14,11
367,12095,NaN,2030,1680,1344,1037,786,595,451,341
368,12097,NaN,744,598,464,347,253,184,135,98
369,12099,NaN,1881,1624,1353,1092,865,683,539,426
370,12101,NaN,647,539,436,341,260,198,151,114
371,12103,NaN,792,640,501,381,284,213,159,119
372,12105,NaN,1302,1139,958,777,612,480,378,297
373,12107,NaN,67,58,48,39,31,25,20,16
374,12109,NaN,174,144,115,90,68,52,40,30
375,12111,NaN,434,400,354,304,255,211,175,145
376,12113,NaN,71,61,52,42,34,27,21,17
377,12115,NaN,298,228,168,122,86,61,44,31
378,12117,NaN,470,370,283,210,153,111,80,58
379,12119,NaN,65,60,54,47,40,34,29,24
380,12121,NaN,15,13,11,9,7,6,5,4
381,12123,NaN,10,9,7,6,5,4,3,3
382,12125,NaN,9,7,6,5,4,3,3,2
383,12127,NaN,452,345,256,184,130,92,65,46
384,12129,NaN,30,26,22,18,14,11,9,7
385,12131,NaN,48,41,34,28,22,17,13,10
386,12133,NaN,11,10,9,7,6,5,4,3
387,13001,NaN,10,8,6,4,3,2,2,1
388,13003,NaN,1,1,0,0,0,0,0,0
389,13005,NaN,6,5,4,3,2,2,1,1
390,13007,NaN,1,0,0,0,0,0,0,0
391,13009,NaN,19,14,11,8,6,4,3,2
392,13011,NaN,8,7,6,5,4,3,2,2
393,13013,NaN,87,73,59,47,37,29,23,18
394,13015,NaN,88,67,50,37,26,19,14,10
395,13017,NaN,5,4,3,2,2,1,1,1
396,13019,NaN,6,5,4,3,3,2,2,1
397,13021,NaN,123,110,95,80,67,56,48,41
398,13023,NaN,4,4,3,3,2,2,2,1
399,13025,NaN,6,6,5,4,3,2,2,2
400,13027,NaN,3,3,2,2,2,1,1,1
401,13029,NaN,27,22,18,14,11,9,7,5
402,13031,NaN,24,18,14,10,8,6,4,3
403,13033,NaN,11,9,7,6,4,3,2,2
404,13035,NaN,45,34,25,18,13,10,7,5
405,13037,NaN,1,0,0,0,0,0,0,0
406,13039,NaN,13,11,9,7,5,4,3,2
407,13043,NaN,4,3,2,1,1,0,0,0
408,13045,NaN,50,39,30,23,17,13,10,7
409,13047,NaN,49,40,32,25,19,14,11,8
410,13049,NaN,10,8,6,5,4,3,2,1
411,13051,NaN,153,126,101,79,61,48,37,29
412,13053,NaN,65,45,29,19,12,7,5,3
413,13055,NaN,18,14,10,8,6,4,3,2
414,13057,NaN,213,178,146,118,93,74,59,47
415,13059,NaN,51,38,27,20,14,10,7,5
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,338,287,238,193,155,125,101,82
418,13065,NaN,4,3,2,1,1,0,0,0
419,13067,NaN,723,632,539,450,369,303,250,206
420,13069,NaN,3,3,2,2,1,1,1,1
421,13071,NaN,12,9,7,6,4,3,2,2
422,13073,NaN,91,75,61,49,39,31,24,19
423,13075,NaN,3,3,2,2,2,1,1,1
424,13077,NaN,93,80,66,54,44,36,29,24
425,13079,NaN,3,3,2,2,1,1,1,0
426,13081,NaN,10,8,6,4,3,2,2,1
427,13083,NaN,6,5,4,4,3,2,2,1
428,13085,NaN,24,20,17,13,10,8,6,5
429,13087,NaN,9,8,6,5,4,3,2,2
430,13089,NaN,505,368,262,184,128,90,64,45
431,13091,NaN,5,4,3,3,2,2,1,1
432,13093,NaN,3,2,2,1,1,0,0,0
433,13095,NaN,49,36,26,18,13,9,7,5
434,13097,NaN,110,86,65,49,36,27,20,15
435,13099,NaN,1,0,0,0,0,0,0,0
436,13101,NaN,2,2,1,1,1,0,0,0
437,13103,NaN,32,27,23,18,15,12,10,8
438,13105,NaN,5,4,3,3,2,2,1,1
439,13107,NaN,7,6,4,3,3,2,1,1
440,13109,NaN,1,0,0,0,0,0,0,0
441,13111,NaN,11,9,7,6,4,3,3,2
442,13113,NaN,69,56,45,35,28,22,17,13
443,13115,NaN,32,24,18,14,10,7,6,4
444,13117,NaN,123,92,67,49,35,25,18,13
445,13119,NaN,16,13,10,7,6,4,3,2
446,13121,NaN,957,845,722,599,487,399,328,272
447,13123,NaN,14,11,9,7,5,4,3,2
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,36,29,23,17,13,10,7,5
450,13129,NaN,42,31,23,17,12,9,7,5
451,13131,NaN,18,14,11,8,7,5,4,3
452,13133,NaN,5,4,3,2,2,1,1,1
453,13135,NaN,761,654,550,454,369,301,247,202
454,13137,NaN,13,11,8,7,5,4,3,2
455,13139,NaN,172,152,130,111,93,78,66,55
456,13141,NaN,0,0,0,0,0,0,0,0
457,13143,NaN,10,9,7,6,4,4,3,2
458,13145,NaN,19,16,14,11,9,8,6,5
459,13147,NaN,6,5,5,4,3,2,2,1
460,13149,NaN,8,6,5,4,3,2,1,1
461,13151,NaN,249,211,175,142,113,91,73,59
462,13153,NaN,121,103,84,67,52,41,32,26
463,13155,NaN,1,0,0,0,0,0,0,0
464,13157,NaN,49,40,31,24,19,14,11,9
465,13159,NaN,10,8,7,5,4,3,3,2
466,13161,NaN,8,7,5,4,3,2,2,1
467,13163,NaN,4,4,3,3,2,2,1,1
468,13165,NaN,4,3,2,1,1,1,0,0
469,13167,NaN,4,3,2,1,1,1,0,0
470,13169,NaN,15,12,10,8,6,5,4,3
471,13171,NaN,9,8,6,5,4,3,3,2
472,13173,NaN,2,2,1,1,1,0,0,0
473,13175,NaN,15,12,9,6,5,3,3,2
474,13177,NaN,10,9,8,7,5,4,4,3
475,13179,NaN,32,23,17,12,8,6,4,3
476,13181,NaN,5,4,3,2,1,1,1,0
477,13183,NaN,7,6,5,4,4,3,3,2
478,13185,NaN,74,58,44,33,24,18,14,10
479,13187,NaN,13,11,9,7,6,5,4,3
480,13189,NaN,24,18,13,10,7,5,4,3
481,13191,NaN,4,3,2,2,1,1,0,0
482,13193,NaN,10,8,5,4,3,2,1,1
483,13195,NaN,15,13,11,9,7,6,4,4
484,13197,NaN,1,0,0,0,0,0,0,0
485,13199,NaN,12,10,8,6,4,3,3,2
486,13201,NaN,1,1,1,0,0,0,0,0
487,13205,NaN,12,9,7,5,4,3,2,1
488,13207,NaN,15,12,10,8,6,5,4,3
489,13209,NaN,3,2,1,1,1,0,0,0
490,13211,NaN,7,6,5,4,3,2,2,1
491,13213,NaN,23,19,15,12,9,7,6,4
492,13215,NaN,233,213,188,161,136,115,98,83
493,13217,NaN,100,77,58,43,31,23,17,13
494,13219,NaN,17,15,12,10,9,7,6,5
495,13221,NaN,3,3,3,3,2,2,2,1
496,13223,NaN,160,135,112,92,74,59,48,39
497,13225,NaN,25,19,14,10,8,6,4,3
498,13227,NaN,17,14,11,9,7,5,4,3
499,13229,NaN,19,15,12,10,7,6,4,3
500,13231,NaN,14,12,10,8,6,5,4,3
501,13233,NaN,24,19,15,11,8,6,5,3
502,13235,NaN,2,1,1,1,0,0,0,0
503,13237,NaN,12,10,8,6,5,3,3,2
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,13,10,8,6,5,4,3,2
506,13243,NaN,1,0,0,0,0,0,0,0
507,13245,NaN,240,206,171,141,115,94,78,64
508,13247,NaN,79,62,48,36,27,20,15,12
509,13249,NaN,1,0,0,0,0,0,0,0
510,13251,NaN,4,4,3,3,2,2,1,1
511,13253,NaN,2,1,1,1,0,0,0,0
512,13255,NaN,38,29,22,16,12,9,7,5
513,13257,NaN,15,12,9,7,5,4,3,2
514,13259,NaN,4,3,2,2,1,1,0,0
515,13261,NaN,8,7,5,4,3,2,1,1
516,13263,NaN,2,1,1,1,1,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,8,7,6,5,4,3,3,2
519,13269,NaN,2,1,1,1,0,0,0,0
520,13271,NaN,7,5,4,3,2,1,1,1
521,13273,NaN,4,3,2,1,1,0,0,0
522,13275,NaN,15,13,10,8,6,5,4,3
523,13277,NaN,18,14,11,8,6,4,3,2
524,13279,NaN,12,9,7,5,4,3,2,2
525,13281,NaN,16,13,9,7,5,3,2,2
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,42,30,21,15,11,8,6,4
528,13287,NaN,13,10,7,5,3,2,1,1
529,13289,NaN,3,2,2,1,1,0,0,0
530,13291,NaN,15,12,10,7,6,4,3,2
531,13293,NaN,22,18,14,10,8,6,4,3
532,13295,NaN,59,46,35,26,20,15,11,8
533,13297,NaN,87,76,64,53,44,36,29,24
534,13299,NaN,17,13,10,7,5,4,3,2
535,13301,NaN,1,1,0,0,0,0,0,0
536,13303,NaN,9,8,6,5,4,3,2,2
537,13305,NaN,25,20,15,12,9,7,5,4
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,2,2,1,1,0,0,0,0
540,13311,NaN,14,12,10,8,6,5,4,3
541,13313,NaN,38,28,20,15,11,8,6,4
542,13315,NaN,2,1,1,1,0,0,0,0
543,13317,NaN,2,1,1,0,0,0,0,0
544,13319,NaN,4,3,2,1,1,0,0,0
545,13321,NaN,10,9,7,6,5,4,3,2
546,15001,NaN,33,32,31,29,27,25,24,22
547,15003,NaN,656,724,778,813,824,810,770,737
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,43,43,42,41,39,37,35,33
550,15009,NaN,70,54,41,30,22,16,12,9
551,16001,NaN,485,427,373,320,272,231,196,165
552,16003,NaN,0,0,0,0,0,0,0,0
553,16005,NaN,46,35,27,20,15,11,9,7
554,16007,NaN,1,1,1,0,0,0,0,0
