,County,390,395,402,409,416,423,430,437,444
120,05019,1976,55,46,38,31,26,21,17,14
121,05021,1656,100,125,147,163,169,163,148,124
122,05023,1856,39,32,26,21,17,14,11,9
123,05025,907,96,102,101,93,81,66,51,38
124,05027,2086,121,142,162,178,188,190,185,173
125,05029,2121,58,49,40,33,27,22,18,15
126,05031,12625,194,165,141,120,101,86,72,60
127,05033,6641,212,185,161,138,117,98,82,69
128,05035,5610,111,97,85,74,64,55,47,40
129,05037,1878,16,11,7,5,3,2,1,1
130,05039,711,20,17,15,13,11,10,8,7
131,05041,1297,40,33,27,22,18,15,12,9
132,05043,1939,25,17,12,8,5,4,2,2
133,05045,11465,539,546,547,536,515,486,453,416
134,05047,1585,14,8,5,3,1,1,0,0
135,05049,1054,36,51,70,93,116,137,150,152
136,05051,9329,566,582,584,567,535,491,438,384
137,05053,1532,193,277,362,417,416,358,273,195
138,05055,5749,111,89,71,57,45,36,28,22
139,05057,1773,69,65,60,56,51,46,41,36
140,05059,4696,159,151,142,130,118,104,91,79
141,05061,1497,134,166,192,204,197,175,143,109
142,05063,3617,92,89,86,83,78,73,68,63
143,05065,1637,52,54,55,55,53,51,47,44
144,05067,3123,49,51,52,52,50,48,46,43
145,05069,8460,159,126,100,80,63,50,39,31
146,05071,2647,47,36,27,21,16,12,9,7
147,05073,492,21,20,19,17,16,14,13,11
148,05075,1985,31,27,23,19,16,14,11,9
149,05077,1628,7,5,3,2,1,1,0,0
150,05079,3122,13,8,4,2,1,1,0,0
151,05081,1112,49,52,55,56,56,55,52,48
152,05083,2134,55,46,38,31,25,21,17,13
153,05085,6598,244,217,192,168,146,126,108,92
154,05087,1390,12,7,4,3,1,1,0,0
155,05089,919,27,25,23,21,19,17,15,13
156,05091,3703,265,336,410,475,517,527,505,455
157,05093,5499,104,84,68,55,44,35,27,22
158,05095,810,23,16,11,8,5,3,2,1
159,05097,712,42,54,66,78,85,88,86,79
160,05099,760,10,7,5,3,2,1,1,1
161,05101,670,13,12,10,9,8,7,6,5
162,05103,2123,64,52,43,35,28,23,18,15
163,05105,781,66,78,90,98,101,99,93,82
164,05107,1666,27,20,15,12,9,7,5,4
165,05109,932,36,44,52,59,66,71,74,74
166,05111,3048,36,25,18,13,9,6,4,3
167,05113,1844,171,228,283,320,327,302,251,193
168,05115,7550,81,54,36,24,16,11,7,5
169,05117,854,30,24,18,14,11,8,6,5
170,05119,36510,1297,1172,1057,945,837,736,644,561
171,05121,1909,59,60,61,60,59,56,53,50
172,05123,3407,18,11,6,4,2,1,1,0
173,05125,11191,361,326,292,259,229,200,174,150
174,05127,915,21,17,14,11,9,7,6,5
175,05129,636,14,12,10,9,8,7,6,5
176,05131,14270,177,116,77,50,33,22,14,10
177,05133,2540,235,350,451,478,411,299,199,122
178,05135,1509,36,36,36,35,34,33,31,29
179,05137,948,8,6,4,3,2,1,1,1
180,05139,3595,128,114,101,88,76,65,56,47
181,05141,1144,32,25,20,16,12,10,8,6
182,05143,28797,322,220,151,104,71,49,33,23
183,05145,7011,316,325,330,328,320,306,289,268
184,05147,600,35,34,33,31,29,26,22,19
185,05149,3296,153,159,160,155,144,129,112,95
186,06001,78714,2307,2181,2067,1953,1849,1732,1610,1499
187,06003,79,11,23,37,46,41,29,18,10
188,06005,3398,182,220,258,293,316,326,321,304
189,06007,10717,217,188,163,143,124,107,92,79
190,06009,1866,32,24,18,14,11,8,6,5
191,06011,2069,31,21,15,10,7,5,3,2
192,06013,60710,1030,801,628,495,390,308,241,189
193,06015,931,12,13,13,14,15,15,16,16
194,06017,8855,179,149,126,105,88,73,61,51
195,06019,93065,1144,775,527,357,243,164,111,75
196,06021,2184,27,20,14,10,8,6,4,3
197,06023,3025,80,61,47,36,28,22,17,13
198,06025,26696,249,187,138,102,75,55,40,29
199,06027,1193,29,22,17,12,9,7,5,3
200,06029,100434,1226,764,480,302,190,120,75,48
201,06031,21647,303,224,166,123,91,67,49,36
202,06033,3030,77,69,61,55,48,42,37,32
203,06035,5498,18,9,5,3,1,1,0,0
204,06037,1168372,12789,8141,5200,3327,2123,1359,872,562
205,06039,15089,168,114,77,53,36,24,17,11
206,06041,12876,259,245,234,222,210,197,184,172
207,06043,388,10,10,10,10,9,9,8,7
208,06045,3723,154,164,174,185,193,199,204,207
209,06047,27701,550,445,359,290,232,186,148,118
210,06049,443,40,58,82,108,133,148,149,135
211,06051,1203,5,3,2,1,1,0,0,0
212,06053,41341,553,376,258,177,121,82,56,38
213,06055,8826,170,128,98,75,57,43,33,25
214,06057,3761,107,98,90,82,75,68,62,55
215,06059,256889,7977,9155,10436,11764,12983,14027,14904,15508
216,06061,19313,187,130,91,63,44,31,22,15
217,06063,641,1,1,0,0,0,0,0,0
218,06065,285414,2733,1602,951,566,338,204,126,80
219,06067,90856,787,508,330,214,140,91,59,39
220,06069,5641,53,34,22,14,9,6,4,3
221,06071,282494,1035,494,242,122,64,37,24,17
222,06073,252943,4689,3569,2730,2093,1601,1223,937,716
223,06075,33374,573,475,396,330,275,227,189,158
224,06077,64969,969,734,559,426,325,247,188,142
225,06079,18889,363,247,169,116,79,54,37,25
226,06081,37859,754,600,480,384,308,247,197,157
227,06083,30862,800,619,482,375,292,226,175,135
228,06085,107619,1555,1138,837,616,453,333,244,178
229,06087,14232,302,245,199,162,131,106,86,69
230,06089,10720,179,147,121,100,83,68,56,46
231,06091,97,0,0,0,0,0,0,0,0
232,06093,1664,79,94,112,130,148,166,183,199
233,06095,29251,532,414,324,254,198,154,120,93
234,06097,27361,345,243,173,123,88,62,44,32
235,06099,54325,953,703,520,384,283,209,154,113
236,06101,8656,134,102,78,60,46,35,26,20
237,06103,4930,83,58,41,29,20,14,10,7
238,06105,321,6,8,11,14,19,24,31,39
239,06107,46714,678,497,366,268,197,144,105,76
240,06109,3800,104,105,106,105,103,101,97,93
241,06111,75742,1900,1466,1136,879,680,524,403,308
242,06113,12399,243,191,151,120,95,75,59,46
243,06115,5583,42,25,15,9,5,3,2,1
244,08001,47135,322,212,140,92,61,40,26,17
245,08003,1230,29,23,19,15,11,9,7,5
246,08005,46988,486,343,242,171,121,85,60,42
247,08007,626,2,1,0,0,0,0,0,0
248,08009,270,0,0,0,0,0,0,0,0
249,08011,1423,23,15,9,6,3,2,1,0
250,08013,18128,225,169,127,96,72,54,40,30
251,08014,3598,54,41,30,23,17,12,9,7
252,08015,1380,20,14,10,7,5,3,2,1
253,08017,124,3,2,2,1,1,0,0,0
254,08019,355,3,3,2,2,2,1,1,1
255,08021,426,2,1,0,0,0,0,0,0
256,08023,173,0,0,0,0,0,0,0,0
257,08025,1931,14,5,2,1,0,0,0,0
258,08027,163,0,0,0,0,0,0,0,0
259,08029,2424,12,5,2,1,0,0,0,0
260,08031,57845,468,324,224,155,107,74,51,36
261,08033,65,0,0,0,0,0,0,0,0
262,08035,20307,581,555,528,495,457,419,382,345
263,08037,4755,109,80,58,42,30,22,15,11
264,08039,1232,42,43,44,43,42,41,39,36
265,08041,50029,531,387,282,205,148,107,77,55
266,08043,5333,24,13,8,4,2,1,1,0
267,08045,4971,32,17,9,5,3,1,1,0
268,08047,162,3,2,2,1,1,1,0,0
269,08049,1167,106,98,86,71,56,43,32,24
270,08051,1175,7,3,1,0,0,0,0,0
271,08053,17,0,0,0,0,0,0,0,0
272,08055,299,0,0,0,0,0,0,0,0
273,08057,48,0,0,0,0,0,0,0,0
274,08059,36057,339,240,170,120,85,60,42,30
275,08061,91,0,0,0,0,0,0,0,0
276,08063,521,1,0,0,0,0,0,0,0
277,08065,623,159,191,166,109,61,31,15,7
278,08067,2850,28,22,16,13,9,7,5,4
279,08069,19066,282,216,165,126,96,73,56,43
280,08071,961,8,5,3,2,1,1,0,0
281,08073,972,13,6,3,1,1,0,0,0
282,08075,3693,6,2,1,0,0,0,0,0
283,08077,12905,243,165,111,75,50,33,22,15
284,08079,61,0,0,0,0,0,0,0,0
285,08081,650,7,5,4,3,2,1,1,1
286,08083,1689,11,6,3,2,1,0,0,0
287,08085,3158,21,10,5,2,1,0,0,0
288,08087,2405,11,7,5,3,2,1,1,0
289,08089,1813,0,0,0,0,0,0,0,0
290,08091,237,10,8,6,5,4,3,2,1
291,08093,527,23,26,28,30,32,33,33,33
292,08095,330,0,0,0,0,0,0,0,0
293,08097,1914,9,4,1,0,0,0,0,0
294,08099,1155,15,11,9,7,5,4,3,2
295,08101,14796,42,25,15,9,6,3,2,1
296,08103,435,5,2,1,0,0,0,0,0
297,08105,665,6,3,2,1,0,0,0,0
298,08107,1797,43,27,17,11,7,4,2,1
299,08109,307,0,0,0,0,0,0,0,0
300,08111,43,0,0,0,0,0,0,0,0
301,08113,793,16,8,4,2,1,0,0,0
302,08115,189,0,0,0,0,0,0,0,0
303,08117,2901,54,36,24,16,11,7,4,3
304,08119,1226,12,8,6,4,3,2,1,1
305,08121,366,0,0,0,0,0,0,0,0
306,08123,24653,336,265,209,164,128,100,78,60
307,08125,693,5,2,1,0,0,0,0,0
308,09001,77266,1101,755,516,354,243,167,114,77
309,09003,67994,1003,662,436,288,190,125,82,53
310,09005,10710,179,125,87,60,42,29,20,14
311,09007,9998,164,110,74,50,34,23,15,10
312,09009,68437,1082,722,480,318,211,140,92,61
313,09011,18447,322,200,123,77,47,29,18,11
314,09013,7527,157,111,79,56,40,28,20,14
315,09015,8944,139,84,50,30,18,11,6,4
316,10001,13756,221,145,96,63,41,27,18,12
317,10003,47278,515,317,196,121,75,46,28,17
318,10005,22017,227,129,73,42,24,13,7,4
319,11001,NaN,778,681,596,521,454,394,341,294
320,12001,21830,518,450,392,340,296,256,220,189
321,12003,3229,92,91,89,87,84,80,75,70
322,12005,17949,633,525,435,357,292,239,195,158
323,12007,2781,41,35,30,26,22,19,16,14
324,12009,32083,1466,1539,1611,1668,1704,1719,1718,1696
325,12011,185310,4194,3655,3201,2800,2443,2122,1829,1577
326,12013,1584,9,5,3,2,1,1,0,0
327,12015,10322,212,187,165,146,128,112,98,85
328,12017,9347,373,409,444,474,498,512,519,515
329,12019,16267,340,289,247,211,181,154,130,110
330,12021,29195,463,376,306,250,203,165,134,108
331,12023,7501,90,72,58,46,37,30,24,19
332,12027,3563,102,115,127,139,150,158,165,169
333,12029,1435,5,3,1,1,0,0,0,0
334,12031,86283,1979,1791,1625,1475,1333,1200,1071,956
335,12033,32788,595,417,293,205,143,100,70,48
336,12035,5646,152,131,113,97,84,72,62,53
337,12037,1268,13,8,5,3,2,1,1,0
338,12039,5325,83,69,57,47,39,32,26,21
339,12041,1298,24,20,16,14,11,9,8,6
340,12043,883,1,1,0,0,0,0,0,0
341,12045,1811,39,32,26,21,17,13,11,8
342,12047,1547,15,11,9,7,5,4,3,2
343,12049,2720,43,36,30,25,21,18,15,13
344,12051,4208,31,22,16,12,9,7,6,5
345,12053,10703,237,200,169,143,121,102,86,72
346,12055,6942,164,142,122,105,90,77,66,56
347,12057,106661,2141,1870,1639,1440,1261,1103,959,833
348,12059,2146,31,27,23,20,18,16,14,12
349,12061,10508,213,169,136,109,88,70,57,46
350,12063,5814,44,29,20,13,9,6,4,3
351,12065,1373,38,35,33,31,28,26,23,21
352,12067,1562,4,3,2,1,0,0,0,0
353,12069,23498,831,821,808,785,756,721,680,633
354,12071,55652,801,585,431,318,234,173,127,93
355,12073,28076,430,303,216,154,110,78,55,39
356,12075,2756,65,57,50,44,39,34,29,25
357,12077,1026,4,2,1,0,0,0,0,0
358,12079,1923,25,20,15,12,9,7,6,4
359,12081,30384,660,570,495,430,371,320,275,235
360,12083,26391,748,689,631,574,520,466,415,369
361,12085,10110,179,158,140,125,111,98,87,77
362,12086,394492,7214,5904,4834,3946,3206,2609,2116,1709
363,12087,5593,79,62,49,39,31,25,20,16
364,12089,7460,173,142,117,96,79,65,53,43
365,12091,17983,719,732,741,742,737,721,698,669
366,12093,3449,57,46,37,30,25,20,17,14
367,12095,109650,1977,1571,1254,1006,804,643,515,410
368,12097,35429,548,416,317,243,186,143,110,85
369,12099,114800,3154,2923,2711,2514,2319,2120,1932,1750
370,12101,31744,827,747,671,602,534,473,419,369
371,12103,63326,1632,1475,1329,1198,1076,958,849,750
372,12105,54573,1490,1309,1150,1005,876,760,658,567
373,12107,5721,91,71,55,43,34,27,21,17
374,12109,19568,537,483,436,393,352,314,279,245
375,12111,21023,672,656,640,621,596,569,539,507
376,12113,16516,335,261,203,158,123,96,74,57
377,12115,26011,566,498,439,387,340,297,259,225
378,12117,25879,568,488,421,364,314,271,233,200
379,12119,7608,221,195,172,150,130,112,96,82
380,12121,4993,45,33,24,18,13,10,7,6
381,12123,2583,30,20,13,9,6,4,3,2
382,12125,1712,21,20,19,18,16,15,14,13
383,12127,33308,844,685,559,456,372,305,249,203
384,12129,3100,35,23,15,10,7,4,3,2
385,12131,6799,501,655,823,984,1109,1174,1165,1083
386,12133,2580,40,31,25,20,16,13,11,9
387,13001,2136,42,40,37,35,32,29,27,24
388,13003,958,6,4,3,2,1,1,0,0
389,13005,1339,7,4,2,1,1,0,0,0
390,13007,215,0,0,0,0,0,0,0,0
391,13009,4161,108,106,103,99,95,91,86,81
392,13011,1625,41,42,43,43,43,42,41,39
393,13013,8562,118,75,48,31,20,13,8,5
394,13015,12190,310,253,207,168,136,110,89,71
395,13017,1996,4,2,1,0,0,0,0,0
396,13019,1632,31,25,20,16,13,10,8,7
397,13021,14029,376,357,338,317,296,274,253,232
398,13023,1374,28,25,23,21,18,16,15,13
399,13025,1474,33,26,21,17,13,11,9,7
400,13027,1233,26,24,23,21,20,18,17,15
401,13029,2956,74,62,52,43,36,30,25,21
402,13031,6185,220,212,204,194,185,173,161,150
403,13033,2297,31,22,15,11,8,6,4,3
404,13035,2549,90,85,79,74,68,61,55,49
405,13037,557,3,2,1,0,0,0,0,0
406,13039,3533,46,33,24,18,13,10,7,5
407,13043,887,0,0,0,0,0,0,0,0
408,13045,10209,208,173,145,121,101,84,69,57
409,13047,5250,263,280,296,307,314,315,312,303
410,13049,1277,24,23,23,22,21,20,19,18
411,13051,19795,538,469,411,359,312,271,232,199
412,13053,2890,41,22,12,7,4,2,1,0
413,13055,2481,15,9,6,4,2,2,1,1
414,13057,25812,473,349,259,193,142,106,78,58
415,13059,13733,193,142,106,78,58,43,32,24
416,13061,227,2,1,1,1,0,0,0,0
417,13063,22127,1550,1885,2242,2594,2908,3141,3256,3240
418,13065,889,10,6,4,3,2,1,0,0
419,13067,66805,1140,825,601,438,320,235,172,126
420,13069,5037,68,62,56,51,46,42,38,34
421,13071,4205,57,42,31,23,17,13,10,7
422,13073,15161,341,280,231,190,155,127,104,84
423,13075,1651,11,7,5,3,2,1,1,1
424,13077,12180,262,209,167,134,107,85,67,54
425,13079,599,25,26,28,30,31,32,33,33
426,13081,1880,32,24,18,14,10,8,6,5
427,13083,1190,73,89,106,123,137,148,153,153
428,13085,2678,48,37,28,21,16,13,10,7
429,13087,2668,51,42,35,29,24,20,17,14
430,13089,54603,850,619,455,335,248,185,138,104
431,13091,2036,23,18,13,10,8,6,5,4
432,13093,963,26,21,18,15,12,10,8,7
433,13095,6916,71,45,29,19,12,8,5,3
434,13097,12832,499,472,446,416,385,354,322,293
435,13099,1097,11,7,4,3,2,1,0,0
436,13101,439,3,2,1,1,1,0,0,0
437,13103,3939,137,128,120,112,104,96,88,80
438,13105,2170,21,15,10,7,5,4,3,2
439,13107,2400,32,26,22,18,15,12,10,8
440,13109,883,13,11,9,7,6,5,4,3
441,13111,2093,34,23,16,12,8,6,4,3
442,13113,7500,251,228,207,188,169,153,137,123
443,13115,10515,208,172,142,118,97,80,65,53
444,13117,18268,532,446,375,314,262,217,180,149
445,13119,2466,60,55,50,45,41,36,32,28
446,13121,82063,1220,875,634,463,338,249,184,137
447,13123,2693,107,103,99,93,87,81,73,66
448,13125,243,5,4,4,3,3,2,2,2
449,13127,7281,328,345,361,372,377,375,368,354
450,13129,6926,182,157,136,116,99,84,72,61
451,13131,1946,20,14,10,7,5,4,3,2
452,13133,1651,38,33,28,24,20,17,14,12
453,13135,88737,1091,667,411,256,159,99,62,39
454,13137,4710,97,96,95,93,90,87,83,78
455,13139,24890,311,231,172,128,95,71,52,39
456,13141,853,8,7,5,5,4,3,2,2
457,13143,2370,28,22,18,15,12,9,8,6
458,13145,2237,61,55,50,45,40,36,32,28
459,13147,2171,39,33,28,24,20,17,14,12
460,13149,779,16,14,13,11,10,9,8,7
461,13151,20547,441,341,265,207,161,126,98,78
462,13153,12697,231,179,140,110,86,67,53,41
463,13155,866,3,1,0,0,0,0,0,0
464,13157,8758,159,113,80,57,41,29,21,15
465,13159,1245,18,14,10,8,6,5,4,3
466,13161,1705,51,47,43,40,36,33,29,26
467,13163,1812,31,26,22,19,16,13,11,9
468,13165,800,6,3,2,1,0,0,0,0
469,13167,1056,31,30,30,29,27,26,24,23
470,13169,1801,82,86,89,91,93,93,92,90
471,13171,1808,27,19,14,10,7,5,4,3
472,13173,722,5,3,1,1,0,0,0,0
473,13175,5274,100,81,65,53,43,35,29,23
474,13177,2520,38,25,16,11,7,5,3,2
475,13179,2971,107,94,82,72,63,54,47,41
476,13181,705,9,6,4,2,1,1,0,0
477,13183,764,27,24,21,18,16,14,12,11
478,13185,11169,158,124,98,77,61,48,38,30
479,13187,2707,27,19,14,10,7,5,4,3
480,13189,2211,44,32,23,17,12,9,7,5
481,13191,704,21,20,19,18,17,17,16,15
482,13193,763,47,51,55,59,61,63,63,63
483,13195,2937,99,90,81,73,65,57,50,43
484,13197,498,12,9,7,6,5,4,3,3
485,13199,1789,51,42,34,28,23,18,15,12
486,13201,751,21,20,18,17,15,14,12,11
487,13205,1913,20,13,9,6,4,3,2,2
488,13207,2247,37,29,22,18,14,11,9,7
489,13209,841,18,17,17,17,16,16,15,15
490,13211,1753,106,117,125,131,133,132,127,119
491,13213,4364,117,99,84,71,60,50,42,35
492,13215,13841,322,282,248,218,192,168,146,127
493,13217,8950,224,182,149,122,99,80,65,53
494,13219,3477,63,50,40,32,25,20,16,13
495,13221,1343,25,20,16,13,10,8,7,5
496,13223,13789,357,288,233,189,153,123,99,79
497,13225,2297,53,45,39,33,28,24,20,17
498,13227,2954,72,58,47,38,30,24,20,16
499,13229,2247,10,5,3,1,1,0,0,0
500,13231,1964,61,54,48,42,36,32,27,24
501,13233,5031,70,50,36,26,19,14,10,7
502,13235,836,6,4,2,1,1,0,0,0
503,13237,1928,117,140,163,183,198,206,205,196
504,13239,151,0,0,0,0,0,0,0,0
505,13241,1534,18,14,11,8,6,5,4,3
506,13243,579,7,5,3,2,1,1,0,0
507,13245,22043,575,505,442,386,333,286,245,208
508,13247,6208,146,120,98,80,66,54,44,36
509,13249,300,25,42,67,100,136,163,167,143
510,13251,866,10,7,5,3,2,2,1,1
511,13253,887,10,8,6,5,4,3,2,2
512,13255,5295,81,60,46,35,27,21,17,14
513,13257,2892,35,25,19,14,10,8,6,4
514,13259,847,2,1,0,0,0,0,0,0
515,13261,2395,131,153,175,196,214,227,234,234
516,13263,432,12,11,10,10,9,8,8,7
517,13265,113,3,2,2,1,1,1,0,0
518,13267,2135,53,46,39,34,29,24,21,18
519,13269,732,55,74,96,118,135,142,138,123
520,13271,1220,133,184,245,303,343,352,326,274
521,13273,735,11,10,9,7,7,6,5,4
522,13275,4097,34,20,12,7,5,3,2,1
523,13277,4596,33,22,14,10,7,4,3,2
524,13279,3137,33,25,19,14,11,8,7,5
525,13281,1057,35,39,43,47,49,51,51,51
526,13283,799,14,11,8,6,5,4,3,2
527,13285,6788,65,44,30,21,14,10,7,5
528,13287,941,5,3,1,1,0,0,0,0
529,13289,595,7,5,5,4,3,3,2,2
530,13291,2010,40,34,28,24,20,17,14,11
531,13293,3149,42,32,25,19,15,11,9,7
532,13295,6188,336,381,425,464,492,507,507,495
533,13297,8909,161,119,89,66,49,37,27,20
534,13299,4463,39,26,17,11,8,5,4,2
535,13301,486,11,8,6,4,3,2,1,1
536,13303,1903,33,28,24,20,17,14,12,10
537,13305,3209,74,61,51,42,35,29,24,20
538,13307,132,6,7,9,10,12,13,14,15
539,13309,611,61,106,171,248,304,303,250,184
540,13311,2950,45,36,28,23,18,14,12,9
541,13313,15562,179,134,101,76,57,43,33,25
542,13315,767,41,59,83,111,140,163,176,173
543,13317,997,22,17,13,10,8,6,4,3
544,13319,843,18,20,21,22,23,23,24,24
545,13321,1661,11,6,4,2,2,1,1,0
546,15001,2244,76,122,193,301,459,680,962,1273
547,15003,21817,800,1199,1773,2542,3490,4533,5452,6047
548,15005,0,0,0,0,0,0,0,0,0
549,15007,181,0,0,0,0,0,0,0,0
550,15009,2561,258,368,515,693,885,1059,1169,1182
551,16001,45775,263,160,98,60,36,22,14,8
552,16003,319,6,6,6,6,5,5,5,4
553,16005,7644,53,36,25,17,12,8,5,4
554,16007,339,3,2,1,1,0,0,0,0
555,16009,548,0,0,0,0,0,0,0,0
556,16011,4140,16,10,6,4,2,1,1,0
557,16013,2106,42,28,19,13,8,5,4,2
558,16015,300,3,2,2,1,1,1,0,0
559,16017,2886,75,57,43,33,25,19,14,10
560,16019,11738,61,41,28,19,13,8,6,4
561,16021,784,13,10,8,6,5,3,3,2
562,16023,193,0,0,0,0,0,0,0,0
563,16025,69,0,0,0,0,0,0,0,0
564,16027,24314,105,59,34,19,11,6,3,2
565,16029,618,0,0,0,0,0,0,0,0
566,16031,2830,21,16,13,10,8,6,5,4
567,16033,53,0,0,0,0,0,0,0,0
568,16035,989,0,0,0,0,0,0,0,0
569,16037,228,0,0,0,0,0,0,0,0
570,16039,1565,34,35,36,37,37,37,36,35
571,16041,1052,12,11,10,9,8,7,7,6
572,16043,971,7,6,4,3,2,2,1,1
573,16045,1679,5,3,1,0,0,0,0,0
574,16047,1250,1,0,0,0,0,0,0,0
575,16049,1153,0,0,0,0,0,0,0,0
576,16051,2359,39,39,38,37,36,34,32,30
577,16053,2472,24,21,18,16,14,12,10,9
578,16055,16277,96,53,30,16,9,5,3,1
579,16057,2617,39,33,28,23,19,16,13,11
580,16059,488,54,161,301,282,166,81,38,18
