,County,537,542,549,556,563,570,577,584,591
161,05101,NaN,24,27,30,33,36,39,41,41
162,05103,NaN,29,33,38,45,52,60,68,76
163,05105,NaN,32,36,40,45,50,55,58,62
164,05107,NaN,11,12,14,16,18,21,24,27
165,05109,NaN,9,10,12,14,16,19,22,26
166,05111,NaN,51,56,63,71,79,86,93,98
167,05113,NaN,6,8,10,12,15,19,23,29
168,05115,NaN,50,56,65,77,90,104,119,136
169,05117,NaN,4,5,6,8,10,13,15,18
170,05119,NaN,801,1014,1323,1721,2180,2639,3063,3388
171,05121,NaN,18,21,26,31,38,45,53,62
172,05123,NaN,22,25,30,35,42,49,57,65
173,05125,NaN,203,227,256,291,328,364,401,439
174,05127,NaN,19,23,27,32,38,44,50,54
175,05129,NaN,20,23,27,31,35,38,42,44
176,05131,NaN,87,104,128,160,199,244,296,355
177,05133,NaN,11,12,13,15,16,18,20,22
178,05135,NaN,21,25,29,34,40,47,53,60
179,05137,NaN,12,14,17,20,24,29,34,39
180,05139,NaN,10,12,15,18,23,29,36,44
181,05141,NaN,17,20,24,29,35,41,48,55
182,05143,NaN,190,212,246,288,335,389,446,506
183,05145,NaN,167,186,211,241,271,301,330,355
184,05147,NaN,2,3,3,4,6,7,9,11
185,05149,NaN,9,11,14,17,22,27,33,41
186,06001,NaN,168,146,129,117,110,110,116,127
187,06003,NaN,0,0,0,2,4,8,14,18
188,06005,NaN,26,50,101,194,342,506,599,556
189,06007,NaN,100,167,296,527,907,1475,2182,2812
190,06009,NaN,16,27,46,81,140,233,362,506
191,06011,NaN,9,16,28,50,87,144,217,289
192,06013,NaN,217,194,176,162,154,151,156,166
193,06015,NaN,8,13,22,37,62,100,156,228
194,06017,NaN,87,128,199,311,478,722,1049,1442
195,06019,NaN,0,1,4,10,23,46,87,154
196,06021,NaN,0,0,1,3,7,14,27,49
197,06023,NaN,56,86,141,229,368,575,856,1191
198,06025,NaN,1,3,9,20,41,80,147,262
199,06027,NaN,12,26,54,106,187,283,338,311
200,06029,NaN,139,143,157,180,216,266,338,432
201,06031,NaN,17,25,39,61,97,152,232,348
202,06033,NaN,69,106,170,271,415,591,770,890
203,06035,NaN,17,29,50,86,140,209,275,309
204,06037,NaN,5552,8790,14565,24008,38789,59491,83849,104803
205,06039,NaN,54,77,114,172,256,378,546,765
206,06041,NaN,56,89,149,251,420,688,1104,1682
207,06043,NaN,2,4,8,15,27,48,82,129
208,06045,NaN,44,75,134,238,409,662,978,1263
209,06047,NaN,90,121,172,246,348,490,678,921
210,06049,NaN,3,7,14,26,47,79,116,142
211,06051,NaN,0,0,1,4,8,17,32,57
212,06053,NaN,129,246,487,916,1532,2088,2182,1896
213,06055,NaN,74,146,305,620,1165,1899,2481,2420
214,06057,NaN,50,86,157,282,488,787,1141,1415
215,06059,NaN,455,551,708,926,1231,1639,2186,2888
216,06061,NaN,140,211,329,512,788,1196,1781,2534
217,06063,NaN,0,0,0,2,5,10,21,40
218,06065,NaN,1178,1628,2364,3466,5028,7131,9802,12938
219,06067,NaN,939,1327,1972,2933,4317,6199,8567,11223
220,06069,NaN,43,57,77,106,144,196,259,331
221,06071,NaN,1083,1964,3708,6798,11394,16508,19327,18507
222,06073,NaN,1323,2243,3979,7083,12388,20741,32354,45692
223,06075,NaN,182,325,614,1173,2185,3867,6252,8854
224,06077,NaN,534,1134,2512,5381,10602,17716,22704,21006
225,06079,NaN,54,97,182,345,642,1156,1931,2871
226,06081,NaN,185,286,467,769,1254,2018,3151,4714
227,06083,NaN,72,109,174,281,451,717,1122,1707
228,06085,NaN,63,95,149,235,374,594,938,1475
229,06087,NaN,38,54,82,125,192,292,438,645
230,06089,NaN,0,0,1,3,6,13,25,49
231,06091,NaN,0,0,0,1,3,6,10,17
232,06093,NaN,27,45,78,134,222,346,490,607
233,06095,NaN,169,243,362,540,804,1184,1715,2389
234,06097,NaN,230,378,650,1126,1904,3049,4524,6066
235,06099,NaN,135,137,145,157,172,194,222,253
236,06101,NaN,55,80,121,184,275,400,562,747
237,06103,NaN,14,22,36,59,95,155,242,365
238,06105,NaN,0,0,1,2,5,10,21,40
239,06107,NaN,68,100,157,249,393,615,946,1427
240,06109,NaN,25,42,74,130,220,353,518,674
241,06111,NaN,102,163,270,449,747,1237,2009,3167
242,06113,NaN,57,81,122,185,277,413,603,853
243,06115,NaN,33,43,56,75,100,131,172,224
244,08001,NaN,183,190,206,227,249,275,303,332
245,08003,NaN,7,6,6,5,5,4,4,4
246,08005,NaN,142,129,122,116,112,108,105,102
247,08007,NaN,15,12,10,8,7,6,5,4
248,08009,NaN,1,1,1,1,1,0,0,0
249,08011,NaN,0,0,0,0,0,0,0,0
250,08013,NaN,42,36,31,27,24,21,19,17
251,08014,NaN,11,9,9,8,8,7,7,7
252,08015,NaN,2,2,2,2,2,2,2,2
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,1,1,1,1,1,0,0,0
255,08021,NaN,3,2,2,1,1,1,1,0
256,08023,NaN,1,0,0,0,0,0,0,0
257,08025,NaN,2,2,1,1,1,0,0,0
258,08027,NaN,0,0,0,0,0,0,0,0
259,08029,NaN,16,14,12,11,9,9,8,7
260,08031,NaN,191,224,279,351,441,555,694,854
261,08033,NaN,0,0,0,0,0,0,0,0
262,08035,NaN,55,42,32,25,19,15,12,10
263,08037,NaN,10,8,7,7,6,6,6,6
264,08039,NaN,4,3,2,2,2,1,1,1
265,08041,NaN,299,278,267,260,253,248,245,240
266,08043,NaN,6,6,6,6,6,6,7,7
267,08045,NaN,22,18,15,13,11,10,9,8
268,08047,NaN,0,0,0,0,0,0,0,0
269,08049,NaN,1,1,1,1,1,1,1,2
270,08051,NaN,2,2,1,1,1,1,1,1
271,08053,NaN,1,1,1,0,0,0,0,0
272,08055,NaN,3,2,2,2,2,2,2,2
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,78,66,58,51,46,41,38,35
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,1,1,1,1,0,0,0,0
277,08065,NaN,0,0,0,0,0,0,0,0
278,08067,NaN,16,14,13,13,12,12,11,11
279,08069,NaN,85,69,57,48,41,35,31,27
280,08071,NaN,14,12,12,11,10,10,9,9
281,08073,NaN,1,1,1,1,1,1,1,1
282,08075,NaN,5,4,4,4,4,4,4,5
283,08077,NaN,143,120,105,93,83,74,66,58
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,19,15,11,9,7,5,4,3
286,08083,NaN,9,8,7,7,6,6,6,5
287,08085,NaN,31,28,26,25,24,23,22,21
288,08087,NaN,3,3,3,4,4,5,5,6
289,08089,NaN,2,2,2,2,2,2,3,3
290,08091,NaN,4,3,3,2,2,2,1,1
291,08093,NaN,1,1,1,0,0,0,0,0
292,08095,NaN,0,0,0,0,0,0,0,0
293,08097,NaN,5,6,8,10,13,16,19,23
294,08099,NaN,1,0,0,0,0,0,0,0
295,08101,NaN,33,31,30,30,31,31,32,33
296,08103,NaN,11,9,8,7,6,5,4,3
297,08105,NaN,5,5,4,3,3,3,2,2
298,08107,NaN,16,14,13,12,12,11,11,10
299,08109,NaN,2,1,1,1,1,1,0,0
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,4,4,4,4,4,4,4,4
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,1,1,2,2,2,3,4,4
304,08119,NaN,3,2,2,2,2,2,2,2
305,08121,NaN,0,0,0,0,0,0,0,0
306,08123,NaN,66,53,43,36,30,25,21,18
307,08125,NaN,0,0,0,0,0,0,0,0
308,09001,NaN,39,29,23,20,17,14,13,12
309,09003,NaN,49,43,41,40,39,39,39,39
310,09005,NaN,7,7,7,9,10,12,14,16
311,09007,NaN,8,8,9,11,13,15,18,21
312,09009,NaN,141,191,276,400,568,773,979,1152
313,09011,NaN,22,23,25,28,31,35,39,44
314,09013,NaN,7,7,6,7,7,7,8,8
315,09015,NaN,12,12,13,15,17,19,21,23
316,10001,NaN,27,28,30,34,37,42,46,50
317,10003,NaN,63,62,66,71,77,83,88,94
318,10005,NaN,26,25,26,28,30,33,36,38
319,11001,NaN,89,128,194,297,455,690,1032,1505
320,12001,NaN,117,147,191,252,331,431,555,702
321,12003,NaN,84,103,128,156,186,213,232,241
322,12005,NaN,257,334,447,592,772,973,1179,1348
323,12007,NaN,67,87,115,148,184,216,243,254
324,12009,NaN,647,869,1194,1637,2203,2876,3620,4303
325,12011,NaN,2067,2600,3368,4368,5600,6990,8520,10084
326,12013,NaN,18,24,34,47,63,80,99,115
327,12015,NaN,120,212,387,690,1168,1790,2401,2726
328,12017,NaN,100,165,283,476,775,1177,1637,2002
329,12019,NaN,413,590,862,1235,1707,2220,2710,3044
330,12021,NaN,460,722,1162,1827,2731,3801,4788,5307
331,12023,NaN,76,98,131,176,232,298,371,447
332,12027,NaN,13,19,29,43,65,96,138,191
333,12029,NaN,6,9,14,20,29,41,57,77
334,12031,NaN,2014,2509,3194,3975,4808,5466,5927,6064
335,12033,NaN,201,257,340,454,603,789,1016,1274
336,12035,NaN,93,141,221,342,514,743,1007,1255
337,12037,NaN,3,4,6,10,15,23,33,47
338,12039,NaN,47,60,80,105,136,174,214,257
339,12041,NaN,17,22,31,42,57,76,96,118
340,12043,NaN,5,10,19,33,56,88,128,167
341,12045,NaN,29,41,59,82,107,130,145,146
342,12047,NaN,6,8,12,16,22,30,40,51
343,12049,NaN,47,58,73,93,115,140,165,188
344,12051,NaN,29,38,50,67,90,120,156,198
345,12053,NaN,175,253,376,558,808,1130,1503,1869
346,12055,NaN,78,123,203,328,515,766,1064,1331
347,12057,NaN,1123,1338,1641,2027,2497,3053,3665,4338
348,12059,NaN,10,13,18,26,36,49,65,85
349,12061,NaN,149,232,375,596,908,1301,1713,2010
350,12063,NaN,55,74,103,142,190,245,301,352
351,12065,NaN,9,14,21,31,46,64,87,111
352,12067,NaN,7,9,12,16,21,27,33,39
353,12069,NaN,482,720,1105,1668,2424,3330,4230,4870
354,12071,NaN,515,680,929,1270,1718,2294,2980,3734
355,12073,NaN,279,381,542,764,1059,1416,1813,2227
356,12075,NaN,17,24,36,53,77,111,157,215
357,12077,NaN,8,10,14,20,27,35,45,54
358,12079,NaN,14,20,28,40,57,77,100,125
359,12081,NaN,299,468,756,1215,1894,2815,3933,4991
360,12083,NaN,266,388,586,885,1307,1876,2574,3296
361,12085,NaN,239,372,594,922,1341,1790,2124,2212
362,12086,NaN,5330,6882,9075,11808,14833,17679,19862,20888
363,12087,NaN,70,106,163,247,361,495,638,750
364,12089,NaN,218,291,395,523,662,790,886,918
365,12091,NaN,142,177,228,295,381,488,608,752
366,12093,NaN,28,39,57,82,117,163,218,283
367,12095,NaN,1974,2672,3717,5153,6987,9089,11300,13310
368,12097,NaN,607,794,1065,1421,1855,2342,2830,3268
369,12099,NaN,1411,1955,2794,3971,5547,7507,9741,11948
370,12101,NaN,427,624,946,1422,2100,2996,4112,5321
371,12103,NaN,577,812,1183,1728,2487,3493,4764,6157
372,12105,NaN,626,778,994,1276,1632,2060,2543,3070
373,12107,NaN,59,81,115,163,229,314,416,529
374,12109,NaN,336,394,472,568,678,794,913,1026
375,12111,NaN,238,289,362,455,570,709,863,1032
376,12113,NaN,102,130,171,225,295,384,490,619
377,12115,NaN,288,482,837,1431,2355,3610,4975,5966
378,12117,NaN,528,679,897,1183,1545,1971,2449,2937
379,12119,NaN,147,329,717,1339,1933,2059,1770,1398
380,12121,NaN,16,22,31,44,62,86,117,156
381,12123,NaN,14,19,27,38,52,70,92,117
382,12125,NaN,19,24,32,43,55,69,84,98
383,12127,NaN,871,1388,2251,3546,5229,7036,8390,8844
384,12129,NaN,26,34,45,59,78,101,128,158
385,12131,NaN,61,81,111,151,204,269,343,428
386,12133,NaN,10,14,20,28,39,53,72,95
387,13001,NaN,1,1,1,2,2,3,4,5
388,13003,NaN,5,5,5,6,6,6,6,7
389,13005,NaN,5,5,6,6,6,7,8,9
390,13007,NaN,6,5,5,5,4,4,4,4
391,13009,NaN,6,6,7,8,9,10,11,13
392,13011,NaN,4,4,4,4,4,5,5,5
393,13013,NaN,19,17,15,14,14,13,13,12
394,13015,NaN,27,26,27,28,29,30,31,33
395,13017,NaN,9,10,11,13,15,18,21,25
396,13019,NaN,13,13,12,13,13,13,14,14
397,13021,NaN,38,43,52,64,78,95,116,141
398,13023,NaN,6,5,5,6,6,6,6,7
399,13025,NaN,4,4,4,4,4,4,5,5
400,13027,NaN,4,4,4,5,5,6,7,8
401,13029,NaN,10,9,8,8,7,7,7,7
402,13031,NaN,19,18,17,17,17,16,17,17
403,13033,NaN,3,3,3,3,4,4,5,6
404,13035,NaN,7,7,7,7,8,9,10,11
405,13037,NaN,0,0,0,1,1,1,1,1
406,13039,NaN,43,38,35,32,30,28,26,25
407,13043,NaN,3,3,3,3,3,3,3,4
408,13045,NaN,28,27,26,27,28,29,31,35
409,13047,NaN,19,17,17,17,17,17,17,18
410,13049,NaN,11,11,11,11,11,11,11,11
411,13051,NaN,85,85,91,97,105,114,123,135
412,13053,NaN,110,43,23,12,6,3,1,1
413,13055,NaN,4,4,5,6,7,8,9,11
414,13057,NaN,37,33,31,29,28,28,28,30
415,13059,NaN,29,26,25,25,24,24,24,24
416,13061,NaN,0,0,1,1,1,1,2,2
417,13063,NaN,57,53,51,50,49,49,50,53
418,13065,NaN,3,3,4,5,6,7,8,10
419,13067,NaN,237,280,342,422,525,648,794,969
420,13069,NaN,34,33,34,36,37,39,41,43
421,13071,NaN,18,17,18,19,21,22,24,26
422,13073,NaN,18,16,15,14,13,12,12,11
423,13075,NaN,23,21,20,19,19,18,18,17
424,13077,NaN,32,29,28,27,27,27,28,30
425,13079,NaN,0,0,0,0,0,1,1,1
426,13081,NaN,0,0,0,1,1,2,3,4
427,13083,NaN,0,1,1,1,2,3,4,5
428,13085,NaN,2,2,2,3,3,3,4,5
429,13087,NaN,7,7,7,7,7,8,8,9
430,13089,NaN,80,75,72,71,71,73,76,81
431,13091,NaN,7,7,8,8,9,11,12,14
432,13093,NaN,1,2,2,2,2,3,3,4
433,13095,NaN,17,19,23,28,34,42,51,63
434,13097,NaN,21,19,19,19,19,20,22,24
435,13099,NaN,1,1,1,1,1,2,2,2
436,13101,NaN,0,0,0,0,0,0,0,1
437,13103,NaN,11,9,9,8,8,7,7,7
438,13105,NaN,5,5,6,7,8,9,11,12
439,13107,NaN,2,2,3,3,4,5,6,8
440,13109,NaN,3,4,4,5,7,8,10,12
441,13111,NaN,6,6,6,6,7,7,8,9
442,13113,NaN,20,19,18,19,19,20,22,25
443,13115,NaN,2,3,3,4,5,6,7,8
444,13117,NaN,32,29,26,24,23,22,23,24
445,13119,NaN,32,31,31,32,33,34,34,34
446,13121,NaN,408,602,930,1446,2226,3362,4858,6627
447,13123,NaN,6,6,6,6,7,7,8,9
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,32,30,30,31,32,33,33,35
450,13129,NaN,17,18,20,23,27,31,35,41
451,13131,NaN,7,7,8,9,10,11,13,15
452,13133,NaN,0,0,0,0,1,1,2,3
453,13135,NaN,189,203,226,253,285,323,362,409
454,13137,NaN,2,2,2,2,3,4,5,6
455,13139,NaN,57,54,55,57,58,60,63,66
456,13141,NaN,0,0,0,0,1,1,1,1
457,13143,NaN,10,10,9,9,10,10,10,11
458,13145,NaN,9,8,7,7,7,7,7,8
459,13147,NaN,4,5,5,6,7,8,9,10
460,13149,NaN,0,0,0,0,0,0,0,0
461,13151,NaN,53,48,45,42,41,39,37,36
462,13153,NaN,28,27,27,28,29,30,31,32
463,13155,NaN,9,9,9,9,9,9,9,9
464,13157,NaN,27,25,24,24,23,23,23,23
465,13159,NaN,1,1,1,1,2,2,3,4
466,13161,NaN,4,4,5,5,6,6,7,8
467,13163,NaN,0,0,0,1,1,2,3,4
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,1,2,2,2,2,2,3,3
470,13169,NaN,3,3,3,4,4,5,5,6
471,13171,NaN,4,4,4,4,4,5,5,6
472,13173,NaN,2,2,2,1,1,1,1,1
473,13175,NaN,17,17,20,22,25,29,33,38
474,13177,NaN,9,8,7,7,7,6,6,7
475,13179,NaN,9,8,7,7,7,7,7,7
476,13181,NaN,1,1,1,1,1,1,1,1
477,13183,NaN,0,0,0,1,1,1,2,2
478,13185,NaN,52,48,46,45,44,43,43,43
479,13187,NaN,3,3,3,3,3,4,4,5
480,13189,NaN,2,2,3,3,4,5,6,7
481,13191,NaN,0,0,1,1,1,1,1,1
482,13193,NaN,1,2,2,2,2,3,3,4
483,13195,NaN,4,4,4,4,4,5,5,6
484,13197,NaN,4,3,3,3,3,3,3,3
485,13199,NaN,4,4,5,5,6,7,9,10
486,13201,NaN,2,2,2,2,2,2,2,2
487,13205,NaN,8,9,11,13,16,19,23,27
488,13207,NaN,10,9,9,9,10,10,11,11
489,13209,NaN,1,1,1,1,1,1,1,1
490,13211,NaN,3,3,3,3,4,4,5,6
491,13213,NaN,6,6,6,6,6,6,7,7
492,13215,NaN,54,55,59,65,72,78,86,95
493,13217,NaN,26,24,23,22,21,21,21,21
494,13219,NaN,5,5,4,4,4,4,5,5
495,13221,NaN,0,0,1,1,1,2,3,4
496,13223,NaN,43,39,35,32,30,28,26,24
497,13225,NaN,0,1,1,1,2,3,4,5
498,13227,NaN,5,5,5,5,6,6,7,8
499,13229,NaN,7,7,6,6,7,7,7,8
500,13231,NaN,1,1,1,2,2,2,3,4
501,13233,NaN,11,10,11,11,12,13,14,15
502,13235,NaN,0,0,0,0,0,0,0,0
503,13237,NaN,9,8,8,9,9,10,10,11
504,13239,NaN,1,1,1,1,1,1,1,1
505,13241,NaN,2,2,2,3,4,5,6,7
506,13243,NaN,4,4,5,5,6,6,7,8
507,13245,NaN,25,27,31,36,42,50,59,69
508,13247,NaN,28,27,28,29,31,33,35,38
509,13249,NaN,2,2,1,1,1,1,1,1
510,13251,NaN,0,0,0,0,1,2,3,4
511,13253,NaN,2,3,3,4,4,5,6,7
512,13255,NaN,4,4,5,5,6,7,9,10
513,13257,NaN,0,1,1,1,2,3,3,5
514,13259,NaN,13,12,11,10,10,9,8,7
515,13261,NaN,13,14,15,17,20,23,26,30
516,13263,NaN,0,0,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,8,7,7,7,8,8,9,10
519,13269,NaN,1,1,1,1,1,2,2,2
520,13271,NaN,10,11,12,13,14,15,17,18
521,13273,NaN,1,1,1,1,1,1,2,2
522,13275,NaN,32,31,33,35,38,41,44,47
523,13277,NaN,17,17,18,19,20,22,23,25
524,13279,NaN,9,9,11,12,14,16,19,22
525,13281,NaN,2,2,2,2,2,2,3,3
526,13283,NaN,1,1,1,1,1,1,1,1
527,13285,NaN,46,54,68,86,108,134,163,190
528,13287,NaN,6,6,6,6,6,6,6,6
529,13289,NaN,0,0,0,0,0,1,1,1
530,13291,NaN,4,4,4,4,5,6,7,8
531,13293,NaN,2,2,2,2,3,4,5,6
532,13295,NaN,20,19,20,21,22,23,25,27
533,13297,NaN,13,12,11,11,11,12,12,12
534,13299,NaN,12,13,16,18,22,26,31,36
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,1,2,2,2,3,4,5,6
537,13305,NaN,6,6,6,6,7,8,9,10
538,13307,NaN,1,1,1,1,1,1,1,1
539,13309,NaN,5,5,5,5,5,5,5,5
540,13311,NaN,2,2,3,3,3,4,5,6
541,13313,NaN,11,13,15,18,22,27,33,41
542,13315,NaN,2,2,2,3,3,3,3,3
543,13317,NaN,0,0,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0,0,1
545,13321,NaN,2,2,2,2,3,3,4,5
