,County,628,633,640,647,654,661,668,675,682
72,02068,NaN,11,10,8,7,6,4,3,2
73,02070,NaN,48,40,33,26,19,14,10,7
74,02090,NaN,444,346,276,217,167,126,94,70
75,02100,NaN,0,0,0,0,0,0,1,1
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,116,112,110,104,95,83,71,58
78,02122,NaN,400,320,256,196,145,104,73,50
79,02130,NaN,80,72,65,56,46,36,28,21
80,02150,NaN,124,89,64,44,29,19,12,8
81,02158,NaN,38,26,20,15,11,8,5,4
82,02164,NaN,14,8,5,2,1,0,0,0
83,02170,NaN,416,285,203,145,102,72,50,34
84,02180,NaN,69,64,61,55,48,40,32,25
85,02185,NaN,70,41,25,15,9,5,3,1
86,02188,NaN,112,76,51,33,21,13,8,4
87,02195,NaN,35,31,25,19,13,9,6,4
88,02198,NaN,4,5,6,7,8,9,10,11
89,02220,NaN,16,14,14,13,12,11,10,9
90,02230,NaN,0,0,0,1,1,1,1,2
91,02240,NaN,35,28,24,19,15,12,9,7
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,4,4,5,6,6,7,7,7
94,02282,NaN,9,1,0,0,0,0,0,0
95,02290,NaN,46,40,34,28,22,16,12,8
96,04001,NaN,155,143,138,133,125,113,102,90
97,04003,NaN,449,540,647,733,770,740,660,543
98,04005,NaN,480,527,582,617,619,579,518,441
99,04007,NaN,113,103,99,95,88,78,68,58
100,04009,NaN,145,144,145,143,135,122,108,92
101,04011,NaN,36,53,74,98,120,133,133,122
102,04012,NaN,46,43,42,40,36,32,26,21
103,04013,NaN,12048,12290,12791,12942,12527,11532,10230,8759
104,04015,NaN,537,497,482,463,427,382,332,279
105,04017,NaN,359,340,333,320,294,262,226,189
106,04019,NaN,2316,2675,3142,3593,3892,3978,3842,3538
107,04021,NaN,1182,1241,1329,1405,1448,1432,1390,1319
108,04023,NaN,50,48,48,49,49,48,46,44
109,04025,NaN,463,474,509,542,559,550,520,477
110,04027,NaN,257,239,234,231,223,212,198,184
111,05001,NaN,31,21,15,11,7,5,3,2
112,05003,NaN,21,17,15,13,11,9,7,6
113,05005,NaN,28,24,22,20,18,16,14,12
114,05007,NaN,359,350,343,332,312,283,254,225
115,05009,NaN,54,45,39,34,28,23,19,16
116,05011,NaN,10,8,6,5,4,3,2,2
117,05013,NaN,5,4,4,3,3,2,2,2
118,05015,NaN,10,9,8,7,6,6,5,4
119,05017,NaN,6,4,3,2,2,1,1,1
120,05019,NaN,23,21,19,17,15,12,11,9
121,05021,NaN,41,32,26,21,16,12,9,7
122,05023,NaN,50,43,37,32,27,22,18,14
123,05025,NaN,17,14,12,10,8,7,5,4
124,05027,NaN,29,25,23,20,17,14,12,10
125,05029,NaN,13,12,11,10,9,8,7,6
126,05031,NaN,164,122,95,73,56,42,31,23
127,05033,NaN,89,73,63,54,45,37,30,25
128,05035,NaN,60,47,38,31,25,20,15,12
129,05037,NaN,29,24,20,17,14,11,9,7
130,05039,NaN,2,2,1,1,1,1,0,0
131,05041,NaN,22,17,14,11,8,6,5,3
132,05043,NaN,29,24,21,18,15,12,9,7
133,05045,NaN,131,121,113,106,96,86,76,68
134,05047,NaN,22,19,17,15,13,11,10,8
135,05049,NaN,10,9,9,8,8,7,7,6
136,05051,NaN,62,52,46,41,37,32,27,24
137,05053,NaN,15,14,14,13,12,11,10,9
138,05055,NaN,125,87,63,45,31,22,15,10
139,05057,NaN,27,23,21,19,17,15,13,11
140,05059,NaN,45,33,25,20,15,11,8,6
141,05061,NaN,22,16,13,10,7,5,4,3
142,05063,NaN,87,71,60,51,41,33,26,20
143,05065,NaN,40,31,24,19,14,11,8,5
144,05067,NaN,38,23,15,9,6,4,2,1
145,05069,NaN,19,15,12,10,8,6,5,4
146,05071,NaN,48,39,33,28,23,18,14,11
147,05073,NaN,12,11,10,9,8,7,6,5
148,05075,NaN,43,33,26,21,16,12,9,6
149,05077,NaN,14,9,6,4,3,2,1,0
150,05079,NaN,1,0,0,0,0,0,0,0
151,05081,NaN,14,11,10,9,7,6,5,4
152,05083,NaN,50,42,36,30,25,20,16,12
153,05085,NaN,55,52,50,48,45,41,38,35
154,05087,NaN,14,12,12,11,10,10,9,8
155,05089,NaN,17,15,13,12,11,9,8,7
156,05091,NaN,52,47,43,40,36,32,28,25
157,05093,NaN,101,69,49,34,24,16,10,7
158,05095,NaN,1,1,0,0,0,0,0,0
159,05097,NaN,0,0,0,0,0,0,0,0
160,05099,NaN,11,9,7,6,5,4,3,3
161,05101,NaN,5,5,4,4,4,3,3,2
162,05103,NaN,9,8,7,7,6,5,5,4
163,05105,NaN,29,28,27,25,22,19,17,14
164,05107,NaN,27,21,17,14,11,8,6,5
165,05109,NaN,13,11,10,9,8,7,6,5
166,05111,NaN,44,32,24,19,14,10,7,5
167,05113,NaN,45,37,32,27,22,18,14,11
168,05115,NaN,92,72,59,48,38,29,23,18
169,05117,NaN,0,0,0,0,0,0,0,0
170,05119,NaN,345,300,271,247,219,191,165,142
171,05121,NaN,44,34,27,21,16,12,9,7
172,05123,NaN,32,24,19,15,11,9,7,5
173,05125,NaN,114,110,108,106,101,94,87,81
174,05127,NaN,11,9,8,6,5,4,3,3
175,05129,NaN,2,2,2,1,1,1,1,1
176,05131,NaN,155,121,99,81,65,51,40,31
177,05133,NaN,45,34,26,20,15,11,8,6
178,05135,NaN,36,30,26,22,18,14,11,9
179,05137,NaN,26,22,20,18,15,13,10,8
180,05139,NaN,43,37,33,30,26,22,19,16
181,05141,NaN,30,27,26,24,22,19,17,14
182,05143,NaN,368,309,267,227,188,153,124,99
183,05145,NaN,87,76,68,60,52,45,38,32
184,05147,NaN,10,8,7,5,4,3,2,2
185,05149,NaN,34,24,18,13,9,6,4,3
186,06001,NaN,1321,1608,2023,2520,3074,3625,4121,4531
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,139,125,114,100,83,65,50,37
189,06007,NaN,536,544,567,571,552,509,451,386
190,06009,NaN,138,148,160,164,157,142,121,98
191,06011,NaN,29,28,28,28,28,27,25,23
192,06013,NaN,1226,1412,1684,1991,2301,2583,2842,3043
193,06015,NaN,22,23,25,26,28,29,29,29
194,06017,NaN,381,441,521,595,642,656,632,579
195,06019,NaN,2745,2671,2613,2454,2175,1835,1501,1183
196,06021,NaN,70,64,62,58,54,48,41,36
197,06023,NaN,284,335,400,462,505,517,496,449
198,06025,NaN,429,378,349,318,283,246,210,177
199,06027,NaN,74,74,74,70,63,53,43,33
200,06029,NaN,2616,2273,2025,1761,1468,1185,934,723
201,06031,NaN,753,610,504,402,310,231,169,122
202,06033,NaN,130,138,152,163,168,166,159,145
203,06035,NaN,80,54,38,27,19,13,8,6
204,06037,NaN,8089,7503,7314,7187,6956,6622,6246,5843
205,06039,NaN,568,558,559,543,503,444,382,318
206,06041,NaN,154,181,223,273,329,385,440,489
207,06043,NaN,85,89,91,85,73,57,43,31
208,06045,NaN,201,220,247,267,277,272,255,229
209,06047,NaN,771,755,762,753,719,659,590,519
210,06049,NaN,10,12,14,16,19,20,21,22
211,06051,NaN,46,45,45,43,38,33,27,21
212,06053,NaN,439,499,591,694,798,894,971,1022
213,06055,NaN,169,182,206,228,246,257,258,253
214,06057,NaN,166,180,201,219,229,228,219,200
215,06059,NaN,1150,1070,1046,1027,1002,973,942,915
216,06061,NaN,826,919,1045,1154,1218,1228,1184,1093
217,06063,NaN,113,114,110,97,79,59,42,29
218,06065,NaN,3840,3846,3994,4146,4221,4162,4007,3782
219,06067,NaN,2235,2423,2707,2951,3114,3155,3056,2874
220,06069,NaN,81,87,95,104,111,115,117,116
221,06071,NaN,2497,2187,1997,1807,1603,1385,1184,997
222,06073,NaN,2767,2744,2843,2964,3051,3086,3086,3065
223,06075,NaN,718,871,1097,1360,1625,1850,2004,2063
224,06077,NaN,1213,1150,1128,1093,1035,947,847,748
225,06079,NaN,385,404,443,477,497,498,483,453
226,06081,NaN,526,636,797,994,1215,1440,1654,1845
227,06083,NaN,478,512,573,636,690,735,761,767
228,06085,NaN,1443,1760,2221,2781,3404,4042,4643,5166
229,06087,NaN,245,285,343,409,478,537,588,622
230,06089,NaN,696,670,654,612,541,456,372,292
231,06091,NaN,10,11,13,13,13,12,10,8
232,06093,NaN,168,169,172,167,152,130,107,84
233,06095,NaN,634,704,809,916,1002,1059,1084,1071
234,06097,NaN,429,496,597,712,829,935,1023,1080
235,06099,NaN,1018,876,780,679,578,479,393,315
236,06101,NaN,200,193,193,192,185,172,157,141
237,06103,NaN,326,309,294,266,226,183,142,107
238,06105,NaN,49,52,55,54,49,41,32,24
239,06107,NaN,1901,1724,1598,1437,1237,1024,826,654
240,06109,NaN,168,162,159,150,134,113,93,73
241,06111,NaN,840,903,1013,1134,1238,1324,1378,1405
242,06113,NaN,304,347,406,466,517,552,570,562
243,06115,NaN,210,214,223,228,225,214,198,178
244,08001,NaN,1154,1112,1103,1073,1013,930,831,731
245,08003,NaN,85,73,63,52,40,30,22,15
246,08005,NaN,1513,1597,1709,1783,1780,1704,1580,1415
247,08007,NaN,21,23,26,28,30,30,29,27
248,08009,NaN,9,9,10,10,10,9,8,7
249,08011,NaN,12,7,4,2,1,0,0,0
250,08013,NaN,707,802,912,999,1032,1010,942,837
251,08014,NaN,156,173,194,211,217,213,201,182
252,08015,NaN,42,44,46,46,44,41,36,30
253,08017,NaN,2,3,3,4,4,5,5,5
254,08019,NaN,30,33,36,37,35,31,26,20
255,08021,NaN,37,37,37,35,32,27,22,18
256,08023,NaN,13,13,14,13,12,11,9,7
257,08025,NaN,11,3,1,0,0,0,0,0
258,08027,NaN,18,21,22,22,19,16,13,9
259,08029,NaN,99,100,101,98,90,79,66,54
260,08031,NaN,1503,1476,1478,1438,1339,1204,1041,875
261,08033,NaN,22,20,16,12,8,5,3,2
262,08035,NaN,978,1070,1165,1230,1235,1180,1084,958
263,08037,NaN,117,111,108,103,95,85,74,63
264,08039,NaN,94,104,113,117,113,102,88,72
265,08041,NaN,2810,2720,2599,2369,2043,1665,1311,1000
266,08043,NaN,288,236,188,140,99,66,43,28
267,08045,NaN,203,202,203,198,183,163,140,117
268,08047,NaN,6,7,9,11,13,14,15,15
269,08049,NaN,40,38,37,35,31,27,22,18
270,08051,NaN,34,36,38,40,39,37,34,30
271,08053,NaN,0,0,1,1,1,1,1,1
272,08055,NaN,15,16,17,18,18,17,15,13
273,08057,NaN,7,8,8,7,6,5,4,2
274,08059,NaN,1273,1331,1407,1443,1418,1340,1223,1083
275,08061,NaN,4,5,5,5,5,5,4,3
276,08063,NaN,44,40,36,31,25,19,14,10
277,08065,NaN,11,11,12,13,14,14,13,13
278,08067,NaN,143,152,162,167,162,150,133,113
279,08069,NaN,1011,1062,1116,1128,1081,986,865,732
280,08071,NaN,47,46,44,41,36,30,24,19
281,08073,NaN,31,21,15,10,6,4,2,1
282,08075,NaN,58,45,36,29,22,17,12,9
283,08077,NaN,722,659,598,516,421,327,246,181
284,08079,NaN,7,5,3,2,1,0,0,0
285,08081,NaN,118,105,89,71,53,37,26,17
286,08083,NaN,142,139,134,121,102,81,61,45
287,08085,NaN,194,187,179,163,139,113,88,66
288,08087,NaN,54,55,57,59,59,56,53,48
289,08089,NaN,43,42,42,40,38,34,30,25
290,08091,NaN,16,17,18,17,16,13,10,8
291,08093,NaN,74,83,91,91,84,70,56,42
292,08095,NaN,12,13,14,14,14,13,11,10
293,08097,NaN,35,28,23,19,15,11,9,6
294,08099,NaN,30,29,29,29,27,25,22,19
295,08101,NaN,571,535,507,464,405,338,274,216
296,08103,NaN,28,26,24,21,18,14,11,8
297,08105,NaN,95,86,74,59,43,30,20,13
298,08107,NaN,75,73,71,67,60,51,42,34
299,08109,NaN,36,36,35,31,26,21,16,11
300,08111,NaN,5,4,3,2,1,0,0,0
301,08113,NaN,33,29,25,21,17,12,9,6
302,08115,NaN,4,4,4,4,4,3,3,3
303,08117,NaN,72,64,59,52,45,37,30,24
304,08119,NaN,126,126,122,111,93,73,55,40
305,08121,NaN,35,34,31,26,21,15,11,7
306,08123,NaN,1244,1210,1185,1120,1010,872,730,595
307,08125,NaN,51,50,49,46,40,33,27,20
308,09001,NaN,697,703,747,795,840,866,881,888
309,09003,NaN,878,974,1127,1289,1425,1515,1556,1536
310,09005,NaN,198,226,269,314,352,375,382,371
311,09007,NaN,158,182,218,258,293,318,330,326
312,09009,NaN,801,881,1018,1166,1299,1393,1448,1454
313,09011,NaN,333,378,445,515,572,603,611,587
314,09013,NaN,103,126,160,202,247,290,326,348
315,09015,NaN,269,285,310,322,318,295,261,219
316,10001,NaN,941,1020,1064,1008,868,688,511,368
317,10003,NaN,1961,2113,2230,2164,1926,1585,1230,913
318,10005,NaN,914,933,940,876,755,606,461,336
319,11001,NaN,1169,1477,1856,2195,2404,2401,2198,1843
320,12001,NaN,152,122,103,87,74,63,54,45
321,12003,NaN,9,6,4,3,2,1,1,1
322,12005,NaN,107,75,56,43,33,25,19,14
323,12007,NaN,7,5,3,3,2,1,1,1
324,12009,NaN,282,227,191,163,141,122,105,90
325,12011,NaN,1479,1179,997,846,717,605,507,426
326,12013,NaN,12,8,5,4,2,2,1,1
327,12015,NaN,172,141,122,106,93,80,70,59
328,12017,NaN,43,36,31,27,24,21,18,16
329,12019,NaN,151,119,98,82,68,57,47,39
330,12021,NaN,119,97,81,68,58,50,42,36
331,12023,NaN,41,27,19,14,10,7,5,4
332,12027,NaN,21,15,11,9,7,5,4,3
333,12029,NaN,23,16,12,9,7,5,4,3
334,12031,NaN,538,427,357,302,256,216,181,152
335,12033,NaN,139,94,68,49,36,26,19,14
336,12035,NaN,69,57,50,44,39,35,31,27
337,12037,NaN,1,0,0,0,0,0,0,0
338,12039,NaN,18,13,10,7,6,4,3,2
339,12041,NaN,3,3,2,1,1,1,1,0
340,12043,NaN,3,2,2,2,2,2,2,2
341,12045,NaN,3,2,1,1,0,0,0,0
342,12047,NaN,7,5,4,3,2,1,1,1
343,12049,NaN,29,19,13,8,6,4,2,2
344,12051,NaN,22,15,12,9,7,5,4,3
345,12053,NaN,49,41,35,30,26,22,19,16
346,12055,NaN,83,65,53,44,36,30,25,20
347,12057,NaN,986,763,621,509,419,343,280,228
348,12059,NaN,19,13,9,7,5,3,2,2
349,12061,NaN,90,73,62,53,46,40,34,30
350,12063,NaN,49,31,21,14,10,7,5,3
351,12065,NaN,2,2,1,1,1,0,0,0
352,12067,NaN,8,4,2,1,1,0,0,0
353,12069,NaN,213,153,114,87,66,50,38,29
354,12071,NaN,291,191,133,94,66,47,33,24
355,12073,NaN,73,40,23,13,7,4,2,1
356,12075,NaN,10,8,6,5,4,3,3,2
357,12077,NaN,9,5,3,2,1,1,0,0
358,12079,NaN,5,3,2,2,1,1,0,0
359,12081,NaN,193,149,121,99,82,67,56,46
360,12083,NaN,197,154,127,106,88,74,62,52
361,12085,NaN,111,91,79,70,62,55,48,42
362,12086,NaN,1376,796,497,314,198,126,81,51
363,12087,NaN,32,26,21,18,15,13,11,9
364,12089,NaN,31,23,18,14,11,9,7,6
365,12091,NaN,82,63,50,40,33,27,22,17
366,12093,NaN,18,13,10,8,6,5,4,3
367,12095,NaN,861,668,547,449,371,304,248,201
368,12097,NaN,280,204,157,122,94,73,56,43
369,12099,NaN,1118,970,881,815,757,695,639,582
370,12101,NaN,226,157,114,84,62,46,34,25
371,12103,NaN,612,509,445,395,353,313,278,246
372,12105,NaN,294,187,125,85,57,39,27,18
373,12107,NaN,47,35,27,22,17,14,11,9
374,12109,NaN,145,115,95,78,65,55,46,38
375,12111,NaN,227,184,155,134,115,100,87,75
376,12113,NaN,32,25,19,15,12,9,7,5
377,12115,NaN,132,111,97,86,77,68,61,54
378,12117,NaN,360,334,325,317,309,298,286,271
379,12119,NaN,58,49,43,39,35,32,28,25
380,12121,NaN,19,13,9,7,5,3,2,2
381,12123,NaN,20,13,9,6,4,3,2,1
382,12125,NaN,9,6,4,3,2,1,1,0
383,12127,NaN,446,393,363,340,319,298,275,253
384,12129,NaN,5,4,3,2,1,1,1,0
385,12131,NaN,29,22,17,14,11,9,7,6
386,12133,NaN,16,11,9,7,5,4,3,2
387,13001,NaN,32,24,19,15,12,9,6,5
388,13003,NaN,17,12,10,7,6,4,3,2
389,13005,NaN,36,24,17,11,7,5,3,2
390,13007,NaN,4,4,4,4,4,3,3,3
391,13009,NaN,42,37,34,31,28,24,21,18
392,13011,NaN,38,35,33,31,28,25,21,18
393,13013,NaN,177,158,143,128,110,92,77,63
394,13015,NaN,211,167,138,113,90,70,54,41
395,13017,NaN,9,7,5,4,4,3,2,2
396,13019,NaN,32,26,22,19,16,13,11,8
397,13021,NaN,247,210,184,158,132,107,85,66
398,13023,NaN,11,10,9,8,7,6,5,5
399,13025,NaN,14,13,12,12,11,10,10,9
400,13027,NaN,16,14,12,11,10,9,8,7
401,13029,NaN,56,55,55,54,52,48,45,41
402,13031,NaN,46,44,43,42,40,38,35,32
403,13033,NaN,15,13,12,11,9,8,7,6
404,13035,NaN,65,50,39,31,23,17,12,9
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,112,102,96,88,79,69,59,50
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,115,109,108,105,101,94,87,80
409,13047,NaN,99,99,100,99,96,91,84,76
410,13049,NaN,37,32,28,24,19,15,12,9
411,13051,NaN,277,241,219,198,176,154,134,115
412,13053,NaN,141,7,1,0,0,0,0,0
413,13055,NaN,49,38,31,25,19,15,11,8
414,13057,NaN,420,396,381,358,326,292,259,226
415,13059,NaN,143,126,115,102,89,76,64,53
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,356,321,292,257,219,180,144,114
418,13065,NaN,35,21,12,7,4,2,1,0
419,13067,NaN,1408,1396,1416,1402,1340,1247,1133,1012
420,13069,NaN,73,57,48,39,31,24,19,14
421,13071,NaN,45,39,35,32,28,24,21,18
422,13073,NaN,183,171,162,152,139,125,112,99
423,13075,NaN,17,13,11,9,7,6,4,3
424,13077,NaN,182,170,163,154,143,131,118,105
425,13079,NaN,13,15,17,19,21,22,23,23
426,13081,NaN,26,23,21,19,17,15,13,11
427,13083,NaN,19,18,17,17,16,15,13,12
428,13085,NaN,50,41,35,29,24,19,15,12
429,13087,NaN,90,72,58,46,35,26,19,14
430,13089,NaN,1726,1867,2035,2140,2143,2039,1859,1629
431,13091,NaN,26,21,18,15,13,10,8,7
432,13093,NaN,23,21,20,18,17,14,12,10
433,13095,NaN,164,144,130,115,98,81,66,53
434,13097,NaN,294,282,277,266,248,225,199,172
435,13099,NaN,6,5,4,4,3,2,2,2
436,13101,NaN,7,6,6,5,4,4,3,2
437,13103,NaN,77,85,94,102,107,109,109,107
438,13105,NaN,31,25,21,18,14,12,9,7
439,13107,NaN,38,29,23,18,14,10,8,6
440,13109,NaN,13,11,10,9,8,7,5,4
441,13111,NaN,44,37,33,29,25,20,16,13
442,13113,NaN,131,135,144,151,152,149,144,136
443,13115,NaN,147,105,80,60,44,32,23,16
444,13117,NaN,354,343,336,322,301,274,247,221
445,13119,NaN,60,48,39,31,24,18,13,10
446,13121,NaN,1574,1520,1509,1463,1369,1230,1083,929
447,13123,NaN,74,63,55,48,39,32,25,19
448,13125,NaN,6,6,6,6,5,4,4,3
449,13127,NaN,45,37,33,29,25,22,18,16
450,13129,NaN,99,75,59,46,35,26,19,14
451,13131,NaN,50,45,41,37,32,27,23,19
452,13133,NaN,9,8,8,7,7,6,5,5
453,13135,NaN,2881,3084,3275,3309,3147,2841,2456,2051
454,13137,NaN,98,83,72,62,52,42,33,26
455,13139,NaN,464,376,315,259,208,163,125,95
456,13141,NaN,2,2,2,2,2,2,2,2
457,13143,NaN,37,37,38,39,38,37,35,33
458,13145,NaN,58,67,78,88,95,97,97,93
459,13147,NaN,40,36,34,31,28,25,22,18
460,13149,NaN,6,7,7,7,8,8,8,8
461,13151,NaN,483,464,452,426,386,337,287,239
462,13153,NaN,231,190,163,139,116,95,77,62
463,13155,NaN,1,1,1,1,1,1,1,1
464,13157,NaN,186,149,123,100,80,62,47,35
465,13159,NaN,15,14,14,13,13,12,11,10
466,13161,NaN,15,12,10,8,7,5,4,3
467,13163,NaN,18,15,12,10,9,7,5,4
468,13165,NaN,14,13,13,12,11,10,9,7
469,13167,NaN,11,10,9,8,7,6,5,4
470,13169,NaN,5,6,6,7,7,7,7,8
471,13171,NaN,18,16,15,13,12,10,9,7
472,13173,NaN,18,18,18,18,17,16,14,13
473,13175,NaN,65,50,39,31,24,18,14,10
474,13177,NaN,39,41,42,43,42,41,39,36
475,13179,NaN,293,337,372,374,339,278,213,154
476,13181,NaN,18,16,14,12,10,9,7,5
477,13183,NaN,67,80,95,105,110,107,99,87
478,13185,NaN,154,124,105,87,71,57,46,36
479,13187,NaN,37,35,35,33,31,28,25,23
480,13189,NaN,27,22,20,17,14,12,10,8
481,13191,NaN,6,5,5,5,5,5,5,5
482,13193,NaN,11,11,11,12,12,11,11,10
483,13195,NaN,67,63,59,54,48,42,35,29
484,13197,NaN,10,10,11,11,11,11,10,10
485,13199,NaN,28,25,23,21,19,17,15,12
486,13201,NaN,5,4,3,2,2,1,1,1
487,13205,NaN,31,26,23,20,17,14,11,9
488,13207,NaN,39,36,34,31,29,26,23,19
489,13209,NaN,18,17,16,14,13,11,9,7
490,13211,NaN,33,28,25,21,18,15,12,10
491,13213,NaN,182,153,129,104,81,60,44,32
492,13215,NaN,189,166,152,138,124,109,96,83
493,13217,NaN,236,236,241,239,230,214,192,169
494,13219,NaN,76,81,88,92,92,89,84,78
495,13221,NaN,32,31,31,30,28,25,22,19
496,13223,NaN,355,387,423,446,450,436,411,378
497,13225,NaN,12,11,10,10,9,9,8,7
498,13227,NaN,78,66,57,48,39,31,24,18
499,13229,NaN,48,36,28,21,16,12,8,6
500,13231,NaN,32,27,24,20,17,14,11,9
501,13233,NaN,59,45,37,30,24,19,14,11
502,13235,NaN,3,3,3,3,3,3,3,2
503,13237,NaN,20,18,17,17,15,14,13,12
504,13239,NaN,4,4,3,3,3,2,2,1
505,13241,NaN,28,23,20,17,14,12,9,7
506,13243,NaN,14,12,10,8,7,5,4,3
507,13245,NaN,262,201,162,129,101,78,59,44
508,13247,NaN,145,135,131,124,115,103,90,78
509,13249,NaN,9,10,10,10,10,9,9,8
510,13251,NaN,8,8,8,8,7,7,7,6
511,13253,NaN,1,1,1,1,1,0,0,0
512,13255,NaN,94,81,73,65,56,48,41,33
513,13257,NaN,50,40,33,27,21,16,12,9
514,13259,NaN,4,3,2,1,1,0,0,0
515,13261,NaN,37,33,30,27,24,21,18,15
516,13263,NaN,3,3,3,3,3,3,3,3
517,13265,NaN,2,2,1,1,1,1,1,1
518,13267,NaN,39,37,35,33,31,28,24,21
519,13269,NaN,6,5,5,4,4,3,3,2
520,13271,NaN,31,27,25,22,19,15,12,10
521,13273,NaN,18,15,14,12,10,8,7,5
522,13275,NaN,36,29,26,22,19,16,13,11
523,13277,NaN,51,37,29,23,17,13,9,7
524,13279,NaN,46,34,26,20,15,11,8,5
525,13281,NaN,5,4,4,4,4,3,3,3
526,13283,NaN,5,5,4,4,4,3,3,2
527,13285,NaN,75,64,57,50,43,36,30,25
528,13287,NaN,10,7,6,4,3,2,2,1
529,13289,NaN,9,8,7,7,6,6,5,4
530,13291,NaN,17,15,14,13,12,11,10,8
531,13293,NaN,32,24,19,15,12,9,7,5
532,13295,NaN,121,108,99,90,79,68,58,48
533,13297,NaN,136,128,124,117,109,99,89,78
534,13299,NaN,59,42,31,23,17,12,8,6
535,13301,NaN,7,6,5,4,4,3,2,2
536,13303,NaN,14,12,11,10,9,8,7,6
537,13305,NaN,25,20,17,14,12,9,8,6
538,13307,NaN,11,11,10,9,7,5,4,3
539,13309,NaN,4,4,5,5,5,5,5,5
540,13311,NaN,35,31,29,27,24,21,19,16
541,13313,NaN,153,105,77,55,39,27,19,13
542,13315,NaN,9,9,8,8,7,6,6,5
543,13317,NaN,23,19,15,13,10,8,6,4
544,13319,NaN,6,5,4,4,3,3,2,2
545,13321,NaN,54,50,46,42,37,31,26,21
546,15001,NaN,323,350,395,442,485,511,521,513
