,County,593,598,605,612,619,626,633,640,647
91,02240,NaN,29,26,24,21,18,15,12,10
92,02261,NaN,1,2,3,4,4,4,5,5
93,02275,NaN,9,9,9,9,9,8,6,5
94,02282,NaN,2,2,2,2,1,1,1,0
95,02290,NaN,15,14,13,12,11,10,8,7
96,04001,NaN,269,301,338,366,374,360,330,289
97,04003,NaN,180,174,171,167,160,151,141,130
98,04005,NaN,186,152,129,111,95,81,68,57
99,04007,NaN,202,179,163,146,126,106,87,71
100,04009,NaN,243,234,225,209,185,157,131,107
101,04011,NaN,25,22,19,16,14,12,10,8
102,04012,NaN,110,169,204,194,150,102,67,44
103,04013,NaN,13692,13013,12454,11645,10533,9259,7866,6590
104,04015,NaN,757,767,783,767,717,638,549,458
105,04017,NaN,276,234,204,179,153,129,107,89
106,04019,NaN,1845,1843,1879,1900,1890,1835,1747,1641
107,04021,NaN,1644,1659,1667,1641,1556,1430,1290,1143
108,04023,NaN,82,82,83,83,81,78,73,68
109,04025,NaN,788,884,990,1061,1056,984,862,718
110,04027,NaN,849,967,1094,1175,1179,1097,962,799
111,05001,NaN,116,105,93,74,54,37,24,16
112,05003,NaN,71,51,36,26,18,13,9,6
113,05005,NaN,67,62,58,54,48,42,37,32
114,05007,NaN,747,629,527,435,350,277,220,174
115,05009,NaN,105,85,69,55,43,33,25,20
116,05011,NaN,48,41,35,28,22,17,13,10
117,05013,NaN,16,19,23,25,24,20,15,11
118,05015,NaN,101,84,71,58,46,36,28,22
119,05017,NaN,26,22,20,17,14,11,9,7
120,05019,NaN,165,195,212,205,176,138,102,73
121,05021,NaN,97,87,76,63,49,38,28,21
122,05023,NaN,97,80,66,52,40,31,23,17
123,05025,NaN,15,13,11,9,7,6,5,4
124,05027,NaN,81,69,59,49,39,31,24,18
125,05029,NaN,72,63,56,47,39,32,25,20
126,05031,NaN,575,458,362,278,206,151,108,78
127,05033,NaN,407,410,399,363,308,248,192,146
128,05035,NaN,175,140,113,90,69,52,39,30
129,05037,NaN,81,68,57,46,36,27,21,15
130,05039,NaN,13,12,12,11,10,9,8,7
131,05041,NaN,35,30,27,23,19,16,13,10
132,05043,NaN,60,52,46,38,31,25,20,15
133,05045,NaN,339,265,206,158,119,89,66,49
134,05047,NaN,102,95,86,74,61,48,37,28
135,05049,NaN,23,19,16,14,11,9,7,6
136,05051,NaN,244,184,140,106,79,57,42,31
137,05053,NaN,79,66,54,44,34,26,20,15
138,05055,NaN,456,410,349,276,201,138,93,62
139,05057,NaN,55,51,48,44,39,33,28,23
140,05059,NaN,94,64,45,32,22,15,11,8
141,05061,NaN,90,82,73,60,46,33,23,16
142,05063,NaN,86,62,45,33,24,17,13,9
143,05065,NaN,22,19,17,15,13,10,9,7
144,05067,NaN,84,73,61,49,38,28,20,14
145,05069,NaN,154,113,85,63,46,33,24,18
146,05071,NaN,161,144,127,107,86,67,51,38
147,05073,NaN,19,16,14,12,9,7,6,4
148,05075,NaN,139,134,122,104,82,62,45,32
149,05077,NaN,27,23,20,16,12,9,7,5
150,05079,NaN,30,25,21,17,13,10,8,6
151,05081,NaN,56,48,42,35,28,21,16,12
152,05083,NaN,90,69,52,39,29,21,15,11
153,05085,NaN,245,192,151,116,88,66,49,37
154,05087,NaN,114,110,103,90,76,60,46,35
155,05089,NaN,46,39,33,27,22,18,14,11
156,05091,NaN,113,99,86,74,61,49,39,30
157,05093,NaN,266,254,233,199,155,114,80,55
158,05095,NaN,14,12,11,9,8,6,5,4
159,05097,NaN,34,29,24,20,16,12,9,7
160,05099,NaN,24,20,18,15,12,10,8,6
161,05101,NaN,27,22,19,15,12,9,7,5
162,05103,NaN,139,157,168,165,146,120,92,67
163,05105,NaN,27,23,20,16,13,11,8,7
164,05107,NaN,207,214,203,171,127,87,57,37
165,05109,NaN,65,54,43,34,25,19,13,10
166,05111,NaN,159,134,111,87,66,48,34,24
167,05113,NaN,141,147,145,132,111,87,65,47
168,05115,NaN,447,397,343,281,218,162,118,85
169,05117,NaN,29,25,21,17,14,11,8,6
170,05119,NaN,950,794,668,554,447,354,281,222
171,05121,NaN,180,200,202,181,142,101,69,46
172,05123,NaN,87,74,62,51,40,31,24,18
173,05125,NaN,371,335,299,261,222,185,153,126
174,05127,NaN,67,56,46,36,27,20,14,10
175,05129,NaN,29,24,20,16,13,10,8,6
176,05131,NaN,741,685,621,531,428,330,248,181
177,05133,NaN,97,81,68,55,43,32,24,18
178,05135,NaN,66,58,50,42,34,26,21,16
179,05137,NaN,36,30,26,21,17,14,11,8
180,05139,NaN,257,308,346,350,316,256,193,139
181,05141,NaN,31,29,27,25,22,19,16,13
182,05143,NaN,776,552,397,281,196,136,94,65
183,05145,NaN,273,220,176,139,106,80,60,45
184,05147,NaN,38,31,25,20,14,10,7,5
185,05149,NaN,146,128,109,88,67,49,36,25
186,06001,NaN,2658,2823,3016,3169,3220,3175,3051,2866
187,06003,NaN,1,2,4,5,6,6,5,4
188,06005,NaN,275,395,484,463,364,255,171,113
189,06007,NaN,1387,1831,2235,2398,2201,1767,1313,941
190,06009,NaN,123,144,166,166,147,120,93,70
191,06011,NaN,97,91,86,79,70,59,48,38
192,06013,NaN,4878,6124,7457,8461,8804,8391,7466,6298
193,06015,NaN,233,195,161,127,96,70,50,35
194,06017,NaN,919,1216,1537,1757,1771,1578,1293,995
195,06019,NaN,8183,12313,15890,16365,13310,9422,6333,4138
196,06021,NaN,105,110,117,120,114,102,87,72
197,06023,NaN,453,486,517,531,517,479,425,364
198,06025,NaN,443,499,563,616,642,640,614,563
199,06027,NaN,73,94,111,119,115,99,79,59
200,06029,NaN,5692,6628,7406,7544,6940,5755,4443,3281
201,06031,NaN,772,713,663,597,512,420,333,258
202,06033,NaN,217,231,248,257,253,235,209,178
203,06035,NaN,290,333,333,280,208,144,97,65
204,06037,NaN,5719,3148,1779,1019,584,333,193,114
205,06039,NaN,612,677,751,797,799,747,665,568
206,06041,NaN,96,75,67,65,62,58,53,46
207,06043,NaN,54,57,61,63,61,55,47,39
208,06045,NaN,188,169,159,149,138,123,108,93
209,06047,NaN,637,485,389,318,262,214,172,137
210,06049,NaN,19,22,25,29,30,30,27,24
211,06051,NaN,38,56,75,88,89,79,64,49
212,06053,NaN,250,168,114,77,50,33,21,13
213,06055,NaN,215,213,222,231,232,222,204,181
214,06057,NaN,582,716,831,863,788,637,483,351
215,06059,NaN,2750,2309,1975,1677,1414,1171,968,798
216,06061,NaN,5213,8789,11473,10666,7770,5119,3278,2068
217,06063,NaN,51,52,53,53,51,47,41,35
218,06065,NaN,3919,2891,2171,1619,1199,880,640,467
219,06067,NaN,19242,29244,32169,25370,16968,10665,6572,4031
220,06069,NaN,122,133,148,162,170,169,161,147
221,06071,NaN,3360,2169,1397,878,541,325,194,116
222,06073,NaN,4592,3438,2615,1986,1503,1127,841,633
223,06075,NaN,1622,2204,2941,3664,4163,4282,4030,3547
224,06077,NaN,12786,17667,12879,7412,4065,2205,1206,661
225,06079,NaN,894,920,944,936,880,783,669,552
226,06081,NaN,1599,2185,2961,3813,4580,5077,5188,4886
227,06083,NaN,712,690,677,659,628,584,535,480
228,06085,NaN,6046,8933,12754,16810,19856,20532,18951,15850
229,06087,NaN,406,424,447,465,474,467,451,426
230,06089,NaN,926,1023,1103,1117,1050,912,751,589
231,06091,NaN,10,11,13,14,14,12,10,8
232,06093,NaN,328,388,429,422,368,288,212,152
233,06095,NaN,5248,8825,11756,11455,8681,5866,3845,2483
234,06097,NaN,1977,2859,3952,4897,5273,4913,4083,3168
235,06099,NaN,5762,7483,8603,8302,6745,4884,3351,2256
236,06101,NaN,393,368,356,336,300,250,200,155
237,06103,NaN,308,287,269,246,214,178,144,114
238,06105,NaN,52,51,49,47,42,35,29,23
239,06107,NaN,2466,2895,3313,3562,3497,3147,2629,2070
240,06109,NaN,140,126,119,110,96,80,64,51
241,06111,NaN,425,257,160,102,66,43,29,20
242,06113,NaN,527,544,578,595,578,528,461,391
243,06115,NaN,460,438,417,385,335,278,222,173
244,08001,NaN,1008,911,842,767,682,593,511,433
245,08003,NaN,73,79,83,82,75,63,49,37
246,08005,NaN,1473,1620,1782,1908,1940,1876,1767,1602
247,08007,NaN,23,26,30,34,35,35,34,32
248,08009,NaN,6,7,8,10,11,11,11,11
249,08011,NaN,12,14,16,16,15,13,11,8
250,08013,NaN,466,497,532,562,569,556,532,497
251,08014,NaN,108,111,116,120,118,113,106,98
252,08015,NaN,35,43,52,61,67,68,65,58
253,08017,NaN,0,0,0,1,1,1,1,1
254,08019,NaN,39,43,46,46,42,36,29,23
255,08021,NaN,15,16,18,19,20,19,18,17
256,08023,NaN,9,11,12,14,14,14,12,11
257,08025,NaN,28,28,26,22,17,13,9,7
258,08027,NaN,5,7,9,11,13,14,14,13
259,08029,NaN,23,31,42,53,64,72,78,80
260,08031,NaN,1390,1544,1719,1849,1876,1791,1622,1407
261,08033,NaN,2,3,4,4,5,5,5,5
262,08035,NaN,737,711,690,659,605,537,471,407
263,08037,NaN,371,461,521,516,444,341,248,176
264,08039,NaN,77,87,97,105,104,97,86,74
265,08041,NaN,3785,5449,7062,7685,6943,5375,3875,2715
266,08043,NaN,98,128,165,198,214,208,185,155
267,08045,NaN,94,108,124,139,149,152,150,143
268,08047,NaN,5,7,9,11,12,13,13,13
269,08049,NaN,65,77,88,91,84,71,57,44
270,08051,NaN,52,58,63,66,64,59,51,42
271,08053,NaN,2,2,2,3,3,3,2,2
272,08055,NaN,7,9,12,16,19,22,23,23
273,08057,NaN,1,2,3,4,5,5,5,5
274,08059,NaN,1011,1108,1216,1305,1341,1310,1251,1155
275,08061,NaN,0,1,1,1,2,2,2,2
276,08063,NaN,33,36,38,38,35,30,25,19
277,08065,NaN,16,17,18,19,19,18,16,14
278,08067,NaN,92,113,138,163,180,187,184,172
279,08069,NaN,731,705,683,651,598,530,463,398
280,08071,NaN,82,91,96,92,80,63,47,34
281,08073,NaN,35,41,45,45,39,30,22,16
282,08075,NaN,50,63,77,88,91,85,75,62
283,08077,NaN,688,884,1074,1181,1141,976,767,573
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,33,35,36,37,36,34,31,27
286,08083,NaN,60,75,92,106,113,112,104,92
287,08085,NaN,74,93,115,138,155,162,160,149
288,08087,NaN,77,96,119,137,146,143,129,109
289,08089,NaN,46,58,72,85,91,90,82,70
290,08091,NaN,12,14,16,17,17,16,14,12
291,08093,NaN,51,54,56,57,54,48,42,35
292,08095,NaN,9,9,10,10,10,9,8,7
293,08097,NaN,79,105,122,118,97,72,51,36
294,08099,NaN,30,33,37,40,41,40,37,33
295,08101,NaN,564,786,1051,1271,1343,1235,1019,783
296,08103,NaN,21,23,25,26,25,23,20,17
297,08105,NaN,29,33,37,40,41,39,36,32
298,08107,NaN,96,114,131,139,132,115,94,74
299,08109,NaN,7,8,9,11,12,13,13,13
300,08111,NaN,0,1,1,1,2,2,2,1
301,08113,NaN,47,52,54,50,42,32,23,16
302,08115,NaN,1,1,2,2,3,4,4,5
303,08117,NaN,95,121,146,161,156,136,110,84
304,08119,NaN,55,70,88,104,111,108,97,82
305,08121,NaN,5,7,10,12,14,15,16,15
306,08123,NaN,1123,1163,1196,1191,1122,1013,885,751
307,08125,NaN,18,20,23,25,27,27,26,25
308,09001,NaN,689,546,444,364,298,240,196,160
309,09003,NaN,1482,1638,1840,2045,2206,2316,2369,2350
310,09005,NaN,194,193,197,201,200,196,191,183
311,09007,NaN,133,138,146,154,160,162,163,161
312,09009,NaN,1082,1004,956,917,864,800,741,675
313,09011,NaN,374,360,355,351,341,326,308,288
314,09013,NaN,126,122,122,123,122,120,117,112
315,09015,NaN,133,134,139,146,151,152,151,147
316,10001,NaN,506,429,358,287,218,160,115,81
317,10003,NaN,1459,1496,1439,1240,962,688,471,315
318,10005,NaN,640,558,478,387,294,214,151,105
319,11001,NaN,1973,2808,3749,4495,4614,4030,3099,2223
320,12001,NaN,1426,1360,1261,1122,943,766,611,475
321,12003,NaN,151,112,84,62,45,32,23,17
322,12005,NaN,694,532,409,307,226,164,118,85
323,12007,NaN,144,101,72,51,35,24,17,12
324,12009,NaN,2694,2196,1769,1389,1060,791,587,435
325,12011,NaN,6533,4800,3516,2534,1782,1216,840,575
326,12013,NaN,85,72,60,48,37,27,20,14
327,12015,NaN,1256,1301,1264,1132,935,722,540,393
328,12017,NaN,1094,1112,1066,952,788,612,461,338
329,12019,NaN,1174,1078,971,845,708,572,459,362
330,12021,NaN,1993,1881,1722,1512,1260,1016,799,614
331,12023,NaN,448,319,228,159,109,73,49,33
332,12027,NaN,483,472,425,350,263,186,128,86
333,12029,NaN,130,111,91,72,54,39,28,20
334,12031,NaN,3838,3346,2862,2391,1909,1481,1132,856
335,12033,NaN,2795,2514,2076,1559,1072,700,447,283
336,12035,NaN,651,582,507,424,338,262,200,150
337,12037,NaN,112,95,77,58,42,29,19,13
338,12039,NaN,233,198,167,136,106,79,58,42
339,12041,NaN,140,122,103,84,64,48,35,26
340,12043,NaN,54,59,61,59,52,44,36,28
341,12045,NaN,107,96,83,68,52,38,27,19
342,12047,NaN,130,106,84,63,45,31,21,14
343,12049,NaN,276,201,146,103,71,47,32,21
344,12051,NaN,598,549,475,384,289,207,145,100
345,12053,NaN,802,573,409,287,197,134,91,62
346,12055,NaN,1075,1040,942,790,613,447,319,221
347,12057,NaN,7790,6107,4640,3409,2385,1623,1098,735
348,12059,NaN,209,187,159,127,95,68,47,33
349,12061,NaN,938,839,728,606,481,370,278,206
350,12063,NaN,308,246,195,148,109,77,55,38
351,12065,NaN,90,86,79,68,54,40,29,21
352,12067,NaN,84,65,49,34,23,15,9,6
353,12069,NaN,1854,1616,1382,1143,913,709,547,414
354,12071,NaN,7639,7149,6300,5199,4001,2907,2065,1447
355,12073,NaN,4312,5057,4034,2621,1566,901,516,294
356,12075,NaN,336,283,231,181,136,99,71,50
357,12077,NaN,67,60,52,42,31,21,14,9
358,12079,NaN,225,201,169,132,95,66,45,30
359,12081,NaN,2585,2215,1852,1487,1145,855,629,457
360,12083,NaN,2846,2621,2316,1949,1551,1183,879,645
361,12085,NaN,966,1124,1236,1254,1161,994,806,631
362,12086,NaN,10303,7060,4832,3239,2098,1322,835,526
363,12087,NaN,254,214,177,142,111,84,64,48
364,12089,NaN,622,573,512,435,351,273,207,154
365,12091,NaN,1445,1219,1007,808,626,468,348,256
366,12093,NaN,401,333,268,208,153,109,77,54
367,12095,NaN,5908,4617,3491,2541,1763,1190,795,528
368,12097,NaN,2512,2130,1705,1271,884,588,383,248
369,12099,NaN,4997,3952,3119,2402,1820,1353,1006,745
370,12101,NaN,2908,2410,1968,1561,1201,900,673,498
371,12103,NaN,4687,4104,3523,2924,2334,1814,1395,1051
372,12105,NaN,4741,3672,2810,2073,1493,1052,738,516
373,12107,NaN,789,786,736,640,515,388,284,204
374,12109,NaN,1576,1530,1443,1306,1120,928,750,591
375,12111,NaN,1872,1666,1452,1219,985,772,598,454
376,12113,NaN,1905,1642,1361,1075,801,574,404,282
377,12115,NaN,2525,2362,2133,1835,1492,1167,884,662
378,12117,NaN,2295,2117,1908,1655,1360,1079,839,642
379,12119,NaN,512,559,571,537,461,368,282,210
380,12121,NaN,463,371,288,213,149,102,68,45
381,12123,NaN,276,209,154,107,71,46,29,19
382,12125,NaN,97,79,64,50,37,27,20,14
383,12127,NaN,1699,1444,1218,1005,810,638,503,393
384,12129,NaN,303,261,219,174,130,92,64,44
385,12131,NaN,379,277,203,146,103,72,50,35
386,12133,NaN,204,168,135,105,78,56,39,28
387,13001,NaN,187,152,115,78,49,29,17,10
388,13003,NaN,45,38,32,26,19,14,9,6
389,13005,NaN,79,54,36,24,15,9,5,3
390,13007,NaN,16,14,12,10,7,5,4,2
391,13009,NaN,378,320,252,180,118,74,46,28
392,13011,NaN,91,83,75,64,52,41,31,23
393,13013,NaN,397,313,247,192,145,107,79,57
394,13015,NaN,854,782,674,528,381,257,168,109
395,13017,NaN,136,92,61,38,23,13,7,4
396,13019,NaN,144,95,63,40,25,15,9,5
397,13021,NaN,1262,1055,816,562,355,212,126,74
398,13023,NaN,86,68,53,40,28,19,13,9
399,13025,NaN,96,57,35,21,12,7,4,2
400,13027,NaN,116,92,71,52,36,24,15,10
401,13029,NaN,268,193,139,98,67,45,30,21
402,13031,NaN,553,402,287,196,128,82,52,33
403,13033,NaN,81,54,38,26,18,12,8,6
404,13035,NaN,164,125,94,68,47,31,21,13
405,13037,NaN,27,25,23,19,15,11,8,6
406,13039,NaN,171,111,73,49,32,21,14,9
407,13043,NaN,69,49,35,24,15,10,6,4
408,13045,NaN,536,467,403,337,269,207,157,118
409,13047,NaN,630,719,739,662,521,371,254,169
410,13049,NaN,49,42,36,30,24,19,14,11
411,13051,NaN,1499,1240,1004,775,564,394,270,182
412,13053,NaN,114,25,9,3,1,0,0,0
413,13055,NaN,494,454,315,186,103,56,30,16
414,13057,NaN,1405,1224,1051,871,694,533,403,301
415,13059,NaN,755,690,599,479,357,253,175,120
416,13061,NaN,11,11,10,9,7,5,4,2
417,13063,NaN,798,618,486,379,291,220,166,124
418,13065,NaN,42,38,32,24,17,11,6,4
419,13067,NaN,3333,3277,3140,2838,2409,1948,1523,1159
420,13069,NaN,236,180,136,100,70,47,31,21
421,13071,NaN,664,664,546,372,226,130,74,42
422,13073,NaN,975,841,714,583,456,345,258,190
423,13075,NaN,129,75,44,26,15,9,5,3
424,13077,NaN,692,588,496,407,323,249,190,143
425,13079,NaN,43,38,33,28,23,19,14,11
426,13081,NaN,77,55,41,30,22,15,11,7
427,13083,NaN,94,87,78,66,52,39,28,20
428,13085,NaN,239,201,159,117,80,53,34,22
429,13087,NaN,94,58,37,24,15,9,6,4
430,13089,NaN,1910,1702,1517,1331,1141,955,793,645
431,13091,NaN,184,128,86,54,33,19,11,6
432,13093,NaN,72,69,62,52,41,30,21,14
433,13095,NaN,783,752,639,463,296,179,107,63
434,13097,NaN,786,703,619,523,422,328,250,186
435,13099,NaN,66,56,46,36,26,17,12,7
436,13101,NaN,17,14,12,10,7,6,4,3
437,13103,NaN,501,394,303,228,165,117,82,57
438,13105,NaN,272,286,235,156,93,53,30,17
439,13107,NaN,170,111,73,46,28,17,10,6
440,13109,NaN,129,126,101,67,39,22,12,6
441,13111,NaN,155,133,111,86,63,43,29,19
442,13113,NaN,299,229,178,138,104,78,59,44
443,13115,NaN,1851,1725,1218,721,394,207,108,56
444,13117,NaN,1080,914,770,635,509,401,312,240
445,13119,NaN,275,287,251,182,116,69,41,24
446,13121,NaN,2850,2526,2224,1895,1545,1210,936,710
447,13123,NaN,104,69,47,32,22,15,10,7
448,13125,NaN,6,5,5,4,4,3,2,2
449,13127,NaN,1117,816,547,334,190,104,57,31
450,13129,NaN,719,686,543,359,214,122,69,39
451,13131,NaN,117,100,86,71,55,41,29,21
452,13133,NaN,46,29,20,14,10,7,5,3
453,13135,NaN,2465,2250,2065,1856,1636,1401,1185,992
454,13137,NaN,521,574,536,414,278,173,106,65
455,13139,NaN,1367,1306,1191,1000,774,560,390,265
456,13141,NaN,30,28,26,22,18,14,10,7
457,13143,NaN,144,137,128,114,96,78,61,46
458,13145,NaN,79,66,56,47,39,32,26,20
459,13147,NaN,112,100,89,76,62,48,36,26
460,13149,NaN,50,36,26,19,13,9,6,4
461,13151,NaN,1214,978,784,613,461,338,246,178
462,13153,NaN,1106,916,737,559,398,272,182,119
463,13155,NaN,61,52,43,34,25,18,12,8
464,13157,NaN,569,467,373,280,199,136,92,61
465,13159,NaN,89,71,56,43,31,22,16,11
466,13161,NaN,208,172,127,83,50,29,16,9
467,13163,NaN,74,58,46,35,26,18,12,8
468,13165,NaN,25,22,19,16,14,11,9,7
469,13167,NaN,54,48,41,33,25,18,12,8
470,13169,NaN,155,139,122,103,84,65,49,37
471,13171,NaN,144,110,82,59,40,27,17,11
472,13173,NaN,48,41,34,27,21,16,12,9
473,13175,NaN,579,487,356,224,129,71,39,21
474,13177,NaN,344,306,257,200,146,101,68,45
475,13179,NaN,595,503,404,301,210,139,90,57
476,13181,NaN,51,42,33,25,18,13,8,5
477,13183,NaN,53,37,26,18,13,9,6,4
478,13185,NaN,641,428,288,190,121,76,48,30
479,13187,NaN,293,271,234,185,136,95,64,43
480,13189,NaN,136,135,126,106,81,57,38,25
481,13191,NaN,60,34,20,11,6,3,2,1
482,13193,NaN,50,48,45,40,33,26,19,14
483,13195,NaN,262,246,220,182,140,102,72,49
484,13197,NaN,31,27,23,19,15,12,9,7
485,13199,NaN,161,163,152,126,94,64,42,28
486,13201,NaN,36,30,25,19,14,9,6,4
487,13205,NaN,155,135,111,84,59,38,24,15
488,13207,NaN,124,90,67,49,34,24,16,11
489,13209,NaN,55,45,36,28,21,15,11,7
490,13211,NaN,42,26,18,12,9,6,5,3
491,13213,NaN,340,342,322,275,215,156,109,74
492,13215,NaN,696,644,595,529,445,359,281,215
493,13217,NaN,322,234,173,127,93,66,47,34
494,13219,NaN,105,77,57,42,31,23,16,12
495,13221,NaN,136,145,143,126,100,73,51,35
496,13223,NaN,753,615,501,400,312,239,180,135
497,13225,NaN,99,66,46,32,21,14,10,6
498,13227,NaN,190,167,143,116,89,65,47,33
499,13229,NaN,103,56,32,18,10,5,3,2
500,13231,NaN,262,212,158,108,70,43,26,16
501,13233,NaN,630,568,438,289,175,101,58,33
502,13235,NaN,100,91,75,56,38,24,15,9
503,13237,NaN,83,64,50,38,28,21,15,11
504,13239,NaN,13,10,8,6,4,3,2,1
505,13241,NaN,97,108,108,94,70,47,30,19
506,13243,NaN,35,31,27,22,16,12,8,5
507,13245,NaN,1831,1798,1539,1114,713,431,257,153
508,13247,NaN,262,219,185,155,126,100,78,61
509,13249,NaN,29,24,20,16,12,9,6,5
510,13251,NaN,70,50,37,26,18,12,8,5
511,13253,NaN,62,46,33,22,13,7,4,2
512,13255,NaN,763,734,621,453,295,180,108,65
513,13257,NaN,306,310,270,198,130,80,48,29
514,13259,NaN,26,21,17,12,8,6,4,2
515,13261,NaN,116,87,67,50,36,25,18,12
516,13263,NaN,16,15,14,12,10,8,6,5
517,13265,NaN,6,6,5,4,3,2,1,1
518,13267,NaN,108,73,50,34,22,15,9,6
519,13269,NaN,94,80,61,41,25,15,9,5
520,13271,NaN,56,36,23,15,9,6,3,2
521,13273,NaN,44,39,33,27,21,15,11,7
522,13275,NaN,404,344,274,197,130,80,49,29
523,13277,NaN,191,109,65,39,22,13,8,4
524,13279,NaN,119,75,48,31,19,12,7,4
525,13281,NaN,60,52,43,33,24,17,11,7
526,13283,NaN,23,20,17,14,12,9,7,5
527,13285,NaN,482,445,381,289,197,125,78,48
528,13287,NaN,63,42,28,17,10,6,3,2
529,13289,NaN,33,31,28,24,19,15,11,7
530,13291,NaN,267,236,184,126,78,47,27,16
531,13293,NaN,412,318,216,131,75,41,23,12
532,13295,NaN,810,908,865,688,478,308,195,122
533,13297,NaN,315,238,181,137,101,74,54,39
534,13299,NaN,125,74,45,28,17,10,6,3
535,13301,NaN,23,21,19,16,12,9,6,4
536,13303,NaN,100,66,45,30,19,12,8,5
