,County,523,528,535,542,549,556,563,570,577
148,05075,NaN,7,5,4,4,3,2,2,1
149,05077,NaN,2,1,1,1,1,0,0,0
150,05079,NaN,19,15,12,10,8,6,5,4
151,05081,NaN,4,4,4,5,5,5,5,4
152,05083,NaN,9,7,6,5,4,4,3,2
153,05085,NaN,46,35,28,22,17,13,11,8
154,05087,NaN,5,4,3,3,2,2,1,1
155,05089,NaN,14,11,9,8,7,6,5,5
156,05091,NaN,15,13,12,12,11,10,9,8
157,05093,NaN,4,3,3,3,3,3,3,2
158,05095,NaN,5,4,3,2,2,2,1,1
159,05097,NaN,0,0,0,0,0,0,0,0
160,05099,NaN,11,8,7,6,5,4,3,3
161,05101,NaN,9,7,6,4,4,3,2,2
162,05103,NaN,25,19,16,13,10,9,7,6
163,05105,NaN,3,3,2,2,2,1,1,1
164,05107,NaN,2,1,1,1,0,0,0,0
165,05109,NaN,7,5,4,4,3,2,2,1
166,05111,NaN,3,2,2,1,1,1,1,1
167,05113,NaN,6,5,4,4,3,3,2,2
168,05115,NaN,18,14,12,10,8,7,5,5
169,05117,NaN,1,1,1,1,0,0,0,0
170,05119,NaN,352,332,329,328,324,319,313,305
171,05121,NaN,5,4,4,3,3,2,2,2
172,05123,NaN,7,6,5,4,3,3,2,2
173,05125,NaN,92,76,64,54,46,39,33,28
174,05127,NaN,9,7,6,5,4,4,3,3
175,05129,NaN,11,8,7,6,5,4,3,3
176,05131,NaN,49,39,34,30,26,23,20,18
177,05133,NaN,4,3,2,2,1,1,1,1
178,05135,NaN,5,4,3,3,2,2,2,1
179,05137,NaN,33,26,21,17,14,11,9,7
180,05139,NaN,8,7,6,5,4,4,3,3
181,05141,NaN,4,3,3,2,2,2,1,1
182,05143,NaN,80,61,49,39,32,25,21,17
183,05145,NaN,54,42,35,29,24,20,16,13
184,05147,NaN,0,0,0,0,0,0,0,0
185,05149,NaN,1,1,1,1,1,1,0,0
186,06001,NaN,351,329,323,321,322,324,327,331
187,06003,NaN,0,0,0,0,0,0,1,1
188,06005,NaN,15,17,20,24,29,34,39,44
189,06007,NaN,35,36,40,44,49,54,59,66
190,06009,NaN,9,9,10,11,12,13,14,15
191,06011,NaN,5,5,6,6,7,8,9,10
192,06013,NaN,425,427,448,469,492,515,538,557
193,06015,NaN,13,12,12,12,13,13,13,13
194,06017,NaN,64,59,59,59,60,61,63,64
195,06019,NaN,221,229,253,283,316,353,393,434
196,06021,NaN,9,8,9,9,9,10,10,10
197,06023,NaN,81,80,83,87,92,96,100,102
198,06025,NaN,387,714,1227,1779,2028,1813,1323,861
199,06027,NaN,1,3,6,9,13,18,23,29
200,06029,NaN,169,143,132,123,114,106,98,92
201,06031,NaN,33,28,27,25,24,23,22,21
202,06033,NaN,5,5,5,6,6,7,8,9
203,06035,NaN,34,32,33,33,33,32,31,29
204,06037,NaN,1212,1024,928,851,786,724,669,623
205,06039,NaN,54,48,46,44,43,41,40,39
206,06041,NaN,20,20,21,23,25,27,29,32
207,06043,NaN,1,1,2,2,3,4,4,5
208,06045,NaN,66,67,73,81,88,95,101,104
209,06047,NaN,35,30,27,25,23,21,20,19
210,06049,NaN,13,13,15,16,17,17,17,16
211,06051,NaN,3,3,4,4,5,6,6,7
212,06053,NaN,26,25,25,26,27,27,28,29
213,06055,NaN,24,29,37,47,60,76,95,117
214,06057,NaN,42,43,48,54,61,67,73,78
215,06059,NaN,390,409,457,513,576,646,722,802
216,06061,NaN,198,192,196,200,205,208,211,214
217,06063,NaN,6,6,6,7,7,8,9,9
218,06065,NaN,232,180,150,126,107,90,77,66
219,06067,NaN,657,731,869,1037,1243,1484,1758,2067
220,06069,NaN,3,3,3,2,2,3,3,3
221,06071,NaN,224,176,151,131,115,101,90,79
222,06073,NaN,689,723,802,898,1011,1135,1275,1433
223,06075,NaN,93,102,120,142,170,202,239,281
224,06077,NaN,136,94,70,53,40,31,25,20
225,06079,NaN,29,31,35,41,47,54,63,72
226,06081,NaN,204,250,323,420,540,689,867,1064
227,06083,NaN,41,39,39,40,41,43,45,47
228,06085,NaN,256,260,278,300,323,348,375,404
229,06087,NaN,28,25,23,22,21,21,20,20
230,06089,NaN,0,0,0,1,1,1,2,2
231,06091,NaN,4,4,4,4,4,4,3,3
232,06093,NaN,7,7,8,8,9,10,12,13
233,06095,NaN,210,239,286,340,404,473,545,619
234,06097,NaN,289,327,391,470,555,642,729,811
235,06099,NaN,333,350,393,441,491,541,587,628
236,06101,NaN,29,26,25,24,23,22,22,21
237,06103,NaN,12,12,12,12,12,12,13,13
238,06105,NaN,3,3,3,4,4,5,6,6
239,06107,NaN,64,58,57,56,56,56,57,57
240,06109,NaN,15,15,16,18,20,22,24,26
241,06111,NaN,266,390,600,912,1354,1946,2655,3418
242,06113,NaN,25,22,21,20,20,19,19,19
243,06115,NaN,44,35,30,26,22,19,17,14
244,08001,NaN,135,91,65,47,34,25,18,13
245,08003,NaN,3,2,1,1,1,0,0,0
246,08005,NaN,149,103,75,56,41,31,23,17
247,08007,NaN,6,4,2,2,1,1,0,0
248,08009,NaN,1,0,0,0,0,0,0,0
249,08011,NaN,1,1,0,0,0,0,0,0
250,08013,NaN,28,19,13,9,7,5,3,2
251,08014,NaN,12,8,6,4,3,2,2,1
252,08015,NaN,8,5,4,3,2,2,1,1
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,1,1,0,0,0,0,0,0
255,08021,NaN,10,6,4,2,2,1,0,0
256,08023,NaN,0,0,0,0,0,0,0,0
257,08025,NaN,2,1,0,0,0,0,0,0
258,08027,NaN,1,1,0,0,0,0,0,0
259,08029,NaN,28,18,13,9,7,5,4,3
260,08031,NaN,105,79,64,52,43,36,30,25
261,08033,NaN,0,0,0,0,0,0,0,0
262,08035,NaN,197,163,141,121,105,90,78,67
263,08037,NaN,0,0,0,0,0,0,0,0
264,08039,NaN,6,4,2,1,1,0,0,0
265,08041,NaN,241,144,90,56,36,23,14,9
266,08043,NaN,12,8,6,5,4,3,2,2
267,08045,NaN,36,23,16,11,8,6,4,3
268,08047,NaN,0,0,0,0,0,0,0,0
269,08049,NaN,1,1,0,0,0,0,0,0
270,08051,NaN,5,3,2,2,1,1,1,0
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,1,1,0,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,87,58,40,29,20,15,10,7
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,2,1,1,1,0,0,0,0
277,08065,NaN,4,2,1,1,0,0,0,0
278,08067,NaN,22,15,11,8,6,5,4,3
279,08069,NaN,87,56,38,26,18,12,9,6
280,08071,NaN,3,2,1,1,1,0,0,0
281,08073,NaN,0,0,0,0,0,0,0,0
282,08075,NaN,8,6,4,3,3,2,2,1
283,08077,NaN,363,366,394,419,438,449,451,440
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,26,16,10,6,4,2,1,1
286,08083,NaN,24,16,11,8,6,4,3,2
287,08085,NaN,21,15,11,9,7,6,5,4
288,08087,NaN,9,7,6,5,4,3,3,2
289,08089,NaN,7,5,4,3,2,2,1,1
290,08091,NaN,0,0,0,0,0,0,0,0
291,08093,NaN,1,0,0,0,0,0,0,0
292,08095,NaN,0,0,0,0,0,0,0,0
293,08097,NaN,2,2,2,3,3,3,3,4
294,08099,NaN,2,1,1,1,0,0,0,0
295,08101,NaN,66,49,39,31,25,21,17,14
296,08103,NaN,8,5,3,2,2,1,1,0
297,08105,NaN,5,3,2,1,1,1,0,0
298,08107,NaN,3,2,2,1,1,1,0,0
299,08109,NaN,4,3,2,1,1,0,0,0
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,1,1,0,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,8,6,5,4,4,3,3,3
304,08119,NaN,8,5,3,2,1,1,0,0
305,08121,NaN,1,0,0,0,0,0,0,0
306,08123,NaN,86,54,36,24,17,11,8,5
307,08125,NaN,1,1,0,0,0,0,0,0
308,09001,NaN,110,110,117,127,139,152,167,183
309,09003,NaN,153,174,213,264,331,415,517,641
310,09005,NaN,36,40,48,59,73,90,111,136
311,09007,NaN,34,40,50,63,81,102,129,161
312,09009,NaN,168,190,233,291,365,455,566,700
313,09011,NaN,18,21,26,32,41,52,65,83
314,09013,NaN,23,23,25,28,31,35,39,44
315,09015,NaN,28,32,39,49,61,76,95,117
316,10001,NaN,22,18,16,14,13,12,11,10
317,10003,NaN,91,76,68,63,58,54,50,47
318,10005,NaN,43,36,33,31,30,28,27,25
319,11001,NaN,79,84,93,106,122,140,161,186
320,12001,NaN,53,44,38,33,29,25,22,20
321,12003,NaN,21,17,15,13,11,10,9,8
322,12005,NaN,66,56,51,46,42,38,34,31
323,12007,NaN,11,10,9,8,7,7,6,6
324,12009,NaN,480,568,698,856,1038,1245,1473,1709
325,12011,NaN,978,835,748,672,606,546,495,448
326,12013,NaN,5,4,4,4,3,3,3,3
327,12015,NaN,76,85,99,117,137,159,183,209
328,12017,NaN,38,41,45,50,56,63,70,78
329,12019,NaN,98,82,72,63,55,49,44,39
330,12021,NaN,177,175,180,186,192,199,205,210
331,12023,NaN,21,18,16,15,13,12,11,10
332,12027,NaN,3,3,3,3,3,3,3,4
333,12029,NaN,7,6,6,6,5,5,5,4
334,12031,NaN,810,754,732,713,694,674,652,629
335,12033,NaN,46,39,35,31,28,25,22,20
336,12035,NaN,45,45,46,47,49,51,52,54
337,12037,NaN,9,8,8,7,7,7,6,6
338,12039,NaN,6,6,5,4,4,4,3,3
339,12041,NaN,2,2,2,1,1,1,1,1
340,12043,NaN,4,5,6,7,8,9,10,12
341,12045,NaN,15,14,13,13,12,12,11,11
342,12047,NaN,3,3,2,2,2,2,1,1
343,12049,NaN,14,12,11,9,8,7,6,6
344,12051,NaN,13,11,10,9,9,9,8,8
345,12053,NaN,79,74,73,71,70,69,68,67
346,12055,NaN,32,33,35,38,41,44,47,50
347,12057,NaN,638,506,419,349,291,244,204,171
348,12059,NaN,9,8,7,6,6,5,5,5
349,12061,NaN,56,57,60,64,69,73,78,83
350,12063,NaN,54,47,43,39,36,33,30,27
351,12065,NaN,0,0,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0,0,0
353,12069,NaN,200,204,217,230,246,261,276,291
354,12071,NaN,371,360,364,370,377,384,390,395
355,12073,NaN,56,47,40,35,30,26,23,20
356,12075,NaN,9,8,8,8,8,7,7,7
357,12077,NaN,2,2,1,1,1,1,1,1
358,12079,NaN,0,0,0,0,0,0,0,0
359,12081,NaN,120,112,109,107,104,102,100,98
360,12083,NaN,91,86,85,85,85,85,86,86
361,12085,NaN,70,71,75,81,87,93,99,106
362,12086,NaN,2274,2034,1917,1813,1708,1610,1512,1410
363,12087,NaN,45,43,44,44,44,43,43,43
364,12089,NaN,76,67,62,57,53,49,46,42
365,12091,NaN,88,73,63,55,48,42,36,32
366,12093,NaN,26,24,22,21,20,19,18,18
367,12095,NaN,455,326,243,183,138,105,81,63
368,12097,NaN,130,83,55,37,25,17,12,9
369,12099,NaN,946,1068,1256,1474,1729,2008,2321,2651
370,12101,NaN,79,72,67,62,58,55,52,49
371,12103,NaN,368,370,389,409,433,457,482,505
372,12105,NaN,382,350,334,319,306,292,281,270
373,12107,NaN,30,27,25,24,23,22,21,21
374,12109,NaN,416,538,713,931,1187,1476,1769,2026
375,12111,NaN,146,132,124,118,111,106,101,95
376,12113,NaN,69,57,50,43,38,33,30,26
377,12115,NaN,90,97,109,122,138,156,176,199
378,12117,NaN,204,166,140,119,101,86,74,64
379,12119,NaN,66,94,136,195,272,362,455,535
380,12121,NaN,19,16,15,14,12,11,11,10
381,12123,NaN,2,2,2,2,2,2,2,2
382,12125,NaN,10,8,7,6,6,5,4,4
383,12127,NaN,315,314,326,339,353,367,381,394
384,12129,NaN,9,8,7,6,5,5,4,4
385,12131,NaN,15,13,12,11,10,9,9,8
386,12133,NaN,3,3,2,2,2,2,2,2
387,13001,NaN,7,4,2,1,1,1,0,0
388,13003,NaN,0,0,0,0,0,0,0,0
389,13005,NaN,4,2,1,1,0,0,0,0
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,0,0,0,0,0,0,0,0
392,13011,NaN,0,0,0,0,0,0,0,0
393,13013,NaN,7,4,2,1,1,0,0,0
394,13015,NaN,22,13,8,5,3,2,1,1
395,13017,NaN,1,1,1,0,0,0,0,0
396,13019,NaN,2,1,1,0,0,0,0,0
397,13021,NaN,18,12,9,6,5,3,2,2
398,13023,NaN,1,0,0,0,0,0,0,0
399,13025,NaN,4,2,1,1,0,0,0,0
400,13027,NaN,1,1,0,0,0,0,0,0
401,13029,NaN,0,0,0,0,0,0,0,0
402,13031,NaN,37,20,12,7,4,3,2,1
403,13033,NaN,4,2,1,1,0,0,0,0
404,13035,NaN,7,4,2,1,1,0,0,0
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,8,5,3,1,1,0,0,0
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,9,5,3,2,1,1,0,0
409,13047,NaN,11,7,4,2,2,1,0,0
410,13049,NaN,11,6,3,2,1,1,0,0
411,13051,NaN,27,17,11,7,5,3,2,1
412,13053,NaN,35,13,6,2,1,0,0,0
413,13055,NaN,1,1,0,0,0,0,0,0
414,13057,NaN,19,11,6,4,2,1,1,0
415,13059,NaN,9,5,3,2,1,0,0,0
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,40,23,14,8,5,3,2,1
418,13065,NaN,3,2,1,1,0,0,0,0
419,13067,NaN,71,41,25,15,9,6,3,2
420,13069,NaN,10,5,3,2,1,1,1,0
421,13071,NaN,3,2,1,1,0,0,0,0
422,13073,NaN,15,8,5,3,2,1,0,0
423,13075,NaN,4,2,1,1,0,0,0,0
424,13077,NaN,10,6,3,2,1,1,0,0
425,13079,NaN,1,0,0,0,0,0,0,0
426,13081,NaN,1,1,0,0,0,0,0,0
427,13083,NaN,0,0,0,0,0,0,0,0
428,13085,NaN,3,2,1,0,0,0,0,0
429,13087,NaN,2,1,0,0,0,0,0,0
430,13089,NaN,75,43,26,16,10,6,4,3
431,13091,NaN,1,0,0,0,0,0,0,0
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,4,3,2,1,1,1,1,0
434,13097,NaN,17,10,6,3,2,1,1,0
435,13099,NaN,0,0,0,0,0,0,0,0
436,13101,NaN,1,0,0,0,0,0,0,0
437,13103,NaN,4,2,1,1,0,0,0,0
438,13105,NaN,1,1,0,0,0,0,0,0
439,13107,NaN,3,2,1,1,0,0,0,0
440,13109,NaN,6,4,2,2,1,1,0,0
441,13111,NaN,5,3,2,1,1,0,0,0
442,13113,NaN,12,7,4,3,2,1,1,0
443,13115,NaN,3,2,1,1,0,0,0,0
444,13117,NaN,32,18,10,6,3,2,1,1
445,13119,NaN,2,1,1,0,0,0,0,0
446,13121,NaN,233,210,201,193,188,182,177,172
447,13123,NaN,4,2,1,1,0,0,0,0
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,13,8,5,3,2,1,1,0
450,13129,NaN,10,6,4,3,2,1,1,1
451,13131,NaN,0,0,0,0,0,0,0,0
452,13133,NaN,2,1,1,0,0,0,0,0
453,13135,NaN,60,34,20,12,7,4,2,2
454,13137,NaN,0,0,0,0,0,0,0,0
455,13139,NaN,9,6,4,2,1,1,0,0
456,13141,NaN,0,0,0,0,0,0,0,0
457,13143,NaN,4,2,1,1,0,0,0,0
458,13145,NaN,1,0,0,0,0,0,0,0
459,13147,NaN,1,1,0,0,0,0,0,0
460,13149,NaN,1,1,0,0,0,0,0,0
461,13151,NaN,38,22,13,8,5,3,2,1
462,13153,NaN,26,15,9,6,4,2,1,1
463,13155,NaN,3,2,1,0,0,0,0,0
464,13157,NaN,4,2,1,1,0,0,0,0
465,13159,NaN,0,0,0,0,0,0,0,0
466,13161,NaN,3,1,1,0,0,0,0,0
467,13163,NaN,3,2,1,1,0,0,0,0
468,13165,NaN,3,1,1,0,0,0,0,0
469,13167,NaN,1,1,0,0,0,0,0,0
470,13169,NaN,0,0,0,0,0,0,0,0
471,13171,NaN,1,1,0,0,0,0,0,0
472,13173,NaN,0,0,0,0,0,0,0,0
473,13175,NaN,4,3,2,1,1,0,0,0
474,13177,NaN,0,0,0,0,0,0,0,0
475,13179,NaN,4,2,1,1,0,0,0,0
476,13181,NaN,0,0,0,0,0,0,0,0
477,13183,NaN,2,1,0,0,0,0,0,0
478,13185,NaN,6,3,2,1,1,0,0,0
479,13187,NaN,2,1,1,0,0,0,0,0
480,13189,NaN,4,2,2,1,1,0,0,0
481,13191,NaN,0,0,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0,0,0
483,13195,NaN,0,0,0,0,0,0,0,0
484,13197,NaN,0,0,0,0,0,0,0,0
485,13199,NaN,2,1,1,0,0,0,0,0
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,0,0,0,0,0,0,0,0
488,13207,NaN,2,1,1,0,0,0,0,0
489,13209,NaN,0,0,0,0,0,0,0,0
490,13211,NaN,1,1,0,0,0,0,0,0
491,13213,NaN,0,0,0,0,0,0,0,0
492,13215,NaN,20,12,8,5,4,2,2,1
493,13217,NaN,10,6,3,2,1,1,0,0
494,13219,NaN,0,0,0,0,0,0,0,0
495,13221,NaN,1,1,0,0,0,0,0,0
496,13223,NaN,21,12,7,4,2,1,1,0
497,13225,NaN,6,3,2,1,1,1,0,0
498,13227,NaN,3,2,1,1,0,0,0,0
499,13229,NaN,6,3,2,1,1,0,0,0
500,13231,NaN,2,1,1,0,0,0,0,0
501,13233,NaN,2,1,1,0,0,0,0,0
502,13235,NaN,0,0,0,0,0,0,0,0
503,13237,NaN,4,2,1,1,0,0,0,0
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,5,3,2,1,1,0,0,0
506,13243,NaN,3,2,1,0,0,0,0,0
507,13245,NaN,28,18,12,8,6,4,3,2
508,13247,NaN,13,8,5,3,2,1,1,0
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,3,2,1,1,0,0,0,0
511,13253,NaN,1,0,0,0,0,0,0,0
512,13255,NaN,9,5,3,2,1,1,1,0
513,13257,NaN,3,2,1,1,0,0,0,0
514,13259,NaN,31,17,10,6,3,2,1,0
515,13261,NaN,5,3,2,1,1,1,0,0
516,13263,NaN,0,0,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,2,1,1,0,0,0,0,0
519,13269,NaN,1,1,0,0,0,0,0,0
520,13271,NaN,0,0,0,0,0,0,0,0
521,13273,NaN,0,0,0,0,0,0,0,0
522,13275,NaN,1,1,0,0,0,0,0,0
523,13277,NaN,2,1,1,0,0,0,0,0
524,13279,NaN,8,5,3,2,1,1,1,0
525,13281,NaN,7,4,2,1,1,0,0,0
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,8,5,4,3,3,2,2,1
528,13287,NaN,0,0,0,0,0,0,0,0
529,13289,NaN,1,0,0,0,0,0,0,0
530,13291,NaN,6,3,2,1,1,0,0,0
531,13293,NaN,0,0,0,0,0,0,0,0
532,13295,NaN,14,8,5,4,2,2,1,1
533,13297,NaN,2,1,1,0,0,0,0,0
534,13299,NaN,5,3,2,2,1,1,1,0
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,1,0,0,0,0,0,0,0
537,13305,NaN,2,1,1,0,0,0,0,0
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,1,1,0,0,0,0,0,0
541,13313,NaN,3,2,2,1,1,1,1,0
542,13315,NaN,1,0,0,0,0,0,0,0
543,13317,NaN,1,1,0,0,0,0,0,0
544,13319,NaN,1,0,0,0,0,0,0,0
545,13321,NaN,0,0,0,0,0,0,0,0
546,15001,NaN,37,27,21,17,13,11,9,7
547,15003,NaN,168,157,157,159,163,168,174,179
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,8,5,4,3,2,1,1,1
550,15009,NaN,25,19,15,13,11,9,8,7
551,16001,NaN,86,55,36,24,16,10,7,5
552,16003,NaN,0,0,0,0,0,0,0,0
553,16005,NaN,6,4,3,2,1,1,0,0
554,16007,NaN,0,0,0,0,0,0,0,0
555,16009,NaN,34,22,15,10,8,6,4,3
