,County,614,619,626,633,640,647,654,661,668
72,02068,NaN,16,18,19,18,16,14,11,9
73,02070,NaN,67,64,58,50,40,32,24,18
74,02090,NaN,902,901,860,776,670,553,442,344
75,02100,NaN,43,46,42,34,25,18,12,8
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,387,456,484,460,395,316,239,175
78,02122,NaN,530,504,462,400,331,263,205,155
79,02130,NaN,64,75,84,91,93,91,84,75
80,02150,NaN,182,184,172,147,117,89,65,46
81,02158,NaN,83,72,61,50,40,31,24,18
82,02164,NaN,64,45,28,15,8,4,2,1
83,02170,NaN,1203,1187,1109,970,804,638,489,365
84,02180,NaN,31,31,31,30,29,28,27,25
85,02185,NaN,354,249,154,87,48,26,14,7
86,02188,NaN,124,110,94,75,58,43,31,22
87,02195,NaN,0,0,1,1,1,2,2,3
88,02198,NaN,60,66,69,66,59,50,40,31
89,02220,NaN,69,78,83,80,73,62,50,39
90,02230,NaN,2,2,3,3,4,4,4,5
91,02240,NaN,72,74,73,66,56,46,36,27
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,0,0,0,0,0,0,0,0
94,02282,NaN,21,14,8,4,2,1,0,0
95,02290,NaN,41,43,43,42,39,35,30,25
96,04001,NaN,141,126,118,111,103,95,87,79
97,04003,NaN,232,231,238,244,246,246,243,237
98,04005,NaN,286,253,233,215,195,176,157,139
99,04007,NaN,141,122,112,103,92,81,71,61
100,04009,NaN,125,106,91,79,67,57,47,39
101,04011,NaN,27,22,18,15,12,10,8,6
102,04012,NaN,90,99,111,115,108,91,70,51
103,04013,NaN,9751,9110,8812,8456,7967,7405,6785,6118
104,04015,NaN,609,594,601,600,578,539,489,431
105,04017,NaN,337,338,351,359,358,349,331,306
106,04019,NaN,1418,1354,1345,1334,1309,1276,1236,1185
107,04021,NaN,1319,1279,1266,1241,1190,1124,1046,965
108,04023,NaN,67,59,55,51,48,44,40,37
109,04025,NaN,445,431,439,446,444,433,414,389
110,04027,NaN,183,148,125,108,93,79,67,58
111,05001,NaN,62,59,59,55,50,42,34,26
112,05003,NaN,70,56,45,37,29,23,17,13
113,05005,NaN,45,38,34,30,27,24,21,18
114,05007,NaN,442,346,274,216,167,126,96,72
115,05009,NaN,64,51,42,34,28,22,18,14
116,05011,NaN,14,12,10,9,7,6,5,4
117,05013,NaN,10,12,14,17,19,19,17,15
118,05015,NaN,42,34,29,25,21,17,14,12
119,05017,NaN,31,25,20,16,13,10,8,6
120,05019,NaN,34,26,21,16,13,10,7,6
121,05021,NaN,49,38,30,23,18,14,10,8
122,05023,NaN,57,47,40,34,28,23,19,15
123,05025,NaN,5,4,3,2,2,1,1,1
124,05027,NaN,41,33,27,22,18,14,11,9
125,05029,NaN,25,20,16,13,11,9,7,5
126,05031,NaN,557,490,434,375,312,251,196,151
127,05033,NaN,103,64,42,28,18,11,7,5
128,05035,NaN,183,149,124,103,83,66,52,40
129,05037,NaN,38,29,23,18,14,11,8,6
130,05039,NaN,15,13,12,11,10,9,7,6
131,05041,NaN,22,19,16,15,13,11,9,8
132,05043,NaN,42,34,27,22,18,14,11,8
133,05045,NaN,248,207,176,150,125,103,84,69
134,05047,NaN,43,34,28,23,19,15,12,9
135,05049,NaN,7,6,5,4,3,2,2,1
136,05051,NaN,161,121,94,74,58,45,35,27
137,05053,NaN,24,19,15,12,9,7,5,4
138,05055,NaN,214,169,136,108,84,63,47,35
139,05057,NaN,42,34,28,23,19,15,12,10
140,05059,NaN,45,35,28,23,18,14,11,9
141,05061,NaN,25,23,22,21,20,18,16,14
142,05063,NaN,212,223,232,232,217,191,160,130
143,05065,NaN,37,30,24,20,16,12,10,7
144,05067,NaN,85,66,52,40,30,22,16,11
145,05069,NaN,93,78,68,59,51,44,37,31
146,05071,NaN,76,59,47,37,29,23,17,13
147,05073,NaN,10,8,6,5,4,3,2,2
148,05075,NaN,60,46,36,27,21,15,11,8
149,05077,NaN,38,30,23,18,14,10,7,5
150,05079,NaN,9,7,6,5,4,3,3,2
151,05081,NaN,47,38,30,24,19,15,11,8
152,05083,NaN,40,32,26,21,17,13,11,8
153,05085,NaN,138,105,81,63,48,36,27,20
154,05087,NaN,42,32,25,19,15,11,8,6
155,05089,NaN,36,29,24,20,17,14,11,9
156,05091,NaN,95,74,59,47,37,29,22,17
157,05093,NaN,215,178,149,122,95,72,53,39
158,05095,NaN,14,11,9,8,6,5,4,3
159,05097,NaN,7,6,4,4,3,2,2,1
160,05099,NaN,42,33,26,20,16,12,8,6
161,05101,NaN,7,5,4,3,3,2,1,1
162,05103,NaN,18,14,12,10,8,7,5,4
163,05105,NaN,9,6,5,4,3,2,1,1
164,05107,NaN,29,22,18,14,11,9,7,5
165,05109,NaN,16,13,10,8,7,5,4,3
166,05111,NaN,79,60,47,36,28,21,15,11
167,05113,NaN,35,28,24,20,16,13,11,9
168,05115,NaN,110,76,55,39,28,20,14,10
169,05117,NaN,14,11,9,7,6,4,3,3
170,05119,NaN,553,486,444,406,366,324,285,249
171,05121,NaN,89,70,55,44,34,25,18,14
172,05123,NaN,59,47,39,33,27,22,18,14
173,05125,NaN,197,161,134,112,92,75,60,48
174,05127,NaN,68,52,41,31,23,16,12,8
175,05129,NaN,16,12,10,8,6,5,4,3
176,05131,NaN,361,306,267,233,198,165,136,111
177,05133,NaN,49,35,25,18,13,9,6,4
178,05135,NaN,71,55,43,34,26,20,15,11
179,05137,NaN,18,14,12,10,8,7,5,4
180,05139,NaN,114,100,89,79,68,58,49,40
181,05141,NaN,42,33,26,21,17,13,10,8
182,05143,NaN,537,424,344,279,223,175,136,107
183,05145,NaN,196,168,147,128,110,92,77,63
184,05147,NaN,25,19,16,12,9,7,5,4
185,05149,NaN,81,64,51,41,32,24,18,14
186,06001,NaN,766,621,516,430,356,292,241,199
187,06003,NaN,0,0,0,1,1,1,1,1
188,06005,NaN,115,116,120,121,117,109,98,86
189,06007,NaN,810,831,863,871,841,782,706,620
190,06009,NaN,138,138,138,136,130,120,108,96
191,06011,NaN,42,38,37,35,33,30,27,24
192,06013,NaN,666,497,381,291,220,166,125,95
193,06015,NaN,96,88,83,77,69,61,52,44
194,06017,NaN,314,300,293,285,273,257,240,222
195,06019,NaN,2642,2486,2360,2182,1956,1698,1455,1209
196,06021,NaN,128,111,100,88,76,63,52,42
197,06023,NaN,178,153,135,119,104,89,77,66
198,06025,NaN,588,679,791,895,969,994,974,920
199,06027,NaN,37,36,36,36,35,34,32,29
200,06029,NaN,3213,3229,3230,3107,2837,2460,2055,1677
201,06031,NaN,526,415,337,271,216,168,130,101
202,06033,NaN,122,114,109,102,96,88,81,73
203,06035,NaN,221,199,178,151,120,92,69,49
204,06037,NaN,10454,9934,9671,9411,9067,8618,8151,7694
205,06039,NaN,488,437,400,364,325,282,244,209
206,06041,NaN,125,121,120,120,119,117,115,113
207,06043,NaN,49,47,47,46,43,40,36,32
208,06045,NaN,149,128,112,99,86,74,63,54
209,06047,NaN,524,410,331,267,213,168,133,104
210,06049,NaN,2,2,2,2,2,2,2,2
211,06051,NaN,48,45,44,41,38,34,30,26
212,06053,NaN,476,468,456,424,379,324,269,216
213,06055,NaN,120,125,134,144,153,160,166,170
214,06057,NaN,113,90,75,62,51,42,34,28
215,06059,NaN,1962,1733,1582,1446,1318,1183,1063,949
216,06061,NaN,736,655,596,541,481,424,371,324
217,06063,NaN,48,46,46,45,43,40,36,32
218,06065,NaN,2803,2270,1899,1584,1313,1073,879,721
219,06067,NaN,1733,1372,1125,922,750,605,484,387
220,06069,NaN,39,34,29,25,22,19,16,14
221,06071,NaN,2557,1955,1527,1176,892,666,496,367
222,06073,NaN,3328,2844,2516,2222,1944,1681,1454,1256
223,06075,NaN,602,610,644,679,709,729,742,749
224,06077,NaN,1711,1593,1502,1390,1252,1099,947,802
225,06079,NaN,324,283,257,233,210,187,166,146
226,06081,NaN,427,393,373,354,333,312,291,270
227,06083,NaN,419,344,291,248,209,174,146,122
228,06085,NaN,794,628,510,415,336,270,218,175
229,06087,NaN,111,101,94,88,81,74,68,63
230,06089,NaN,1152,1225,1282,1273,1182,1037,873,706
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,256,259,262,254,234,204,172,140
233,06095,NaN,384,296,235,187,148,117,92,72
234,06097,NaN,250,199,164,136,112,92,75,61
235,06099,NaN,2015,1962,1879,1707,1473,1214,960,743
236,06101,NaN,165,121,92,69,52,39,29,21
237,06103,NaN,317,293,274,250,221,189,158,132
238,06105,NaN,37,35,35,34,33,30,27,24
239,06107,NaN,2260,2215,2197,2133,1984,1777,1557,1335
240,06109,NaN,146,134,126,116,105,93,81,69
241,06111,NaN,562,446,366,301,245,199,162,131
242,06113,NaN,212,173,145,122,102,84,70,58
243,06115,NaN,109,71,48,32,21,14,9,6
244,08001,NaN,911,816,749,683,617,552,488,428
245,08003,NaN,58,55,52,49,44,39,33,28
246,08005,NaN,828,706,616,539,469,405,347,297
247,08007,NaN,25,25,24,24,23,22,20,19
248,08009,NaN,5,5,5,5,5,5,5,5
249,08011,NaN,33,29,25,20,14,10,7,5
250,08013,NaN,326,277,241,210,182,157,134,114
251,08014,NaN,131,131,134,135,134,131,125,118
252,08015,NaN,29,30,32,34,35,36,35,34
253,08017,NaN,5,5,4,4,4,3,3,2
254,08019,NaN,21,21,20,20,19,17,16,14
255,08021,NaN,24,22,20,19,17,15,13,11
256,08023,NaN,21,20,18,17,14,12,10,7
257,08025,NaN,93,48,24,12,6,3,1,0
258,08027,NaN,13,12,12,12,11,10,9,8
259,08029,NaN,48,48,48,49,48,46,44,42
260,08031,NaN,1295,1403,1547,1677,1750,1760,1718,1621
261,08033,NaN,13,12,11,9,7,6,4,3
262,08035,NaN,515,428,360,302,252,208,172,141
263,08037,NaN,97,82,71,61,52,44,37,31
264,08039,NaN,53,48,43,38,34,29,25,21
265,08041,NaN,2112,2027,1935,1805,1633,1435,1232,1035
266,08043,NaN,310,396,461,471,420,340,258,191
267,08045,NaN,90,84,79,76,71,66,61,56
268,08047,NaN,15,14,13,12,11,9,8,7
269,08049,NaN,186,211,209,179,137,99,69,47
270,08051,NaN,36,35,34,33,32,29,26,24
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,6,6,6,7,8,8,9,9
273,08057,NaN,7,7,6,6,5,4,3,2
274,08059,NaN,1336,1449,1574,1679,1730,1723,1670,1567
275,08061,NaN,3,3,3,3,3,2,2,2
276,08063,NaN,7,7,7,7,6,6,6,6
277,08065,NaN,7,6,6,5,5,4,4,4
278,08067,NaN,407,614,822,921,860,700,529,387
279,08069,NaN,775,745,721,690,649,601,545,487
280,08071,NaN,33,34,35,35,35,33,31,28
281,08073,NaN,27,25,23,20,17,14,11,8
282,08075,NaN,47,47,48,48,46,44,40,36
283,08077,NaN,524,530,537,531,505,461,410,357
284,08079,NaN,3,3,3,2,2,1,1,1
285,08081,NaN,61,54,47,40,34,28,23,18
286,08083,NaN,75,72,71,69,65,59,54,47
287,08085,NaN,108,108,110,110,107,102,94,86
288,08087,NaN,36,37,38,40,41,41,41,40
289,08089,NaN,39,39,39,40,39,37,35,32
290,08091,NaN,5,5,6,6,6,6,6,6
291,08093,NaN,36,33,31,29,27,24,21,18
292,08095,NaN,11,10,9,8,7,6,5,4
293,08097,NaN,49,54,59,62,60,54,47,38
294,08099,NaN,32,30,29,27,26,23,21,18
295,08101,NaN,495,538,587,623,634,617,576,523
296,08103,NaN,19,17,16,15,14,12,11,9
297,08105,NaN,34,32,31,30,28,25,22,19
298,08107,NaN,75,74,74,72,68,61,54,47
299,08109,NaN,16,15,15,14,13,12,11,10
300,08111,NaN,1,1,1,1,1,1,1,0
301,08113,NaN,25,25,26,25,24,22,19,16
302,08115,NaN,5,5,5,5,5,5,4,4
303,08117,NaN,57,60,64,68,69,68,64,59
304,08119,NaN,76,71,67,61,55,48,41,35
305,08121,NaN,6,5,5,5,5,4,4,3
306,08123,NaN,864,761,681,602,526,456,387,326
307,08125,NaN,17,16,15,15,14,13,12,11
308,09001,NaN,1106,1146,1221,1298,1353,1397,1425,1430
309,09003,NaN,1118,1167,1265,1366,1446,1508,1547,1560
310,09005,NaN,131,114,105,96,87,79,72,65
311,09007,NaN,115,117,123,130,136,141,145,148
312,09009,NaN,589,509,463,422,383,347,314,282
313,09011,NaN,204,161,134,111,93,77,64,53
314,09013,NaN,117,112,112,111,110,107,104,101
315,09015,NaN,314,364,429,491,534,552,541,506
316,10001,NaN,665,584,521,452,381,314,252,199
317,10003,NaN,1288,1119,991,855,715,583,468,368
318,10005,NaN,811,736,672,594,505,416,334,263
319,11001,NaN,1455,1830,2280,2697,2980,3066,2940,2642
320,12001,NaN,474,361,280,216,163,124,93,69
321,12003,NaN,43,30,22,17,12,9,6,5
322,12005,NaN,362,290,239,196,159,129,104,84
323,12007,NaN,80,59,45,34,26,19,14,11
324,12009,NaN,957,696,527,398,298,225,171,128
325,12011,NaN,3447,2763,2290,1892,1540,1239,996,799
326,12013,NaN,42,31,24,19,14,10,8,6
327,12015,NaN,340,264,213,170,134,105,83,65
328,12017,NaN,383,308,255,209,168,135,108,86
329,12019,NaN,511,419,351,290,238,193,157,126
330,12021,NaN,819,656,545,447,364,296,240,193
331,12023,NaN,150,95,64,42,28,19,12,8
332,12027,NaN,112,85,67,53,41,31,24,18
333,12029,NaN,57,43,34,26,20,15,11,9
334,12031,NaN,1563,1259,1043,863,702,568,458,367
335,12033,NaN,537,352,240,164,111,75,51,35
336,12035,NaN,175,127,96,72,53,40,30,22
337,12037,NaN,27,21,17,14,11,8,7,5
338,12039,NaN,100,73,56,42,32,24,18,13
339,12041,NaN,30,23,18,14,11,9,7,5
340,12043,NaN,17,14,12,10,8,7,6,5
341,12045,NaN,41,32,25,20,15,12,9,7
342,12047,NaN,30,23,17,13,10,8,6,4
343,12049,NaN,121,79,54,37,24,16,11,7
344,12051,NaN,92,49,28,15,8,5,2,1
345,12053,NaN,346,246,182,134,98,72,52,38
346,12055,NaN,313,236,185,143,109,83,63,48
347,12057,NaN,2431,1645,1154,810,561,388,269,186
348,12059,NaN,69,51,39,29,22,16,12,8
349,12061,NaN,277,206,160,124,95,73,56,43
350,12063,NaN,165,123,95,72,54,40,30,22
351,12065,NaN,36,28,22,18,14,11,8,6
352,12067,NaN,21,15,11,9,6,5,3,2
353,12069,NaN,916,736,611,501,407,331,268,215
354,12071,NaN,1367,873,584,392,261,174,117,78
355,12073,NaN,740,558,425,318,231,166,119,83
356,12075,NaN,103,79,63,49,39,30,23,18
357,12077,NaN,27,20,15,11,8,6,4,3
358,12079,NaN,59,45,35,27,20,15,12,9
359,12081,NaN,601,387,261,176,118,80,54,36
360,12083,NaN,714,493,355,255,182,130,93,67
361,12085,NaN,227,167,127,97,73,56,42,32
362,12086,NaN,7306,6228,5374,4523,3691,2933,2302,1782
363,12087,NaN,152,125,106,89,74,62,51,42
364,12089,NaN,84,47,28,17,10,6,3,2
365,12091,NaN,355,238,165,114,78,54,37,25
366,12093,NaN,106,66,43,28,18,11,7,5
367,12095,NaN,2508,1861,1415,1067,787,577,422,307
368,12097,NaN,931,684,514,381,277,199,141,100
369,12099,NaN,2263,1719,1360,1073,840,662,522,411
370,12101,NaN,1195,860,643,478,353,262,194,143
371,12103,NaN,1609,1204,938,725,559,432,334,257
372,12105,NaN,1390,889,593,397,264,176,118,79
373,12107,NaN,358,284,230,183,143,111,85,64
374,12109,NaN,717,556,446,353,279,220,171,134
375,12111,NaN,529,360,255,180,127,89,63,44
376,12113,NaN,511,370,274,200,145,104,75,53
377,12115,NaN,617,448,340,257,193,146,110,83
378,12117,NaN,733,557,438,342,266,206,159,123
379,12119,NaN,236,228,224,215,199,179,158,136
380,12121,NaN,117,88,68,52,40,30,23,17
381,12123,NaN,49,37,28,22,17,13,10,7
382,12125,NaN,35,26,20,15,11,8,6,4
383,12127,NaN,1172,1025,922,822,726,636,552,474
384,12129,NaN,95,70,52,39,29,21,15,11
385,12131,NaN,121,78,53,36,24,16,11,7
386,12133,NaN,46,35,27,21,16,12,9,7
387,13001,NaN,57,47,41,34,28,22,17,13
388,13003,NaN,22,18,15,12,10,8,6,5
389,13005,NaN,22,18,15,13,11,9,7,5
390,13007,NaN,1,0,0,0,0,0,0,0
391,13009,NaN,65,46,34,26,19,14,10,7
392,13011,NaN,49,39,31,25,20,15,12,9
393,13013,NaN,305,254,214,177,143,113,89,69
394,13015,NaN,187,129,92,66,47,33,23,16
395,13017,NaN,34,31,29,27,25,22,19,16
396,13019,NaN,46,37,31,25,20,16,13,10
397,13021,NaN,249,191,154,123,98,77,59,46
398,13023,NaN,17,14,11,9,8,6,5,4
399,13025,NaN,43,33,26,21,16,12,9,7
400,13027,NaN,12,10,9,8,7,6,5,4
401,13029,NaN,60,44,32,23,17,12,9,6
402,13031,NaN,43,35,29,25,21,17,14,12
403,13033,NaN,33,27,23,19,16,13,11,9
404,13035,NaN,80,66,55,45,36,28,22,16
405,13037,NaN,5,4,4,4,3,3,3,2
406,13039,NaN,204,173,149,125,101,80,63,49
407,13043,NaN,30,25,22,18,15,12,10,8
408,13045,NaN,155,111,82,61,45,32,24,17
409,13047,NaN,100,73,55,42,31,23,17,12
410,13049,NaN,25,20,16,13,10,8,6,5
411,13051,NaN,296,190,129,87,60,40,27,19
412,13053,NaN,523,8,0,0,0,0,0,0
413,13055,NaN,68,49,37,28,20,15,11,8
414,13057,NaN,390,271,192,135,94,64,44,31
415,13059,NaN,224,169,132,102,78,58,43,32
416,13061,NaN,4,4,4,4,3,3,3,2
417,13063,NaN,2213,2773,2978,2607,1926,1282,824,520
418,13065,NaN,45,37,30,22,15,10,6,4
419,13067,NaN,1299,997,785,615,475,363,276,211
420,13069,NaN,72,62,55,48,42,36,30,25
421,13071,NaN,55,48,43,38,33,29,25,22
422,13073,NaN,194,123,79,51,32,20,13,8
423,13075,NaN,36,28,23,18,14,11,9,7
424,13077,NaN,303,244,202,165,133,106,84,67
425,13079,NaN,21,16,13,10,8,6,5,4
426,13081,NaN,70,62,57,51,44,36,29,23
427,13083,NaN,26,21,18,16,13,11,9,7
428,13085,NaN,44,36,30,24,20,16,12,10
429,13087,NaN,128,117,106,93,77,62,48,37
430,13089,NaN,1483,1332,1227,1116,999,882,770,669
431,13091,NaN,51,44,38,33,27,23,18,14
432,13093,NaN,22,20,18,16,14,12,11,9
433,13095,NaN,141,106,85,67,52,41,31,24
434,13097,NaN,213,148,106,76,54,38,26,19
435,13099,NaN,27,23,20,17,14,11,9,7
436,13101,NaN,6,5,3,3,2,1,1,1
437,13103,NaN,37,18,8,4,2,1,0,0
438,13105,NaN,54,46,40,35,29,24,19,15
439,13107,NaN,78,57,43,32,24,17,12,9
440,13109,NaN,16,15,15,15,14,13,12,11
441,13111,NaN,57,46,38,31,25,20,15,12
442,13113,NaN,164,135,114,96,80,65,54,44
443,13115,NaN,307,227,173,130,96,70,50,36
444,13117,NaN,642,519,424,341,270,211,163,126
445,13119,NaN,79,66,56,46,37,29,22,17
446,13121,NaN,2155,2131,2150,2114,2031,1877,1695,1486
447,13123,NaN,78,64,55,46,38,31,25,19
448,13125,NaN,6,5,4,3,2,2,1,1
449,13127,NaN,77,40,22,12,6,3,2,1
450,13129,NaN,195,168,149,128,106,85,67,51
451,13131,NaN,116,122,128,125,115,98,80,63
452,13133,NaN,32,27,23,20,17,15,12,10
453,13135,NaN,3245,3482,3697,3776,3667,3410,3058,2654
454,13137,NaN,90,62,45,32,22,16,11,7
455,13139,NaN,574,443,354,279,215,165,124,93
456,13141,NaN,7,6,6,6,6,5,5,5
457,13143,NaN,48,39,32,27,22,18,14,11
458,13145,NaN,36,28,22,17,13,10,8,6
459,13147,NaN,73,62,54,46,39,32,26,20
460,13149,NaN,13,10,8,7,5,4,3,3
461,13151,NaN,525,420,343,277,222,174,136,106
462,13153,NaN,249,155,101,65,42,27,17,11
463,13155,NaN,2,1,1,1,1,1,1,0
464,13157,NaN,157,102,68,46,30,20,13,9
465,13159,NaN,10,8,7,6,5,4,3,2
466,13161,NaN,39,31,26,21,17,14,11,8
467,13163,NaN,46,39,35,30,25,20,16,12
468,13165,NaN,4,3,2,2,2,1,1,1
469,13167,NaN,19,17,15,13,11,9,7,6
470,13169,NaN,37,30,25,20,17,13,11,9
471,13171,NaN,50,39,31,25,19,14,11,8
472,13173,NaN,15,12,9,7,6,4,3,2
473,13175,NaN,92,59,41,28,19,13,9,6
474,13177,NaN,33,25,19,15,11,8,6,5
475,13179,NaN,31,24,19,15,12,9,7,6
476,13181,NaN,10,8,6,5,4,3,3,2
477,13183,NaN,9,7,5,4,3,2,1,1
478,13185,NaN,167,111,77,53,37,25,17,12
479,13187,NaN,53,42,34,27,21,16,12,9
480,13189,NaN,73,61,53,45,37,30,23,18
481,13191,NaN,14,11,10,8,7,6,5,4
482,13193,NaN,17,16,15,14,13,11,10,9
483,13195,NaN,92,70,54,41,30,22,16,12
484,13197,NaN,14,11,9,7,6,5,4,3
485,13199,NaN,52,43,37,32,27,22,18,14
486,13201,NaN,13,11,9,7,6,5,4,3
487,13205,NaN,53,49,46,42,38,33,28,23
488,13207,NaN,38,31,26,22,18,15,12,10
489,13209,NaN,25,19,15,12,9,7,5,4
490,13211,NaN,64,51,43,35,28,21,16,12
491,13213,NaN,245,223,202,174,143,112,86,65
492,13215,NaN,427,412,410,399,377,343,308,268
493,13217,NaN,182,140,110,86,67,52,40,30
494,13219,NaN,65,48,35,26,19,14,10,7
495,13221,NaN,31,25,20,16,13,10,7,6
496,13223,NaN,124,68,38,21,11,6,3,1
497,13225,NaN,45,39,36,32,28,25,21,18
498,13227,NaN,241,224,201,167,130,96,69,48
499,13229,NaN,34,26,21,17,13,10,8,6
500,13231,NaN,76,57,44,33,24,17,12,8
501,13233,NaN,105,68,46,31,21,14,9,6
502,13235,NaN,24,21,18,16,14,12,10,8
503,13237,NaN,43,35,29,24,20,16,13,10
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,38,33,30,26,23,19,15,12
506,13243,NaN,6,5,5,5,4,4,4,3
507,13245,NaN,518,420,354,293,235,185,144,111
508,13247,NaN,150,125,108,92,78,66,55,45
509,13249,NaN,9,7,6,5,3,3,2,1
510,13251,NaN,19,16,13,12,10,8,7,6
511,13253,NaN,3,3,3,2,2,2,2,2
512,13255,NaN,130,93,69,51,38,27,20,14
513,13257,NaN,280,270,239,185,131,86,55,35
514,13259,NaN,81,48,26,14,7,3,1,1
515,13261,NaN,62,56,53,48,43,38,32,27
516,13263,NaN,14,11,9,7,6,5,3,3
517,13265,NaN,1,1,0,0,0,0,0,0
518,13267,NaN,24,20,17,14,12,9,8,6
519,13269,NaN,21,18,15,12,10,8,6,5
520,13271,NaN,35,31,28,25,22,18,15,12
521,13273,NaN,13,11,9,8,7,6,5,4
522,13275,NaN,94,64,45,32,23,16,11,7
523,13277,NaN,89,74,65,56,47,38,31,25
524,13279,NaN,80,70,63,55,46,38,30,24
525,13281,NaN,21,18,16,14,12,10,8,6
526,13283,NaN,7,6,5,4,3,2,2,1
527,13285,NaN,96,81,72,63,55,47,40,34
528,13287,NaN,50,38,28,21,14,10,6,4
529,13289,NaN,12,10,9,7,6,5,5,4
530,13291,NaN,37,31,26,22,18,15,12,10
531,13293,NaN,78,60,48,37,28,21,16,12
532,13295,NaN,151,119,96,77,61,48,37,29
533,13297,NaN,246,205,175,148,121,98,79,63
534,13299,NaN,82,76,72,67,60,52,44,36
535,13301,NaN,21,18,15,12,10,7,5,4
536,13303,NaN,53,45,38,33,27,22,18,14
537,13305,NaN,39,33,29,25,21,18,15,13
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,3,3,2,2,2,1,1,1
540,13311,NaN,39,32,27,22,18,15,12,10
541,13313,NaN,323,262,219,179,142,110,83,62
542,13315,NaN,12,10,9,8,6,5,4,4
543,13317,NaN,39,32,27,22,17,13,10,7
544,13319,NaN,5,5,4,4,4,3,3,3
545,13321,NaN,18,15,12,10,8,6,5,4
546,15001,NaN,256,198,158,125,98,78,61,48
547,15003,NaN,1147,899,729,590,473,380,306,246
548,15005,NaN,0,0,0,0,0,0,0,0
