,County,460,465,472,479,486,493,500,507,514
69,02020,NaN,248,185,133,92,62,42,29,20
70,02050,NaN,72,107,146,178,200,213,206,164
71,02060,NaN,0,0,0,0,0,0,0,1
72,02068,NaN,7,11,16,21,25,29,32,30
73,02070,NaN,19,28,40,50,59,66,70,66
74,02090,NaN,88,70,54,39,28,20,14,10
75,02100,NaN,0,0,0,0,1,1,2,4
76,02105,NaN,0,0,0,0,0,1,2,3
77,02110,NaN,42,64,93,126,163,207,257,309
78,02122,NaN,69,61,53,44,35,28,23,18
79,02130,NaN,17,26,39,53,69,89,111,134
80,02150,NaN,15,24,35,47,61,77,95,114
81,02158,NaN,32,48,66,81,92,99,101,87
82,02164,NaN,7,10,15,19,22,24,23,19
83,02170,NaN,274,226,179,134,98,72,53,39
84,02180,NaN,8,12,18,25,33,43,56,70
85,02185,NaN,9,14,20,28,36,47,59,72
86,02188,NaN,3,4,7,9,13,17,23,30
87,02195,NaN,4,6,9,13,18,23,29,34
88,02198,NaN,0,0,0,1,1,2,3,5
89,02220,NaN,11,17,25,34,44,56,70,83
90,02230,NaN,0,0,0,0,0,1,1,2
91,02240,NaN,27,41,58,73,86,95,97,83
92,02261,NaN,1,2,3,5,8,11,15,21
93,02275,NaN,21,31,40,46,46,41,31,22
94,02282,NaN,0,1,1,2,3,3,4,5
95,02290,NaN,8,13,19,27,35,44,53,61
96,04001,NaN,21,18,15,11,8,6,4,3
97,04003,NaN,61,55,47,39,31,23,17,12
98,04005,NaN,129,114,96,78,62,48,36,27
99,04007,NaN,18,16,15,12,10,8,6,4
100,04009,NaN,15,13,12,10,8,6,4,3
101,04011,NaN,0,0,0,0,0,0,0,0
102,04012,NaN,5,6,6,6,5,5,4,3
103,04013,NaN,2489,2328,2108,1849,1566,1292,1034,814
104,04015,NaN,76,68,58,47,37,27,20,14
105,04017,NaN,48,41,33,26,19,14,9,6
106,04019,NaN,348,282,222,167,122,87,60,41
107,04021,NaN,198,154,116,83,57,38,25,16
108,04023,NaN,22,19,16,13,10,7,5,4
109,04025,NaN,64,59,52,43,34,26,20,14
110,04027,NaN,48,41,34,27,20,15,11,8
111,05001,NaN,1,1,0,0,0,0,0,0
112,05003,NaN,6,4,3,1,1,0,0,0
113,05005,NaN,4,2,1,1,0,0,0,0
114,05007,NaN,67,45,29,18,11,7,4,2
115,05009,NaN,7,4,3,2,1,0,0,0
116,05011,NaN,1,0,0,0,0,0,0,0
117,05013,NaN,0,0,0,0,0,0,0,0
118,05015,NaN,4,3,2,1,0,0,0,0
119,05017,NaN,0,0,0,0,0,0,0,0
120,05019,NaN,1,0,0,0,0,0,0,0
121,05021,NaN,5,3,2,1,1,0,0,0
122,05023,NaN,4,3,2,1,0,0,0,0
123,05025,NaN,1,1,0,0,0,0,0,0
124,05027,NaN,2,1,1,0,0,0,0,0
125,05029,NaN,3,2,1,1,0,0,0,0
126,05031,NaN,32,21,13,7,4,2,1,0
127,05033,NaN,8,5,3,2,1,0,0,0
128,05035,NaN,16,11,8,5,4,3,2,1
129,05037,NaN,2,1,1,0,0,0,0,0
130,05039,NaN,0,0,0,0,0,0,0,0
131,05041,NaN,0,0,0,0,0,0,0,0
132,05043,NaN,1,1,0,0,0,0,0,0
133,05045,NaN,31,21,13,8,5,3,2,1
134,05047,NaN,1,1,0,0,0,0,0,0
135,05049,NaN,4,3,2,1,0,0,0,0
136,05051,NaN,8,5,3,2,1,0,0,0
137,05053,NaN,0,0,0,0,0,0,0,0
138,05055,NaN,8,5,3,2,1,0,0,0
139,05057,NaN,1,0,0,0,0,0,0,0
140,05059,NaN,9,6,4,2,1,1,0,0
141,05061,NaN,1,0,0,0,0,0,0,0
142,05063,NaN,3,2,1,1,0,0,0,0
143,05065,NaN,3,2,1,1,0,0,0,0
144,05067,NaN,0,0,0,0,0,0,0,0
145,05069,NaN,20,13,8,5,3,1,1,0
146,05071,NaN,2,1,1,0,0,0,0,0
147,05073,NaN,0,0,0,0,0,0,0,0
148,05075,NaN,4,2,1,1,0,0,0,0
149,05077,NaN,1,1,0,0,0,0,0,0
150,05079,NaN,4,3,2,1,0,0,0,0
151,05081,NaN,1,1,0,0,0,0,0,0
152,05083,NaN,1,1,0,0,0,0,0,0
153,05085,NaN,35,24,16,10,6,3,2,1
154,05087,NaN,2,1,1,0,0,0,0,0
155,05089,NaN,2,1,1,0,0,0,0,0
156,05091,NaN,7,5,3,2,1,1,0,0
157,05093,NaN,7,5,4,3,2,1,1,1
158,05095,NaN,1,0,0,0,0,0,0,0
159,05097,NaN,0,0,0,0,0,0,0,0
160,05099,NaN,0,0,0,0,0,0,0,0
161,05101,NaN,0,0,0,0,0,0,0,0
162,05103,NaN,2,1,1,0,0,0,0,0
163,05105,NaN,1,0,0,0,0,0,0,0
164,05107,NaN,10,7,4,2,1,0,0,0
165,05109,NaN,1,1,0,0,0,0,0,0
166,05111,NaN,9,6,4,2,1,1,0,0
167,05113,NaN,1,1,0,0,0,0,0,0
168,05115,NaN,15,10,6,4,2,1,0,0
169,05117,NaN,0,0,0,0,0,0,0,0
170,05119,NaN,147,133,114,94,75,59,45,34
171,05121,NaN,4,3,2,1,0,0,0,0
172,05123,NaN,7,5,3,1,1,0,0,0
173,05125,NaN,15,10,7,4,3,1,1,0
174,05127,NaN,0,0,0,0,0,0,0,0
175,05129,NaN,0,0,0,0,0,0,0,0
176,05131,NaN,19,12,7,4,2,1,0,0
177,05133,NaN,1,1,0,0,0,0,0,0
178,05135,NaN,6,4,3,2,1,0,0,0
179,05137,NaN,0,0,0,0,0,0,0,0
180,05139,NaN,11,7,4,2,1,1,0,0
181,05141,NaN,5,3,2,1,1,0,0,0
182,05143,NaN,74,49,31,19,11,6,4,2
183,05145,NaN,13,8,5,3,2,1,0,0
184,05147,NaN,1,0,0,0,0,0,0,0
185,05149,NaN,1,0,0,0,0,0,0,0
186,06001,NaN,605,564,508,436,365,299,240,193
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,17,16,14,12,9,7,5,4
189,06007,NaN,72,63,52,41,31,23,17,12
190,06009,NaN,13,12,11,10,8,6,5,4
191,06011,NaN,12,10,8,6,4,3,2,1
192,06013,NaN,552,544,513,463,406,349,293,246
193,06015,NaN,21,19,16,13,10,8,5,4
194,06017,NaN,93,86,75,63,51,40,30,23
195,06019,NaN,211,142,92,56,34,20,11,6
196,06021,NaN,9,8,7,5,4,3,2,1
197,06023,NaN,45,40,35,28,22,17,13,9
198,06025,NaN,119,95,72,51,35,24,16,10
199,06027,NaN,6,7,8,8,7,6,5,4
200,06029,NaN,583,535,464,381,301,233,177,135
201,06031,NaN,52,45,37,29,22,16,12,8
202,06033,NaN,26,23,20,16,13,10,7,5
203,06035,NaN,9,8,7,6,5,3,3,2
204,06037,NaN,2379,2014,1632,1263,943,690,494,354
205,06039,NaN,89,78,65,51,39,30,22,16
206,06041,NaN,40,36,32,26,21,17,13,10
207,06043,NaN,5,5,5,4,3,2,2,1
208,06045,NaN,12,11,10,8,6,5,3,2
209,06047,NaN,75,47,29,17,9,5,3,1
210,06049,NaN,3,3,3,3,2,2,1,1
211,06051,NaN,3,3,3,2,2,1,1,1
212,06053,NaN,92,78,64,51,39,29,21,16
213,06055,NaN,63,53,43,34,25,19,14,10
214,06057,NaN,46,41,36,29,23,18,13,10
215,06059,NaN,592,488,387,292,215,154,109,77
216,06061,NaN,227,199,169,136,107,82,61,46
217,06063,NaN,2,2,2,1,1,1,1,0
218,06065,NaN,722,608,492,380,284,208,148,107
219,06067,NaN,776,635,493,363,258,179,121,83
220,06069,NaN,39,36,31,26,22,17,14,11
221,06071,NaN,1387,1306,1161,968,780,610,467,359
222,06073,NaN,1157,972,786,605,452,330,236,170
223,06075,NaN,193,175,151,124,98,75,57,43
224,06077,NaN,453,379,303,230,169,121,85,60
225,06079,NaN,127,109,89,69,52,38,28,20
226,06081,NaN,193,165,136,107,81,61,45,33
227,06083,NaN,130,100,74,52,36,24,16,11
228,06085,NaN,705,649,578,495,413,338,272,220
229,06087,NaN,153,137,120,100,82,65,51,40
230,06089,NaN,140,138,128,113,96,79,64,52
231,06091,NaN,1,1,1,1,1,0,0,0
232,06093,NaN,31,28,24,20,15,12,9,7
233,06095,NaN,242,216,185,152,120,93,70,53
234,06097,NaN,100,82,65,49,36,26,18,13
235,06099,NaN,321,248,185,132,91,61,41,27
236,06101,NaN,35,32,28,23,18,14,10,8
237,06103,NaN,44,39,33,27,21,16,11,8
238,06105,NaN,1,1,1,1,1,0,0,0
239,06107,NaN,104,86,68,52,39,28,20,14
240,06109,NaN,13,13,11,10,8,6,5,4
241,06111,NaN,136,103,75,53,36,24,16,10
242,06113,NaN,55,48,40,32,25,19,14,11
243,06115,NaN,29,26,23,19,16,12,9,7
244,08001,NaN,1200,1208,1151,1038,895,751,608,480
245,08003,NaN,19,16,13,10,8,5,4,3
246,08005,NaN,1302,1289,1213,1083,924,771,622,486
247,08007,NaN,35,32,28,23,18,14,10,7
248,08009,NaN,0,0,0,0,0,0,0,0
249,08011,NaN,0,0,0,0,0,0,0,0
250,08013,NaN,329,265,208,158,115,83,59,41
251,08014,NaN,91,83,72,60,48,37,29,21
252,08015,NaN,16,15,13,11,8,6,5,3
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,9,9,8,7,6,5,4,3
255,08021,NaN,8,7,6,5,4,3,2,2
256,08023,NaN,0,0,0,0,0,0,0,0
257,08025,NaN,6,7,6,6,5,4,3,2
258,08027,NaN,0,0,0,0,0,0,0,0
259,08029,NaN,31,29,26,22,18,14,11,8
260,08031,NaN,1472,1336,1151,935,723,544,399,288
261,08033,NaN,2,1,1,1,1,1,0,0
262,08035,NaN,994,993,950,865,754,638,528,424
263,08037,NaN,90,79,65,51,39,28,20,14
264,08039,NaN,51,51,48,44,38,32,26,21
265,08041,NaN,1272,1125,955,773,600,455,336,243
266,08043,NaN,77,71,63,53,42,33,25,18
267,08045,NaN,64,57,49,40,31,24,18,13
268,08047,NaN,8,8,8,7,6,5,4,3
269,08049,NaN,23,22,20,16,13,10,8,5
270,08051,NaN,18,17,15,12,10,7,5,4
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,7,6,5,4,3,3,2,1
273,08057,NaN,1,2,2,2,1,1,1,1
274,08059,NaN,1003,978,920,822,701,585,475,375
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,3,3,2,2,1,1,1,0
277,08065,NaN,14,13,12,10,8,6,4,3
278,08067,NaN,81,71,60,48,37,28,20,14
279,08069,NaN,469,393,317,246,184,135,97,68
280,08071,NaN,17,16,14,11,9,6,5,3
281,08073,NaN,5,6,6,6,6,5,4,3
282,08075,NaN,18,17,15,13,10,8,6,4
283,08077,NaN,117,108,96,80,65,51,39,30
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,6,6,5,4,4,3,2,1
286,08083,NaN,10,10,9,8,6,5,4,3
287,08085,NaN,13,12,11,9,7,6,4,3
288,08087,NaN,14,13,11,9,8,6,5,4
289,08089,NaN,14,13,11,9,7,6,4,3
290,08091,NaN,0,0,0,0,0,0,0,0
291,08093,NaN,23,22,21,19,16,13,10,8
292,08095,NaN,2,2,2,2,1,1,1,0
293,08097,NaN,24,22,18,14,10,7,5,3
294,08099,NaN,7,6,5,4,3,2,1,1
295,08101,NaN,360,326,281,229,177,133,98,70
296,08103,NaN,1,1,1,1,1,0,0,0
297,08105,NaN,6,5,5,4,3,2,2,1
298,08107,NaN,17,16,14,12,10,7,6,4
299,08109,NaN,4,4,3,3,2,1,1,1
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,5,5,4,3,2,1,1,1
302,08115,NaN,1,1,1,1,1,0,0,0
303,08117,NaN,51,45,37,29,21,15,11,7
304,08119,NaN,40,39,36,32,27,22,18,14
305,08121,NaN,3,4,5,5,5,5,4,4
306,08123,NaN,593,549,488,413,334,264,204,154
307,08125,NaN,2,2,2,1,1,1,0,0
308,09001,NaN,1422,1115,836,606,423,288,198,136
309,09003,NaN,918,703,516,364,248,165,111,75
310,09005,NaN,165,113,74,47,29,17,11,6
311,09007,NaN,136,100,71,48,32,20,13,8
312,09009,NaN,1117,800,547,361,231,144,91,57
313,09011,NaN,148,105,71,46,29,18,11,7
314,09013,NaN,88,65,46,32,21,14,9,6
315,09015,NaN,132,109,85,64,45,32,22,16
316,10001,NaN,365,338,297,246,196,151,113,85
317,10003,NaN,1357,1233,1063,863,674,509,372,273
318,10005,NaN,310,297,272,237,200,162,127,100
319,11001,NaN,534,433,345,268,201,150,113,85
320,12001,NaN,191,158,123,90,63,43,28,18
321,12003,NaN,28,27,25,22,18,14,10,8
322,12005,NaN,161,163,156,138,117,95,73,56
323,12007,NaN,14,14,13,11,9,7,6,4
324,12009,NaN,748,728,670,577,472,370,279,209
325,12011,NaN,4267,3785,3166,2488,1866,1337,921,630
326,12013,NaN,3,3,3,2,2,1,1,1
327,12015,NaN,147,120,94,69,49,33,22,14
328,12017,NaN,120,113,100,84,66,50,37,26
329,12019,NaN,315,344,352,334,299,255,208,167
330,12021,NaN,512,468,405,330,256,190,136,96
331,12023,NaN,49,46,41,34,27,20,15,11
332,12027,NaN,54,52,47,40,32,25,18,13
333,12029,NaN,10,10,9,8,6,5,3,2
334,12031,NaN,1138,1133,1064,932,777,618,472,357
335,12033,NaN,235,220,195,163,129,97,71,51
336,12035,NaN,103,96,85,70,55,42,31,22
337,12037,NaN,4,4,4,3,2,2,1,1
338,12039,NaN,25,24,22,19,15,12,9,6
339,12041,NaN,25,25,22,19,15,11,8,6
340,12043,NaN,9,11,11,11,10,8,7,5
341,12045,NaN,4,5,5,4,4,3,2,2
342,12047,NaN,11,10,9,8,6,5,3,2
343,12049,NaN,45,45,42,37,30,24,18,13
344,12051,NaN,49,50,47,41,34,27,20,15
345,12053,NaN,255,236,206,169,131,97,70,50
346,12055,NaN,225,261,280,276,253,218,177,143
347,12057,NaN,2830,2608,2273,1857,1443,1069,763,541
348,12059,NaN,4,4,4,4,3,2,2,1
349,12061,NaN,131,122,108,90,72,55,40,29
350,12063,NaN,22,22,20,17,14,11,8,6
351,12065,NaN,13,13,12,10,8,6,4,3
352,12067,NaN,3,2,2,2,1,1,1,0
353,12069,NaN,603,598,560,489,405,319,242,182
354,12071,NaN,1408,1366,1252,1077,883,689,516,382
355,12073,NaN,244,232,208,175,140,107,79,57
356,12075,NaN,68,65,58,49,40,30,22,16
357,12077,NaN,2,2,2,1,1,1,0,0
358,12079,NaN,3,3,3,3,3,2,1,1
359,12081,NaN,747,723,659,564,458,355,263,194
360,12083,NaN,326,311,280,236,190,145,107,78
361,12085,NaN,144,128,109,86,66,48,34,23
362,12086,NaN,9515,8660,7374,5876,4436,3208,2229,1538
363,12087,NaN,89,88,81,70,57,44,33,24
364,12089,NaN,71,69,63,54,44,34,25,19
365,12091,NaN,228,256,271,265,246,217,184,154
366,12093,NaN,53,53,50,43,36,28,21,16
367,12095,NaN,2705,2517,2206,1811,1415,1058,760,540
368,12097,NaN,1212,1224,1154,1012,835,657,498,373
369,12099,NaN,2123,1909,1625,1303,995,728,512,356
370,12101,NaN,985,976,912,795,658,519,392,294
371,12103,NaN,1181,1055,897,716,544,396,278,194
372,12105,NaN,1645,1684,1617,1447,1227,989,763,584
373,12107,NaN,104,102,94,81,66,51,39,29
374,12109,NaN,203,172,139,105,76,53,36,24
375,12111,NaN,403,386,349,296,238,183,135,100
376,12113,NaN,65,60,52,43,33,25,18,13
377,12115,NaN,582,543,482,400,317,241,175,126
378,12117,NaN,850,816,740,628,506,389,288,211
379,12119,NaN,78,76,71,63,52,42,32,25
380,12121,NaN,27,26,24,20,16,13,9,7
381,12123,NaN,6,6,6,5,4,3,2,2
382,12125,NaN,11,10,9,7,6,4,3,2
383,12127,NaN,872,782,663,529,402,292,204,141
384,12129,NaN,44,42,38,32,25,19,14,10
385,12131,NaN,94,90,81,67,54,41,30,22
386,12133,NaN,8,8,8,7,6,4,3,2
387,13001,NaN,9,7,6,4,3,2,1,1
388,13003,NaN,2,2,1,1,0,0,0,0
389,13005,NaN,7,6,5,3,2,2,1,1
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,7,6,4,3,2,1,1,1
392,13011,NaN,9,8,6,5,3,2,2,1
393,13013,NaN,72,59,47,36,27,19,14,10
394,13015,NaN,111,87,64,46,32,21,14,9
395,13017,NaN,2,2,1,1,1,1,0,0
396,13019,NaN,8,7,5,4,3,2,2,1
397,13021,NaN,53,40,28,19,12,8,5,3
398,13023,NaN,1,2,2,2,1,1,1,0
399,13025,NaN,9,8,6,5,4,3,2,1
400,13027,NaN,3,3,3,2,2,1,1,1
401,13029,NaN,23,19,15,11,8,6,4,3
402,13031,NaN,26,20,15,11,8,5,3,2
403,13033,NaN,22,17,13,10,7,5,3,2
404,13035,NaN,53,42,31,22,15,11,7,5
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,17,14,11,8,6,4,3,2
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,55,44,34,25,18,12,8,6
409,13047,NaN,68,55,43,32,23,17,12,8
410,13049,NaN,2,1,1,1,0,0,0,0
411,13051,NaN,137,110,84,61,42,28,19,12
412,13053,NaN,107,71,43,25,14,8,4,2
413,13055,NaN,16,13,10,7,5,3,2,1
414,13057,NaN,164,121,86,59,39,26,17,11
415,13059,NaN,68,52,38,27,18,12,8,5
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,389,373,340,295,247,203,164,130
418,13065,NaN,4,3,2,1,0,0,0,0
419,13067,NaN,679,579,473,369,279,206,149,107
420,13069,NaN,9,8,6,4,3,2,1,1
421,13071,NaN,12,10,8,6,4,3,2,1
422,13073,NaN,99,82,65,50,38,28,20,14
423,13075,NaN,6,5,4,3,2,2,1,1
424,13077,NaN,69,57,45,34,25,18,13,9
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,9,7,5,4,3,2,1,1
427,13083,NaN,10,9,7,5,4,3,2,1
428,13085,NaN,19,16,13,10,7,5,4,2
429,13087,NaN,10,8,7,5,4,3,2,1
430,13089,NaN,940,871,768,648,528,423,332,257
431,13091,NaN,7,6,5,4,3,2,1,1
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,36,27,19,13,8,5,3,2
434,13097,NaN,184,167,144,120,96,75,58,44
435,13099,NaN,4,3,2,1,1,0,0,0
436,13101,NaN,1,1,0,0,0,0,0,0
437,13103,NaN,28,23,19,15,11,9,6,5
438,13105,NaN,4,4,3,2,2,1,1,0
439,13107,NaN,4,3,3,2,2,1,1,0
440,13109,NaN,2,2,1,1,0,0,0,0
441,13111,NaN,13,11,9,7,5,3,2,1
442,13113,NaN,57,47,37,28,21,15,10,7
443,13115,NaN,43,33,25,18,12,8,6,4
444,13117,NaN,246,217,184,150,120,93,72,54
445,13119,NaN,7,5,4,3,2,2,1,1
446,13121,NaN,804,693,566,435,320,229,161,111
447,13123,NaN,15,12,9,7,5,3,2,2
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,75,60,45,33,22,15,10,6
450,13129,NaN,27,21,15,11,8,5,3,2
451,13131,NaN,18,15,11,8,6,4,3,2
452,13133,NaN,9,7,6,4,3,2,1,1
453,13135,NaN,1004,973,900,801,691,582,484,394
454,13137,NaN,7,6,5,4,3,2,1,1
455,13139,NaN,104,82,62,45,32,23,16,11
456,13141,NaN,1,0,0,0,0,0,0,0
457,13143,NaN,14,11,9,7,5,4,3,2
458,13145,NaN,11,10,8,7,5,4,3,2
459,13147,NaN,7,6,5,4,3,2,1,1
460,13149,NaN,8,6,5,3,2,2,1,0
461,13151,NaN,286,262,229,192,156,124,97,75
462,13153,NaN,60,48,36,26,18,12,8,5
463,13155,NaN,1,0,0,0,0,0,0,0
464,13157,NaN,49,40,31,23,17,12,9,6
465,13159,NaN,4,4,4,3,3,2,1,1
466,13161,NaN,8,7,5,4,3,2,1,1
467,13163,NaN,11,9,7,5,4,2,2,1
468,13165,NaN,2,2,1,1,0,0,0,0
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,6,5,4,4,3,2,2,1
471,13171,NaN,14,12,10,8,6,4,3,2
472,13173,NaN,1,1,1,0,0,0,0,0
473,13175,NaN,24,19,14,10,7,4,3,2
474,13177,NaN,5,5,4,4,3,2,2,1
475,13179,NaN,36,27,19,13,9,6,4,2
476,13181,NaN,2,1,1,1,0,0,0,0
477,13183,NaN,3,3,3,2,2,2,1,1
478,13185,NaN,66,52,39,27,19,12,8,5
479,13187,NaN,18,15,12,9,7,5,3,2
480,13189,NaN,13,10,8,6,4,3,2,1
481,13191,NaN,7,6,4,3,2,1,1,0
482,13193,NaN,4,3,2,1,1,0,0,0
483,13195,NaN,12,10,8,7,5,4,3,2
484,13197,NaN,4,3,2,2,1,1,0,0
485,13199,NaN,11,9,7,5,4,3,2,1
486,13201,NaN,2,2,1,1,0,0,0,0
487,13205,NaN,13,10,8,6,4,3,2,1
488,13207,NaN,9,8,6,5,4,3,2,1
489,13209,NaN,3,2,2,1,1,0,0,0
490,13211,NaN,8,7,6,4,3,2,2,1
491,13213,NaN,50,41,32,24,17,12,9,6
492,13215,NaN,102,79,57,40,26,17,11,7
493,13217,NaN,194,196,188,173,154,135,116,98
494,13219,NaN,19,17,14,11,9,7,5,4
495,13221,NaN,7,6,5,4,3,3,2,1
496,13223,NaN,160,133,107,83,63,47,34,25
497,13225,NaN,9,7,6,4,3,2,1,1
498,13227,NaN,22,18,14,11,8,6,4,3
499,13229,NaN,22,18,14,11,8,6,4,3
500,13231,NaN,20,17,14,11,8,6,4,3
501,13233,NaN,29,23,17,13,9,6,4,3
502,13235,NaN,2,2,1,1,0,0,0,0
503,13237,NaN,14,12,9,7,5,4,2,2
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,17,14,11,8,6,4,3,2
506,13243,NaN,0,0,0,0,0,0,0,0
507,13245,NaN,186,163,135,107,82,62,47,35
508,13247,NaN,59,47,36,26,19,13,9,6
509,13249,NaN,1,1,0,0,0,0,0,0
510,13251,NaN,3,3,2,2,2,1,1,1
511,13253,NaN,2,2,1,1,0,0,0,0
512,13255,NaN,52,41,31,22,15,11,7,5
513,13257,NaN,5,4,3,3,2,2,1,1
514,13259,NaN,1,1,0,0,0,0,0,0
515,13261,NaN,5,4,4,3,2,1,1,0
516,13263,NaN,0,0,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,7,6,5,4,3,2,2,1
519,13269,NaN,3,2,1,1,0,0,0,0
520,13271,NaN,3,3,2,1,1,0,0,0
521,13273,NaN,1,1,0,0,0,0,0,0
522,13275,NaN,13,10,8,6,4,3,2,1
523,13277,NaN,16,12,10,7,5,3,2,1
524,13279,NaN,13,10,8,6,4,3,2,1
525,13281,NaN,5,4,3,2,1,1,0,0
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,24,18,13,9,6,4,2,1
528,13287,NaN,1,0,0,0,0,0,0,0
529,13289,NaN,3,2,2,1,1,0,0,0
530,13291,NaN,9,8,6,5,4,3,2,1
531,13293,NaN,17,14,11,8,6,4,3,2
532,13295,NaN,69,55,42,31,22,15,11,7
533,13297,NaN,45,37,30,23,17,12,9,6
534,13299,NaN,14,11,9,6,4,3,2,1
535,13301,NaN,1,1,0,0,0,0,0,0
536,13303,NaN,4,4,3,3,2,2,1,1
537,13305,NaN,22,18,14,10,7,5,3,2
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,6,6,5,4,3,2,2,1
541,13313,NaN,85,64,45,31,21,14,9,6
542,13315,NaN,0,0,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,11,10,8,6,5,4,3,2
546,15001,NaN,28,21,15,10,7,5,3,2
547,15003,NaN,240,187,141,103,73,50,35,24
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,0,1,1,1,1,1,0,0
550,15009,NaN,72,49,32,20,13,7,4,3
551,16001,NaN,401,340,277,217,163,119,83,56
552,16003,NaN,0,0,0,0,0,0,0,0
553,16005,NaN,28,19,13,8,5,3,2,1
