,County,418,423,430,437,444,451,458,465,472
168,05115,7808,7,2,0,0,0,0,0,0
169,05117,884,4,2,1,0,0,0,0,0
170,05119,37875,95,44,20,9,4,1,0,0
171,05121,2042,8,4,2,1,0,0,0,0
172,05123,3477,6,3,1,0,0,0,0,0
173,05125,11594,38,20,11,5,3,1,0,0
174,05127,924,0,0,0,0,0,0,0,0
175,05129,665,0,0,0,0,0,0,0,0
176,05131,14847,75,44,26,15,8,4,2,1
177,05133,2760,10,4,1,0,0,0,0,0
178,05135,1538,4,3,2,1,0,0,0,0
179,05137,974,3,2,1,0,0,0,0,0
180,05139,3852,59,44,32,22,15,10,6,3
181,05141,1221,12,9,6,4,2,1,1,0
182,05143,29841,115,64,35,19,10,5,2,1
183,05145,7682,26,15,9,5,3,1,0,0
184,05147,628,1,0,0,0,0,0,0,0
185,05149,3395,8,3,1,0,0,0,0,0
186,06001,82116,417,298,214,151,105,71,47,30
187,06003,85,6,6,4,2,0,0,0,0
188,06005,3504,13,9,6,4,2,1,1,0
189,06007,11140,67,52,41,32,24,17,12,7
190,06009,1946,34,46,58,65,64,56,44,31
191,06011,2155,2,1,0,0,0,0,0,0
192,06013,64096,637,559,491,421,354,289,227,173
193,06015,1068,34,35,34,31,26,20,14,9
194,06017,9296,56,46,38,30,23,18,13,9
195,06019,97461,633,444,313,215,145,94,59,35
196,06021,2260,11,8,5,3,2,1,1,0
197,06023,3370,87,87,85,79,70,59,47,35
198,06025,27122,452,544,326,114,32,8,2,0
199,06027,1369,20,14,9,6,4,2,1,0
200,06029,104943,777,610,481,368,271,192,131,86
201,06031,22380,122,88,65,47,32,22,14,9
202,06033,3237,13,8,4,2,1,0,0,0
203,06035,5631,3,1,0,0,0,0,0,0
204,06037,1210663,8337,6321,4746,3430,2380,1587,1020,627
205,06039,15804,133,104,80,60,43,30,20,13
206,06041,13462,131,120,108,95,79,64,49,37
207,06043,398,0,0,0,0,0,0,0,0
208,06045,3881,35,35,34,32,29,24,20,15
209,06047,29940,288,221,170,125,89,61,41,26
210,06049,464,3,2,2,1,1,0,0,0
211,06051,1231,10,11,12,12,10,9,6,4
212,06053,42575,84,47,26,15,8,4,2,1
213,06055,9194,53,37,26,18,12,7,4,3
214,06057,4125,69,63,55,46,36,28,20,14
215,06059,263994,875,623,446,314,216,144,94,58
216,06061,20364,330,361,382,377,348,300,240,180
217,06063,662,0,0,0,0,0,0,0,0
218,06065,292293,711,464,308,203,131,82,50,29
219,06067,95441,653,494,374,279,201,140,94,61
220,06069,5829,12,7,4,2,1,0,0,0
221,06071,288868,658,395,241,145,85,48,27,14
222,06073,265649,1766,1296,957,697,494,339,225,144
223,06075,34810,137,87,55,35,22,13,8,4
224,06077,67817,515,433,361,289,222,164,115,78
225,06079,20078,129,93,66,46,31,20,13,8
226,06081,39744,182,113,70,43,26,15,9,5
227,06083,32634,228,160,113,78,52,34,22,13
228,06085,112794,618,408,270,177,113,70,43,26
229,06087,15080,196,197,193,181,161,136,110,84
230,06089,11192,98,92,86,76,65,53,41,30
231,06091,101,0,0,0,0,0,0,0,0
232,06093,1835,34,30,26,21,16,12,9,6
233,06095,30581,208,176,149,123,98,76,56,40
234,06097,28798,248,196,154,118,87,62,43,28
235,06099,57621,330,197,119,71,41,24,13,7
236,06101,8996,41,30,22,16,11,8,5,3
237,06103,5160,19,13,9,6,4,2,1,0
238,06105,378,0,0,0,0,0,0,0,0
239,06107,48604,172,105,65,40,24,14,8,4
240,06109,3994,6,2,1,0,0,0,0,0
241,06111,78792,431,303,215,150,102,67,43,27
242,06113,13128,75,52,36,24,16,10,6,4
243,06115,5874,46,41,35,30,25,20,15,11
244,08001,49866,540,424,332,254,188,135,94,63
245,08003,1329,17,13,10,7,5,3,2,1
246,08005,50153,573,452,355,272,202,144,101,68
247,08007,703,37,46,54,57,56,50,41,31
248,08009,274,1,2,3,5,6,8,9,10
249,08011,1483,0,0,0,0,0,0,0,0
250,08013,19606,253,200,158,122,92,68,49,34
251,08014,3982,143,156,164,164,156,139,118,95
252,08015,1477,4,1,0,0,0,0,0,0
253,08017,125,0,0,0,0,0,0,0,0
254,08019,378,7,9,10,10,10,9,8,7
255,08021,455,2,1,0,0,0,0,0,0
256,08023,195,1,0,0,0,0,0,0,0
257,08025,2102,49,18,8,4,1,0,0,0
258,08027,164,0,0,0,0,0,0,0,0
259,08029,2497,5,3,1,1,0,0,0,0
260,08031,61859,816,654,519,398,293,207,140,92
261,08033,68,0,0,0,0,0,0,0,0
262,08035,22517,547,510,468,418,359,301,244,190
263,08037,5398,125,96,73,53,37,25,16,10
264,08039,1335,13,10,8,6,4,3,2,1
265,08041,54026,725,575,454,349,261,190,134,91
266,08043,5558,25,15,9,6,3,2,1,0
267,08045,5218,19,11,6,3,2,1,0,0
268,08047,175,5,9,14,21,27,31,32,29
269,08049,1301,4,2,1,0,0,0,0,0
270,08051,1226,2,0,0,0,0,0,0,0
271,08053,16,0,0,0,0,0,0,0,0
272,08055,322,8,10,12,14,14,14,12,10
273,08057,52,0,0,0,0,0,0,0,0
274,08059,38761,772,745,706,646,567,479,389,305
275,08061,91,0,0,0,0,0,0,0,0
276,08063,560,6,4,3,2,1,1,0,0
277,08065,671,2,1,1,0,0,0,0,0
278,08067,3161,64,56,48,40,31,24,17,12
279,08069,21075,308,231,172,125,89,62,42,27
280,08071,1016,6,4,3,2,1,0,0,0
281,08073,1001,0,0,0,0,0,0,0,0
282,08075,3777,29,25,22,18,15,11,8,6
283,08077,13555,68,40,23,13,7,4,2,1
284,08079,84,1,1,0,0,0,0,0,0
285,08081,691,4,3,2,1,1,0,0,0
286,08083,1758,4,2,1,1,0,0,0,0
287,08085,3288,6,2,1,0,0,0,0,0
288,08087,2481,35,40,45,49,49,47,43,37
289,08089,1874,1,0,0,0,0,0,0,0
290,08091,264,1,1,0,0,0,0,0,0
291,08093,573,11,11,11,10,9,8,6,5
292,08095,344,5,5,5,4,4,4,3,2
293,08097,2179,63,50,37,26,17,10,6,3
294,08099,1162,0,0,0,0,0,0,0,0
295,08101,15357,150,131,113,94,75,58,43,30
296,08103,492,7,5,3,2,1,0,0,0
297,08105,736,19,17,15,13,10,8,6,4
298,08107,1988,37,30,23,17,12,9,6,3
299,08109,327,2,1,1,0,0,0,0,0
300,08111,43,0,0,0,0,0,0,0,0
301,08113,838,3,2,1,0,0,0,0,0
302,08115,196,1,2,3,6,9,12,13,12
303,08117,3145,27,17,10,6,3,2,1,0
304,08119,1339,14,11,9,7,5,4,3,2
305,08121,415,18,21,23,22,20,17,13,9
306,08123,26457,386,323,268,217,169,128,94,68
307,08125,778,31,39,44,46,45,40,33,25
308,09001,84130,812,536,351,227,143,88,53,31
309,09003,72446,463,284,173,103,59,33,18,9
310,09005,11704,134,99,71,50,33,22,14,8
311,09007,10926,118,82,56,37,24,15,9,5
312,09009,75354,1062,742,509,341,220,138,84,49
313,09011,19850,133,80,47,27,15,8,4,2
314,09013,8185,139,121,104,86,68,53,39,28
315,09015,9484,113,93,75,58,43,30,21,14
316,10001,14844,115,70,42,25,14,8,4,2
317,10003,52413,733,518,363,250,168,109,68,41
318,10005,23158,83,41,20,9,4,2,1,0
319,11001,NaN,987,935,862,738,588,440,312,210
320,12001,22828,206,183,165,143,118,93,71,51
321,12003,3324,2,1,0,0,0,0,0,0
322,12005,19176,214,156,115,82,56,37,23,14
323,12007,2886,9,6,3,2,1,0,0,0
324,12009,35618,466,343,253,183,127,85,55,34
325,12011,204247,3547,2858,2297,1786,1334,954,651,426
326,12013,1644,15,16,16,15,14,12,9,7
327,12015,11015,115,92,73,56,42,30,20,13
328,12017,10017,58,36,22,14,8,4,2,1
329,12019,17005,92,67,50,36,25,17,11,7
330,12021,31290,363,286,223,169,123,86,57,36
331,12023,7739,15,8,4,2,1,0,0,0
332,12027,3938,36,22,13,8,5,2,1,0
333,12029,1529,12,8,5,4,2,1,1,0
334,12031,90716,737,605,496,389,293,212,146,97
335,12033,34418,316,251,199,151,110,77,51,33
336,12035,6280,135,121,107,91,74,57,42,29
337,12037,1285,0,0,0,0,0,0,0,0
338,12039,5504,23,15,10,7,4,2,1,1
339,12041,1455,14,10,7,5,4,2,1,1
340,12043,912,2,1,1,1,0,0,0,0
341,12045,1890,4,2,1,0,0,0,0,0
342,12047,1575,0,0,0,0,0,0,0,0
343,12049,2857,13,9,6,4,3,2,1,0
344,12051,4375,14,9,6,4,2,1,1,0
345,12053,11857,257,234,211,181,149,115,85,59
346,12055,7440,53,36,24,16,10,6,4,2
347,12057,115912,1567,1278,1042,826,626,455,318,212
348,12059,2201,7,5,3,2,1,1,0,0
349,12061,11366,85,54,35,22,13,8,4,2
350,12063,5991,34,27,21,16,12,8,6,3
351,12065,1411,0,0,0,0,0,0,0,0
352,12067,1602,1,0,0,0,0,0,0,0
353,12069,25627,334,249,184,132,90,59,37,22
354,12071,59951,576,384,257,169,107,66,39,22
355,12073,29791,182,117,76,48,30,18,10,5
356,12075,2994,55,51,46,40,33,26,19,13
357,12077,1049,4,3,2,1,1,0,0,0
358,12079,2025,7,4,2,1,0,0,0,0
359,12081,33267,546,441,352,273,202,143,97,62
360,12083,28409,247,172,118,79,51,32,19,11
361,12085,10982,122,89,65,46,31,20,13,8
362,12086,427600,7094,5453,4180,3059,2151,1442,925,568
363,12087,6129,102,83,67,52,38,27,18,12
364,12089,7864,33,19,12,7,4,2,1,0
365,12091,19468,170,110,72,46,29,17,10,5
366,12093,3632,16,11,7,5,3,2,1,0
367,12095,118321,1381,1085,861,665,495,355,243,159
368,12097,38116,551,467,397,326,256,191,136,92
369,12099,126062,1769,1351,1030,764,543,371,245,154
370,12101,34778,415,314,238,176,125,86,56,35
371,12103,69192,771,564,413,296,203,135,86,53
372,12105,58991,667,511,393,295,213,148,98,62
373,12107,5936,35,27,21,16,12,9,6,4
374,12109,20574,175,145,121,98,77,57,41,28
375,12111,23153,365,298,242,192,145,105,73,48
376,12113,17460,93,58,37,23,14,8,4,2
377,12115,28025,402,340,283,224,169,123,85,56
378,12117,28431,422,361,307,255,203,155,113,78
379,12119,8369,91,56,34,20,12,6,3,2
380,12121,5171,14,9,6,3,2,1,0,0
381,12123,2679,10,6,4,2,1,1,0,0
382,12125,1760,5,3,2,1,1,0,0,0
383,12127,35955,532,462,398,330,261,198,143,98
384,12129,3206,16,12,10,8,6,4,3,2
385,12131,7205,53,37,26,17,11,7,4,2
386,12133,2646,3,2,1,0,0,0,0,0
387,13001,2235,3,1,0,0,0,0,0,0
388,13003,980,2,1,0,0,0,0,0,0
389,13005,1355,1,0,0,0,0,0,0,0
390,13007,222,0,0,0,0,0,0,0,0
391,13009,4342,15,8,5,2,1,0,0,0
392,13011,1731,15,10,6,4,2,1,0,0
393,13013,9223,72,43,25,14,8,4,2,1
394,13015,13458,100,52,26,13,6,3,1,0
395,13017,2038,4,2,1,0,0,0,0,0
396,13019,1770,14,8,4,2,1,0,0,0
397,13021,15160,55,25,11,5,2,1,0,0
398,13023,1421,1,0,0,0,0,0,0,0
399,13025,1537,11,8,6,4,3,2,1,1
400,13027,1342,17,11,7,4,2,1,1,0
401,13029,3356,41,25,15,9,5,3,1,1
402,13031,6550,58,40,27,18,11,7,4,2
403,13033,2436,9,5,2,1,0,0,0,0
404,13035,2764,48,35,25,16,10,6,3,2
405,13037,569,0,0,0,0,0,0,0,0
406,13039,3783,22,13,8,4,2,1,0,0
407,13043,918,1,0,0,0,0,0,0,0
408,13045,10715,35,19,10,5,2,1,0,0
409,13047,5715,30,15,7,3,1,0,0,0
410,13049,1328,12,11,9,7,6,4,3,2
411,13051,21520,244,167,113,73,46,27,16,8
412,13053,3304,66,26,11,5,2,1,0,0
413,13055,2614,8,4,2,1,0,0,0,0
414,13057,28332,256,150,87,50,27,15,8,4
415,13059,14406,113,77,52,34,22,13,8,4
416,13061,231,0,0,0,0,0,0,0,0
417,13063,24020,188,110,65,37,20,11,6,3
418,13065,932,13,10,7,5,3,2,1,0
419,13067,71712,924,718,552,408,290,198,132,85
420,13069,5212,3,1,0,0,0,0,0,0
421,13071,4471,19,10,5,2,1,0,0,0
422,13073,16010,61,34,18,10,5,2,1,0
423,13075,1757,8,4,2,1,0,0,0,0
424,13077,13309,95,52,29,15,8,4,2,1
425,13079,631,8,8,8,7,6,4,3,2
426,13081,1929,3,2,1,0,0,0,0,0
427,13083,1326,20,14,9,6,3,2,1,0
428,13085,2849,14,8,4,2,1,0,0,0
429,13087,2779,15,10,7,4,2,1,1,0
430,13089,59001,760,571,423,301,206,135,87,54
431,13091,2052,0,0,0,0,0,0,0,0
432,13093,1027,12,10,7,5,3,2,1,1
433,13095,7139,18,10,5,3,1,0,0,0
434,13097,13868,173,125,88,60,39,25,15,9
435,13099,1135,0,0,0,0,0,0,0,0
436,13101,456,0,0,0,0,0,0,0,0
437,13103,4348,34,21,12,7,4,2,1,0
438,13105,2245,21,18,15,11,8,5,3,2
439,13107,2488,7,4,2,1,0,0,0,0
440,13109,924,2,1,0,0,0,0,0,0
441,13111,2218,9,5,2,1,0,0,0,0
442,13113,8297,38,17,8,3,1,0,0,0
443,13115,11272,80,46,26,14,7,4,2,1
444,13117,20268,313,227,164,114,77,50,32,20
445,13119,2565,3,1,0,0,0,0,0,0
446,13121,88902,1484,1193,946,718,520,359,237,149
447,13123,2817,18,13,8,5,3,2,1,0
448,13125,258,0,0,0,0,0,0,0,0
449,13127,7749,79,58,42,29,19,12,7,4
450,13129,7737,37,15,6,2,1,0,0,0
451,13131,2029,4,2,1,0,0,0,0,0
452,13133,1750,14,10,6,4,2,1,0,0
453,13135,94676,852,577,391,259,166,104,63,38
454,13137,4936,30,18,11,7,4,2,1,0
455,13139,25914,107,61,34,19,10,5,2,1
456,13141,887,0,0,0,0,0,0,0,0
457,13143,2485,6,3,1,0,0,0,0,0
458,13145,2407,22,16,11,8,5,3,2,1
459,13147,2288,6,3,1,0,0,0,0,0
460,13149,816,1,1,0,0,0,0,0,0
461,13151,22917,490,366,266,183,120,76,46,27
462,13153,13741,89,53,31,17,9,5,2,1
463,13155,891,0,0,0,0,0,0,0,0
464,13157,9317,86,56,36,23,14,8,4,2
465,13159,1340,15,10,6,4,2,1,1,0
466,13161,1802,10,6,3,1,1,0,0,0
467,13163,1876,3,1,0,0,0,0,0,0
468,13165,826,4,4,3,2,1,1,0,0
469,13167,1084,0,0,0,0,0,0,0,0
470,13169,1931,9,5,3,2,1,0,0,0
471,13171,1918,10,6,3,2,1,0,0,0
472,13173,749,0,0,0,0,0,0,0,0
473,13175,5395,15,10,6,3,2,1,0,0
474,13177,2634,19,14,10,7,5,3,2,1
475,13179,3392,168,176,165,136,102,71,46,29
476,13181,766,2,1,0,0,0,0,0,0
477,13183,856,22,22,21,18,15,12,9,7
478,13185,11980,60,32,16,8,4,2,1,0
479,13187,2806,8,5,3,2,1,0,0,0
480,13189,2339,15,9,5,3,2,1,0,0
481,13191,741,2,1,0,0,0,0,0,0
482,13193,801,7,6,4,3,2,1,1,0
483,13195,3122,24,15,9,6,3,2,1,0
484,13197,540,0,0,0,0,0,0,0,0
485,13199,1883,5,3,1,0,0,0,0,0
486,13201,791,4,2,1,0,0,0,0,0
487,13205,1971,3,1,0,0,0,0,0,0
488,13207,2489,24,16,10,6,4,2,1,0
489,13209,865,1,0,0,0,0,0,0,0
490,13211,1948,38,26,17,11,6,3,2,1
491,13213,4562,7,3,1,0,0,0,0,0
492,13215,14877,193,159,123,89,60,39,23,14
493,13217,10039,376,323,253,180,120,75,45,27
494,13219,3745,83,76,65,52,39,28,19,12
495,13221,1415,14,12,10,7,5,4,2,1
496,13223,15196,103,55,29,15,8,4,2,1
497,13225,2488,4,1,0,0,0,0,0,0
498,13227,3192,22,13,7,4,2,1,0,0
499,13229,2350,10,6,4,2,1,0,0,0
500,13231,2080,16,11,8,5,3,2,1,0
501,13233,5332,28,15,8,4,2,1,0,0
502,13235,884,0,0,0,0,0,0,0,0
503,13237,2068,25,20,16,11,8,5,3,2
504,13239,158,0,0,0,0,0,0,0,0
505,13241,1593,8,5,3,2,1,0,0,0
506,13243,613,1,0,0,0,0,0,0,0
507,13245,23196,96,51,27,14,7,3,1,0
508,13247,6935,201,166,129,93,63,40,25,15
509,13249,332,5,3,2,1,1,0,0,0
510,13251,922,16,14,12,10,7,5,3,2
511,13253,901,0,0,0,0,0,0,0,0
512,13255,5756,81,59,41,27,17,10,6,3
513,13257,3007,13,8,4,2,1,0,0,0
514,13259,870,2,0,0,0,0,0,0,0
515,13261,2479,8,5,3,1,1,0,0,0
516,13263,456,4,4,3,2,1,1,0,0
517,13265,120,1,1,0,0,0,0,0,0
518,13267,2235,22,19,15,12,9,6,4,3
519,13269,769,0,0,0,0,0,0,0,0
520,13271,1241,0,0,0,0,0,0,0,0
521,13273,781,7,5,3,2,1,0,0,0
522,13275,4245,14,8,5,2,1,0,0,0
523,13277,4732,18,12,8,5,3,1,1,0
524,13279,3241,9,5,2,1,0,0,0,0
525,13281,1147,4,1,0,0,0,0,0,0
526,13283,833,0,0,0,0,0,0,0,0
527,13285,7131,25,12,6,3,1,0,0,0
528,13287,972,2,1,0,0,0,0,0,0
529,13289,687,10,6,3,1,0,0,0,0
530,13291,2112,34,32,27,21,15,10,7,4
531,13293,3287,39,33,26,19,13,9,6,3
532,13295,6762,25,11,4,2,0,0,0,0
533,13297,9888,305,249,187,129,84,51,30,17
534,13299,4669,14,6,3,1,0,0,0,0
535,13301,508,1,0,0,0,0,0,0,0
536,13303,1975,1,0,0,0,0,0,0,0
537,13305,3358,11,6,3,2,1,0,0,0
538,13307,138,0,0,0,0,0,0,0,0
539,13309,615,0,0,0,0,0,0,0,0
540,13311,3056,2,0,0,0,0,0,0,0
541,13313,16091,51,27,14,7,3,1,0,0
542,13315,796,2,1,0,0,0,0,0,0
543,13317,1050,10,6,4,2,1,0,0,0
544,13319,908,8,5,3,1,1,0,0,0
545,13321,1704,6,4,3,2,1,1,0,0
546,15001,2372,124,280,580,1024,1398,1356,1010,650
547,15003,22636,176,173,168,161,149,134,116,97
548,15005,0,0,0,0,0,0,0,0,0
549,15007,188,2,3,3,4,4,4,3,3
550,15009,3116,111,98,85,72,59,47,35,26
551,16001,47857,380,302,236,182,136,98,69,47
552,16003,332,0,0,0,0,0,0,0,0
553,16005,8112,52,36,24,16,10,6,4,2
554,16007,362,14,18,21,24,23,21,17,13
555,16009,640,3,1,0,0,0,0,0,0
556,16011,4463,108,113,111,103,90,75,59,44
557,16013,2201,15,11,8,5,4,2,1,1
558,16015,317,1,1,0,0,0,0,0,0
559,16017,3044,22,17,13,9,6,4,3,2
560,16019,13142,517,534,512,447,360,270,190,126
561,16021,827,0,0,0,0,0,0,0,0
562,16023,201,0,0,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0,0,0
564,16027,25077,119,88,65,47,33,23,15,10
565,16029,629,0,0,0,0,0,0,0,0
566,16031,2881,4,2,1,1,0,0,0,0
567,16033,54,0,0,0,0,0,0,0,0
568,16035,1011,5,4,4,3,2,1,1,0
569,16037,235,1,1,1,1,1,1,0,0
570,16039,1649,11,8,6,4,3,2,1,1
571,16041,1098,5,4,3,2,1,1,0,0
572,16043,1050,15,12,10,7,5,4,3,2
573,16045,1706,1,0,0,0,0,0,0,0
574,16047,1275,0,0,0,0,0,0,0,0
575,16049,1168,0,0,0,0,0,0,0,0
576,16051,2612,83,87,87,81,71,59,46,35
577,16053,2520,4,2,1,0,0,0,0,0
578,16055,16961,81,54,36,23,15,9,5,3
579,16057,2861,38,27,19,13,9,6,4,2
580,16059,511,6,7,7,7,6,5,4,3
581,16061,381,0,0,0,0,0,0,0,0
582,16063,488,0,0,0,0,0,0,0,0
583,16065,6600,83,39,23,13,8,4,2,1
584,16067,2299,8,6,5,4,3,2,2,1
