,County,558,563,570,577,584,591,598,605,612
78,02122,NaN,162,159,160,157,149,138,125,111
79,02130,NaN,23,24,25,27,27,28,27,26
80,02150,NaN,37,36,35,34,32,29,26,23
81,02158,NaN,15,12,11,9,8,7,6,5
82,02164,NaN,2,2,2,2,2,2,2,2
83,02170,NaN,143,158,180,204,224,242,254,260
84,02180,NaN,8,7,7,7,6,6,5,5
85,02185,NaN,8,7,7,7,7,7,7,7
86,02188,NaN,2,2,2,2,2,2,1,1
87,02195,NaN,0,0,0,0,0,0,1,1
88,02198,NaN,15,15,16,16,16,16,15,14
89,02220,NaN,101,78,58,41,28,18,12,8
90,02230,NaN,0,1,1,1,1,1,1,2
91,02240,NaN,16,16,16,16,15,14,13,12
92,02261,NaN,0,0,1,2,2,3,4,5
93,02275,NaN,3,3,4,5,5,6,6,6
94,02282,NaN,5,4,4,3,2,1,1,0
95,02290,NaN,3,4,4,4,5,5,5,5
96,04001,NaN,71,71,73,77,80,82,83,83
97,04003,NaN,38,41,47,53,60,68,75,83
98,04005,NaN,172,189,215,244,271,296,314,323
99,04007,NaN,92,108,129,151,169,176,175,164
100,04009,NaN,35,35,36,38,39,40,42,42
101,04011,NaN,5,5,5,5,5,5,5,5
102,04012,NaN,71,129,183,192,153,104,68,43
103,04013,NaN,6713,6991,7516,7972,8225,8253,8080,7665
104,04015,NaN,389,394,408,415,402,374,340,300
105,04017,NaN,127,115,108,103,97,90,84,78
106,04019,NaN,522,491,480,477,471,463,454,444
107,04021,NaN,1138,1475,1919,2414,2891,3231,3377,3311
108,04023,NaN,32,33,35,38,40,42,43,45
109,04025,NaN,268,250,245,242,235,227,215,202
110,04027,NaN,97,108,126,147,169,191,215,236
111,05001,NaN,118,125,128,122,106,86,65,48
112,05003,NaN,52,54,57,60,62,62,61,58
113,05005,NaN,203,181,163,144,124,105,87,71
114,05007,NaN,764,747,744,734,709,677,641,599
115,05009,NaN,170,161,153,144,132,118,103,90
116,05011,NaN,31,33,35,38,39,39,38,36
117,05013,NaN,18,24,32,37,38,34,27,20
118,05015,NaN,112,116,122,126,125,120,111,100
119,05017,NaN,22,24,25,27,28,29,28,27
120,05019,NaN,56,56,58,59,59,57,55,52
121,05021,NaN,27,30,33,36,39,42,43,43
122,05023,NaN,148,166,183,192,189,175,154,129
123,05025,NaN,36,36,37,36,34,32,29,25
124,05027,NaN,51,53,56,59,62,62,62,60
125,05029,NaN,50,51,54,56,58,58,57,55
126,05031,NaN,551,590,633,660,653,617,563,491
127,05033,NaN,175,193,215,238,254,264,266,260
128,05035,NaN,100,104,112,121,128,133,134,130
129,05037,NaN,63,63,65,65,64,62,58,53
130,05039,NaN,34,36,39,39,37,34,29,24
131,05041,NaN,33,34,36,39,39,39,37,35
132,05043,NaN,52,54,57,60,60,60,57,54
133,05045,NaN,456,427,404,378,347,315,281,249
134,05047,NaN,39,41,45,49,52,54,55,54
135,05049,NaN,45,46,48,48,48,46,43,40
136,05051,NaN,699,866,1029,1131,1123,1013,850,678
137,05053,NaN,91,92,92,91,87,81,73,65
138,05055,NaN,241,272,306,330,335,319,291,252
139,05057,NaN,52,53,55,58,60,60,59,57
140,05059,NaN,234,248,258,255,239,213,181,148
141,05061,NaN,51,56,63,68,70,67,61,53
142,05063,NaN,138,133,130,127,121,112,102,92
143,05065,NaN,48,50,54,56,56,55,51,47
144,05067,NaN,52,55,59,62,63,61,57,52
145,05069,NaN,268,245,230,212,190,167,144,123
146,05071,NaN,82,84,86,88,88,86,82,77
147,05073,NaN,14,15,16,17,18,18,18,18
148,05075,NaN,26,28,30,33,35,36,37,37
149,05077,NaN,20,21,22,23,24,23,22,21
150,05079,NaN,55,54,53,50,46,40,34,28
151,05081,NaN,21,23,26,29,32,34,35,36
152,05083,NaN,70,73,77,80,81,80,77,72
153,05085,NaN,311,312,315,314,305,288,269,246
154,05087,NaN,38,40,44,47,49,50,51,50
155,05089,NaN,62,54,47,41,35,30,25,20
156,05091,NaN,81,85,91,98,103,106,107,106
157,05093,NaN,89,101,118,137,152,161,162,157
158,05095,NaN,13,14,15,17,18,18,18,18
159,05097,NaN,21,22,24,26,27,28,27,26
160,05099,NaN,17,18,20,22,23,24,24,24
161,05101,NaN,47,46,46,43,40,35,30,25
162,05103,NaN,66,68,71,74,76,75,73,69
163,05105,NaN,53,54,55,54,52,49,44,39
164,05107,NaN,104,100,97,93,85,75,65,55
165,05109,NaN,46,47,47,47,46,43,39,35
166,05111,NaN,89,89,90,91,89,84,78,71
167,05113,NaN,49,51,55,58,61,62,61,59
168,05115,NaN,254,306,367,429,472,487,474,440
169,05117,NaN,26,27,29,30,30,29,28,26
170,05119,NaN,1564,1559,1574,1557,1497,1391,1262,1115
171,05121,NaN,37,39,43,47,50,52,53,52
172,05123,NaN,70,71,75,77,77,75,72,67
173,05125,NaN,433,414,400,382,358,331,301,271
174,05127,NaN,21,22,24,26,28,29,30,29
175,05129,NaN,51,52,51,49,45,39,34,28
176,05131,NaN,485,582,700,817,893,912,874,792
177,05133,NaN,30,29,30,31,31,31,31,30
178,05135,NaN,81,83,84,85,83,77,71,63
179,05137,NaN,52,54,55,56,55,51,46,41
180,05139,NaN,73,77,83,90,95,99,100,100
181,05141,NaN,47,51,55,59,61,61,60,58
182,05143,NaN,823,858,905,944,948,926,889,830
183,05145,NaN,334,343,353,357,350,332,311,282
184,05147,NaN,19,20,21,22,22,22,21,19
185,05149,NaN,62,64,68,71,72,71,69,64
186,06001,NaN,272,135,70,39,24,16,12,9
187,06003,NaN,0,0,1,2,3,3,3,2
188,06005,NaN,89,122,151,158,140,110,83,62
189,06007,NaN,380,548,755,919,950,842,679,519
190,06009,NaN,31,40,51,63,75,83,85,83
191,06011,NaN,25,30,37,43,48,48,45,40
192,06013,NaN,1859,1951,2059,2116,2090,1985,1816,1612
193,06015,NaN,109,115,115,106,88,68,50,36
194,06017,NaN,390,540,722,866,909,837,702,554
195,06019,NaN,1726,2533,3620,4626,5074,4712,3892,2991
196,06021,NaN,9,12,15,20,25,31,36,39
197,06023,NaN,188,209,235,254,262,254,234,208
198,06025,NaN,233,264,308,347,366,358,328,284
199,06027,NaN,24,45,66,79,77,65,50,36
200,06029,NaN,1253,1526,1869,2175,2338,2288,2065,1745
201,06031,NaN,337,369,403,415,393,345,286,227
202,06033,NaN,258,260,252,223,182,138,102,74
203,06035,NaN,25,30,38,45,50,52,49,44
204,06037,NaN,16339,15351,14636,13485,11922,10098,8270,6683
205,06039,NaN,252,352,486,618,705,701,624,513
206,06041,NaN,240,274,321,366,401,418,416,392
207,06043,NaN,18,22,28,33,37,38,36,32
208,06045,NaN,189,267,358,420,416,359,282,211
209,06047,NaN,183,149,128,112,97,85,74,64
210,06049,NaN,1,3,5,8,12,17,22,24
211,06051,NaN,15,20,27,33,38,38,34,29
212,06053,NaN,357,459,535,529,445,333,237,164
213,06055,NaN,334,521,717,786,687,520,368,249
214,06057,NaN,263,357,446,475,430,346,261,191
215,06059,NaN,2723,2539,2447,2338,2190,1990,1775,1566
216,06061,NaN,871,1220,1638,1976,2066,1882,1562,1217
217,06063,NaN,6,8,11,16,21,26,31,33
218,06065,NaN,13582,26442,37214,33718,23415,14550,8779,5410
219,06067,NaN,3432,4458,5787,7064,7951,8052,7431,6388
220,06069,NaN,55,64,77,90,102,110,113,112
221,06071,NaN,4006,3994,3299,2300,1494,936,574,349
222,06073,NaN,5839,6450,7337,8199,8832,9190,9220,8937
223,06075,NaN,2003,2674,3258,3389,3038,2465,1899,1423
224,06077,NaN,1027,1245,1474,1616,1595,1427,1186,935
225,06079,NaN,525,874,1315,1598,1535,1250,940,676
226,06081,NaN,743,860,1016,1164,1284,1346,1346,1276
227,06083,NaN,674,891,1161,1414,1556,1524,1359,1131
228,06085,NaN,1360,1391,1445,1463,1438,1364,1253,1117
229,06087,NaN,151,187,237,296,356,413,457,484
230,06089,NaN,369,599,900,1129,1134,953,725,524
231,06091,NaN,4,5,7,8,9,9,8,7
232,06093,NaN,22,17,14,13,12,11,10,9
233,06095,NaN,1040,1284,1543,1702,1698,1532,1285,1026
234,06097,NaN,1121,1640,2235,2611,2545,2153,1674,1248
235,06099,NaN,746,734,745,740,713,664,597,523
236,06101,NaN,303,387,466,498,462,384,298,222
237,06103,NaN,52,61,74,88,102,111,116,115
238,06105,NaN,13,16,21,24,27,27,25,22
239,06107,NaN,591,975,1572,2259,2760,2717,2283,1738
240,06109,NaN,209,225,225,201,162,122,87,61
241,06111,NaN,705,725,771,811,830,826,798,759
242,06113,NaN,276,303,337,365,379,372,350,315
243,06115,NaN,135,123,115,107,97,86,75,64
244,08001,NaN,662,846,1122,1461,1837,2206,2508,2688
245,08003,NaN,16,23,33,46,62,77,88,93
246,08005,NaN,817,1176,1731,2479,3360,4258,4956,5197
247,08007,NaN,30,39,51,65,76,82,83,78
248,08009,NaN,6,9,13,17,22,25,26,25
249,08011,NaN,1,1,2,4,6,10,14,18
250,08013,NaN,525,913,1582,2544,3589,4269,4283,3790
251,08014,NaN,90,125,177,247,327,405,465,488
252,08015,NaN,33,47,67,91,113,127,128,118
253,08017,NaN,1,2,3,4,6,7,9,10
254,08019,NaN,15,21,29,40,52,62,67,66
255,08021,NaN,8,10,13,18,23,29,34,39
256,08023,NaN,2,3,5,7,10,14,19,22
257,08025,NaN,5,8,10,13,15,16,16,15
258,08027,NaN,3,4,7,10,14,19,23,27
259,08029,NaN,39,54,77,107,140,170,191,197
260,08031,NaN,1505,2795,4923,7374,8515,7736,6138,4561
261,08033,NaN,2,2,4,5,7,9,11,12
262,08035,NaN,477,727,1127,1689,2394,3114,3709,3976
263,08037,NaN,74,100,141,191,245,294,325,329
264,08039,NaN,33,42,55,72,90,108,124,136
265,08041,NaN,1216,1564,2038,2585,3100,3486,3666,3592
266,08043,NaN,42,64,100,149,206,259,292,293
267,08045,NaN,74,97,131,175,223,270,310,333
268,08047,NaN,4,7,11,18,28,39,48,51
269,08049,NaN,11,17,27,42,59,78,93,101
270,08051,NaN,18,25,34,46,59,71,81,86
271,08053,NaN,2,3,4,5,6,6,5,4
272,08055,NaN,3,5,9,14,21,30,38,44
273,08057,NaN,0,0,1,3,5,7,10,12
274,08059,NaN,1129,2102,3815,6224,8502,9314,8486,6944
275,08061,NaN,0,0,0,0,0,1,2,3
276,08063,NaN,10,14,19,26,33,39,44,45
277,08065,NaN,2,3,4,6,9,12,16,21
278,08067,NaN,60,85,123,174,232,289,334,352
279,08069,NaN,399,494,630,794,970,1150,1306,1414
280,08071,NaN,46,62,83,101,110,105,92,75
281,08073,NaN,5,9,16,25,36,45,48,46
282,08075,NaN,3,6,12,23,38,59,85,111
283,08077,NaN,163,146,138,132,123,116,109,100
284,08079,NaN,4,5,6,6,5,4,3,2
285,08081,NaN,44,53,64,75,82,85,83,76
286,08083,NaN,30,42,60,85,113,141,163,172
287,08085,NaN,104,143,199,258,305,321,302,260
288,08087,NaN,10,17,29,49,77,114,156,194
289,08089,NaN,12,19,31,49,71,96,118,130
290,08091,NaN,4,6,9,13,18,22,25,27
291,08093,NaN,18,23,31,42,55,69,81,90
292,08095,NaN,1,1,2,3,4,5,7,9
293,08097,NaN,68,102,134,140,121,93,68,49
294,08099,NaN,14,19,26,36,47,57,66,70
295,08101,NaN,183,264,393,567,773,966,1090,1099
296,08103,NaN,27,33,41,47,49,46,39,32
297,08105,NaN,12,16,23,31,41,52,62,68
298,08107,NaN,38,54,78,107,137,160,169,161
299,08109,NaN,7,9,12,16,22,27,31,34
300,08111,NaN,0,0,0,0,1,2,3,3
301,08113,NaN,11,16,24,33,43,50,51,47
302,08115,NaN,2,3,5,7,10,12,14,15
303,08117,NaN,156,207,251,257,225,179,135,100
304,08119,NaN,38,51,70,94,119,141,155,157
305,08121,NaN,0,2,5,9,15,23,33,41
306,08123,NaN,379,464,586,734,895,1062,1218,1335
307,08125,NaN,5,6,9,13,19,26,34,42
308,09001,NaN,969,1539,2489,3896,5648,7423,8710,9090
309,09003,NaN,836,1160,1665,2343,3129,3919,4594,4934
310,09005,NaN,104,170,286,469,717,1008,1269,1419
311,09007,NaN,136,225,378,610,896,1166,1334,1333
312,09009,NaN,1169,1995,3417,5408,7492,8721,8617,7515
313,09011,NaN,237,328,471,660,882,1109,1292,1397
314,09013,NaN,124,184,281,420,589,768,922,1014
315,09015,NaN,142,227,365,559,771,930,981,906
316,10001,NaN,61,57,55,56,57,57,58,58
317,10003,NaN,284,288,308,334,367,397,425,450
318,10005,NaN,107,92,86,83,80,77,72,68
319,11001,NaN,546,808,1226,1772,2333,2733,2834,2583
320,12001,NaN,1252,1537,1860,2169,2391,2477,2441,2291
321,12003,NaN,164,140,121,104,88,73,60,50
322,12005,NaN,1547,1687,1795,1815,1722,1548,1333,1116
323,12007,NaN,170,159,150,140,128,113,98,85
324,12009,NaN,3809,4609,5475,6122,6502,6502,6112,5475
325,12011,NaN,9717,10529,11122,11132,10451,9233,7861,6480
326,12013,NaN,116,131,145,150,146,132,114,96
327,12015,NaN,871,1393,2092,2777,3143,3076,2714,2225
328,12017,NaN,1168,1959,2930,3595,3604,3083,2407,1791
329,12019,NaN,1440,1482,1513,1500,1434,1322,1186,1044
330,12021,NaN,1877,2545,3321,4082,4587,4678,4419,3935
331,12023,NaN,808,1074,1324,1450,1399,1219,993,770
332,12027,NaN,125,153,187,222,253,274,284,278
333,12029,NaN,98,114,132,146,152,150,140,125
334,12031,NaN,5718,4576,3655,2830,2130,1557,1133,812
335,12033,NaN,2582,3720,5055,6135,6550,6176,5334,4317
336,12035,NaN,829,1109,1411,1646,1730,1643,1456,1222
337,12037,NaN,81,95,108,115,115,108,95,82
338,12039,NaN,144,134,127,121,114,107,99,90
339,12041,NaN,93,110,130,148,160,164,160,148
340,12043,NaN,16,31,54,86,121,153,174,177
341,12045,NaN,167,188,198,191,166,135,107,82
342,12047,NaN,74,86,99,110,115,114,107,97
343,12049,NaN,144,171,200,226,241,245,235,215
344,12051,NaN,119,147,182,219,254,282,299,302
345,12053,NaN,1798,2712,3743,4468,4532,4027,3273,2520
346,12055,NaN,486,768,1161,1590,1902,1969,1818,1528
347,12057,NaN,6323,6292,6220,5917,5369,4662,3940,3254
348,12059,NaN,102,118,135,149,158,158,151,139
349,12061,NaN,990,1459,2025,2528,2766,2655,2335,1914
350,12063,NaN,348,379,404,412,395,358,313,265
351,12065,NaN,76,91,108,122,130,129,121,108
352,12067,NaN,62,67,72,72,68,61,53,44
353,12069,NaN,2466,3230,4072,4798,5156,5045,4605,3978
354,12071,NaN,4884,7603,11200,14806,16884,16674,14710,11941
355,12073,NaN,2049,2652,3301,3811,4028,3881,3512,3022
356,12075,NaN,197,216,238,257,268,265,257,240
357,12077,NaN,61,68,74,77,75,70,61,52
358,12079,NaN,95,115,136,153,162,161,153,138
359,12081,NaN,1845,2340,2915,3477,3874,4030,3948,3661
360,12083,NaN,2600,3634,4809,5816,6269,6016,5325,4409
361,12085,NaN,504,550,602,647,674,683,672,640
362,12086,NaN,19090,18963,18154,16110,13297,10465,8045,6069
363,12087,NaN,323,450,597,742,845,873,837,754
364,12089,NaN,719,704,683,638,573,494,416,344
365,12091,NaN,970,1219,1516,1826,2076,2210,2246,2163
366,12093,NaN,164,200,244,287,325,348,356,346
367,12095,NaN,7500,7631,7584,7191,6401,5415,4435,3547
368,12097,NaN,2179,2291,2398,2459,2429,2312,2148,1937
369,12099,NaN,7769,10233,13201,16157,18378,19324,18894,17347
370,12101,NaN,3519,4605,5796,6746,7152,6904,6222,5304
371,12103,NaN,5355,7219,9417,11477,12823,13044,12372,11000
372,12105,NaN,4823,5876,6882,7539,7635,7146,6297,5331
373,12107,NaN,385,396,409,413,406,386,358,325
374,12109,NaN,1515,1589,1658,1678,1638,1546,1413,1272
375,12111,NaN,1760,2132,2541,2910,3129,3184,3064,2828
376,12113,NaN,960,1233,1562,1880,2124,2235,2218,2071
377,12115,NaN,1973,2880,4040,5192,5944,6054,5630,4881
378,12117,NaN,2363,2668,2983,3255,3394,3403,3292,3075
379,12119,NaN,541,914,1388,1747,1811,1619,1325,1031
380,12121,NaN,319,399,492,562,592,575,518,434
381,12123,NaN,82,97,115,132,146,153,154,148
382,12125,NaN,141,151,157,156,146,129,109,91
383,12127,NaN,4212,5295,6435,7250,7514,7201,6462,5508
384,12129,NaN,207,228,249,264,267,258,241,217
385,12131,NaN,444,594,772,941,1051,1072,1011,900
386,12133,NaN,118,137,158,177,190,194,190,177
387,13001,NaN,98,123,127,105,74,49,31,20
388,13003,NaN,38,46,49,43,32,22,14,9
389,13005,NaN,69,77,73,57,40,26,17,11
390,13007,NaN,6,9,12,15,15,13,10,8
391,13009,NaN,52,76,111,145,167,164,143,115
392,13011,NaN,36,49,65,79,86,83,73,59
393,13013,NaN,352,559,765,825,700,515,350,225
394,13015,NaN,152,137,129,121,110,98,86,73
395,13017,NaN,68,88,97,84,61,40,25,16
396,13019,NaN,209,283,249,168,102,59,34,20
397,13021,NaN,837,1083,1062,778,490,286,162,92
398,13023,NaN,90,110,111,92,67,45,30,19
399,13025,NaN,49,57,65,69,67,61,52,42
400,13027,NaN,122,131,117,87,60,39,25,16
401,13029,NaN,135,154,171,176,168,147,121,94
402,13031,NaN,248,321,383,397,358,288,218,159
403,13033,NaN,44,60,81,97,101,92,75,58
404,13035,NaN,73,98,119,125,112,89,67,49
405,13037,NaN,20,28,33,33,28,21,16,11
406,13039,NaN,185,147,117,92,70,52,38,28
407,13043,NaN,35,46,57,59,52,40,29,20
408,13045,NaN,429,617,794,848,742,568,408,281
409,13047,NaN,70,71,75,78,80,80,77,73
410,13049,NaN,15,8,5,3,2,1,1,0
411,13051,NaN,1122,1451,1665,1575,1257,905,624,417
412,13053,NaN,96,11,3,0,0,0,0,0
413,13055,NaN,26,21,19,16,15,13,11,10
414,13057,NaN,733,1024,1353,1586,1620,1433,1145,863
415,13059,NaN,286,387,484,528,495,415,325,244
416,13061,NaN,5,8,11,12,11,8,6,4
417,13063,NaN,805,1044,1293,1446,1427,1242,987,744
418,13065,NaN,45,48,40,26,15,8,4,2
419,13067,NaN,1540,1898,2295,2613,2758,2659,2398,2013
420,13069,NaN,320,378,347,253,166,102,62,37
421,13071,NaN,316,441,457,347,229,139,83,49
422,13073,NaN,676,1072,1464,1599,1369,1012,688,442
423,13075,NaN,172,208,186,132,85,51,30,18
424,13077,NaN,524,757,996,1116,1041,836,621,442
425,13079,NaN,27,37,48,56,60,56,49,39
426,13081,NaN,51,73,98,112,104,82,60,42
427,13083,NaN,20,29,43,57,68,70,64,53
428,13085,NaN,53,72,94,111,116,108,91,72
429,13087,NaN,76,92,106,112,107,91,72,55
430,13089,NaN,1357,1689,2039,2269,2295,2110,1792,1432
431,13091,NaN,78,101,116,112,92,69,50,35
432,13093,NaN,31,43,57,63,60,50,39,29
433,13095,NaN,475,791,851,605,354,194,106,57
434,13097,NaN,446,564,680,739,715,617,491,372
435,13099,NaN,65,73,70,54,37,24,15,9
436,13101,NaN,50,45,34,22,13,8,4,2
437,13103,NaN,160,191,223,246,255,247,226,194
438,13105,NaN,31,46,64,79,83,74,59,44
439,13107,NaN,103,140,161,144,108,74,48,31
440,13109,NaN,122,122,80,43,21,11,5,2
441,13111,NaN,48,58,68,74,74,67,56,44
442,13113,NaN,209,256,313,360,383,375,340,288
443,13115,NaN,9,3,1,1,0,0,0,0
444,13117,NaN,429,583,785,989,1153,1226,1180,1026
445,13119,NaN,42,60,81,98,102,91,73,55
446,13121,NaN,2657,3490,4081,3975,3260,2404,1689,1154
447,13123,NaN,23,33,48,67,86,100,104,97
448,13125,NaN,1,2,3,4,6,8,10,12
449,13127,NaN,614,825,840,652,444,282,174,106
450,13129,NaN,92,97,103,106,102,92,79,64
451,13131,NaN,103,132,151,147,120,89,63,43
452,13133,NaN,27,38,52,64,68,63,52,40
453,13135,NaN,1319,1551,1817,2035,2160,2158,2029,1805
454,13137,NaN,70,99,137,173,193,187,162,128
455,13139,NaN,536,731,936,1044,988,811,613,443
456,13141,NaN,15,22,29,33,32,27,21,16
457,13143,NaN,55,75,101,125,138,136,120,97
458,13145,NaN,48,58,70,82,92,97,97,91
459,13147,NaN,47,66,91,112,119,108,88,68
460,13149,NaN,37,47,58,64,62,53,42,31
461,13151,NaN,581,619,655,661,632,571,495,411
462,13153,NaN,586,762,904,916,784,594,425,294
463,13155,NaN,30,40,49,52,47,38,28,20
464,13157,NaN,153,173,196,209,209,193,169,139
465,13159,NaN,26,36,49,60,66,64,56,45
466,13161,NaN,93,106,104,84,60,40,26,17
467,13163,NaN,27,40,57,69,70,59,45,33
468,13165,NaN,29,37,43,44,40,33,25,18
469,13167,NaN,31,41,50,50,44,34,25,18
470,13169,NaN,57,78,104,127,140,136,120,98
471,13171,NaN,75,93,106,106,93,74,55,40
472,13173,NaN,32,42,51,56,54,47,38,29
473,13175,NaN,242,291,295,239,167,109,68,42
474,13177,NaN,120,161,200,218,204,168,127,92
475,13179,NaN,261,355,427,422,346,253,174,116
476,13181,NaN,4,6,10,15,21,25,28,27
477,13183,NaN,76,94,110,119,116,100,80,62
478,13185,NaN,770,830,766,593,411,269,171,107
479,13187,NaN,56,75,97,117,128,127,116,98
480,13189,NaN,64,86,107,111,94,71,50,33
481,13191,NaN,15,22,31,40,46,48,44,38
482,13193,NaN,4,8,14,23,35,45,51,49
483,13195,NaN,59,78,100,120,131,130,117,97
484,13197,NaN,27,34,41,43,41,34,26,20
485,13199,NaN,49,68,90,102,98,82,63,47
486,13201,NaN,10,14,19,23,25,23,19,14
487,13205,NaN,106,130,135,111,79,53,34,21
488,13207,NaN,75,100,126,140,137,118,93,70
489,13209,NaN,57,65,65,56,43,31,21,14
490,13211,NaN,43,58,76,88,88,77,61,46
491,13213,NaN,199,328,430,413,314,212,135,83
492,13215,NaN,560,803,1045,1124,974,730,513,344
493,13217,NaN,158,161,169,173,173,168,158,145
494,13219,NaN,127,216,327,408,399,317,227,150
495,13221,NaN,26,36,49,61,69,69,63,52
496,13223,NaN,405,526,667,783,838,814,720,589
497,13225,NaN,111,161,192,177,134,92,61,39
498,13227,NaN,94,119,143,153,144,122,96,72
499,13229,NaN,147,161,152,120,84,57,37,23
500,13231,NaN,78,95,108,109,96,76,57,41
501,13233,NaN,73,82,93,100,102,96,86,72
502,13235,NaN,25,35,46,53,51,43,33,24
503,13237,NaN,153,214,225,179,124,81,51,32
504,13239,NaN,0,0,0,1,2,3,4,5
505,13241,NaN,26,38,53,64,66,59,47,36
506,13243,NaN,32,38,39,32,23,15,9,5
507,13245,NaN,1073,1655,1758,1305,823,484,280,161
508,13247,NaN,245,306,366,392,371,312,242,180
509,13249,NaN,18,23,27,29,27,23,18,13
510,13251,NaN,46,60,73,75,67,53,40,29
511,13253,NaN,19,27,35,37,33,25,18,12
512,13255,NaN,453,682,726,553,364,224,136,83
513,13257,NaN,47,65,87,106,111,102,84,64
514,13259,NaN,63,45,30,19,12,7,4,2
515,13261,NaN,79,111,141,149,129,97,69,47
516,13263,NaN,9,13,18,22,23,22,18,14
517,13265,NaN,3,4,5,6,6,5,4,3
518,13267,NaN,148,184,197,175,136,97,68,46
519,13269,NaN,7,11,16,22,27,29,28,24
520,13271,NaN,54,72,85,84,71,55,41,29
521,13273,NaN,22,30,38,42,39,31,23,16
522,13275,NaN,114,109,104,95,82,67,53,40
523,13277,NaN,316,332,285,201,130,79,47,28
524,13279,NaN,164,169,151,112,75,47,29,18
525,13281,NaN,16,22,31,37,40,37,32,25
526,13283,NaN,35,41,44,41,33,24,17,11
527,13285,NaN,273,316,321,264,188,123,77,47
528,13287,NaN,37,44,46,42,32,23,15,10
529,13289,NaN,31,39,45,43,35,25,18,12
530,13291,NaN,34,47,64,78,84,80,69,55
531,13293,NaN,103,128,143,137,113,85,61,43
532,13295,NaN,169,215,262,290,285,251,204,157
