,County,439,444,451,458,465,472,479,486,493
114,05007,28237,74,55,41,30,21,14,9,6
115,05009,3744,9,6,4,3,2,1,1,0
116,05011,1356,6,5,3,2,1,1,0,0
117,05013,409,0,0,0,0,0,0,0,0
118,05015,2755,0,0,0,0,0,0,0,0
119,05017,1610,0,0,0,0,0,0,0,0
120,05019,2084,1,0,0,0,0,0,0,0
121,05021,1723,3,2,1,1,1,1,0,0
122,05023,1948,5,3,2,1,1,0,0,0
123,05025,941,0,0,0,0,0,0,0,0
124,05027,2321,5,3,2,1,1,0,0,0
125,05029,2192,3,2,1,1,0,0,0,0
126,05031,13104,15,10,7,5,3,2,1,1
127,05033,6995,14,9,6,3,2,1,1,0
128,05035,5893,10,7,6,5,4,3,2,1
129,05037,1927,0,0,0,0,0,0,0,0
130,05039,756,0,0,0,0,0,0,0,0
131,05041,1357,0,0,0,0,0,0,0,0
132,05043,1985,2,1,1,0,0,0,0,0
133,05045,12235,30,20,13,9,5,3,2,1
134,05047,1680,0,0,0,0,0,0,0,0
135,05049,1100,0,0,0,0,0,0,0,0
136,05051,10044,3,1,0,0,0,0,0,0
137,05053,1637,0,0,0,0,0,0,0,0
138,05055,6024,6,4,2,2,1,1,1,0
139,05057,1984,10,7,6,4,3,2,1,1
140,05059,5014,5,3,1,1,0,0,0,0
141,05061,1641,1,0,0,0,0,0,0,0
142,05063,3722,1,0,0,0,0,0,0,0
143,05065,1662,0,0,0,0,0,0,0,0
144,05067,3210,0,0,0,0,0,0,0,0
145,05069,8749,8,5,3,2,1,1,0,0
146,05071,2884,5,3,2,1,0,0,0,0
147,05073,541,0,0,0,0,0,0,0,0
148,05075,2069,0,0,0,0,0,0,0,0
149,05077,1659,0,0,0,0,0,0,0,0
150,05079,3182,0,0,0,0,0,0,0,0
151,05081,1224,0,0,0,0,0,0,0,0
152,05083,2206,0,0,0,0,0,0,0,0
153,05085,7067,17,11,7,5,3,2,1,1
154,05087,1437,2,1,0,0,0,0,0,0
155,05089,1033,10,7,4,3,2,1,0,0
156,05091,4222,35,31,27,23,18,14,11,8
157,05093,5764,11,9,7,6,5,4,3,2
158,05095,862,1,0,0,0,0,0,0,0
159,05097,751,0,0,0,0,0,0,0,0
160,05099,818,0,0,0,0,0,0,0,0
161,05101,707,0,0,0,0,0,0,0,0
162,05103,2292,1,0,0,0,0,0,0,0
163,05105,827,0,0,0,0,0,0,0,0
164,05107,1743,0,0,0,0,0,0,0,0
165,05109,997,0,0,0,0,0,0,0,0
166,05111,3118,1,1,0,0,0,0,0,0
167,05113,1964,1,0,0,0,0,0,0,0
168,05115,7876,1,0,0,0,0,0,0,0
169,05117,888,0,0,0,0,0,0,0,0
170,05119,38406,105,83,63,46,33,23,15,9
171,05121,2066,0,0,0,0,0,0,0,0
172,05123,3526,4,2,1,0,0,0,0,0
173,05125,11743,20,14,9,6,4,3,2,1
174,05127,928,0,0,0,0,0,0,0,0
175,05129,673,0,0,0,0,0,0,0,0
176,05131,15061,50,37,26,18,12,8,5,3
177,05133,2780,0,0,0,0,0,0,0,0
178,05135,1553,1,0,0,0,0,0,0,0
179,05137,983,0,0,0,0,0,0,0,0
180,05139,3946,10,5,3,1,1,0,0,0
181,05141,1253,4,2,1,1,0,0,0,0
182,05143,30271,89,67,49,35,24,16,11,7
183,05145,7833,40,35,30,25,20,16,12,8
184,05147,636,0,0,0,0,0,0,0,0
185,05149,3409,0,0,0,0,0,0,0,0
186,06001,83951,426,376,324,274,226,179,138,102
187,06003,88,0,0,0,0,0,0,0,0
188,06005,3582,10,8,6,5,4,3,2,2
189,06007,11375,64,60,54,47,40,32,25,18
190,06009,2023,27,28,28,27,25,22,19,15
191,06011,2170,0,0,0,0,0,0,0,0
192,06013,65718,325,260,204,158,119,87,61,42
193,06015,1229,27,25,23,20,17,13,10,7
194,06017,9514,120,158,202,249,290,318,329,322
195,06019,99702,641,551,463,376,295,222,161,111
196,06021,2335,16,14,12,10,8,7,5,3
197,06023,3501,20,14,10,6,4,3,2,1
198,06025,27588,310,443,577,663,705,671,577,458
199,06027,1402,2,1,1,1,1,1,1,0
200,06029,106480,539,495,439,377,311,245,184,133
201,06031,22669,66,51,39,29,20,14,9,6
202,06033,3355,6,2,1,0,0,0,0,0
203,06035,5656,0,0,0,0,0,0,0,0
204,06037,1222479,1632,1017,623,378,225,131,75,42
205,06039,16052,1,0,0,0,0,0,0,0
206,06041,13730,87,78,68,59,49,39,30,22
207,06043,411,2,1,0,0,0,0,0,0
208,06045,3958,21,17,14,11,9,7,5,3
209,06047,30906,207,171,137,107,81,59,41,27
210,06049,479,0,0,0,0,0,0,0,0
211,06051,1268,15,14,13,12,10,8,6,4
212,06053,43002,143,131,116,100,84,67,52,39
213,06055,9499,102,102,99,94,85,73,60,47
214,06057,4352,40,34,28,23,18,14,10,7
215,06059,267001,988,957,901,828,737,628,518,410
216,06061,21188,242,240,234,222,203,178,150,122
217,06063,686,0,0,0,0,0,0,0,0
218,06065,295426,858,828,783,723,643,549,452,356
219,06067,98848,1185,1239,1261,1245,1180,1065,916,752
220,06069,5901,1,0,0,0,0,0,0,0
221,06071,291727,1269,1472,1644,1770,1808,1743,1573,1343
222,06073,271654,1452,1251,1060,876,702,541,401,288
223,06075,35525,209,203,192,178,157,133,107,83
224,06077,70245,260,149,84,46,25,13,7,3
225,06079,20606,167,154,138,119,99,79,60,44
226,06081,40595,186,160,134,110,88,67,50,36
227,06083,33358,151,121,95,73,54,39,27,18
228,06085,115171,592,512,435,362,295,233,178,131
229,06087,15363,62,45,33,23,16,11,7,4
230,06089,11463,42,23,12,6,3,2,1,0
231,06091,106,0,0,0,0,0,0,0,0
232,06093,1888,13,10,9,7,6,4,3,2
233,06095,31401,294,313,325,329,320,296,264,224
234,06097,29402,151,126,103,82,64,48,35,24
235,06099,59460,437,379,319,262,207,157,115,81
236,06101,9197,69,69,68,64,59,51,43,34
237,06103,5324,7,4,3,2,1,1,0,0
238,06105,393,0,0,0,0,0,0,0,0
239,06107,49129,124,95,70,51,36,25,16,10
240,06109,4044,9,7,5,4,3,2,2,1
241,06111,79820,284,242,200,163,129,98,72,51
242,06113,13425,54,42,32,24,18,13,9,6
243,06115,6041,60,68,74,78,80,77,71,62
244,08001,51997,708,692,648,585,508,424,342,264
245,08003,1351,0,0,0,0,0,0,0,0
246,08005,52671,852,837,792,721,633,536,438,343
247,08007,764,14,12,10,8,6,4,3,2
248,08009,278,0,0,0,0,0,0,0,0
249,08011,1483,0,0,0,0,0,0,0,0
250,08013,21018,429,429,416,391,357,315,270,223
251,08014,4258,67,55,44,35,27,20,15,10
252,08015,1516,0,0,0,0,0,0,0,0
253,08017,126,0,0,0,0,0,0,0,0
254,08019,409,6,4,3,2,2,1,1,1
255,08021,462,0,0,0,0,0,0,0,0
256,08023,204,0,0,0,0,0,0,0,0
257,08025,2145,1,0,0,0,0,0,0,0
258,08027,176,0,0,0,0,0,0,0,0
259,08029,2563,16,13,10,8,6,4,3,2
260,08031,65148,1169,1109,1007,875,727,577,440,320
261,08033,67,0,0,0,0,0,0,0,0
262,08035,24365,595,575,533,481,421,357,294,233
263,08037,5809,148,137,121,102,83,65,49,35
264,08039,1447,35,35,34,32,29,26,22,18
265,08041,57731,1322,1404,1432,1407,1335,1219,1067,894
266,08043,5675,20,15,11,8,6,4,3,2
267,08045,5489,134,154,167,174,173,163,148,127
268,08047,191,0,0,0,0,0,0,0,0
269,08049,1350,7,5,4,3,3,2,1,1
270,08051,1262,0,0,0,0,0,0,0,0
271,08053,18,0,0,0,0,0,0,0,0
272,08055,337,0,0,0,0,0,0,0,0
273,08057,52,0,0,1,1,1,1,1,1
274,08059,41024,760,745,706,647,572,489,405,321
275,08061,92,0,0,0,0,0,0,0,0
276,08063,587,7,5,3,2,1,0,0,0
277,08065,703,11,10,9,8,6,5,4,3
278,08067,3420,45,35,26,19,14,9,6,4
279,08069,22805,592,596,577,540,490,429,365,297
280,08071,1046,5,4,2,1,1,0,0,0
281,08073,1008,0,0,0,0,0,0,0,0
282,08075,3851,5,2,1,1,0,0,0,0
283,08077,13765,33,23,16,11,7,5,3,2
284,08079,86,0,0,0,0,0,0,0,0
285,08081,708,0,0,0,0,0,0,0,0
286,08083,1813,11,10,8,6,5,4,3,2
287,08085,3336,11,9,7,6,5,3,2,2
288,08087,2543,15,11,9,7,5,4,3,2
289,08089,1891,0,0,0,0,0,0,0,0
290,08091,275,0,0,0,0,0,0,0,0
291,08093,615,11,9,7,5,4,3,2,1
292,08095,352,0,0,0,0,0,0,0,0
293,08097,2488,149,157,152,136,113,87,62,41
294,08099,1170,0,0,0,0,0,0,0,0
295,08101,16075,175,167,154,136,115,93,72,53
296,08103,533,1,0,0,0,0,0,0,0
297,08105,758,2,1,0,0,0,0,0,0
298,08107,2093,20,15,11,8,5,4,2,1
299,08109,334,0,0,0,0,0,0,0,0
300,08111,45,0,0,0,0,0,0,0,0
301,08113,852,0,0,0,0,0,0,0,0
302,08115,201,0,0,0,0,0,0,0,0
303,08117,3477,193,229,252,258,242,211,171,129
304,08119,1463,36,35,33,30,27,23,19,15
305,08121,437,2,1,0,0,0,0,0,0
306,08123,27875,420,391,351,307,258,209,164,124
307,08125,846,10,6,3,2,1,0,0,0
308,09001,91364,3895,4627,5276,5713,5856,5649,5166,4512
309,09003,76839,2558,3182,3716,4107,4248,4124,3769,3242
310,09005,13216,1048,1397,1733,1997,2090,2011,1771,1467
311,09007,11781,360,392,406,404,382,343,294,240
312,09009,82651,3270,3549,3673,3623,3378,2971,2485,1994
313,09011,20938,490,534,551,543,507,450,381,308
314,09013,8747,177,176,169,157,139,119,99,78
315,09015,10006,245,263,268,260,239,207,171,136
316,10001,15843,367,408,435,442,432,398,347,289
317,10003,56541,1074,971,852,726,592,463,347,249
318,10005,23989,271,288,298,296,281,255,222,184
319,11001,NaN,646,560,476,392,313,243,185,140
320,12001,23611,235,235,226,207,180,149,116,86
321,12003,3381,7,6,5,4,3,2,1,1
322,12005,19472,51,35,24,16,11,7,4,3
323,12007,2926,7,5,4,3,2,2,1,1
324,12009,37716,634,622,592,539,465,382,296,219
325,12011,218184,4805,5006,5018,4792,4334,3701,2989,2278
326,12013,1663,0,0,0,0,0,0,0,0
327,12015,11796,318,400,475,536,564,547,499,424
328,12017,10413,106,108,107,101,91,76,61,46
329,12019,17480,183,192,197,191,176,152,124,96
330,12021,32967,513,548,563,551,511,447,368,286
331,12023,7889,47,48,48,46,41,35,28,21
332,12027,4106,45,39,34,28,22,16,12,8
333,12029,1556,4,2,1,0,0,0,0,0
334,12031,93200,708,665,601,520,428,334,247,173
335,12033,34990,93,65,45,30,19,12,7,4
336,12035,6776,205,233,254,264,258,237,203,163
337,12037,1296,0,0,0,0,0,0,0,0
338,12039,5545,6,4,3,2,1,1,0,0
339,12041,1500,9,6,5,3,2,2,1,1
340,12043,928,0,0,0,0,0,0,0,0
341,12045,1919,1,0,0,0,0,0,0,0
342,12047,1593,1,0,0,0,0,0,0,0
343,12049,2924,9,7,6,5,4,4,3,2
344,12051,4482,46,50,53,53,50,44,36,29
345,12053,12610,211,205,193,174,148,121,93,68
346,12055,7766,90,92,92,88,80,68,55,42
347,12057,123770,2823,3028,3113,3044,2831,2493,2060,1618
348,12059,2216,1,0,0,0,0,0,0,0
349,12061,11834,149,150,147,137,120,100,80,60
350,12063,6074,21,18,16,13,10,7,5,3
351,12065,1433,3,1,1,0,0,0,0,0
352,12067,1607,0,0,0,0,0,0,0,0
353,12069,27028,451,460,455,427,383,325,261,198
354,12071,63572,1365,1524,1633,1664,1603,1445,1225,985
355,12073,30440,196,174,149,122,96,71,51,34
356,12075,3148,16,12,9,7,5,3,2,1
357,12077,1056,0,0,0,0,0,0,0,0
358,12079,2035,0,0,0,0,0,0,0,0
359,12081,35280,701,731,735,704,641,549,442,338
360,12083,29294,202,182,158,132,105,80,58,39
361,12085,11510,137,135,128,116,99,81,63,46
362,12086,451829,8146,8166,7885,7250,6308,5186,4040,2973
363,12087,6531,127,127,123,113,99,82,65,48
364,12089,8005,29,25,20,17,13,9,7,4
365,12091,19816,58,41,29,20,14,9,6,3
366,12093,3778,52,55,57,56,51,44,36,28
367,12095,125661,2953,3221,3359,3341,3164,2826,2379,1895
368,12097,40214,745,773,771,733,663,565,454,345
369,12099,133571,2529,2634,2628,2505,2271,1953,1578,1211
370,12101,37013,756,803,824,805,747,654,541,422
371,12103,73429,1581,1753,1853,1867,1787,1615,1373,1104
372,12105,61995,1044,1124,1167,1148,1071,946,785,613
373,12107,6071,30,26,22,19,16,12,10,7
374,12109,21362,284,303,314,309,287,252,209,164
375,12111,24288,289,259,226,190,151,115,82,56
376,12113,17824,99,88,77,64,51,39,28,19
377,12115,29846,671,763,824,849,825,752,644,520
378,12117,30570,898,1015,1101,1138,1113,1018,875,712
379,12119,8880,275,332,379,403,400,367,312,250
380,12121,5228,9,7,5,4,3,2,1,1
381,12123,2695,2,1,1,0,0,0,0,0
382,12125,1777,2,1,1,0,0,0,0,0
383,12127,39045,1435,1768,2079,2307,2371,2281,2052,1724
384,12129,3262,12,10,8,7,5,4,3,2
385,12131,7375,31,26,21,17,14,10,7,5
386,12133,2678,1,1,0,0,0,0,0,0
387,13001,2263,3,2,1,1,1,0,0,0
388,13003,1004,1,0,0,0,0,0,0,0
389,13005,1606,15,9,6,4,3,2,1,1
390,13007,226,0,0,0,0,0,0,0,0
391,13009,4419,10,6,4,2,1,1,0,0
392,13011,1763,2,1,0,0,0,0,0,0
393,13013,9526,88,78,67,56,45,35,26,19
394,13015,14054,153,133,110,88,67,49,35,24
395,13017,2060,0,0,0,0,0,0,0,0
396,13019,1795,1,0,0,0,0,0,0,0
397,13021,15395,27,17,11,6,4,2,1,1
398,13023,1430,0,0,0,0,0,0,0,0
399,13025,1576,9,7,6,5,4,3,2,2
400,13027,1368,1,1,0,0,0,0,0,0
401,13029,3480,13,8,5,3,2,1,1,0
402,13031,6632,5,3,2,1,0,0,0,0
403,13033,2486,5,3,2,1,1,1,0,0
404,13035,2901,27,19,14,9,6,4,2,1
405,13037,576,0,0,0,0,0,0,0,0
406,13039,3853,1,0,0,0,0,0,0,0
407,13043,925,0,0,0,0,0,0,0,0
408,13045,11007,85,81,74,65,55,44,35,26
409,13047,5964,51,43,36,29,23,17,12,9
410,13049,1338,0,0,0,0,0,0,0,0
411,13051,22296,187,156,125,97,72,51,35,23
412,13053,3567,19,10,5,2,1,0,0,0
413,13055,2710,30,30,29,26,23,19,15,11
414,13057,29755,557,568,555,524,475,413,346,280
415,13059,14657,39,27,18,12,8,5,3,1
416,13061,237,0,0,0,0,0,0,0,0
417,13063,24945,300,272,237,199,160,124,93,67
418,13065,940,0,0,0,0,0,0,0,0
419,13067,74644,807,726,630,529,429,334,251,182
420,13069,5248,1,0,0,0,0,0,0,0
421,13071,4589,39,34,29,24,19,15,11,8
422,13073,16316,33,23,16,11,7,5,3,2
423,13075,1790,2,1,1,0,0,0,0,0
424,13077,13630,40,27,18,12,7,5,3,2
425,13079,654,2,1,0,0,0,0,0,0
426,13081,2020,14,12,11,9,7,6,4,3
427,13083,1359,2,1,0,0,0,0,0,0
428,13085,2932,16,13,10,8,6,5,3,2
429,13087,2843,12,10,8,6,5,3,2,2
430,13089,61819,961,932,868,779,669,550,439,339
431,13091,2067,1,1,0,0,0,0,0,0
432,13093,1057,0,0,0,0,0,0,0,0
433,13095,7269,11,8,5,4,2,1,1,0
434,13097,14373,131,109,87,68,51,37,26,18
435,13099,1154,0,0,0,0,0,0,0,0
436,13101,461,0,0,0,0,0,0,0,0
437,13103,4416,21,14,10,7,4,3,2,1
438,13105,2263,1,1,0,0,0,0,0,0
439,13107,2517,1,0,0,0,0,0,0,0
440,13109,940,1,0,0,0,0,0,0,0
441,13111,2296,13,11,8,7,5,4,3,2
442,13113,8571,76,69,59,50,40,31,23,17
443,13115,11675,176,172,159,141,120,97,75,57
444,13117,21281,302,278,247,214,180,145,114,86
445,13119,2600,3,2,1,1,1,0,0,0
446,13121,92437,1016,893,756,619,487,363,258,176
447,13123,2852,1,1,0,0,0,0,0,0
448,13125,262,0,0,0,0,0,0,0,0
449,13127,7840,10,6,3,2,1,1,0,0
450,13129,7950,43,31,22,15,10,7,4,3
451,13131,2053,3,2,1,1,0,0,0,0
452,13133,1775,1,1,0,0,0,0,0,0
453,13135,97354,708,614,517,422,333,253,187,134
454,13137,4987,4,2,1,1,0,0,0,0
455,13139,26444,136,120,102,84,66,50,37,27
456,13141,901,0,0,0,0,0,0,0,0
457,13143,2549,15,13,11,9,8,6,5,3
458,13145,2474,6,4,3,2,1,1,1,0
459,13147,2319,2,2,1,1,1,0,0,0
460,13149,832,1,0,0,0,0,0,0,0
461,13151,23853,185,138,100,71,49,32,21,13
462,13153,14079,79,63,49,37,27,19,12,8
463,13155,899,0,0,0,0,0,0,0,0
464,13157,9561,64,53,43,34,26,19,13,9
465,13159,1370,6,4,2,2,1,1,0,0
466,13161,1840,4,3,2,1,1,1,0,0
467,13163,1900,3,2,2,1,1,1,0,0
468,13165,836,0,0,0,0,0,0,0,0
469,13167,1100,1,0,0,0,0,0,0,0
470,13169,1960,2,1,1,1,0,0,0,0
471,13171,1956,6,4,3,2,2,1,1,0
472,13173,760,0,0,0,0,0,0,0,0
473,13175,5441,3,2,1,1,1,0,0,0
474,13177,2670,4,2,1,1,1,0,0,0
475,13179,3687,49,35,24,16,11,7,4,2
476,13181,786,0,0,0,0,0,0,0,0
477,13183,820,0,0,0,0,0,0,0,0
478,13185,12264,63,50,38,28,20,14,9,6
479,13187,2855,5,4,3,2,2,1,1,0
480,13189,2384,6,4,3,2,1,1,1,0
481,13191,820,0,0,0,0,0,0,0,0
482,13193,832,3,1,0,0,0,0,0,0
483,13195,3157,1,1,0,0,0,0,0,0
484,13197,543,0,0,0,0,0,0,0,0
485,13199,1928,8,6,5,4,3,2,1,1
486,13201,835,6,4,3,1,1,0,0,0
487,13205,2014,2,1,0,0,0,0,0,0
488,13207,2564,5,3,2,1,1,0,0,0
489,13209,865,0,0,0,0,0,0,0,0
490,13211,2063,11,6,3,2,1,1,0,0
491,13213,4720,40,39,37,34,30,25,20,16
492,13215,15539,175,160,141,118,95,72,53,37
493,13217,10416,61,39,24,15,9,5,3,2
494,13219,3902,32,26,20,16,12,9,6,4
495,13221,1445,4,3,2,2,1,1,1,0
496,13223,15930,277,281,273,258,234,205,174,143
497,13225,2540,12,10,8,6,4,3,2,2
498,13227,3273,14,10,8,6,4,3,2,1
499,13229,2375,2,1,1,1,1,0,0,0
500,13231,2169,10,8,6,5,4,3,2,2
501,13233,5474,34,28,23,18,13,10,7,5
502,13235,908,4,3,2,1,0,0,0,0
503,13237,2112,6,4,2,2,1,1,0,0
504,13239,162,0,0,0,0,0,0,0,0
505,13241,1631,1,0,0,0,0,0,0,0
506,13243,618,0,0,0,0,0,0,0,0
507,13245,23658,102,83,65,49,36,25,17,11
508,13247,7224,65,47,33,23,15,10,6,4
509,13249,341,0,0,0,0,0,0,0,0
510,13251,945,1,1,0,0,0,0,0,0
511,13253,930,4,3,1,1,0,0,0,0
512,13255,5959,36,26,19,13,9,6,4,2
513,13257,3049,6,4,3,2,2,1,1,0
514,13259,879,0,0,0,0,0,0,0,0
515,13261,2509,4,3,2,2,1,1,1,0
516,13263,468,0,0,0,0,0,0,0,0
517,13265,122,0,0,0,0,0,0,0,0
518,13267,2270,5,3,2,2,1,1,1,0
519,13269,783,0,0,0,0,0,0,0,0
520,13271,1265,6,5,3,2,2,1,1,0
521,13273,786,0,0,0,0,0,0,0,0
522,13275,4315,12,9,6,5,3,2,2,1
523,13277,4787,6,4,3,2,1,1,0,0
524,13279,3307,13,10,8,6,4,3,2,1
525,13281,1171,4,3,2,1,0,0,0,0
526,13283,838,0,0,0,0,0,0,0,0
527,13285,7291,26,20,14,10,7,5,3,2
528,13287,984,0,0,0,0,0,0,0,0
529,13289,700,0,0,0,0,0,0,0,0
530,13291,2142,2,1,1,1,0,0,0,0
531,13293,3356,6,4,2,2,1,1,0,0
532,13295,7041,77,71,64,55,45,36,27,20
533,13297,10233,54,36,24,15,10,6,4,2
534,13299,4750,7,4,3,2,1,1,0,0
535,13301,512,0,0,0,0,0,0,0,0
536,13303,1995,1,0,0,0,0,0,0,0
537,13305,3464,47,50,50,48,43,37,31,24
538,13307,141,0,0,0,0,0,0,0,0
539,13309,621,0,0,0,0,0,0,0,0
540,13311,3105,8,7,6,5,4,3,3,2
541,13313,16464,140,142,138,127,110,91,73,56
542,13315,815,3,1,1,0,0,0,0,0
543,13317,1064,1,0,0,0,0,0,0,0
544,13319,914,0,0,0,0,0,0,0,0
545,13321,1729,2,2,1,1,1,1,0,0
546,15001,2582,44,39,34,29,24,20,15,12
547,15003,23842,546,693,855,1022,1167,1270,1309,1292
548,15005,0,0,0,0,0,0,0,0,0
549,15007,199,0,0,0,0,0,0,0,0
550,15009,3804,279,316,347,368,374,359,326,283
551,16001,49603,611,629,631,619,582,519,446,362
552,16003,333,0,0,0,0,0,0,0,0
553,16005,8485,119,116,110,101,90,76,62,49
554,16007,370,0,0,0,0,0,0,0,0
555,16009,649,0,0,0,0,0,0,0,0
556,16011,4701,75,63,53,43,34,26,19,13
557,16013,2275,8,4,2,1,0,0,0,0
558,16015,328,0,0,0,0,0,0,0,0
559,16017,3111,11,8,6,5,4,3,3,2
560,16019,14284,310,265,219,175,136,101,72,50
561,16021,847,2,1,1,0,0,0,0,0
562,16023,206,0,0,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0,0,0
564,16027,25718,286,318,341,356,357,339,311,271
565,16029,665,0,0,0,0,0,0,0,0
566,16031,2910,0,0,0,0,0,0,0,0
567,16033,59,0,0,0,0,0,0,0,0
568,16035,1029,0,0,0,0,0,0,0,0
569,16037,242,0,0,0,0,0,0,0,0
570,16039,1804,31,29,25,22,19,16,12,9
571,16041,1153,3,2,1,0,0,0,0,0
572,16043,1091,9,7,5,4,3,2,1,1
573,16045,1735,1,1,0,0,0,0,0,0
574,16047,1289,0,0,0,0,0,0,0,0
575,16049,1175,0,0,0,0,0,0,0,0
576,16051,2865,85,81,74,65,56,47,37,28
577,16053,2540,2,1,1,1,1,0,0,0
578,16055,17266,77,63,50,39,30,22,16,11
579,16057,2936,8,6,4,3,2,2,1,1
