,County,691,696,703,710,717,724,731,738,745
109,04025,NaN,912,929,852,692,516,360,244,163
110,04027,NaN,343,412,493,553,574,551,488,400
111,05001,NaN,12,14,17,19,21,21,21,19
112,05003,NaN,20,28,38,48,57,62,60,54
113,05005,NaN,153,192,209,191,153,113,79,55
114,05007,NaN,565,805,1097,1349,1477,1426,1228,963
115,05009,NaN,150,198,229,224,189,144,103,72
116,05011,NaN,13,17,22,27,31,31,30,25
117,05013,NaN,1,2,2,3,4,5,6,6
118,05015,NaN,39,51,65,78,85,84,75,61
119,05017,NaN,7,10,13,16,19,21,21,20
120,05019,NaN,29,38,47,54,57,54,46,37
121,05021,NaN,46,58,67,68,61,50,38,28
122,05023,NaN,75,91,101,99,87,70,52,38
123,05025,NaN,15,20,27,32,33,32,27,21
124,05027,NaN,14,19,26,34,43,49,52,50
125,05029,NaN,61,79,95,100,94,79,61,45
126,05031,NaN,316,391,448,451,402,322,242,174
127,05033,NaN,106,150,205,254,280,273,238,190
128,05035,NaN,69,90,115,137,151,152,140,118
129,05037,NaN,22,31,42,53,61,63,60,51
130,05039,NaN,4,5,7,8,10,12,12,12
131,05041,NaN,11,14,18,22,24,25,23,20
132,05043,NaN,23,30,39,47,52,51,46,39
133,05045,NaN,311,417,527,593,590,527,429,329
134,05047,NaN,21,29,40,51,60,64,61,53
135,05049,NaN,39,51,60,62,56,45,34,24
136,05051,NaN,93,137,200,272,336,368,358,311
137,05053,NaN,42,59,79,93,96,88,72,55
138,05055,NaN,140,176,204,208,189,155,118,86
139,05057,NaN,40,53,68,80,84,79,67,52
140,05059,NaN,53,69,89,105,113,111,101,85
141,05061,NaN,25,28,31,31,29,24,19,14
142,05063,NaN,96,103,109,107,97,84,68,53
143,05065,NaN,50,59,62,57,47,36,26,19
144,05067,NaN,47,51,52,48,40,32,24,18
145,05069,NaN,56,71,92,114,133,143,143,131
146,05071,NaN,49,65,84,98,103,98,85,68
147,05073,NaN,8,11,16,20,24,24,22,18
148,05075,NaN,34,44,54,62,62,58,49,39
149,05077,NaN,9,12,15,17,19,19,18,16
150,05079,NaN,37,39,39,35,29,23,18,13
151,05081,NaN,8,12,17,23,30,35,38,37
152,05083,NaN,23,32,45,59,71,76,75,67
153,05085,NaN,210,306,411,477,475,411,318,233
154,05087,NaN,80,97,104,96,79,59,42,29
155,05089,NaN,98,106,93,69,46,30,19,12
156,05091,NaN,40,51,63,70,71,65,55,44
157,05093,NaN,120,129,129,115,93,69,49,33
158,05095,NaN,7,9,12,15,17,18,17,14
159,05097,NaN,11,16,23,29,34,34,31,26
160,05099,NaN,9,12,16,21,24,25,23,20
161,05101,NaN,36,42,42,37,29,21,15,10
162,05103,NaN,37,51,66,80,87,85,74,60
163,05105,NaN,29,40,52,59,57,50,39,29
164,05107,NaN,19,26,34,42,50,53,52,47
165,05109,NaN,16,22,31,39,44,44,41,33
166,05111,NaN,88,108,119,116,100,79,58,41
167,05113,NaN,8,12,17,25,33,43,50,54
168,05115,NaN,110,133,158,175,178,167,146,120
169,05117,NaN,14,20,27,33,35,33,28,22
170,05119,NaN,413,516,643,761,843,863,821,719
171,05121,NaN,61,73,81,79,68,54,40,29
172,05123,NaN,27,36,48,60,70,73,71,63
173,05125,NaN,213,331,487,640,732,720,616,479
174,05127,NaN,13,17,23,27,30,30,28,23
175,05129,NaN,32,38,41,38,31,23,17,12
176,05131,NaN,275,340,400,427,407,351,279,210
177,05133,NaN,42,54,66,73,74,68,57,44
178,05135,NaN,41,52,62,67,63,55,44,33
179,05137,NaN,37,45,51,50,44,35,26,19
180,05139,NaN,74,97,123,142,146,135,113,88
181,05141,NaN,56,72,83,82,72,57,42,30
182,05143,NaN,340,423,520,600,642,632,577,490
183,05145,NaN,199,255,308,336,327,290,236,182
184,05147,NaN,8,11,15,18,20,20,18,15
185,05149,NaN,42,51,60,65,64,58,49,39
186,06001,NaN,1224,1952,3100,4707,6416,7746,8205,7595
187,06003,NaN,0,0,0,0,1,1,2,2
188,06005,NaN,53,72,97,118,128,124,109,90
189,06007,NaN,134,164,206,255,305,348,381,395
190,06009,NaN,73,106,148,183,196,186,159,126
191,06011,NaN,23,32,45,60,75,84,85,77
192,06013,NaN,808,1209,1820,2671,3636,4545,5146,5225
193,06015,NaN,43,61,85,107,120,120,107,89
194,06017,NaN,142,192,263,350,435,505,543,538
195,06019,NaN,1118,1441,1868,2314,2695,2891,2871,2662
196,06021,NaN,28,40,57,77,97,111,114,107
197,06023,NaN,101,128,165,207,248,281,299,300
198,06025,NaN,314,334,359,372,369,351,320,280
199,06027,NaN,38,51,66,77,78,71,59,45
200,06029,NaN,1430,1750,2142,2490,2700,2690,2515,2196
201,06031,NaN,352,431,505,541,518,454,369,281
202,06033,NaN,19,29,47,74,113,162,214,257
203,06035,NaN,48,56,65,70,69,63,55,45
204,06037,NaN,12735,17972,25019,32310,37506,38574,35937,30649
205,06039,NaN,206,252,312,371,419,444,439,411
206,06041,NaN,326,535,843,1186,1408,1432,1264,1004
207,06043,NaN,29,42,58,70,74,68,57,45
208,06045,NaN,156,210,275,331,357,345,305,251
209,06047,NaN,321,403,506,607,682,708,684,621
210,06049,NaN,4,6,10,15,22,30,35,36
211,06051,NaN,37,49,60,64,60,51,40,30
212,06053,NaN,390,568,830,1169,1513,1804,1938,1867
213,06055,NaN,122,173,247,335,415,468,475,442
214,06057,NaN,103,133,170,210,238,249,242,219
215,06059,NaN,3539,5724,9057,12993,16009,16886,15463,12586
216,06061,NaN,545,811,1185,1613,1950,2094,1999,1716
217,06063,NaN,27,40,56,71,78,75,66,53
218,06065,NaN,3519,4725,6263,7762,8819,9007,8432,7263
219,06067,NaN,1761,2583,3706,4938,5843,6153,5767,4889
220,06069,NaN,139,207,292,364,390,363,302,229
221,06071,NaN,3779,4952,6305,7417,7818,7437,6479,5259
222,06073,NaN,7909,12271,18120,23392,25523,23915,19851,15189
223,06075,NaN,620,974,1512,2214,2859,3226,3217,2884
224,06077,NaN,607,774,998,1253,1494,1690,1786,1764
225,06079,NaN,230,299,395,504,596,658,668,629
226,06081,NaN,570,912,1451,2203,2993,3615,3819,3534
227,06083,NaN,596,897,1322,1794,2136,2229,2055,1705
228,06085,NaN,1721,2662,4125,6166,8429,10390,11420,11051
229,06087,NaN,244,341,475,637,787,891,916,866
230,06089,NaN,204,251,310,367,403,412,391,350
231,06091,NaN,3,5,8,11,12,12,11,9
232,06093,NaN,28,43,66,97,132,162,178,173
233,06095,NaN,374,560,839,1205,1574,1869,1970,1858
234,06097,NaN,467,717,1088,1558,1970,2213,2190,1942
235,06099,NaN,1789,2457,2989,3039,2628,2034,1466,1029
236,06101,NaN,90,117,154,197,237,271,287,283
237,06103,NaN,30,44,66,97,135,177,215,236
238,06105,NaN,19,28,40,50,54,51,44,34
239,06107,NaN,448,507,588,670,739,786,803,787
240,06109,NaN,83,114,151,181,193,184,160,130
241,06111,NaN,1206,1960,3118,4516,5663,6074,5619,4585
242,06113,NaN,153,209,288,388,492,582,641,648
243,06115,NaN,117,170,243,324,390,415,394,332
244,08001,NaN,1547,1795,2005,2052,1938,1692,1396,1095
245,08003,NaN,46,49,51,50,45,39,31,25
246,08005,NaN,1763,2163,2588,2874,2929,2777,2450,2041
247,08007,NaN,50,56,59,56,49,39,30,23
248,08009,NaN,8,9,11,12,12,11,10,8
249,08011,NaN,19,15,12,9,6,4,3,2
250,08013,NaN,644,820,1018,1169,1223,1184,1060,900
251,08014,NaN,173,229,291,336,348,328,286,233
252,08015,NaN,32,39,46,52,54,52,47,40
253,08017,NaN,3,4,5,6,7,7,6,5
254,08019,NaN,17,22,27,31,32,30,26,22
255,08021,NaN,19,23,28,31,32,31,27,23
256,08023,NaN,4,5,6,8,9,10,10,10
257,08025,NaN,3,2,2,1,1,1,1,0
258,08027,NaN,6,8,10,12,13,13,12,11
259,08029,NaN,65,77,90,98,99,92,81,68
260,08031,NaN,1502,1628,1733,1735,1623,1436,1203,962
261,08033,NaN,8,9,9,9,7,6,4,3
262,08035,NaN,854,1025,1205,1324,1343,1276,1140,965
263,08037,NaN,74,89,108,125,137,142,139,129
264,08039,NaN,51,64,79,91,96,94,85,74
265,08041,NaN,2059,2434,2795,2952,2882,2611,2217,1789
266,08043,NaN,211,208,192,160,125,93,68,48
267,08045,NaN,265,354,429,446,406,330,247,178
268,08047,NaN,9,11,14,17,18,18,16,14
269,08049,NaN,40,45,50,50,47,41,34,27
270,08051,NaN,48,57,64,66,62,54,44,35
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,18,21,23,24,22,18,15,11
273,08057,NaN,2,2,3,4,4,4,4,3
274,08059,NaN,1332,1557,1793,1948,1966,1866,1676,1434
275,08061,NaN,6,6,6,5,4,3,2,1
276,08063,NaN,34,36,36,33,28,22,16,12
277,08065,NaN,49,50,47,39,30,22,16,11
278,08067,NaN,132,156,179,190,186,171,148,122
279,08069,NaN,917,1134,1363,1512,1538,1446,1268,1050
280,08071,NaN,44,49,52,50,45,38,30,23
281,08073,NaN,20,19,19,17,14,11,8,6
282,08075,NaN,62,63,64,60,52,44,35,27
283,08077,NaN,641,690,701,645,543,431,328,240
284,08079,NaN,1,1,1,1,1,1,1,0
285,08081,NaN,27,32,38,43,45,45,42,36
286,08083,NaN,95,105,111,108,97,81,64,49
287,08085,NaN,101,112,121,124,119,109,94,78
288,08087,NaN,73,85,97,103,102,94,82,67
289,08089,NaN,48,54,59,61,58,52,44,36
290,08091,NaN,13,15,17,17,16,13,10,8
291,08093,NaN,47,57,66,68,65,56,47,37
292,08095,NaN,11,14,16,17,17,15,13,10
293,08097,NaN,11,13,15,18,19,21,21,20
294,08099,NaN,43,48,51,50,46,39,31,24
295,08101,NaN,486,530,555,538,481,401,321,247
296,08103,NaN,25,26,27,25,22,18,14,10
297,08105,NaN,40,44,47,46,41,34,27,21
298,08107,NaN,31,38,47,55,60,63,61,56
299,08109,NaN,19,22,25,26,25,22,18,14
300,08111,NaN,1,2,2,2,1,1,1,0
301,08113,NaN,18,21,24,24,23,21,18,14
302,08115,NaN,4,5,6,6,6,6,5,4
303,08117,NaN,62,69,77,80,77,70,59,49
304,08119,NaN,65,76,85,87,82,72,59,47
305,08121,NaN,4,5,7,8,10,11,12,12
306,08123,NaN,1145,1348,1508,1527,1415,1204,967,735
307,08125,NaN,27,33,39,42,43,40,35,29
308,09001,NaN,3657,5585,7377,7860,6975,5530,4107,2970
309,09003,NaN,4710,6853,7942,7223,5682,4155,2951,2070
310,09005,NaN,745,1023,1196,1150,965,747,554,402
311,09007,NaN,718,1013,1183,1114,918,703,519,376
312,09009,NaN,4609,6211,6961,6357,5092,3794,2729,1930
313,09011,NaN,1531,1962,2080,1819,1420,1041,742,520
314,09013,NaN,716,1062,1255,1168,945,715,525,379
315,09015,NaN,800,972,959,791,592,422,295,203
316,10001,NaN,1106,1484,1722,1652,1365,1023,727,506
317,10003,NaN,2640,3618,4431,4537,4006,3160,2344,1680
318,10005,NaN,1122,1490,1758,1725,1466,1127,819,578
319,11001,NaN,2242,3851,5094,4710,3427,2322,1534,992
320,12001,NaN,159,243,368,526,680,782,806,742
321,12003,NaN,10,16,26,41,60,82,101,112
322,12005,NaN,76,118,185,276,377,464,509,496
323,12007,NaN,7,11,18,30,46,65,84,98
324,12009,NaN,384,626,1019,1562,2169,2678,2890,2717
325,12011,NaN,1809,2829,4258,5766,6788,6943,6221,5036
326,12013,NaN,1,2,3,6,9,14,21,28
327,12015,NaN,135,225,374,575,787,941,975,892
328,12017,NaN,70,106,161,235,314,380,412,402
329,12019,NaN,127,217,366,574,803,971,1007,884
330,12021,NaN,273,435,695,1047,1426,1755,1883,1773
331,12023,NaN,38,58,89,132,181,227,255,256
332,12027,NaN,8,12,21,34,53,78,104,124
333,12029,NaN,6,11,17,27,40,52,60,62
334,12031,NaN,450,715,1122,1653,2192,2553,2623,2344
335,12033,NaN,154,247,397,609,855,1071,1183,1143
336,12035,NaN,100,164,260,372,460,493,457,380
337,12037,NaN,2,4,7,11,17,24,31,35
338,12039,NaN,30,47,73,108,145,174,185,173
339,12041,NaN,9,15,24,37,53,67,75,73
340,12043,NaN,0,1,3,5,10,17,28,39
341,12045,NaN,3,4,7,12,17,24,31,37
342,12047,NaN,3,5,9,15,22,32,41,47
343,12049,NaN,7,11,17,26,39,55,73,88
344,12051,NaN,13,22,36,57,88,125,161,186
345,12053,NaN,106,176,296,472,693,912,1048,1042
346,12055,NaN,56,91,148,226,313,379,401,367
347,12057,NaN,1051,1502,2135,2891,3620,4151,4326,4093
348,12059,NaN,11,17,26,39,53,64,70,68
349,12061,NaN,90,150,252,400,578,740,825,794
350,12063,NaN,28,42,63,89,116,136,143,137
351,12065,NaN,5,8,14,21,31,40,47,48
352,12067,NaN,2,3,5,7,10,13,16,18
353,12069,NaN,280,434,676,994,1350,1647,1793,1731
354,12071,NaN,611,1034,1738,2710,3746,4492,4585,4065
355,12073,NaN,173,271,419,603,776,878,877,781
356,12075,NaN,17,28,46,72,105,138,161,164
357,12077,NaN,6,8,13,17,22,24,24,22
358,12079,NaN,16,24,36,49,60,66,64,56
359,12081,NaN,247,394,632,967,1355,1723,1923,1887
360,12083,NaN,200,319,513,796,1144,1504,1761,1817
361,12085,NaN,99,165,271,411,550,639,642,564
362,12086,NaN,3075,4135,5290,6033,6100,5549,4662,3643
363,12087,NaN,86,129,184,237,267,266,238,198
364,12089,NaN,54,86,136,204,278,336,358,334
365,12091,NaN,138,227,371,573,798,974,1032,933
366,12093,NaN,19,30,49,77,112,147,172,176
367,12095,NaN,1395,2327,3645,4960,5645,5434,4531,3477
368,12097,NaN,350,502,701,903,1046,1089,1018,868
369,12099,NaN,1145,1858,2980,4446,5927,6935,7039,6263
370,12101,NaN,390,658,1107,1746,2485,3120,3374,3104
371,12103,NaN,683,1160,1946,3023,4140,4905,4991,4458
372,12105,NaN,488,745,1143,1674,2275,2794,3081,3009
373,12107,NaN,22,36,61,99,151,213,269,303
374,12109,NaN,195,297,452,655,870,1054,1136,1094
375,12111,NaN,179,322,580,981,1487,1954,2160,1981
376,12113,NaN,128,209,338,513,703,846,889,809
377,12115,NaN,334,542,879,1325,1785,2118,2193,1996
378,12117,NaN,332,506,764,1083,1399,1621,1677,1552
379,12119,NaN,64,104,164,231,279,291,268,226
380,12121,NaN,22,33,52,77,107,134,151,152
381,12123,NaN,21,30,44,60,72,77,74,64
382,12125,NaN,6,10,16,24,34,44,51,52
383,12127,NaN,434,680,1055,1532,2008,2340,2413,2204
384,12129,NaN,16,26,41,63,88,111,126,126
385,12131,NaN,32,51,83,131,191,252,295,304
386,12133,NaN,15,24,39,58,79,95,101,96
387,13001,NaN,0,0,1,1,2,3,4,6
388,13003,NaN,3,4,6,8,10,13,14,15
389,13005,NaN,13,16,20,23,24,23,20,16
390,13007,NaN,0,1,2,3,5,7,8,9
391,13009,NaN,16,22,30,40,50,57,60,56
392,13011,NaN,19,28,41,54,63,64,58,47
393,13013,NaN,132,193,265,323,342,317,258,195
394,13015,NaN,113,125,137,144,143,134,120,103
395,13017,NaN,4,5,8,10,14,17,20,22
396,13019,NaN,4,6,9,14,21,30,39,47
397,13021,NaN,59,65,75,83,89,91,90,85
398,13023,NaN,4,6,10,14,20,25,29,30
399,13025,NaN,2,3,6,9,15,23,33,44
400,13027,NaN,12,18,26,35,42,45,42,35
401,13029,NaN,30,47,71,101,131,152,154,133
402,13031,NaN,31,43,62,84,106,123,129,119
403,13033,NaN,27,37,50,60,65,63,53,42
404,13035,NaN,15,22,31,41,51,57,58,52
405,13037,NaN,11,15,18,20,18,15,12,9
406,13039,NaN,26,38,59,85,114,140,154,148
407,13043,NaN,3,4,7,11,15,21,25,27
408,13045,NaN,97,142,200,254,285,279,240,189
409,13047,NaN,91,125,163,196,210,201,175,140
410,13049,NaN,5,8,12,18,25,32,35,35
411,13051,NaN,177,248,346,445,519,540,491,396
412,13053,NaN,16,8,4,2,1,0,0,0
413,13055,NaN,54,67,76,76,66,53,39,28
414,13057,NaN,368,597,925,1271,1504,1505,1283,995
415,13059,NaN,111,145,182,207,208,183,145,108
416,13061,NaN,1,1,2,3,4,4,4,4
417,13063,NaN,549,836,1077,1105,907,656,455,310
418,13065,NaN,2,3,4,5,6,6,7,7
419,13067,NaN,864,1258,1806,2417,2962,3278,3206,2819
420,13069,NaN,3,4,6,10,15,22,31,43
421,13071,NaN,20,30,44,62,82,100,111,110
422,13073,NaN,173,255,368,490,593,635,600,501
423,13075,NaN,1,2,4,6,9,14,20,27
424,13077,NaN,260,393,533,610,586,484,362,261
425,13079,NaN,4,7,13,21,31,41,46,45
426,13081,NaN,18,24,33,41,47,47,42,34
427,13083,NaN,33,44,53,55,50,40,30,22
428,13085,NaN,34,46,59,69,71,66,55,43
429,13087,NaN,16,24,35,49,62,71,74,68
430,13089,NaN,803,1264,1943,2710,3363,3602,3346,2714
431,13091,NaN,5,8,13,19,26,35,41,45
432,13093,NaN,5,9,14,21,28,33,34,32
433,13095,NaN,25,35,49,67,86,105,118,120
434,13097,NaN,200,309,449,577,638,605,497,378
435,13099,NaN,5,7,10,13,17,20,21,20
436,13101,NaN,0,1,1,2,4,6,8,10
437,13103,NaN,36,57,92,139,193,240,261,242
438,13105,NaN,20,27,35,42,45,43,37,29
439,13107,NaN,18,24,33,41,47,49,46,39
440,13109,NaN,1,2,3,5,7,10,13,16
441,13111,NaN,39,50,59,62,56,46,34,25
442,13113,NaN,187,280,382,446,440,374,287,210
443,13115,NaN,131,148,163,166,155,135,110,85
444,13117,NaN,342,488,668,827,909,885,766,599
445,13119,NaN,32,42,52,58,57,51,41,30
446,13121,NaN,1302,1875,2565,3079,3209,2860,2244,1666
447,13123,NaN,34,46,62,74,78,73,62,48
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,77,117,171,224,255,251,213,165
450,13129,NaN,147,183,202,188,151,110,77,52
451,13131,NaN,9,13,21,31,44,58,68,70
452,13133,NaN,15,20,27,34,38,37,33,26
453,13135,NaN,1284,1942,2842,3824,4599,4852,4472,3646
454,13137,NaN,59,80,104,122,127,119,100,78
455,13139,NaN,384,521,671,774,785,706,574,435
456,13141,NaN,10,13,17,19,19,16,13,10
457,13143,NaN,22,34,54,78,101,114,112,95
458,13145,NaN,36,57,88,119,140,142,125,98
459,13147,NaN,14,21,31,44,56,64,66,60
460,13149,NaN,10,16,25,34,42,45,42,34
461,13151,NaN,412,629,877,1050,1062,917,711,524
462,13153,NaN,77,106,149,201,257,307,336,334
463,13155,NaN,3,5,8,13,18,24,27,27
464,13157,NaN,99,129,163,190,200,192,169,136
465,13159,NaN,26,37,49,56,55,48,37,27
466,13161,NaN,8,11,16,22,28,33,35,34
467,13163,NaN,4,5,8,12,16,21,25,27
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,1,1,3,5,7,11,16,20
470,13169,NaN,18,29,46,68,90,105,106,93
471,13171,NaN,4,6,9,14,20,28,36,42
472,13173,NaN,5,9,14,21,29,36,39,36
473,13175,NaN,40,51,65,77,84,83,75,62
474,13177,NaN,31,47,69,93,112,117,107,86
475,13179,NaN,33,47,70,97,125,145,151,136
476,13181,NaN,9,13,18,22,23,21,18,13
477,13183,NaN,8,15,25,42,64,85,97,91
478,13185,NaN,61,79,105,134,160,177,181,168
479,13187,NaN,37,52,68,81,85,78,65,52
480,13189,NaN,10,15,21,28,35,41,43,41
481,13191,NaN,2,3,5,8,12,18,23,26
482,13193,NaN,3,6,10,15,22,28,33,33
483,13195,NaN,18,28,42,60,79,92,96,87
484,13197,NaN,3,5,9,13,19,24,27,26
485,13199,NaN,19,27,38,49,56,57,51,41
486,13201,NaN,1,2,3,5,7,9,11,12
487,13205,NaN,11,16,23,31,39,44,45,40
488,13207,NaN,9,14,23,34,48,63,73,76
489,13209,NaN,1,2,4,7,10,15,20,24
490,13211,NaN,30,39,49,54,53,46,36,27
491,13213,NaN,83,124,168,191,183,150,113,81
492,13215,NaN,232,316,401,444,425,347,255,180
493,13217,NaN,164,248,354,446,488,459,376,286
494,13219,NaN,39,61,91,124,150,159,147,119
495,13221,NaN,14,22,32,43,51,53,47,38
496,13223,NaN,322,482,666,802,825,731,574,425
497,13225,NaN,13,18,25,33,41,47,48,44
498,13227,NaN,44,60,78,90,93,84,70,54
499,13229,NaN,26,36,46,54,57,54,47,37
500,13231,NaN,19,27,36,46,52,53,49,41
501,13233,NaN,36,50,68,86,100,105,101,86
502,13235,NaN,5,7,11,16,21,26,27,25
503,13237,NaN,35,48,61,69,68,59,46,34
504,13239,NaN,1,1,2,3,4,4,4,3
505,13241,NaN,15,20,26,30,31,28,23,18
506,13243,NaN,10,12,14,15,13,11,8,5
507,13245,NaN,144,171,204,229,239,230,205,167
508,13247,NaN,94,125,163,195,214,212,190,155
509,13249,NaN,11,16,21,22,21,17,13,9
510,13251,NaN,0,1,2,3,6,9,14,20
511,13253,NaN,1,1,2,3,4,6,8,9
512,13255,NaN,67,87,110,127,132,123,104,81
513,13257,NaN,21,29,39,49,57,59,55,47
514,13259,NaN,7,7,7,7,5,4,3,2
515,13261,NaN,20,27,36,45,50,51,47,38
516,13263,NaN,3,5,7,10,12,13,13,11
517,13265,NaN,1,2,3,3,3,3,2,1
518,13267,NaN,15,23,35,51,67,78,80,72
519,13269,NaN,4,6,9,12,15,17,17,15
520,13271,NaN,3,6,9,15,22,29,35,37
521,13273,NaN,14,18,22,25,24,20,15,11
522,13275,NaN,22,31,43,59,73,84,88,83
523,13277,NaN,22,28,37,47,57,62,64,60
524,13279,NaN,15,20,26,33,39,42,43,40
525,13281,NaN,16,19,20,19,15,11,8,5
526,13283,NaN,0,0,1,1,2,4,6,9
527,13285,NaN,47,61,79,95,105,106,95,76
528,13287,NaN,8,10,13,16,17,17,15,12
529,13289,NaN,1,2,3,5,8,11,14,16
530,13291,NaN,36,45,52,53,46,37,28,20
531,13293,NaN,17,23,31,41,50,55,56,51
532,13295,NaN,215,301,360,350,288,214,151,104
533,13297,NaN,125,175,235,287,314,306,267,213
534,13299,NaN,6,9,12,16,22,28,33,38
535,13301,NaN,0,1,2,2,4,5,7,8
536,13303,NaN,3,5,8,12,18,26,34,41
537,13305,NaN,8,12,18,27,38,50,61,68
