,County,544,549,556,563,570,577,584,591,598
57,01115,NaN,50,62,79,101,129,164,209,262
58,01117,NaN,191,233,289,360,446,549,676,818
59,01119,NaN,5,6,8,10,13,16,20,26
60,01121,NaN,56,77,109,155,220,306,415,539
61,01123,NaN,80,100,129,164,205,250,296,334
62,01125,NaN,90,114,148,194,255,335,440,568
63,01127,NaN,65,84,111,147,194,251,320,394
64,01129,NaN,15,20,27,37,50,68,90,114
65,01131,NaN,5,6,9,13,18,24,33,44
66,01133,NaN,14,20,29,43,62,90,125,164
67,02013,NaN,0,0,0,0,0,0,0,0
68,02016,NaN,3,3,4,4,4,4,4,4
69,02020,NaN,354,444,575,744,957,1193,1444,1694
70,02050,NaN,7,5,5,4,3,3,2,2
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,1,1,1,1,1,1,1,1
73,02070,NaN,0,0,0,0,0,0,0,0
74,02090,NaN,11,10,10,10,10,10,10,10
75,02100,NaN,0,0,0,0,0,0,0,0
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,7,7,7,7,8,8,9,9
78,02122,NaN,54,53,54,56,58,59,61,63
79,02130,NaN,5,5,5,5,5,5,5,6
80,02150,NaN,3,3,3,2,2,2,2,2
81,02158,NaN,13,9,8,6,5,4,3,2
82,02164,NaN,0,0,0,0,0,0,0,0
83,02170,NaN,28,26,25,25,25,25,25,26
84,02180,NaN,0,0,0,0,0,0,0,0
85,02185,NaN,0,0,0,0,0,0,0,0
86,02188,NaN,1,1,0,0,0,0,0,0
87,02195,NaN,5,6,6,6,6,6,6,6
88,02198,NaN,0,0,1,1,1,1,1,1
89,02220,NaN,45,43,42,41,38,35,31,27
90,02230,NaN,0,0,0,0,0,0,0,0
91,02240,NaN,2,2,2,2,2,2,2,2
92,02261,NaN,0,0,0,0,1,1,2,3
93,02275,NaN,0,1,1,1,1,1,1,2
94,02282,NaN,0,0,0,0,0,0,0,0
95,02290,NaN,0,0,0,0,0,0,0,0
96,04001,NaN,55,64,78,96,117,141,168,198
97,04003,NaN,32,40,53,69,92,120,158,206
98,04005,NaN,111,129,155,187,225,270,320,374
99,04007,NaN,61,88,130,189,265,351,431,483
100,04009,NaN,11,13,16,20,24,30,37,46
101,04011,NaN,3,3,4,4,5,5,6,7
102,04012,NaN,26,59,128,239,333,326,256,180
103,04013,NaN,3978,5176,6960,9383,12504,16365,20791,25370
104,04015,NaN,336,408,524,677,849,1007,1123,1182
105,04017,NaN,84,100,123,151,185,225,271,321
106,04019,NaN,325,350,392,444,506,576,657,750
107,04021,NaN,486,641,856,1139,1500,1933,2449,3008
108,04023,NaN,33,39,49,60,74,90,109,129
109,04025,NaN,257,359,521,743,1034,1365,1696,1928
110,04027,NaN,57,75,105,147,206,287,395,529
111,05001,NaN,85,110,141,168,182,177,154,125
112,05003,NaN,15,18,21,26,31,38,45,53
113,05005,NaN,218,251,287,317,337,339,326,299
114,05007,NaN,631,933,1377,1990,2800,3738,4680,5432
115,05009,NaN,113,124,139,157,175,190,201,207
116,05011,NaN,34,39,46,53,59,65,68,68
117,05013,NaN,11,19,31,47,62,68,61,49
118,05015,NaN,63,73,87,103,120,138,153,163
119,05017,NaN,3,3,4,5,7,9,11,14
120,05019,NaN,40,44,50,56,62,69,75,79
121,05021,NaN,18,20,24,28,33,39,45,51
122,05023,NaN,59,70,84,100,117,134,147,158
123,05025,NaN,19,22,25,28,31,34,36,38
124,05027,NaN,27,31,37,44,52,60,70,79
125,05029,NaN,29,33,39,45,52,60,68,76
126,05031,NaN,205,238,286,342,404,469,531,582
127,05033,NaN,73,83,97,113,132,153,175,198
128,05035,NaN,31,36,43,52,64,78,95,114
129,05037,NaN,15,17,20,23,27,32,37,42
130,05039,NaN,21,26,32,39,46,51,52,51
131,05041,NaN,28,32,39,46,54,61,66,68
132,05043,NaN,31,35,41,48,56,64,72,79
133,05045,NaN,410,521,660,819,995,1165,1307,1399
134,05047,NaN,19,22,27,32,38,46,54,62
135,05049,NaN,26,30,34,39,44,50,54,58
136,05051,NaN,218,242,273,306,340,373,398,417
137,05053,NaN,41,47,54,62,70,79,86,93
138,05055,NaN,73,83,96,112,129,147,165,181
139,05057,NaN,17,19,23,28,33,40,48,56
140,05059,NaN,74,82,94,105,117,129,138,145
141,05061,NaN,10,13,18,25,35,48,62,77
142,05063,NaN,113,127,147,167,186,204,216,222
143,05065,NaN,48,55,64,72,80,85,87,86
144,05067,NaN,20,23,29,35,42,50,59,66
145,05069,NaN,240,288,356,430,496,541,553,536
146,05071,NaN,38,42,48,56,64,74,83,92
147,05073,NaN,3,4,4,6,7,9,11,13
148,05075,NaN,29,33,38,43,48,54,60,64
149,05077,NaN,15,17,20,23,26,29,32,34
150,05079,NaN,20,23,27,31,35,39,42,44
151,05081,NaN,8,10,12,15,18,22,27,32
152,05083,NaN,22,25,30,36,43,51,59,68
153,05085,NaN,102,89,79,70,63,57,53,50
154,05087,NaN,39,43,50,57,64,73,82,90
155,05089,NaN,69,77,88,97,105,108,107,101
156,05091,NaN,30,34,39,46,54,65,76,89
157,05093,NaN,30,39,52,70,95,125,160,198
158,05095,NaN,18,21,24,27,30,33,35,35
159,05097,NaN,4,5,6,8,10,12,14,17
160,05099,NaN,12,14,17,20,23,27,31,34
161,05101,NaN,16,18,21,24,27,30,32,34
162,05103,NaN,44,49,56,64,73,83,91,100
163,05105,NaN,35,40,44,49,55,59,63,65
164,05107,NaN,13,14,16,18,21,24,27,31
165,05109,NaN,11,13,15,17,20,23,26,30
166,05111,NaN,25,28,32,37,43,50,57,64
167,05113,NaN,12,14,18,22,27,34,42,51
168,05115,NaN,98,109,125,142,161,181,200,218
169,05117,NaN,16,18,21,25,29,32,36,39
170,05119,NaN,1269,1600,2041,2529,3029,3458,3723,3782
171,05121,NaN,26,30,36,43,51,60,69,78
172,05123,NaN,38,43,50,59,68,77,86,94
173,05125,NaN,285,315,351,387,423,460,491,520
174,05127,NaN,28,33,38,45,51,57,62,64
175,05129,NaN,55,60,65,68,68,66,61,55
176,05131,NaN,187,222,276,337,409,486,568,644
177,05133,NaN,13,14,16,17,19,22,24,27
178,05135,NaN,36,41,48,56,64,73,80,87
179,05137,NaN,10,12,15,18,23,27,32,37
180,05139,NaN,27,31,38,46,55,67,80,95
181,05141,NaN,43,49,57,66,75,84,91,97
182,05143,NaN,562,807,1164,1644,2233,2872,3433,3787
183,05145,NaN,184,192,203,214,225,234,240,244
184,05147,NaN,3,4,5,6,7,9,11,13
185,05149,NaN,23,27,32,39,46,54,63,72
186,06001,NaN,2635,6035,13665,28065,48107,60774,55868,44874
187,06003,NaN,0,0,1,5,12,22,27,24
188,06005,NaN,29,68,157,336,607,822,795,653
189,06007,NaN,125,257,540,1101,2109,3505,4668,4641
190,06009,NaN,26,52,104,205,382,635,897,1003
191,06011,NaN,39,77,153,276,429,515,463,362
192,06013,NaN,436,474,534,613,722,859,1026,1204
193,06015,NaN,38,71,135,243,403,570,648,588
194,06017,NaN,127,229,422,764,1345,2186,3187,3948
195,06019,NaN,948,1705,3149,5620,9509,14526,19002,20184
196,06021,NaN,16,31,62,119,221,374,548,649
197,06023,NaN,138,256,487,888,1525,2309,2924,2971
198,06025,NaN,389,667,1154,1866,2726,3381,3382,2920
199,06027,NaN,13,51,148,336,530,530,407,274
200,06029,NaN,577,969,1685,2894,4825,7537,10741,13430
201,06031,NaN,65,114,206,365,639,1065,1639,2251
202,06033,NaN,116,214,398,695,1093,1437,1487,1284
203,06035,NaN,64,125,237,388,510,512,436,344
204,06037,NaN,12591,21333,36782,61531,95630,134166,163071,166425
205,06039,NaN,92,160,284,499,860,1408,2117,2820
206,06041,NaN,131,254,505,984,1855,3187,4766,5810
207,06043,NaN,5,11,25,54,114,211,328,396
208,06045,NaN,111,222,452,860,1464,2032,2112,1790
209,06047,NaN,128,212,363,616,1037,1693,2607,3707
210,06049,NaN,2,7,16,38,81,147,209,211
211,06051,NaN,9,20,45,94,177,273,319,287
212,06053,NaN,115,148,200,266,350,450,555,659
213,06055,NaN,120,287,691,1522,2780,3604,3227,2437
214,06057,NaN,109,224,465,906,1560,2163,2243,1914
215,06059,NaN,2544,5440,11755,24443,45306,69659,83567,78056
216,06061,NaN,258,380,574,862,1281,1864,2603,3445
217,06063,NaN,1,4,10,23,52,111,212,338
218,06065,NaN,23,82,229,555,1207,2392,4506,8045
219,06067,NaN,1344,1851,2631,3729,5207,7111,9322,11544
220,06069,NaN,46,76,127,212,348,544,803,1075
221,06071,NaN,5007,11944,24546,35934,35505,26267,17070,10732
222,06073,NaN,4950,10748,23187,46010,78437,102331,97962,80473
223,06075,NaN,1215,2605,5499,10312,15777,18013,16117,13119
224,06077,NaN,328,465,683,1012,1497,2192,3115,4256
225,06079,NaN,144,308,676,1425,2772,4595,5905,5637
226,06081,NaN,824,1786,3722,7147,12288,17765,19945,17542
227,06083,NaN,222,408,769,1426,2581,4382,6618,8539
228,06085,NaN,1427,2562,4712,8437,14586,23189,32715,39311
229,06087,NaN,77,136,247,447,803,1398,2287,3464
230,06089,NaN,136,266,538,1050,1922,3093,4078,4093
231,06091,NaN,2,4,9,19,34,52,66,66
232,06093,NaN,67,132,259,473,763,998,984,821
233,06095,NaN,497,803,1326,2141,3344,4878,6488,7588
234,06097,NaN,676,1394,2887,5548,9309,12395,12291,10272
235,06099,NaN,612,1050,1845,3146,5102,7545,9740,10385
236,06101,NaN,121,210,371,632,1026,1502,1922,2046
237,06103,NaN,31,58,112,211,389,672,1036,1357
238,06105,NaN,6,13,28,60,119,200,266,261
239,06107,NaN,47,88,169,324,620,1168,2124,3699
240,06109,NaN,35,71,149,300,563,906,1178,1166
241,06111,NaN,356,616,1101,1957,3398,5662,8763,12149
242,06113,NaN,154,266,470,810,1365,2150,3050,3789
243,06115,NaN,82,126,196,303,458,668,926,1185
244,08001,NaN,246,258,281,311,345,382,422,465
245,08003,NaN,14,14,15,15,16,17,18,18
246,08005,NaN,269,296,338,390,452,525,606,694
247,08007,NaN,13,13,13,13,13,13,13,13
248,08009,NaN,0,0,0,0,0,0,0,0
249,08011,NaN,1,1,2,2,2,2,2,3
250,08013,NaN,105,104,106,110,115,120,126,131
251,08014,NaN,25,26,28,30,34,38,42,47
252,08015,NaN,9,10,11,12,14,16,18,20
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,2,2,2,2,3,3,4,5
255,08021,NaN,3,3,3,3,3,3,3,3
256,08023,NaN,0,0,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0,1,1
258,08027,NaN,3,3,3,3,3,3,3,3
259,08029,NaN,59,58,59,61,62,62,63,62
260,08031,NaN,409,579,856,1260,1826,2572,3458,4342
261,08033,NaN,0,0,0,0,0,0,0,0
262,08035,NaN,172,191,217,248,282,321,366,414
263,08037,NaN,30,30,32,34,37,41,44,48
264,08039,NaN,6,6,6,6,7,8,9,10
265,08041,NaN,419,421,438,457,479,503,527,548
266,08043,NaN,22,24,28,33,38,45,52,60
267,08045,NaN,46,43,43,43,44,44,45,46
268,08047,NaN,0,0,0,0,1,1,1,2
269,08049,NaN,5,5,6,7,8,10,12,14
270,08051,NaN,2,2,2,2,2,3,3,3
271,08053,NaN,4,3,3,3,2,2,2,1
272,08055,NaN,1,1,1,2,2,2,3,4
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,231,286,365,468,602,770,980,1226
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,3,3,4,4,4,4,5,5
277,08065,NaN,3,2,2,2,2,2,2,2
278,08067,NaN,24,25,27,30,34,38,43,49
279,08069,NaN,98,88,81,76,72,68,65,62
280,08071,NaN,19,20,22,24,26,29,31,32
281,08073,NaN,0,0,1,1,2,3,4,5
282,08075,NaN,0,1,1,2,4,5,8,11
283,08077,NaN,115,91,76,64,55,47,41,35
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,18,16,15,14,13,12,11,10
286,08083,NaN,15,15,16,18,20,22,25,28
287,08085,NaN,80,84,91,99,107,113,117,119
288,08087,NaN,5,6,8,10,12,16,20,26
289,08089,NaN,1,1,2,3,5,7,9,13
290,08091,NaN,3,4,4,4,4,5,5,5
291,08093,NaN,5,5,5,4,4,4,5,5
292,08095,NaN,0,0,0,0,0,0,0,0
293,08097,NaN,12,15,22,32,44,58,71,80
294,08099,NaN,1,1,1,1,1,1,1,2
295,08101,NaN,46,51,59,70,83,99,117,137
296,08103,NaN,15,14,14,14,14,13,13,12
297,08105,NaN,9,9,10,10,10,11,11,12
298,08107,NaN,28,29,32,35,38,42,45,48
299,08109,NaN,2,2,2,2,2,2,2,3
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,5,5,6,7,8,10,11,13
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,28,32,38,47,56,66,76,85
304,08119,NaN,5,5,6,6,8,9,11,13
305,08121,NaN,0,0,0,1,1,1,2,2
306,08123,NaN,134,134,140,147,155,163,173,183
307,08125,NaN,1,1,1,1,1,1,1,1
308,09001,NaN,235,346,528,799,1203,1768,2516,3402
309,09003,NaN,474,977,2045,4035,6919,9552,10452,9519
310,09005,NaN,42,69,120,207,347,552,806,1049
311,09007,NaN,66,112,196,334,540,790,1016,1124
312,09009,NaN,254,379,590,912,1377,1977,2642,3265
313,09011,NaN,77,128,221,377,625,972,1370,1695
314,09013,NaN,30,47,74,118,186,287,425,586
315,09015,NaN,55,92,158,265,421,601,754,815
316,10001,NaN,46,60,83,116,164,229,315,428
317,10003,NaN,171,234,338,495,723,1043,1469,2007
318,10005,NaN,70,90,125,176,248,347,475,635
319,11001,NaN,265,473,888,1668,3008,4991,7307,8824
320,12001,NaN,519,874,1454,2315,3408,4484,5190,5287
321,12003,NaN,156,199,250,299,336,352,347,321
322,12005,NaN,839,1330,2024,2800,3430,3672,3467,2975
323,12007,NaN,128,171,226,282,328,352,353,331
324,12009,NaN,1667,2530,3767,5373,7121,8599,9303,9207
325,12011,NaN,4143,5431,7171,9203,11376,13487,15122,15934
326,12013,NaN,71,97,129,159,181,189,182,163
327,12015,NaN,233,424,764,1305,2020,2707,3092,3050
328,12017,NaN,204,351,599,977,1491,2025,2392,2465
329,12019,NaN,724,961,1269,1623,1974,2280,2471,2520
330,12021,NaN,794,1198,1802,2593,3495,4328,4863,4981
331,12023,NaN,159,218,301,404,520,636,733,790
332,12027,NaN,29,45,70,109,165,239,326,408
333,12029,NaN,25,36,53,76,105,138,170,193
334,12031,NaN,4414,5458,6567,7445,7873,7788,7260,6435
335,12033,NaN,442,614,865,1198,1613,2095,2612,3051
336,12035,NaN,288,457,712,1051,1436,1748,1873,1795
337,12037,NaN,19,28,42,61,83,107,127,139
338,12039,NaN,83,112,153,204,263,327,388,434
339,12041,NaN,45,64,90,123,160,196,225,238
340,12043,NaN,13,25,45,77,123,174,218,240
341,12045,NaN,58,84,118,154,181,192,185,164
342,12047,NaN,16,23,33,46,62,81,103,122
343,12049,NaN,80,107,144,190,240,290,328,345
344,12051,NaN,57,79,110,153,207,273,346,412
345,12053,NaN,302,422,598,827,1109,1417,1716,1938
346,12055,NaN,151,252,420,671,1014,1381,1668,1773
347,12057,NaN,3449,5035,7356,10392,13950,17547,20429,21807
348,12059,NaN,18,26,37,54,76,103,135,167
349,12061,NaN,254,402,633,977,1422,1896,2277,2423
350,12063,NaN,170,235,321,413,494,545,556,528
351,12065,NaN,10,16,25,39,57,81,109,137
352,12067,NaN,11,15,20,28,37,46,56,64
353,12069,NaN,772,1075,1508,2051,2674,3298,3801,4079
354,12071,NaN,1234,1884,2890,4308,6119,8164,10048,11124
355,12073,NaN,403,494,616,759,921,1090,1270,1425
356,12075,NaN,100,145,210,295,392,487,556,583
357,12077,NaN,24,32,44,57,69,79,85,85
358,12079,NaN,20,30,44,64,90,122,158,188
359,12081,NaN,1081,2026,3681,6041,8612,10170,10039,8647
360,12083,NaN,1020,1884,3373,5475,7755,9146,9030,7763
361,12085,NaN,484,783,1230,1787,2329,2656,2672,2412
362,12086,NaN,8249,9945,12111,14272,16019,17177,17558,17219
363,12087,NaN,118,183,282,417,581,750,885,953
364,12089,NaN,506,707,948,1182,1338,1372,1290,1129
365,12091,NaN,251,304,376,461,559,669,791,914
366,12093,NaN,67,99,145,209,290,381,471,537
367,12095,NaN,3877,5202,6974,9114,11435,13664,15476,16300
368,12097,NaN,974,1181,1451,1747,2045,2321,2565,2715
369,12099,NaN,2934,4292,6288,8934,12111,15401,18085,19478
370,12101,NaN,1023,1571,2402,3563,5003,6506,7702,8227
371,12103,NaN,2015,3627,6394,10484,15418,19536,21137,19797
372,12105,NaN,1660,2406,3491,4902,6555,8305,9786,10524
373,12107,NaN,224,320,452,616,790,939,1022,1023
374,12109,NaN,685,872,1117,1393,1679,1946,2156,2271
375,12111,NaN,786,1218,1879,2770,3821,4812,5459,5576
376,12113,NaN,208,272,360,476,616,786,978,1182
377,12115,NaN,784,1489,2759,4690,6965,8619,8933,8010
378,12117,NaN,1058,1400,1861,2424,3047,3681,4242,4627
379,12119,NaN,253,562,1134,1851,2300,2247,1899,1498
380,12121,NaN,81,114,162,223,296,373,444,491
381,12123,NaN,29,41,59,83,113,148,185,216
382,12125,NaN,58,76,100,125,148,164,170,166
383,12127,NaN,1576,2343,3413,4734,6095,7093,7507,7304
384,12129,NaN,47,63,86,116,152,193,238,278
385,12131,NaN,103,143,201,278,375,487,606,709
386,12133,NaN,47,65,91,125,165,207,245,272
387,13001,NaN,15,18,24,31,41,54,68,83
388,13003,NaN,18,21,26,32,39,45,50,52
389,13005,NaN,10,13,17,22,29,38,47,57
390,13007,NaN,11,12,14,16,17,18,18,18
391,13009,NaN,12,16,22,30,42,58,79,105
392,13011,NaN,10,12,14,18,23,29,36,44
393,13013,NaN,40,44,50,57,67,79,92,108
394,13015,NaN,89,104,129,160,199,246,298,355
395,13017,NaN,24,32,45,62,84,108,128,138
396,13019,NaN,29,33,41,49,60,72,84,96
397,13021,NaN,82,115,172,257,382,552,765,996
398,13023,NaN,18,21,25,30,36,44,51,59
399,13025,NaN,16,18,22,26,31,38,46,54
400,13027,NaN,4,5,7,11,15,22,31,42
401,13029,NaN,23,25,28,31,36,42,48,56
402,13031,NaN,31,36,43,52,63,78,95,114
403,13033,NaN,29,33,40,49,59,71,84,97
404,13035,NaN,19,24,30,39,51,65,81,99
405,13037,NaN,3,4,5,7,10,13,17,22
406,13039,NaN,112,119,131,143,158,171,183,193
407,13043,NaN,0,0,0,1,2,3,4,6
408,13045,NaN,58,68,83,103,129,163,203,251
409,13047,NaN,40,46,55,67,81,99,120,144
410,13049,NaN,56,62,70,77,83,84,83,78
411,13051,NaN,226,292,396,535,715,935,1187,1458
412,13053,NaN,304,74,32,13,5,2,1,0
413,13055,NaN,17,21,29,40,54,74,96,121
414,13057,NaN,93,101,115,130,150,176,205,241
415,13059,NaN,58,66,78,93,113,136,161,192
416,13061,NaN,3,5,7,10,14,17,20,21
417,13063,NaN,134,151,178,213,258,317,387,473
418,13065,NaN,0,0,1,2,4,7,11,17
419,13067,NaN,446,581,774,1038,1390,1853,2447,3171
420,13069,NaN,66,80,101,128,160,193,226,252
421,13071,NaN,27,33,43,57,75,98,126,159
422,13073,NaN,48,53,59,67,77,89,102,118
423,13075,NaN,17,20,24,29,36,44,53,62
424,13077,NaN,66,74,86,101,121,146,176,213
425,13079,NaN,3,3,4,5,6,7,9,12
426,13081,NaN,11,15,21,30,43,61,82,108
427,13083,NaN,7,9,12,17,24,33,45,59
428,13085,NaN,4,5,7,10,14,19,25,34
429,13087,NaN,27,31,38,46,56,67,81,95
430,13089,NaN,519,920,1658,2991,5248,8750,13395,17931
431,13091,NaN,9,11,16,22,31,43,58,76
432,13093,NaN,2,3,4,5,8,11,16,22
433,13095,NaN,25,35,53,79,120,179,260,365
434,13097,NaN,71,80,93,110,132,160,191,232
435,13099,NaN,0,0,1,1,2,4,6,9
436,13101,NaN,0,1,1,1,2,3,4,5
437,13103,NaN,29,31,34,38,44,50,59,68
438,13105,NaN,10,13,18,26,36,50,67,86
439,13107,NaN,15,19,26,35,48,64,83,105
440,13109,NaN,19,27,38,54,72,90,103,105
441,13111,NaN,7,8,11,14,19,26,34,44
442,13113,NaN,48,55,66,80,98,122,151,188
443,13115,NaN,52,66,87,116,154,206,267,339
444,13117,NaN,69,75,83,93,106,124,146,173
445,13119,NaN,31,38,48,62,78,97,115,131
446,13121,NaN,773,1228,1995,3245,5139,7766,10983,14042
447,13123,NaN,9,11,14,18,24,32,42,55
448,13125,NaN,2,2,2,3,4,4,5,6
449,13127,NaN,61,72,88,109,137,169,205,247
450,13129,NaN,48,63,88,123,169,228,293,357
451,13131,NaN,22,27,34,44,57,73,91,111
452,13133,NaN,4,5,7,10,15,22,31,42
453,13135,NaN,583,837,1228,1807,2648,3844,5439,7489
454,13137,NaN,14,17,23,30,41,55,73,96
455,13139,NaN,99,118,148,188,240,305,382,476
456,13141,NaN,2,2,4,5,8,11,15,21
457,13143,NaN,13,16,19,24,31,39,49,62
458,13145,NaN,13,14,17,21,26,32,40,49
459,13147,NaN,15,19,25,34,46,61,79,101
460,13149,NaN,4,4,5,7,9,11,14,17
461,13151,NaN,158,175,200,230,266,310,360,418
462,13153,NaN,113,133,163,202,251,311,379,456
463,13155,NaN,2,3,4,5,7,9,12,16
464,13157,NaN,40,46,55,67,82,101,122,149
465,13159,NaN,3,4,5,8,11,16,23,31
466,13161,NaN,11,13,18,23,31,41,52,65
467,13163,NaN,11,14,19,27,38,52,68,86
468,13165,NaN,2,3,3,4,5,7,8,10
469,13167,NaN,4,5,7,10,13,18,23,29
470,13169,NaN,7,9,12,16,21,28,37,49
471,13171,NaN,5,6,8,11,14,20,27,35
472,13173,NaN,4,4,5,6,7,9,10,12
473,13175,NaN,60,78,107,144,192,246,299,339
474,13177,NaN,25,27,30,34,39,45,52,60
475,13179,NaN,33,34,38,43,50,58,67,78
476,13181,NaN,1,1,2,2,3,4,5,6
477,13183,NaN,5,6,7,9,12,15,19,24
478,13185,NaN,78,88,104,124,150,178,211,249
479,13187,NaN,7,9,11,14,18,23,30,38
480,13189,NaN,18,22,30,41,55,73,93,114
481,13191,NaN,4,5,6,7,9,12,15,19
482,13193,NaN,3,4,6,9,12,18,25,33
483,13195,NaN,9,10,12,15,20,25,33,41
484,13197,NaN,6,7,8,10,12,14,16,19
485,13199,NaN,3,5,7,11,18,26,38,54
486,13201,NaN,6,7,9,12,14,17,21,24
487,13205,NaN,21,29,42,61,86,118,151,179
488,13207,NaN,9,11,14,18,24,32,42,53
489,13209,NaN,6,7,8,9,11,13,15,17
490,13211,NaN,17,20,25,32,40,51,63,76
491,13213,NaN,10,12,15,19,24,31,40,51
492,13215,NaN,128,163,216,290,389,514,663,837
493,13217,NaN,46,52,61,71,85,103,122,146
494,13219,NaN,9,10,12,14,18,22,28,35
495,13221,NaN,4,5,7,10,14,19,26,35
496,13223,NaN,86,92,102,112,126,141,159,178
497,13225,NaN,10,13,19,26,37,52,71,94
498,13227,NaN,20,23,28,35,44,55,68,83
499,13229,NaN,14,16,20,24,30,38,47,57
500,13231,NaN,7,8,10,13,17,23,29,38
501,13233,NaN,14,17,22,30,40,53,70,91
502,13235,NaN,0,0,0,0,1,2,3,5
503,13237,NaN,16,19,23,29,37,47,58,71
504,13239,NaN,1,1,1,2,2,3,4,5
505,13241,NaN,7,9,13,19,27,39,53,69
506,13243,NaN,3,4,5,7,11,15,20,26
507,13245,NaN,106,139,196,275,386,535,715,922
508,13247,NaN,60,73,94,122,159,208,266,337
509,13249,NaN,1,2,2,3,3,4,5,6
510,13251,NaN,5,6,9,13,19,26,36,48
511,13253,NaN,10,13,18,24,32,41,49,54
512,13255,NaN,29,36,47,62,82,109,141,180
513,13257,NaN,7,9,13,17,24,34,47,63
514,13259,NaN,35,37,39,38,34,30,25,20
515,13261,NaN,19,25,35,49,69,94,125,158
516,13263,NaN,1,1,2,3,4,5,7,9
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,15,18,22,28,36,46,57,71
519,13269,NaN,5,6,7,9,12,15,18,23
520,13271,NaN,9,12,17,23,31,41,53,67
521,13273,NaN,4,5,7,9,11,15,19,23
522,13275,NaN,69,84,108,138,176,215,253,283
523,13277,NaN,33,41,53,69,90,115,144,175
524,13279,NaN,31,40,56,76,102,133,165,191
525,13281,NaN,11,14,17,22,28,34,40,46
526,13283,NaN,4,5,6,7,8,10,12,14
527,13285,NaN,119,174,266,393,546,682,746,719
528,13287,NaN,3,4,5,7,9,11,14,18
529,13289,NaN,5,7,9,11,15,20,25,31
530,13291,NaN,13,15,20,26,34,44,56,70
531,13293,NaN,5,7,10,14,19,27,38,51
532,13295,NaN,46,55,69,87,111,141,175,215
533,13297,NaN,37,42,50,60,73,90,110,134
534,13299,NaN,34,46,66,94,130,175,221,258
