,County,579,584,591,598,605,612,619,626,633
76,02105,NaN,0,0,2,3,5,8,10,13
77,02110,NaN,296,419,520,533,461,352,254,179
78,02122,NaN,610,687,704,633,510,377,268,187
79,02130,NaN,133,145,146,133,110,85,62,44
80,02150,NaN,95,93,88,79,66,52,41,31
81,02158,NaN,38,39,39,38,35,31,27,23
82,02164,NaN,25,25,22,17,12,8,5,3
83,02170,NaN,593,759,927,1037,1039,935,771,601
84,02180,NaN,340,404,337,221,133,75,41,22
85,02185,NaN,64,71,77,77,71,62,50,38
86,02188,NaN,84,85,81,72,59,46,34,24
87,02195,NaN,3,5,8,11,15,18,21,22
88,02198,NaN,39,49,58,62,59,52,42,32
89,02220,NaN,98,112,113,97,75,53,37,25
90,02230,NaN,11,13,13,13,10,8,6,4
91,02240,NaN,10,13,18,23,29,33,36,38
92,02261,NaN,1,4,8,14,21,28,36,44
93,02275,NaN,17,22,27,29,27,22,17,12
94,02282,NaN,9,9,8,5,3,2,1,0
95,02290,NaN,13,18,23,28,32,35,35,33
96,04001,NaN,371,495,633,735,752,678,543,413
97,04003,NaN,161,181,206,231,253,269,279,284
98,04005,NaN,333,341,354,360,356,341,318,290
99,04007,NaN,258,311,357,372,347,290,224,166
100,04009,NaN,125,136,148,156,159,155,147,136
101,04011,NaN,20,19,18,17,17,16,14,13
102,04012,NaN,129,228,266,221,149,94,59,38
103,04013,NaN,14548,14851,15094,14826,13819,12387,10647,8904
104,04015,NaN,607,580,550,507,450,380,314,258
105,04017,NaN,346,370,398,416,418,397,366,325
106,04019,NaN,2340,2924,3662,4440,5133,5607,5734,5563
107,04021,NaN,1590,1602,1616,1592,1521,1407,1273,1128
108,04023,NaN,78,86,97,108,117,122,124,123
109,04025,NaN,684,774,870,937,952,899,803,680
110,04027,NaN,409,420,445,463,460,442,411,376
111,05001,NaN,225,232,201,142,89,52,30,17
112,05003,NaN,163,193,212,207,179,139,101,71
113,05005,NaN,113,87,68,53,41,31,23,17
114,05007,NaN,1231,1243,1243,1194,1107,992,873,750
115,05009,NaN,172,158,144,126,108,88,71,56
116,05011,NaN,24,24,24,24,23,21,19,17
117,05013,NaN,14,19,24,28,29,25,20,14
118,05015,NaN,139,134,128,118,103,86,69,54
119,05017,NaN,54,52,48,43,36,29,22,16
120,05019,NaN,79,79,78,75,69,60,51,42
121,05021,NaN,57,59,61,59,55,49,42,34
122,05023,NaN,83,86,87,85,78,70,60,50
123,05025,NaN,30,28,27,24,22,18,15,12
124,05027,NaN,86,85,84,79,72,62,52,43
125,05029,NaN,83,83,82,78,71,62,53,44
126,05031,NaN,878,878,842,748,616,470,344,247
127,05033,NaN,233,217,203,184,162,138,116,95
128,05035,NaN,218,192,169,145,121,97,77,60
129,05037,NaN,64,64,62,58,53,45,38,32
130,05039,NaN,24,24,25,24,22,19,16,13
131,05041,NaN,46,45,43,40,36,30,25,20
132,05043,NaN,50,52,52,51,49,44,39,33
133,05045,NaN,458,401,349,298,247,201,162,130
134,05047,NaN,117,118,115,107,93,76,60,46
135,05049,NaN,27,26,25,24,23,21,18,16
136,05051,NaN,520,471,420,360,296,232,179,135
137,05053,NaN,67,66,63,59,54,47,41,34
138,05055,NaN,488,488,457,389,300,214,148,100
139,05057,NaN,84,86,87,85,78,69,59,49
140,05059,NaN,221,194,169,139,110,83,62,45
141,05061,NaN,79,82,83,78,66,51,37,27
142,05063,NaN,127,107,90,75,62,49,39,31
143,05065,NaN,71,68,64,57,48,39,30,23
144,05067,NaN,90,88,84,75,63,49,37,28
145,05069,NaN,290,254,224,190,155,122,95,72
146,05071,NaN,143,144,142,133,119,102,83,66
147,05073,NaN,23,23,23,22,20,17,14,12
148,05075,NaN,93,89,84,76,64,53,42,33
149,05077,NaN,33,32,30,27,24,19,15,12
150,05079,NaN,41,39,37,33,28,23,18,14
151,05081,NaN,61,59,57,52,45,38,30,24
152,05083,NaN,240,320,373,362,292,209,144,96
153,05085,NaN,334,309,284,253,220,185,152,125
154,05087,NaN,112,115,115,109,97,81,65,51
155,05089,NaN,94,91,85,76,63,50,38,28
156,05091,NaN,100,83,70,59,48,39,31,24
157,05093,NaN,304,356,387,369,302,219,151,101
158,05095,NaN,33,31,29,25,21,17,13,10
159,05097,NaN,37,35,34,31,28,24,20,16
160,05099,NaN,38,36,34,31,27,23,18,14
161,05101,NaN,37,35,32,29,25,20,16,12
162,05103,NaN,61,61,61,59,55,50,44,38
163,05105,NaN,44,43,41,38,35,30,25,21
164,05107,NaN,128,121,112,98,81,63,47,35
165,05109,NaN,44,42,40,37,32,28,23,19
166,05111,NaN,127,106,89,73,57,44,33,25
167,05113,NaN,81,80,80,76,69,59,50,41
168,05115,NaN,473,451,418,366,301,233,176,130
169,05117,NaN,48,45,42,37,31,25,19,15
170,05119,NaN,1989,2151,2249,2192,1972,1629,1282,965
171,05121,NaN,122,131,132,124,110,91,70,51
172,05123,NaN,83,79,76,70,62,53,45,37
173,05125,NaN,358,299,251,207,168,135,107,85
174,05127,NaN,25,25,26,26,25,23,21,19
175,05129,NaN,32,31,29,27,24,20,17,13
176,05131,NaN,958,1091,1168,1135,976,752,550,390
177,05133,NaN,79,74,68,61,53,45,37,29
178,05135,NaN,83,81,78,72,63,53,43,34
179,05137,NaN,31,30,30,28,26,24,21,18
180,05139,NaN,90,88,87,84,78,70,62,55
181,05141,NaN,49,51,53,52,50,45,40,35
182,05143,NaN,1626,1626,1578,1446,1243,1005,785,598
183,05145,NaN,204,136,92,62,41,28,19,13
184,05147,NaN,39,37,34,29,24,19,14,11
185,05149,NaN,138,145,146,137,118,94,72,53
186,06001,NaN,2331,2242,2195,2121,2013,1862,1706,1554
187,06003,NaN,0,1,2,3,3,4,3,3
188,06005,NaN,119,105,95,84,74,62,51,41
189,06007,NaN,428,411,403,389,363,331,294,254
190,06009,NaN,86,76,70,64,57,50,43,36
191,06011,NaN,142,155,160,149,124,93,67,47
192,06013,NaN,1431,1149,938,765,620,500,400,317
193,06015,NaN,482,494,414,295,193,123,78,49
194,06017,NaN,333,291,260,235,209,182,158,137
195,06019,NaN,3148,3430,3727,3890,3850,3602,3194,2712
196,06021,NaN,68,74,80,84,84,81,73,64
197,06023,NaN,241,183,142,110,85,66,50,39
198,06025,NaN,2786,6277,6520,4137,2261,1201,640,343
199,06027,NaN,47,83,108,116,109,90,69,51
200,06029,NaN,3021,3110,3200,3152,2960,2622,2219,1810
201,06031,NaN,592,510,444,378,311,249,195,150
202,06033,NaN,94,62,43,31,23,18,14,11
203,06035,NaN,167,184,187,170,139,105,77,55
204,06037,NaN,34835,38067,40356,40393,37662,32388,26123,20446
205,06039,NaN,367,367,371,371,356,331,301,266
206,06041,NaN,221,188,166,147,129,113,97,84
207,06043,NaN,64,66,68,66,61,52,42,33
208,06045,NaN,348,356,362,351,322,277,227,180
209,06047,NaN,181,104,64,43,30,22,17,14
210,06049,NaN,14,17,22,27,31,33,32,28
211,06051,NaN,51,70,84,89,83,69,54,41
212,06053,NaN,513,495,433,336,236,156,99,63
213,06055,NaN,539,780,1053,1222,1189,979,740,534
214,06057,NaN,281,234,200,169,142,116,93,74
215,06059,NaN,5652,5614,5663,5666,5543,5216,4864,4451
216,06061,NaN,988,975,975,952,900,823,737,639
217,06063,NaN,40,42,44,46,46,44,40,34
218,06065,NaN,3541,2573,1925,1434,1064,771,560,410
219,06067,NaN,5238,6369,7590,8575,8879,8397,7328,6050
220,06069,NaN,95,90,87,82,75,67,59,51
221,06071,NaN,6226,4604,2989,1764,1005,555,306,169
222,06073,NaN,3638,2100,1238,739,443,266,162,101
223,06075,NaN,750,612,525,458,401,346,299,254
224,06077,NaN,1415,1200,1043,904,776,652,542,450
225,06079,NaN,507,439,390,345,300,254,212,174
226,06081,NaN,636,541,473,414,360,310,263,225
227,06083,NaN,1137,1341,1579,1777,1878,1849,1705,1485
228,06085,NaN,1100,658,402,249,156,99,63,41
229,06087,NaN,323,303,289,272,251,225,200,176
230,06089,NaN,700,834,969,1045,1037,928,770,607
231,06091,NaN,9,11,13,14,14,13,11,9
232,06093,NaN,141,146,153,153,144,128,109,88
233,06095,NaN,1072,1127,1190,1222,1208,1148,1055,933
234,06097,NaN,569,484,424,370,324,276,235,199
235,06099,NaN,3041,3423,3710,3691,3343,2759,2129,1587
236,06101,NaN,278,234,202,174,147,122,101,83
237,06103,NaN,126,111,101,91,81,72,62,53
238,06105,NaN,25,27,29,31,31,30,27,23
239,06107,NaN,1105,1202,1316,1405,1439,1409,1320,1183
240,06109,NaN,294,302,295,270,227,176,132,96
241,06111,NaN,1955,2126,2329,2463,2495,2409,2228,1969
242,06113,NaN,243,185,147,120,100,83,69,58
243,06115,NaN,309,287,266,239,211,179,149,122
244,08001,NaN,1493,2013,2685,3376,3879,4037,3775,3248
245,08003,NaN,28,39,53,71,87,97,98,89
246,08005,NaN,1793,2520,3493,4550,5358,5629,5306,4562
247,08007,NaN,39,51,68,83,93,94,87,74
248,08009,NaN,9,12,17,23,27,28,27,23
249,08011,NaN,3,4,6,10,13,17,20,21
250,08013,NaN,497,635,820,1024,1226,1380,1462,1460
251,08014,NaN,130,159,199,244,283,309,318,307
252,08015,NaN,38,56,80,108,130,139,132,115
253,08017,NaN,5,6,8,10,12,12,12,10
254,08019,NaN,17,25,36,48,60,66,66,61
255,08021,NaN,13,17,22,28,35,41,44,46
256,08023,NaN,6,8,12,17,21,24,25,24
257,08025,NaN,8,12,17,20,21,19,17,14
258,08027,NaN,4,6,10,14,19,24,27,28
259,08029,NaN,41,63,95,135,177,209,221,211
260,08031,NaN,2262,3507,5090,6359,6552,5608,4335,3203
261,08033,NaN,4,6,8,11,13,15,15,13
262,08035,NaN,857,1097,1398,1719,2003,2163,2213,2134
263,08037,NaN,591,926,1132,1023,769,535,359,235
264,08039,NaN,41,61,87,118,149,170,181,178
265,08041,NaN,1594,1799,2040,2246,2365,2367,2254,2060
266,08043,NaN,91,140,209,282,337,347,317,266
267,08045,NaN,98,136,188,250,312,359,381,371
268,08047,NaN,13,18,25,33,40,43,43,40
269,08049,NaN,56,85,119,145,151,135,112,87
270,08051,NaN,45,60,80,99,112,115,106,93
271,08053,NaN,3,4,5,6,7,6,5,4
272,08055,NaN,16,23,33,43,50,50,45,37
273,08057,NaN,0,2,6,10,14,17,16,13
274,08059,NaN,1405,2064,2976,3999,4876,5216,4973,4328
275,08061,NaN,5,7,9,10,11,11,9,8
276,08063,NaN,30,39,50,57,60,55,46,36
277,08065,NaN,25,32,39,46,50,49,45,39
278,08067,NaN,213,310,427,525,560,512,422,328
279,08069,NaN,1238,1859,2674,3465,3931,3849,3341,2679
280,08071,NaN,76,102,126,137,127,104,80,59
281,08073,NaN,39,51,60,59,50,39,30,22
282,08075,NaN,59,88,126,159,173,162,137,108
283,08077,NaN,581,989,1544,2025,2117,1798,1380,1008
284,08079,NaN,1,2,3,4,4,4,3,3
285,08081,NaN,15,19,25,33,41,48,55,59
286,08083,NaN,83,122,169,214,238,232,200,159
287,08085,NaN,101,148,213,284,338,353,322,267
288,08087,NaN,62,97,149,208,256,268,240,193
289,08089,NaN,18,30,50,76,106,132,144,138
290,08091,NaN,15,20,27,32,35,33,28,23
291,08093,NaN,31,41,54,69,83,93,96,95
292,08095,NaN,5,7,9,11,14,16,18,19
293,08097,NaN,65,113,160,173,148,113,82,58
294,08099,NaN,27,36,48,62,73,80,78,70
295,08101,NaN,294,377,491,615,723,789,799,745
296,08103,NaN,20,26,34,41,46,45,41,34
297,08105,NaN,24,33,45,58,71,78,78,72
298,08107,NaN,140,195,245,267,248,204,156,116
299,08109,NaN,8,11,16,21,27,33,36,37
300,08111,NaN,14,12,9,6,4,2,2,1
301,08113,NaN,31,43,57,65,65,56,45,34
302,08115,NaN,17,21,24,23,19,14,10,7
303,08117,NaN,143,205,264,285,256,204,154,113
304,08119,NaN,34,54,82,115,147,168,174,165
305,08121,NaN,4,8,15,25,35,44,48,45
306,08123,NaN,1300,1853,2551,3207,3568,3451,2955,2344
307,08125,NaN,12,16,23,31,40,49,56,60
308,09001,NaN,1242,1375,1541,1708,1863,1972,2028,2042
309,09003,NaN,1080,1092,1139,1178,1202,1201,1180,1142
310,09005,NaN,149,156,169,183,195,203,206,206
311,09007,NaN,146,147,154,162,168,173,172,168
312,09009,NaN,1279,1401,1566,1719,1851,1928,1942,1890
313,09011,NaN,554,699,885,1081,1246,1343,1351,1281
314,09013,NaN,116,129,147,167,186,202,211,217
315,09015,NaN,102,121,150,182,214,243,263,274
316,10001,NaN,992,1351,1609,1570,1256,894,605,399
317,10003,NaN,1915,2854,3841,4287,3846,2933,2078,1428
318,10005,NaN,782,986,1167,1218,1096,860,633,447
319,11001,NaN,1698,2395,3240,3891,3992,3515,2743,2016
320,12001,NaN,1421,1360,1285,1185,1033,870,715,581
321,12003,NaN,304,285,259,223,180,137,103,76
322,12005,NaN,835,659,524,412,313,232,171,126
323,12007,NaN,290,299,294,267,224,176,133,99
324,12009,NaN,5220,5756,6060,5927,5292,4414,3517,2716
325,12011,NaN,13353,11731,9965,8056,6104,4404,3121,2180
326,12013,NaN,194,184,164,135,102,73,51,35
327,12015,NaN,1888,2752,3431,3499,2956,2201,1576,1106
328,12017,NaN,1036,1173,1268,1267,1152,976,784,607
329,12019,NaN,1033,890,765,645,523,415,323,252
330,12021,NaN,2850,3315,3660,3708,3411,2897,2325,1801
331,12023,NaN,956,843,717,573,427,306,214,148
332,12027,NaN,392,483,552,561,501,402,306,225
333,12029,NaN,145,150,150,140,121,98,77,59
334,12031,NaN,4142,3210,2488,1873,1377,982,697,492
335,12033,NaN,2911,3079,3138,2987,2619,2147,1705,1310
336,12035,NaN,856,983,1074,1087,999,857,696,546
337,12037,NaN,106,111,110,102,85,68,51,38
338,12039,NaN,231,184,148,118,91,69,51,39
339,12041,NaN,159,171,176,169,149,123,98,76
340,12043,NaN,75,101,126,141,139,125,104,83
341,12045,NaN,109,121,127,122,107,86,66,50
342,12047,NaN,180,176,163,139,109,80,57,40
343,12049,NaN,465,522,530,475,374,270,189,131
344,12051,NaN,648,824,941,932,792,599,432,305
345,12053,NaN,2274,2661,2872,2774,2378,1857,1385,1007
346,12055,NaN,1004,1270,1479,1524,1371,1105,836,613
347,12057,NaN,11820,11002,9611,7793,5830,4083,2797,1892
348,12059,NaN,197,192,181,160,131,102,78,57
349,12061,NaN,1542,1876,2103,2097,1850,1475,1113,819
350,12063,NaN,494,492,466,408,329,250,183,132
351,12065,NaN,147,153,150,135,111,86,63,46
352,12067,NaN,96,90,80,67,51,36,25,18
353,12069,NaN,2702,2895,3002,2933,2648,2245,1850,1465
354,12071,NaN,9603,11709,12939,12495,10526,7984,5812,4121
355,12073,NaN,1439,1180,961,771,598,451,337,251
356,12075,NaN,513,563,579,537,450,347,257,187
357,12077,NaN,104,99,89,74,56,40,28,19
358,12079,NaN,193,211,215,200,168,131,98,72
359,12081,NaN,4999,6255,7070,6929,5880,4465,3240,2301
360,12083,NaN,3476,3918,4181,4087,3618,2965,2300,1737
361,12085,NaN,780,913,1037,1107,1091,1003,885,747
362,12086,NaN,24101,20079,15742,11430,7718,4970,3150,1989
363,12087,NaN,518,550,557,523,452,367,287,219
364,12089,NaN,465,402,346,290,232,181,139,108
365,12091,NaN,1642,1701,1726,1658,1492,1266,1051,846
366,12093,NaN,547,682,773,769,664,515,379,272
367,12095,NaN,8858,7897,6709,5376,4018,2844,1964,1345
368,12097,NaN,5409,6949,7426,6318,4509,2975,1929,1233
369,12099,NaN,10600,11425,11943,11745,10713,9174,7638,6080
370,12101,NaN,4832,5313,5618,5536,5005,4246,3438,2694
371,12103,NaN,7065,7758,8209,8086,7304,6184,5033,3941
372,12105,NaN,7292,7044,6569,5738,4648,3577,2670,1951
373,12107,NaN,588,565,533,480,406,328,261,203
374,12109,NaN,976,830,707,594,482,383,302,236
375,12111,NaN,2481,2718,2877,2854,2620,2255,1879,1497
376,12113,NaN,1809,1943,2006,1923,1696,1401,1111,855
377,12115,NaN,4272,5691,6774,6922,6049,4685,3458,2480
378,12117,NaN,2984,3059,3076,2967,2689,2319,1940,1594
379,12119,NaN,889,1322,1650,1679,1414,1055,760,535
380,12121,NaN,559,556,524,454,362,270,196,140
381,12123,NaN,240,255,258,238,199,155,116,85
382,12125,NaN,163,157,145,126,100,76,56,40
383,12127,NaN,2524,2405,2277,2089,1828,1542,1276,1056
384,12129,NaN,300,264,227,188,147,111,83,61
385,12131,NaN,820,934,998,968,845,678,516,383
386,12133,NaN,337,375,387,357,296,226,165,118
387,13001,NaN,202,201,160,106,64,37,21,12
388,13003,NaN,126,110,73,42,23,12,6,3
389,13005,NaN,127,101,71,44,26,15,8,5
390,13007,NaN,12,12,12,11,9,7,5,4
391,13009,NaN,407,448,395,283,182,112,68,40
392,13011,NaN,75,74,71,65,55,45,34,26
393,13013,NaN,364,325,286,242,196,154,118,89
394,13015,NaN,529,508,466,394,308,225,159,109
395,13017,NaN,375,246,126,60,27,12,5,2
396,13019,NaN,416,328,200,113,61,32,17,9
397,13021,NaN,1339,1117,802,498,289,163,92,51
398,13023,NaN,93,81,66,50,35,24,16,10
399,13025,NaN,261,242,191,130,82,50,30,18
400,13027,NaN,196,175,131,85,52,31,18,11
401,13029,NaN,608,649,555,386,243,147,86,49
402,13031,NaN,945,845,640,423,260,155,93,55
403,13033,NaN,196,199,178,135,92,59,37,23
404,13035,NaN,205,213,190,144,99,65,42,27
405,13037,NaN,204,153,88,48,25,12,6,3
406,13039,NaN,219,172,135,103,76,55,40,28
407,13043,NaN,124,126,104,71,44,26,15,9
408,13045,NaN,595,599,575,509,417,318,233,166
409,13047,NaN,215,211,205,191,169,143,118,95
410,13049,NaN,53,48,41,34,27,20,14,10
411,13051,NaN,2035,1840,1522,1117,750,475,295,183
412,13053,NaN,488,3,0,0,0,0,0,0
413,13055,NaN,153,167,163,137,101,69,45,30
414,13057,NaN,1853,1925,1856,1611,1271,931,655,448
415,13059,NaN,541,533,495,418,325,239,171,119
416,13061,NaN,10,11,11,10,8,5,3,2
417,13063,NaN,1196,1133,1057,939,789,630,487,367
418,13065,NaN,62,53,38,23,13,7,4,2
419,13067,NaN,3836,4176,4258,3962,3332,2573,1906,1358
420,13069,NaN,390,375,311,219,141,86,53,32
421,13071,NaN,209,192,170,142,111,81,57,40
422,13073,NaN,629,579,527,462,387,314,248,192
423,13075,NaN,467,309,168,87,43,21,11,5
424,13077,NaN,585,544,500,441,370,298,236,180
425,13079,NaN,30,32,34,33,31,27,23,19
426,13081,NaN,276,297,232,146,85,46,25,14
427,13083,NaN,78,78,74,65,52,40,29,21
428,13085,NaN,239,265,250,195,136,88,57,36
429,13087,NaN,289,273,224,158,102,63,38,23
430,13089,NaN,1896,1690,1510,1318,1121,922,748,601
431,13091,NaN,260,243,184,119,73,43,26,15
432,13093,NaN,82,90,88,73,54,37,25,16
433,13095,NaN,617,632,558,405,262,161,97,58
434,13097,NaN,697,683,648,579,483,382,290,214
435,13099,NaN,96,72,50,31,18,10,6,3
436,13101,NaN,32,28,24,18,13,8,5,3
437,13103,NaN,518,511,475,404,320,237,169,117
438,13105,NaN,65,69,70,65,56,44,33,24
439,13107,NaN,622,496,270,133,64,31,15,7
440,13109,NaN,58,62,60,50,36,23,15,9
441,13111,NaN,89,77,67,55,43,32,24,17
442,13113,NaN,542,569,570,528,450,356,268,196
443,13115,NaN,843,911,825,614,406,255,157,95
444,13117,NaN,1131,1191,1216,1166,1050,895,729,566
445,13119,NaN,90,79,69,57,45,34,24,18
446,13121,NaN,2508,2113,1766,1418,1093,810,586,416
447,13123,NaN,206,218,209,173,128,88,58,38
448,13125,NaN,37,31,22,15,9,5,3,2
449,13127,NaN,1359,1190,814,485,276,152,82,44
450,13129,NaN,438,426,364,265,174,109,67,42
451,13131,NaN,149,128,107,83,60,41,28,18
452,13133,NaN,222,201,147,92,54,31,18,10
453,13135,NaN,2029,1859,1712,1549,1365,1177,1004,841
454,13137,NaN,92,75,63,52,42,33,26,20
455,13139,NaN,940,962,939,839,684,518,376,264
456,13141,NaN,27,30,30,27,22,17,12,8
457,13143,NaN,116,130,140,139,127,107,85,64
458,13145,NaN,60,46,36,29,23,18,14,11
459,13147,NaN,168,194,198,170,127,87,58,39
460,13149,NaN,77,73,66,55,42,31,22,15
461,13151,NaN,1450,1372,1238,1040,814,601,430,303
462,13153,NaN,1510,1478,1268,922,605,374,230,140
463,13155,NaN,54,53,49,41,31,22,16,10
464,13157,NaN,538,492,422,327,235,159,105,69
465,13159,NaN,68,60,51,42,33,25,18,13
466,13161,NaN,198,172,125,78,46,27,15,8
467,13163,NaN,119,118,102,75,50,31,19,12
468,13165,NaN,36,36,34,30,25,19,14,10
469,13167,NaN,139,146,113,73,45,27,16,9
470,13169,NaN,175,181,176,156,127,97,70,49
471,13171,NaN,197,162,123,84,54,34,21,13
472,13173,NaN,150,144,117,81,51,31,19,11
473,13175,NaN,388,322,241,160,98,58,34,20
474,13177,NaN,129,107,88,70,54,41,30,22
475,13179,NaN,258,230,201,168,134,102,75,54
476,13181,NaN,24,24,23,22,19,15,12,9
477,13183,NaN,94,98,97,92,82,69,56,44
478,13185,NaN,1128,874,620,395,238,138,80,47
479,13187,NaN,134,124,113,98,80,62,48,35
480,13189,NaN,120,118,108,88,65,44,29,19
481,13191,NaN,307,290,194,116,66,37,20,11
482,13193,NaN,58,62,61,55,44,33,23,16
483,13195,NaN,134,129,121,107,90,72,55,42
484,13197,NaN,91,104,97,74,50,32,20,12
485,13199,NaN,48,35,26,20,15,11,8,6
486,13201,NaN,51,39,27,18,11,6,3,2
487,13205,NaN,93,75,59,45,32,22,15,10
488,13207,NaN,293,312,279,207,139,88,56,35
489,13209,NaN,43,32,24,17,12,8,5,3
490,13211,NaN,166,156,131,96,65,41,26,16
491,13213,NaN,133,105,84,66,50,37,27,20
492,13215,NaN,734,685,625,537,432,327,238,169
493,13217,NaN,569,530,479,409,331,255,191,139
494,13219,NaN,162,163,161,151,134,114,93,75
495,13221,NaN,45,48,50,49,45,39,33,26
496,13223,NaN,1088,1239,1319,1254,1074,836,614,435
497,13225,NaN,225,233,206,152,101,63,40,25
498,13227,NaN,170,150,128,103,78,56,40,28
499,13229,NaN,308,262,183,112,66,37,21,12
500,13231,NaN,112,96,80,63,47,34,24,16
501,13233,NaN,327,325,292,227,160,105,68,43
502,13235,NaN,77,78,71,56,39,26,17,11
503,13237,NaN,141,141,130,106,79,55,37,25
504,13239,NaN,8,7,7,6,5,3,2,2
505,13241,NaN,42,48,52,52,47,39,30,22
506,13243,NaN,82,68,45,26,14,8,4,2
507,13245,NaN,887,842,758,618,459,319,214,142
508,13247,NaN,298,274,251,220,184,147,114,86
509,13249,NaN,29,27,25,21,17,13,9,7
510,13251,NaN,197,194,149,97,59,35,21,12
511,13253,NaN,124,90,53,28,15,7,3,2
512,13255,NaN,244,201,165,131,100,74,54,38
513,13257,NaN,104,93,82,69,54,41,30,22
514,13259,NaN,29,26,21,15,10,7,4,3
515,13261,NaN,148,123,99,75,53,35,23,15
516,13263,NaN,39,35,30,22,16,10,7,4
517,13265,NaN,6,6,5,5,4,3,2,1
518,13267,NaN,184,172,150,118,87,60,41,27
519,13269,NaN,151,153,105,63,36,19,11,6
520,13271,NaN,208,208,161,107,67,40,24,14
521,13273,NaN,33,33,33,30,25,19,14,10
522,13275,NaN,398,349,274,188,118,71,42,25
523,13277,NaN,555,370,216,116,61,31,16,9
524,13279,NaN,199,150,107,69,43,25,15,9
525,13281,NaN,86,91,82,62,42,27,17,10
526,13283,NaN,38,36,33,27,21,15,11,7
527,13285,NaN,370,336,283,211,143,91,57,36
528,13287,NaN,124,94,58,33,18,9,5,2
529,13289,NaN,61,58,49,37,25,16,10,6
530,13291,NaN,178,197,185,144,101,65,42,27
531,13293,NaN,308,274,207,135,82,49,29,17
532,13295,NaN,225,204,184,159,132,105,82,62
