,County,565,570,577,584,591,598,605,612,619
91,02240,NaN,4,4,5,5,6,6,6,7
92,02261,NaN,0,1,3,4,6,7,8,9
93,02275,NaN,0,0,1,1,1,2,2,3
94,02282,NaN,0,0,0,0,0,0,0,0
95,02290,NaN,8,8,8,8,8,7,7,7
96,04001,NaN,97,121,153,190,227,261,288,301
97,04003,NaN,133,175,235,312,398,487,568,628
98,04005,NaN,293,352,430,509,575,615,629,614
99,04007,NaN,128,197,289,383,438,426,361,277
100,04009,NaN,40,50,64,81,99,118,136,151
101,04011,NaN,17,19,21,24,26,28,30,31
102,04012,NaN,121,244,302,245,156,92,56,35
103,04013,NaN,13882,17757,22182,25624,26666,24946,21361,17058
104,04015,NaN,479,532,581,602,586,538,477,407
105,04017,NaN,233,261,297,332,356,367,367,356
106,04019,NaN,1539,2154,3042,4165,5370,6425,7147,7285
107,04021,NaN,1226,1439,1693,1932,2105,2194,2209,2130
108,04023,NaN,71,89,113,141,168,193,211,219
109,04025,NaN,565,702,872,1031,1123,1120,1027,876
110,04027,NaN,373,609,989,1480,1947,2198,2096,1734
111,05001,NaN,153,178,190,174,138,98,66,43
112,05003,NaN,73,83,94,103,108,107,102,92
113,05005,NaN,157,134,115,97,81,66,53,43
114,05007,NaN,878,870,866,848,811,761,702,638
115,05009,NaN,216,218,219,210,194,170,146,122
116,05011,NaN,46,53,60,65,66,63,58,50
117,05013,NaN,45,62,70,60,42,26,15,9
118,05015,NaN,127,137,147,152,149,139,124,107
119,05017,NaN,34,39,45,49,52,51,48,43
120,05019,NaN,77,85,93,98,100,97,92,84
121,05021,NaN,58,66,74,80,83,82,77,70
122,05023,NaN,165,179,189,189,176,153,128,103
123,05025,NaN,52,56,60,60,56,50,43,35
124,05027,NaN,64,73,85,95,102,105,104,100
125,05029,NaN,76,86,96,104,108,107,102,94
126,05031,NaN,601,629,650,644,608,544,473,394
127,05033,NaN,257,306,363,412,441,444,425,385
128,05035,NaN,426,679,967,1136,1064,829,591,399
129,05037,NaN,71,79,88,94,96,92,86,77
130,05039,NaN,56,63,67,65,56,44,32,23
131,05041,NaN,49,56,64,69,70,67,60,50
132,05043,NaN,99,109,118,122,119,109,96,80
133,05045,NaN,612,627,637,627,597,547,490,431
134,05047,NaN,100,111,122,128,126,117,104,88
135,05049,NaN,38,43,49,54,57,58,57,54
136,05051,NaN,460,454,448,426,391,345,298,251
137,05053,NaN,161,182,196,197,184,159,130,102
138,05055,NaN,300,342,379,393,379,340,287,231
139,05057,NaN,65,74,85,95,102,105,103,98
140,05059,NaN,277,294,299,285,254,213,171,133
141,05061,NaN,62,77,94,106,108,98,81,63
142,05063,NaN,198,218,238,248,246,230,206,176
143,05065,NaN,78,87,95,98,94,85,73,60
144,05067,NaN,91,103,113,117,111,99,82,66
145,05069,NaN,400,434,460,459,429,374,310,247
146,05071,NaN,137,151,165,173,172,161,146,126
147,05073,NaN,33,37,40,42,42,39,35,30
148,05075,NaN,60,67,74,80,83,81,78,72
149,05077,NaN,50,55,59,59,55,48,40,32
150,05079,NaN,106,110,107,96,79,62,46,34
151,05081,NaN,55,62,70,75,77,73,67,59
152,05083,NaN,102,115,128,136,138,132,121,106
153,05085,NaN,420,443,462,464,447,414,373,327
154,05087,NaN,72,80,90,97,100,98,93,84
155,05089,NaN,92,99,105,106,100,88,74,59
156,05091,NaN,175,215,257,296,319,323,312,286
157,05093,NaN,166,202,243,273,283,269,235,192
158,05095,NaN,29,33,36,38,38,35,31,27
159,05097,NaN,29,33,38,42,45,45,44,41
160,05099,NaN,22,26,31,35,38,39,39,37
161,05101,NaN,32,37,41,44,44,43,39,35
162,05103,NaN,104,115,127,134,135,129,118,104
163,05105,NaN,47,53,59,64,65,64,60,55
164,05107,NaN,90,82,74,66,57,48,40,33
165,05109,NaN,42,47,53,58,59,59,56,51
166,05111,NaN,129,140,150,153,149,137,122,104
167,05113,NaN,61,71,83,94,101,103,101,95
168,05115,NaN,274,311,350,378,388,377,353,316
169,05117,NaN,44,49,55,57,57,53,47,40
170,05119,NaN,2069,2252,2418,2473,2371,2136,1845,1523
171,05121,NaN,54,63,75,85,92,95,94,89
172,05123,NaN,116,128,141,147,145,135,120,102
173,05125,NaN,571,588,602,602,576,534,484,430
174,05127,NaN,26,31,37,42,47,50,50,49
175,05129,NaN,36,42,46,50,50,47,43,38
176,05131,NaN,670,829,1000,1122,1152,1076,929,755
177,05133,NaN,52,55,59,62,63,63,61,58
178,05135,NaN,113,125,135,137,130,117,99,81
179,05137,NaN,54,61,69,74,75,71,65,57
180,05139,NaN,130,148,169,186,197,197,191,178
181,05141,NaN,75,86,97,105,107,104,96,85
182,05143,NaN,1868,2422,2980,3289,3247,2842,2290,1749
183,05145,NaN,665,823,968,1036,1005,881,718,556
184,05147,NaN,58,62,63,60,53,43,34,25
185,05149,NaN,85,96,108,117,120,116,108,96
186,06001,NaN,4189,5964,8001,9561,9831,8819,7163,5494
187,06003,NaN,3,4,5,5,4,3,2,1
188,06005,NaN,191,272,305,260,190,129,86,57
189,06007,NaN,687,1012,1332,1431,1258,965,691,476
190,06009,NaN,162,286,409,432,353,252,171,115
191,06011,NaN,26,32,40,48,53,54,52,46
192,06013,NaN,1626,1399,1228,1069,913,770,643,533
193,06015,NaN,284,346,318,232,151,94,58,35
194,06017,NaN,400,455,516,553,551,512,450,375
195,06019,NaN,1765,2095,2487,2801,2937,2866,2624,2248
196,06021,NaN,27,32,39,46,52,55,56,53
197,06023,NaN,582,855,1087,1111,937,703,498,343
198,06025,NaN,461,477,493,482,438,379,312,247
199,06027,NaN,46,82,108,109,89,65,45,30
200,06029,NaN,2882,4096,5317,5808,5241,4086,2939,2011
201,06031,NaN,313,301,293,278,252,219,186,152
202,06033,NaN,175,148,126,105,85,67,51,39
203,06035,NaN,71,81,88,87,78,64,50,38
204,06037,NaN,18034,16569,15463,14041,12255,10356,8585,6951
205,06039,NaN,308,385,477,553,590,578,524,444
206,06041,NaN,257,269,286,301,307,301,287,267
207,06043,NaN,50,58,64,64,57,47,36,27
208,06045,NaN,293,399,500,532,476,375,274,193
209,06047,NaN,376,380,393,401,395,375,350,319
210,06049,NaN,4,6,10,16,22,27,29,28
211,06051,NaN,19,25,33,40,44,43,38,31
212,06053,NaN,395,468,495,446,349,247,167,110
213,06055,NaN,154,159,169,174,172,164,151,134
214,06057,NaN,611,817,872,725,519,345,224,144
215,06059,NaN,5561,6284,7072,7608,7632,7240,6511,5576
216,06061,NaN,1041,1323,1625,1826,1838,1666,1392,1100
217,06063,NaN,36,43,50,55,55,49,41,32
218,06065,NaN,3081,2390,1916,1531,1206,942,732,570
219,06067,NaN,3541,4215,5041,5736,6116,6097,5703,4987
220,06069,NaN,51,54,57,61,63,63,62,58
221,06071,NaN,5607,5022,3405,2017,1134,620,337,184
222,06073,NaN,2125,1049,532,278,150,86,52,34
223,06075,NaN,2109,2547,2904,2929,2616,2125,1631,1209
224,06077,NaN,2109,2762,3042,2674,1995,1361,888,562
225,06079,NaN,637,925,1248,1428,1365,1126,856,621
226,06081,NaN,768,808,871,924,950,940,905,851
227,06083,NaN,601,623,658,676,667,634,585,522
228,06085,NaN,1911,2251,2565,2706,2606,2317,1930,1528
229,06087,NaN,352,480,650,829,973,1039,1024,934
230,06089,NaN,600,942,1309,1461,1299,991,703,477
231,06091,NaN,9,10,12,12,11,10,8,6
232,06093,NaN,54,61,71,80,85,85,80,71
233,06095,NaN,564,489,436,386,337,288,243,204
234,06097,NaN,798,871,955,1007,1000,940,842,721
235,06099,NaN,1706,2134,2543,2715,2556,2157,1680,1252
236,06101,NaN,289,304,317,311,284,245,201,159
237,06103,NaN,191,309,455,548,523,420,307,213
238,06105,NaN,26,31,36,40,39,34,27,21
239,06107,NaN,633,793,1002,1208,1355,1413,1382,1249
240,06109,NaN,371,423,403,318,225,151,98,63
241,06111,NaN,1195,1348,1536,1690,1757,1725,1628,1464
242,06113,NaN,394,434,477,501,500,468,419,360
243,06115,NaN,190,176,165,150,133,114,97,80
244,08001,NaN,812,1042,1362,1727,2078,2376,2539,2541
245,08003,NaN,37,49,63,78,88,90,83,71
246,08005,NaN,1044,1477,2109,2881,3675,4304,4590,4441
247,08007,NaN,20,27,36,47,57,65,69,68
248,08009,NaN,3,5,8,11,15,19,21,23
249,08011,NaN,0,0,0,0,1,2,4,6
250,08013,NaN,321,386,475,574,674,768,848,898
251,08014,NaN,129,174,236,305,368,412,425,404
252,08015,NaN,33,47,66,89,107,116,113,100
253,08017,NaN,2,3,4,5,6,7,8,9
254,08019,NaN,11,15,21,29,36,43,46,47
255,08021,NaN,4,5,7,10,13,17,21,26
256,08023,NaN,4,6,9,13,16,19,21,21
257,08025,NaN,3,6,11,17,22,25,24,22
258,08027,NaN,1,1,3,5,7,11,14,18
259,08029,NaN,34,48,68,94,120,145,161,166
260,08031,NaN,1946,3444,5576,7394,7563,6230,4617,3234
261,08033,NaN,0,0,0,0,1,2,3,5
262,08035,NaN,490,632,825,1047,1286,1502,1687,1806
263,08037,NaN,129,169,221,273,308,319,302,263
264,08039,NaN,24,33,45,60,78,94,108,117
265,08041,NaN,1853,2569,3493,4362,4945,4994,4550,3802
266,08043,NaN,80,118,171,230,275,291,274,235
267,08045,NaN,66,86,114,148,184,219,247,264
268,08047,NaN,6,9,12,16,20,24,26,28
269,08049,NaN,18,26,38,54,69,80,85,82
270,08051,NaN,24,32,43,55,66,74,78,76
271,08053,NaN,1,2,3,4,5,5,5,4
272,08055,NaN,6,9,14,21,28,35,38,38
273,08057,NaN,2,3,5,7,10,11,11,10
274,08059,NaN,670,847,1094,1381,1679,1946,2153,2261
275,08061,NaN,1,1,2,3,4,5,6,7
276,08063,NaN,17,22,29,35,40,42,41,36
277,08065,NaN,5,6,9,11,14,17,20,23
278,08067,NaN,90,125,174,231,283,318,325,302
279,08069,NaN,518,661,856,1072,1285,1462,1570,1586
280,08071,NaN,39,54,73,90,98,94,82,66
281,08073,NaN,13,20,30,40,46,46,41,33
282,08075,NaN,25,38,57,81,104,119,121,112
283,08077,NaN,160,156,157,158,158,154,148,140
284,08079,NaN,1,2,3,3,4,4,3,3
285,08081,NaN,19,24,29,36,42,47,51,53
286,08083,NaN,13,20,32,48,70,94,119,139
287,08085,NaN,79,112,159,212,257,281,274,241
288,08087,NaN,19,30,50,78,114,153,184,195
289,08089,NaN,9,16,27,43,63,86,106,116
290,08091,NaN,7,10,14,18,22,24,24,22
291,08093,NaN,22,27,34,41,49,55,60,63
292,08095,NaN,3,4,5,6,8,9,11,12
293,08097,NaN,57,92,128,139,120,91,64,44
294,08099,NaN,17,22,30,40,49,57,61,61
295,08101,NaN,171,225,305,403,508,603,672,693
296,08103,NaN,7,10,13,18,23,28,31,33
297,08105,NaN,18,24,32,42,51,57,61,60
298,08107,NaN,53,74,101,130,151,157,148,127
299,08109,NaN,3,4,6,9,13,17,21,25
300,08111,NaN,7,7,6,5,4,3,2,1
301,08113,NaN,11,16,24,33,41,46,45,40
302,08115,NaN,4,6,8,11,14,15,14,12
303,08117,NaN,106,151,199,226,215,178,137,101
304,08119,NaN,24,35,50,70,92,110,123,128
305,08121,NaN,2,4,8,13,20,28,35,38
306,08123,NaN,578,767,1028,1329,1622,1866,1991,1968
307,08125,NaN,6,8,11,15,21,27,34,40
308,09001,NaN,1374,1996,2921,4080,5255,6212,6681,6547
309,09003,NaN,1698,2652,4084,5801,7217,7739,7194,6019
310,09005,NaN,239,400,661,1012,1362,1566,1547,1350
311,09007,NaN,273,454,742,1093,1376,1463,1344,1117
312,09009,NaN,2149,3704,6083,8585,9819,9180,7526,5760
313,09011,NaN,319,425,582,770,960,1113,1195,1183
314,09013,NaN,142,214,329,484,663,827,940,965
315,09015,NaN,132,219,364,564,780,936,964,873
316,10001,NaN,1078,2947,4709,3968,2433,1380,785,449
317,10003,NaN,1231,2621,4911,6901,6620,5049,3453,2198
318,10005,NaN,518,964,1645,2267,2328,1891,1386,955
319,11001,NaN,1266,2339,3978,5499,5744,4706,3414,2342
320,12001,NaN,1581,1836,2070,2235,2268,2170,1982,1742
321,12003,NaN,270,261,244,220,190,158,128,102
322,12005,NaN,1661,1714,1689,1591,1411,1195,981,784
323,12007,NaN,184,173,159,144,127,108,91,76
324,12009,NaN,3842,4231,4492,4592,4432,4065,3617,3110
325,12011,NaN,13536,14276,14291,13318,11451,9266,7203,5468
326,12013,NaN,146,155,155,145,127,105,84,66
327,12015,NaN,1056,1567,2143,2585,2708,2480,2077,1632
328,12017,NaN,1113,1527,1938,2193,2190,1940,1592,1232
329,12019,NaN,1144,1012,885,764,645,534,438,358
330,12021,NaN,2771,3815,4867,5618,5743,5235,4402,3480
331,12023,NaN,1128,1368,1487,1439,1234,964,713,513
332,12027,NaN,159,187,217,243,258,260,249,229
333,12029,NaN,131,144,153,153,143,127,109,90
334,12031,NaN,5179,3883,2894,2121,1518,1064,744,517
335,12033,NaN,2160,2418,2618,2723,2676,2485,2224,1908
336,12035,NaN,586,620,639,638,608,559,501,437
337,12037,NaN,121,132,135,128,113,93,74,57
338,12039,NaN,345,412,470,506,508,473,417,352
339,12041,NaN,142,157,167,171,164,149,129,108
340,12043,NaN,30,51,80,113,141,154,152,139
341,12045,NaN,190,204,201,180,148,114,85,62
342,12047,NaN,121,130,135,131,119,102,84,68
343,12049,NaN,171,191,206,215,211,197,177,153
344,12051,NaN,168,196,226,253,271,273,263,244
345,12053,NaN,1515,1798,2027,2145,2101,1915,1652,1367
346,12055,NaN,912,1477,2111,2536,2502,2078,1565,1128
347,12057,NaN,7166,6615,6011,5250,4375,3508,2757,2133
348,12059,NaN,146,158,167,168,159,143,124,104
349,12061,NaN,1377,1929,2459,2763,2701,2329,1860,1410
350,12063,NaN,671,810,873,837,713,557,415,300
351,12065,NaN,87,101,113,119,117,108,96,82
352,12067,NaN,57,60,61,60,55,48,41,34
353,12069,NaN,2131,2354,2515,2594,2535,2370,2144,1874
354,12071,NaN,6417,9299,12378,14469,14611,12974,10530,8096
355,12073,NaN,2074,2310,2484,2547,2441,2219,1937,1631
356,12075,NaN,384,481,563,609,597,535,448,356
357,12077,NaN,109,108,101,88,73,57,43,32
358,12079,NaN,164,181,192,190,174,150,124,100
359,12081,NaN,2483,3140,3779,4281,4453,4295,3872,3310
360,12083,NaN,3029,3840,4573,5014,4976,4510,3813,3056
361,12085,NaN,667,792,911,1011,1059,1053,1002,910
362,12086,NaN,22181,21468,19444,16326,12775,9496,6866,4909
363,12087,NaN,517,705,887,1012,1031,945,805,649
364,12089,NaN,579,512,445,379,315,256,205,163
365,12091,NaN,1484,1840,2193,2478,2596,2531,2313,2011
366,12093,NaN,224,261,296,325,336,328,306,275
367,12095,NaN,7185,6421,5640,4747,3837,2996,2299,1737
368,12097,NaN,2328,2309,2231,2118,1942,1726,1505,1286
369,12099,NaN,10244,13325,16509,18879,19643,18688,16599,13869
370,12101,NaN,3183,3357,3481,3482,3321,3011,2656,2296
371,12103,NaN,6240,7881,9465,10541,10811,10180,9049,7622
372,12105,NaN,5871,6307,6506,6300,5701,4871,4020,3224
373,12107,NaN,620,702,757,778,743,673,582,483
374,12109,NaN,1545,1525,1471,1388,1265,1113,969,830
375,12111,NaN,1958,2215,2419,2552,2548,2417,2215,1946
376,12113,NaN,1340,1633,1908,2106,2160,2068,1869,1615
377,12115,NaN,2835,4143,5566,6626,6840,6192,5122,3984
378,12117,NaN,2426,2487,2491,2447,2315,2126,1922,1697
379,12119,NaN,768,1295,1827,2047,1859,1468,1087,779
380,12121,NaN,494,620,717,753,706,600,479,365
381,12123,NaN,110,123,136,145,147,141,131,117
382,12125,NaN,134,139,139,132,118,101,84,68
383,12127,NaN,2865,2868,2803,2673,2473,2199,1927,1652
384,12129,NaN,229,238,240,237,223,201,177,152
385,12131,NaN,601,747,881,968,978,908,791,655
386,12133,NaN,202,214,221,218,204,181,155,128
387,13001,NaN,66,65,62,55,45,35,26,18
388,13003,NaN,45,50,50,42,31,21,13,8
389,13005,NaN,58,55,49,40,30,21,15,10
390,13007,NaN,12,15,16,15,13,10,7,5
391,13009,NaN,170,279,370,369,288,198,129,81
392,13011,NaN,50,60,70,76,76,70,59,47
393,13013,NaN,272,300,322,327,311,277,233,188
394,13015,NaN,250,258,266,261,242,212,177,142
395,13017,NaN,102,121,118,91,60,36,21,12
396,13019,NaN,170,185,170,131,90,58,37,23
397,13021,NaN,649,722,722,616,455,306,199,126
398,13023,NaN,122,129,114,87,60,39,25,16
399,13025,NaN,292,367,310,204,120,67,37,20
400,13027,NaN,82,74,64,52,39,28,20,13
401,13029,NaN,112,100,90,79,68,57,47,38
402,13031,NaN,422,498,519,462,361,258,178,120
403,13033,NaN,148,218,251,213,147,93,57,35
404,13035,NaN,137,179,198,177,134,93,62,41
405,13037,NaN,30,36,37,32,25,18,12,8
406,13039,NaN,113,72,48,32,22,15,10,7
407,13043,NaN,36,44,51,53,48,38,28,20
408,13045,NaN,378,418,449,447,412,350,280,214
409,13047,NaN,196,253,313,353,357,322,267,206
410,13049,NaN,37,33,28,24,19,15,11,8
411,13051,NaN,1662,1973,2002,1679,1205,794,507,316
412,13053,NaN,25,9,3,1,1,0,0,0
413,13055,NaN,32,29,27,25,24,22,19,17
414,13057,NaN,579,586,593,582,551,503,448,386
415,13059,NaN,391,468,522,513,449,357,270,198
416,13061,NaN,12,14,15,13,9,6,3,2
417,13063,NaN,686,690,697,680,636,569,491,408
418,13065,NaN,59,58,43,27,15,8,4,2
419,13067,NaN,1914,2135,2349,2452,2408,2220,1944,1630
420,13069,NaN,188,172,153,125,96,70,49,34
421,13071,NaN,492,558,473,320,193,110,62,34
422,13073,NaN,596,672,734,742,695,604,496,386
423,13075,NaN,136,132,117,92,65,44,29,19
424,13077,NaN,314,305,298,283,262,235,204,174
425,13079,NaN,21,27,33,38,41,41,38,34
426,13081,NaN,80,101,117,116,97,71,49,32
427,13083,NaN,44,54,65,70,68,59,47,36
428,13085,NaN,58,71,84,94,95,89,77,63
429,13087,NaN,235,306,310,243,164,102,62,37
430,13089,NaN,2612,3667,4660,5044,4605,3639,2664,1877
431,13091,NaN,177,219,206,154,103,65,40,25
432,13093,NaN,37,47,57,60,55,44,34,24
433,13095,NaN,541,721,731,550,348,200,112,62
434,13097,NaN,395,396,397,380,348,304,258,212
435,13099,NaN,117,119,92,59,35,19,11,6
436,13101,NaN,36,36,32,24,17,11,7,4
437,13103,NaN,260,295,323,332,315,278,232,183
438,13105,NaN,44,57,72,80,79,68,53,39
439,13107,NaN,215,244,211,147,91,53,31,18
440,13109,NaN,92,87,67,43,25,14,7,4
441,13111,NaN,49,49,49,48,45,39,33,27
442,13113,NaN,200,203,209,209,203,188,169,148
443,13115,NaN,204,260,319,361,365,327,269,207
444,13117,NaN,501,562,631,681,703,696,662,606
445,13119,NaN,63,78,94,100,95,79,61,45
446,13121,NaN,3296,3839,3985,3550,2749,1926,1299,857
447,13123,NaN,77,91,105,112,108,94,77,59
448,13125,NaN,15,17,18,16,13,10,7,5
449,13127,NaN,801,875,774,563,366,224,134,79
450,13129,NaN,229,298,345,327,258,181,121,78
451,13131,NaN,136,160,169,152,118,83,57,38
452,13133,NaN,66,76,82,77,63,47,34,23
453,13135,NaN,1514,1603,1715,1791,1812,1771,1690,1559
454,13137,NaN,159,238,316,346,306,232,163,110
455,13139,NaN,497,552,606,624,596,530,443,351
456,13141,NaN,16,21,27,30,29,25,19,14
457,13143,NaN,53,56,61,64,65,62,57,51
458,13145,NaN,83,99,116,129,135,132,121,105
459,13147,NaN,58,73,91,103,104,93,77,59
460,13149,NaN,47,53,58,57,52,43,33,25
461,13151,NaN,666,653,638,601,542,469,393,320
462,13153,NaN,789,919,972,895,721,521,358,241
463,13155,NaN,51,58,59,53,41,30,21,14
464,13157,NaN,403,521,592,563,451,323,220,145
465,13159,NaN,60,69,75,73,65,53,40,30
466,13161,NaN,95,98,92,75,56,38,25,17
467,13163,NaN,50,64,75,76,65,50,35,24
468,13165,NaN,31,35,39,39,35,28,22,16
469,13167,NaN,29,36,43,44,40,33,25,18
470,13169,NaN,44,56,71,86,97,102,100,91
471,13171,NaN,160,187,183,149,107,71,46,30
472,13173,NaN,64,68,68,60,49,36,25,17
473,13175,NaN,313,349,326,249,166,102,61,36
474,13177,NaN,195,229,245,231,193,146,104,72
475,13179,NaN,256,262,258,235,197,154,114,82
476,13181,NaN,16,19,23,25,25,23,20,16
477,13183,NaN,43,36,31,27,23,20,17,14
478,13185,NaN,1508,1503,1127,704,401,217,116,62
479,13187,NaN,99,124,148,159,154,135,110,86
480,13189,NaN,110,140,151,133,97,64,41,25
481,13191,NaN,45,52,56,55,48,38,28,20
482,13193,NaN,37,48,58,61,55,44,32,23
483,13195,NaN,104,131,158,172,169,148,119,91
484,13197,NaN,36,40,42,40,35,28,21,15
485,13199,NaN,157,218,228,180,121,76,46,28
486,13201,NaN,38,41,38,31,22,15,9,6
487,13205,NaN,121,135,131,107,76,49,32,20
488,13207,NaN,115,142,161,160,141,112,83,60
489,13209,NaN,63,62,57,47,36,25,17,11
490,13211,NaN,50,62,74,81,79,69,55,42
491,13213,NaN,129,143,154,156,146,127,104,82
492,13215,NaN,603,743,862,885,793,623,456,320
493,13217,NaN,498,658,796,835,753,594,436,307
494,13219,NaN,50,45,42,39,37,34,31,27
495,13221,NaN,39,47,56,62,63,59,51,41
496,13223,NaN,274,251,233,215,194,173,153,134
497,13225,NaN,107,123,130,121,99,74,52,36
498,13227,NaN,161,204,230,220,182,134,95,65
499,13229,NaN,150,144,127,99,71,49,33,22
500,13231,NaN,94,102,104,97,83,66,49,36
501,13233,NaN,131,156,179,185,173,144,112,83
502,13235,NaN,53,61,64,57,45,32,22,14
503,13237,NaN,29,21,17,14,11,10,8,7
504,13239,NaN,3,4,5,5,6,5,5,4
505,13241,NaN,63,75,81,75,61,45,31,22
506,13243,NaN,56,55,44,29,17,10,5,3
507,13245,NaN,844,1051,1142,1018,765,519,339,213
508,13247,NaN,316,362,396,393,351,284,214,155
509,13249,NaN,26,28,29,28,24,19,14,10
510,13251,NaN,66,76,80,74,60,45,32,22
511,13253,NaN,48,53,49,38,26,16,10,6
512,13255,NaN,203,201,197,182,158,128,100,75
513,13257,NaN,41,54,70,84,92,91,81,66
514,13259,NaN,1,1,2,3,5,7,8,9
515,13261,NaN,191,269,282,218,141,84,48,28
516,13263,NaN,19,22,24,24,21,17,12,9
517,13265,NaN,1,2,3,4,5,5,4,3
518,13267,NaN,107,102,94,82,68,53,40,30
519,13269,NaN,13,17,21,25,26,25,22,18
520,13271,NaN,72,85,90,81,64,46,32,22
521,13273,NaN,33,39,43,42,35,26,18,12
522,13275,NaN,340,395,374,283,187,115,69,41
523,13277,NaN,404,389,306,203,123,71,41,23
524,13279,NaN,300,291,212,129,72,38,20,11
525,13281,NaN,34,41,45,44,38,30,22,16
526,13283,NaN,41,44,43,38,30,21,15,10
527,13285,NaN,436,509,467,332,205,116,64,35
528,13287,NaN,68,67,56,40,26,16,9,6
529,13289,NaN,42,47,48,41,31,21,14,9
530,13291,NaN,56,67,78,83,78,67,53,40
