,County,621,626,633,640,647,654,661,668,675
308,09001,NaN,295,187,125,83,56,37,25,17
309,09003,NaN,573,481,423,375,335,295,261,230
310,09005,NaN,88,70,59,51,43,37,31,27
311,09007,NaN,83,67,58,50,43,37,32,28
312,09009,NaN,567,468,407,358,311,272,238,208
313,09011,NaN,265,220,191,168,146,127,110,96
314,09013,NaN,60,47,38,32,26,22,18,15
315,09015,NaN,147,125,113,102,90,80,71,63
316,10001,NaN,528,456,408,360,312,267,227,189
317,10003,NaN,1392,1237,1128,1012,884,753,629,521
318,10005,NaN,857,812,781,727,651,567,476,390
319,11001,NaN,972,977,1011,1031,1026,996,955,898
320,12001,NaN,491,387,311,248,196,153,119,92
321,12003,NaN,54,46,40,35,31,27,24,20
322,12005,NaN,457,424,402,375,345,313,279,245
323,12007,NaN,67,60,55,51,46,41,36,32
324,12009,NaN,731,538,416,323,251,195,151,118
325,12011,NaN,6446,6490,6590,6421,6008,5413,4723,3987
326,12013,NaN,55,49,44,39,34,29,24,20
327,12015,NaN,377,324,289,256,223,192,165,139
328,12017,NaN,365,309,271,235,201,171,144,119
329,12019,NaN,739,718,708,676,624,561,493,421
330,12021,NaN,1259,1229,1226,1194,1129,1036,924,806
331,12023,NaN,122,79,55,38,26,18,12,8
332,12027,NaN,126,116,108,100,90,79,69,59
333,12029,NaN,49,45,43,40,37,33,29,25
334,12031,NaN,2268,2156,2086,1969,1808,1621,1425,1228
335,12033,NaN,771,625,522,432,353,286,229,182
336,12035,NaN,123,90,70,54,42,32,25,19
337,12037,NaN,44,41,39,36,32,28,23,19
338,12039,NaN,160,139,124,109,95,81,68,56
339,12041,NaN,77,69,62,56,49,41,35,29
340,12043,NaN,21,21,22,22,22,22,21,20
341,12045,NaN,29,27,27,26,24,23,21,19
342,12047,NaN,40,36,33,30,27,23,20,17
343,12049,NaN,150,122,102,83,66,52,41,31
344,12051,NaN,52,44,38,33,28,24,21,18
345,12053,NaN,532,442,380,325,275,230,190,157
346,12055,NaN,266,209,172,140,113,91,73,58
347,12057,NaN,4072,3399,2894,2417,1979,1601,1280,1011
348,12059,NaN,37,34,32,30,27,25,22,20
349,12061,NaN,241,196,166,141,119,101,84,71
350,12063,NaN,159,126,103,83,66,52,40,31
351,12065,NaN,51,48,45,42,38,33,28,24
352,12067,NaN,10,10,9,9,8,7,7,6
353,12069,NaN,1625,1630,1652,1618,1525,1385,1217,1044
354,12071,NaN,1690,1341,1106,913,749,609,492,398
355,12073,NaN,880,722,591,466,358,269,197,142
356,12075,NaN,140,128,120,110,99,88,76,65
357,12077,NaN,22,20,18,16,15,13,11,9
358,12079,NaN,77,70,64,57,50,42,35,28
359,12081,NaN,1093,916,792,683,581,488,406,337
360,12083,NaN,735,577,473,387,316,256,207,167
361,12085,NaN,203,154,122,98,78,62,49,39
362,12086,NaN,15456,16268,16013,14086,11328,8583,6274,4477
363,12087,NaN,194,184,179,172,161,147,133,118
364,12089,NaN,144,114,93,77,63,52,42,34
365,12091,NaN,531,406,321,252,197,152,117,89
366,12093,NaN,138,121,110,98,87,75,65,55
367,12095,NaN,3469,2951,2533,2114,1710,1371,1073,822
368,12097,NaN,1091,913,774,635,506,395,305,231
369,12099,NaN,3029,2648,2406,2177,1955,1740,1534,1344
370,12101,NaN,1175,887,698,549,432,338,264,206
371,12103,NaN,1807,1501,1300,1123,965,822,694,585
372,12105,NaN,1972,1519,1214,969,772,611,479,376
373,12107,NaN,102,61,38,24,15,9,6,3
374,12109,NaN,880,756,671,587,507,431,364,304
375,12111,NaN,507,367,278,212,162,123,94,71
376,12113,NaN,757,652,569,481,395,319,252,195
377,12115,NaN,766,656,584,519,456,398,344,296
378,12117,NaN,757,643,569,500,436,377,325,279
379,12119,NaN,204,195,191,184,174,160,143,126
380,12121,NaN,146,131,120,108,96,84,72,61
381,12123,NaN,123,106,92,78,64,51,40,31
382,12125,NaN,29,25,24,22,20,18,16,14
383,12127,NaN,1267,1152,1084,1010,929,844,755,670
384,12129,NaN,124,107,95,83,71,60,50,41
385,12131,NaN,182,147,124,104,86,71,58,48
386,12133,NaN,51,46,43,40,36,33,29,26
387,13001,NaN,49,42,38,33,28,23,19,15
388,13003,NaN,17,14,12,11,9,8,6,5
389,13005,NaN,62,48,38,29,21,15,10,7
390,13007,NaN,2,2,2,1,1,1,1,0
391,13009,NaN,49,45,43,41,38,34,31,27
392,13011,NaN,38,30,25,21,17,14,11,9
393,13013,NaN,208,161,127,99,76,57,43,33
394,13015,NaN,278,212,167,132,102,78,59,44
395,13017,NaN,46,42,40,37,33,28,22,18
396,13019,NaN,28,23,20,17,14,12,10,8
397,13021,NaN,334,290,264,234,202,170,140,114
398,13023,NaN,29,23,19,15,12,9,7,5
399,13025,NaN,36,28,23,18,14,11,8,6
400,13027,NaN,20,17,14,13,11,9,8,7
401,13029,NaN,69,53,41,32,24,18,14,10
402,13031,NaN,207,179,158,137,115,94,75,59
403,13033,NaN,53,43,36,30,25,20,16,13
404,13035,NaN,81,68,58,48,39,31,24,18
405,13037,NaN,7,7,6,6,5,5,4,4
406,13039,NaN,72,44,28,18,11,7,4,2
407,13043,NaN,18,16,14,13,11,10,8,7
408,13045,NaN,111,76,55,39,28,20,14,10
409,13047,NaN,147,122,103,87,72,59,47,38
410,13049,NaN,30,24,20,16,12,10,7,6
411,13051,NaN,450,339,269,213,169,132,104,81
412,13053,NaN,159,19,4,0,0,0,0,0
413,13055,NaN,96,71,54,40,29,21,15,10
414,13057,NaN,356,251,181,130,92,64,45,32
415,13059,NaN,171,127,99,77,58,44,33,24
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,1071,1280,1322,1146,856,576,372,236
418,13065,NaN,27,25,22,19,15,12,9,6
419,13067,NaN,897,645,478,354,260,189,138,100
420,13069,NaN,90,69,55,44,34,26,20,15
421,13071,NaN,68,46,32,23,16,11,8,5
422,13073,NaN,190,124,83,55,36,24,15,10
423,13075,NaN,22,18,15,12,10,8,7,5
424,13077,NaN,217,169,136,109,85,67,52,40
425,13079,NaN,9,7,6,5,4,3,2,2
426,13081,NaN,40,38,37,36,34,31,28,24
427,13083,NaN,41,34,29,25,20,16,13,10
428,13085,NaN,53,43,36,30,24,19,15,12
429,13087,NaN,127,113,101,87,71,57,43,33
430,13089,NaN,1371,1242,1156,1065,962,860,757,664
431,13091,NaN,38,33,30,27,24,20,17,14
432,13093,NaN,27,24,22,20,18,15,13,11
433,13095,NaN,287,262,246,220,188,153,122,94
434,13097,NaN,209,150,111,82,60,44,32,23
435,13099,NaN,14,13,12,10,9,8,7,6
436,13101,NaN,5,4,3,2,2,1,1,1
437,13103,NaN,55,31,18,10,5,3,1,1
438,13105,NaN,67,57,50,42,35,28,22,16
439,13107,NaN,87,73,62,52,42,32,24,18
440,13109,NaN,33,31,30,28,25,21,18,14
441,13111,NaN,67,54,45,37,30,24,18,14
442,13113,NaN,69,45,31,21,14,9,6,4
443,13115,NaN,240,179,139,107,81,60,45,33
444,13117,NaN,262,163,103,65,41,25,15,9
445,13119,NaN,75,64,56,48,39,31,25,19
446,13121,NaN,1577,1493,1461,1408,1333,1236,1121,1000
447,13123,NaN,110,103,97,89,78,65,53,42
448,13125,NaN,6,5,4,3,2,2,1,1
449,13127,NaN,175,125,94,71,52,39,29,21
450,13129,NaN,197,185,176,161,141,117,94,73
451,13131,NaN,81,70,61,53,45,37,30,24
452,13133,NaN,26,23,21,19,17,14,12,11
453,13135,NaN,2771,2911,3040,3057,2935,2714,2431,2125
454,13137,NaN,120,96,79,65,52,41,32,24
455,13139,NaN,539,419,337,269,211,162,124,94
456,13141,NaN,5,5,5,5,5,5,5,5
457,13143,NaN,43,35,30,25,21,17,14,11
458,13145,NaN,34,26,21,16,13,10,7,6
459,13147,NaN,45,39,36,32,28,25,21,18
460,13149,NaN,12,9,8,6,5,4,3,3
461,13151,NaN,506,423,363,306,254,207,168,136
462,13153,NaN,224,141,93,62,41,27,18,12
463,13155,NaN,12,10,9,8,7,6,5,4
464,13157,NaN,177,122,87,62,44,31,22,15
465,13159,NaN,22,18,15,12,10,8,6,5
466,13161,NaN,24,20,17,15,13,11,9,7
467,13163,NaN,34,30,28,25,22,19,16,13
468,13165,NaN,36,28,22,17,13,10,7,5
469,13167,NaN,8,7,7,6,6,5,4,4
470,13169,NaN,140,139,136,127,113,97,80,64
471,13171,NaN,48,37,30,24,19,14,11,8
472,13173,NaN,8,6,5,4,3,2,2,1
473,13175,NaN,104,73,55,41,30,22,16,11
474,13177,NaN,55,41,32,24,18,13,10,7
475,13179,NaN,88,50,30,18,11,6,4,2
476,13181,NaN,13,10,8,7,6,4,4,3
477,13183,NaN,20,15,11,8,6,4,3,2
478,13185,NaN,172,118,84,60,43,30,21,15
479,13187,NaN,59,40,28,19,13,9,6,4
480,13189,NaN,71,61,54,47,39,32,25,19
481,13191,NaN,26,21,18,15,13,10,8,7
482,13193,NaN,13,12,12,11,11,10,10,9
483,13195,NaN,74,54,40,29,21,15,11,8
484,13197,NaN,12,10,8,7,6,5,4,3
485,13199,NaN,26,23,21,19,17,15,13,11
486,13201,NaN,12,10,9,7,6,5,4,3
487,13205,NaN,64,59,56,51,45,38,32,25
488,13207,NaN,42,35,29,25,21,17,14,11
489,13209,NaN,17,13,11,8,7,5,4,3
490,13211,NaN,40,34,29,25,21,18,14,12
491,13213,NaN,258,245,227,199,165,130,100,74
492,13215,NaN,320,287,270,249,226,202,177,154
493,13217,NaN,207,167,139,115,94,76,61,49
494,13219,NaN,60,44,33,25,18,13,9,7
495,13221,NaN,31,25,20,16,13,10,8,6
496,13223,NaN,188,117,75,48,30,19,12,7
497,13225,NaN,37,33,31,29,26,23,20,18
498,13227,NaN,77,55,41,30,21,15,11,8
499,13229,NaN,57,44,35,27,21,16,12,9
500,13231,NaN,46,35,28,22,17,13,9,7
501,13233,NaN,88,56,38,26,17,12,8,5
502,13235,NaN,17,15,14,13,12,10,9,8
503,13237,NaN,22,18,16,14,12,10,9,7
504,13239,NaN,4,3,3,2,2,1,1,1
505,13241,NaN,52,45,41,35,29,23,18,14
506,13243,NaN,11,10,9,8,8,7,6,5
507,13245,NaN,680,607,551,481,401,321,249,190
508,13247,NaN,164,140,124,109,95,81,68,57
509,13249,NaN,18,14,11,8,6,5,3,2
510,13251,NaN,16,13,12,10,9,8,7,6
511,13253,NaN,29,25,23,19,16,12,9,7
512,13255,NaN,104,71,51,37,26,19,13,9
513,13257,NaN,90,68,53,41,30,22,16,11
514,13259,NaN,295,157,78,37,16,7,3,1
515,13261,NaN,105,91,81,69,57,45,35,26
516,13263,NaN,6,5,5,4,3,3,2,2
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,43,35,29,24,20,16,13,10
519,13269,NaN,15,13,11,10,8,7,6,5
520,13271,NaN,38,34,31,28,24,21,17,14
521,13273,NaN,20,17,15,13,11,9,8,6
522,13275,NaN,77,50,35,24,16,11,8,5
523,13277,NaN,64,57,53,48,43,38,32,27
524,13279,NaN,82,73,67,59,51,42,33,26
525,13281,NaN,34,29,25,21,17,13,10,7
526,13283,NaN,4,3,3,2,2,1,1,1
527,13285,NaN,98,91,89,86,81,73,66,57
528,13287,NaN,14,11,10,8,7,6,5,4
529,13289,NaN,8,7,7,6,5,5,4,4
530,13291,NaN,57,47,40,33,27,22,17,13
531,13293,NaN,64,52,44,37,30,24,19,15
532,13295,NaN,250,224,204,181,155,129,105,83
533,13297,NaN,170,130,103,81,62,48,36,28
534,13299,NaN,113,105,99,90,77,63,49,38
535,13301,NaN,12,11,10,9,8,7,5,4
536,13303,NaN,39,34,30,27,24,20,17,14
537,13305,NaN,74,62,53,45,37,30,24,19
538,13307,NaN,8,6,5,3,2,2,1,1
539,13309,NaN,7,6,5,4,3,3,2,2
540,13311,NaN,50,40,34,29,24,19,16,13
541,13313,NaN,345,305,274,237,197,157,121,92
542,13315,NaN,7,6,5,4,4,3,3,2
543,13317,NaN,31,26,23,20,16,13,10,8
544,13319,NaN,22,19,17,15,13,11,9,7
545,13321,NaN,25,20,17,14,11,9,7,6
546,15001,NaN,188,141,110,85,67,53,42,32
547,15003,NaN,778,578,447,347,272,213,168,132
548,15005,NaN,0,0,0,0,0,0,0,0
