,County,684,689,696,703,710,717,724,731,738
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,11,11,12,11,11,10,9,7
94,02282,NaN,0,0,0,0,0,0,0,0
95,02290,NaN,0,0,0,0,0,1,1,1
96,04001,NaN,175,166,159,149,137,123,108,94
97,04003,NaN,376,397,416,418,407,383,348,306
98,04005,NaN,286,260,239,216,192,168,145,123
99,04007,NaN,205,173,147,121,96,75,58,43
100,04009,NaN,134,125,116,104,92,79,67,56
101,04011,NaN,28,32,35,37,38,37,35,32
102,04012,NaN,33,28,25,22,19,16,14,11
103,04013,NaN,11340,11521,11700,11556,11130,10374,9444,8386
104,04015,NaN,542,530,523,497,457,407,352,296
105,04017,NaN,484,434,386,328,271,217,171,131
106,04019,NaN,2464,2482,2505,2464,2372,2233,2043,1830
107,04021,NaN,1905,2078,2215,2251,2182,2027,1813,1568
108,04023,NaN,124,118,114,107,99,89,78,68
109,04025,NaN,794,762,722,652,566,474,384,303
110,04027,NaN,169,158,152,147,142,135,128,120
111,05001,NaN,9,8,8,8,8,8,7,7
112,05003,NaN,16,17,20,23,25,28,30,31
113,05005,NaN,120,127,133,133,126,114,99,83
114,05007,NaN,508,599,700,797,876,928,944,924
115,05009,NaN,104,113,121,125,124,119,108,96
116,05011,NaN,19,20,21,22,23,22,21,20
117,05013,NaN,3,3,3,3,3,3,3,3
118,05015,NaN,41,45,49,52,55,56,55,53
119,05017,NaN,2,2,2,2,3,3,3,4
120,05019,NaN,23,25,27,29,31,32,32,31
121,05021,NaN,21,24,27,30,32,33,34,33
122,05023,NaN,81,86,89,88,82,74,64,53
123,05025,NaN,7,8,10,11,13,14,16,17
124,05027,NaN,9,9,11,12,14,16,17,19
125,05029,NaN,48,54,60,64,67,66,63,58
126,05031,NaN,306,319,331,331,318,294,262,226
127,05033,NaN,83,93,104,116,127,134,138,139
128,05035,NaN,38,42,46,51,55,59,62,65
129,05037,NaN,23,26,29,33,36,38,39,39
130,05039,NaN,5,5,6,6,7,7,7,7
131,05041,NaN,18,18,18,19,18,18,16,15
132,05043,NaN,22,24,26,28,30,31,31,30
133,05045,NaN,229,259,292,322,343,355,354,340
134,05047,NaN,17,19,22,26,29,32,35,36
135,05049,NaN,39,43,47,49,48,45,40,35
136,05051,NaN,45,51,60,70,82,94,106,118
137,05053,NaN,20,24,29,35,41,47,51,54
138,05055,NaN,146,150,153,150,142,128,112,95
139,05057,NaN,33,36,41,45,48,50,51,50
140,05059,NaN,35,38,43,47,51,54,56,56
141,05061,NaN,25,23,22,21,19,17,15,13
142,05063,NaN,132,129,125,117,106,93,78,65
143,05065,NaN,37,39,40,41,39,36,32,27
144,05067,NaN,49,46,42,38,33,28,23,19
145,05069,NaN,42,44,47,51,55,58,60,62
146,05071,NaN,44,48,54,58,62,63,63,61
147,05073,NaN,3,4,5,6,8,9,11,12
148,05075,NaN,25,28,30,33,35,35,35,34
149,05077,NaN,31,30,28,26,22,18,15,12
150,05079,NaN,36,34,31,28,24,20,17,14
151,05081,NaN,5,5,6,7,9,10,11,13
152,05083,NaN,14,16,19,22,26,30,33,36
153,05085,NaN,153,183,216,247,272,287,290,280
154,05087,NaN,64,71,77,79,77,71,62,52
155,05089,NaN,61,60,58,54,47,39,32,25
156,05091,NaN,73,91,108,118,120,112,97,79
157,05093,NaN,82,75,71,66,59,52,45,39
158,05095,NaN,0,0,1,1,1,1,1,2
159,05097,NaN,4,5,6,8,9,11,13,15
160,05099,NaN,6,7,8,9,10,11,11,12
161,05101,NaN,25,27,29,29,28,26,22,19
162,05103,NaN,25,29,33,38,42,46,48,49
163,05105,NaN,21,26,30,34,38,39,39,37
164,05107,NaN,20,22,24,26,28,29,29,29
165,05109,NaN,13,15,17,20,23,25,27,27
166,05111,NaN,69,72,74,73,70,65,57,50
167,05113,NaN,7,9,10,12,14,16,18,20
168,05115,NaN,89,95,102,109,113,115,113,109
169,05117,NaN,1,2,2,3,4,5,6,7
170,05119,NaN,470,522,589,652,707,745,759,753
171,05121,NaN,47,50,52,53,51,48,44,39
172,05123,NaN,13,15,17,19,21,24,26,28
173,05125,NaN,145,180,222,270,319,365,402,426
174,05127,NaN,5,5,6,7,8,9,10,10
175,05129,NaN,17,19,21,22,23,23,21,19
176,05131,NaN,175,174,177,177,175,170,161,150
177,05133,NaN,50,53,55,55,54,51,46,41
178,05135,NaN,60,63,64,63,58,52,44,36
179,05137,NaN,40,42,44,43,41,37,32,26
180,05139,NaN,76,83,90,96,100,99,96,90
181,05141,NaN,42,48,54,58,59,57,53,47
182,05143,NaN,359,386,420,450,471,479,473,454
183,05145,NaN,179,199,220,235,243,242,231,213
184,05147,NaN,3,3,4,4,5,6,6,7
185,05149,NaN,25,26,27,28,29,29,29,28
186,06001,NaN,767,920,1131,1391,1702,2046,2426,2819
187,06003,NaN,1,2,2,2,2,2,2,2
188,06005,NaN,59,65,72,78,82,84,82,78
189,06007,NaN,287,323,371,421,466,500,523,530
190,06009,NaN,89,102,118,132,141,144,141,132
191,06011,NaN,41,44,48,52,55,56,56,53
192,06013,NaN,888,1114,1431,1826,2295,2812,3354,3874
193,06015,NaN,64,71,79,85,89,89,85,79
194,06017,NaN,256,297,349,406,456,495,521,527
195,06019,NaN,1290,1295,1324,1348,1354,1342,1308,1252
196,06021,NaN,38,41,46,51,56,60,62,62
197,06023,NaN,244,296,359,424,478,514,526,512
198,06025,NaN,684,656,630,590,534,468,403,339
199,06027,NaN,17,19,22,25,28,31,33,35
200,06029,NaN,1465,1465,1493,1515,1509,1482,1423,1348
201,06031,NaN,247,219,199,181,162,143,125,108
202,06033,NaN,62,73,87,104,122,139,154,165
203,06035,NaN,48,45,44,42,40,37,33,30
204,06037,NaN,7108,7688,8520,9482,10356,11210,11982,12568
205,06039,NaN,310,302,299,293,283,269,251,230
206,06041,NaN,256,336,448,587,744,895,1022,1102
207,06043,NaN,49,56,62,65,65,62,55,48
208,06045,NaN,128,151,181,212,240,262,276,279
209,06047,NaN,436,472,514,552,575,585,573,547
210,06049,NaN,38,42,45,45,43,38,33,27
211,06051,NaN,66,69,69,66,59,50,41,33
212,06053,NaN,432,459,500,543,583,618,643,659
213,06055,NaN,54,65,80,99,121,145,173,201
214,06057,NaN,155,176,203,228,247,258,260,251
215,06059,NaN,2180,2583,3130,3786,4497,5232,5947,6601
216,06061,NaN,511,574,657,746,832,903,958,991
217,06063,NaN,35,41,47,52,56,57,56,52
218,06065,NaN,4422,5202,6152,7120,7925,8475,8634,8458
219,06067,NaN,1509,1756,2076,2440,2803,3134,3414,3625
220,06069,NaN,116,133,154,174,191,203,208,205
221,06071,NaN,4185,4691,5269,5789,6117,6209,6038,5694
222,06073,NaN,4426,5080,5949,6910,7847,8706,9396,9861
223,06075,NaN,462,562,699,865,1056,1260,1458,1641
224,06077,NaN,915,971,1047,1122,1179,1220,1246,1231
225,06079,NaN,303,350,412,480,546,600,639,656
226,06081,NaN,509,616,763,942,1146,1366,1582,1783
227,06083,NaN,417,476,554,641,731,814,889,944
228,06085,NaN,1599,2004,2565,3259,4087,4996,5921,6857
229,06087,NaN,341,425,536,661,788,899,979,1017
230,06089,NaN,219,221,228,234,236,233,227,217
231,06091,NaN,1,1,2,2,3,4,5,5
232,06093,NaN,79,91,105,119,129,135,135,130
233,06095,NaN,413,488,588,705,827,947,1055,1144
234,06097,NaN,401,483,595,728,872,1015,1144,1257
235,06099,NaN,1015,688,480,334,232,161,112,77
236,06101,NaN,137,154,176,199,219,237,248,252
237,06103,NaN,81,90,102,114,125,135,141,143
238,06105,NaN,14,16,20,24,27,30,33,33
239,06107,NaN,966,913,882,843,791,733,668,601
240,06109,NaN,89,98,109,119,125,128,125,119
241,06111,NaN,607,687,799,930,1065,1210,1353,1477
242,06113,NaN,252,301,366,438,512,577,629,660
243,06115,NaN,90,103,121,141,161,179,195,207
244,08001,NaN,1418,1418,1419,1388,1324,1226,1109,978
245,08003,NaN,56,52,48,43,38,33,27,23
246,08005,NaN,1719,1845,1991,2102,2161,2162,2096,1975
247,08007,NaN,73,70,66,59,50,41,33,26
248,08009,NaN,7,7,7,7,7,7,7,6
249,08011,NaN,15,11,9,7,5,4,3,2
250,08013,NaN,579,630,689,739,773,785,780,753
251,08014,NaN,157,166,178,186,189,187,181,170
252,08015,NaN,43,44,45,46,45,43,39,35
253,08017,NaN,0,0,0,0,0,0,0,1
254,08019,NaN,9,11,12,13,15,16,17,17
255,08021,NaN,11,12,13,14,15,15,15,15
256,08023,NaN,7,7,8,8,8,8,8,8
257,08025,NaN,9,6,4,3,2,1,1,0
258,08027,NaN,10,11,11,12,12,11,11,10
259,08029,NaN,57,58,61,62,62,61,59,55
260,08031,NaN,1445,1406,1389,1349,1284,1200,1096,976
261,08033,NaN,5,5,5,5,5,5,4,4
262,08035,NaN,848,902,961,1002,1019,1010,973,908
263,08037,NaN,107,108,110,111,109,106,100,92
264,08039,NaN,59,62,67,70,71,70,68,63
265,08041,NaN,2222,2285,2347,2357,2288,2158,1974,1754
266,08043,NaN,154,135,120,103,87,72,58,46
267,08045,NaN,238,267,294,311,311,297,270,237
268,08047,NaN,8,9,10,11,12,13,13,12
269,08049,NaN,27,28,29,29,29,28,27,25
270,08051,NaN,16,17,19,21,23,24,25,26
271,08053,NaN,1,1,1,2,2,2,2,1
272,08055,NaN,27,26,26,24,21,18,15,12
273,08057,NaN,1,1,2,2,2,2,3,3
274,08059,NaN,1411,1463,1529,1563,1564,1524,1446,1342
275,08061,NaN,5,5,5,4,4,3,2,2
276,08063,NaN,40,38,35,31,27,22,18,14
277,08065,NaN,20,21,22,22,21,20,19,17
278,08067,NaN,116,110,106,100,93,86,77,69
279,08069,NaN,794,800,816,821,806,777,732,677
280,08071,NaN,77,72,66,57,48,39,30,23
281,08073,NaN,21,18,16,14,12,9,8,6
282,08075,NaN,42,39,37,34,32,28,25,22
283,08077,NaN,466,436,412,381,344,303,262,222
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,22,23,24,24,25,25,24,23
286,08083,NaN,73,74,75,74,72,67,61,55
287,08085,NaN,120,114,110,105,97,88,78,67
288,08087,NaN,75,75,76,75,72,68,63,57
289,08089,NaN,58,56,54,51,47,43,37,32
290,08091,NaN,5,5,6,6,7,7,7,7
291,08093,NaN,44,47,50,52,52,49,46,41
292,08095,NaN,1,1,1,2,2,2,2,2
293,08097,NaN,22,20,20,19,18,17,16,14
294,08099,NaN,44,42,41,39,36,32,28,24
295,08101,NaN,471,446,423,393,355,313,270,228
296,08103,NaN,20,19,18,17,15,14,12,10
297,08105,NaN,60,57,53,47,41,34,27,21
298,08107,NaN,41,42,44,45,45,45,43,41
299,08109,NaN,11,11,12,13,13,13,13,13
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,10,11,11,11,12,12,11,11
302,08115,NaN,0,0,0,0,0,0,0,1
303,08117,NaN,105,100,94,86,76,65,55,45
304,08119,NaN,66,67,69,68,66,61,55,49
305,08121,NaN,8,8,9,9,9,9,9,8
306,08123,NaN,971,991,1010,1006,971,911,829,735
307,08125,NaN,15,15,17,18,19,19,20,20
308,09001,NaN,1867,2348,2965,3596,4166,4560,4696,4554
309,09003,NaN,2405,3053,3815,4482,4930,5024,4779,4283
310,09005,NaN,648,789,930,1017,1031,971,862,731
311,09007,NaN,390,504,640,765,850,877,844,765
312,09009,NaN,1821,2206,2676,3121,3485,3695,3707,3510
313,09011,NaN,805,938,1077,1175,1214,1184,1094,969
314,09013,NaN,336,444,577,708,806,850,829,762
315,09015,NaN,519,591,651,670,644,579,497,411
316,10001,NaN,757,900,1054,1178,1228,1200,1105,968
317,10003,NaN,1705,1981,2308,2605,2794,2845,2754,2546
318,10005,NaN,603,692,799,900,964,986,961,895
319,11001,NaN,910,1173,1533,1934,2317,2575,2655,2548
320,12001,NaN,113,85,65,50,39,30,23,18
321,12003,NaN,4,3,3,3,3,2,2,2
322,12005,NaN,49,44,40,37,35,32,30,27
323,12007,NaN,0,0,0,0,0,0,0,0
324,12009,NaN,320,318,326,334,340,344,345,345
325,12011,NaN,1051,954,886,825,765,709,651,594
326,12013,NaN,2,1,1,1,1,1,1,1
327,12015,NaN,88,84,82,82,81,80,78,76
328,12017,NaN,121,113,109,105,101,96,91,86
329,12019,NaN,22,8,3,1,0,0,0,0
330,12021,NaN,185,148,122,101,85,70,58,49
331,12023,NaN,23,20,18,16,15,13,12,11
332,12027,NaN,6,6,5,5,5,4,4,4
333,12029,NaN,3,3,2,2,2,2,2,2
334,12031,NaN,307,272,248,226,207,189,171,154
335,12033,NaN,83,69,58,50,43,37,31,27
336,12035,NaN,71,67,66,64,62,59,56,53
337,12037,NaN,0,0,0,0,0,0,0,0
338,12039,NaN,18,16,15,14,13,11,11,10
339,12041,NaN,4,4,4,3,3,3,3,3
340,12043,NaN,2,2,2,2,2,2,2,2
341,12045,NaN,0,0,0,0,0,0,0,0
342,12047,NaN,6,5,5,4,4,3,3,3
343,12049,NaN,6,5,4,4,3,3,3,2
344,12051,NaN,11,10,9,8,8,7,7,6
345,12053,NaN,68,63,62,60,58,57,55,53
346,12055,NaN,27,25,24,23,22,21,20,20
347,12057,NaN,959,983,1028,1075,1110,1138,1150,1147
348,12059,NaN,1,1,1,1,1,1,1,1
349,12061,NaN,46,44,43,42,42,41,40,40
350,12063,NaN,9,8,7,6,6,5,4,4
351,12065,NaN,4,4,3,3,3,3,3,2
352,12067,NaN,1,1,1,1,0,0,0,0
353,12069,NaN,192,187,188,189,189,190,188,185
354,12071,NaN,78,24,7,2,0,0,0,0
355,12073,NaN,111,96,86,77,68,61,54,47
356,12075,NaN,28,25,24,22,20,19,17,16
357,12077,NaN,2,1,1,1,1,1,1,0
358,12079,NaN,8,7,6,6,5,5,4,4
359,12081,NaN,169,143,126,111,98,87,77,67
360,12083,NaN,145,124,109,97,86,76,68,60
361,12085,NaN,62,59,58,58,57,56,56,55
362,12086,NaN,1853,1418,1113,873,683,531,411,318
363,12087,NaN,75,68,64,59,54,49,44,39
364,12089,NaN,38,34,32,30,28,26,24,22
365,12091,NaN,76,70,66,63,60,57,54,51
366,12093,NaN,0,0,0,0,0,0,0,0
367,12095,NaN,284,122,53,23,10,4,2,0
368,12097,NaN,293,264,244,224,204,185,166,148
369,12099,NaN,769,772,796,820,842,857,867,872
370,12101,NaN,259,270,290,310,332,353,373,391
371,12103,NaN,424,398,386,376,364,353,340,326
372,12105,NaN,366,318,285,255,229,205,183,163
373,12107,NaN,17,16,15,14,13,13,12,11
374,12109,NaN,177,162,153,144,135,126,117,108
375,12111,NaN,91,86,84,82,80,78,76,74
376,12113,NaN,75,68,63,59,56,52,49,45
377,12115,NaN,250,221,204,188,173,159,146,133
378,12117,NaN,323,328,339,349,358,361,362,357
379,12119,NaN,55,51,50,48,47,44,42,39
380,12121,NaN,9,8,7,7,6,5,5,4
381,12123,NaN,8,7,6,5,5,4,4,3
382,12125,NaN,1,1,1,1,1,1,0,0
383,12127,NaN,347,348,360,370,378,383,386,384
384,12129,NaN,12,10,10,9,8,7,7,6
385,12131,NaN,27,25,23,22,20,19,18,17
386,12133,NaN,10,9,8,7,7,6,6,5
387,13001,NaN,11,11,11,12,12,13,13,12
388,13003,NaN,7,7,7,8,8,8,7,7
389,13005,NaN,3,3,3,3,4,4,4,4
390,13007,NaN,2,3,4,4,5,5,5,5
391,13009,NaN,11,12,12,13,14,15,15,16
392,13011,NaN,37,41,45,48,49,48,45,40
393,13013,NaN,120,136,153,168,179,185,185,179
394,13015,NaN,75,74,75,75,74,72,69,66
395,13017,NaN,4,4,4,4,4,4,5,5
396,13019,NaN,9,10,12,13,15,17,18,19
397,13021,NaN,62,55,50,46,42,39,35,32
398,13023,NaN,6,7,7,8,9,10,11,12
399,13025,NaN,0,0,0,0,0,0,0,0
400,13027,NaN,3,4,4,5,6,7,8,9
401,13029,NaN,21,24,28,33,39,45,50,56
402,13031,NaN,30,32,34,37,40,43,45,47
403,13033,NaN,14,16,17,19,21,22,23,24
404,13035,NaN,28,30,32,34,34,34,34,32
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,20,22,26,30,34,39,44,48
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,123,158,202,252,299,333,351,348
409,13047,NaN,52,62,73,86,99,111,120,126
410,13049,NaN,3,4,4,5,6,7,9,10
411,13051,NaN,146,160,180,203,226,246,261,272
412,13053,NaN,21,9,4,2,1,0,0,0
413,13055,NaN,36,37,38,38,38,36,34,31
414,13057,NaN,260,260,264,266,264,262,256,247
415,13059,NaN,63,62,62,62,62,61,59,56
416,13061,NaN,3,3,3,3,3,3,3,2
417,13063,NaN,322,366,411,451,477,481,468,438
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,941,1132,1360,1611,1855,2074,2241,2319
420,13069,NaN,11,12,13,14,16,17,18,20
421,13071,NaN,21,23,26,29,32,35,37,40
422,13073,NaN,176,223,283,350,420,483,529,552
423,13075,NaN,9,10,11,12,13,14,15,16
424,13077,NaN,172,214,262,313,358,389,401,393
425,13079,NaN,1,1,1,2,3,4,5,6
426,13081,NaN,20,20,22,23,24,24,23,23
427,13083,NaN,16,18,20,22,24,26,26,25
428,13085,NaN,29,31,33,36,37,37,36,34
429,13087,NaN,5,6,7,8,9,11,12,14
430,13089,NaN,558,676,827,1005,1197,1397,1582,1741
431,13091,NaN,11,13,14,16,17,19,20,21
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,14,14,15,16,16,17,18,18
434,13097,NaN,116,129,144,160,175,188,197,203
435,13099,NaN,0,0,0,0,0,0,0,0
436,13101,NaN,2,2,3,3,3,4,4,5
437,13103,NaN,63,75,89,104,119,133,143,149
438,13105,NaN,3,3,4,4,5,5,6,6
439,13107,NaN,0,0,0,0,0,0,0,0
440,13109,NaN,6,6,7,7,7,8,8,8
441,13111,NaN,39,40,42,42,40,38,34,29
442,13113,NaN,142,181,229,280,327,358,369,359
443,13115,NaN,75,77,81,84,86,87,86,84
444,13117,NaN,272,303,338,372,402,423,432,431
445,13119,NaN,34,34,36,36,35,33,31,28
446,13121,NaN,900,1013,1154,1301,1440,1549,1613,1635
447,13123,NaN,47,50,53,54,54,52,48,43
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,46,48,52,57,61,64,67,69
450,13129,NaN,50,50,51,52,51,50,48,46
451,13131,NaN,11,12,14,16,19,21,24,26
452,13133,NaN,13,14,15,16,17,17,18,17
453,13135,NaN,958,1132,1341,1567,1804,2024,2209,2334
454,13137,NaN,45,49,54,58,62,64,64,63
455,13139,NaN,317,315,317,314,305,291,273,250
456,13141,NaN,7,8,9,9,10,10,10,10
457,13143,NaN,10,12,15,19,23,27,32,37
458,13145,NaN,11,14,18,22,28,34,42,49
459,13147,NaN,50,54,57,59,58,55,50,44
460,13149,NaN,4,4,6,7,9,11,13,15
461,13151,NaN,315,355,398,438,466,481,479,461
462,13153,NaN,46,24,13,7,4,2,1,0
463,13155,NaN,8,9,10,12,13,14,15,16
464,13157,NaN,130,158,189,216,236,244,237,219
465,13159,NaN,15,17,20,23,25,27,28,27
466,13161,NaN,1,1,1,1,1,1,2,2
467,13163,NaN,7,7,8,9,9,10,10,10
468,13165,NaN,1,1,1,2,2,3,4,5
469,13167,NaN,1,1,1,2,2,3,3,4
470,13169,NaN,22,27,33,39,46,52,57,61
471,13171,NaN,15,17,19,21,22,23,24,24
472,13173,NaN,3,4,5,6,7,9,10,12
473,13175,NaN,16,16,16,17,18,18,19,19
474,13177,NaN,14,17,20,24,28,32,37,41
475,13179,NaN,27,28,31,34,37,40,43,45
476,13181,NaN,9,10,11,12,13,13,13,12
477,13183,NaN,12,16,20,25,32,38,45,52
478,13185,NaN,57,57,58,60,61,61,61,60
479,13187,NaN,20,22,25,28,30,33,35,36
480,13189,NaN,29,29,30,30,30,29,27,24
481,13191,NaN,5,5,6,7,8,10,11,12
482,13193,NaN,8,10,11,13,15,17,19,20
483,13195,NaN,27,31,35,40,44,47,50,51
484,13197,NaN,8,9,11,13,15,16,17,17
485,13199,NaN,12,13,15,17,19,21,23,24
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,8,9,10,11,12,13,13,14
488,13207,NaN,17,20,23,27,30,33,36,38
489,13209,NaN,5,6,7,9,10,11,12,12
490,13211,NaN,13,13,15,16,17,18,19,19
491,13213,NaN,52,57,62,67,70,71,70,67
492,13215,NaN,126,138,152,168,181,190,196,195
493,13217,NaN,112,141,177,218,260,297,323,334
494,13219,NaN,32,38,45,53,61,68,74,78
495,13221,NaN,11,13,16,18,21,23,25,26
496,13223,NaN,191,224,262,301,338,366,383,387
497,13225,NaN,13,13,14,15,16,17,18,18
498,13227,NaN,44,47,51,53,54,54,52,48
499,13229,NaN,22,23,24,25,26,26,25,24
500,13231,NaN,16,17,19,20,22,23,23,23
501,13233,NaN,11,12,13,14,16,17,19,20
502,13235,NaN,5,5,6,7,8,10,11,12
503,13237,NaN,9,11,12,15,17,19,21,23
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,21,21,22,22,21,20,18,16
506,13243,NaN,4,4,4,4,4,4,4,4
507,13245,NaN,184,186,193,197,196,191,181,167
508,13247,NaN,66,73,82,92,102,110,116,120
509,13249,NaN,9,10,11,12,13,13,13,12
510,13251,NaN,17,19,21,23,25,25,25,24
511,13253,NaN,7,7,7,7,7,6,6,6
512,13255,NaN,100,113,127,137,142,140,131,119
513,13257,NaN,31,32,34,35,35,34,33,30
514,13259,NaN,48,30,17,10,5,3,1,0
515,13261,NaN,20,20,20,21,22,22,22,21
516,13263,NaN,1,1,1,1,2,2,2,3
517,13265,NaN,0,0,1,1,1,1,1,1
518,13267,NaN,17,19,23,27,31,34,37,40
519,13269,NaN,1,2,2,2,3,3,3,4
520,13271,NaN,3,4,5,6,7,9,10,12
521,13273,NaN,11,11,12,12,13,13,12,11
522,13275,NaN,17,18,20,22,23,25,26,27
523,13277,NaN,19,19,19,20,20,20,20,20
524,13279,NaN,6,6,6,6,6,7,7,7
525,13281,NaN,12,11,11,10,10,9,8,7
526,13283,NaN,2,2,3,3,4,4,5,5
527,13285,NaN,29,28,28,29,29,30,29,29
528,13287,NaN,8,8,8,8,8,8,8,7
529,13289,NaN,2,3,3,4,4,5,6,6
530,13291,NaN,25,26,27,28,28,27,26,23
531,13293,NaN,15,15,16,18,18,19,20,20
532,13295,NaN,113,123,133,140,143,140,134,123
533,13297,NaN,151,193,244,295,339,365,368,350
534,13299,NaN,10,10,10,10,10,10,10,10
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,7,8,9,11,12,13,15,16
537,13305,NaN,2,2,2,2,3,3,4,4
538,13307,NaN,2,3,3,3,4,4,4,4
539,13309,NaN,2,2,3,3,4,5,6,7
540,13311,NaN,23,26,29,32,35,37,38,38
541,13313,NaN,64,42,29,19,13,9,6,4
542,13315,NaN,15,17,19,20,20,20,18,16
543,13317,NaN,9,9,10,10,11,11,10,10
544,13319,NaN,7,8,8,8,8,8,8,7
545,13321,NaN,10,12,14,16,19,22,24,27
546,15001,NaN,41,44,48,53,58,64,70,77
