,County,656,661,668,675,682,689,696,703,710
249,08011,NaN,29,13,6,2,1,0,0,0
250,08013,NaN,1000,1100,1072,922,699,482,322,212
251,08014,NaN,204,227,227,203,160,114,79,53
252,08015,NaN,79,72,58,41,27,16,9,5
253,08017,NaN,3,3,4,4,3,3,2,1
254,08019,NaN,25,27,26,23,17,12,8,5
255,08021,NaN,38,36,31,24,16,10,6,3
256,08023,NaN,7,8,8,7,6,4,3,2
257,08025,NaN,11,4,1,0,0,0,0,0
258,08027,NaN,30,26,18,11,6,3,2,1
259,08029,NaN,157,134,100,68,42,24,13,8
260,08031,NaN,2068,1946,1649,1264,863,540,331,200
261,08033,NaN,1,1,2,2,2,1,1,1
262,08035,NaN,1155,1222,1165,1002,761,529,355,233
263,08037,NaN,195,180,151,115,79,51,32,20
264,08039,NaN,68,75,75,67,52,37,26,17
265,08041,NaN,3124,2867,2367,1775,1196,750,460,280
266,08043,NaN,279,190,116,65,35,17,9,4
267,08045,NaN,206,202,181,149,111,76,50,33
268,08047,NaN,25,25,22,16,10,6,4,2
269,08049,NaN,26,26,25,22,18,13,9,6
270,08051,NaN,25,28,29,28,25,19,15,11
271,08053,NaN,1,1,1,1,1,1,0,0
272,08055,NaN,42,34,23,14,8,4,2,1
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,2029,2081,1918,1589,1173,791,521,336
275,08061,NaN,14,9,5,2,1,0,0,0
276,08063,NaN,19,19,18,15,11,8,5,3
277,08065,NaN,25,25,23,19,14,9,6,4
278,08067,NaN,259,255,217,163,108,68,42,26
279,08069,NaN,1551,1512,1292,984,667,420,259,159
280,08071,NaN,55,49,40,29,19,12,7,4
281,08073,NaN,11,9,7,5,3,2,1,1
282,08075,NaN,78,60,43,28,17,10,5,3
283,08077,NaN,833,677,488,320,192,109,61,34
284,08079,NaN,2,2,1,1,0,0,0,0
285,08081,NaN,38,38,35,30,23,16,11,7
286,08083,NaN,164,134,96,62,37,20,11,6
287,08085,NaN,333,258,171,103,57,31,16,9
288,08087,NaN,107,98,82,63,43,27,17,10
289,08089,NaN,80,63,46,31,19,11,6,3
290,08091,NaN,15,15,13,10,7,4,2,1
291,08093,NaN,59,63,59,47,34,22,14,8
292,08095,NaN,8,8,9,8,7,5,4,3
293,08097,NaN,29,25,20,15,11,7,4,3
294,08099,NaN,63,54,42,29,18,11,6,3
295,08101,NaN,1028,817,570,362,211,117,65,36
296,08103,NaN,44,33,22,13,7,4,2,1
297,08105,NaN,53,48,39,28,18,11,6,4
298,08107,NaN,125,110,85,58,36,21,12,7
299,08109,NaN,26,25,22,16,11,7,4,2
300,08111,NaN,2,2,1,1,0,0,0,0
301,08113,NaN,22,20,17,13,9,6,4,2
302,08115,NaN,5,5,4,3,2,1,1,0
303,08117,NaN,109,96,76,54,35,21,13,7
304,08119,NaN,102,90,71,50,32,19,11,6
305,08121,NaN,17,17,15,11,8,5,3,2
306,08123,NaN,1459,1325,1085,811,544,340,209,127
307,08125,NaN,38,38,34,28,21,14,9,6
308,09001,NaN,483,516,555,588,584,542,491,432
309,09003,NaN,655,672,688,685,630,538,447,363
310,09005,NaN,177,196,211,215,197,164,132,101
311,09007,NaN,110,124,139,149,146,131,112,93
312,09009,NaN,642,671,700,711,669,583,493,407
313,09011,NaN,290,321,347,353,324,271,217,167
314,09013,NaN,90,103,116,127,128,118,105,89
315,09015,NaN,204,207,200,180,145,107,76,52
316,10001,NaN,395,403,390,353,286,213,152,107
317,10003,NaN,933,966,961,902,758,585,433,311
318,10005,NaN,390,379,358,322,264,200,147,104
319,11001,NaN,776,1052,1311,1447,1337,1058,773,542
320,12001,NaN,101,99,99,99,94,84,74,65
321,12003,NaN,11,11,11,11,10,9,8,7
322,12005,NaN,51,52,54,57,56,53,50,46
323,12007,NaN,1,1,1,1,1,1,1,1
324,12009,NaN,240,272,317,365,395,405,401,389
325,12011,NaN,1077,1073,1083,1082,1014,902,784,668
326,12013,NaN,0,0,0,0,0,0,0,0
327,12015,NaN,71,82,96,111,120,122,119,114
328,12017,NaN,71,80,91,102,108,106,102,96
329,12019,NaN,55,60,68,77,82,83,83,81
330,12021,NaN,130,141,158,175,185,185,181,174
331,12023,NaN,43,41,40,38,35,30,25,21
332,12027,NaN,20,20,21,21,20,18,16,14
333,12029,NaN,3,3,3,3,4,4,3,3
334,12031,NaN,268,258,254,252,237,214,190,168
335,12033,NaN,109,104,103,102,95,86,76,67
336,12035,NaN,55,63,72,81,85,83,77,70
337,12037,NaN,1,1,1,2,2,2,2,1
338,12039,NaN,28,27,28,28,26,23,20,17
339,12041,NaN,20,20,20,19,17,14,12,9
340,12043,NaN,8,9,10,12,12,11,10,9
341,12045,NaN,3,3,3,3,3,2,2,2
342,12047,NaN,6,6,6,6,6,5,5,4
343,12049,NaN,3,3,3,3,3,2,2,2
344,12051,NaN,8,8,8,9,9,9,9,8
345,12053,NaN,76,84,95,107,114,115,113,109
346,12055,NaN,40,43,48,52,54,53,50,46
347,12057,NaN,901,922,953,973,930,840,743,643
348,12059,NaN,4,4,4,4,4,4,4,3
349,12061,NaN,42,48,56,65,72,75,77,77
350,12063,NaN,15,14,13,13,12,10,9,8
351,12065,NaN,7,7,7,7,7,6,6,5
352,12067,NaN,5,4,3,3,2,1,1,1
353,12069,NaN,275,310,351,388,398,381,353,315
354,12071,NaN,306,316,334,353,357,341,320,296
355,12073,NaN,112,104,99,95,85,74,63,53
356,12075,NaN,27,28,30,30,29,26,23,20
357,12077,NaN,3,2,2,2,2,2,1,1
358,12079,NaN,5,5,5,5,5,4,4,4
359,12081,NaN,148,150,156,163,162,153,143,131
360,12083,NaN,132,134,141,148,148,142,133,124
361,12085,NaN,64,73,86,99,108,110,108,104
362,12086,NaN,1981,1735,1534,1330,1086,837,632,474
363,12087,NaN,69,72,75,75,69,59,49,39
364,12089,NaN,55,56,58,59,57,52,46,39
365,12091,NaN,158,182,209,234,240,230,211,186
366,12093,NaN,7,8,8,9,9,9,9,9
367,12095,NaN,750,774,804,823,791,713,629,542
368,12097,NaN,221,215,212,205,188,162,138,114
369,12099,NaN,769,829,909,985,1004,966,904,824
370,12101,NaN,253,290,339,393,427,437,434,421
371,12103,NaN,370,400,442,487,508,499,479,449
372,12105,NaN,326,325,332,338,327,304,276,248
373,12107,NaN,24,25,27,29,30,29,28,26
374,12109,NaN,151,168,190,210,218,211,198,180
375,12111,NaN,129,135,146,156,159,155,147,137
376,12113,NaN,78,80,85,89,89,84,78,71
377,12115,NaN,166,194,233,276,307,318,319,311
378,12117,NaN,346,421,508,589,625,604,556,486
379,12119,NaN,67,74,80,83,78,68,56,45
380,12121,NaN,20,19,19,19,17,15,13,11
381,12123,NaN,6,6,6,6,6,5,4,4
382,12125,NaN,6,6,6,6,5,5,4,4
383,12127,NaN,385,423,467,505,508,475,432,379
384,12129,NaN,26,25,25,24,22,19,16,13
385,12131,NaN,33,34,36,39,38,36,34,31
386,12133,NaN,4,4,5,5,5,5,5,5
387,13001,NaN,13,10,8,6,4,3,2,1
388,13003,NaN,0,0,0,0,0,0,0,0
389,13005,NaN,41,26,15,9,4,2,1,0
390,13007,NaN,2,2,2,2,2,1,1,1
391,13009,NaN,21,19,17,14,11,8,6,4
392,13011,NaN,9,9,9,8,7,6,5,4
393,13013,NaN,69,65,59,52,43,33,25,19
394,13015,NaN,95,87,77,65,52,38,27,19
395,13017,NaN,14,11,9,6,4,3,2,1
396,13019,NaN,8,7,6,6,5,4,3,2
397,13021,NaN,126,111,94,76,56,38,25,17
398,13023,NaN,3,3,3,3,2,2,1,1
399,13025,NaN,8,8,8,7,6,5,4,3
400,13027,NaN,9,8,7,7,5,4,3,2
401,13029,NaN,29,30,30,29,26,21,17,14
402,13031,NaN,29,28,26,24,20,16,13,10
403,13033,NaN,13,11,10,9,7,5,4,3
404,13035,NaN,12,11,9,8,6,5,3,2
405,13037,NaN,4,4,3,3,2,2,1,1
406,13039,NaN,40,39,36,33,28,22,17,13
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,40,40,39,38,34,28,23,19
409,13047,NaN,95,99,97,91,78,61,47,35
410,13049,NaN,5,5,5,5,4,3,2,2
411,13051,NaN,198,204,203,193,169,135,105,81
412,13053,NaN,0,0,0,0,0,0,0,0
413,13055,NaN,15,13,11,9,7,5,3,2
414,13057,NaN,158,143,125,108,87,66,50,38
415,13059,NaN,87,82,74,64,52,38,28,20
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,211,215,209,194,166,129,99,76
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,416,436,443,440,409,354,303,258
420,13069,NaN,16,14,12,10,8,6,4,3
421,13071,NaN,39,35,30,25,20,14,10,7
422,13073,NaN,92,92,88,82,72,58,47,38
423,13075,NaN,13,11,10,8,6,4,3,2
424,13077,NaN,83,85,83,80,71,59,49,40
425,13079,NaN,3,4,4,5,5,5,5,4
426,13081,NaN,3,2,2,2,2,1,1,1
427,13083,NaN,12,12,11,10,8,6,5,4
428,13085,NaN,9,8,7,6,5,4,3,2
429,13087,NaN,6,5,5,4,4,3,2,2
430,13089,NaN,477,518,545,558,530,470,409,350
431,13091,NaN,2,2,2,2,1,1,1,0
432,13093,NaN,3,3,3,3,3,2,2,1
433,13095,NaN,43,39,34,29,22,16,11,8
434,13097,NaN,82,81,79,75,66,54,44,36
435,13099,NaN,1,1,0,0,0,0,0,0
436,13101,NaN,5,5,4,4,3,2,1,1
437,13103,NaN,48,55,59,60,57,50,43,37
438,13105,NaN,65,50,35,22,13,7,4,2
439,13107,NaN,17,14,11,9,6,4,3,2
440,13109,NaN,3,3,2,2,2,1,1,0
441,13111,NaN,12,11,10,9,7,5,4,3
442,13113,NaN,75,82,85,86,80,68,56,46
443,13115,NaN,66,54,44,34,25,17,11,7
444,13117,NaN,235,264,280,284,264,224,188,154
445,13119,NaN,14,12,11,9,7,5,3,2
446,13121,NaN,519,523,509,482,422,339,270,213
447,13123,NaN,28,25,22,18,14,10,7,5
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,16,14,12,11,9,7,5,4
450,13129,NaN,48,39,30,23,17,11,7,4
451,13131,NaN,12,12,11,10,9,7,5,4
452,13133,NaN,13,12,10,8,6,4,3,2
453,13135,NaN,602,641,658,657,612,530,454,385
454,13137,NaN,33,30,27,23,19,14,10,7
455,13139,NaN,142,116,93,73,54,37,26,17
456,13141,NaN,1,1,1,1,0,0,0,0
457,13143,NaN,0,0,0,0,0,0,0,0
458,13145,NaN,23,27,30,33,32,29,26,23
459,13147,NaN,12,11,11,10,8,7,5,4
460,13149,NaN,3,3,3,4,3,3,3,2
461,13151,NaN,135,126,115,102,85,66,51,39
462,13153,NaN,113,107,99,90,75,58,45,34
463,13155,NaN,5,5,5,5,4,3,2,2
464,13157,NaN,43,38,33,28,22,17,12,9
465,13159,NaN,10,10,10,9,8,6,5,4
466,13161,NaN,5,4,3,3,2,2,1,1
467,13163,NaN,8,7,6,5,4,3,2,1
468,13165,NaN,1,1,1,1,1,1,1,1
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,36,38,38,36,31,25,19,15
471,13171,NaN,20,18,16,13,10,8,5,4
472,13173,NaN,1,2,2,2,2,1,1,1
473,13175,NaN,23,19,16,12,9,6,4,3
474,13177,NaN,30,32,32,31,27,22,18,14
475,13179,NaN,42,41,39,37,32,25,20,16
476,13181,NaN,6,6,5,4,4,3,2,1
477,13183,NaN,13,16,19,21,22,21,20,18
478,13185,NaN,91,84,75,65,52,38,28,20
479,13187,NaN,7,7,7,6,6,5,4,3
480,13189,NaN,6,5,5,4,3,2,2,1
481,13191,NaN,1,1,1,1,1,1,1,0
482,13193,NaN,8,8,8,8,7,5,4,3
483,13195,NaN,24,24,23,21,18,14,11,9
484,13197,NaN,4,4,4,4,4,3,3,2
485,13199,NaN,8,8,7,7,6,4,3,3
486,13201,NaN,11,9,6,4,3,1,1,0
487,13205,NaN,3,2,2,2,1,1,1,1
488,13207,NaN,32,30,27,24,19,14,10,7
489,13209,NaN,1,1,1,1,1,1,1,1
490,13211,NaN,43,34,26,19,12,7,4,2
491,13213,NaN,31,28,25,22,18,14,10,8
492,13215,NaN,90,80,70,59,46,34,25,18
493,13217,NaN,87,90,90,87,78,66,54,44
494,13219,NaN,60,65,65,62,53,42,32,25
495,13221,NaN,29,28,26,22,17,12,9,6
496,13223,NaN,89,93,93,90,82,70,58,49
497,13225,NaN,24,22,19,15,12,8,6,4
498,13227,NaN,30,27,23,20,16,11,8,6
499,13229,NaN,15,13,11,9,6,5,3,2
500,13231,NaN,3,3,3,2,2,2,1,1
501,13233,NaN,26,22,19,15,12,8,6,4
502,13235,NaN,6,6,5,5,4,3,2,2
503,13237,NaN,8,8,7,7,6,5,4,3
504,13239,NaN,1,1,1,1,1,0,0,0
505,13241,NaN,27,22,16,12,8,4,3,1
506,13243,NaN,0,0,0,0,0,0,0,0
507,13245,NaN,96,79,63,50,36,25,17,11
508,13247,NaN,61,59,56,51,43,33,26,19
509,13249,NaN,14,13,12,9,7,5,3,2
510,13251,NaN,1,1,1,1,1,1,1,1
511,13253,NaN,4,3,3,2,1,1,0,0
512,13255,NaN,37,34,30,26,21,16,11,8
513,13257,NaN,12,10,9,7,6,4,3,2
514,13259,NaN,0,0,0,0,0,0,0,0
515,13261,NaN,47,40,31,24,16,10,6,4
516,13263,NaN,3,3,2,2,2,1,1,1
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,2,2,2,2,2,2,2,1
519,13269,NaN,3,2,2,2,1,1,1,0
520,13271,NaN,12,11,10,9,7,6,4,3
521,13273,NaN,1,1,1,1,1,1,0,0
522,13275,NaN,8,7,6,5,4,3,2,2
523,13277,NaN,16,13,10,8,6,4,3,2
524,13279,NaN,10,8,7,5,4,2,2,1
525,13281,NaN,4,4,3,3,2,2,1,1
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,28,25,22,18,15,11,8,5
528,13287,NaN,5,4,3,2,2,1,0,0
529,13289,NaN,5,4,4,4,3,2,1,1
530,13291,NaN,7,6,6,5,4,3,2,2
531,13293,NaN,11,9,8,6,5,3,2,1
532,13295,NaN,123,124,116,102,82,61,44,31
533,13297,NaN,79,81,81,78,70,58,47,37
534,13299,NaN,20,16,12,9,6,4,3,1
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,5,4,4,4,3,2,2,1
537,13305,NaN,11,9,8,7,6,4,3,2
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,9,9,8,7,6,4,3,2
540,13311,NaN,5,5,5,4,4,3,3,2
541,13313,NaN,62,42,28,19,11,6,4,2
542,13315,NaN,3,3,3,3,3,2,2,1
543,13317,NaN,3,3,2,2,2,1,1,0
544,13319,NaN,2,2,2,1,1,1,0,0
545,13321,NaN,10,10,10,9,8,7,6,5
546,15001,NaN,163,188,218,245,252,238,215,187
547,15003,NaN,430,508,614,731,808,836,830,799
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,126,167,207,232,221,183,141,102
550,15009,NaN,102,123,149,176,191,192,184,170
