,County,551,556,563,570,577,584,591,598,605
67,02013,NaN,6,8,11,15,18,20,21,20
68,02016,NaN,8,11,15,20,24,29,32,34
69,02020,NaN,835,1123,1523,2017,2552,3044,3398,3515
70,02050,NaN,40,42,46,50,53,56,59,61
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,1,1,2,3,4,5,7,10
73,02070,NaN,6,7,8,9,11,13,14,16
74,02090,NaN,59,71,89,112,142,178,220,269
75,02100,NaN,0,0,0,0,0,1,2,4
76,02105,NaN,0,0,0,1,2,3,5,7
77,02110,NaN,82,103,133,168,206,243,274,295
78,02122,NaN,216,275,353,440,523,589,624,618
79,02130,NaN,8,10,14,18,25,34,44,57
80,02150,NaN,33,39,47,57,67,77,85,91
81,02158,NaN,14,14,14,15,15,16,16,16
82,02164,NaN,1,1,2,3,4,5,6,7
83,02170,NaN,125,152,190,237,294,360,433,507
84,02180,NaN,5,6,7,8,9,10,11,13
85,02185,NaN,4,5,6,8,10,12,14,17
86,02188,NaN,4,4,5,5,6,7,7,8
87,02195,NaN,5,6,9,12,16,21,26,31
88,02198,NaN,2,3,4,6,8,11,15,20
89,02220,NaN,151,171,178,164,138,109,83,62
90,02230,NaN,2,3,3,5,6,7,9,10
91,02240,NaN,8,10,13,16,20,25,30,35
92,02261,NaN,0,1,3,5,8,13,20,29
93,02275,NaN,2,3,4,7,10,14,18,23
94,02282,NaN,0,0,0,0,0,0,0,0
95,02290,NaN,1,2,2,3,4,6,8,10
96,04001,NaN,96,116,144,177,215,253,291,323
97,04003,NaN,53,69,94,127,173,231,307,397
98,04005,NaN,104,125,155,194,241,295,357,419
99,04007,NaN,116,167,245,340,429,484,487,444
100,04009,NaN,27,33,41,50,62,76,92,109
101,04011,NaN,8,9,10,12,13,15,17,19
102,04012,NaN,42,93,172,250,273,234,174,121
103,04013,NaN,8013,11012,15412,21033,27403,33601,38487,40495
104,04015,NaN,447,510,600,689,762,806,815,785
105,04017,NaN,179,215,267,328,393,457,516,562
106,04019,NaN,912,1250,1759,2463,3391,4496,5719,6926
107,04021,NaN,434,444,466,492,520,549,583,618
108,04023,NaN,24,30,39,51,66,86,110,136
109,04025,NaN,633,987,1521,2150,2664,2843,2659,2264
110,04027,NaN,20,34,57,93,147,226,337,487
111,05001,NaN,107,120,133,137,129,114,94,74
112,05003,NaN,21,22,24,27,29,32,35,38
113,05005,NaN,168,146,130,115,101,87,74,64
114,05007,NaN,750,853,981,1114,1248,1368,1466,1532
115,05009,NaN,153,151,152,150,146,139,130,120
116,05011,NaN,41,42,44,44,44,43,41,38
117,05013,NaN,13,19,28,37,44,45,41,34
118,05015,NaN,73,75,80,85,88,91,91,89
119,05017,NaN,7,7,8,10,11,12,14,15
120,05019,NaN,30,30,30,31,33,34,34,35
121,05021,NaN,44,44,46,47,47,47,47,45
122,05023,NaN,85,89,95,99,102,102,99,95
123,05025,NaN,27,27,27,27,26,25,24,23
124,05027,NaN,31,32,34,37,39,42,44,46
125,05029,NaN,22,23,24,26,27,29,31,33
126,05031,NaN,535,703,911,1117,1275,1336,1305,1184
127,05033,NaN,103,104,109,113,117,122,125,127
128,05035,NaN,47,47,50,54,59,65,72,79
129,05037,NaN,49,48,49,49,49,48,47,45
130,05039,NaN,32,34,37,38,38,36,33,29
131,05041,NaN,18,19,21,23,25,27,28,29
132,05043,NaN,37,37,39,41,43,45,46,46
133,05045,NaN,334,299,273,247,224,203,183,164
134,05047,NaN,27,28,30,32,35,37,40,42
135,05049,NaN,38,39,39,40,40,39,38,36
136,05051,NaN,262,259,264,265,264,259,250,237
137,05053,NaN,60,60,61,60,60,59,57,54
138,05055,NaN,148,151,160,165,169,169,166,159
139,05057,NaN,13,13,15,16,18,21,24,26
140,05059,NaN,134,133,135,134,132,127,120,110
141,05061,NaN,37,42,50,57,63,67,68,65
142,05063,NaN,107,104,104,106,106,105,103,101
143,05065,NaN,69,69,70,69,66,61,55,49
144,05067,NaN,47,49,52,55,56,56,55,52
145,05069,NaN,268,270,278,280,275,262,245,223
146,05071,NaN,48,49,50,52,54,55,56,57
147,05073,NaN,4,5,5,6,7,8,9,10
148,05075,NaN,31,32,33,34,35,36,37,37
149,05077,NaN,14,15,16,16,17,17,17,17
150,05079,NaN,19,19,20,21,22,22,22,21
151,05081,NaN,31,32,34,36,37,38,38,38
152,05083,NaN,49,50,53,55,57,58,59,59
153,05085,NaN,264,280,300,316,329,337,337,332
154,05087,NaN,40,40,41,43,44,45,46,46
155,05089,NaN,82,81,80,79,75,69,62,55
156,05091,NaN,60,60,63,66,71,76,81,85
157,05093,NaN,62,69,81,94,109,124,138,148
158,05095,NaN,18,18,19,19,20,20,19,18
159,05097,NaN,9,10,11,11,12,13,14,14
160,05099,NaN,23,24,25,25,26,26,25,25
161,05101,NaN,24,24,24,24,24,23,22,21
162,05103,NaN,54,54,56,57,59,60,60,59
163,05105,NaN,39,39,39,38,37,36,34,32
164,05107,NaN,79,75,74,70,66,62,56,51
165,05109,NaN,18,18,19,19,20,21,21,21
166,05111,NaN,67,66,67,67,67,66,65,63
167,05113,NaN,19,20,22,25,28,31,35,38
168,05115,NaN,97,95,97,99,101,102,103,103
169,05117,NaN,11,12,13,14,15,16,16,17
170,05119,NaN,1223,1208,1221,1220,1201,1165,1109,1040
171,05121,NaN,24,25,27,29,32,35,38,41
172,05123,NaN,52,53,55,57,58,59,59,58
173,05125,NaN,374,370,370,366,361,349,337,321
174,05127,NaN,7,8,9,10,12,14,16,17
175,05129,NaN,39,39,39,38,36,34,31,28
176,05131,NaN,288,332,393,459,526,584,628,652
177,05133,NaN,24,22,22,22,22,22,22,23
178,05135,NaN,48,49,51,52,54,55,55,54
179,05137,NaN,32,33,35,36,37,37,36,35
180,05139,NaN,58,59,64,68,73,78,83,86
181,05141,NaN,35,37,39,41,43,45,46,47
182,05143,NaN,642,708,796,882,967,1031,1071,1091
183,05145,NaN,182,158,141,126,112,100,89,80
184,05147,NaN,8,8,9,9,10,11,11,12
185,05149,NaN,44,45,48,50,51,53,53,53
186,06001,NaN,7707,15964,26967,33134,30148,22649,15684,10631
187,06003,NaN,0,0,1,3,5,8,8,8
188,06005,NaN,53,94,161,240,293,291,247,189
189,06007,NaN,212,345,565,865,1205,1454,1511,1382
190,06009,NaN,44,71,115,178,249,305,324,304
191,06011,NaN,28,46,72,107,140,159,156,135
192,06013,NaN,2101,3170,4748,6696,8657,9981,10311,9627
193,06015,NaN,38,57,85,121,158,185,193,180
194,06017,NaN,131,153,186,225,269,315,360,400
195,06019,NaN,359,342,339,343,348,352,355,357
196,06021,NaN,7,12,21,34,55,84,118,153
197,06023,NaN,203,308,464,658,842,959,969,885
198,06025,NaN,51,33,26,23,24,29,32,34
199,06027,NaN,19,41,77,121,156,162,140,107
200,06029,NaN,845,1197,1711,2362,3062,3660,3951,3865
201,06031,NaN,486,977,1770,2182,1796,1249,906,640
202,06033,NaN,418,717,989,1029,846,596,397,261
203,06035,NaN,15,25,41,66,98,129,147,148
204,06037,NaN,18253,23729,30403,36585,40685,41451,38968,34206
205,06039,NaN,97,129,182,255,349,464,590,701
206,06041,NaN,297,498,834,1308,1823,2187,2253,2030
207,06043,NaN,16,27,45,72,101,122,126,115
208,06045,NaN,114,177,279,412,558,651,651,571
209,06047,NaN,604,1075,1829,2746,3450,3552,3097,2397
210,06049,NaN,0,1,2,5,11,21,35,52
211,06051,NaN,10,17,30,47,68,85,93,87
212,06053,NaN,233,300,369,406,391,337,273,209
213,06055,NaN,187,343,610,942,1191,1209,1023,757
214,06057,NaN,161,253,390,546,673,711,656,547
215,06059,NaN,6253,11000,17755,24007,26242,23593,18670,13539
216,06061,NaN,410,554,760,1021,1316,1607,1849,1976
217,06063,NaN,31,48,73,102,126,133,123,103
218,06065,NaN,2098,2884,4067,5618,7514,9562,11558,13005
219,06067,NaN,2236,3083,4371,6102,8235,10587,12766,14302
220,06069,NaN,29,41,59,83,114,151,191,229
221,06071,NaN,1970,2076,2172,2140,2002,1772,1494,1214
222,06073,NaN,8332,15308,27633,45840,65143,76238,72236,58894
223,06075,NaN,1689,2993,4867,6597,7229,6563,5304,4034
224,06077,NaN,2103,4478,8380,11995,12434,9890,6706,4283
225,06079,NaN,309,599,1148,1919,2523,2576,2235,1765
226,06081,NaN,482,588,742,936,1163,1392,1613,1790
227,06083,NaN,759,1512,2858,4594,5831,5801,4803,3517
228,06085,NaN,1009,1185,1422,1700,1997,2272,2509,2680
229,06087,NaN,90,126,184,265,376,522,699,895
230,06089,NaN,141,218,344,522,753,1004,1188,1225
231,06091,NaN,1,2,3,6,10,15,19,20
232,06093,NaN,74,114,173,242,301,323,305,258
233,06095,NaN,595,777,1028,1321,1625,1882,2039,2072
234,06097,NaN,168,145,132,123,118,114,111,107
235,06099,NaN,1002,1441,2059,2759,3382,3693,3613,3198
236,06101,NaN,159,206,271,344,414,463,481,467
237,06103,NaN,33,50,76,116,171,238,308,363
238,06105,NaN,22,34,52,72,86,87,77,62
239,06107,NaN,241,349,520,765,1091,1494,1921,2279
240,06109,NaN,81,127,197,280,352,383,366,315
241,06111,NaN,1445,2804,5194,8307,10701,10913,9274,6981
242,06113,NaN,330,529,838,1235,1617,1850,1848,1657
243,06115,NaN,244,364,532,708,829,838,754,626
244,08001,NaN,329,337,363,395,430,467,503,535
245,08003,NaN,15,14,14,14,14,13,13,13
246,08005,NaN,278,273,280,292,304,319,332,343
247,08007,NaN,12,11,10,10,9,9,9,8
248,08009,NaN,0,0,0,0,0,0,0,0
249,08011,NaN,6,5,5,5,5,4,4,4
250,08013,NaN,91,84,81,80,79,80,79,79
251,08014,NaN,21,21,22,23,25,28,31,34
252,08015,NaN,13,12,13,14,15,15,16,17
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,4,4,4,4,4,4,4,4
255,08021,NaN,3,2,2,2,2,2,2,1
256,08023,NaN,1,1,1,1,1,1,1,1
257,08025,NaN,3,2,2,2,1,1,1,1
258,08027,NaN,0,0,0,0,0,0,0,0
259,08029,NaN,21,20,20,21,23,24,26,27
260,08031,NaN,385,452,557,694,859,1053,1262,1483
261,08033,NaN,0,0,0,0,0,0,0,0
262,08035,NaN,68,49,36,27,22,17,15,13
263,08037,NaN,39,36,36,37,38,40,41,41
264,08039,NaN,4,4,4,5,6,7,8,9
265,08041,NaN,587,602,641,690,739,791,840,883
266,08043,NaN,19,20,23,26,30,34,39,43
267,08045,NaN,57,50,47,45,43,42,40,39
268,08047,NaN,1,1,1,1,1,1,1,1
269,08049,NaN,7,7,8,9,11,13,15,18
270,08051,NaN,0,0,0,0,1,1,1,1
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,5,5,5,5,6,6,7,7
273,08057,NaN,0,0,0,0,1,1,2,2
274,08059,NaN,190,188,192,200,209,221,231,241
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,2,1,1,1,1,2,2,2
277,08065,NaN,2,1,1,1,1,1,1,1
278,08067,NaN,19,19,20,21,24,26,29,32
279,08069,NaN,327,421,558,740,970,1247,1546,1857
280,08071,NaN,8,8,9,9,10,11,12,12
281,08073,NaN,4,4,4,5,6,6,7,7
282,08075,NaN,2,3,4,5,7,10,13,16
283,08077,NaN,242,254,281,310,336,358,375,386
284,08079,NaN,1,1,1,1,1,0,0,0
285,08081,NaN,37,31,26,22,19,16,13,11
286,08083,NaN,12,12,12,14,15,17,19,21
287,08085,NaN,21,21,23,25,28,32,36,39
288,08087,NaN,4,5,7,9,11,15,18,22
289,08089,NaN,4,4,6,7,10,12,15,19
290,08091,NaN,0,0,0,0,0,0,0,0
291,08093,NaN,6,5,4,4,3,3,3,3
292,08095,NaN,0,0,0,0,0,0,0,0
293,08097,NaN,14,17,24,32,42,52,61,66
294,08099,NaN,2,2,2,2,2,2,2,2
295,08101,NaN,80,81,88,97,107,118,130,140
296,08103,NaN,9,8,8,7,7,7,6,6
297,08105,NaN,5,5,5,4,4,4,4,4
298,08107,NaN,22,22,23,25,27,29,31,33
299,08109,NaN,2,2,2,2,2,2,2,2
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,6,6,6,7,8,8,9,9
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,47,49,55,61,67,72,75,76
304,08119,NaN,13,12,12,12,12,14,15,16
305,08121,NaN,2,2,2,2,2,2,2,2
306,08123,NaN,215,226,246,272,300,331,362,392
307,08125,NaN,3,3,3,3,3,3,3,2
308,09001,NaN,485,735,1144,1781,2728,4017,5662,7439
309,09003,NaN,992,1944,3842,7125,11547,15377,16575,15057
310,09005,NaN,97,166,294,514,860,1320,1815,2153
311,09007,NaN,103,182,331,587,978,1460,1892,2097
312,09009,NaN,706,1271,2334,4126,6617,9216,10804,10787
313,09011,NaN,223,378,659,1120,1784,2543,3168,3412
314,09013,NaN,53,84,139,230,377,592,877,1185
315,09015,NaN,4,10,25,56,118,236,438,739
316,10001,NaN,78,101,138,189,258,347,457,576
317,10003,NaN,232,304,419,577,795,1063,1388,1733
318,10005,NaN,130,167,229,314,425,560,711,852
319,11001,NaN,751,1649,3608,7205,11773,14078,12474,9572
320,12001,NaN,964,1381,1912,2491,2948,3177,3136,2871
321,12003,NaN,216,225,230,221,204,180,156,131
322,12005,NaN,1453,1889,2280,2474,2420,2169,1820,1470
323,12007,NaN,213,250,282,295,289,265,231,194
324,12009,NaN,2567,3302,4163,4960,5532,5750,5563,5108
325,12011,NaN,7926,9813,11834,13422,14085,13748,12727,11199
326,12013,NaN,129,158,179,183,171,148,122,97
327,12015,NaN,648,1221,2065,2895,3279,3126,2667,2110
328,12017,NaN,602,1085,1781,2454,2771,2642,2249,1770
329,12019,NaN,1446,1798,2143,2394,2471,2366,2142,1846
330,12021,NaN,1052,1354,1736,2122,2433,2630,2661,2542
331,12023,NaN,424,591,784,942,1013,984,880,746
332,12027,NaN,45,67,99,144,200,258,309,343
333,12029,NaN,81,107,138,165,180,181,170,149
334,12031,NaN,6147,6099,5965,5551,4950,4253,3557,2903
335,12033,NaN,1198,1747,2466,3246,3891,4201,4119,3738
336,12035,NaN,580,866,1207,1508,1655,1618,1446,1216
337,12037,NaN,36,51,69,89,104,113,113,106
338,12039,NaN,266,341,429,496,522,500,444,379
339,12041,NaN,70,93,122,152,176,190,189,177
340,12043,NaN,18,34,61,98,140,173,188,183
341,12045,NaN,119,151,176,182,169,144,117,91
342,12047,NaN,49,64,82,100,115,122,123,117
343,12049,NaN,143,180,221,260,284,290,276,248
344,12051,NaN,76,105,145,194,249,301,344,367
345,12053,NaN,871,1349,1974,2593,2986,3035,2774,2365
346,12055,NaN,214,318,481,698,949,1178,1298,1249
347,12057,NaN,7649,10592,14058,17265,19186,19333,17962,15620
348,12059,NaN,61,80,105,131,154,169,175,170
349,12061,NaN,605,957,1432,1905,2212,2250,2062,1755
350,12063,NaN,301,374,440,476,474,437,381,320
351,12065,NaN,43,61,84,109,130,142,143,135
352,12067,NaN,51,62,71,76,75,69,60,51
353,12069,NaN,1523,2068,2722,3357,3794,3939,3781,3406
354,12071,NaN,2585,3983,6007,8486,10926,12602,12855,11827
355,12073,NaN,1300,1857,2528,3166,3580,3658,3432,3017
356,12075,NaN,209,283,368,447,490,489,456,400
357,12077,NaN,46,58,71,79,82,79,72,62
358,12079,NaN,46,63,86,113,139,159,169,167
359,12081,NaN,1398,1970,2705,3469,4072,4356,4271,3911
360,12083,NaN,1554,2293,3229,4160,4787,4914,4599,4003
361,12085,NaN,549,698,870,1027,1134,1169,1133,1041
362,12086,NaN,17571,20947,23817,24717,23591,21114,17882,14624
363,12087,NaN,159,239,351,490,624,721,755,726
364,12089,NaN,802,940,1037,1049,976,851,704,566
365,12091,NaN,534,665,830,1009,1189,1340,1442,1483
366,12093,NaN,89,128,181,246,317,378,419,428
367,12095,NaN,6217,7405,8774,10062,11004,11437,11320,10708
368,12097,NaN,1652,1847,2065,2228,2311,2302,2215,2048
369,12099,NaN,5555,7701,10426,13323,15600,16779,16611,15331
370,12101,NaN,2424,3602,5085,6552,7467,7582,6987,5993
371,12103,NaN,4969,8422,12913,16813,18404,17345,14833,11913
372,12105,NaN,3297,4457,5838,7185,8092,8392,8049,7250
373,12107,NaN,542,765,998,1164,1201,1114,953,777
374,12109,NaN,1695,2242,2819,3263,3435,3298,2964,2517
375,12111,NaN,1425,1975,2646,3309,3773,3923,3770,3377
376,12113,NaN,656,963,1377,1844,2266,2522,2550,2378
377,12115,NaN,1644,2858,4564,6232,7106,6911,6010,4894
378,12117,NaN,1642,1933,2262,2568,2811,2942,2964,2859
379,12119,NaN,386,714,1157,1477,1529,1385,1149,896
380,12121,NaN,165,217,281,346,394,417,414,386
381,12123,NaN,42,57,77,102,130,154,173,181
382,12125,NaN,99,121,142,154,156,146,130,110
383,12127,NaN,2747,3607,4543,5302,5664,5558,5109,4447
384,12129,NaN,117,147,185,222,253,272,278,268
385,12131,NaN,223,294,385,485,576,640,665,645
386,12133,NaN,98,127,162,196,221,233,231,216
387,13001,NaN,31,42,59,79,100,116,122,118
388,13003,NaN,15,20,28,37,46,52,54,51
389,13005,NaN,36,47,61,73,81,81,75,65
390,13007,NaN,8,9,12,15,17,19,19,18
391,13009,NaN,26,38,57,84,120,164,208,241
392,13011,NaN,10,14,20,27,38,51,65,81
393,13013,NaN,54,66,83,104,130,160,195,233
394,13015,NaN,250,344,480,644,785,853,838,762
395,13017,NaN,27,41,62,90,117,132,131,115
396,13019,NaN,26,34,46,61,80,98,114,123
397,13021,NaN,924,2265,3692,3464,2158,1214,657,353
398,13023,NaN,29,37,48,60,72,82,86,85
399,13025,NaN,30,37,48,61,75,89,101,109
400,13027,NaN,12,17,25,37,51,68,85,97
401,13029,NaN,80,93,111,132,153,173,191,201
402,13031,NaN,109,136,175,221,272,318,352,366
403,13033,NaN,21,28,39,53,72,92,112,127
404,13035,NaN,17,24,36,52,75,101,126,147
405,13037,NaN,0,1,2,3,6,10,15,22
406,13039,NaN,344,437,532,596,606,563,486,398
407,13043,NaN,4,6,10,15,22,31,42,52
408,13045,NaN,123,158,210,278,360,450,542,618
409,13047,NaN,72,91,119,154,197,245,295,339
410,13049,NaN,58,70,83,92,96,92,83,72
411,13051,NaN,692,1126,1797,2599,3241,3392,3088,2519
412,13053,NaN,16,1,0,0,0,0,0,0
413,13055,NaN,63,86,119,154,181,190,180,159
414,13057,NaN,311,442,638,903,1240,1636,2051,2361
415,13059,NaN,101,125,161,207,261,320,377,425
416,13061,NaN,0,0,0,1,3,5,9,13
417,13063,NaN,431,627,932,1342,1850,2379,2764,2905
418,13065,NaN,10,16,26,38,48,53,50,42
419,13067,NaN,983,1362,1917,2670,3627,4778,6018,7049
420,13069,NaN,96,128,173,224,269,295,293,270
421,13071,NaN,81,109,150,200,253,296,317,312
422,13073,NaN,163,203,256,320,393,476,566,658
423,13075,NaN,43,53,68,83,98,108,113,110
424,13077,NaN,147,181,231,295,371,457,548,632
425,13079,NaN,14,18,25,34,44,54,63,68
426,13081,NaN,18,27,42,64,93,125,152,164
427,13083,NaN,12,17,26,37,53,71,89,103
428,13085,NaN,14,19,27,38,52,69,89,110
429,13087,NaN,38,48,63,82,104,125,143,154
430,13089,NaN,1024,1629,2615,4073,5959,7989,9471,9923
431,13091,NaN,28,39,56,78,102,124,137,138
432,13093,NaN,8,11,17,27,39,53,68,79
433,13095,NaN,96,148,237,364,516,647,706,682
434,13097,NaN,245,344,496,702,951,1184,1342,1364
435,13099,NaN,13,18,26,36,47,57,64,65
436,13101,NaN,6,8,10,12,15,18,21,22
437,13103,NaN,87,103,124,149,177,208,239,268
438,13105,NaN,5,8,14,23,37,58,82,108
439,13107,NaN,38,53,75,103,132,154,163,157
440,13109,NaN,39,58,83,103,109,99,80,59
441,13111,NaN,41,51,66,84,102,116,124,123
442,13113,NaN,118,149,195,256,329,412,501,575
443,13115,NaN,567,1208,2030,1891,1264,898,649,440
444,13117,NaN,185,234,304,395,512,652,819,998
445,13119,NaN,13,18,27,41,60,83,108,130
446,13121,NaN,1428,2154,3302,4892,6777,8613,9765,9856
447,13123,NaN,13,18,25,36,51,70,92,115
448,13125,NaN,0,0,0,0,0,1,1,2
449,13127,NaN,178,240,328,436,536,606,622,582
450,13129,NaN,108,156,231,321,401,441,432,384
451,13131,NaN,44,59,81,109,138,162,175,174
452,13133,NaN,17,23,34,47,64,81,94,99
453,13135,NaN,635,699,794,907,1041,1190,1355,1542
454,13137,NaN,37,51,73,103,141,185,229,263
455,13139,NaN,238,322,450,623,822,1028,1199,1292
456,13141,NaN,3,4,7,11,17,25,34,41
457,13143,NaN,28,36,48,65,85,108,133,155
458,13145,NaN,29,36,46,58,74,92,113,133
459,13147,NaN,40,55,77,105,135,161,176,176
460,13149,NaN,16,20,26,34,42,51,59,65
461,13151,NaN,613,901,1317,1825,2347,2734,2850,2694
462,13153,NaN,334,499,752,1075,1400,1628,1662,1523
463,13155,NaN,15,21,28,37,46,54,60,60
464,13157,NaN,108,135,173,220,271,321,362,387
465,13159,NaN,10,14,20,28,38,51,65,77
466,13161,NaN,14,20,28,41,56,73,88,98
467,13163,NaN,8,12,20,32,49,70,91,105
468,13165,NaN,10,13,16,21,27,32,37,41
469,13167,NaN,23,31,42,53,62,66,65,59
470,13169,NaN,13,19,28,42,59,81,105,129
471,13171,NaN,21,27,35,47,60,75,89,100
472,13173,NaN,3,4,6,8,10,13,17,22
473,13175,NaN,127,178,251,325,375,380,347,289
474,13177,NaN,40,47,58,71,86,102,118,133
475,13179,NaN,66,77,94,115,140,166,192,213
476,13181,NaN,7,9,12,16,21,26,30,34
477,13183,NaN,12,15,19,25,32,40,50,61
478,13185,NaN,111,122,142,167,193,220,245,267
479,13187,NaN,27,34,44,57,73,92,111,128
480,13189,NaN,13,19,30,47,69,96,124,142
481,13191,NaN,7,9,12,17,24,32,40,49
482,13193,NaN,2,3,5,9,16,26,40,56
483,13195,NaN,25,31,40,52,67,84,102,121
484,13197,NaN,7,9,12,15,20,25,30,35
485,13199,NaN,23,32,46,66,90,113,132,138
486,13201,NaN,5,7,10,14,19,24,28,32
487,13205,NaN,60,89,129,169,194,193,170,137
488,13207,NaN,23,31,44,62,84,107,130,148
489,13209,NaN,18,22,27,34,40,45,49,50
490,13211,NaN,20,26,37,51,69,87,104,115
491,13213,NaN,34,43,56,73,95,120,147,172
492,13215,NaN,177,215,272,344,427,512,595,662
493,13217,NaN,171,220,289,373,463,556,642,696
494,13219,NaN,23,28,35,45,57,71,88,107
495,13221,NaN,3,5,9,14,21,31,43,57
496,13223,NaN,121,122,128,134,142,151,161,170
497,13225,NaN,37,52,77,108,143,173,189,187
498,13227,NaN,36,47,62,83,106,132,155,171
499,13229,NaN,66,80,97,113,125,130,128,118
500,13231,NaN,23,29,38,49,62,76,90,101
501,13233,NaN,65,86,118,157,200,238,262,266
502,13235,NaN,10,14,20,30,42,55,65,71
503,13237,NaN,25,32,44,58,76,94,110,120
504,13239,NaN,5,6,7,9,10,11,11,10
505,13241,NaN,16,24,35,51,70,88,99,101
506,13243,NaN,8,11,17,24,32,40,44,43
507,13245,NaN,242,364,567,849,1167,1415,1494,1406
508,13247,NaN,138,184,252,339,437,530,594,611
509,13249,NaN,2,3,4,5,7,9,12,15
510,13251,NaN,19,26,36,49,65,80,90,94
511,13253,NaN,11,16,24,34,45,53,55,51
512,13255,NaN,87,118,165,228,300,370,421,438
513,13257,NaN,9,13,20,30,45,66,90,116
514,13259,NaN,18,22,26,28,28,25,22,19
515,13261,NaN,21,31,48,75,110,150,187,206
516,13263,NaN,10,12,16,21,25,28,30,29
517,13265,NaN,3,4,5,7,8,9,8,8
518,13267,NaN,56,71,91,113,135,153,163,162
519,13269,NaN,7,9,13,19,25,32,38,42
520,13271,NaN,21,30,43,61,79,95,103,103
521,13273,NaN,6,8,12,17,24,32,40,46
522,13275,NaN,139,180,234,287,328,340,315,270
523,13277,NaN,176,225,283,324,330,306,265,216
524,13279,NaN,125,168,217,245,242,214,172,129
525,13281,NaN,7,9,14,19,27,36,44,51
526,13283,NaN,28,34,40,45,47,47,45,40
527,13285,NaN,216,329,484,623,680,615,482,343
528,13287,NaN,12,15,20,27,34,40,44,45
529,13289,NaN,5,9,15,25,36,46,53,55
530,13291,NaN,12,17,25,36,50,68,87,104
