,County,222,227,234,241,248
184,05147,27,2,6,11,17
185,05149,1162,23,22,21,21
186,06001,18187,1348,1409,1489,1565
187,06003,2,1,4,7,11
188,06005,280,43,78,110,141
189,06007,2026,266,302,336,371
190,06009,236,62,92,122,147
191,06011,445,18,21,24,27
192,06013,13938,1144,1235,1321,1398
193,06015,123,8,11,14,17
194,06017,967,81,117,154,195
195,06019,24963,1704,1801,1833,1902
196,06021,453,15,22,29,36
197,06023,388,26,32,38,46
198,06025,10719,103,49,29,19
199,06027,179,91,173,225,227
200,06029,29324,1438,1665,1816,1936
201,06031,6340,250,206,175,152
202,06033,345,37,51,69,88
203,06035,716,13,15,17,18
204,06037,241768,6440,5073,4121,3313
205,06039,3783,306,302,295,287
206,06041,6164,169,178,182,190
207,06043,71,17,32,44,54
208,06045,704,74,95,119,151
209,06047,8032,354,326,309,290
210,06049,12,5,10,15,19
211,06051,162,16,34,49,62
212,06053,7980,530,536,540,535
213,06055,1431,93,115,138,164
214,06057,446,42,58,76,96
215,06059,48538,2256,2409,2465,2510
216,06061,3003,207,262,318,371
217,06063,41,3,8,14,20
218,06065,52909,1958,1808,1658,1532
219,06067,18052,1917,2034,2134,2229
220,06069,1097,129,166,193,207
221,06071,47642,2684,2788,2879,2930
222,06073,38604,1550,1551,1549,1531
223,06075,9494,441,469,489,511
224,06077,17637,965,880,806,739
225,06079,2981,217,247,272,297
226,06081,8169,500,559,611,660
227,06083,8143,292,288,286,281
228,06085,17349,1072,1120,1164,1213
229,06087,1744,160,209,258,310
230,06089,570,40,51,63,78
231,06091,6,4,8,12,16
232,06093,137,17,26,36,49
233,06095,5512,355,406,454,494
234,06097,5718,670,780,883,975
235,06099,14710,831,730,657,592
236,06101,1409,144,167,192,214
237,06103,419,56,71,87,106
238,06105,13,4,8,13,20
239,06107,14079,508,419,353,301
240,06109,189,35,56,74,92
241,06111,10775,734,840,925,975
242,06113,2424,152,188,222,261
243,06115,927,72,88,104,121
244,08001,7507,273,251,228,208
245,08003,238,1,0,0,0
246,08005,8096,193,163,138,120
247,08007,48,2,3,3,3
248,08009,16,0,0,0,0
249,08011,11,0,0,0,0
250,08013,2300,72,78,81,85
251,08014,535,26,33,38,41
252,08015,316,4,3,3,2
253,08017,9,0,0,0,0
254,08019,35,3,5,7,8
255,08021,31,1,1,1,2
256,08023,32,5,4,4,3
257,08025,73,1,3,4,5
258,08027,17,4,4,5,5
259,08029,166,11,11,12,12
260,08031,11265,239,184,147,120
261,08033,2,0,0,0,0
262,08035,2004,97,109,117,125
263,08037,1182,9,8,7,7
264,08039,121,9,15,20,23
265,08041,6018,248,237,229,222
266,08043,157,14,18,22,26
267,08045,844,21,19,17,16
268,08047,17,2,5,7,9
269,08049,63,9,12,15,18
270,08051,291,4,3,3,2
271,08053,3,0,0,0,0
272,08055,9,1,2,2,3
273,08057,9,1,2,2,3
274,08059,4792,173,164,154,143
275,08061,0,0,0,0,0
276,08063,74,4,3,3,3
277,08065,80,0,0,1,1
278,08067,240,8,9,10,11
279,08069,1953,125,130,132,132
280,08071,20,1,2,3,3
281,08073,8,5,10,14,16
282,08075,688,10,6,4,3
283,08077,408,26,29,31,33
284,08079,19,0,0,0,0
285,08081,34,0,1,1,1
286,08083,124,5,6,6,7
287,08085,343,9,9,10,10
288,08087,713,7,8,8,8
289,08089,82,3,3,4,5
290,08091,25,6,6,5,5
291,08093,43,3,5,7,9
292,08095,19,0,0,0,0
293,08097,197,4,5,5,5
294,08099,85,4,4,4,4
295,08101,868,66,68,69,69
296,08103,23,2,2,2,3
297,08105,94,0,0,0,0
298,08107,134,2,4,5,6
299,08109,111,1,1,1,1
300,08111,6,0,1,1,1
301,08113,93,0,0,0,0
302,08115,12,0,0,0,0
303,08117,363,14,14,15,15
304,08119,162,13,18,22,25
305,08121,53,5,8,9,10
306,08123,4060,97,87,80,73
307,08125,63,0,0,0,0
308,09001,18903,143,71,38,20
309,09003,13504,160,75,40,21
310,09005,1709,38,36,32,27
311,09007,1455,13,11,9,7
312,09009,13675,92,61,41,27
313,09011,1577,48,51,50,48
314,09013,1145,35,32,28,24
315,09015,801,19,20,19,18
316,10001,2624,38,37,34,31
317,10003,8190,200,182,163,144
318,10005,6330,23,35,41,44
319,11001,NaN,202,132,93,65
320,12001,5196,256,287,310,332
321,12003,1153,40,47,53,59
322,12005,5363,224,231,236,235
323,12007,738,87,103,115,128
324,12009,7234,302,330,354,374
325,12011,71121,1767,1733,1666,1615
326,12013,570,23,24,24,24
327,12015,2677,151,166,178,189
328,12017,2095,149,173,200,234
329,12019,4092,235,256,277,298
330,12021,11609,419,498,555,598
331,12023,3340,123,111,102,96
332,12027,1489,25,29,32,35
333,12029,719,44,39,35,31
334,12031,26460,817,848,890,925
335,12033,11183,313,290,272,254
336,12035,1312,75,91,108,126
337,12037,544,22,19,17,14
338,12039,2324,111,98,90,82
339,12041,464,25,31,36,43
340,12043,456,31,48,58,62
341,12045,824,29,27,25,24
342,12047,699,25,21,18,16
343,12049,1097,42,54,62,67
344,12051,1975,62,86,101,112
345,12053,2615,129,157,185,216
346,12055,1823,101,121,137,152
347,12057,37136,1144,1164,1187,1199
348,12059,622,43,49,52,55
349,12061,2835,91,107,121,132
350,12063,2336,101,99,97,92
351,12065,500,14,17,19,21
352,12067,1204,13,4,2,1
353,12069,6396,357,417,477,540
354,12071,18673,519,495,468,440
355,12073,6321,392,414,437,452
356,12075,911,63,76,90,104
357,12077,433,14,15,16,17
358,12079,868,39,37,36,34
359,12081,10426,231,231,225,222
360,12083,8496,474,506,538,559
361,12085,4497,287,288,278,259
362,12086,156910,3131,2315,1774,1363
363,12087,1734,67,96,113,126
364,12089,1704,190,213,232,245
365,12091,4154,205,226,248,267
366,12093,1243,61,93,112,127
367,12095,35902,1029,1049,1069,1075
368,12097,11134,336,356,369,383
369,12099,41965,1024,885,772,675
370,12101,8048,303,353,401,442
371,12103,19929,394,373,354,338
372,12105,17011,567,545,522,491
373,12107,1780,73,91,107,123
374,12109,4332,161,188,214,241
375,12111,6992,290,259,233,205
376,12113,4671,189,201,209,213
377,12115,7207,197,203,210,223
378,12117,8029,248,274,300,327
379,12119,1852,169,202,231,259
380,12121,2439,63,52,45,40
381,12123,1200,33,28,24,20
382,12125,594,47,47,46,45
383,12127,9283,391,428,465,498
384,12129,888,50,56,63,68
385,12131,1638,87,108,128,145
386,12133,1006,29,34,39,42
387,13001,886,19,13,9,6
388,13003,406,11,7,4,3
389,13005,517,14,9,6,4
390,13007,72,1,2,2,2
391,13009,1679,215,146,100,69
392,13011,377,41,46,48,49
393,13013,1734,131,136,136,134
394,13015,2431,163,165,163,155
395,13017,619,20,15,12,9
396,13019,380,14,15,15,15
397,13021,5404,673,482,345,244
398,13023,352,30,29,27,25
399,13025,308,14,15,16,16
400,13027,478,16,14,13,11
401,13029,857,56,57,57,55
402,13031,2003,208,172,140,115
403,13033,654,25,26,26,25
404,13035,566,30,36,40,42
405,13037,227,4,3,2,1
406,13039,1019,65,62,60,58
407,13043,353,20,18,15,12
408,13045,2320,100,109,115,121
409,13047,860,67,76,87,96
410,13049,561,18,13,9,7
411,13051,7065,273,248,228,210
412,13053,1152,47,10,4,1
413,13055,558,124,125,116,105
414,13057,4856,412,402,389,367
415,13059,2916,242,209,185,162
416,13061,111,2,1,1,1
417,13063,6478,330,284,252,221
418,13065,288,24,15,9,6
419,13067,16966,681,573,494,424
420,13069,1793,48,33,23,17
421,13071,1758,40,28,21,16
422,13073,3142,144,141,134,129
423,13075,510,10,11,11,11
424,13077,2249,251,269,279,282
425,13079,151,28,38,44,49
426,13081,466,29,29,28,27
427,13083,196,25,37,50,61
428,13085,670,94,101,101,94
429,13087,990,41,30,22,17
430,13089,16555,489,486,472,465
431,13091,325,29,30,32,31
432,13093,286,7,7,8,9
433,13095,2985,19,4,1,0
434,13097,3167,116,128,136,135
435,13099,414,5,4,3,3
436,13101,235,1,1,1,1
437,13103,1068,105,108,110,108
438,13105,471,26,26,26,26
439,13107,758,56,48,40,32
440,13109,365,19,17,14,12
441,13111,446,22,27,31,34
442,13113,1573,147,166,175,178
443,13115,2277,216,199,180,163
444,13117,3091,257,283,303,315
445,13119,554,33,36,39,40
446,13121,24891,924,784,685,598
447,13123,750,29,28,26,25
448,13125,33,3,4,4,4
449,13127,3041,89,66,50,39
450,13129,1527,65,69,70,69
451,13131,667,27,26,25,23
452,13133,435,31,30,28,27
453,13135,24252,948,870,793,742
454,13137,1341,38,38,36,34
455,13139,7714,434,371,321,282
456,13141,359,6,5,4,3
457,13143,332,48,58,67,75
458,13145,725,13,16,18,19
459,13147,412,27,31,36,39
460,13149,171,10,12,14,16
461,13151,4417,271,270,266,258
462,13153,2629,198,198,194,187
463,13155,221,12,11,10,9
464,13157,1497,138,145,145,141
465,13159,195,12,17,22,25
466,13161,641,22,18,14,11
467,13163,661,23,19,15,13
468,13165,314,13,11,9,7
469,13167,336,19,16,12,9
470,13169,452,82,88,86,81
471,13171,323,13,16,19,20
472,13173,247,2,3,3,3
473,13175,1342,82,71,60,52
474,13177,663,21,20,18,17
475,13179,930,52,52,52,52
476,13181,196,8,8,8,8
477,13183,183,11,14,17,19
478,13185,3492,63,53,46,40
479,13187,701,186,203,205,189
480,13189,517,34,36,37,36
481,13191,248,11,11,11,11
482,13193,204,9,11,12,13
483,13195,535,42,45,48,48
484,13197,170,2,3,3,3
485,13199,484,23,23,23,22
486,13201,212,13,10,8,5
487,13205,710,11,11,10,9
488,13207,594,61,65,64,60
489,13209,217,12,12,11,10
490,13211,415,43,48,52,53
491,13213,713,18,22,25,28
492,13215,5466,99,86,74,65
493,13217,2306,100,99,97,95
494,13219,552,50,60,69,75
495,13221,281,16,19,21,23
496,13223,2269,185,195,200,203
497,13225,567,68,71,72,68
498,13227,521,41,47,51,54
499,13229,519,18,16,14,13
500,13231,277,10,13,16,18
501,13233,1216,122,107,94,82
502,13235,223,40,39,37,34
503,13237,611,61,56,50,45
504,13239,31,1,1,1,1
505,13241,278,27,28,28,28
506,13243,312,4,2,1,1
507,13245,6040,264,213,173,142
508,13247,1651,60,76,89,98
509,13249,94,3,3,4,4
510,13251,293,27,27,27,26
511,13253,285,17,14,11,9
512,13255,1172,63,71,77,81
513,13257,845,46,37,30,24
514,13259,355,19,8,4,2
515,13261,856,24,20,16,14
516,13263,154,3,4,4,4
517,13265,19,1,2,2,3
518,13267,676,23,23,21,20
519,13269,157,18,18,17,16
520,13271,348,12,11,10,9
521,13273,319,4,3,2,2
522,13275,1407,47,40,34,30
523,13277,1501,34,29,24,20
524,13279,1072,56,40,30,22
525,13281,209,19,18,16,15
526,13283,208,26,24,20,17
527,13285,2589,51,41,34,30
528,13287,277,1,2,2,2
529,13289,166,20,26,29,29
530,13291,480,78,81,80,76
531,13293,661,2,5,7,9
532,13295,1025,113,121,128,131
533,13297,1466,92,102,108,113
534,13299,1340,24,19,15,12
535,13301,117,9,9,8,8
536,13303,614,19,18,16,14
537,13305,957,22,20,17,15
538,13307,38,0,1,1,1
539,13309,149,14,16,18,19
540,13311,517,64,70,73,72
541,13313,3989,68,54,46,42
542,13315,222,8,7,6,6
543,13317,225,6,5,5,5
544,13319,291,25,21,17,14
545,13321,498,12,12,13,12
546,15001,364,96,111,125,141
547,15003,7691,1462,1629,1782,1940
548,15005,0,0,0,0,0
549,15007,57,0,0,1,2
550,15009,335,44,47,50,53
551,16001,11176,510,556,598,641
552,16003,25,2,3,4,7
553,16005,619,76,107,147,203
554,16007,30,7,10,16,24
555,16009,111,33,57,88,118
556,16011,451,77,119,180,269
557,16013,606,7,8,11,15
558,16015,61,9,15,23,32
559,16017,213,24,36,49,63
560,16019,1777,286,378,492,623
561,16021,43,1,1,2,4
562,16023,11,9,14,22,32
563,16025,4,2,4,5,7
564,16027,7222,323,333,344,353
565,16029,40,7,12,19,28
566,16031,581,15,22,30,39
567,16033,21,5,9,14,19
568,16035,21,2,6,12,20
569,16037,36,18,26,34,41
570,16039,281,32,53,76,102
571,16041,57,2,3,5,7
572,16043,113,11,15,20,26
573,16045,210,16,30,44,58
574,16047,231,25,29,34,39
575,16049,42,2,5,9,14
576,16051,352,63,96,144,202
577,16053,601,44,54,63,73
578,16055,2187,117,141,166,190
579,16057,242,115,209,358,559
580,16059,70,12,21,35,57
581,16061,0,0,1,3,7
582,16063,67,4,5,7,8
583,16065,240,34,51,77,110
584,16067,553,25,30,34,39
585,16069,298,86,124,175,240
586,16071,21,4,7,11,17
587,16073,304,18,29,39,49
588,16075,672,133,165,194,216
589,16077,119,30,44,61,81
590,16079,197,18,26,39,57
591,16081,126,14,23,35,54
592,16083,1685,68,79,90,104
593,16085,84,2,3,5,7
594,16087,278,15,20,24,29
595,17001,771,40,39,38,38
596,17003,44,4,4,5,5
597,17005,144,44,62,75,79
598,17007,865,34,35,34,33
599,17009,20,4,6,7,9
600,17011,370,49,51,52,52
601,17013,26,17,30,39,37
602,17015,134,34,41,48,50
603,17017,299,11,9,7,6
604,17019,2462,317,278,242,208
605,17021,232,40,43,46,47
606,17023,116,15,23,30,36
607,17025,80,36,61,89,98
608,17027,715,95,85,74,63
609,17029,974,131,115,99,87
610,17031,126577,3045,1731,1065,676
611,17033,78,39,58,76,87
612,17035,140,36,40,39,35
613,17037,1110,59,65,68,70
614,17039,43,9,18,26,33
615,17041,222,38,47,52,56
616,17043,14615,606,542,465,388
617,17045,83,47,71,91,96
618,17047,39,6,7,8,9
619,17049,535,205,235,227,177
620,17051,169,65,80,89,90
621,17053,70,13,23,33,39
622,17055,343,56,64,69,71
623,17057,86,31,56,90,127
624,17059,63,3,2,2,2
625,17061,115,10,14,17,21
626,17063,481,60,72,79,83
627,17065,45,4,5,7,8
628,17067,138,20,28,38,45
629,17069,18,0,0,0,1
630,17071,45,24,37,50,49
631,17073,465,98,113,123,128
632,17075,298,13,18,21,22
633,17077,929,54,48,44,39
634,17079,129,28,27,27,24
635,17081,457,62,63,64,61
636,17083,276,92,111,115,101
637,17085,176,17,18,19,20
638,17087,116,20,21,20,20
639,17089,11204,359,333,294,253
640,17091,2237,117,97,81,68
641,17093,1653,81,92,98,98
642,17095,458,34,38,42,46
643,17097,14594,491,409,331,265
644,17099,1256,135,134,130,125
645,17101,137,24,31,38,44
646,17103,244,24,29,33,35
647,17105,193,30,42,54,63
648,17107,263,33,41,48,54
649,17109,203,22,22,24,25
650,17111,3855,240,251,247,235
651,17113,1788,498,568,600,575
652,17115,942,89,90,91,92
653,17117,349,72,89,101,111
654,17119,4040,368,330,288,249
655,17121,272,50,56,61,65
656,17123,51,9,13,17,21
657,17125,86,11,14,18,22
658,17127,65,15,17,18,19
659,17129,70,6,7,8,9
660,17131,100,13,17,22,26
661,17133,454,55,58,55,50
662,17135,252,43,51,57,61
663,17137,481,43,42,40,39
664,17139,161,27,32,36,38
665,17141,476,21,27,31,34
666,17143,2406,164,148,137,129
667,17145,291,33,33,31,29
668,17147,79,14,24,32,38
669,17149,72,42,71,100,111
670,17151,19,2,3,3,4
671,17153,121,8,6,4,3
672,17155,20,4,5,7,8
673,17157,739,64,49,38,29
674,17159,63,21,40,64,87
675,17161,2212,111,95,84,75
676,17163,5264,291,228,184,148
677,17165,164,11,14,17,19
678,17167,1784,142,143,144,145
679,17169,21,1,2,4,5
680,17171,46,7,8,9,9
681,17173,201,76,99,117,113
682,17175,24,10,13,16,16
683,17177,380,14,14,14,14
684,17179,1089,186,218,252,275
685,17181,426,18,14,12,10
686,17183,341,42,52,60,68
687,17185,108,18,25,31,34
688,17187,258,19,16,14,13
689,17189,114,32,38,41,39
690,17191,111,10,14,18,22
691,17193,123,11,14,16,18
692,17195,507,54,54,54,53
693,17197,11546,616,525,438,358
694,17199,908,163,169,171,159
695,17201,4248,147,139,133,125
696,17203,278,51,70,87,101
697,18001,188,30,37,43,48
698,18003,4979,273,217,178,149
699,18005,1062,57,54,51,48
700,18007,80,4,5,6,7
701,18009,74,3,4,6,7
702,18011,843,58,64,65,62
703,18013,89,8,11,13,14
704,18015,255,11,12,12,12
705,18017,1872,7,2,1,0
706,18019,1758,131,118,105,91
707,18021,229,29,36,42,46
708,18023,551,37,34,30,26
709,18025,64,3,4,5,6
710,18027,495,69,60,51,44
711,18029,574,18,23,26,28
712,18031,399,22,21,19,18
713,18033,343,42,46,47,48
714,18035,1175,128,119,110,97
715,18037,839,29,23,19,16
716,18039,5602,177,153,131,112
717,18041,326,37,33,30,27
718,18043,1078,71,68,61,54
719,18045,94,11,14,16,18
720,18047,274,17,20,22,24
721,18049,205,12,14,15,15
722,18051,317,33,35,36,37
723,18053,660,51,51,49,47
724,18055,371,37,38,39,38
725,18057,3914,293,254,220,183
726,18059,823,62,67,68,66
727,18061,485,43,44,42,40
728,18063,2329,100,76,59,46
729,18065,608,51,50,48,45
730,18067,1079,30,29,28,27
731,18069,170,18,25,31,36
732,18071,699,30,28,26,24
733,18073,323,27,34,39,41
734,18075,129,16,19,21,23
735,18077,207,12,14,16,17
736,18079,269,15,16,16,16
737,18081,2034,67,51,39,31
738,18083,345,80,89,92,93
739,18085,1029,84,74,63,54
740,18087,600,19,22,24,24
741,18089,9143,391,346,294,249
742,18091,1185,89,100,100,97
743,18093,454,51,48,45,41
744,18095,1297,80,81,81,79
745,18097,18466,532,331,220,148
746,18099,895,31,31,29,26
747,18101,117,30,29,27,23
748,18103,318,15,18,19,20
749,18105,1150,157,149,137,124
750,18107,425,17,21,24,25
751,18109,595,50,59,62,62
752,18111,145,14,15,15,14
753,18113,804,28,27,26,24
754,18115,73,1,1,1,2
755,18117,240,23,21,19,18
756,18119,142,11,15,19,22
757,18121,79,5,8,11,13
758,18123,196,2,4,5,6
759,18125,101,11,13,14,14
760,18127,1719,146,161,164,158
761,18129,214,12,14,16,16
762,18131,100,2,3,4,4
763,18133,433,33,34,35,35
764,18135,172,17,20,23,24
765,18137,245,12,14,15,16
766,18139,133,8,11,14,16
767,18141,5151,529,382,279,201
768,18143,315,11,13,14,14
769,18145,619,21,27,29,29
770,18147,158,8,10,12,13
771,18149,210,22,28,31,31
772,18151,279,24,29,32,33
773,18153,290,47,52,54,55
774,18155,64,1,1,2,2
775,18157,1584,101,97,93,89
776,18159,187,13,17,19,19
777,18161,63,10,13,14,15
778,18163,2588,149,123,102,84
779,18165,94,20,25,29,32
780,18167,1260,179,173,164,153
781,18169,209,12,15,17,20
782,18171,38,6,8,10,12
783,18173,768,59,55,50,45
784,18175,225,32,34,35,35
785,18177,550,60,62,62,63
786,18179,211,19,22,24,25
787,18181,440,20,19,17,15
788,18183,213,24,31,34,37
789,19001,49,9,13,17,21
790,19003,22,0,0,1,2
791,19005,178,6,7,9,12
792,19007,85,19,24,29,35
793,19009,39,5,7,8,10
794,19011,203,30,49,66,79
795,19013,3800,187,170,153,138
796,19015,345,59,90,111,122
797,19017,330,28,34,41,48
798,19019,175,19,31,44,59
799,19021,1826,5,2,2,1
800,19023,208,45,54,60,65
801,19025,129,21,23,25,25
802,19027,390,82,94,105,109
803,19029,112,12,17,23,29
804,19031,154,24,46,65,80
805,19033,830,88,86,84,80
806,19035,140,13,15,18,19
807,19037,110,26,39,55,73
808,19039,241,15,14,14,14
809,19041,236,9,12,14,16
810,19043,180,38,49,61,75
811,19045,835,231,302,361,397
812,19047,836,29,22,17,14
813,19049,2379,225,218,208,197
814,19051,83,7,10,13,16
815,19053,44,13,17,23,29
816,19055,217,57,76,95,112
817,19057,568,317,518,651,611
818,19059,424,19,19,19,19
819,19061,2036,89,90,91,93
820,19063,221,7,7,6,6
821,19065,140,28,44,62,82
822,19067,215,30,36,40,43
823,19069,295,17,16,15,14
824,19071,59,6,7,9,11
825,19073,53,13,20,25,31
826,19075,129,21,28,34,41
827,19077,173,16,21,25,29
828,19079,280,43,55,62,65
829,19081,157,18,21,22,24
830,19083,230,25,35,43,49
831,19085,147,14,20,25,30
832,19087,284,102,149,195,225
833,19089,133,66,90,106,105
834,19091,153,49,48,44,38
835,19093,43,6,7,9,10
836,19095,115,23,42,58,71
837,19097,211,25,34,43,52
838,19099,588,73,100,119,133
839,19101,118,19,27,35,44
840,19103,3926,866,736,625,530
841,19105,170,24,34,46,57
842,19107,63,14,18,22,26
843,19109,122,11,15,19,22
844,19111,422,309,511,645,579
845,19113,2984,207,229,249,265
846,19115,396,18,25,31,34
847,19117,96,15,20,25,29
848,19119,150,11,15,17,19
849,19121,164,35,58,74,86
850,19123,219,55,65,74,82
851,19125,484,287,383,434,403
852,19127,1643,51,46,42,39
853,19129,128,18,26,35,44
854,19131,107,8,10,13,16
855,19133,107,6,7,8,9
856,19135,110,15,19,24,29
857,19137,77,5,7,8,10
858,19139,966,37,47,55,61
859,19141,201,28,32,34,35
860,19143,99,7,8,9,9
861,19145,112,6,9,11,14
862,19147,116,8,9,10,10
863,19149,744,103,99,93,81
864,19151,131,9,11,12,12
865,19153,13370,1164,946,785,637
866,19155,1634,104,115,126,134
867,19157,183,15,26,37,46
868,19159,31,1,2,3,5
869,19161,114,8,10,12,13
870,19163,2234,195,220,241,261
871,19165,215,9,10,11,12
872,19167,896,99,91,84,76
873,19169,2444,678,648,582,491
874,19171,623,27,25,25,24
875,19173,113,4,5,6,6
876,19175,93,5,7,10,14
877,19177,100,55,58,58,51
878,19179,1085,58,54,51,50
879,19181,777,127,149,166,175
880,19183,340,28,39,48,57
881,19185,50,22,34,46,55
882,19187,1023,231,193,152,118
883,19189,160,24,32,41,51
884,19191,219,73,98,121,139
885,19193,4143,111,90,74,62
886,19195,79,5,7,8,10
887,19197,519,20,18,17,16
888,20001,21,1,3,5,7
889,20003,34,0,1,2,4
890,20005,219,57,77,101,126
891,20007,6,1,5,12,18
892,20009,284,74,92,112,131
893,20011,82,2,5,9,12
894,20013,76,4,6,8,11
895,20015,399,36,57,79,107
896,20017,65,6,7,8,9
897,20019,9,2,4,7,11
898,20021,246,37,56,74,94
899,20023,7,1,1,2,2
900,20025,46,1,2,2,2
901,20027,31,9,12,16,20
902,20029,59,7,8,9,9
903,20031,79,4,5,6,8
904,20033,9,0,0,0,0
905,20035,255,42,58,75,93
906,20037,602,46,53,58,63
907,20039,8,0,0,0,0
