,County,425,430,437,444,451,458,465,472,479
45,01091,2484,1175,1304,612,194,55,15,4,1
46,01093,3042,7,4,2,1,0,0,0,0
47,01095,11805,9,5,2,1,0,0,0,0
48,01097,37312,75,42,23,13,7,3,2,1
49,01099,1693,0,0,0,0,0,0,0,0
50,01101,23439,135,108,84,63,46,32,21,14
51,01103,14066,66,51,39,28,20,14,9,6
52,01105,1077,18,24,29,31,30,26,21,17
53,01107,2319,6,4,3,2,1,1,0,0
54,01109,2994,0,0,0,0,0,0,0,0
55,01111,1733,5,3,2,1,0,0,0,0
56,01113,4191,20,15,11,8,6,4,3,2
57,01115,9285,60,52,44,36,29,23,17,13
58,01117,22824,287,276,258,233,204,173,142,113
59,01119,1024,88,140,188,210,201,173,133,91
60,01121,7880,77,66,54,43,33,25,18,12
61,01123,3832,20,14,10,7,4,3,2,1
62,01125,24867,154,121,93,69,50,35,24,16
63,01127,7017,76,74,69,62,54,45,36,28
64,01129,1632,1,0,0,0,0,0,0,0
65,01131,1247,5,3,3,2,1,0,0,0
66,01133,2702,1,0,0,0,0,0,0,0
67,02013,364,0,0,0,0,0,0,0,0
68,02016,648,15,9,5,3,1,1,0,0
69,02020,27796,466,496,501,483,443,387,325,264
70,02050,3712,34,32,28,23,18,14,10,7
71,02060,0,0,0,0,0,0,0,0,0
72,02068,79,0,0,0,0,0,0,0,0
73,02070,208,0,0,0,0,0,0,0,0
74,02090,6525,52,41,30,21,14,9,6,4
75,02100,28,0,0,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0,0,0
77,02110,1284,19,20,21,20,18,16,14,11
78,02122,4104,31,31,29,27,23,19,15,12
79,02130,384,0,0,0,0,0,0,0,0
80,02150,1066,0,0,0,0,0,0,0,0
81,02158,1221,1,0,0,0,0,0,0,0
82,02164,185,0,0,0,0,0,0,0,0
83,02170,9529,237,210,178,144,111,82,59,41
84,02180,335,0,0,0,0,0,0,0,0
85,02185,1034,0,0,0,0,0,0,0,0
86,02188,597,0,0,0,0,0,0,0,0
87,02195,152,22,19,15,12,9,6,4,2
88,02198,84,0,0,0,0,0,0,0,0
89,02220,326,0,0,0,0,0,0,0,0
90,02230,20,0,0,0,0,0,0,0,0
91,02240,583,35,50,65,77,84,83,76,63
92,02261,458,0,0,1,1,1,1,0,0
93,02275,32,0,0,0,0,0,0,0,0
94,02282,72,0,0,0,0,0,0,0,0
95,02290,347,0,0,0,0,0,0,0,0
96,04001,10772,11,5,2,1,0,0,0,0
97,04003,11543,48,34,23,16,11,7,4,3
98,04005,16956,99,75,57,44,33,24,17,11
99,04007,6497,3,3,3,4,3,3,2,1
100,04009,5348,15,12,10,8,6,4,3,2
101,04011,563,0,0,0,0,0,0,0,0
102,04012,2430,1,2,3,3,2,1,1,0
103,04013,521585,6210,6206,6015,5683,5210,4637,3980,3297
104,04015,21938,96,73,58,47,36,27,19,13
105,04017,15599,22,12,7,4,2,1,0,0
106,04019,111912,565,455,361,281,214,160,117,83
107,04021,48840,713,733,742,736,713,671,608,525
108,04023,7761,18,15,13,10,8,6,5,3
109,04025,18299,4071,8044,11048,9170,5037,2229,896,341
110,04027,36694,90,84,78,70,60,50,40,30
111,05001,2024,1,0,0,0,0,0,0,0
112,05003,1878,5,3,2,1,0,0,0,0
113,05005,3027,10,6,3,2,1,0,0,0
114,05007,27947,85,52,31,18,10,5,3,1
115,05009,3713,4,2,1,0,0,0,0,0
116,05011,1342,0,0,0,0,0,0,0,0
117,05013,408,0,0,0,0,0,0,0,0
118,05015,2740,6,4,3,2,2,1,1,0
119,05017,1606,6,6,5,4,3,3,2,1
120,05019,2070,3,1,0,0,0,0,0,0
121,05021,1714,1,0,0,0,0,0,0,0
122,05023,1929,6,4,3,2,1,1,0,0
123,05025,938,0,0,0,0,0,0,0,0
124,05027,2303,2,1,0,0,0,0,0,0
125,05029,2175,2,1,0,0,0,0,0,0
126,05031,13022,30,21,14,9,6,3,2,1
127,05033,6930,45,36,28,21,15,10,7,4
128,05035,5837,9,6,4,2,1,1,0,0
129,05037,1914,1,0,0,0,0,0,0,0
130,05039,751,1,0,0,0,0,0,0,0
131,05041,1353,0,0,0,0,0,0,0,0
132,05043,1972,3,2,1,1,1,0,0,0
133,05045,12094,49,33,22,14,9,5,3,1
134,05047,1667,3,1,1,0,0,0,0,0
135,05049,1098,0,0,0,0,0,0,0,0
136,05051,9978,31,17,10,5,3,1,0,0
137,05053,1625,6,4,2,1,0,0,0,0
138,05055,5979,12,8,5,3,2,1,0,0
139,05057,1959,0,0,0,0,0,0,0,0
140,05059,4954,11,6,3,1,0,0,0,0
141,05061,1620,3,1,0,0,0,0,0,0
142,05063,3705,0,0,0,0,0,0,0,0
143,05065,1649,0,0,0,0,0,0,0,0
144,05067,3198,8,8,7,6,5,4,3,2
145,05069,8707,4,1,0,0,0,0,0,0
146,05071,2862,12,7,4,2,1,0,0,0
147,05073,541,1,1,0,0,0,0,0,0
148,05075,2064,0,0,0,0,0,0,0,0
149,05077,1652,0,0,0,0,0,0,0,0
150,05079,3172,0,0,0,0,0,0,0,0
151,05081,1205,5,3,2,1,1,0,0,0
152,05083,2204,8,6,4,3,2,1,1,0
153,05085,7001,30,19,12,7,4,2,1,1
154,05087,1423,2,1,1,0,0,0,0,0
155,05089,1006,4,2,1,0,0,0,0,0
156,05091,4157,11,6,3,2,1,0,0,0
157,05093,5722,1,0,0,0,0,0,0,0
158,05095,855,0,0,0,0,0,0,0,0
159,05097,746,3,2,1,0,0,0,0,0
160,05099,814,0,0,0,0,0,0,0,0
161,05101,703,0,0,0,0,0,0,0,0
162,05103,2272,14,11,9,7,5,4,3,2
163,05105,818,0,0,0,0,0,0,0,0
164,05107,1728,7,5,3,2,1,1,0,0
165,05109,992,0,0,0,0,0,0,0,0
166,05111,3105,2,1,0,0,0,0,0,0
167,05113,1953,5,3,2,1,1,0,0,0
168,05115,7829,3,1,0,0,0,0,0,0
169,05117,886,2,1,0,0,0,0,0,0
170,05119,38102,65,35,18,9,5,2,1,0
171,05121,2048,3,2,1,0,0,0,0,0
172,05123,3492,4,2,1,0,0,0,0,0
173,05125,11664,30,19,11,7,4,2,1,0
174,05127,925,0,0,0,0,0,0,0,0
175,05129,667,0,0,0,0,0,0,0,0
176,05131,14920,68,48,33,22,14,9,5,3
177,05133,2772,6,3,1,1,0,0,0,0
178,05135,1542,2,1,1,1,0,0,0,0
179,05137,982,3,2,2,1,1,0,0,0
180,05139,3877,98,101,100,94,84,71,59,46
181,05141,1228,10,9,7,6,4,3,2,2
182,05143,29986,108,75,51,33,21,13,8,4
183,05145,7739,21,14,9,6,4,2,1,1
184,05147,632,0,0,0,0,0,0,0,0
185,05149,3401,5,2,1,0,0,0,0,0
186,06001,82680,344,260,193,141,101,71,48,32
187,06003,86,0,0,0,0,0,0,0,0
188,06005,3522,8,6,5,4,3,2,1,1
189,06007,11211,61,52,44,35,28,21,15,11
190,06009,1972,25,30,34,38,40,41,39,36
191,06011,2158,1,0,0,0,0,0,0,0
192,06013,64695,748,741,720,687,640,578,505,427
193,06015,1103,31,33,35,35,34,31,27,23
194,06017,9374,18,12,8,6,4,3,2,1
195,06019,98211,709,611,513,421,335,256,190,136
196,06021,2291,7,5,3,2,1,1,1,0
197,06023,3433,102,109,113,114,112,106,95,82
198,06025,27302,3753,7177,6202,2292,546,128,30,7
199,06027,1388,16,14,13,11,9,7,5,3
200,06029,105542,706,586,475,377,292,218,158,112
201,06031,22524,145,151,151,147,138,125,108,89
202,06033,3274,8,5,3,2,1,1,0,0
203,06035,5637,0,0,0,0,0,0,0,0
204,06037,1214754,10948,11003,10775,10295,9474,8381,7122,5827
205,06039,15814,153,144,132,118,102,85,68,52
206,06041,13552,142,145,145,142,134,123,108,91
207,06043,403,0,1,1,1,1,1,1,1
208,06045,3920,31,32,32,32,31,28,25,21
209,06047,30257,362,348,324,292,255,214,173,135
210,06049,469,0,0,0,0,0,0,0,0
211,06051,1250,2,3,3,4,4,4,3,3
212,06053,42734,65,42,27,17,11,7,4,2
213,06055,9279,44,34,26,20,14,10,7,5
214,06057,4179,65,63,60,56,51,44,37,30
215,06059,264849,872,733,606,492,390,301,226,164
216,06061,20603,461,575,699,819,924,996,1017,991
217,06063,672,0,0,0,0,0,0,0,0
218,06065,293149,653,512,397,305,226,161,111,74
219,06067,96377,719,633,545,459,374,294,222,163
220,06069,5831,8,5,4,2,2,1,1,1
221,06071,289846,684,536,412,310,226,159,108,72
222,06073,267917,1921,1682,1444,1213,991,782,594,435
223,06075,35040,128,95,71,53,39,29,21,15
224,06077,68855,645,660,658,631,581,516,438,356
225,06079,20260,152,138,122,105,88,70,54,40
226,06081,40024,161,115,82,57,39,26,17,11
227,06083,32873,234,193,156,123,94,70,51,35
228,06085,113641,606,469,356,265,193,137,96,65
229,06087,15225,322,401,485,567,640,694,714,705
230,06089,11179,107,111,113,112,108,100,88,75
231,06091,103,0,0,0,0,0,0,0,0
232,06093,1853,11,8,6,5,3,2,2,1
233,06095,30834,299,321,337,344,341,326,299,264
234,06097,29006,247,221,194,167,140,113,88,67
235,06099,58274,338,255,188,136,96,66,44,29
236,06101,9060,49,46,41,36,31,26,21,16
237,06103,5213,4,2,1,1,1,0,0,0
238,06105,385,0,0,0,0,0,0,0,0
239,06107,48832,141,98,67,44,29,18,11,6
240,06109,4014,3,1,1,0,0,0,0,0
241,06111,79219,390,311,245,191,146,109,80,58
242,06113,13243,68,52,39,29,21,14,10,6
243,06115,5912,8,5,4,3,2,1,1,1
244,08001,50477,717,687,632,562,484,403,324,253
245,08003,1338,15,12,9,6,4,3,2,1
246,08005,50814,710,664,598,523,445,366,291,225
247,08007,728,34,42,49,54,57,56,52,45
248,08009,277,0,0,0,0,0,0,0,0
249,08011,1484,0,0,0,0,0,0,0,0
250,08013,19978,297,273,245,214,182,152,124,98
251,08014,4069,216,259,296,321,333,330,311,280
252,08015,1484,1,0,0,0,0,0,0,0
253,08017,126,0,0,0,0,0,0,0,0
254,08019,388,4,4,3,3,3,3,3,2
255,08021,460,0,0,0,0,0,0,0,0
256,08023,200,0,0,0,0,0,0,0,0
257,08025,2124,16,13,10,8,6,4,3,2
258,08027,165,0,0,0,0,0,0,0,0
259,08029,2509,3,1,1,0,0,0,0,0
260,08031,62647,1091,1054,975,870,745,612,484,369
261,08033,67,0,0,0,0,0,0,0,0
262,08035,22930,799,869,913,924,909,862,787,695
263,08037,5536,155,142,126,106,87,68,52,38
264,08039,1375,11,9,7,6,5,4,3,2
265,08041,55015,907,855,778,685,588,488,393,307
266,08043,5595,18,13,9,6,4,3,2,1
267,08045,5300,15,10,6,4,2,1,1,0
268,08047,184,0,0,0,0,0,0,0,0
269,08049,1312,2,1,0,0,0,0,0,0
270,08051,1225,1,0,0,0,0,0,0,0
271,08053,16,0,0,0,0,0,0,0,0
272,08055,328,1,1,0,0,0,0,0,0
273,08057,52,0,0,0,0,0,0,0,0
274,08059,39417,1122,1270,1380,1451,1472,1432,1340,1207
275,08061,91,0,0,0,0,0,0,0,0
276,08063,566,2,1,1,0,0,0,0,0
277,08065,688,0,0,0,0,0,0,0,0
278,08067,3234,71,67,62,54,46,38,30,23
279,08069,21465,340,294,248,203,163,127,96,71
280,08071,1028,3,2,1,1,0,0,0,0
281,08073,1002,0,0,0,0,0,0,0,0
282,08075,3782,22,23,23,23,21,19,16,13
283,08077,13626,57,39,26,17,11,7,4,2
284,08079,85,0,0,0,0,0,0,0,0
285,08081,694,1,1,0,0,0,0,0,0
286,08083,1773,2,1,1,0,0,0,0,0
287,08085,3303,3,1,1,0,0,0,0,0
288,08087,2509,54,71,90,107,119,123,119,108
289,08089,1875,0,0,0,0,0,0,0,0
290,08091,269,0,0,0,0,0,0,0,0
291,08093,590,7,6,5,4,4,3,3,2
292,08095,346,0,0,0,0,0,0,0,0
293,08097,2277,75,72,66,56,46,35,25,17
294,08099,1167,0,0,0,0,0,0,0,0
295,08101,15498,219,239,249,248,238,218,192,162
296,08103,504,4,3,1,1,0,0,0,0
297,08105,746,15,13,11,9,7,5,4,3
298,08107,2025,38,34,29,24,19,14,10,7
299,08109,328,0,0,0,0,0,0,0,0
300,08111,43,0,0,0,0,0,0,0,0
301,08113,845,1,0,0,0,0,0,0,0
302,08115,198,0,0,0,0,0,0,0,0
303,08117,3223,24,18,12,9,6,4,2,1
304,08119,1368,11,9,8,7,6,5,4,3
305,08121,429,13,14,13,12,11,10,8,6
306,08123,26864,517,514,492,455,409,357,301,245
307,08125,818,26,27,28,27,25,22,19,16
308,09001,86134,829,663,517,394,294,215,153,106
309,09003,73683,413,298,210,143,95,62,39,23
310,09005,12145,132,112,92,73,57,42,31,22
311,09007,11173,112,90,71,55,41,30,21,15
312,09009,77335,1167,994,816,652,503,377,273,192
313,09011,20159,114,80,55,38,25,17,11,7
314,09013,8332,171,170,163,151,136,118,99,80
315,09015,9656,132,126,116,103,87,71,55,42
316,10001,15118,139,111,87,67,50,36,25,17
317,10003,53672,1026,955,872,779,668,550,437,333
318,10005,23438,73,48,32,21,13,8,5,3
319,11001,NaN,1496,1721,1878,1928,1887,1749,1552,1315
320,12001,23039,279,300,311,310,294,266,230,189
321,12003,3338,1,0,0,0,0,0,0,0
322,12005,19411,238,220,197,171,142,113,86,62
323,12007,2907,6,4,3,2,1,1,1,0
324,12009,36306,472,414,356,296,237,182,134,95
325,12011,208462,4488,4542,4434,4174,3739,3200,2608,2029
326,12013,1647,10,9,8,7,6,4,3,2
327,12015,11209,100,95,90,82,71,59,47,36
328,12017,10159,41,30,22,16,11,7,5,3
329,12019,17170,92,78,65,53,41,31,22,15
330,12021,31763,375,367,352,325,288,244,197,152
331,12023,7773,10,6,4,2,1,1,0,0
332,12027,3985,29,22,16,12,8,6,4,2
333,12029,1538,8,5,4,3,2,1,0,0
334,12031,91536,928,934,907,848,757,645,526,408
335,12033,34566,379,375,359,330,291,244,196,150
336,12035,6440,143,149,152,149,139,124,104,84
337,12037,1293,0,0,0,0,0,0,0,0
338,12039,5523,20,15,12,9,7,5,3,2
339,12041,1464,17,16,15,14,12,10,8,6
340,12043,920,1,1,0,0,0,0,0,0
341,12045,1898,2,1,1,1,0,0,0,0
342,12047,1582,0,0,0,0,0,0,0,0
343,12049,2876,11,9,7,6,4,3,3,2
344,12051,4428,12,9,8,6,5,4,3,2
345,12053,12065,301,325,341,344,330,300,259,213
346,12055,7516,41,33,26,20,15,11,8,5
347,12057,118190,1967,1935,1843,1689,1482,1248,1001,765
348,12059,2206,4,3,2,2,1,1,0,0
349,12061,11514,64,49,37,27,19,13,9,6
350,12063,6027,34,32,30,26,22,18,14,10
351,12065,1416,0,0,0,0,0,0,0,0
352,12067,1604,0,0,0,0,0,0,0,0
353,12069,26009,344,315,281,242,200,158,119,87
354,12071,61015,757,733,692,629,551,460,368,280
355,12073,29992,185,148,113,85,61,42,28,18
356,12075,3039,57,60,61,59,55,49,41,32
357,12077,1051,1,0,0,0,0,0,0,0
358,12079,2029,5,3,2,1,1,0,0,0
359,12081,33905,627,636,629,598,543,470,388,305
360,12083,28646,234,202,172,140,110,83,60,41
361,12085,11141,109,95,81,66,53,40,29,20
362,12086,435135,9853,10520,10774,10521,9746,8557,7134,5659
363,12087,6244,112,111,109,102,92,78,64,50
364,12089,7920,25,17,12,9,6,4,3,2
365,12091,19601,161,126,97,72,52,35,23,15
366,12093,3669,13,10,8,6,5,3,2,2
367,12095,120412,1749,1672,1549,1384,1191,978,768,576
368,12097,38723,759,801,820,803,748,664,558,448
369,12099,128321,1949,1835,1680,1483,1256,1022,792,588
370,12101,35373,432,387,341,289,236,184,137,98
371,12103,70382,772,683,589,491,394,305,226,160
372,12105,59834,733,677,612,534,447,358,275,201
373,12107,5971,31,28,25,21,17,14,10,7
374,12109,20788,199,196,188,174,155,131,106,82
375,12111,23470,402,392,374,344,303,254,202,155
376,12113,17592,84,63,46,33,23,15,10,6
377,12115,28515,416,433,436,423,392,346,292,235
378,12117,29062,507,500,482,446,396,336,272,210
379,12119,8518,60,49,40,32,25,18,13,9
380,12121,5197,11,8,6,4,3,2,1,1
381,12123,2691,7,5,4,3,2,1,1,0
382,12125,1766,0,0,0,0,0,0,0,0
383,12127,36785,607,626,629,605,557,489,410,326
384,12129,3223,13,11,9,8,6,5,3,2
385,12131,7258,50,41,34,27,21,15,11,7
386,12133,2651,2,1,1,0,0,0,0,0
387,13001,2234,1,0,0,0,0,0,0,0
388,13003,984,0,0,0,0,0,0,0,0
389,13005,1361,0,0,0,0,0,0,0,0
390,13007,223,0,0,0,0,0,0,0,0
391,13009,4359,11,7,5,3,2,1,1,0
392,13011,1741,12,9,7,5,3,2,1,1
393,13013,9349,70,52,38,27,19,13,9,6
394,13015,13712,87,57,36,22,13,8,4,2
395,13017,2042,0,0,0,0,0,0,0,0
396,13019,1772,10,7,5,3,2,1,1,0
397,13021,15253,38,21,11,6,3,1,0,0
398,13023,1419,1,0,0,0,0,0,0,0
399,13025,1552,8,6,5,4,3,2,2,1
400,13027,1358,14,10,8,6,4,3,2,1
401,13029,3409,40,30,21,15,10,7,5,3
402,13031,6575,63,52,42,32,24,17,12,8
403,13033,2457,6,4,2,1,1,0,0,0
404,13035,2796,57,52,47,40,33,26,20,15
405,13037,565,0,0,0,0,0,0,0,0
406,13039,3791,18,12,8,5,3,2,1,1
407,13043,924,0,0,0,0,0,0,0,0
408,13045,10794,28,17,11,7,4,3,2,1
409,13047,5768,21,12,7,4,2,1,1,0
410,13049,1333,8,6,5,3,2,2,1,1
411,13051,21844,255,208,164,125,91,64,43,28
412,13053,3391,120,119,108,92,74,57,42,30
413,13055,2648,5,3,2,1,1,0,0,0
414,13057,28895,252,186,134,95,65,43,28,18
415,13059,14488,140,126,107,89,70,53,39,28
416,13061,231,0,0,0,0,0,0,0,0
417,13063,24361,183,131,90,61,40,26,16,10
418,13065,933,10,8,6,4,3,2,1,0
419,13067,72784,1201,1162,1086,980,854,716,582,457
420,13069,5220,2,1,0,0,0,0,0,0
421,13071,4507,14,9,5,3,2,1,1,0
422,13073,16105,52,34,22,14,9,5,3,2
423,13075,1762,5,3,2,1,1,0,0,0
424,13077,13465,81,53,35,22,14,8,5,3
425,13079,637,6,5,4,3,3,2,1,1
426,13081,2002,0,0,0,0,0,0,0,0
427,13083,1331,17,14,10,8,5,4,3,2
428,13085,2873,10,7,5,3,2,1,1,0
429,13087,2808,13,10,7,5,4,3,2,1
430,13089,60055,920,841,743,633,520,413,318,240
431,13091,2056,1,1,1,2,1,1,1,1
432,13093,1046,1,0,0,0,0,0,0,0
433,13095,7174,13,8,5,3,2,1,1,0
434,13097,14034,210,187,161,133,106,82,62,45
435,13099,1141,0,0,0,0,0,0,0,0
436,13101,455,0,0,0,0,0,0,0,0
437,13103,4328,30,21,14,10,6,4,3,2
438,13105,2253,19,18,16,14,11,9,7,5
439,13107,2509,5,3,2,1,1,0,0,0
440,13109,934,1,0,0,0,0,0,0,0
441,13111,2233,5,4,2,2,1,1,0,0
442,13113,8428,24,13,7,4,2,1,1,0
443,13115,11460,74,53,37,25,16,10,6,4
444,13117,20644,387,351,308,264,218,174,136,103
445,13119,2578,2,1,0,0,0,0,0,0
446,13121,90247,1996,1985,1890,1733,1519,1267,1012,777
447,13123,2825,14,11,8,6,4,3,2,1
448,13125,261,0,0,0,0,0,0,0,0
449,13127,7741,84,75,64,53,42,32,24,17
450,13129,7804,25,13,6,3,1,1,0,0
451,13131,2035,2,1,1,0,0,0,0,0
452,13133,1763,10,8,6,4,3,2,1,1
453,13135,95659,986,835,685,545,421,315,230,164
454,13137,4950,26,20,15,10,7,5,3,2
455,13139,26108,100,72,50,34,22,14,9,5
456,13141,891,0,0,0,0,0,0,0,0
457,13143,2508,4,2,1,1,0,0,0,0
458,13145,2440,20,16,12,10,7,6,4,3
459,13147,2304,3,2,1,1,0,0,0,0
460,13149,824,0,0,0,0,0,0,0,0
461,13151,23277,682,669,631,570,493,411,332,260
462,13153,13872,81,57,38,25,16,10,6,3
463,13155,892,0,0,0,0,0,0,0,0
464,13157,9406,97,83,68,53,41,30,22,15
465,13159,1347,12,10,7,6,4,3,3,2
466,13161,1820,8,5,3,2,2,1,1,0
467,13163,1883,2,1,1,0,0,0,0,0
468,13165,831,1,1,0,0,0,0,0,0
469,13167,1093,0,0,0,0,0,0,0,0
470,13169,1945,6,4,3,2,1,1,0,0
471,13171,1937,8,5,4,3,2,1,1,0
472,13173,748,0,0,0,0,0,0,0,0
473,13175,5409,12,9,6,5,3,2,1,1
474,13177,2642,17,14,12,9,7,5,4,3
475,13179,3528,295,374,438,474,479,456,410,349
476,13181,770,1,0,0,0,0,0,0,0
477,13183,822,22,21,20,18,16,14,11,9
478,13185,12066,51,33,21,13,8,4,2,1
479,13187,2827,6,4,3,2,1,1,1,0
480,13189,2363,12,8,6,4,3,2,1,1
481,13191,809,0,0,0,0,0,0,0,0
482,13193,808,4,3,2,1,1,0,0,0
483,13195,3131,21,16,12,9,6,5,3,2
484,13197,541,0,0,0,0,0,0,0,0
485,13199,1899,3,2,1,1,0,0,0,0
486,13201,812,3,3,2,1,1,0,0,0
487,13205,1979,1,1,0,0,0,0,0,0
488,13207,2529,8,5,3,2,1,1,0,0
489,13209,864,0,0,0,0,0,0,0,0
490,13211,2000,38,33,27,22,17,13,10,7
491,13213,4602,4,2,1,1,0,0,0,0
492,13215,15182,261,268,260,240,209,174,138,104
493,13217,10201,645,753,826,847,822,755,660,552
494,13219,3836,119,135,145,150,147,140,127,111
495,13221,1430,12,11,9,8,7,5,4,3
496,13223,15461,88,56,36,22,13,8,5,3
497,13225,2506,2,1,0,0,0,0,0,0
498,13227,3218,17,12,8,6,4,2,2,1
499,13229,2362,8,6,4,3,2,1,1,1
500,13231,2129,15,12,10,8,6,4,3,2
501,13233,5388,23,15,10,6,4,2,2,1
502,13235,894,0,0,0,0,0,0,0,0
503,13237,2094,11,9,7,5,4,3,2,1
504,13239,159,0,0,0,0,0,0,0,0
505,13241,1597,5,4,3,2,1,1,1,0
506,13243,617,0,0,0,0,0,0,0,0
507,13245,23322,78,51,32,20,12,7,4,2
508,13247,7055,278,286,279,259,229,193,156,122
509,13249,334,4,3,2,1,1,0,0,0
510,13251,930,13,12,10,8,7,5,4,3
511,13253,909,0,0,0,0,0,0,0,0
512,13255,5844,87,76,63,50,39,29,21,15
513,13257,3022,9,7,5,3,2,2,1,1
514,13259,874,0,0,0,0,0,0,0,0
515,13261,2491,6,4,2,2,1,1,0,0
516,13263,462,2,1,1,0,0,0,0,0
517,13265,121,0,0,0,0,0,0,0,0
518,13267,2246,22,20,18,15,13,10,8,6
519,13269,774,0,0,0,0,0,0,0,0
520,13271,1249,0,0,0,0,0,0,0,0
521,13273,783,4,3,2,1,0,0,0,0
522,13275,4265,11,7,5,3,2,1,1,0
523,13277,4741,16,12,9,7,5,3,2,1
524,13279,3276,6,4,3,2,1,1,0,0
525,13281,1158,1,0,0,0,0,0,0,0
526,13283,834,0,0,0,0,0,0,0,0
527,13285,7184,18,11,6,4,2,1,0,0
528,13287,978,1,0,0,0,0,0,0,0
529,13289,694,1,1,0,0,0,0,0,0
530,13291,2120,34,35,36,35,32,28,23,19
531,13293,3316,44,44,43,39,35,29,24,19
532,13295,6818,16,8,4,2,1,1,0,0
533,13297,10044,495,564,605,609,579,526,455,378
534,13299,4691,10,6,3,2,1,1,0,0
535,13301,509,0,0,0,0,0,0,0,0
536,13303,1979,0,0,0,0,0,0,0,0
537,13305,3395,8,5,4,2,2,1,1,0
538,13307,139,0,0,0,0,0,0,0,0
539,13309,615,0,0,0,0,0,0,0,0
540,13311,3068,1,0,0,0,0,0,0,0
541,13313,16203,46,31,21,13,8,5,3,2
542,13315,806,0,0,0,0,0,0,0,0
543,13317,1056,6,4,3,2,1,0,0,0
544,13319,910,5,3,2,1,0,0,0,0
545,13321,1712,3,3,2,2,1,1,1,0
546,15001,2423,139,233,379,599,902,1297,1747,2176
547,15003,22971,207,216,221,220,214,200,179,154
548,15005,0,0,0,0,0,0,0,0,0
549,15007,189,0,0,0,0,0,0,0,0
550,15009,3329,116,109,100,90,79,66,53,42
551,16001,48426,488,475,449,414,368,316,262,209
552,16003,333,0,0,0,0,0,0,0,0
553,16005,8245,52,41,32,24,18,13,10,7
554,16007,365,5,4,3,2,2,1,1,0
555,16009,642,1,0,0,0,0,0,0,0
556,16011,4548,160,191,216,231,236,229,212,188
557,16013,2223,12,9,7,5,3,2,1,1
558,16015,318,0,0,0,0,0,0,0,0
559,16017,3071,18,15,12,10,8,6,4,3
560,16019,13608,994,1324,1642,1881,1984,1940,1747,1451
561,16021,837,0,0,0,0,0,0,0,0
562,16023,201,0,0,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0,0,0
564,16027,25303,140,127,111,94,78,62,49,37
565,16029,631,0,0,0,0,0,0,0,0
566,16031,2886,2,2,1,1,0,0,0,0
567,16033,56,0,0,0,0,0,0,0,0
568,16035,1017,0,0,0,0,0,0,0,0
569,16037,238,0,0,0,0,0,0,0,0
570,16039,1675,4,3,2,2,1,1,1,0
571,16041,1110,2,1,1,0,0,0,0,0
572,16043,1064,12,9,7,5,4,3,2,1
573,16045,1713,0,0,0,0,0,0,0,0
574,16047,1275,0,0,0,0,0,0,0,0
575,16049,1168,0,0,0,0,0,0,0,0
576,16051,2697,121,142,159,169,172,166,154,138
577,16053,2530,2,1,1,1,0,0,0,0
578,16055,17047,79,64,50,38,28,21,15,10
579,16057,2886,37,30,24,19,15,11,8,6
580,16059,515,0,0,0,0,0,0,0,0
581,16061,383,0,0,0,0,0,0,0,0
