,County,635,640,647,654,661,668,675,682,689
44,01089,NaN,238,186,153,126,104,84,68,55
45,01091,NaN,27,19,15,11,9,6,5,3
46,01093,NaN,30,23,18,15,12,9,7,6
47,01095,NaN,45,33,26,20,16,12,9,7
48,01097,NaN,390,312,262,221,186,153,126,102
49,01099,NaN,26,20,17,14,11,9,7,5
50,01101,NaN,124,100,85,73,62,52,43,36
51,01103,NaN,118,90,73,59,48,38,30,23
52,01105,NaN,7,5,4,4,3,2,2,1
53,01107,NaN,12,10,8,7,6,5,5,4
54,01109,NaN,20,16,14,12,11,9,8,6
55,01111,NaN,4,4,3,3,3,2,2,2
56,01113,NaN,42,40,41,41,40,39,38,37
57,01115,NaN,90,73,62,53,45,37,31,26
58,01117,NaN,201,163,138,116,97,80,65,54
59,01119,NaN,13,12,11,11,10,9,8,7
60,01121,NaN,128,94,73,56,43,33,24,18
61,01123,NaN,84,63,49,38,30,22,17,13
62,01125,NaN,254,223,201,178,153,127,104,84
63,01127,NaN,87,65,52,41,33,25,20,15
64,01129,NaN,0,0,0,0,0,0,0,0
65,01131,NaN,9,7,6,5,4,3,2,2
66,01133,NaN,50,34,25,18,13,9,6,4
67,02013,NaN,0,0,0,0,0,0,0,0
68,02016,NaN,3,3,3,2,2,2,2,1
69,02020,NaN,2418,1758,1272,869,574,371,236,148
70,02050,NaN,170,79,40,20,10,5,2,1
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,8,7,7,6,5,4,3,2
73,02070,NaN,58,45,35,26,18,12,8,5
74,02090,NaN,628,459,344,253,181,127,88,61
75,02100,NaN,11,11,10,9,8,6,5,4
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,201,180,161,137,111,87,65,49
78,02122,NaN,594,431,312,213,140,90,57,36
79,02130,NaN,41,39,38,37,34,31,27,23
80,02150,NaN,90,66,50,37,26,18,12,8
81,02158,NaN,100,60,38,23,14,8,5,3
82,02164,NaN,28,12,5,2,1,0,0,0
83,02170,NaN,940,611,410,267,170,107,67,42
84,02180,NaN,96,84,74,62,49,38,28,21
85,02185,NaN,50,30,19,12,7,4,2,1
86,02188,NaN,123,76,48,29,17,10,5,3
87,02195,NaN,2,2,2,3,3,3,3,4
88,02198,NaN,12,13,14,15,16,17,17,16
89,02220,NaN,14,13,12,12,11,10,9,8
90,02230,NaN,0,0,0,0,0,0,0,0
91,02240,NaN,31,26,21,18,14,11,8,6
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,0,0,0,0,0,0,0,0
94,02282,NaN,10,0,0,0,0,0,0,0
95,02290,NaN,23,21,20,18,16,14,12,10
96,04001,NaN,141,119,106,94,82,70,59,49
97,04003,NaN,402,446,503,545,555,529,479,411
98,04005,NaN,334,330,335,334,321,294,263,231
99,04007,NaN,137,113,98,85,71,57,45,35
100,04009,NaN,136,123,114,104,91,77,65,53
101,04011,NaN,40,51,64,77,87,90,88,81
102,04012,NaN,16,14,14,14,13,12,11,10
103,04013,NaN,8679,8095,7845,7497,6965,6275,5500,4744
104,04015,NaN,376,324,299,275,248,217,187,159
105,04017,NaN,344,310,292,269,239,206,173,141
106,04019,NaN,1776,1867,2034,2190,2270,2266,2195,2071
107,04021,NaN,1156,1171,1221,1256,1248,1201,1134,1054
108,04023,NaN,42,36,34,31,29,26,23,21
109,04025,NaN,378,364,373,381,379,363,339,310
110,04027,NaN,150,130,119,109,100,89,80,71
111,05001,NaN,10,8,6,5,3,3,2,1
112,05003,NaN,15,13,12,10,9,8,7,6
113,05005,NaN,26,23,22,21,20,18,16,15
114,05007,NaN,372,373,378,373,356,330,300,268
115,05009,NaN,43,37,34,31,27,23,20,17
116,05011,NaN,2,1,1,1,1,1,0,0
117,05013,NaN,0,0,0,0,0,0,0,0
118,05015,NaN,30,26,24,21,19,16,14,12
119,05017,NaN,5,4,3,2,2,1,1,1
120,05019,NaN,22,20,19,17,15,14,12,10
121,05021,NaN,22,18,16,14,11,9,8,6
122,05023,NaN,34,30,28,26,23,20,17,15
123,05025,NaN,17,15,13,11,10,8,6,5
124,05027,NaN,22,20,18,17,15,13,11,10
125,05029,NaN,12,11,10,10,9,9,8,7
126,05031,NaN,189,143,114,89,68,51,38,28
127,05033,NaN,104,89,78,68,58,49,40,33
128,05035,NaN,80,64,53,44,36,28,22,17
129,05037,NaN,36,30,26,22,18,14,12,9
130,05039,NaN,3,2,2,2,1,1,1,1
131,05041,NaN,19,15,13,10,8,6,5,4
132,05043,NaN,22,19,17,15,13,11,9,8
133,05045,NaN,170,160,155,147,136,122,109,96
134,05047,NaN,15,13,13,12,11,10,9,8
135,05049,NaN,7,7,7,7,7,7,7,6
136,05051,NaN,104,91,83,75,67,58,51,43
137,05053,NaN,13,12,12,12,12,11,10,10
138,05055,NaN,98,71,54,40,29,21,15,10
139,05057,NaN,19,17,16,16,15,13,12,11
140,05059,NaN,62,47,37,28,22,16,12,9
141,05061,NaN,22,17,14,11,8,6,4,3
142,05063,NaN,92,78,67,57,47,38,30,23
143,05065,NaN,51,40,31,24,18,13,9,6
144,05067,NaN,45,27,18,11,7,4,3,1
145,05069,NaN,24,19,16,14,12,10,8,6
146,05071,NaN,43,37,32,28,24,19,16,13
147,05073,NaN,8,8,8,7,7,6,6,5
148,05075,NaN,28,23,19,16,13,10,8,6
149,05077,NaN,8,5,4,3,2,1,1,0
150,05079,NaN,11,6,4,2,1,1,0,0
151,05081,NaN,23,20,17,15,12,10,8,7
152,05083,NaN,57,49,43,36,30,24,19,14
153,05085,NaN,105,102,100,96,90,83,75,67
154,05087,NaN,26,25,24,23,21,19,17,15
155,05089,NaN,6,6,6,5,5,5,5,4
156,05091,NaN,89,81,76,70,63,54,47,39
157,05093,NaN,90,63,47,34,24,17,11,8
158,05095,NaN,10,7,6,5,4,3,2,2
159,05097,NaN,1,1,1,1,1,1,1,2
160,05099,NaN,17,14,12,10,8,7,5,4
161,05101,NaN,8,7,7,6,6,5,4,4
162,05103,NaN,6,5,5,5,5,4,4,4
163,05105,NaN,13,13,14,14,13,13,12,11
164,05107,NaN,20,16,14,12,10,8,6,5
165,05109,NaN,21,19,18,16,14,12,10,8
166,05111,NaN,48,36,28,22,17,13,9,7
167,05113,NaN,34,29,27,24,20,17,14,12
168,05115,NaN,79,64,54,46,37,30,24,19
169,05117,NaN,2,2,2,1,1,1,1,1
170,05119,NaN,293,258,238,218,196,173,151,131
171,05121,NaN,44,35,29,23,18,14,10,8
172,05123,NaN,41,31,25,20,16,12,9,7
173,05125,NaN,145,144,146,146,141,133,125,115
174,05127,NaN,21,17,15,12,10,8,6,5
175,05129,NaN,1,1,1,1,1,1,1,1
176,05131,NaN,209,173,150,128,106,87,70,55
177,05133,NaN,53,41,32,25,18,13,10,7
178,05135,NaN,46,39,33,28,23,18,14,11
179,05137,NaN,39,34,30,26,21,17,13,10
180,05139,NaN,85,74,66,58,50,41,33,27
181,05141,NaN,19,19,19,18,18,17,15,14
182,05143,NaN,327,289,261,232,200,169,141,116
183,05145,NaN,142,125,114,102,88,75,62,52
184,05147,NaN,3,3,2,2,2,1,1,1
185,05149,NaN,34,25,19,14,10,7,5,4
186,06001,NaN,666,715,804,908,1015,1120,1224,1330
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,64,57,53,49,44,38,32,27
189,06007,NaN,367,351,351,346,333,311,283,254
190,06009,NaN,51,53,58,63,66,68,67,66
191,06011,NaN,19,17,17,16,15,14,13,12
192,06013,NaN,633,659,714,784,845,897,951,1003
193,06015,NaN,36,34,33,32,31,29,27,25
194,06017,NaN,170,178,196,214,230,241,247,250
195,06019,NaN,1931,1778,1682,1555,1389,1197,1008,833
196,06021,NaN,62,54,49,44,38,33,28,23
197,06023,NaN,164,179,202,228,248,260,266,265
198,06025,NaN,370,302,263,227,193,160,132,107
199,06027,NaN,94,84,75,65,52,40,30,22
200,06029,NaN,1969,1685,1500,1308,1104,910,739,587
201,06031,NaN,403,287,217,162,119,87,63,45
202,06033,NaN,88,88,92,96,98,97,94,90
203,06035,NaN,117,70,44,27,17,10,6,3
204,06037,NaN,5664,5011,4723,4510,4238,3949,3657,3369
205,06039,NaN,428,391,373,350,318,280,241,205
206,06041,NaN,88,97,113,132,153,174,196,220
207,06043,NaN,68,67,66,62,55,45,35,27
208,06045,NaN,106,110,120,130,137,141,141,139
209,06047,NaN,444,388,356,327,296,263,230,200
210,06049,NaN,20,21,22,23,23,22,20,17
211,06051,NaN,39,36,34,31,28,24,20,16
212,06053,NaN,156,155,163,171,179,187,194,199
213,06055,NaN,123,124,134,142,149,153,153,151
214,06057,NaN,109,111,120,127,132,133,131,126
215,06059,NaN,1549,1415,1371,1345,1302,1253,1200,1150
216,06061,NaN,437,438,459,481,493,495,489,478
217,06063,NaN,127,115,101,82,62,44,30,20
218,06065,NaN,1939,1696,1569,1465,1356,1241,1128,1016
219,06067,NaN,1735,1828,1993,2151,2273,2316,2286,2205
220,06069,NaN,83,82,84,85,85,83,81,77
221,06071,NaN,1497,1204,1034,888,756,636,535,449
222,06073,NaN,3079,2984,3049,3142,3169,3150,3107,3023
223,06075,NaN,418,465,545,641,740,833,918,988
224,06077,NaN,728,653,616,579,538,493,444,394
225,06079,NaN,180,176,183,191,197,199,200,197
226,06081,NaN,260,274,303,340,376,411,447,484
227,06083,NaN,406,418,454,491,523,545,558,562
228,06085,NaN,930,1053,1239,1472,1719,1969,2229,2489
229,06087,NaN,142,155,176,202,228,253,277,299
230,06089,NaN,462,418,394,364,325,281,238,198
231,06091,NaN,17,16,16,14,11,9,6,4
232,06093,NaN,73,72,75,76,75,72,67,61
233,06095,NaN,233,223,224,229,230,228,226,223
234,06097,NaN,306,341,398,464,533,596,654,703
235,06099,NaN,1139,939,805,682,562,450,357,279
236,06101,NaN,143,130,124,118,111,101,91,82
237,06103,NaN,247,221,201,178,151,124,99,78
238,06105,NaN,15,16,18,19,20,21,21,20
239,06107,NaN,1412,1216,1095,967,826,688,564,455
240,06109,NaN,124,113,107,99,89,76,64,53
241,06111,NaN,638,632,663,697,721,736,743,740
242,06113,NaN,224,231,249,268,284,292,295,294
243,06115,NaN,171,162,160,156,148,138,125,112
244,08001,NaN,1531,1482,1461,1400,1283,1127,964,805
245,08003,NaN,74,63,54,44,35,26,19,14
246,08005,NaN,1957,2045,2147,2171,2069,1875,1635,1374
247,08007,NaN,41,42,43,42,39,34,28,23
248,08009,NaN,9,9,9,9,8,8,7,6
249,08011,NaN,32,14,7,3,1,0,0,0
250,08013,NaN,720,783,858,903,899,849,771,673
251,08014,NaN,174,187,203,212,210,198,179,156
252,08015,NaN,35,36,38,38,37,34,30,26
253,08017,NaN,7,7,7,7,7,6,5,4
254,08019,NaN,22,24,27,28,28,25,22,19
255,08021,NaN,45,43,40,36,30,24,18,13
256,08023,NaN,10,10,11,11,10,9,8,6
257,08025,NaN,13,3,1,0,0,0,0,0
258,08027,NaN,14,16,17,17,16,14,11,9
259,08029,NaN,216,196,170,138,104,73,49,32
260,08031,NaN,1548,1468,1421,1337,1203,1045,878,722
261,08033,NaN,16,14,12,10,7,5,3,2
262,08035,NaN,925,967,1017,1034,999,925,833,728
263,08037,NaN,119,110,104,97,87,75,64,53
264,08039,NaN,95,102,108,107,100,87,72,58
265,08041,NaN,2606,2393,2195,1932,1619,1292,1007,762
266,08043,NaN,278,217,167,121,83,54,34,22
267,08045,NaN,220,215,210,198,177,152,126,101
268,08047,NaN,10,11,13,15,16,16,15,13
269,08049,NaN,43,40,37,34,29,24,19,15
270,08051,NaN,30,31,33,34,33,31,29,25
271,08053,NaN,0,0,0,0,0,1,1,1
272,08055,NaN,14,15,16,16,16,15,13,11
273,08057,NaN,1,2,2,3,3,3,3,3
274,08059,NaN,1445,1508,1584,1603,1536,1403,1238,1055
275,08061,NaN,18,15,12,8,5,3,2,1
276,08063,NaN,36,33,30,26,21,16,12,9
277,08065,NaN,26,26,25,24,21,18,15,12
278,08067,NaN,139,144,150,152,145,131,115,97
279,08069,NaN,1211,1239,1260,1219,1111,957,791,631
280,08071,NaN,37,35,35,33,29,25,21,17
281,08073,NaN,24,16,11,8,5,3,2,1
282,08075,NaN,89,65,48,34,24,16,10,7
283,08077,NaN,588,495,424,351,279,213,160,118
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,92,81,70,57,44,32,23,16
286,08083,NaN,137,131,123,109,90,70,53,38
287,08085,NaN,203,189,175,153,127,99,75,55
288,08087,NaN,90,87,85,81,73,63,53,43
289,08089,NaN,120,102,85,66,49,34,23,16
290,08091,NaN,19,19,18,17,14,11,8,6
291,08093,NaN,71,78,83,81,73,60,47,35
292,08095,NaN,18,18,18,17,15,12,10,7
293,08097,NaN,27,21,18,15,12,9,7,5
294,08099,NaN,52,47,43,38,32,26,20,15
295,08101,NaN,783,710,641,550,445,342,254,185
296,08103,NaN,39,33,28,22,17,12,8,6
297,08105,NaN,103,87,70,53,36,24,15,9
298,08107,NaN,84,79,74,67,57,46,36,27
299,08109,NaN,36,35,33,29,23,18,13,9
300,08111,NaN,1,1,1,1,1,0,0,0
301,08113,NaN,17,15,14,13,11,10,8,6
302,08115,NaN,11,10,8,7,5,4,2,2
303,08117,NaN,78,68,60,52,42,34,26,20
304,08119,NaN,127,123,115,101,82,62,45,32
305,08121,NaN,37,34,29,24,18,12,8,6
306,08123,NaN,1307,1231,1167,1068,929,772,626,494
307,08125,NaN,55,52,49,44,37,29,22,17
308,09001,NaN,694,759,878,1018,1150,1254,1347,1415
309,09003,NaN,834,917,1061,1217,1348,1431,1475,1459
310,09005,NaN,214,245,294,346,387,408,410,389
311,09007,NaN,161,186,227,271,311,338,350,342
312,09009,NaN,1114,1232,1431,1633,1766,1822,1806,1701
313,09011,NaN,310,330,369,409,437,448,446,428
314,09013,NaN,108,133,171,219,269,315,352,371
315,09015,NaN,256,275,303,323,321,300,266,224
316,10001,NaN,674,705,740,732,681,591,483,377
317,10003,NaN,1486,1542,1618,1612,1515,1336,1118,894
318,10005,NaN,771,749,745,711,651,569,472,376
319,11001,NaN,648,757,906,1056,1182,1268,1305,1281
320,12001,NaN,309,272,254,235,215,193,171,149
321,12003,NaN,13,9,7,6,5,4,3,2
322,12005,NaN,119,90,73,60,49,40,33,27
323,12007,NaN,18,13,11,9,7,6,5,4
324,12009,NaN,347,296,272,254,236,219,202,186
325,12011,NaN,1972,1570,1340,1153,987,839,709,598
326,12013,NaN,8,5,4,3,2,2,1,1
327,12015,NaN,155,136,129,123,116,109,101,93
328,12017,NaN,113,96,89,83,78,72,66,60
329,12019,NaN,164,133,117,103,91,80,71,61
330,12021,NaN,213,137,97,70,50,36,26,19
331,12023,NaN,32,23,18,14,11,9,7,5
332,12027,NaN,24,18,15,13,11,9,7,6
333,12029,NaN,17,13,11,9,8,6,5,4
334,12031,NaN,717,579,500,436,379,329,285,245
335,12033,NaN,206,147,114,90,71,55,43,34
336,12035,NaN,65,57,55,53,51,50,48,45
337,12037,NaN,9,7,5,4,3,3,2,2
338,12039,NaN,44,33,26,21,18,14,11,9
339,12041,NaN,19,15,13,11,9,8,6,5
340,12043,NaN,22,20,19,18,17,15,14,12
341,12045,NaN,5,3,2,2,1,1,0,0
342,12047,NaN,19,14,11,9,7,5,4,3
343,12049,NaN,35,23,17,12,9,6,5,3
344,12051,NaN,25,19,15,13,10,9,7,6
345,12053,NaN,187,156,141,128,116,104,93,83
346,12055,NaN,94,77,69,62,55,49,43,38
347,12057,NaN,1653,1345,1164,1013,877,752,642,543
348,12059,NaN,34,24,18,14,11,8,6,5
349,12061,NaN,75,65,60,57,54,51,48,45
350,12063,NaN,35,23,17,13,10,7,5,4
351,12065,NaN,13,10,8,7,6,5,4,3
352,12067,NaN,7,4,3,1,1,0,0,0
353,12069,NaN,353,267,218,181,150,123,103,84
354,12071,NaN,513,367,287,227,181,144,115,92
355,12073,NaN,282,192,141,105,78,57,42,31
356,12075,NaN,36,28,24,21,18,15,13,11
357,12077,NaN,11,7,5,4,2,2,1,1
358,12079,NaN,21,15,12,9,7,6,4,3
359,12081,NaN,305,219,172,137,109,87,69,55
360,12083,NaN,285,221,185,158,134,114,97,83
361,12085,NaN,100,89,85,82,79,76,72,69
362,12086,NaN,2817,1707,1140,770,518,350,236,159
363,12087,NaN,47,39,36,33,30,27,25,22
364,12089,NaN,62,48,40,35,30,25,22,18
365,12091,NaN,170,122,94,74,58,46,36,28
366,12093,NaN,13,10,9,8,7,6,5,4
367,12095,NaN,1389,1131,979,846,726,619,524,439
368,12097,NaN,423,320,257,209,168,134,107,85
369,12099,NaN,1407,1239,1174,1120,1059,998,939,873
370,12101,NaN,356,267,217,179,147,122,102,84
371,12103,NaN,758,651,602,565,526,486,448,411
372,12105,NaN,654,467,363,285,225,177,139,109
373,12107,NaN,77,60,51,43,37,31,27,22
374,12109,NaN,275,207,169,139,114,93,76,62
375,12111,NaN,257,218,199,184,169,155,143,129
376,12113,NaN,97,41,20,9,4,2,1,0
377,12115,NaN,268,206,174,148,126,107,91,77
378,12117,NaN,401,379,380,384,385,381,372,358
379,12119,NaN,77,69,67,64,62,58,54,50
380,12121,NaN,35,25,19,15,11,9,7,5
381,12123,NaN,30,21,15,11,8,6,4,3
382,12125,NaN,6,4,3,2,2,1,1,1
383,12127,NaN,475,415,391,371,349,328,307,284
384,12129,NaN,29,22,17,14,11,9,8,6
385,12131,NaN,61,48,40,35,30,25,22,18
386,12133,NaN,12,9,8,7,6,5,4,3
387,13001,NaN,38,26,19,13,9,6,4,3
388,13003,NaN,17,12,8,6,4,3,2,1
389,13005,NaN,24,15,10,6,4,2,1,1
390,13007,NaN,1,1,1,1,1,1,1,1
391,13009,NaN,25,20,18,15,13,10,9,7
392,13011,NaN,9,8,7,7,6,5,5,4
393,13013,NaN,155,131,113,96,79,64,51,41
394,13015,NaN,155,114,89,69,52,39,29,21
395,13017,NaN,12,8,6,4,3,2,1,1
396,13019,NaN,8,6,5,4,3,3,2,2
397,13021,NaN,109,83,67,54,42,32,25,19
398,13023,NaN,12,10,8,7,6,4,3,3
399,13025,NaN,32,27,23,19,16,13,10,8
400,13027,NaN,5,4,3,3,3,2,2,1
401,13029,NaN,37,33,31,28,25,22,19,17
402,13031,NaN,19,17,15,14,12,11,10,9
403,13033,NaN,21,16,13,11,9,7,5,4
404,13035,NaN,38,27,21,16,12,9,6,4
405,13037,NaN,4,3,3,3,2,2,2,1
406,13039,NaN,90,76,66,57,48,40,33,26
407,13043,NaN,6,5,4,3,3,2,2,2
408,13045,NaN,84,73,67,61,55,48,42,37
409,13047,NaN,120,107,98,89,78,67,57,47
410,13049,NaN,33,26,21,17,13,10,7,5
411,13051,NaN,248,204,177,152,129,108,90,74
412,13053,NaN,208,9,1,0,0,0,0,0
413,13055,NaN,38,27,21,16,11,8,6,4
414,13057,NaN,297,261,235,208,181,154,131,111
415,13059,NaN,84,69,58,49,41,33,27,22
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,369,299,247,199,154,117,87,64
418,13065,NaN,16,9,6,3,2,1,0,0
419,13067,NaN,1147,1118,1118,1098,1042,957,869,776
420,13069,NaN,47,35,27,21,16,12,9,7
421,13071,NaN,35,28,24,20,16,13,11,9
422,13073,NaN,231,215,203,189,170,149,130,113
423,13075,NaN,3,2,2,1,1,0,0,0
424,13077,NaN,177,164,156,148,136,121,108,96
425,13079,NaN,13,13,14,15,15,14,14,13
426,13081,NaN,13,11,9,8,7,6,5,4
427,13083,NaN,17,14,13,12,10,9,7,6
428,13085,NaN,39,30,24,19,14,11,8,6
429,13087,NaN,20,16,13,11,9,7,5,4
430,13089,NaN,775,719,687,651,605,552,498,446
431,13091,NaN,14,10,8,7,5,4,3,2
432,13093,NaN,9,7,7,6,6,5,4,4
433,13095,NaN,105,85,72,61,50,40,32,25
434,13097,NaN,253,235,225,212,193,171,149,127
435,13099,NaN,11,8,6,5,3,2,2,1
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,45,45,46,46,45,43,41,39
438,13105,NaN,25,19,15,12,9,7,5,4
439,13107,NaN,21,15,11,8,6,4,3,2
440,13109,NaN,18,14,12,9,7,5,4,3
441,13111,NaN,36,28,23,19,15,12,9,7
442,13113,NaN,96,92,90,88,84,77,71,64
443,13115,NaN,172,127,99,76,56,41,30,21
444,13117,NaN,415,423,433,431,414,382,348,314
445,13119,NaN,28,21,17,13,10,8,6,4
446,13121,NaN,806,707,644,581,516,449,386,331
447,13123,NaN,55,44,36,30,24,18,14,11
448,13125,NaN,6,5,5,4,3,3,2,2
449,13127,NaN,69,52,41,33,26,20,16,12
450,13129,NaN,66,47,35,26,19,13,10,7
451,13131,NaN,31,26,22,19,16,13,11,9
452,13133,NaN,21,17,14,11,9,7,6,4
453,13135,NaN,1303,1192,1110,1016,905,790,682,582
454,13137,NaN,63,50,41,34,27,22,17,13
455,13139,NaN,348,263,209,164,126,95,71,53
456,13141,NaN,3,2,2,2,2,1,1,1
457,13143,NaN,24,22,21,20,19,18,16,15
458,13145,NaN,56,59,62,65,64,61,57,52
459,13147,NaN,26,21,19,17,15,12,10,9
460,13149,NaN,4,4,4,4,4,3,3,3
461,13151,NaN,301,265,240,212,184,155,129,107
462,13153,NaN,131,105,89,75,62,51,42,34
463,13155,NaN,4,4,3,3,3,2,2,2
464,13157,NaN,134,98,74,56,41,30,22,16
465,13159,NaN,10,8,8,7,6,5,5,4
466,13161,NaN,22,15,12,9,6,4,3,2
467,13163,NaN,16,12,9,7,5,4,3,2
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,6,5,4,4,3,3,2,2
470,13169,NaN,29,28,28,27,26,24,22,21
471,13171,NaN,20,16,13,11,9,7,5,4
472,13173,NaN,8,7,7,6,6,5,5,4
473,13175,NaN,48,34,26,19,14,10,7,5
474,13177,NaN,38,36,34,32,29,25,22,19
475,13179,NaN,71,63,57,52,47,41,36,31
476,13181,NaN,9,7,6,5,4,3,3,2
477,13183,NaN,40,44,49,52,54,53,51,48
478,13185,NaN,90,69,55,43,34,26,20,16
479,13187,NaN,38,33,29,26,22,18,15,13
480,13189,NaN,21,16,13,10,8,6,5,4
481,13191,NaN,6,5,5,5,4,4,3,3
482,13193,NaN,12,10,10,9,9,8,7,6
483,13195,NaN,35,30,27,24,20,17,14,12
484,13197,NaN,6,6,6,6,5,5,5,4
485,13199,NaN,8,7,6,6,5,4,4,3
486,13201,NaN,12,8,5,4,2,2,1,0
487,13205,NaN,30,23,19,15,12,9,7,5
488,13207,NaN,31,26,23,20,17,15,12,10
489,13209,NaN,19,16,14,11,9,7,5,4
490,13211,NaN,51,39,30,23,17,12,9,6
491,13213,NaN,87,68,54,43,33,25,19,14
492,13215,NaN,230,210,198,185,168,148,128,110
493,13217,NaN,135,120,110,100,90,79,68,59
494,13219,NaN,71,69,68,65,60,54,47,42
495,13221,NaN,17,15,14,13,12,10,9,8
496,13223,NaN,417,449,479,493,480,447,405,355
497,13225,NaN,23,18,16,13,11,9,8,6
498,13227,NaN,52,41,33,27,21,16,13,10
499,13229,NaN,32,22,16,12,8,6,4,3
500,13231,NaN,28,22,17,14,11,8,6,4
501,13233,NaN,61,43,32,24,18,13,9,6
502,13235,NaN,15,12,10,9,7,6,5,4
503,13237,NaN,19,16,14,12,10,9,7,6
504,13239,NaN,1,0,0,0,0,0,0,0
505,13241,NaN,25,19,16,12,10,7,5,4
506,13243,NaN,6,5,4,3,3,2,1,1
507,13245,NaN,263,194,150,114,86,63,46,33
508,13247,NaN,95,83,75,68,60,52,44,38
509,13249,NaN,8,8,8,7,6,6,5,4
510,13251,NaN,2,2,2,1,1,1,1,1
511,13253,NaN,6,4,3,2,2,1,1,0
512,13255,NaN,71,56,47,40,33,26,21,17
513,13257,NaN,48,35,26,20,15,10,7,5
514,13259,NaN,12,7,4,2,1,0,0,0
515,13261,NaN,17,14,12,10,9,7,6,5
516,13263,NaN,5,4,4,3,3,3,2,2
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,31,27,24,21,18,16,13,11
519,13269,NaN,12,9,7,6,4,3,2,2
520,13271,NaN,8,7,6,5,5,4,4,3
521,13273,NaN,15,12,10,8,6,5,4,3
522,13275,NaN,39,29,23,19,15,11,9,7
523,13277,NaN,33,23,17,12,9,6,4,3
524,13279,NaN,42,28,20,14,10,7,4,3
525,13281,NaN,10,8,7,6,5,4,3,2
526,13283,NaN,13,10,8,7,5,4,3,2
527,13285,NaN,34,27,23,19,16,13,11,8
528,13287,NaN,14,9,6,4,3,2,1,0
529,13289,NaN,1,0,0,0,0,0,0,0
530,13291,NaN,14,11,10,8,7,6,5,4
531,13293,NaN,16,11,8,6,4,3,2,1
532,13295,NaN,99,81,69,59,49,40,32,26
533,13297,NaN,76,66,60,54,47,41,36,31
534,13299,NaN,57,37,26,18,12,8,5,3
535,13301,NaN,6,4,4,3,2,2,1,1
536,13303,NaN,18,14,12,10,8,6,5,4
537,13305,NaN,18,13,10,8,6,5,3,2
538,13307,NaN,4,4,4,3,3,3,2,2
539,13309,NaN,5,4,4,4,4,3,3,3
540,13311,NaN,33,26,23,19,16,13,11,9
541,13313,NaN,196,134,96,68,47,32,21,14
542,13315,NaN,10,9,8,7,5,5,4,3
543,13317,NaN,6,5,4,3,3,2,2,1
544,13319,NaN,5,4,3,2,2,1,1,1
545,13321,NaN,23,20,18,16,14,12,10,9
546,15001,NaN,152,144,148,153,158,161,161,161
547,15003,NaN,439,407,411,420,431,439,442,444
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,63,62,66,70,75,79,81,83
