,County,600,605,612,619,626,633,640,647,654
52,01105,NaN,22,16,12,9,6,4,3,2
53,01107,NaN,43,34,27,21,16,12,9,7
54,01109,NaN,96,67,48,34,24,17,12,9
55,01111,NaN,113,88,69,53,40,30,23,17
56,01113,NaN,71,52,39,30,23,17,13,10
57,01115,NaN,496,383,295,224,167,122,89,65
58,01117,NaN,577,374,244,160,104,67,43,28
59,01119,NaN,5,4,3,2,1,1,1,0
60,01121,NaN,469,387,319,255,197,148,110,81
61,01123,NaN,200,156,123,95,72,54,40,29
62,01125,NaN,723,575,463,370,289,223,172,132
63,01127,NaN,300,251,211,173,138,108,83,64
64,01129,NaN,28,25,23,21,18,15,12,9
65,01131,NaN,20,15,11,9,7,5,4,3
66,01133,NaN,233,225,205,170,129,92,63,42
67,02013,NaN,9,11,13,14,13,12,9,7
68,02016,NaN,30,34,36,34,29,22,17,12
69,02020,NaN,2041,2182,2248,2153,1893,1561,1239,945
70,02050,NaN,138,97,69,49,33,22,15,10
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,27,30,30,26,20,14,10,6
73,02070,NaN,75,71,62,51,38,27,19,13
74,02090,NaN,1229,1702,2040,2000,1611,1150,786,530
75,02100,NaN,9,12,15,17,17,16,14,12
76,02105,NaN,0,0,0,0,1,1,2,3
77,02110,NaN,95,72,56,43,33,25,19,15
78,02122,NaN,523,528,509,454,369,283,210,152
79,02130,NaN,121,133,139,132,113,90,68,50
80,02150,NaN,78,83,87,85,78,67,56,45
81,02158,NaN,38,35,32,28,24,20,16,13
82,02164,NaN,8,8,9,9,8,7,6,5
83,02170,NaN,1632,2169,2440,2219,1669,1136,752,491
84,02180,NaN,17,17,18,18,18,17,16,16
85,02185,NaN,473,418,271,155,82,43,22,11
86,02188,NaN,41,39,38,35,31,27,23,19
87,02195,NaN,1,1,1,2,3,3,4,5
88,02198,NaN,37,42,47,48,46,40,34,27
89,02220,NaN,27,32,38,42,44,42,39,35
90,02230,NaN,7,8,9,9,8,7,5,4
91,02240,NaN,40,45,50,51,48,42,35,28
92,02261,NaN,2,5,10,15,21,25,29,32
93,02275,NaN,5,6,8,10,12,13,14,14
94,02282,NaN,10,9,7,5,3,1,1,0
95,02290,NaN,47,51,53,51,45,37,29,21
96,04001,NaN,163,131,109,90,75,61,49,40
97,04003,NaN,164,149,138,127,116,105,93,83
98,04005,NaN,317,314,315,311,304,287,266,242
99,04007,NaN,130,102,84,69,56,46,37,30
100,04009,NaN,92,60,40,27,18,13,9,6
101,04011,NaN,27,20,14,10,7,5,3,2
102,04012,NaN,93,116,128,123,105,80,57,40
103,04013,NaN,9888,8411,7290,6282,5329,4479,3701,3032
104,04015,NaN,512,454,413,370,326,281,239,202
105,04017,NaN,128,86,61,44,33,24,18,14
106,04019,NaN,1173,988,856,743,642,551,469,399
107,04021,NaN,651,462,334,242,176,128,93,68
108,04023,NaN,52,44,39,34,29,25,21,18
109,04025,NaN,278,210,166,132,106,85,68,55
110,04027,NaN,66,31,16,10,7,5,4,3
111,05001,NaN,74,69,65,57,48,38,28,20
112,05003,NaN,91,73,59,46,35,27,20,15
113,05005,NaN,51,45,40,36,31,28,24,20
114,05007,NaN,1181,1461,1685,1735,1604,1350,1048,773
115,05009,NaN,80,64,52,42,33,26,21,16
116,05011,NaN,46,37,29,23,18,13,10,7
117,05013,NaN,15,17,20,21,21,18,15,11
118,05015,NaN,78,65,56,48,41,34,28,23
119,05017,NaN,35,28,23,18,14,10,8,6
120,05019,NaN,59,49,42,34,28,22,18,14
121,05021,NaN,70,57,46,36,28,21,16,12
122,05023,NaN,77,64,53,44,35,28,22,17
123,05025,NaN,9,7,6,4,4,3,2,2
124,05027,NaN,83,68,57,46,37,28,22,17
125,05029,NaN,49,41,34,29,23,19,15,12
126,05031,NaN,478,366,281,211,156,115,83,60
127,05033,NaN,378,348,313,270,223,177,138,105
128,05035,NaN,249,225,201,172,142,114,89,69
129,05037,NaN,56,45,37,29,23,18,14,10
130,05039,NaN,27,23,19,16,13,10,8,6
131,05041,NaN,31,25,21,18,15,12,9,7
132,05043,NaN,41,34,29,24,19,16,12,10
133,05045,NaN,179,115,75,48,31,20,13,9
134,05047,NaN,81,67,55,45,36,28,21,16
135,05049,NaN,25,19,15,12,9,7,5,4
136,05051,NaN,322,289,258,224,191,159,130,104
137,05053,NaN,39,31,25,19,15,12,9,7
138,05055,NaN,209,143,100,68,46,31,21,14
139,05057,NaN,53,46,40,35,30,25,20,17
140,05059,NaN,142,119,99,80,63,49,37,28
141,05061,NaN,57,52,48,42,36,29,22,17
142,05063,NaN,108,92,78,66,55,45,36,29
143,05065,NaN,27,22,18,15,12,9,7,6
144,05067,NaN,91,73,57,43,32,22,16,11
145,05069,NaN,111,78,57,42,30,22,16,12
146,05071,NaN,149,125,104,84,66,51,39,29
147,05073,NaN,11,9,8,7,5,4,3,3
148,05075,NaN,115,95,76,59,44,32,23,16
149,05077,NaN,20,16,13,11,8,6,5,4
150,05079,NaN,33,26,20,15,11,8,6,4
151,05081,NaN,53,43,35,28,22,17,12,9
152,05083,NaN,98,80,65,52,40,31,23,17
153,05085,NaN,139,92,62,41,28,18,12,8
154,05087,NaN,58,48,41,34,29,24,19,15
155,05089,NaN,19,15,13,11,9,7,6,5
156,05091,NaN,153,145,136,123,109,93,78,64
157,05093,NaN,483,500,453,341,227,142,86,52
158,05095,NaN,14,11,9,7,6,5,4,3
159,05097,NaN,28,23,18,14,11,8,6,4
160,05099,NaN,37,29,23,18,13,10,7,5
161,05101,NaN,11,9,7,6,5,4,3,2
162,05103,NaN,60,49,40,32,26,20,16,12
163,05105,NaN,24,19,15,11,9,6,5,4
164,05107,NaN,95,68,49,35,24,16,11,7
165,05109,NaN,60,46,35,26,19,13,9,7
166,05111,NaN,127,98,75,57,42,30,22,15
167,05113,NaN,48,41,36,31,26,22,18,14
168,05115,NaN,135,79,47,29,18,11,7,4
169,05117,NaN,16,13,10,8,7,5,4,3
170,05119,NaN,520,372,271,199,146,108,79,58
171,05121,NaN,85,69,56,44,34,26,20,15
172,05123,NaN,163,168,164,146,121,93,68,49
173,05125,NaN,174,119,82,56,39,26,18,12
174,05127,NaN,118,108,91,69,49,32,20,13
175,05129,NaN,17,13,11,8,6,5,4,3
176,05131,NaN,374,274,206,153,114,84,61,45
177,05133,NaN,66,51,39,30,23,17,13,9
178,05135,NaN,68,55,44,35,27,21,16,12
179,05137,NaN,16,13,11,9,7,6,5,4
180,05139,NaN,80,57,42,31,23,17,12,9
181,05141,NaN,35,29,25,21,17,14,11,9
182,05143,NaN,553,378,263,184,129,91,64,46
183,05145,NaN,135,87,57,38,25,16,11,7
184,05147,NaN,30,23,18,14,10,7,5,4
185,05149,NaN,105,79,60,44,32,23,16,11
186,06001,NaN,1165,886,684,529,407,309,236,179
187,06003,NaN,1,1,1,1,0,0,0,0
188,06005,NaN,68,58,50,43,36,30,24,19
189,06007,NaN,284,199,144,104,74,54,38,27
190,06009,NaN,69,58,49,42,36,30,25,20
191,06011,NaN,0,1,1,1,1,1,0,0
192,06013,NaN,223,89,35,14,6,3,2,1
193,06015,NaN,40,32,27,22,18,15,13,10
194,06017,NaN,88,45,24,13,8,5,3,2
195,06019,NaN,4075,4755,5129,4883,4125,3144,2252,1552
196,06021,NaN,57,43,34,27,22,17,14,11
197,06023,NaN,351,347,344,337,318,292,261,230
198,06025,NaN,96,58,37,24,16,10,7,5
199,06027,NaN,15,27,35,39,40,37,33,28
200,06029,NaN,4167,4208,4205,4067,3749,3291,2781,2277
201,06031,NaN,448,344,274,219,174,136,105,81
202,06033,NaN,158,142,130,117,104,90,77,64
203,06035,NaN,6,10,13,14,15,15,15,13
204,06037,NaN,11129,9588,8457,7437,6439,5483,4653,3916
205,06039,NaN,349,297,260,229,198,168,140,115
206,06041,NaN,10,11,11,10,10,9,8,7
207,06043,NaN,26,21,19,17,15,13,11,9
208,06045,NaN,356,435,519,584,609,579,517,434
209,06047,NaN,34,35,37,38,36,34,29,24
210,06049,NaN,4,5,6,6,7,7,6,6
211,06051,NaN,11,20,26,30,31,29,26,22
212,06053,NaN,5,4,4,3,3,3,2,2
213,06055,NaN,72,51,38,29,22,16,12,9
214,06057,NaN,146,104,77,58,43,32,24,18
215,06059,NaN,2584,2366,2224,2066,1897,1719,1546,1393
216,06061,NaN,215,103,50,25,13,7,4,3
217,06063,NaN,22,17,14,11,9,7,6,4
218,06065,NaN,171,140,108,85,67,52,41,32
219,06067,NaN,1211,652,358,198,110,61,34,19
220,06069,NaN,50,40,34,29,25,21,17,14
221,06071,NaN,2645,1746,1165,763,494,315,200,126
222,06073,NaN,3025,2162,1580,1156,836,605,433,311
223,06075,NaN,384,297,238,195,159,129,105,85
224,06077,NaN,938,590,381,246,158,100,64,41
225,06079,NaN,271,185,132,96,70,51,38,28
226,06081,NaN,279,180,118,79,52,35,23,16
227,06083,NaN,386,307,251,205,167,135,110,89
228,06085,NaN,748,454,280,173,108,68,43,27
229,06087,NaN,83,48,28,17,10,7,4,3
230,06089,NaN,910,1009,1094,1121,1072,956,808,653
231,06091,NaN,1,2,3,3,3,3,3,3
232,06093,NaN,18,20,21,21,21,20,18,16
233,06095,NaN,244,118,58,29,14,7,4,2
234,06097,NaN,499,389,310,249,197,155,121,95
235,06099,NaN,2445,2780,2992,2935,2606,2109,1603,1173
236,06101,NaN,71,36,19,11,6,3,2,1
237,06103,NaN,18,18,17,16,15,13,12,10
238,06105,NaN,3,3,4,4,4,4,3,3
239,06107,NaN,1002,774,615,490,387,304,236,182
240,06109,NaN,14,19,22,24,25,24,23,20
241,06111,NaN,981,995,1027,1053,1054,1032,995,949
242,06113,NaN,166,104,67,44,29,19,13,8
243,06115,NaN,15,12,9,7,5,4,3,2
244,08001,NaN,1100,1048,1011,954,878,795,704,616
245,08003,NaN,53,58,62,64,61,56,48,40
246,08005,NaN,1500,1598,1710,1770,1759,1687,1577,1422
247,08007,NaN,24,27,30,32,34,33,32,30
248,08009,NaN,5,6,7,8,9,9,9,9
249,08011,NaN,28,29,27,23,17,12,8,6
250,08013,NaN,897,1189,1532,1830,2003,1998,1835,1573
251,08014,NaN,127,137,148,157,160,157,151,140
252,08015,NaN,31,38,46,53,59,61,60,55
253,08017,NaN,1,1,2,2,2,2,2,2
254,08019,NaN,37,41,43,43,40,35,29,23
255,08021,NaN,11,12,13,14,14,14,14,14
256,08023,NaN,19,20,21,21,18,15,12,9
257,08025,NaN,32,30,25,18,13,9,7,5
258,08027,NaN,9,10,12,14,14,14,14,12
259,08029,NaN,62,73,85,95,100,100,96,87
260,08031,NaN,1407,1609,1836,2006,2070,2015,1850,1613
261,08033,NaN,5,6,6,7,6,6,6,5
262,08035,NaN,758,727,699,654,594,528,464,402
263,08037,NaN,243,242,236,218,190,159,127,99
264,08039,NaN,73,80,87,90,87,81,73,63
265,08041,NaN,2787,3234,3596,3635,3359,2861,2291,1756
266,08043,NaN,155,199,245,270,267,238,195,152
267,08045,NaN,215,298,398,484,524,510,445,359
268,08047,NaN,13,15,18,20,20,20,18,16
269,08049,NaN,73,84,92,91,82,68,54,41
270,08051,NaN,39,44,49,51,51,49,45,39
271,08053,NaN,1,1,1,1,2,2,2,2
272,08055,NaN,26,30,34,35,33,29,23,18
273,08057,NaN,3,4,5,6,7,7,6,5
274,08059,NaN,1212,1390,1590,1738,1815,1806,1732,1585
275,08061,NaN,1,1,2,2,2,3,3,3
276,08063,NaN,39,41,42,40,35,29,23,17
277,08065,NaN,10,10,11,12,12,12,11,11
278,08067,NaN,89,107,128,147,161,167,166,157
279,08069,NaN,851,869,887,873,828,760,680,591
280,08071,NaN,50,57,64,67,65,58,49,40
281,08073,NaN,64,63,54,42,30,21,14,10
282,08075,NaN,106,119,126,119,103,82,62,46
283,08077,NaN,560,613,657,665,630,563,475,384
284,08079,NaN,3,4,3,3,2,2,1,1
285,08081,NaN,383,597,520,324,182,99,54,29
286,08083,NaN,48,59,72,83,89,91,89,82
287,08085,NaN,120,145,175,198,207,201,184,158
288,08087,NaN,78,94,113,127,134,131,121,104
289,08089,NaN,66,77,89,94,93,85,73,59
290,08091,NaN,9,10,12,13,14,14,13,12
291,08093,NaN,32,34,37,38,38,37,35,32
292,08095,NaN,10,10,11,10,10,9,8,7
293,08097,NaN,75,98,114,112,94,71,51,36
294,08099,NaN,23,25,28,31,32,32,31,29
295,08101,NaN,425,484,549,593,609,588,539,469
296,08103,NaN,28,30,31,31,28,25,20,16
297,08105,NaN,24,27,30,33,34,33,31,29
298,08107,NaN,194,260,303,291,239,177,126,88
299,08109,NaN,8,9,10,11,12,13,13,13
300,08111,NaN,0,0,0,0,1,1,1,1
301,08113,NaN,4,5,6,8,11,13,15,16
302,08115,NaN,4,5,6,7,7,7,7,6
303,08117,NaN,79,100,122,137,139,128,109,88
304,08119,NaN,64,77,89,97,98,93,83,71
305,08121,NaN,9,12,14,16,17,17,17,15
306,08123,NaN,1104,1091,1075,1021,933,828,717,605
307,08125,NaN,11,13,14,16,17,18,18,19
308,09001,NaN,640,548,481,422,370,322,281,244
309,09003,NaN,730,624,551,490,435,384,338,299
310,09005,NaN,248,280,320,362,399,425,441,442
311,09007,NaN,128,128,131,135,137,136,135,132
312,09009,NaN,734,632,563,504,450,398,353,313
313,09011,NaN,562,672,804,943,1059,1134,1150,1113
314,09013,NaN,108,103,102,102,102,102,100,97
315,09015,NaN,280,384,522,677,813,892,894,822
316,10001,NaN,451,351,273,208,154,112,81,58
317,10003,NaN,1052,899,754,612,474,356,260,187
318,10005,NaN,498,379,289,217,159,114,81,57
319,11001,NaN,1155,1377,1632,1866,1994,2002,1900,1708
320,12001,NaN,2867,3786,3641,2691,1778,1125,703,438
321,12003,NaN,128,92,68,49,35,25,18,13
322,12005,NaN,322,202,130,84,54,35,23,15
323,12007,NaN,118,100,87,72,58,45,34,25
324,12009,NaN,1525,1071,762,538,375,260,181,125
325,12011,NaN,5683,4392,3400,2579,1926,1418,1037,753
326,12013,NaN,85,66,50,37,27,19,13,9
327,12015,NaN,842,765,680,577,468,367,284,215
328,12017,NaN,748,665,580,485,389,303,234,177
329,12019,NaN,718,574,458,361,279,212,161,121
330,12021,NaN,1479,1273,1092,910,734,581,455,353
331,12023,NaN,306,209,147,103,71,48,33,22
332,12027,NaN,242,181,135,98,69,48,33,23
333,12029,NaN,116,91,71,53,38,27,19,13
334,12031,NaN,2456,1923,1509,1168,888,666,498,368
335,12033,NaN,1082,708,466,303,193,122,77,49
336,12035,NaN,232,150,99,65,43,28,19,13
337,12037,NaN,62,50,41,31,23,17,12,9
338,12039,NaN,118,80,56,40,28,19,14,9
339,12041,NaN,181,164,145,119,92,67,48,33
340,12043,NaN,42,41,38,34,29,24,19,15
341,12045,NaN,50,45,39,33,27,22,17,13
342,12047,NaN,57,45,35,27,20,15,11,8
343,12049,NaN,139,85,54,35,22,14,9,6
344,12051,NaN,266,179,122,83,56,37,25,17
345,12053,NaN,799,623,487,371,278,204,150,110
346,12055,NaN,490,366,273,200,143,101,71,49
347,12057,NaN,5961,4471,3304,2385,1676,1153,786,534
348,12059,NaN,139,105,79,58,41,29,20,13
349,12061,NaN,384,263,183,126,86,59,40,27
350,12063,NaN,235,176,133,98,70,49,35,24
351,12065,NaN,78,66,54,43,33,24,18,13
352,12067,NaN,33,25,19,15,11,8,5,4
353,12069,NaN,1168,887,680,513,380,278,204,148
354,12071,NaN,3133,2175,1525,1056,717,481,324,218
355,12073,NaN,1898,1695,1373,999,673,433,274,172
356,12075,NaN,257,202,161,124,93,67,48,34
357,12077,NaN,39,32,26,21,16,11,8,6
358,12079,NaN,155,120,91,67,48,33,22,15
359,12081,NaN,1854,1455,1144,877,654,480,351,254
360,12083,NaN,1363,985,720,519,369,258,181,126
361,12085,NaN,743,745,728,677,601,512,425,342
362,12086,NaN,9543,7140,5305,3838,2699,1843,1257,848
363,12087,NaN,180,144,115,90,70,53,40,30
364,12089,NaN,220,141,93,61,40,26,18,12
365,12091,NaN,1444,1323,1172,989,796,617,465,347
366,12093,NaN,243,172,122,86,60,41,28,19
367,12095,NaN,4569,3463,2576,1863,1310,896,607,410
368,12097,NaN,1290,900,624,424,281,183,118,77
369,12099,NaN,3973,3077,2415,1866,1418,1070,803,602
370,12101,NaN,2399,1908,1519,1179,898,674,503,373
371,12103,NaN,3010,2341,1834,1416,1069,796,592,440
372,12105,NaN,3209,2261,1606,1126,776,529,360,244
373,12107,NaN,321,230,168,121,86,61,42,29
374,12109,NaN,1165,977,818,666,530,414,321,247
375,12111,NaN,1257,980,767,590,443,330,245,181
376,12113,NaN,942,650,450,307,205,136,90,60
377,12115,NaN,1512,1227,996,790,612,465,352,265
378,12117,NaN,1152,858,642,476,347,251,181,131
379,12119,NaN,517,577,601,569,491,393,301,223
380,12121,NaN,227,148,99,65,42,27,18,11
381,12123,NaN,136,108,85,65,48,34,25,17
382,12125,NaN,74,59,49,39,30,22,16,11
383,12127,NaN,1539,1312,1124,943,773,626,502,402
384,12129,NaN,254,198,154,115,83,58,40,28
385,12131,NaN,200,126,82,54,36,24,16,11
386,12133,NaN,125,89,63,44,31,21,14,10
387,13001,NaN,70,45,30,20,13,8,5,3
388,13003,NaN,57,45,35,26,18,12,8,5
389,13005,NaN,47,41,35,29,22,17,12,9
390,13007,NaN,4,4,3,3,3,3,2,2
391,13009,NaN,144,96,67,46,31,21,14,9
392,13011,NaN,205,232,232,197,146,100,65,42
393,13013,NaN,479,422,366,308,250,196,151,115
394,13015,NaN,626,532,443,351,264,192,136,95
395,13017,NaN,70,65,59,51,41,31,23,16
396,13019,NaN,31,15,7,4,2,1,0,0
397,13021,NaN,935,798,656,502,355,240,157,101
398,13023,NaN,70,57,46,36,27,19,14,9
399,13025,NaN,37,19,10,5,3,1,1,0
400,13027,NaN,67,57,49,40,32,24,18,13
401,13029,NaN,73,37,20,11,6,3,2,1
402,13031,NaN,33,11,4,1,0,0,0,0
403,13033,NaN,78,58,44,34,25,18,13,9
404,13035,NaN,120,90,68,50,36,25,18,12
405,13037,NaN,9,9,9,9,8,7,6,5
406,13039,NaN,223,178,141,111,85,63,47,34
407,13043,NaN,31,27,24,21,18,15,12,9
408,13045,NaN,477,420,368,315,260,207,162,126
409,13047,NaN,183,131,96,70,50,36,26,19
410,13049,NaN,12,11,10,8,7,6,5,4
411,13051,NaN,959,755,597,466,355,263,193,141
412,13053,NaN,92,24,9,3,1,0,0,0
413,13055,NaN,148,107,77,54,36,24,16,10
414,13057,NaN,1068,871,710,569,446,342,260,196
415,13059,NaN,516,422,343,271,206,151,109,78
416,13061,NaN,8,8,8,7,6,5,4,3
417,13063,NaN,906,805,717,629,538,448,370,301
418,13065,NaN,67,53,38,24,14,8,4,2
419,13067,NaN,2869,2683,2478,2201,1879,1543,1241,987
420,13069,NaN,169,129,98,74,54,39,27,19
421,13071,NaN,293,232,182,137,98,69,47,32
422,13073,NaN,760,616,497,393,303,228,170,126
423,13075,NaN,60,32,18,10,6,4,2,1
424,13077,NaN,442,334,255,194,147,109,81,61
425,13079,NaN,36,31,27,23,19,15,12,9
426,13081,NaN,68,55,46,37,29,22,17,13
427,13083,NaN,43,41,39,36,32,27,22,18
428,13085,NaN,233,199,161,121,85,57,37,24
429,13087,NaN,124,98,77,59,44,32,23,16
430,13089,NaN,2359,2373,2370,2296,2151,1925,1676,1432
431,13091,NaN,30,14,7,4,2,1,0,0
432,13093,NaN,100,105,100,83,62,42,27,17
433,13095,NaN,627,600,535,425,303,202,130,83
434,13097,NaN,620,521,438,361,290,227,176,135
435,13099,NaN,41,35,30,25,20,15,11,8
436,13101,NaN,19,15,12,9,7,5,3,2
437,13103,NaN,292,199,136,92,62,41,27,18
438,13105,NaN,142,124,103,79,57,38,25,16
439,13107,NaN,274,219,160,105,64,37,22,12
440,13109,NaN,34,33,32,30,27,23,18,14
441,13111,NaN,153,134,114,90,67,47,32,21
442,13113,NaN,233,180,142,112,88,69,54,42
443,13115,NaN,782,619,472,336,226,146,93,58
444,13117,NaN,962,809,680,561,457,365,288,226
445,13119,NaN,145,125,104,82,61,43,30,20
446,13121,NaN,3788,4066,4216,4083,3643,3019,2351,1753
447,13123,NaN,116,91,72,56,42,31,23,16
448,13125,NaN,13,11,9,7,5,4,3,2
449,13127,NaN,303,167,95,54,31,17,10,6
450,13129,NaN,246,182,136,101,72,50,35,24
451,13131,NaN,64,56,50,43,36,29,23,18
452,13133,NaN,61,54,48,42,35,28,21,16
453,13135,NaN,2976,3035,3076,3024,2879,2618,2331,2040
454,13137,NaN,465,463,417,328,232,152,98,62
455,13139,NaN,2318,2509,2352,1840,1260,804,500,308
456,13141,NaN,27,25,22,19,16,12,9,7
457,13143,NaN,108,94,81,69,57,46,37,29
458,13145,NaN,52,43,35,29,24,19,16,12
459,13147,NaN,159,163,158,142,115,86,62,43
460,13149,NaN,44,36,30,24,19,15,11,9
461,13151,NaN,710,507,366,264,188,132,94,67
462,13153,NaN,1995,1998,1735,1267,817,495,295,174
463,13155,NaN,33,28,24,20,16,13,10,8
464,13157,NaN,813,748,635,482,336,220,142,91
465,13159,NaN,57,48,41,35,28,22,18,14
466,13161,NaN,66,53,43,33,25,18,13,9
467,13163,NaN,76,68,60,50,39,29,20,14
468,13165,NaN,18,15,13,11,9,7,6,4
469,13167,NaN,36,32,28,24,20,15,11,8
470,13169,NaN,226,229,221,197,163,126,94,67
471,13171,NaN,57,46,37,29,22,17,12,9
472,13173,NaN,33,27,22,17,14,10,8,6
473,13175,NaN,605,526,392,248,144,80,44,24
474,13177,NaN,75,41,23,13,8,5,3,2
475,13179,NaN,40,14,5,2,1,0,0,0
476,13181,NaN,24,20,17,14,11,8,6,5
477,13183,NaN,45,36,29,23,18,14,11,9
478,13185,NaN,356,222,142,92,58,37,23,15
479,13187,NaN,254,222,185,146,108,77,54,37
480,13189,NaN,80,69,59,50,40,31,23,17
481,13191,NaN,47,39,32,26,20,15,11,8
482,13193,NaN,49,46,42,37,31,24,18,14
483,13195,NaN,164,131,104,80,61,45,32,23
484,13197,NaN,23,19,16,13,11,8,6,5
485,13199,NaN,64,58,53,47,40,32,26,21
486,13201,NaN,16,14,12,10,9,7,5,4
487,13205,NaN,56,38,27,20,14,10,7,5
488,13207,NaN,90,66,49,36,27,19,14,10
489,13209,NaN,48,38,30,23,17,12,9,6
490,13211,NaN,56,51,47,42,36,30,24,19
491,13213,NaN,253,223,194,161,127,96,72,52
492,13215,NaN,661,643,624,583,519,440,360,283
493,13217,NaN,424,376,332,288,244,200,163,130
494,13219,NaN,159,143,129,113,97,81,66,53
495,13221,NaN,85,74,64,53,42,33,25,18
496,13223,NaN,1003,933,849,747,629,511,405,315
497,13225,NaN,149,131,112,91,69,51,36,25
498,13227,NaN,297,296,271,221,165,114,77,51
499,13229,NaN,94,59,37,24,15,9,5,3
500,13231,NaN,72,40,24,14,8,5,3,2
501,13233,NaN,365,287,219,158,107,70,45,29
502,13235,NaN,67,57,48,37,27,19,13,9
503,13237,NaN,58,45,35,27,20,16,12,9
504,13239,NaN,3,2,2,2,1,1,1,1
505,13241,NaN,174,205,193,143,92,55,33,19
506,13243,NaN,23,21,18,16,13,11,8,6
507,13245,NaN,1809,1781,1550,1148,756,472,288,174
508,13247,NaN,353,352,347,328,294,250,205,162
509,13249,NaN,19,15,12,10,8,6,4,3
510,13251,NaN,64,54,45,36,28,21,15,11
511,13253,NaN,28,25,23,20,16,12,9,7
512,13255,NaN,286,208,153,111,79,54,38,26
513,13257,NaN,186,159,132,103,75,52,36,24
514,13259,NaN,16,13,10,8,6,4,3,2
515,13261,NaN,85,66,52,41,32,24,18,13
516,13263,NaN,18,15,13,11,9,7,5,4
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,48,37,29,22,16,12,8,6
519,13269,NaN,41,34,27,21,16,11,8,5
520,13271,NaN,66,59,52,43,34,26,19,14
521,13273,NaN,50,42,34,26,19,14,9,6
522,13275,NaN,310,259,209,159,112,76,50,32
523,13277,NaN,102,58,35,21,13,8,5,3
524,13279,NaN,216,187,152,112,76,48,30,19
525,13281,NaN,50,42,36,29,22,16,11,8
526,13283,NaN,38,31,24,19,14,10,7,5
527,13285,NaN,221,176,143,115,89,67,50,36
528,13287,NaN,43,34,27,21,15,11,7,5
529,13289,NaN,26,24,23,20,17,14,10,8
530,13291,NaN,109,77,55,39,26,18,12,8
531,13293,NaN,65,32,16,9,5,3,1,1
532,13295,NaN,231,168,124,91,66,48,34,24
533,13297,NaN,450,414,375,329,278,226,180,140
534,13299,NaN,196,159,127,95,67,45,30,19
535,13301,NaN,10,9,9,8,8,7,6,5
536,13303,NaN,104,78,58,42,30,21,14,9
537,13305,NaN,255,184,129,87,55,34,21,13
538,13307,NaN,11,8,6,5,4,3,2,1
539,13309,NaN,20,17,15,13,10,8,6,5
540,13311,NaN,247,218,185,144,105,73,50,33
541,13313,NaN,978,895,731,514,328,199,119,71
542,13315,NaN,28,24,21,17,14,11,9,7
543,13317,NaN,45,39,33,27,21,15,11,8
544,13319,NaN,50,42,34,27,20,14,9,6
545,13321,NaN,61,39,26,17,11,7,5,3
