,County,586,591,598,605,612,619,626,633,640
59,01119,NaN,9,8,7,6,5,4,3,3
60,01121,NaN,382,341,302,260,213,167,129,98
61,01123,NaN,165,130,102,79,60,45,33,24
62,01125,NaN,531,465,409,357,302,251,207,169
63,01127,NaN,209,162,127,99,75,56,42,31
64,01129,NaN,57,52,46,40,34,27,22,17
65,01131,NaN,24,21,18,16,13,11,9,8
66,01133,NaN,109,88,71,57,44,33,24,18
67,02013,NaN,6,7,8,8,8,7,6,5
68,02016,NaN,10,11,12,12,12,11,10,9
69,02020,NaN,1736,1839,1888,1813,1634,1389,1134,887
70,02050,NaN,123,105,89,73,57,44,33,24
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,15,15,15,14,12,10,8,6
73,02070,NaN,22,20,19,17,15,13,10,9
74,02090,NaN,504,698,913,1086,1140,1058,886,693
75,02100,NaN,8,9,10,11,11,10,9,8
76,02105,NaN,0,0,0,0,1,1,1,2
77,02110,NaN,148,140,132,120,106,90,75,61
78,02122,NaN,448,428,394,342,280,220,167,124
79,02130,NaN,89,90,88,82,71,59,48,37
80,02150,NaN,81,77,71,64,55,45,36,28
81,02158,NaN,27,23,19,16,13,10,8,6
82,02164,NaN,5,5,5,5,4,4,3,3
83,02170,NaN,658,754,833,857,810,711,589,465
84,02180,NaN,72,49,33,22,14,9,6,4
85,02185,NaN,93,82,71,57,44,33,24,17
86,02188,NaN,39,34,30,25,21,17,13,11
87,02195,NaN,8,8,9,10,10,10,10,9
88,02198,NaN,30,31,32,31,28,25,21,18
89,02220,NaN,43,45,45,43,39,33,27,21
90,02230,NaN,3,3,3,3,3,3,3,2
91,02240,NaN,19,19,20,21,21,20,19,17
92,02261,NaN,1,3,5,7,10,12,13,14
93,02275,NaN,21,22,22,20,17,13,10,7
94,02282,NaN,14,10,6,3,2,1,0,0
95,02290,NaN,13,14,15,15,16,15,15,13
96,04001,NaN,104,93,87,81,73,65,58,52
97,04003,NaN,270,338,421,507,581,632,659,649
98,04005,NaN,206,172,147,127,111,94,81,68
99,04007,NaN,442,532,580,544,437,313,216,146
100,04009,NaN,334,427,511,550,522,441,342,254
101,04011,NaN,24,21,19,17,16,14,12,11
102,04012,NaN,98,188,239,223,164,107,69,45
103,04013,NaN,15179,15235,15224,14742,13638,12110,10333,8572
104,04015,NaN,465,400,349,301,254,208,168,136
105,04017,NaN,435,461,485,498,484,445,396,339
106,04019,NaN,1856,1945,2064,2172,2244,2244,2203,2127
107,04021,NaN,1066,908,778,666,563,471,394,327
108,04023,NaN,75,79,83,87,89,88,86,82
109,04025,NaN,551,553,564,567,549,507,461,404
110,04027,NaN,339,306,285,266,246,222,199,176
111,05001,NaN,125,109,91,71,50,34,22,14
112,05003,NaN,274,317,316,263,187,121,76,47
113,05005,NaN,184,181,174,159,138,112,88,68
114,05007,NaN,994,905,815,718,615,512,426,350
115,05009,NaN,115,92,74,59,46,35,27,21
116,05011,NaN,57,55,52,47,40,32,25,19
117,05013,NaN,11,15,22,27,30,28,23,17
118,05015,NaN,152,149,143,131,112,91,72,55
119,05017,NaN,55,52,49,43,35,27,21,15
120,05019,NaN,73,74,74,71,65,56,47,39
121,05021,NaN,124,129,125,112,93,72,53,37
122,05023,NaN,264,339,375,349,271,186,124,81
123,05025,NaN,37,36,33,30,25,21,17,13
124,05027,NaN,198,244,273,267,225,169,120,83
125,05029,NaN,81,83,82,78,71,61,51,42
126,05031,NaN,940,926,859,737,579,423,299,206
127,05033,NaN,421,473,507,498,447,367,286,214
128,05035,NaN,225,196,169,141,114,89,69,52
129,05037,NaN,91,88,82,74,62,50,40,31
130,05039,NaN,28,29,29,28,25,21,16,12
131,05041,NaN,46,45,44,41,37,31,25,20
132,05043,NaN,50,52,53,52,48,43,38,32
133,05045,NaN,532,500,462,412,354,295,244,198
134,05047,NaN,97,97,95,87,76,63,50,39
135,05049,NaN,26,26,26,24,23,20,18,16
136,05051,NaN,344,278,223,176,135,101,76,56
137,05053,NaN,108,108,103,95,83,68,56,44
138,05055,NaN,379,337,288,233,177,128,90,62
139,05057,NaN,113,118,118,113,101,85,68,54
140,05059,NaN,197,171,146,119,93,69,51,38
141,05061,NaN,163,176,162,122,78,46,27,16
142,05063,NaN,218,229,232,222,198,166,133,104
143,05065,NaN,48,48,47,44,39,33,28,23
144,05067,NaN,114,111,101,86,66,48,34,23
145,05069,NaN,290,264,235,203,167,132,102,77
146,05071,NaN,196,206,206,191,164,131,100,74
147,05073,NaN,30,29,28,26,22,19,15,12
148,05075,NaN,144,154,154,141,117,89,65,46
149,05077,NaN,36,35,32,29,24,19,15,11
150,05079,NaN,40,38,36,32,27,22,17,13
151,05081,NaN,89,85,78,67,54,41,31,22
152,05083,NaN,228,254,259,233,186,135,94,64
153,05085,NaN,408,403,386,356,313,264,218,177
154,05087,NaN,88,86,83,76,66,56,45,36
155,05089,NaN,74,70,66,59,50,40,32,24
156,05091,NaN,151,146,138,126,111,94,79,66
157,05093,NaN,299,312,306,271,213,153,105,71
158,05095,NaN,26,25,24,22,19,15,12,10
159,05097,NaN,44,43,41,37,32,26,21,16
160,05099,NaN,38,37,35,32,28,23,18,15
161,05101,NaN,39,37,35,30,26,20,16,12
162,05103,NaN,73,73,72,69,63,55,47,40
163,05105,NaN,47,45,42,39,34,28,23,19
164,05107,NaN,91,77,64,51,40,30,22,16
165,05109,NaN,78,73,66,57,46,35,27,20
166,05111,NaN,208,203,186,159,125,92,65,45
167,05113,NaN,118,127,129,123,107,88,68,51
168,05115,NaN,426,385,338,283,225,171,127,93
169,05117,NaN,46,44,41,37,31,25,19,15
170,05119,NaN,1099,941,803,674,548,434,341,268
171,05121,NaN,99,99,96,88,76,62,49,38
172,05123,NaN,124,125,122,112,96,78,61,47
173,05125,NaN,358,316,276,236,197,161,131,106
174,05127,NaN,64,62,59,52,44,35,27,20
175,05129,NaN,31,30,29,27,23,20,16,13
176,05131,NaN,879,913,904,826,689,528,388,275
177,05133,NaN,111,104,95,83,69,55,43,33
178,05135,NaN,57,59,60,58,54,47,40,34
179,05137,NaN,42,42,41,38,34,29,25,20
180,05139,NaN,174,209,240,257,252,227,193,155
181,05141,NaN,54,57,58,57,53,47,41,34
182,05143,NaN,1780,1753,1657,1465,1212,937,707,519
183,05145,NaN,409,385,354,312,264,215,171,133
184,05147,NaN,37,36,33,29,24,19,14,11
185,05149,NaN,238,269,272,235,175,119,78,50
186,06001,NaN,2724,2875,3066,3206,3250,3195,3085,2886
187,06003,NaN,2,3,5,6,6,6,5,4
188,06005,NaN,103,104,111,115,109,94,76,60
189,06007,NaN,1313,1904,2484,2722,2441,1891,1367,960
190,06009,NaN,249,323,390,417,382,307,230,166
191,06011,NaN,96,99,102,101,93,81,66,52
192,06013,NaN,2952,3219,3507,3704,3753,3617,3373,3064
193,06015,NaN,275,238,197,154,114,80,55,38
194,06017,NaN,529,569,613,639,635,603,546,476
195,06019,NaN,3046,3141,3262,3272,3162,2924,2624,2270
196,06021,NaN,159,205,251,273,261,220,169,124
197,06023,NaN,551,632,706,746,731,658,559,456
198,06025,NaN,62,33,20,13,10,7,6,5
199,06027,NaN,59,98,129,142,136,113,87,64
200,06029,NaN,5650,7093,8324,8668,7846,6228,4603,3263
201,06031,NaN,931,919,886,800,676,539,407,300
202,06033,NaN,164,152,144,135,124,110,96,82
203,06035,NaN,153,161,160,149,125,98,74,54
204,06037,NaN,27940,26897,25905,24146,21558,18567,15503,12660
205,06039,NaN,496,538,583,610,609,577,522,456
206,06041,NaN,256,248,246,242,236,224,211,196
207,06043,NaN,79,86,92,92,84,71,57,43
208,06045,NaN,261,245,234,220,200,176,150,125
209,06047,NaN,2670,3646,4409,4436,3681,2700,1869,1270
210,06049,NaN,19,25,33,41,45,45,41,34
211,06051,NaN,49,72,91,100,96,82,64,49
212,06053,NaN,881,859,666,434,261,151,87,49
213,06055,NaN,397,475,563,629,651,619,548,455
214,06057,NaN,273,247,227,207,184,158,132,107
215,06059,NaN,3896,3461,3133,2837,2535,2213,1920,1665
216,06061,NaN,776,716,677,630,578,516,457,396
217,06063,NaN,86,93,98,98,90,76,60,46
218,06065,NaN,7988,7697,7426,7035,6440,5720,4986,4258
219,06067,NaN,5787,7208,8726,9765,9816,8906,7437,5825
220,06069,NaN,94,96,99,98,91,81,70,60
221,06071,NaN,5894,4300,2904,1818,1072,617,351,200
222,06073,NaN,4978,3428,2399,1688,1176,817,570,401
223,06075,NaN,832,820,830,838,821,780,723,657
224,06077,NaN,6655,11063,13095,10610,7101,4383,2636,1570
225,06079,NaN,1513,1974,2365,2474,2216,1754,1297,932
226,06081,NaN,650,600,565,533,498,456,416,377
227,06083,NaN,817,809,813,807,781,732,670,602
228,06085,NaN,2356,2388,2454,2496,2476,2401,2290,2171
229,06087,NaN,363,371,380,381,371,347,320,291
230,06089,NaN,1734,2565,3174,3070,2391,1664,1118,734
231,06091,NaN,28,29,27,23,18,13,10,7
232,06093,NaN,472,661,762,687,514,350,233,153
233,06095,NaN,1159,1252,1349,1412,1418,1366,1265,1131
234,06097,NaN,1009,1151,1317,1466,1558,1570,1512,1388
235,06099,NaN,2482,2538,2570,2493,2282,1977,1634,1302
236,06101,NaN,888,1110,1251,1219,1018,760,539,373
237,06103,NaN,893,1294,1466,1247,880,577,367,231
238,06105,NaN,77,80,80,74,63,48,36,25
239,06107,NaN,2442,3295,4224,4857,4863,4203,3279,2425
240,06109,NaN,382,430,447,417,344,260,187,132
241,06111,NaN,2009,2144,2295,2387,2386,2292,2127,1896
242,06113,NaN,798,999,1215,1383,1432,1356,1185,981
243,06115,NaN,721,848,929,912,799,624,462,331
244,08001,NaN,2137,2871,3710,4379,4615,4265,3582,2807
245,08003,NaN,24,31,40,51,61,68,70,68
246,08005,NaN,1484,1729,2016,2280,2461,2484,2412,2221
247,08007,NaN,29,36,45,55,62,64,62,56
248,08009,NaN,11,15,19,22,24,23,21,17
249,08011,NaN,11,14,18,20,21,19,17,14
250,08013,NaN,605,762,952,1150,1313,1392,1393,1315
251,08014,NaN,122,137,157,177,191,196,194,183
252,08015,NaN,61,81,103,120,125,116,99,79
253,08017,NaN,1,2,3,3,4,5,6,6
254,08019,NaN,25,32,40,47,51,50,46,40
255,08021,NaN,9,11,14,17,21,24,26,28
256,08023,NaN,0,1,2,3,5,7,9,11
257,08025,NaN,3,7,12,17,20,20,18,15
258,08027,NaN,12,15,19,23,26,26,24,20
259,08029,NaN,53,73,98,127,152,165,165,153
260,08031,NaN,2216,3090,4073,4819,4936,4319,3417,2554
261,08033,NaN,11,13,15,15,15,12,10,8
262,08035,NaN,1039,1266,1512,1739,1875,1878,1792,1634
263,08037,NaN,117,95,80,67,56,47,38,31
264,08039,NaN,63,82,103,124,138,140,136,123
265,08041,NaN,2472,3198,3992,4615,4818,4500,3867,3128
266,08043,NaN,102,146,201,255,288,284,253,210
267,08045,NaN,81,105,136,173,207,233,248,251
268,08047,NaN,20,24,29,33,34,32,29,25
269,08049,NaN,82,107,127,134,123,101,79,59
270,08051,NaN,70,86,100,109,106,94,78,62
271,08053,NaN,8,9,8,7,5,3,2,1
272,08055,NaN,13,19,25,33,38,40,37,32
273,08057,NaN,1,2,4,7,10,11,11,10
274,08059,NaN,1064,1237,1442,1644,1789,1832,1809,1716
275,08061,NaN,9,10,11,11,10,8,6,5
276,08063,NaN,30,36,43,47,48,44,37,29
277,08065,NaN,31,36,39,42,41,37,32,26
278,08067,NaN,76,68,63,59,54,49,43,37
279,08069,NaN,1195,1514,1863,2156,2285,2198,1958,1654
280,08071,NaN,83,103,118,120,106,84,63,46
281,08073,NaN,30,39,47,49,45,37,28,21
282,08075,NaN,76,102,129,146,146,127,102,79
283,08077,NaN,669,995,1365,1629,1630,1374,1055,774
284,08079,NaN,0,0,1,1,2,2,2,2
285,08081,NaN,19,22,26,31,35,38,40,41
286,08083,NaN,149,208,264,291,274,222,164,117
287,08085,NaN,89,123,167,214,252,266,254,223
288,08087,NaN,63,92,132,174,207,215,197,162
289,08089,NaN,35,51,73,96,115,123,118,102
290,08091,NaN,13,17,21,25,27,25,22,18
291,08093,NaN,30,37,45,53,59,62,62,59
292,08095,NaN,7,8,10,11,13,14,14,14
293,08097,NaN,108,149,166,147,112,79,55,38
294,08099,NaN,30,37,46,54,61,62,60,53
295,08101,NaN,416,569,764,958,1084,1094,993,827
296,08103,NaN,15,19,23,28,31,32,31,28
297,08105,NaN,44,54,65,72,74,69,59,48
298,08107,NaN,98,131,165,187,187,165,135,105
299,08109,NaN,1,2,3,5,7,9,12,14
300,08111,NaN,4,5,5,5,4,3,2,1
301,08113,NaN,38,48,57,60,55,45,34,25
302,08115,NaN,12,15,18,18,16,13,9,7
303,08117,NaN,146,192,230,237,210,166,124,90
304,08119,NaN,64,87,112,136,150,149,136,117
305,08121,NaN,5,10,16,23,29,33,34,32
306,08123,NaN,1377,1711,2060,2323,2401,2256,1949,1587
307,08125,NaN,9,11,15,19,24,28,33,36
308,09001,NaN,1142,1139,1152,1162,1157,1124,1092,1042
309,09003,NaN,1088,1075,1090,1098,1102,1082,1049,1009
310,09005,NaN,255,302,362,424,483,532,562,572
311,09007,NaN,165,169,177,184,190,193,191,187
312,09009,NaN,1613,1858,2165,2477,2747,2901,2966,2913
313,09011,NaN,409,417,434,450,457,453,442,426
314,09013,NaN,143,152,165,178,188,194,198,197
315,09015,NaN,127,142,161,183,202,217,229,235
316,10001,NaN,525,486,441,379,306,232,171,122
317,10003,NaN,2065,2726,3048,2750,2043,1376,893,567
318,10005,NaN,846,911,910,808,629,446,305,202
319,11001,NaN,1448,1865,2342,2744,2907,2764,2394,1910
320,12001,NaN,1498,1439,1346,1217,1043,858,698,552
321,12003,NaN,187,147,117,90,68,51,37,27
322,12005,NaN,1229,1160,1069,936,777,618,482,367
323,12007,NaN,417,432,408,346,265,187,129,88
324,12009,NaN,4564,4552,4373,3954,3351,2702,2099,1611
325,12011,NaN,10505,8622,6921,5365,3983,2841,2006,1406
326,12013,NaN,199,186,162,128,94,65,43,29
327,12015,NaN,1926,2472,2761,2604,2114,1543,1085,751
328,12017,NaN,1500,1814,1974,1884,1581,1193,862,608
329,12019,NaN,975,839,717,598,483,381,298,232
330,12021,NaN,2609,2791,2842,2702,2376,1962,1547,1195
331,12023,NaN,659,513,394,292,209,145,100,68
332,12027,NaN,512,587,605,548,438,319,223,154
333,12029,NaN,179,179,169,147,118,88,64,46
334,12031,NaN,4986,4550,4032,3453,2807,2193,1674,1264
335,12033,NaN,8091,10281,8740,5759,3443,1954,1098,614
336,12035,NaN,1234,1475,1598,1530,1297,994,728,520
337,12037,NaN,150,147,133,109,82,58,39,26
338,12039,NaN,277,241,209,174,139,108,83,62
339,12041,NaN,278,304,301,264,206,147,102,70
340,12043,NaN,83,107,126,132,123,103,82,63
341,12045,NaN,137,143,139,123,99,73,53,37
342,12047,NaN,212,201,177,142,105,72,48,32
343,12049,NaN,605,607,540,424,297,195,127,82
344,12051,NaN,456,439,408,357,292,227,171,126
345,12053,NaN,2493,2719,2708,2412,1933,1425,1012,704
346,12055,NaN,2108,2789,2917,2406,1670,1077,686,434
347,12057,NaN,12681,11639,9899,7781,5628,3818,2532,1669
348,12059,NaN,183,165,144,119,93,69,50,36
349,12061,NaN,1665,1898,1975,1834,1524,1152,837,592
350,12063,NaN,443,409,361,298,230,169,121,86
351,12065,NaN,162,164,154,132,104,76,54,37
352,12067,NaN,117,105,87,66,46,31,20,13
353,12069,NaN,2725,2806,2769,2571,2226,1830,1439,1113
354,12071,NaN,10489,11710,11735,10372,8139,5855,4057,2783
355,12073,NaN,2289,2449,2458,2269,1910,1500,1126,828
356,12075,NaN,488,485,454,392,312,233,169,119
357,12077,NaN,120,110,93,73,52,35,23,15
358,12079,NaN,299,323,308,258,192,133,89,60
359,12081,NaN,4189,4425,4374,3943,3253,2480,1827,1312
360,12083,NaN,4039,4446,4523,4162,3466,2647,1940,1382
361,12085,NaN,643,677,696,684,636,563,489,408
362,12086,NaN,17755,13637,10103,7142,4752,3042,1920,1210
363,12087,NaN,289,251,214,177,141,108,82,61
364,12089,NaN,671,665,636,571,483,388,302,230
365,12091,NaN,2217,2359,2371,2206,1890,1507,1150,858
366,12093,NaN,795,912,911,781,584,400,268,178
367,12095,NaN,9525,8567,7201,5604,4039,2735,1817,1201
368,12097,NaN,3517,3525,3185,2509,1780,1177,764,491
369,12099,NaN,8551,8205,7697,6906,5909,4855,3919,3083
370,12101,NaN,4601,4656,4525,4138,3539,2869,2242,1725
371,12103,NaN,8038,8799,9064,8588,7447,5977,4599,3448
372,12105,NaN,8461,8246,7598,6507,5138,3826,2755,1956
373,12107,NaN,547,504,454,391,320,253,196,149
374,12109,NaN,1636,1716,1744,1678,1527,1316,1106,897
375,12111,NaN,2528,2621,2608,2435,2122,1753,1391,1080
376,12113,NaN,2997,3368,3396,3009,2354,1678,1157,787
377,12115,NaN,4888,6050,6594,6153,4994,3650,2570,1777
378,12117,NaN,3342,3699,3883,3777,3353,2747,2172,1650
379,12119,NaN,909,1242,1436,1372,1114,810,571,396
380,12121,NaN,768,764,688,554,401,271,179,117
381,12123,NaN,906,981,762,486,286,162,91,52
382,12125,NaN,132,127,118,102,83,64,48,35
383,12127,NaN,2372,2247,2101,1894,1640,1368,1131,920
384,12129,NaN,318,279,237,192,148,109,79,56
385,12131,NaN,993,1066,1054,937,751,553,392,273
386,12133,NaN,247,227,201,167,131,98,72,52
387,13001,NaN,209,186,142,94,57,33,19,11
388,13003,NaN,85,65,46,30,18,10,6,3
389,13005,NaN,128,97,67,42,25,14,8,4
390,13007,NaN,17,17,15,13,10,7,5,3
391,13009,NaN,595,582,444,286,168,96,54,30
392,13011,NaN,92,89,83,74,61,48,36,26
393,13013,NaN,644,630,583,498,394,292,209,146
394,13015,NaN,1088,1142,1027,773,514,322,198,121
395,13017,NaN,241,172,102,55,28,14,7,3
396,13019,NaN,234,168,113,70,42,24,14,8
397,13021,NaN,1615,1363,971,594,338,185,101,55
398,13023,NaN,106,91,73,55,38,26,17,11
399,13025,NaN,331,278,200,128,77,45,26,15
400,13027,NaN,98,72,52,37,25,16,10,7
401,13029,NaN,358,287,222,164,116,79,53,35
402,13031,NaN,526,374,258,172,110,69,43,26
403,13033,NaN,222,205,172,127,85,54,34,21
404,13035,NaN,339,323,251,167,103,61,36,22
405,13037,NaN,35,35,32,26,20,14,9,6
406,13039,NaN,473,449,397,320,236,162,109,72
407,13043,NaN,133,119,93,62,38,22,13,7
408,13045,NaN,566,512,453,384,309,237,177,129
409,13047,NaN,312,331,337,323,288,239,191,146
410,13049,NaN,56,53,49,43,35,28,21,16
411,13051,NaN,1658,1356,1065,791,550,365,237,153
412,13053,NaN,142,24,7,2,0,0,0,0
413,13055,NaN,285,304,263,186,118,71,42,25
414,13057,NaN,1052,814,627,476,353,258,187,134
415,13059,NaN,830,839,764,617,452,313,211,141
416,13061,NaN,8,9,9,9,8,6,4,3
417,13063,NaN,1016,842,700,570,452,349,266,201
418,13065,NaN,105,79,46,24,12,5,2,1
419,13067,NaN,3276,3162,2961,2636,2204,1752,1349,1010
420,13069,NaN,338,288,230,167,112,71,44,28
421,13071,NaN,509,544,486,356,230,140,83,49
422,13073,NaN,1520,1681,1677,1463,1131,799,543,360
423,13075,NaN,298,196,117,66,36,19,10,6
424,13077,NaN,993,1011,975,868,712,546,400,287
425,13079,NaN,67,72,73,68,59,47,36,26
426,13081,NaN,179,161,134,98,65,41,25,15
427,13083,NaN,91,88,81,70,55,41,30,21
428,13085,NaN,290,279,235,173,115,73,45,28
429,13087,NaN,276,234,184,130,86,54,33,20
430,13089,NaN,1803,1540,1321,1115,922,747,601,477
431,13091,NaN,497,383,228,127,69,36,19,10
432,13093,NaN,59,59,57,51,42,31,23,16
433,13095,NaN,840,844,700,475,289,167,95,53
434,13097,NaN,767,707,636,545,443,345,260,192
435,13099,NaN,53,34,22,14,8,5,3,2
436,13101,NaN,17,16,15,13,11,9,7,5
437,13103,NaN,705,662,580,467,350,246,168,112
438,13105,NaN,248,302,262,176,106,60,34,19
439,13107,NaN,568,414,230,119,58,28,13,6
440,13109,NaN,92,90,77,55,35,21,12,7
441,13111,NaN,190,189,170,135,96,63,41,26
442,13113,NaN,433,377,327,275,224,175,135,102
443,13115,NaN,1163,1163,955,652,403,236,137,79
444,13117,NaN,1358,1336,1278,1163,1002,826,660,509
445,13119,NaN,117,107,95,79,61,44,31,22
446,13121,NaN,2712,2318,1953,1590,1241,925,681,490
447,13123,NaN,379,384,322,227,145,87,52,31
448,13125,NaN,6,7,7,7,6,5,5,4
449,13127,NaN,1466,1144,740,428,233,123,65,34
450,13129,NaN,466,432,362,266,176,110,68,41
451,13131,NaN,105,81,63,48,35,25,18,13
452,13133,NaN,76,53,37,26,18,12,8,5
453,13135,NaN,2295,2095,1913,1719,1508,1295,1093,912
454,13137,NaN,484,589,577,446,297,185,112,67
455,13139,NaN,1473,1562,1510,1281,965,665,443,290
456,13141,NaN,38,38,36,31,23,16,11,7
457,13143,NaN,155,165,168,159,139,112,86,63
458,13145,NaN,97,88,80,71,62,52,43,35
459,13147,NaN,127,120,111,96,77,58,42,30
460,13149,NaN,94,84,72,57,42,30,20,14
461,13151,NaN,1288,1072,877,693,526,386,279,198
462,13153,NaN,1270,1092,886,661,457,297,190,119
463,13155,NaN,119,122,104,75,49,30,18,11
464,13157,NaN,633,557,460,347,244,162,105,68
465,13159,NaN,161,164,147,114,79,51,33,21
466,13161,NaN,126,97,71,49,32,20,12,7
467,13163,NaN,124,113,95,70,47,29,18,11
468,13165,NaN,51,47,41,34,26,19,13,9
469,13167,NaN,65,54,43,31,21,14,9,5
470,13169,NaN,129,109,91,73,57,43,32,23
471,13171,NaN,112,77,53,36,23,15,10,6
472,13173,NaN,108,85,64,45,30,19,12,7
473,13175,NaN,545,458,329,204,118,65,36,20
474,13177,NaN,397,416,383,303,213,140,89,56
475,13179,NaN,674,700,630,481,326,206,130,80
476,13181,NaN,58,51,43,33,24,16,11,7
477,13183,NaN,107,102,95,85,72,59,47,36
478,13185,NaN,1082,809,570,372,229,135,79,47
479,13187,NaN,336,363,340,276,200,134,88,57
480,13189,NaN,68,55,46,37,29,22,16,12
481,13191,NaN,240,193,129,77,44,24,13,7
482,13193,NaN,174,208,181,125,78,46,27,16
483,13195,NaN,250,259,248,214,168,122,85,58
484,13197,NaN,54,48,41,33,25,18,12,8
485,13199,NaN,106,101,92,78,61,45,32,22
486,13201,NaN,62,51,38,25,16,9,5,3
487,13205,NaN,253,249,199,131,78,45,25,14
488,13207,NaN,202,174,143,109,79,54,36,24
489,13209,NaN,77,67,54,41,29,20,13,9
490,13211,NaN,106,83,63,47,34,23,16,11
491,13213,NaN,215,195,172,145,116,88,65,47
492,13215,NaN,662,580,507,428,345,266,202,149
493,13217,NaN,476,391,319,255,198,150,112,83
494,13219,NaN,214,209,200,181,156,128,102,79
495,13221,NaN,102,118,125,118,99,75,54,38
496,13223,NaN,1008,955,880,769,640,509,393,295
497,13225,NaN,389,373,280,177,104,59,33,18
498,13227,NaN,172,145,120,95,71,51,36,25
499,13229,NaN,451,336,203,113,60,31,16,8
500,13231,NaN,377,361,269,171,102,58,33,18
501,13233,NaN,467,444,369,264,172,106,64,39
502,13235,NaN,100,97,82,61,41,26,16,10
503,13237,NaN,116,99,83,66,50,36,25,17
504,13239,NaN,13,11,9,7,5,3,2,1
505,13241,NaN,49,54,57,56,49,39,30,22
506,13243,NaN,26,26,25,23,19,14,10,7
507,13245,NaN,1916,2025,1730,1196,738,433,250,142
508,13247,NaN,381,368,347,311,261,207,158,117
509,13249,NaN,22,21,19,17,14,12,9,7
510,13251,NaN,92,69,51,36,24,16,10,7
511,13253,NaN,147,99,55,28,14,6,3,1
512,13255,NaN,646,672,605,462,311,195,121,74
513,13257,NaN,203,204,187,150,108,73,47,30
514,13259,NaN,23,20,17,14,10,7,5,3
515,13261,NaN,245,227,188,137,89,55,33,20
516,13263,NaN,29,27,24,20,15,11,8,5
517,13265,NaN,5,5,5,4,4,3,2,1
518,13267,NaN,301,284,237,173,116,74,46,29
519,13269,NaN,63,52,41,29,19,12,7,4
520,13271,NaN,188,167,127,85,53,31,19,11
521,13273,NaN,45,44,40,34,26,19,13,9
522,13275,NaN,347,283,218,155,102,64,40,24
523,13277,NaN,505,335,202,113,60,31,17,9
524,13279,NaN,410,325,207,117,62,32,16,8
525,13281,NaN,66,58,49,37,26,18,12,7
526,13283,NaN,46,42,36,29,21,15,10,7
527,13285,NaN,707,706,554,352,203,111,60,32
528,13287,NaN,85,59,38,23,13,7,4,2
529,13289,NaN,43,42,39,33,25,18,12,8
530,13291,NaN,269,272,225,157,99,59,35,21
531,13293,NaN,413,341,235,143,82,46,25,14
