,County,495,500,507,514,521,528,535,542,549
262,08035,NaN,125,84,54,35,23,15,10,6
263,08037,NaN,12,9,7,5,4,3,2,1
264,08039,NaN,14,11,8,6,4,3,2,2
265,08041,NaN,904,739,590,464,370,296,237,191
266,08043,NaN,44,35,27,21,16,13,10,8
267,08045,NaN,24,18,13,10,7,5,4,3
268,08047,NaN,5,3,2,2,1,1,0,0
269,08049,NaN,3,3,2,1,1,1,1,0
270,08051,NaN,4,3,2,2,1,1,1,1
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,3,2,2,1,1,1,0,0
273,08057,NaN,1,1,1,0,0,0,0,0
274,08059,NaN,324,249,188,139,104,79,60,45
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,4,3,2,1,1,1,0,0
277,08065,NaN,3,2,1,1,0,0,0,0
278,08067,NaN,23,18,14,10,8,6,5,4
279,08069,NaN,170,129,95,70,52,39,29,22
280,08071,NaN,3,3,2,1,1,1,0,0
281,08073,NaN,3,3,2,2,2,1,1,1
282,08075,NaN,14,11,9,7,5,4,3,3
283,08077,NaN,373,385,386,378,372,365,354,338
284,08079,NaN,1,1,0,0,0,0,0,0
285,08081,NaN,8,6,4,3,2,1,1,0
286,08083,NaN,18,14,10,8,6,5,3,3
287,08085,NaN,29,23,18,14,11,9,7,6
288,08087,NaN,17,14,11,9,8,6,5,5
289,08089,NaN,13,10,8,6,5,4,3,2
290,08091,NaN,0,0,0,0,0,0,0,0
291,08093,NaN,9,6,5,3,2,1,1,0
292,08095,NaN,2,1,1,0,0,0,0,0
293,08097,NaN,3,3,3,2,2,2,2,1
294,08099,NaN,9,7,5,4,3,2,1,1
295,08101,NaN,65,39,23,13,8,5,3,2
296,08103,NaN,3,2,1,1,1,0,0,0
297,08105,NaN,11,8,6,4,3,2,2,1
298,08107,NaN,11,9,6,5,4,3,2,1
299,08109,NaN,2,2,1,1,0,0,0,0
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,2,1,1,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,8,6,5,4,3,2,2,1
304,08119,NaN,22,17,12,9,6,5,3,3
305,08121,NaN,3,3,2,2,1,1,1,1
306,08123,NaN,269,211,163,124,95,74,58,45
307,08125,NaN,7,5,4,3,2,1,1,1
308,09001,NaN,144,97,64,42,28,19,13,8
309,09003,NaN,233,176,133,100,77,59,45,35
310,09005,NaN,26,20,14,11,8,6,4,3
311,09007,NaN,35,26,20,15,11,9,7,5
312,09009,NaN,218,158,115,84,62,46,34,26
313,09011,NaN,52,38,28,20,15,11,8,6
314,09013,NaN,23,16,11,7,5,3,2,2
315,09015,NaN,37,27,20,15,11,9,7,5
316,10001,NaN,156,130,105,84,68,55,45,37
317,10003,NaN,950,893,813,723,647,580,518,460
318,10005,NaN,143,128,111,96,83,73,63,55
319,11001,NaN,164,134,109,90,76,64,55,47
320,12001,NaN,176,167,157,146,135,127,119,111
321,12003,NaN,9,8,7,6,5,4,3,3
322,12005,NaN,84,69,56,45,36,29,24,19
323,12007,NaN,9,8,7,5,5,4,3,3
324,12009,NaN,352,320,286,253,226,202,181,161
325,12011,NaN,1069,833,636,488,375,290,224,172
326,12013,NaN,2,2,2,1,1,1,1,1
327,12015,NaN,206,243,278,312,346,374,395,410
328,12017,NaN,70,73,74,75,76,76,76,77
329,12019,NaN,170,157,142,127,115,103,92,83
330,12021,NaN,248,206,167,135,111,90,74,60
331,12023,NaN,33,28,23,19,16,13,11,9
332,12027,NaN,25,22,19,17,14,13,11,10
333,12029,NaN,2,2,2,1,1,1,1,1
334,12031,NaN,532,453,377,314,261,217,180,149
335,12033,NaN,100,83,67,55,45,37,30,25
336,12035,NaN,44,42,40,37,35,33,31,29
337,12037,NaN,10,9,8,6,6,5,4,3
338,12039,NaN,18,15,12,10,8,7,5,4
339,12041,NaN,6,5,4,4,3,3,2,2
340,12043,NaN,6,6,6,6,6,6,6,6
341,12045,NaN,4,4,3,3,3,2,2,2
342,12047,NaN,5,4,3,3,2,2,1,1
343,12049,NaN,27,22,18,15,12,10,8,6
344,12051,NaN,28,23,18,15,12,10,8,7
345,12053,NaN,128,117,105,93,83,74,66,59
346,12055,NaN,62,62,62,60,59,58,57,56
347,12057,NaN,1307,1132,956,809,685,581,492,416
348,12059,NaN,5,4,3,3,2,2,2,1
349,12061,NaN,90,89,86,83,81,78,75,72
350,12063,NaN,19,16,14,12,10,8,7,6
351,12065,NaN,9,8,7,6,5,4,4,3
352,12067,NaN,1,1,1,1,0,0,0,0
353,12069,NaN,497,526,540,550,556,558,556,548
354,12071,NaN,840,784,715,650,593,539,490,444
355,12073,NaN,177,141,111,86,68,54,42,34
356,12075,NaN,28,25,22,19,17,15,13,11
357,12077,NaN,2,2,2,1,1,1,1,0
358,12079,NaN,4,4,3,3,2,2,2,2
359,12081,NaN,243,208,175,146,123,104,87,74
360,12083,NaN,151,126,103,84,69,56,46,37
361,12085,NaN,144,156,164,171,178,184,188,190
362,12086,NaN,3315,2879,2414,2008,1682,1409,1183,990
363,12087,NaN,32,30,28,26,23,21,19,18
364,12089,NaN,62,54,46,39,34,29,25,21
365,12091,NaN,65,53,43,34,28,22,18,15
366,12093,NaN,45,39,33,28,23,20,17,14
367,12095,NaN,832,653,504,389,303,236,184,144
368,12097,NaN,209,150,105,74,53,38,27,19
369,12099,NaN,851,751,651,563,488,425,370,321
370,12101,NaN,252,203,160,127,101,80,63,51
371,12103,NaN,447,412,373,337,306,277,252,229
372,12105,NaN,397,309,237,180,138,107,82,64
373,12107,NaN,41,36,31,27,24,21,18,16
374,12109,NaN,179,166,150,135,121,109,98,88
375,12111,NaN,242,219,193,169,148,130,115,101
376,12113,NaN,69,57,45,36,29,24,19,15
377,12115,NaN,234,234,230,225,220,216,211,206
378,12117,NaN,265,224,186,154,128,106,89,74
379,12119,NaN,94,127,166,209,255,298,334,356
380,12121,NaN,12,11,9,8,7,6,5,4
381,12123,NaN,4,3,3,2,2,2,1,1
382,12125,NaN,2,1,1,1,1,1,0,0
383,12127,NaN,462,457,440,420,402,383,363,344
384,12129,NaN,17,14,11,9,7,6,5,4
385,12131,NaN,24,20,17,14,12,10,8,7
386,12133,NaN,4,4,3,3,2,2,2,1
387,13001,NaN,1,0,0,0,0,0,0,0
388,13003,NaN,0,0,0,0,0,0,0,0
389,13005,NaN,2,1,1,1,0,0,0,0
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,10,8,5,4,3,2,2,1
392,13011,NaN,3,2,2,1,1,0,0,0
393,13013,NaN,27,19,13,9,6,5,3,2
394,13015,NaN,35,25,18,13,9,7,5,4
395,13017,NaN,1,1,1,1,0,0,0,0
396,13019,NaN,6,5,3,2,2,1,1,1
397,13021,NaN,32,24,18,14,11,9,7,6
398,13023,NaN,3,2,2,1,1,1,0,0
399,13025,NaN,5,3,2,2,1,1,0,0
400,13027,NaN,4,3,2,2,1,1,1,0
401,13029,NaN,9,6,4,3,2,1,1,0
402,13031,NaN,4,3,2,1,1,1,0,0
403,13033,NaN,5,4,3,2,1,1,1,0
404,13035,NaN,5,4,3,2,1,1,1,0
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,11,7,5,3,2,1,1,1
407,13043,NaN,8,6,4,3,2,1,1,0
408,13045,NaN,22,16,11,8,6,4,3,2
409,13047,NaN,23,17,12,8,6,4,3,2
410,13049,NaN,31,22,15,10,7,5,3,2
411,13051,NaN,49,36,26,19,14,10,7,6
412,13053,NaN,54,27,14,7,3,1,1,0
413,13055,NaN,9,6,5,4,3,2,2,1
414,13057,NaN,68,50,36,26,19,13,10,7
415,13059,NaN,17,12,8,6,4,3,2,1
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,72,50,34,24,17,12,8,6
418,13065,NaN,1,0,0,0,0,0,0,0
419,13067,NaN,210,155,113,83,62,46,34,25
420,13069,NaN,5,4,3,2,1,1,1,0
421,13071,NaN,3,3,2,1,1,1,0,0
422,13073,NaN,25,17,12,8,6,4,3,2
423,13075,NaN,2,1,1,1,0,0,0,0
424,13077,NaN,27,19,14,10,7,5,3,2
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,1,1,0,0,0,0,0,0
427,13083,NaN,8,6,4,3,2,2,1,1
428,13085,NaN,8,6,4,3,2,1,1,0
429,13087,NaN,4,3,2,1,1,1,0,0
430,13089,NaN,124,79,50,32,21,14,9,6
431,13091,NaN,2,1,1,1,1,0,0,0
432,13093,NaN,3,2,2,1,1,0,0,0
433,13095,NaN,7,5,4,3,2,2,1,1
434,13097,NaN,46,32,22,16,11,8,6,4
435,13099,NaN,0,0,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,8,6,4,3,2,1,1,0
438,13105,NaN,2,2,1,1,1,1,0,0
439,13107,NaN,4,3,2,2,1,1,1,0
440,13109,NaN,6,4,3,3,2,2,1,1
441,13111,NaN,2,2,1,1,0,0,0,0
442,13113,NaN,14,10,7,5,3,2,2,1
443,13115,NaN,15,11,8,6,5,3,3,2
444,13117,NaN,42,29,20,14,10,7,5,3
445,13119,NaN,2,2,1,1,1,0,0,0
446,13121,NaN,254,188,138,103,78,59,44,34
447,13123,NaN,4,3,2,1,1,1,0,0
448,13125,NaN,1,0,0,0,0,0,0,0
449,13127,NaN,22,15,11,8,5,4,3,2
450,13129,NaN,11,8,6,5,4,3,2,2
451,13131,NaN,9,7,5,4,3,2,1,1
452,13133,NaN,2,1,1,1,0,0,0,0
453,13135,NaN,227,172,129,97,74,56,43,33
454,13137,NaN,4,3,2,2,1,1,1,0
455,13139,NaN,49,36,26,19,14,11,8,6
456,13141,NaN,2,1,1,1,0,0,0,0
457,13143,NaN,3,2,2,1,1,1,0,0
458,13145,NaN,12,9,6,4,3,2,2,1
459,13147,NaN,2,2,1,1,1,1,0,0
460,13149,NaN,0,0,0,0,0,0,0,0
461,13151,NaN,78,59,44,33,25,19,14,11
462,13153,NaN,24,17,12,8,6,4,3,2
463,13155,NaN,3,2,1,1,0,0,0,0
464,13157,NaN,22,16,11,8,6,4,3,2
465,13159,NaN,0,0,0,0,0,0,0,0
466,13161,NaN,1,1,0,0,0,0,0,0
467,13163,NaN,2,1,1,1,1,0,0,0
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,4,3,2,2,1,1,1,0
471,13171,NaN,1,1,0,0,0,0,0,0
472,13173,NaN,1,0,0,0,0,0,0,0
473,13175,NaN,13,10,7,5,4,3,2,2
474,13177,NaN,0,0,0,0,0,0,0,0
475,13179,NaN,20,14,9,6,4,3,2,1
476,13181,NaN,0,0,0,0,0,0,0,0
477,13183,NaN,1,1,0,0,0,0,0,0
478,13185,NaN,28,19,13,9,6,4,3,2
479,13187,NaN,8,5,4,2,2,1,1,0
480,13189,NaN,6,4,3,2,2,1,1,1
481,13191,NaN,0,0,0,0,0,0,0,0
482,13193,NaN,2,1,1,1,0,0,0,0
483,13195,NaN,5,4,3,2,1,1,1,0
484,13197,NaN,0,0,0,0,0,0,0,0
485,13199,NaN,6,4,3,2,2,1,1,1
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,1,1,1,1,0,0,0,0
488,13207,NaN,7,5,4,3,2,1,1,1
489,13209,NaN,0,0,0,0,0,0,0,0
490,13211,NaN,5,4,2,2,1,1,1,0
491,13213,NaN,16,12,8,6,4,3,2,1
492,13215,NaN,136,135,132,129,126,124,120,116
493,13217,NaN,28,20,14,10,7,5,4,3
494,13219,NaN,2,2,1,1,0,0,0,0
495,13221,NaN,4,3,2,1,1,1,0,0
496,13223,NaN,61,46,35,26,20,15,11,9
497,13225,NaN,10,7,5,4,3,2,2,1
498,13227,NaN,11,8,6,4,3,2,1,1
499,13229,NaN,4,3,2,1,1,1,0,0
500,13231,NaN,7,5,4,2,2,1,1,1
501,13233,NaN,7,5,4,3,2,2,1,1
502,13235,NaN,0,0,0,0,0,0,0,0
503,13237,NaN,4,3,2,2,1,1,0,0
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,5,4,3,2,2,1,1,1
506,13243,NaN,0,0,0,0,0,0,0,0
507,13245,NaN,71,54,41,31,24,19,15,12
508,13247,NaN,29,21,15,11,8,6,4,3
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,1,1,1,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0,0,0
512,13255,NaN,24,18,13,9,7,5,4,3
513,13257,NaN,4,3,2,2,1,1,1,0
514,13259,NaN,7,5,3,2,1,1,0,0
515,13261,NaN,6,4,3,2,2,1,1,1
516,13263,NaN,2,1,1,1,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,3,2,1,1,1,0,0,0
519,13269,NaN,1,1,0,0,0,0,0,0
520,13271,NaN,1,0,0,0,0,0,0,0
521,13273,NaN,1,0,0,0,0,0,0,0
522,13275,NaN,6,5,4,3,2,1,1,1
523,13277,NaN,8,6,4,3,2,2,1,1
524,13279,NaN,4,3,2,2,1,1,1,1
525,13281,NaN,2,2,1,1,0,0,0,0
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,15,12,10,8,7,6,5,4
528,13287,NaN,1,1,0,0,0,0,0,0
529,13289,NaN,1,1,0,0,0,0,0,0
530,13291,NaN,2,2,1,1,1,0,0,0
531,13293,NaN,2,1,1,1,0,0,0,0
532,13295,NaN,35,26,19,14,10,8,6,4
533,13297,NaN,14,10,7,5,4,3,2,1
534,13299,NaN,14,10,8,6,5,4,3,2
535,13301,NaN,1,0,0,0,0,0,0,0
536,13303,NaN,2,1,1,1,0,0,0,0
537,13305,NaN,5,3,2,2,1,1,1,0
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,2,2,1,1,1,0,0,0
541,13313,NaN,23,18,14,11,9,7,6,5
542,13315,NaN,0,0,0,0,0,0,0,0
543,13317,NaN,2,1,1,0,0,0,0,0
544,13319,NaN,3,2,1,1,0,0,0,0
545,13321,NaN,2,2,1,1,1,0,0,0
546,15001,NaN,25,24,22,20,18,17,16,15
547,15003,NaN,402,392,379,365,355,347,339,329
548,15005,NaN,0,0,0,0,0,0,0,0
549,15007,NaN,6,5,5,4,4,3,3,3
550,15009,NaN,63,58,53,48,44,41,37,35
551,16001,NaN,286,271,253,233,216,199,184,169
552,16003,NaN,0,0,0,0,0,0,0,0
553,16005,NaN,22,19,17,14,12,11,9,8
554,16007,NaN,2,1,1,1,1,1,1,0
555,16009,NaN,2,2,3,3,3,3,3,4
556,16011,NaN,10,8,7,6,5,5,4,3
