,County,383,388,395,402,409,416,423,430,437
209,06047,27424,1128,979,839,705,585,483,395,320
210,06049,436,23,26,29,32,34,36,36,36
211,06051,1190,9,5,2,1,1,0,0,0
212,06053,40532,1765,1498,1259,1048,862,705,574,465
213,06055,8701,289,217,162,121,89,66,49,36
214,06057,3676,176,166,157,146,135,124,113,102
215,06059,253289,3778,2731,1978,1427,1028,739,530,380
216,06061,18973,417,308,227,168,123,91,67,49
217,06063,637,21,19,17,15,14,12,11,10
218,06065,282736,8903,6408,4591,3271,2323,1648,1174,830
219,06067,88919,2668,2188,1791,1452,1170,939,755,606
220,06069,5548,125,85,58,39,27,18,12,8
221,06071,278802,5046,3191,2024,1285,814,515,327,207
222,06073,247462,7513,5533,4072,2983,2186,1593,1158,843
223,06075,32609,941,757,610,489,391,312,249,198
224,06077,64138,1163,769,509,336,222,146,96,64
225,06079,18684,725,543,405,301,223,165,121,90
226,06081,37058,968,677,475,333,232,163,114,80
227,06083,30087,1244,925,688,510,376,277,204,150
228,06085,105386,2425,1661,1137,778,531,361,245,167
229,06087,14011,366,256,180,127,89,62,44,31
230,06089,10700,401,373,345,316,287,260,233,208
231,06091,95,7,5,4,3,3,2,1,1
232,06093,1629,33,25,19,15,11,9,7,5
233,06095,28994,735,522,371,263,187,133,95,67
234,06097,26909,853,675,532,418,327,255,199,155
235,06099,52996,912,539,319,189,111,66,39,23
236,06101,8582,256,207,167,134,106,85,67,53
237,06103,4831,249,221,195,170,146,125,106,89
238,06105,316,0,0,0,0,0,0,0,0
239,06107,46133,701,415,246,145,86,50,30,17
240,06109,3726,86,71,59,48,39,32,26,21
241,06111,73759,3061,2292,1707,1265,933,684,501,366
242,06113,12135,402,313,244,190,147,114,88,68
243,06115,5513,280,266,250,232,213,193,174,156
244,08001,46547,387,227,133,78,45,26,15,9
245,08003,1209,19,11,6,4,2,1,0,0
246,08005,46138,581,368,233,147,92,58,36,23
247,08007,616,7,4,2,1,1,0,0,0
248,08009,269,1,0,0,0,0,0,0,0
249,08011,1327,0,0,0,0,0,0,0,0
250,08013,17706,329,246,182,135,99,73,53,39
251,08014,3539,82,61,45,33,24,17,12,9
252,08015,1348,28,19,13,8,5,3,2,1
253,08017,125,2,1,0,0,0,0,0,0
254,08019,351,0,0,0,0,0,0,0,0
255,08021,415,11,7,5,3,2,1,1,0
256,08023,180,2,1,1,1,0,0,0,0
257,08025,1883,2,0,0,0,0,0,0,0
258,08027,162,1,1,1,1,0,0,0,0
259,08029,2386,37,19,9,5,2,1,0,0
260,08031,56844,494,287,167,97,57,33,19,11
261,08033,64,7,10,12,13,13,11,9,7
262,08035,19739,306,206,138,93,62,41,27,18
263,08037,4621,84,48,28,16,9,5,3,1
264,08039,1207,30,26,22,18,15,12,10,8
265,08041,48961,445,268,162,97,58,35,21,12
266,08043,5231,53,34,21,13,8,5,3,2
267,08045,4928,93,60,39,25,16,10,6,4
268,08047,155,6,6,5,5,4,4,3,3
269,08049,1103,75,61,47,35,26,18,13,9
270,08051,1089,32,18,10,6,3,1,1,0
271,08053,15,0,0,0,0,0,0,0,0
272,08055,294,3,3,2,2,2,2,1,1
273,08057,46,0,0,0,0,0,0,0,0
274,08059,35360,451,296,194,126,82,53,35,22
275,08061,89,1,0,0,0,0,0,0,0
276,08063,509,6,3,2,1,0,0,0,0
277,08065,600,60,68,68,58,45,32,21,14
278,08067,2770,16,8,4,2,1,0,0,0
279,08069,18622,338,237,166,116,80,56,38,27
280,08071,942,3,1,0,0,0,0,0,0
281,08073,966,20,9,4,1,0,0,0,0
282,08075,3665,11,3,1,0,0,0,0,0
283,08077,12650,260,153,90,52,30,17,10,6
284,08079,61,1,0,0,0,0,0,0,0
285,08081,637,4,2,1,0,0,0,0,0
286,08083,1677,16,8,4,2,1,0,0,0
287,08085,3095,46,23,11,5,3,1,0,0
288,08087,2393,6,2,1,0,0,0,0,0
289,08089,1796,4,2,1,0,0,0,0,0
290,08091,224,33,34,32,27,20,15,10,7
291,08093,510,9,6,4,3,2,1,1,0
292,08095,329,2,1,0,0,0,0,0,0
293,08097,1881,10,3,1,0,0,0,0,0
294,08099,1151,8,4,2,1,0,0,0,0
295,08101,14449,62,35,20,11,6,3,2,1
296,08103,421,23,16,11,7,5,3,2,1
297,08105,645,25,17,11,7,4,3,2,1
298,08107,1731,85,57,37,24,16,10,6,4
299,08109,294,1,0,0,0,0,0,0,0
300,08111,42,15,12,8,4,2,1,0,0
301,08113,739,87,59,37,22,12,7,4,2
302,08115,190,1,0,0,0,0,0,0,0
303,08117,2797,90,63,43,29,20,13,9,6
304,08119,1209,16,10,6,4,2,1,1,0
305,08121,367,0,0,0,0,0,0,0,0
306,08123,24247,195,107,59,32,18,10,5,3
307,08125,679,14,10,7,5,3,2,1,1
308,09001,75471,2068,1594,1224,935,711,540,410,311
309,09003,66561,2033,1502,1107,811,595,434,316,230
310,09005,10443,358,285,226,178,140,109,85,66
311,09007,9720,288,209,151,109,78,56,40,29
312,09009,66619,1761,1243,875,615,431,301,210,146
313,09011,17948,648,454,318,221,154,106,74,51
314,09013,7336,352,297,249,207,171,140,115,94
315,09015,8756,342,246,176,125,88,62,44,31
316,10001,13371,573,477,395,325,265,215,175,142
317,10003,45935,1298,980,742,559,420,315,236,177
318,10005,21442,667,497,368,272,199,146,106,78
319,11001,NaN,1085,886,721,585,472,380,306,247
320,12001,21401,855,764,675,592,515,445,383,328
321,12003,3159,73,58,46,36,28,22,17,14
322,12005,17515,2212,2523,2713,2735,2586,2286,1914,1528
323,12007,2729,40,28,20,14,10,7,5,4
324,12009,31006,1777,1745,1698,1626,1533,1429,1320,1210
325,12011,179745,5871,5093,4401,3782,3229,2742,2325,1970
326,12013,1559,36,30,26,22,18,16,13,11
327,12015,10031,253,200,157,123,96,74,58,45
328,12017,9058,1204,1456,1398,1102,768,502,320,200
329,12019,15899,464,370,294,233,183,144,112,88
330,12021,28581,819,690,577,479,396,326,267,218
331,12023,7392,131,100,76,57,43,33,25,19
332,12027,3474,58,48,39,31,25,20,16,13
333,12029,1412,20,13,9,6,4,3,2,1
334,12031,84441,2353,1896,1527,1223,976,775,614,485
335,12033,32101,1835,1632,1397,1158,936,742,577,442
336,12035,5503,301,284,266,245,224,203,183,163
337,12037,1261,31,22,15,10,7,5,3,2
338,12039,5233,76,50,33,22,15,10,7,5
339,12041,1263,104,131,160,185,204,214,212,199
340,12043,871,7,5,4,3,2,2,1,1
341,12045,1759,67,58,50,43,37,31,26,22
342,12047,1528,16,10,6,4,2,1,1,0
343,12049,2653,56,43,34,26,20,16,13,10
344,12051,4125,65,47,34,25,19,14,10,8
345,12053,10350,453,410,371,331,294,258,227,198
346,12055,6735,312,293,271,248,223,199,176,154
347,12057,103835,3210,2705,2276,1905,1581,1310,1082,892
348,12059,2118,36,28,21,16,12,9,7,5
349,12061,10174,363,293,235,188,149,118,93,74
350,12063,5764,91,64,46,33,25,19,14,11
351,12065,1341,32,24,19,14,11,8,6,5
352,12067,1541,6,3,2,1,0,0,0,0
353,12069,22800,1261,1198,1116,1026,932,837,743,654
354,12071,54373,1221,860,607,428,301,212,149,104
355,12073,27371,1458,1345,1222,1095,970,850,735,630
356,12075,2656,96,82,69,59,50,41,34,28
357,12077,1006,12,7,4,3,2,1,1,0
358,12079,1881,54,47,41,35,30,25,21,17
359,12081,29547,1132,1024,920,819,719,627,544,470
360,12083,25538,859,687,545,430,338,265,206,160
361,12085,9879,249,213,180,152,128,107,89,74
362,12086,384971,9855,7780,6101,4778,3723,2883,2228,1720
363,12087,5487,151,124,101,82,66,53,42,34
364,12089,7270,230,174,131,99,74,55,41,31
365,12091,17527,803,753,697,635,574,512,454,400
366,12093,3367,83,62,47,36,27,21,16,12
367,12095,106868,4611,4144,3709,3283,2899,2543,2227,1946
368,12097,34686,1088,878,705,564,448,355,282,224
369,12099,111437,3924,3392,2905,2473,2095,1766,1480,1239
370,12101,30749,1304,1183,1061,942,829,722,624,537
371,12103,61730,2007,1679,1395,1150,943,768,626,508
372,12105,52731,2049,1757,1493,1255,1046,869,718,591
373,12107,5628,99,65,43,28,19,13,9,6
374,12109,19089,663,545,445,360,291,234,188,151
375,12111,20360,720,598,493,404,331,270,220,178
376,12113,16090,758,668,582,502,427,361,303,253
377,12115,25510,706,573,462,372,298,237,188,149
378,12117,25095,1028,932,843,754,671,595,527,465
379,12119,7400,246,194,152,118,92,71,54,42
380,12121,4932,81,61,46,34,25,19,14,11
381,12123,2557,116,107,96,85,74,63,54,45
382,12125,1695,17,12,9,7,5,3,2,2
383,12127,32316,1466,1298,1142,996,864,744,641,550
384,12129,3046,118,97,79,64,51,41,33,26
385,12131,6668,185,154,127,105,86,71,58,48
386,12133,2528,114,111,106,100,92,84,75,67
387,13001,2063,61,58,54,49,45,40,35,31
388,13003,953,15,11,8,6,5,3,2,2
389,13005,1333,60,58,55,51,46,41,36,31
390,13007,212,3,2,2,1,1,1,1,1
391,13009,4088,149,142,135,126,117,106,96,86
392,13011,1603,21,14,10,7,5,4,3,2
393,13013,8347,580,528,472,411,353,299,250,206
394,13015,11776,707,662,605,542,476,411,349,293
395,13017,1979,34,23,16,11,7,5,3,2
396,13019,1588,94,94,93,89,84,78,71,64
397,13021,13810,366,289,228,179,141,110,86,67
398,13023,1354,17,11,7,4,3,2,1,1
399,13025,1436,173,214,252,278,285,272,242,202
400,13027,1210,32,28,25,22,19,16,14,12
401,13029,2829,176,170,163,154,144,133,121,109
402,13031,6021,522,614,697,763,798,797,760,695
403,13033,2240,88,72,58,46,37,29,23,18
404,13035,2482,117,105,94,82,71,61,51,43
405,13037,537,7,4,3,2,1,1,0,0
406,13039,3396,170,163,155,146,136,126,115,104
407,13043,877,8,5,3,2,1,1,1,1
408,13045,10002,645,703,746,771,776,760,728,681
409,13047,5095,266,250,232,212,192,171,152,133
410,13049,1264,19,15,11,8,6,5,4,3
411,13051,19081,1264,1295,1308,1303,1272,1217,1148,1069
412,13053,2788,509,416,264,146,75,38,18,9
413,13055,2424,73,60,49,40,32,26,21,17
414,13057,25156,1253,1090,933,791,663,552,456,373
415,13059,13452,624,589,548,502,453,402,352,305
416,13061,224,6,6,5,5,5,4,4,4
417,13063,21538,1405,1443,1454,1434,1391,1329,1248,1153
418,13065,876,44,41,38,33,29,24,20,17
419,13067,65173,2998,2603,2245,1929,1642,1390,1173,988
420,13069,5002,96,84,73,63,54,46,39,33
421,13071,4141,252,264,270,269,261,249,231,210
422,13073,14754,597,501,417,343,281,230,186,150
423,13075,1621,48,42,37,32,27,23,20,17
424,13077,11839,971,1064,1132,1167,1169,1127,1052,957
425,13079,590,29,29,28,27,26,25,23,22
426,13081,1861,181,212,237,252,254,243,221,192
427,13083,1148,41,37,32,28,24,21,18,15
428,13085,2621,76,56,41,31,23,17,12,9
429,13087,2627,146,149,149,145,138,128,117,105
430,13089,53140,1766,1391,1093,858,670,525,410,320
431,13091,2009,44,33,25,19,14,11,8,6
432,13093,951,116,144,170,188,193,186,167,142
433,13095,6795,582,646,700,733,742,724,685,628
434,13097,12400,806,791,764,724,674,616,553,492
435,13099,1078,54,50,46,41,37,32,28,24
436,13101,435,6,5,3,3,2,2,1,1
437,13103,3776,289,310,328,338,342,339,329,313
438,13105,2132,56,43,33,25,19,15,11,8
439,13107,2364,47,38,30,24,19,15,12,10
440,13109,860,41,42,44,44,44,44,42,40
441,13111,2039,94,77,63,51,40,32,25,20
442,13113,7208,582,628,659,675,674,658,627,583
443,13115,10269,452,420,385,348,311,275,241,209
444,13117,17550,955,830,717,614,521,438,367,306
445,13119,2417,64,51,40,32,25,19,15,12
446,13121,80151,2818,2270,1837,1480,1189,950,760,608
447,13123,2640,164,161,155,145,133,119,105,91
448,13125,239,11,10,10,9,8,7,7,6
449,13127,7113,387,387,379,365,345,321,293,264
450,13129,6638,474,503,514,504,477,435,384,330
451,13131,1914,60,49,39,32,26,21,16,13
452,13133,1600,98,100,99,95,88,80,71,61
453,13135,86590,3318,2453,1818,1347,996,737,543,401
454,13137,4622,52,35,24,16,11,7,5,4
455,13139,24535,727,579,457,359,280,217,168,130
456,13141,838,6,3,2,1,0,0,0,0
457,13143,2328,54,45,38,32,27,23,19,16
458,13145,2171,109,103,97,90,82,75,67,60
459,13147,2126,52,41,31,24,19,14,11,8
460,13149,755,32,32,32,32,31,30,29,28
461,13151,20010,1315,1267,1202,1118,1022,924,822,720
462,13153,12391,517,439,372,311,260,215,178,147
463,13155,851,15,11,8,6,4,3,2,2
464,13157,8587,494,432,370,311,258,211,171,137
465,13159,1207,51,45,40,35,30,26,22,18
466,13161,1663,96,97,96,92,85,77,69,60
467,13163,1765,23,14,9,6,4,2,2,1
468,13165,793,38,33,28,24,20,17,14,12
469,13167,1040,26,20,16,12,10,7,6,4
470,13169,1751,121,129,134,137,137,134,129,122
471,13171,1779,103,96,87,78,69,60,51,43
472,13173,699,49,54,58,61,63,63,61,58
473,13175,5199,240,227,210,191,171,150,131,113
474,13177,2479,208,205,198,185,170,153,134,117
475,13179,2884,343,399,453,499,530,542,536,511
476,13181,689,29,22,16,12,9,6,5,3
477,13183,751,115,149,185,220,248,266,269,256
478,13185,10997,326,277,234,196,164,136,113,93
479,13187,2667,49,34,23,16,11,8,5,4
480,13189,2169,125,106,88,72,59,47,37,30
481,13191,679,50,57,64,71,76,79,80,79
482,13193,742,75,87,98,106,112,113,110,104
483,13195,2871,118,97,79,64,51,40,32,25
484,13197,482,41,43,44,44,43,41,38,35
485,13199,1739,138,138,134,127,117,105,92,80
486,13201,744,14,10,7,5,3,2,1,1
487,13205,1883,122,125,125,122,116,109,99,90
488,13207,2202,79,68,57,48,40,33,28,23
489,13209,827,14,11,8,6,4,3,2,2
490,13211,1700,95,91,85,78,70,63,55,47
491,13213,4282,267,262,250,233,211,189,165,141
492,13215,13580,693,687,672,649,617,578,537,496
493,13217,8741,579,565,542,510,472,430,386,342
494,13219,3400,103,80,63,49,38,30,23,18
495,13221,1326,60,54,48,41,35,30,25,21
496,13223,13344,980,969,938,889,827,754,678,601
497,13225,2236,105,97,88,79,70,61,53,46
498,13227,2861,153,137,121,105,89,75,63,53
499,13229,2218,54,40,30,22,16,12,9,7
500,13231,1918,124,124,120,114,105,94,83,72
501,13233,4926,136,100,73,53,39,29,21,16
502,13235,825,49,50,50,49,47,45,42,38
503,13237,1879,59,50,42,35,29,24,19,16
504,13239,149,8,7,6,5,4,4,3,3
505,13241,1514,33,25,19,15,11,8,6,5
506,13243,571,47,51,53,54,52,49,44,38
507,13245,21423,807,653,526,419,332,262,206,162
508,13247,6006,365,352,335,314,290,265,240,215
509,13249,292,5,4,3,2,2,1,1,1
510,13251,834,86,101,113,121,124,123,117,107
511,13253,869,7,4,3,2,1,1,1,1
512,13255,5172,316,320,318,310,295,277,256,233
513,13257,2840,131,131,127,121,113,103,93,83
514,13259,769,13,10,8,6,5,4,3,2
515,13261,2361,83,73,64,56,49,42,36,31
516,13263,424,17,16,15,13,12,11,9,8
517,13265,110,1,1,0,0,0,0,0,0
518,13267,2079,165,185,201,210,212,207,195,179
519,13269,722,11,8,5,3,2,2,1,1
520,13271,1199,53,49,44,40,36,32,28,24
521,13273,712,16,13,11,9,8,7,6,5
522,13275,4049,199,179,158,139,120,102,86,72
523,13277,4553,124,106,90,76,64,53,44,36
524,13279,3079,67,52,41,32,25,19,15,12
525,13281,1025,13,8,5,4,2,1,1,0
526,13283,776,15,9,6,3,2,1,1,0
527,13285,6668,178,140,110,86,67,53,41,32
528,13287,927,25,19,14,11,8,6,4,3
529,13289,583,3,1,1,0,0,0,0,0
530,13291,1960,65,55,46,38,31,25,21,17
531,13293,3089,68,50,37,27,20,14,11,8
532,13295,5923,273,255,236,215,193,172,151,132
533,13297,8655,389,326,270,221,180,146,117,94
534,13299,4389,100,73,53,39,28,21,15,11
535,13301,481,19,13,10,7,5,3,2,1
536,13303,1868,47,37,29,22,17,14,10,8
537,13305,3094,145,128,111,96,81,68,57,47
538,13307,126,3,3,2,2,1,1,1,1
539,13309,601,25,30,36,42,48,53,56,58
540,13311,2880,81,66,53,43,34,27,21,17
541,13313,15337,250,171,117,81,55,38,26,18
542,13315,742,7,5,3,2,1,1,1,0
543,13317,968,21,13,8,5,3,2,1,0
544,13319,828,2,0,0,0,0,0,0,0
545,13321,1636,91,89,87,82,76,70,63,56
546,15001,2226,15,9,6,4,2,2,1,1
547,15003,21547,343,264,203,156,120,93,71,55
548,15005,0,0,0,0,0,0,0,0,0
549,15007,181,0,0,0,0,0,0,0,0
550,15009,2474,120,95,76,60,48,38,30,24
551,16001,45255,442,276,171,107,66,41,26,16
552,16003,317,0,0,0,0,0,0,0,0
553,16005,7503,63,40,25,16,10,6,4,3
554,16007,335,4,3,2,1,1,0,0,0
555,16009,536,4,2,1,1,0,0,0,0
556,16011,4103,46,36,28,22,17,13,10,8
557,16013,2057,87,70,56,45,35,27,21,16
558,16015,295,1,0,0,0,0,0,0,0
559,16017,2827,106,83,65,50,38,29,22,17
560,16019,11610,63,37,22,13,8,5,3,2
561,16021,758,8,5,2,1,0,0,0,0
562,16023,186,1,0,0,0,0,0,0,0
563,16025,68,14,23,31,30,23,16,10,5
564,16027,24126,176,100,57,32,18,10,6,3
565,16029,614,1,0,0,0,0,0,0,0
566,16031,2803,16,11,7,5,3,2,2,1
567,16033,53,39,100,38,5,0,0,0,0
568,16035,983,14,8,4,2,1,0,0,0
569,16037,227,0,0,0,0,0,0,0,0
570,16039,1547,13,8,6,4,3,2,1,1
571,16041,1033,12,10,8,6,5,4,3,3
572,16043,964,6,3,2,1,0,0,0,0
573,16045,1668,29,21,16,12,8,6,4,3
574,16047,1245,8,6,4,3,2,1,1,0
575,16049,1149,5,3,1,1,0,0,0,0
