,County,607,612,619,626,633,640,647,654,661
66,01133,NaN,146,125,107,89,72,56,42,31
67,02013,NaN,5,6,7,8,9,9,9,8
68,02016,NaN,1,1,1,1,2,2,3,3
69,02020,NaN,3169,3533,3678,3409,2888,2296,1732,1256
70,02050,NaN,250,196,150,108,74,50,33,21
71,02060,NaN,0,0,0,0,0,0,0,0
72,02068,NaN,15,16,16,16,14,12,10,7
73,02070,NaN,28,27,27,25,23,20,17,15
74,02090,NaN,1336,1659,1838,1746,1457,1109,793,551
75,02100,NaN,16,18,21,21,20,17,14,11
76,02105,NaN,0,0,0,0,0,0,0,0
77,02110,NaN,158,140,124,105,87,71,57,46
78,02122,NaN,278,237,203,167,135,107,84,66
79,02130,NaN,74,83,90,91,88,81,71,61
80,02150,NaN,60,63,66,65,62,57,51,45
81,02158,NaN,38,33,30,25,21,18,15,12
82,02164,NaN,1,1,2,2,2,2,2,2
83,02170,NaN,1154,1287,1347,1273,1100,894,693,514
84,02180,NaN,33,32,31,29,27,25,22,20
85,02185,NaN,253,215,164,111,70,42,25,15
86,02188,NaN,23,22,21,20,18,16,14,13
87,02195,NaN,3,4,4,5,6,7,8,8
88,02198,NaN,14,17,19,21,22,23,23,23
89,02220,NaN,18,21,24,27,30,31,31,31
90,02230,NaN,4,4,5,5,5,5,5,4
91,02240,NaN,57,58,58,53,46,38,31,24
92,02261,NaN,0,0,0,0,0,0,0,0
93,02275,NaN,4,5,6,7,8,9,10,11
94,02282,NaN,6,7,6,5,3,2,1,1
95,02290,NaN,17,18,19,19,19,18,17,16
96,04001,NaN,75,64,57,50,44,39,34,30
97,04003,NaN,268,280,299,316,328,333,333,326
98,04005,NaN,333,324,324,321,312,299,281,258
99,04007,NaN,146,121,105,92,79,66,55,46
100,04009,NaN,119,94,75,60,47,37,29,22
101,04011,NaN,37,28,22,17,13,9,7,5
102,04012,NaN,90,92,95,94,86,72,57,43
103,04013,NaN,9643,8439,7614,6822,6045,5280,4548,3894
104,04015,NaN,645,618,607,589,552,503,448,388
105,04017,NaN,157,116,88,68,52,40,31,24
106,04019,NaN,1580,1493,1453,1412,1359,1296,1231,1155
107,04021,NaN,1064,900,773,661,561,468,391,325
108,04023,NaN,47,40,35,30,26,23,20,17
109,04025,NaN,445,399,374,351,325,295,267,239
110,04027,NaN,231,157,112,80,58,42,30,22
111,05001,NaN,103,97,89,77,62,46,33,22
112,05003,NaN,59,49,42,35,29,24,19,16
113,05005,NaN,53,47,43,39,36,33,29,26
114,05007,NaN,878,926,943,917,851,752,641,531
115,05009,NaN,87,72,61,51,43,35,29,23
116,05011,NaN,28,24,21,18,15,13,11,9
117,05013,NaN,8,10,12,15,18,20,19,18
118,05015,NaN,58,49,43,38,33,28,23,20
119,05017,NaN,29,24,20,17,14,12,9,7
120,05019,NaN,46,37,30,25,20,16,13,10
121,05021,NaN,75,61,49,39,30,22,17,12
122,05023,NaN,78,67,58,50,42,34,28,22
123,05025,NaN,21,17,14,11,9,7,6,4
124,05027,NaN,51,43,36,31,26,21,17,14
125,05029,NaN,75,61,50,40,32,25,20,15
126,05031,NaN,404,313,245,190,147,111,83,62
127,05033,NaN,365,332,298,260,220,179,143,112
128,05035,NaN,199,169,144,121,100,80,64,50
129,05037,NaN,61,49,40,32,25,20,15,11
130,05039,NaN,8,8,7,7,7,6,6,5
131,05041,NaN,34,29,26,23,19,17,14,11
132,05043,NaN,52,43,36,30,25,20,16,13
133,05045,NaN,179,125,88,61,43,30,21,14
134,05047,NaN,65,54,45,38,31,25,19,15
135,05049,NaN,38,31,25,21,16,13,10,8
136,05051,NaN,142,104,78,58,44,33,24,18
137,05053,NaN,40,33,27,22,18,14,11,9
138,05055,NaN,239,182,138,104,77,55,40,28
139,05057,NaN,53,44,37,32,27,22,18,15
140,05059,NaN,110,89,72,58,45,35,27,20
141,05061,NaN,56,51,48,43,38,32,26,20
142,05063,NaN,188,187,183,173,159,140,118,98
143,05065,NaN,35,29,25,21,18,14,12,9
144,05067,NaN,47,40,34,29,24,19,16,12
145,05069,NaN,105,89,77,67,58,49,41,35
146,05071,NaN,84,69,57,47,38,30,24,19
147,05073,NaN,17,14,11,9,7,6,5,4
148,05075,NaN,88,70,55,43,33,24,18,13
149,05077,NaN,25,21,17,14,12,9,7,6
150,05079,NaN,19,16,14,12,10,8,6,5
151,05081,NaN,55,46,38,31,25,20,15,12
152,05083,NaN,74,61,51,42,34,27,21,16
153,05085,NaN,128,89,63,44,31,21,15,10
154,05087,NaN,42,34,28,22,18,14,11,9
155,05089,NaN,34,28,24,21,18,15,13,11
156,05091,NaN,220,226,227,220,206,183,159,133
157,05093,NaN,186,155,130,108,86,67,51,39
158,05095,NaN,26,21,17,14,11,9,7,5
159,05097,NaN,17,14,12,10,8,6,5,4
160,05099,NaN,47,38,31,25,19,14,11,8
161,05101,NaN,9,8,6,5,4,3,3,2
162,05103,NaN,44,37,31,26,22,18,15,12
163,05105,NaN,18,14,12,9,7,6,4,3
164,05107,NaN,83,65,51,40,30,23,17,12
165,05109,NaN,47,38,31,25,19,15,11,8
166,05111,NaN,100,78,61,47,35,26,19,14
167,05113,NaN,93,75,62,50,40,31,24,18
168,05115,NaN,146,96,65,44,29,20,13,9
169,05117,NaN,13,11,9,8,6,5,4,3
170,05119,NaN,792,697,623,556,490,423,364,309
171,05121,NaN,83,69,57,47,37,29,22,17
172,05123,NaN,80,67,57,47,39,31,25,19
173,05125,NaN,209,161,125,97,75,57,43,33
174,05127,NaN,99,80,63,48,35,24,17,11
175,05129,NaN,17,14,12,10,8,6,5,4
176,05131,NaN,423,346,288,237,193,155,122,95
177,05133,NaN,83,62,46,34,25,18,13,9
178,05135,NaN,76,62,51,41,32,25,19,14
179,05137,NaN,37,31,26,22,18,14,11,9
180,05139,NaN,120,101,86,73,61,51,41,33
181,05141,NaN,43,36,30,25,20,16,13,11
182,05143,NaN,620,470,361,276,210,158,118,88
183,05145,NaN,168,124,93,70,52,38,28,21
184,05147,NaN,39,31,25,20,15,11,8,6
185,05149,NaN,88,73,60,49,40,31,24,18
186,06001,NaN,731,505,356,250,175,122,85,59
187,06003,NaN,3,2,2,2,2,1,1,1
188,06005,NaN,91,83,79,74,68,61,54,47
189,06007,NaN,725,640,578,515,450,381,319,266
190,06009,NaN,91,79,71,63,55,47,41,35
191,06011,NaN,44,36,32,27,23,20,17,14
192,06013,NaN,503,276,155,86,48,26,14,8
193,06015,NaN,101,85,73,61,50,41,33,26
194,06017,NaN,210,142,100,69,48,33,23,16
195,06019,NaN,2309,2199,2109,1976,1799,1586,1367,1157
196,06021,NaN,108,87,72,59,47,37,29,23
197,06023,NaN,195,158,130,107,88,71,57,46
198,06025,NaN,311,268,240,213,189,165,143,122
199,06027,NaN,35,30,28,25,23,20,18,15
200,06029,NaN,6513,7567,8224,7987,6895,5402,3957,2789
201,06031,NaN,672,551,461,379,306,241,188,146
202,06033,NaN,130,110,95,81,69,58,48,40
203,06035,NaN,6,5,5,4,4,4,3,3
204,06037,NaN,12812,12265,11951,11586,11068,10375,9762,9105
205,06039,NaN,352,280,229,187,150,119,94,74
206,06041,NaN,117,95,79,66,55,46,38,31
207,06043,NaN,63,55,49,42,36,30,25,20
208,06045,NaN,314,314,319,316,304,282,256,227
209,06047,NaN,663,540,449,372,304,245,197,158
210,06049,NaN,0,0,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0,0,0
212,06053,NaN,335,255,196,148,111,81,59,43
213,06055,NaN,155,143,136,129,121,112,103,94
214,06057,NaN,99,68,48,34,24,17,12,8
215,06059,NaN,3551,3582,3702,3800,3848,3826,3786,3708
216,06061,NaN,456,299,201,134,89,59,39,26
217,06063,NaN,49,43,39,34,30,26,22,18
218,06065,NaN,2953,2332,1895,1527,1222,967,768,607
219,06067,NaN,1064,612,366,219,130,77,46,27
220,06069,NaN,61,47,37,29,22,17,13,10
221,06071,NaN,2119,1431,993,682,463,311,210,141
222,06073,NaN,3151,2454,1975,1579,1254,989,780,616
223,06075,NaN,376,290,231,186,149,119,95,75
224,06077,NaN,874,598,421,296,206,142,98,68
225,06079,NaN,327,245,192,150,117,90,70,54
226,06081,NaN,340,246,183,136,100,74,54,40
227,06083,NaN,808,796,801,798,780,748,707,662
228,06085,NaN,602,377,242,155,98,62,39,25
229,06087,NaN,156,116,89,67,51,38,29,21
230,06089,NaN,1235,1323,1389,1377,1274,1109,923,739
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,119,96,80,65,53,43,34,27
233,06095,NaN,225,117,63,33,18,9,5,2
234,06097,NaN,189,113,70,43,27,16,10,6
235,06099,NaN,3957,4616,4813,4317,3389,2429,1661,1114
236,06101,NaN,187,135,100,73,53,38,28,20
237,06103,NaN,351,307,271,234,197,161,129,103
238,06105,NaN,18,16,15,13,12,11,10,8
239,06107,NaN,1715,1443,1247,1066,897,736,600,486
240,06109,NaN,119,106,96,86,76,66,57,48
241,06111,NaN,1294,1403,1547,1687,1799,1874,1927,1940
242,06113,NaN,193,134,96,69,49,34,24,17
243,06115,NaN,102,61,37,22,13,8,4,2
244,08001,NaN,1022,938,873,801,725,648,572,499
245,08003,NaN,38,41,44,46,47,46,43,40
246,08005,NaN,1178,1134,1100,1053,997,928,848,766
247,08007,NaN,28,30,33,34,35,34,33,31
248,08009,NaN,18,19,20,20,18,16,14,11
249,08011,NaN,14,16,16,16,15,13,11,9
250,08013,NaN,493,505,519,523,521,511,488,459
251,08014,NaN,158,172,187,198,204,204,197,186
252,08015,NaN,46,52,60,65,68,68,64,59
253,08017,NaN,2,2,2,2,2,2,2,2
254,08019,NaN,28,30,32,32,32,29,26,23
255,08021,NaN,8,9,9,10,10,10,10,10
256,08023,NaN,13,14,15,15,15,14,12,11
257,08025,NaN,11,11,11,10,9,7,5,4
258,08027,NaN,11,12,13,14,14,14,13,12
259,08029,NaN,66,73,79,84,87,87,84,79
260,08031,NaN,1526,1712,1919,2079,2157,2137,2028,1848
261,08033,NaN,2,3,3,3,3,3,3,3
262,08035,NaN,669,608,547,485,427,371,319,272
263,08037,NaN,124,101,84,68,55,44,35,27
264,08039,NaN,73,73,70,66,61,55,49,42
265,08041,NaN,3273,3876,4328,4435,4191,3642,2975,2330
266,08043,NaN,316,447,553,574,510,403,299,217
267,08045,NaN,185,218,254,283,304,308,297,274
268,08047,NaN,25,25,25,23,21,18,15,12
269,08049,NaN,72,76,77,74,67,57,47,38
270,08051,NaN,65,68,70,69,65,58,50,42
271,08053,NaN,2,2,2,2,2,2,2,2
272,08055,NaN,27,31,33,34,32,29,25,20
273,08057,NaN,3,3,3,3,3,3,3,3
274,08059,NaN,1217,1335,1453,1542,1589,1590,1538,1446
275,08061,NaN,1,2,2,2,2,2,2,2
276,08063,NaN,36,37,37,36,33,29,24,20
277,08065,NaN,13,13,13,13,13,12,12,11
278,08067,NaN,147,174,204,229,244,247,238,220
279,08069,NaN,799,786,770,737,694,640,579,514
280,08071,NaN,47,52,57,60,60,56,51,43
281,08073,NaN,39,39,37,32,26,20,15,11
282,08075,NaN,99,106,110,106,96,82,66,51
283,08077,NaN,637,691,735,742,710,645,561,465
284,08079,NaN,3,3,3,3,2,2,1,1
285,08081,NaN,259,338,348,284,199,129,82,51
286,08083,NaN,44,48,53,57,61,62,63,61
287,08085,NaN,82,91,103,113,122,126,126,122
288,08087,NaN,86,95,104,112,114,112,105,95
289,08089,NaN,52,57,63,67,68,67,63,57
290,08091,NaN,4,5,6,7,8,8,9,9
291,08093,NaN,30,32,33,33,32,31,29,27
292,08095,NaN,14,14,14,13,12,11,10,8
293,08097,NaN,83,96,105,102,89,71,54,39
294,08099,NaN,35,36,38,39,38,37,34,31
295,08101,NaN,681,832,989,1095,1125,1062,934,773
296,08103,NaN,39,39,38,35,30,25,20,16
297,08105,NaN,48,51,52,51,49,44,38,32
298,08107,NaN,183,220,243,238,211,170,130,96
299,08109,NaN,28,29,29,28,27,24,20,17
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,42,45,47,45,40,34,27,21
302,08115,NaN,5,6,7,8,8,8,7,6
303,08117,NaN,76,87,101,110,115,111,103,90
304,08119,NaN,77,80,81,79,75,69,61,53
305,08121,NaN,16,17,17,16,15,14,12,11
306,08123,NaN,1058,1005,952,879,797,705,611,525
307,08125,NaN,14,15,16,17,18,18,18,18
308,09001,NaN,1531,1624,1753,1872,1952,2000,2004,1970
309,09003,NaN,1309,1338,1410,1473,1514,1529,1517,1481
310,09005,NaN,270,299,338,377,410,434,446,447
311,09007,NaN,238,281,338,401,458,506,539,552
312,09009,NaN,1234,1243,1292,1331,1351,1350,1320,1277
313,09011,NaN,660,774,917,1056,1164,1217,1218,1164
314,09013,NaN,158,160,167,172,176,177,175,173
315,09015,NaN,381,511,678,847,977,1020,977,868
316,10001,NaN,467,366,292,229,176,133,101,75
317,10003,NaN,1843,1885,1865,1705,1451,1151,875,642
318,10005,NaN,701,587,493,404,320,248,189,143
319,11001,NaN,3408,5204,7217,8203,7552,5800,4030,2703
320,12001,NaN,1323,1393,1357,1199,974,739,538,383
321,12003,NaN,85,61,45,33,23,17,12,8
322,12005,NaN,316,203,135,89,58,38,25,16
323,12007,NaN,101,76,58,43,32,24,17,12
324,12009,NaN,1292,915,662,476,341,243,174,124
325,12011,NaN,4572,3472,2679,2049,1550,1153,858,639
326,12013,NaN,84,62,46,34,24,17,11,8
327,12015,NaN,639,558,488,415,343,279,223,175
328,12017,NaN,599,515,443,371,303,243,192,150
329,12019,NaN,582,468,379,302,238,185,145,112
330,12021,NaN,1093,901,752,617,499,401,320,253
331,12023,NaN,250,165,112,75,50,33,22,14
332,12027,NaN,165,117,84,59,41,29,20,13
333,12029,NaN,98,75,57,42,31,22,16,11
334,12031,NaN,1990,1549,1224,961,742,568,434,330
335,12033,NaN,851,559,373,248,163,107,69,45
336,12035,NaN,204,136,92,62,42,28,19,12
337,12037,NaN,40,32,25,20,15,12,9,6
338,12039,NaN,116,87,66,50,37,27,20,15
339,12041,NaN,115,86,64,47,34,24,17,11
340,12043,NaN,28,23,20,16,13,11,9,7
341,12045,NaN,35,28,23,18,14,11,8,6
342,12047,NaN,31,24,18,14,11,8,6,4
343,12049,NaN,128,77,47,29,17,10,6,4
344,12051,NaN,165,102,65,41,25,16,10,6
345,12053,NaN,649,476,355,261,191,138,100,72
346,12055,NaN,417,311,235,175,128,93,67,48
347,12057,NaN,4509,3275,2393,1734,1229,859,597,414
348,12059,NaN,113,83,62,45,32,22,16,11
349,12061,NaN,310,213,151,106,74,51,36,25
350,12063,NaN,193,142,107,78,57,41,29,20
351,12065,NaN,63,49,39,30,22,16,12,9
352,12067,NaN,24,18,13,10,7,5,4,3
353,12069,NaN,1009,765,591,451,342,257,193,144
354,12071,NaN,1983,1308,885,595,396,263,176,117
355,12073,NaN,1493,1314,1089,838,608,420,285,191
356,12075,NaN,167,119,86,61,43,30,21,14
357,12077,NaN,33,25,19,14,10,7,5,3
358,12079,NaN,109,83,62,46,33,23,16,11
359,12081,NaN,1212,885,658,483,352,255,184,133
360,12083,NaN,990,695,498,353,249,175,123,86
361,12085,NaN,526,496,469,433,390,342,293,248
362,12086,NaN,7497,5500,4103,2998,2156,1527,1069,748
363,12087,NaN,155,120,95,74,58,44,34,26
364,12089,NaN,133,80,49,31,19,11,7,4
365,12091,NaN,956,808,673,542,422,321,241,179
366,12093,NaN,203,139,97,67,46,31,21,14
367,12095,NaN,3782,2817,2094,1532,1093,765,535,371
368,12097,NaN,1051,745,532,375,258,175,118,79
369,12099,NaN,3312,2527,1969,1524,1171,894,684,520
370,12101,NaN,1995,1550,1218,945,724,549,414,312
371,12103,NaN,2499,1903,1478,1134,865,653,493,370
372,12105,NaN,2352,1584,1090,745,505,341,230,156
373,12107,NaN,315,238,181,136,101,74,54,39
374,12109,NaN,987,815,679,557,449,357,282,221
375,12111,NaN,977,742,572,436,329,247,185,138
376,12113,NaN,715,519,378,269,189,131,90,61
377,12115,NaN,1071,824,646,502,383,292,222,168
378,12117,NaN,919,685,518,388,289,214,158,117
379,12119,NaN,433,463,481,466,419,355,287,224
380,12121,NaN,160,99,63,40,25,16,10,6
381,12123,NaN,90,68,52,39,28,21,15,11
382,12125,NaN,58,43,32,24,17,12,9,6
383,12127,NaN,1487,1271,1101,942,797,660,546,449
384,12129,NaN,185,135,99,71,51,35,24,17
385,12131,NaN,154,93,57,35,22,13,8,5
386,12133,NaN,86,65,50,37,28,20,15,11
387,13001,NaN,84,72,62,51,41,31,23,17
388,13003,NaN,17,15,14,12,11,9,8,6
389,13005,NaN,62,51,42,33,25,18,13,9
390,13007,NaN,6,5,4,4,3,2,2,1
391,13009,NaN,154,116,89,67,50,36,26,18
392,13011,NaN,71,59,50,41,33,25,20,15
393,13013,NaN,332,271,223,180,142,110,84,64
394,13015,NaN,666,593,518,430,337,253,185,133
395,13017,NaN,70,64,59,52,43,34,26,19
396,13019,NaN,76,64,54,45,36,28,22,17
397,13021,NaN,626,531,458,379,300,230,171,125
398,13023,NaN,47,39,33,27,22,17,13,10
399,13025,NaN,58,47,39,32,26,20,16,12
400,13027,NaN,76,63,53,43,34,26,19,14
401,13029,NaN,65,36,21,12,7,4,2,1
402,13031,NaN,47,20,9,4,1,0,0,0
403,13033,NaN,101,84,71,58,46,35,27,20
404,13035,NaN,87,65,49,37,27,19,14,10
405,13037,NaN,18,16,15,13,11,10,8,6
406,13039,NaN,402,376,342,293,237,182,136,99
407,13043,NaN,32,28,25,22,19,16,13,11
408,13045,NaN,361,307,266,226,187,152,123,98
409,13047,NaN,210,167,134,106,83,63,48,37
410,13049,NaN,27,23,20,17,14,12,9,8
411,13051,NaN,880,745,641,539,442,354,280,218
412,13053,NaN,268,22,4,0,0,0,0,0
413,13055,NaN,251,210,167,121,83,54,34,21
414,13057,NaN,897,732,602,486,386,300,232,178
415,13059,NaN,340,263,209,164,125,94,69,51
416,13061,NaN,2,2,3,3,3,3,3,3
417,13063,NaN,877,796,732,661,582,501,429,360
418,13065,NaN,39,35,30,25,18,13,9,6
419,13067,NaN,2248,2011,1803,1586,1358,1141,947,772
420,13069,NaN,173,143,119,97,77,59,45,33
421,13071,NaN,139,98,72,52,37,26,18,13
422,13073,NaN,541,419,328,253,192,143,106,78
423,13075,NaN,77,63,51,41,32,24,18,13
424,13077,NaN,377,291,229,179,137,104,79,59
425,13079,NaN,35,29,24,20,16,13,10,8
426,13081,NaN,133,129,122,107,87,66,47,33
427,13083,NaN,50,43,38,33,28,23,18,15
428,13085,NaN,163,131,105,80,58,41,29,20
429,13087,NaN,151,130,111,91,72,55,41,30
430,13089,NaN,1861,1767,1690,1591,1458,1310,1156,1011
431,13091,NaN,84,54,35,23,15,9,6,3
432,13093,NaN,58,52,46,39,32,25,19,14
433,13095,NaN,521,505,474,407,322,237,167,113
434,13097,NaN,520,437,370,307,250,200,157,124
435,13099,NaN,21,19,18,16,14,12,10,9
436,13101,NaN,11,9,7,6,4,3,3,2
437,13103,NaN,148,92,58,36,22,14,8,5
438,13105,NaN,93,76,62,50,38,28,20,15
439,13107,NaN,88,60,42,29,19,13,8,5
440,13109,NaN,31,31,31,30,27,24,21,17
441,13111,NaN,76,57,44,33,25,18,13,9
442,13113,NaN,277,239,209,181,154,129,106,88
443,13115,NaN,715,591,477,364,262,181,123,82
444,13117,NaN,1224,1124,1021,904,775,647,530,427
445,13119,NaN,85,66,53,41,31,23,17,13
446,13121,NaN,3254,3469,3651,3683,3497,3139,2700,2236
447,13123,NaN,80,60,46,35,26,20,14,11
448,13125,NaN,5,4,4,3,3,2,2,1
449,13127,NaN,235,139,85,52,31,19,11,7
450,13129,NaN,226,178,143,113,86,64,47,34
451,13131,NaN,93,78,66,55,45,36,28,22
452,13133,NaN,64,55,48,41,33,26,20,15
453,13135,NaN,2781,2818,2840,2794,2653,2439,2193,1942
454,13137,NaN,236,205,176,146,116,89,67,50
455,13139,NaN,1328,1263,1172,1016,826,635,473,343
456,13141,NaN,19,18,17,16,14,12,10,8
457,13143,NaN,98,85,74,64,53,44,36,29
458,13145,NaN,64,53,44,36,29,23,19,15
459,13147,NaN,96,87,80,71,60,50,41,32
460,13149,NaN,30,25,22,18,15,12,10,8
461,13151,NaN,710,549,431,335,256,193,144,108
462,13153,NaN,1135,1026,899,738,571,420,300,209
463,13155,NaN,21,19,17,15,13,11,9,7
464,13157,NaN,465,386,317,251,190,140,101,72
465,13159,NaN,57,47,39,32,25,19,15,11
466,13161,NaN,63,52,45,37,30,23,18,13
467,13163,NaN,66,58,52,44,36,28,21,16
468,13165,NaN,10,8,7,6,5,5,4,3
469,13167,NaN,20,18,17,16,14,12,10,9
470,13169,NaN,52,35,24,17,11,8,5,3
471,13171,NaN,73,50,35,24,16,11,7,5
472,13173,NaN,64,50,40,31,23,17,12,9
473,13175,NaN,312,257,208,158,114,79,53,35
474,13177,NaN,72,43,26,16,9,6,3,2
475,13179,NaN,81,40,20,10,5,2,1,0
476,13181,NaN,25,21,17,14,11,9,7,5
477,13183,NaN,36,29,23,18,14,11,8,6
478,13185,NaN,520,387,292,217,158,112,79,55
479,13187,NaN,148,115,90,68,50,36,26,19
480,13189,NaN,127,124,117,103,85,65,48,34
481,13191,NaN,27,23,20,17,15,12,10,8
482,13193,NaN,43,40,37,33,29,24,20,16
483,13195,NaN,156,126,103,81,62,47,35,25
484,13197,NaN,20,17,15,12,10,8,7,5
485,13199,NaN,77,66,58,50,41,33,26,20
486,13201,NaN,27,23,19,15,12,9,7,5
487,13205,NaN,131,115,100,82,63,46,33,23
488,13207,NaN,119,99,83,67,53,41,31,23
489,13209,NaN,37,30,25,20,16,12,9,7
490,13211,NaN,81,69,60,50,40,32,25,19
491,13213,NaN,198,167,142,117,93,73,56,42
492,13215,NaN,765,800,828,813,749,651,539,426
493,13217,NaN,329,282,245,210,177,146,119,97
494,13219,NaN,127,109,94,79,66,54,43,35
495,13221,NaN,48,40,34,28,23,18,14,11
496,13223,NaN,547,439,354,281,220,170,130,100
497,13225,NaN,84,66,54,43,34,26,20,15
498,13227,NaN,225,210,189,161,128,96,71,51
499,13229,NaN,79,52,35,23,15,10,6,4
500,13231,NaN,83,54,36,23,15,9,6,3
501,13233,NaN,360,295,236,178,127,87,58,39
502,13235,NaN,45,40,36,30,25,20,15,11
503,13237,NaN,72,60,51,43,35,28,22,17
504,13239,NaN,7,5,4,3,3,2,1,1
505,13241,NaN,192,214,195,145,94,57,34,20
506,13243,NaN,24,21,19,17,14,12,9,7
507,13245,NaN,1279,1218,1113,928,710,511,350,234
508,13247,NaN,325,323,321,308,283,251,215,178
509,13249,NaN,21,17,14,11,9,7,5,4
510,13251,NaN,36,31,27,24,20,17,14,11
511,13253,NaN,41,36,31,25,19,14,10,7
512,13255,NaN,381,316,262,208,159,118,86,61
513,13257,NaN,250,228,196,153,111,76,50,32
514,13259,NaN,18,15,12,9,7,5,4,2
515,13261,NaN,196,191,179,153,120,88,61,41
516,13263,NaN,15,13,11,9,8,6,5,4
517,13265,NaN,4,4,3,3,2,2,1,1
518,13267,NaN,68,47,33,23,16,11,7,5
519,13269,NaN,41,35,29,23,18,13,9,7
520,13271,NaN,69,62,55,47,38,30,23,17
521,13273,NaN,34,29,25,21,17,14,11,8
522,13275,NaN,402,365,313,243,174,116,75,48
523,13277,NaN,120,81,56,39,27,18,12,8
524,13279,NaN,110,88,71,56,43,32,23,17
525,13281,NaN,44,38,33,28,22,17,12,9
526,13283,NaN,24,19,16,13,10,8,6,5
527,13285,NaN,237,213,195,172,146,119,94,72
528,13287,NaN,40,33,27,21,16,12,8,6
529,13289,NaN,29,25,22,18,15,12,9,7
530,13291,NaN,68,46,32,22,15,10,7,4
531,13293,NaN,151,101,68,45,29,18,12,7
532,13295,NaN,303,251,209,170,134,104,79,59
533,13297,NaN,377,337,302,264,224,185,151,121
534,13299,NaN,133,108,89,72,56,42,31,23
535,13301,NaN,33,28,24,18,14,9,6,4
536,13303,NaN,78,66,55,45,36,28,22,16
537,13305,NaN,83,50,31,19,11,7,4,2
538,13307,NaN,6,5,4,3,2,2,1,1
539,13309,NaN,12,10,9,8,7,6,5,4
540,13311,NaN,88,61,44,31,21,15,10,7
541,13313,NaN,671,603,527,425,317,224,152,102
542,13315,NaN,29,25,22,19,16,13,10,8
543,13317,NaN,69,57,46,35,26,18,12,8
544,13319,NaN,45,38,32,26,20,15,11,8
545,13321,NaN,62,43,31,22,15,11,7,5
