,County,670,675,682,689,696,703,710,717,724
121,05021,NaN,24,27,30,31,30,27,24,20
122,05023,NaN,63,66,66,61,51,41,31,23
123,05025,NaN,2,3,3,4,5,6,7,8
124,05027,NaN,9,11,12,14,16,17,18,18
125,05029,NaN,25,29,33,37,39,39,37,33
126,05031,NaN,226,244,254,246,223,187,151,116
127,05033,NaN,71,81,92,101,105,105,99,90
128,05035,NaN,67,72,77,79,78,72,65,56
129,05037,NaN,23,26,29,32,32,31,28,25
130,05039,NaN,1,2,2,2,2,3,3,3
131,05041,NaN,6,6,7,8,8,8,8,8
132,05043,NaN,16,17,19,21,22,21,20,18
133,05045,NaN,322,413,492,524,498,426,341,262
134,05047,NaN,28,32,36,37,37,34,29,24
135,05049,NaN,54,56,53,44,34,24,17,12
136,05051,NaN,71,81,93,104,112,115,112,104
137,05053,NaN,11,14,18,22,26,30,33,34
138,05055,NaN,79,82,84,82,76,67,57,47
139,05057,NaN,15,18,21,24,27,28,29,29
140,05059,NaN,40,45,49,52,52,50,46,41
141,05061,NaN,15,15,15,14,13,12,10,8
142,05063,NaN,225,235,212,165,117,79,52,33
143,05065,NaN,72,65,53,39,27,18,12,7
144,05067,NaN,55,48,40,31,23,16,11,8
145,05069,NaN,29,32,35,39,42,44,45,45
146,05071,NaN,11,13,16,19,21,24,26,28
147,05073,NaN,8,10,11,12,12,12,10,9
148,05075,NaN,80,77,68,53,39,28,19,13
149,05077,NaN,9,9,9,9,9,8,7,6
150,05079,NaN,6,6,6,6,6,6,6,6
151,05081,NaN,10,11,13,15,16,17,16,16
152,05083,NaN,37,42,46,47,46,41,36,29
153,05085,NaN,149,187,223,247,253,239,210,175
154,05087,NaN,51,57,61,58,52,43,33,25
155,05089,NaN,63,58,49,37,25,17,11,7
156,05091,NaN,50,58,64,66,62,54,44,35
157,05093,NaN,109,104,95,79,61,45,31,22
158,05095,NaN,2,3,3,4,4,4,5,5
159,05097,NaN,14,17,19,20,20,18,15,12
160,05099,NaN,11,12,13,14,13,12,11,9
161,05101,NaN,23,24,24,22,18,14,10,8
162,05103,NaN,21,24,28,31,34,35,34,32
163,05105,NaN,24,29,33,34,33,29,24,19
164,05107,NaN,8,9,10,12,13,14,15,16
165,05109,NaN,14,16,19,21,22,22,20,18
166,05111,NaN,44,47,49,48,45,40,34,28
167,05113,NaN,1,2,2,3,3,4,5,6
168,05115,NaN,82,88,94,97,95,89,79,68
169,05117,NaN,3,4,5,6,7,8,9,10
170,05119,NaN,423,474,528,564,568,540,487,420
171,05121,NaN,28,31,33,34,32,29,26,21
172,05123,NaN,0,0,0,1,1,1,1,2
173,05125,NaN,142,179,221,260,290,305,300,278
174,05127,NaN,10,11,12,13,13,13,12,11
175,05129,NaN,23,24,24,22,19,15,11,8
176,05131,NaN,221,221,218,204,182,153,125,98
177,05133,NaN,42,45,47,45,42,37,31,25
178,05135,NaN,77,74,65,51,38,26,18,12
179,05137,NaN,54,52,45,35,25,17,12,8
180,05139,NaN,51,57,63,67,67,64,58,50
181,05141,NaN,31,36,40,41,39,35,29,23
182,05143,NaN,336,372,406,424,420,395,354,305
183,05145,NaN,182,200,211,207,190,164,134,106
184,05147,NaN,9,9,10,11,10,10,8,7
185,05149,NaN,25,26,27,28,27,25,22,20
186,06001,NaN,766,909,1122,1380,1675,1973,2246,2462
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,35,36,38,40,40,38,36,32
189,06007,NaN,157,151,151,150,149,144,136,127
190,06009,NaN,61,65,71,74,74,69,62,53
191,06011,NaN,31,31,32,33,32,30,28,24
192,06013,NaN,540,601,699,814,940,1062,1176,1274
193,06015,NaN,6,7,8,9,11,13,14,16
194,06017,NaN,169,187,214,241,261,272,271,258
195,06019,NaN,1216,1134,1088,1032,956,864,763,658
196,06021,NaN,22,23,25,27,28,29,29,28
197,06023,NaN,141,162,190,217,237,245,239,222
198,06025,NaN,482,479,477,455,410,351,290,233
199,06027,NaN,25,25,26,27,26,25,22,20
200,06029,NaN,1711,1653,1625,1553,1431,1257,1072,893
201,06031,NaN,298,257,228,198,167,137,111,88
202,06033,NaN,44,49,56,64,71,77,80,80
203,06035,NaN,34,30,27,24,21,18,15,13
204,06037,NaN,7025,7390,8075,8784,9352,9670,9693,9439
205,06039,NaN,288,270,260,245,225,200,172,145
206,06041,NaN,94,104,120,140,160,181,199,213
207,06043,NaN,53,51,49,43,34,26,19,14
208,06045,NaN,122,126,132,135,133,126,114,100
209,06047,NaN,280,268,263,255,242,224,202,178
210,06049,NaN,9,10,12,13,14,14,13,12
211,06051,NaN,20,20,21,21,21,19,17,14
212,06053,NaN,329,372,436,508,578,635,670,683
213,06055,NaN,64,71,83,96,110,121,131,138
214,06057,NaN,106,110,117,122,123,119,110,98
215,06059,NaN,1980,2307,2780,3317,3866,4336,4655,4795
216,06061,NaN,380,395,426,455,476,483,478,457
217,06063,NaN,9,10,11,13,15,16,17,18
218,06065,NaN,2194,2263,2416,2564,2662,2697,2644,2529
219,06067,NaN,1047,1090,1174,1255,1323,1357,1354,1316
220,06069,NaN,51,55,62,70,77,81,83,83
221,06071,NaN,2236,2253,2331,2386,2378,2300,2145,1947
222,06073,NaN,3874,4476,5312,6177,6912,7343,7392,7104
223,06075,NaN,303,330,376,430,488,541,586,621
224,06077,NaN,806,838,892,935,951,931,877,805
225,06079,NaN,203,208,222,234,242,243,236,223
226,06081,NaN,386,458,565,693,834,968,1079,1155
227,06083,NaN,378,427,497,569,635,677,693,677
228,06085,NaN,1183,1401,1721,2105,2529,2934,3297,3555
229,06087,NaN,233,284,354,430,500,546,559,537
230,06089,NaN,251,242,238,229,213,190,164,138
231,06091,NaN,3,4,4,4,4,4,4,3
232,06093,NaN,14,16,19,22,26,29,33,36
233,06095,NaN,298,335,391,452,511,561,593,605
234,06097,NaN,256,268,293,320,347,366,378,382
235,06099,NaN,1603,1550,1461,1293,1067,839,638,469
236,06101,NaN,61,65,72,79,87,92,96,96
237,06103,NaN,73,75,79,83,84,83,78,72
238,06105,NaN,26,26,27,26,24,20,16,13
239,06107,NaN,589,520,476,435,392,348,301,258
240,06109,NaN,101,93,87,79,68,56,45,35
241,06111,NaN,481,520,587,662,740,807,857,891
242,06113,NaN,128,125,128,132,134,134,132,129
243,06115,NaN,92,98,108,117,123,124,121,115
244,08001,NaN,2529,2557,2395,2019,1567,1153,817,566
245,08003,NaN,99,84,67,49,33,22,14,9
246,08005,NaN,2663,2892,3001,2872,2527,2078,1625,1229
247,08007,NaN,87,80,67,50,35,23,15,10
248,08009,NaN,18,18,16,13,10,7,5,3
249,08011,NaN,38,23,14,8,4,2,1,0
250,08013,NaN,990,1095,1152,1109,981,807,634,482
251,08014,NaN,298,335,349,324,274,215,161,117
252,08015,NaN,110,103,87,66,46,32,21,14
253,08017,NaN,15,14,12,8,6,4,2,1
254,08019,NaN,41,42,40,33,26,19,13,9
255,08021,NaN,26,29,31,30,27,23,18,14
256,08023,NaN,9,10,11,11,10,9,7,5
257,08025,NaN,10,6,4,2,1,1,0,0
258,08027,NaN,25,24,20,15,11,7,5,3
259,08029,NaN,141,131,116,95,72,52,37,25
260,08031,NaN,2737,2701,2479,2046,1547,1108,760,512
261,08033,NaN,8,9,8,7,5,4,3,2
262,08035,NaN,1494,1631,1672,1556,1321,1048,793,582
263,08037,NaN,182,179,171,153,128,102,78,59
264,08039,NaN,67,76,84,86,80,70,58,46
265,08041,NaN,3215,3199,3015,2614,2097,1597,1172,837
266,08043,NaN,281,224,165,113,74,47,29,18
267,08045,NaN,193,203,207,198,177,149,120,93
268,08047,NaN,23,24,23,20,16,12,8,6
269,08049,NaN,51,52,50,44,36,28,21,15
270,08051,NaN,50,54,56,53,47,38,29,22
271,08053,NaN,0,0,0,0,1,1,1,1
272,08055,NaN,34,32,28,22,16,11,7,5
273,08057,NaN,1,1,2,2,2,3,3,2
274,08059,NaN,2777,2938,2876,2537,2038,1542,1126,801
275,08061,NaN,13,10,7,4,3,1,1,0
276,08063,NaN,42,40,36,29,22,15,10,7
277,08065,NaN,24,26,27,26,23,19,15,11
278,08067,NaN,331,328,293,232,170,119,82,55
279,08069,NaN,1471,1497,1438,1268,1031,793,589,426
280,08071,NaN,96,85,68,49,33,22,14,9
281,08073,NaN,16,15,14,12,10,8,6,4
282,08075,NaN,63,60,56,49,40,31,24,18
283,08077,NaN,875,791,666,511,369,256,172,114
284,08079,NaN,4,3,2,1,1,0,0,0
285,08081,NaN,42,45,47,46,42,35,29,22
286,08083,NaN,109,100,88,73,57,43,31,22
287,08085,NaN,224,198,166,129,94,66,45,30
288,08087,NaN,136,137,130,112,89,66,47,32
289,08089,NaN,162,142,109,76,49,31,19,12
290,08091,NaN,12,13,14,13,11,9,7,5
291,08093,NaN,69,73,71,62,49,37,27,19
292,08095,NaN,18,19,19,17,14,11,8,5
293,08097,NaN,61,54,45,35,26,18,12,8
294,08099,NaN,53,53,51,45,36,28,20,14
295,08101,NaN,888,781,633,468,326,219,143,93
296,08103,NaN,46,40,32,23,16,10,6,4
297,08105,NaN,112,97,72,48,31,19,12,7
298,08107,NaN,98,93,83,69,54,40,29,20
299,08109,NaN,29,30,29,24,19,14,10,7
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,34,33,30,24,18,13,9,6
302,08115,NaN,5,5,5,5,5,4,3,2
303,08117,NaN,168,157,132,100,70,48,32,21
304,08119,NaN,100,99,91,76,60,44,31,22
305,08121,NaN,14,15,16,15,14,11,9,7
306,08123,NaN,1460,1447,1361,1179,947,722,531,379
307,08125,NaN,35,39,41,40,36,30,24,18
308,09001,NaN,1611,2227,2996,3648,3887,3648,3078,2413
309,09003,NaN,1461,1910,2429,2802,2871,2624,2188,1707
310,09005,NaN,516,666,780,777,670,523,386,278
311,09007,NaN,241,322,418,492,509,468,393,308
312,09009,NaN,1694,2195,2753,3121,3129,2798,2291,1769
313,09011,NaN,977,1230,1376,1298,1062,794,569,400
314,09013,NaN,224,315,428,518,542,498,413,321
315,09015,NaN,472,546,568,508,402,295,209,145
316,10001,NaN,543,636,725,760,721,630,513,394
317,10003,NaN,1695,2049,2374,2487,2317,1970,1552,1168
318,10005,NaN,569,655,738,770,728,637,520,402
319,11001,NaN,1028,1512,2099,2501,2462,2014,1487,1043
320,12001,NaN,146,170,201,236,268,292,303,301
321,12003,NaN,7,7,8,10,11,13,14,16
322,12005,NaN,51,57,65,75,85,95,104,112
323,12007,NaN,12,13,15,17,19,20,22,23
324,12009,NaN,255,307,385,482,591,702,805,893
325,12011,NaN,996,1080,1213,1360,1485,1580,1635,1638
326,12013,NaN,3,4,4,5,5,6,6,7
327,12015,NaN,88,103,126,153,181,206,227,241
328,12017,NaN,45,53,65,80,97,116,135,154
329,12019,NaN,57,65,78,95,114,134,153,171
330,12021,NaN,179,213,265,328,397,463,523,569
331,12023,NaN,21,23,26,29,33,36,40,43
332,12027,NaN,14,16,18,21,24,26,28,30
333,12029,NaN,3,4,5,6,7,8,9,10
334,12031,NaN,271,299,343,397,451,501,545,581
335,12033,NaN,93,99,110,124,138,151,163,173
336,12035,NaN,49,58,71,85,101,115,126,133
337,12037,NaN,1,1,1,2,2,2,3,3
338,12039,NaN,11,12,14,16,19,22,24,27
339,12041,NaN,2,3,3,4,5,6,7,8
340,12043,NaN,2,3,4,5,7,8,10,12
341,12045,NaN,1,1,1,1,1,1,2,2
342,12047,NaN,1,1,2,2,2,3,3,4
343,12049,NaN,10,11,12,13,14,15,16,17
344,12051,NaN,17,18,21,25,28,32,35,38
345,12053,NaN,44,51,63,77,95,115,137,160
346,12055,NaN,32,37,44,53,63,73,81,89
347,12057,NaN,1377,1640,1985,2334,2599,2742,2721,2557
348,12059,NaN,8,8,9,11,12,13,14,14
349,12061,NaN,46,53,65,80,98,118,138,157
350,12063,NaN,13,14,15,17,19,20,22,23
351,12065,NaN,8,9,10,11,12,13,13,13
352,12067,NaN,0,0,0,0,0,0,0,0
353,12069,NaN,269,306,363,425,484,531,563,573
354,12071,NaN,270,291,331,377,427,476,521,561
355,12073,NaN,98,101,109,117,125,130,133,134
356,12075,NaN,23,26,30,35,39,42,44,45
357,12077,NaN,0,0,0,0,0,0,0,0
358,12079,NaN,29,30,30,30,28,25,21,18
359,12081,NaN,163,185,221,262,308,352,394,429
360,12083,NaN,134,150,177,208,243,279,313,346
361,12085,NaN,57,68,84,103,125,148,170,189
362,12086,NaN,1746,1705,1722,1720,1671,1579,1451,1303
363,12087,NaN,62,69,79,87,93,95,92,85
364,12089,NaN,45,50,57,66,74,81,86,89
365,12091,NaN,84,95,112,132,154,174,193,209
366,12093,NaN,16,18,21,24,28,32,35,38
367,12095,NaN,361,360,374,394,412,425,433,438
368,12097,NaN,311,348,397,444,476,485,474,443
369,12099,NaN,766,884,1061,1267,1480,1669,1822,1924
370,12101,NaN,239,279,343,418,505,591,674,748
371,12103,NaN,348,402,488,592,708,821,931,1024
372,12105,NaN,410,470,559,663,769,864,945,1000
373,12107,NaN,25,28,33,39,46,52,58,64
374,12109,NaN,174,202,242,287,329,364,387,396
375,12111,NaN,67,79,97,120,148,180,214,250
376,12113,NaN,68,76,88,103,119,134,148,161
377,12115,NaN,198,242,310,392,484,575,656,715
378,12117,NaN,333,400,490,591,684,755,791,785
379,12119,NaN,47,54,64,75,84,89,91,87
380,12121,NaN,22,23,25,28,31,33,34,34
381,12123,NaN,3,3,3,4,4,5,6,7
382,12125,NaN,6,6,7,8,9,10,10,11
383,12127,NaN,363,416,494,578,657,717,754,759
384,12129,NaN,10,11,13,15,17,20,22,23
385,12131,NaN,33,37,43,50,57,64,69,73
386,12133,NaN,2,2,2,3,4,4,5,6
387,13001,NaN,4,4,4,4,5,5,5,5
388,13003,NaN,2,2,2,3,3,3,3,3
389,13005,NaN,15,14,14,12,11,9,7,6
390,13007,NaN,3,3,4,4,4,4,3,3
391,13009,NaN,16,16,18,18,19,19,18,17
392,13011,NaN,26,29,31,32,31,29,25,21
393,13013,NaN,104,119,133,141,141,134,123,107
394,13015,NaN,136,136,134,126,113,97,80,64
395,13017,NaN,2,2,3,3,3,3,3,3
396,13019,NaN,7,8,9,10,11,12,13,13
397,13021,NaN,154,152,148,136,119,100,81,63
398,13023,NaN,9,10,11,12,12,12,11,10
399,13025,NaN,1,2,2,3,3,4,5,6
400,13027,NaN,10,11,12,14,14,15,14,14
401,13029,NaN,5,6,7,9,11,13,15,18
402,13031,NaN,28,30,33,35,37,38,39,38
403,13033,NaN,6,7,8,9,9,10,11,12
404,13035,NaN,28,29,30,30,28,25,22,18
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,2,2,2,3,3,3,4,4
407,13043,NaN,0,0,1,1,1,1,1,2
408,13045,NaN,57,65,75,84,92,99,102,102
409,13047,NaN,81,91,101,106,105,99,89,78
410,13049,NaN,0,0,0,0,0,0,0,0
411,13051,NaN,102,99,98,96,93,89,84,78
412,13053,NaN,12,5,2,1,0,0,0,0
413,13055,NaN,26,27,27,27,25,23,20,17
414,13057,NaN,97,55,31,17,10,5,3,1
415,13059,NaN,70,71,73,72,70,66,60,53
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,174,187,199,206,205,196,182,163
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,929,1178,1468,1733,1909,1972,1908,1719
420,13069,NaN,22,23,25,26,27,27,26,25
421,13071,NaN,14,15,17,19,21,23,24,25
422,13073,NaN,87,94,102,108,112,113,113,110
423,13075,NaN,2,2,2,3,3,3,4,4
424,13077,NaN,138,169,203,232,249,252,242,217
425,13079,NaN,14,17,21,23,24,23,21,18
426,13081,NaN,4,5,5,6,7,7,8,8
427,13083,NaN,14,15,17,18,18,18,16,14
428,13085,NaN,41,42,42,40,35,30,24,18
429,13087,NaN,9,10,11,13,14,15,16,17
430,13089,NaN,587,714,868,1019,1146,1236,1264,1237
431,13091,NaN,13,14,16,17,17,17,16,15
432,13093,NaN,6,7,8,9,11,11,11,11
433,13095,NaN,21,22,24,26,27,28,28,28
434,13097,NaN,146,178,214,245,265,270,261,236
435,13099,NaN,0,0,0,0,0,0,0,0
436,13101,NaN,4,4,5,5,5,5,5,4
437,13103,NaN,47,58,70,81,90,96,99,97
438,13105,NaN,18,18,19,19,18,16,15,12
439,13107,NaN,8,8,9,9,10,10,10,10
440,13109,NaN,15,15,15,14,12,10,8,6
441,13111,NaN,26,26,27,26,24,21,18,14
442,13113,NaN,72,84,97,108,116,120,120,114
443,13115,NaN,132,130,126,116,101,84,68,53
444,13117,NaN,441,551,653,703,693,631,534,426
445,13119,NaN,13,14,15,15,16,15,15,14
446,13121,NaN,846,969,1107,1203,1236,1204,1109,965
447,13123,NaN,39,41,42,41,37,33,27,21
448,13125,NaN,1,1,1,2,2,2,2,2
449,13127,NaN,32,34,37,40,42,44,45,44
450,13129,NaN,66,65,63,59,53,45,37,30
451,13131,NaN,20,22,25,27,28,28,27,25
452,13133,NaN,9,10,11,11,12,12,11,11
453,13135,NaN,1247,1592,1981,2321,2536,2585,2469,2197
454,13137,NaN,52,55,59,59,57,52,45,38
455,13139,NaN,373,414,449,451,420,366,301,238
456,13141,NaN,0,0,0,1,1,1,1,2
457,13143,NaN,18,22,26,31,35,38,40,40
458,13145,NaN,23,29,36,43,48,52,54,52
459,13147,NaN,9,11,12,14,16,17,18,18
460,13149,NaN,9,11,13,14,16,17,17,16
461,13151,NaN,240,278,318,348,358,354,335,300
462,13153,NaN,201,227,254,268,267,251,222,187
463,13155,NaN,2,3,4,4,5,6,6,7
464,13157,NaN,67,72,78,81,81,78,74,67
465,13159,NaN,11,13,15,17,18,18,18,17
466,13161,NaN,5,5,6,6,7,7,7,7
467,13163,NaN,8,9,9,10,10,10,9,9
468,13165,NaN,2,2,3,3,4,5,5,6
469,13167,NaN,3,3,4,4,5,6,6,6
470,13169,NaN,33,40,46,51,52,51,46,40
471,13171,NaN,14,15,17,18,18,18,17,16
472,13173,NaN,9,11,13,14,15,16,16,14
473,13175,NaN,36,36,36,35,33,30,26,23
474,13177,NaN,21,26,30,34,37,39,40,39
475,13179,NaN,16,19,21,25,28,31,34,37
476,13181,NaN,5,5,6,7,7,7,7,6
477,13183,NaN,2,3,5,6,8,10,13,17
478,13185,NaN,79,77,76,74,69,63,56,49
479,13187,NaN,34,37,40,40,38,34,29,24
480,13189,NaN,5,6,7,7,8,8,8,9
481,13191,NaN,1,1,1,1,2,2,3,3
482,13193,NaN,0,0,0,0,0,0,0,0
483,13195,NaN,17,20,23,26,29,30,31,31
484,13197,NaN,1,1,2,2,3,4,5,5
485,13199,NaN,17,19,20,22,22,21,20,18
486,13201,NaN,1,2,2,2,2,2,2,2
487,13205,NaN,5,6,7,7,8,9,9,9
488,13207,NaN,35,38,41,42,41,37,32,27
489,13209,NaN,0,0,0,1,1,1,1,2
490,13211,NaN,9,10,11,12,12,13,13,12
491,13213,NaN,58,63,66,66,63,56,49,41
492,13215,NaN,113,111,111,108,102,93,84,73
493,13217,NaN,68,81,96,111,124,133,138,139
494,13219,NaN,60,71,80,84,83,77,68,57
495,13221,NaN,15,17,20,22,23,22,21,18
496,13223,NaN,231,297,367,419,442,433,394,336
497,13225,NaN,38,37,37,34,30,25,19,15
498,13227,NaN,43,46,48,46,43,38,31,25
499,13229,NaN,14,15,16,17,17,16,16,15
500,13231,NaN,16,17,19,20,20,19,18,16
501,13233,NaN,52,53,54,53,49,44,38,32
502,13235,NaN,6,7,8,8,9,9,9,9
503,13237,NaN,13,15,17,19,20,20,20,19
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,24,23,22,19,16,12,9,7
506,13243,NaN,4,4,4,4,4,4,4,3
507,13245,NaN,144,144,144,139,129,115,100,84
508,13247,NaN,63,70,79,85,89,89,86,80
509,13249,NaN,12,13,14,13,11,9,7,5
510,13251,NaN,4,5,6,7,8,9,10,10
511,13253,NaN,0,0,0,0,0,0,0,0
512,13255,NaN,42,45,49,51,52,51,48,44
513,13257,NaN,30,31,31,30,28,25,21,17
514,13259,NaN,6,5,5,4,3,2,1,1
515,13261,NaN,27,28,28,27,25,23,19,16
516,13263,NaN,2,2,3,3,4,4,4,4
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,12,14,17,20,22,24,25,25
519,13269,NaN,10,11,11,10,9,8,6,5
520,13271,NaN,4,5,6,8,9,10,10,11
521,13273,NaN,3,3,4,4,5,5,5,5
522,13275,NaN,22,23,24,26,27,27,26,25
523,13277,NaN,18,18,18,19,18,18,17,16
524,13279,NaN,0,1,1,1,1,1,1,1
525,13281,NaN,3,3,3,3,4,4,3,3
526,13283,NaN,1,1,1,1,1,2,2,2
527,13285,NaN,20,20,22,23,24,24,24,24
528,13287,NaN,11,11,10,9,8,7,6,4
529,13289,NaN,9,9,10,10,9,8,7,6
530,13291,NaN,5,6,6,7,8,8,9,9
531,13293,NaN,16,17,17,18,18,18,17,15
532,13295,NaN,102,107,111,109,101,90,76,62
533,13297,NaN,79,92,105,117,124,126,123,115
534,13299,NaN,7,7,7,8,8,8,8,8
535,13301,NaN,1,2,2,2,2,2,2,2
536,13303,NaN,7,7,8,9,10,11,12,12
537,13305,NaN,6,7,8,9,10,11,11,12
538,13307,NaN,2,2,2,2,2,2,2,2
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,20,23,25,27,27,27,26,24
541,13313,NaN,76,69,64,58,51,44,37,31
542,13315,NaN,0,0,0,0,0,0,0,0
543,13317,NaN,3,3,4,4,4,4,4,4
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,1,2,2,3,4,5,6,7
546,15001,NaN,181,214,261,311,354,386,398,389
