,County,270,276,283,290,297,304,311
176,05131,4539,91,83,74,64,55,48
177,05133,1271,7,6,5,4,3,3
178,05135,303,17,17,16,14,13,12
179,05137,389,7,6,5,4,3,3
180,05139,1072,35,33,30,27,25,23
181,05141,200,5,4,4,3,3,3
182,05143,10851,274,255,241,223,205,188
183,05145,1275,93,86,77,69,61,53
184,05147,88,5,4,4,4,3,3
185,05149,1321,13,12,11,9,8,6
186,06001,22636,720,704,680,644,602,556
187,06003,3,0,0,1,1,1,1
188,06005,309,6,6,6,6,6,5
189,06007,3012,112,107,102,95,91,86
190,06009,333,11,9,8,7,7,6
191,06011,545,7,6,4,4,3,3
192,06013,18054,637,595,554,521,488,454
193,06015,173,13,14,14,13,13,12
194,06017,1277,71,69,69,67,65,65
195,06019,29911,399,349,306,270,238,212
196,06021,639,12,10,9,8,7,7
197,06023,544,41,39,37,35,32,29
198,06025,12410,111,98,86,74,66,58
199,06027,212,3,3,3,3,3,2
200,06029,33373,473,436,406,381,357,334
201,06031,8151,66,59,55,52,50,48
202,06033,663,21,19,17,15,13,11
203,06035,757,14,13,13,12,12,11
204,06037,288451,4325,3988,3687,3393,3124,2859
205,06039,4836,120,108,94,78,65,54
206,06041,7001,86,78,71,65,59,54
207,06043,78,1,1,1,1,1,0
208,06045,1089,43,40,38,35,33,30
209,06047,9314,136,129,127,121,114,103
210,06049,27,2,2,2,1,1,0
211,06051,175,2,2,2,1,1,1
212,06053,11022,314,291,270,249,233,216
213,06055,1866,100,96,92,88,81,74
214,06057,581,33,32,29,28,26,24
215,06059,56868,906,857,816,778,739,693
216,06061,3898,177,168,157,150,142,134
217,06063,54,3,4,3,3,3,3
218,06065,63284,1190,1096,1025,965,906,846
219,06067,24304,1061,995,928,864,807,753
220,06069,1401,12,10,9,8,7,6
221,06071,59696,1174,1103,1042,1002,962,925
222,06073,52355,1403,1313,1234,1162,1098,1034
223,06075,11877,569,543,513,492,465,439
224,06077,21187,353,320,288,264,239,222
225,06079,3985,227,221,212,197,182,167
226,06081,10743,590,600,560,503,456,418
227,06083,9588,188,164,147,130,120,111
228,06085,23224,962,942,902,854,793,733
229,06087,2696,164,159,153,146,138,130
230,06089,1679,123,125,123,126,125,124
231,06091,6,0,0,0,0,0,0
232,06093,184,10,10,10,9,9,9
233,06095,7009,204,196,184,173,165,151
234,06097,8810,413,387,363,339,321,304
235,06099,17292,378,362,352,332,302,264
236,06101,1796,38,31,27,23,20,19
237,06103,764,68,66,63,61,58,54
238,06105,20,2,2,2,1,1,1
239,06107,17120,240,212,191,170,152,137
240,06109,249,18,19,19,20,19,19
241,06111,13845,531,494,456,422,396,370
242,06113,3063,91,90,90,91,95,96
243,06115,1253,40,36,32,28,24,22
244,08001,11831,715,901,1157,1418,1587,1609
245,08003,284,6,7,10,11,12,12
246,08005,11142,842,1057,1336,1572,1686,1713
247,08007,61,3,4,5,6,6,5
248,08009,23,0,0,0,0,0,0
249,08011,12,0,0,0,0,0,0
250,08013,4996,245,289,354,417,453,451
251,08014,789,63,73,87,102,119,120
252,08015,370,5,5,6,6,6,7
253,08017,14,0,0,0,0,0,0
254,08019,63,1,1,1,1,1,1
255,08021,52,4,6,8,9,9,8
256,08023,34,0,0,0,0,0,0
257,08025,80,0,0,0,1,0,0
258,08027,19,0,0,0,0,0,0
259,08029,195,11,10,10,11,13,14
260,08031,15947,600,733,900,1053,1168,1223
261,08033,3,0,0,0,0,1,1
262,08035,3296,335,409,519,635,695,695
263,08037,1342,22,24,27,32,36,37
264,08039,180,8,10,13,17,20,23
265,08041,8459,772,989,1222,1444,1641,1779
266,08043,467,20,27,35,42,43,40
267,08045,1063,23,26,33,38,44,49
268,08047,21,1,1,2,2,2,2
269,08049,134,6,7,7,8,8,8
270,08051,297,0,1,1,1,2,2
271,08053,3,0,0,0,0,0,0
272,08055,29,2,2,2,2,2,2
273,08057,9,0,0,0,0,0,0
274,08059,7168,846,1041,1225,1392,1538,1626
275,08061,3,3,4,6,6,7,6
276,08063,103,2,2,3,3,3,3
277,08065,117,4,4,5,6,6,5
278,08067,320,15,20,28,37,46,49
279,08069,3500,380,413,455,482,495,501
280,08071,44,2,3,3,4,4,4
281,08073,24,1,1,1,1,1,0
282,08075,1081,29,27,27,24,21,19
283,08077,1015,104,149,193,211,211,196
284,08079,21,0,0,0,0,0,0
285,08081,51,2,3,3,3,3,3
286,08083,182,12,16,21,26,28,28
287,08085,420,19,24,32,41,48,50
288,08087,814,21,28,39,49,51,46
289,08089,115,5,7,9,12,11,10
290,08091,32,1,1,0,0,0,0
291,08093,80,3,3,3,4,5,5
292,08095,37,0,0,0,0,0,0
293,08097,258,2,1,1,1,1,1
294,08099,117,3,3,4,5,5,5
295,08101,1582,245,296,351,382,385,368
296,08103,25,0,0,0,1,1,1
297,08105,114,1,2,3,3,3,2
298,08107,187,8,9,12,15,17,16
299,08109,119,1,2,2,2,2,2
300,08111,6,0,0,0,0,0,0
301,08113,100,0,0,1,1,1,1
302,08115,25,0,0,0,0,0,0
303,08117,563,15,17,21,25,29,30
304,08119,192,4,4,5,6,7,6
305,08121,78,2,2,2,2,2,1
306,08123,5392,362,399,460,537,622,685
307,08125,179,7,7,6,6,6,6
308,09001,21368,691,809,1161,1678,2209,2692
309,09003,16273,622,798,1062,1405,1770,2058
310,09005,1991,91,106,133,164,190,219
311,09007,1754,101,114,142,186,244,307
312,09009,15455,732,855,1164,1482,1796,2194
313,09011,3083,292,319,384,478,581,664
314,09013,1565,123,133,167,215,267,300
315,09015,1216,109,119,155,212,286,353
316,10001,3331,97,92,88,83,79,75
317,10003,12153,507,490,466,440,411,383
318,10005,7518,122,120,114,111,107,103
319,11001,NaN,367,344,324,306,287,269
320,12001,9452,270,300,330,359,368,352
321,12003,1685,25,28,28,25,20,16
322,12005,6449,118,141,168,191,199,190
323,12007,1202,15,16,17,18,17,17
324,12009,10397,542,578,658,769,898,1025
325,12011,81107,1103,1320,1686,2132,2554,2850
326,12013,669,7,7,8,8,9,9
327,12015,3363,113,135,168,212,270,325
328,12017,3040,69,75,88,103,113,111
329,12019,5722,182,198,215,228,241,245
330,12021,13621,194,237,301,376,449,508
331,12023,4107,54,62,68,67,58,49
332,12027,1626,14,17,21,26,30,31
333,12029,868,13,16,17,17,18,18
334,12031,32887,552,572,611,659,702,750
335,12033,12989,177,197,232,265,287,285
336,12035,1956,69,77,86,94,98,100
337,12037,699,11,11,11,11,11,11
338,12039,3030,34,33,34,34,35,35
339,12041,540,6,7,9,10,9,8
340,12043,587,5,6,7,8,8,8
341,12045,924,9,11,12,13,14,13
342,12047,889,5,5,5,6,6,7
343,12049,1533,35,43,52,60,61,60
344,12051,2154,17,21,26,34,41,49
345,12053,3451,72,72,74,76,76,73
346,12055,2442,63,67,73,75,79,81
347,12057,45455,1059,1192,1370,1536,1699,1876
348,12059,835,15,15,15,14,13,12
349,12061,3542,50,56,66,77,89,95
350,12063,3042,31,28,25,24,22,20
351,12065,625,9,10,10,11,10,10
352,12067,1261,4,5,5,5,5,5
353,12069,8168,236,269,321,366,389,412
354,12071,21962,468,569,711,873,1018,1142
355,12073,11639,254,276,311,341,368,386
356,12075,1101,24,27,31,35,39,40
357,12077,524,2,3,3,3,3,3
358,12079,1059,10,10,12,13,13,13
359,12081,12538,270,336,414,487,551,610
360,12083,10444,220,260,316,360,379,395
361,12085,5173,56,66,80,98,115,136
362,12086,178354,1682,1850,2070,2232,2309,2368
363,12087,2049,31,36,45,54,60,60
364,12089,2342,55,59,61,67,69,66
365,12091,5793,146,157,169,180,186,188
366,12093,1665,30,32,35,37,39,38
367,12095,43453,1122,1382,1733,2129,2480,2698
368,12097,13474,238,272,328,397,462,493
369,12099,49011,735,894,1136,1467,1856,2209
370,12101,10216,364,400,450,502,545,577
371,12103,24099,400,495,661,898,1165,1355
372,12105,21780,470,542,668,825,955,1002
373,12107,2269,48,56,64,70,73,74
374,12109,5979,164,179,212,251,288,305
375,12111,8599,140,152,169,190,211,234
376,12113,5722,119,129,135,137,142,143
377,12115,9020,313,367,426,484,541,577
378,12117,9711,258,311,372,425,464,480
379,12119,2756,115,118,120,115,106,95
380,12121,2919,36,41,48,56,61,63
381,12123,1422,16,17,18,19,18,17
382,12125,1081,17,15,15,14,14,13
383,12127,11943,332,397,494,614,730,802
384,12129,1246,26,27,29,30,30,28
385,12131,2217,43,46,48,47,44,40
386,12133,1171,13,15,18,20,20,18
387,13001,1130,16,15,15,15,15,15
388,13003,471,5,5,5,5,5,5
389,13005,623,6,5,5,4,4,4
390,13007,87,0,0,0,0,0,0
391,13009,2245,33,33,34,36,38,38
392,13011,540,15,14,13,12,12,11
393,13013,2479,78,80,80,81,81,80
394,13015,3350,52,50,50,53,56,63
395,13017,846,10,9,8,7,6,6
396,13019,478,6,6,6,6,6,6
397,13021,6458,97,96,93,88,81,72
398,13023,499,10,12,13,13,11,9
399,13025,404,13,14,15,16,16,15
400,13027,544,4,5,4,4,4,4
401,13029,1260,19,19,17,16,14,13
402,13031,3015,37,40,47,53,59,59
403,13033,869,12,11,11,12,13,12
404,13035,723,10,10,10,11,12,13
405,13037,261,2,3,3,3,3,2
406,13039,1384,34,36,38,38,36,32
407,13043,520,9,7,6,5,5,3
408,13045,3170,106,105,99,90,81,74
409,13047,1341,38,37,37,36,35,33
410,13049,643,3,3,2,2,2,2
411,13051,9101,156,158,164,168,165,157
412,13053,1718,8,7,6,5,5,4
413,13055,874,12,11,9,7,6,5
414,13057,6746,164,156,153,150,149,146
415,13059,5551,86,81,76,72,67,62
416,13061,122,0,0,0,0,0,0
417,13063,7842,103,111,117,122,124,127
418,13065,422,5,4,4,4,4,4
419,13067,21158,366,368,380,395,413,429
420,13069,2186,28,25,23,21,20,17
421,13071,2070,19,25,34,44,54,60
422,13073,4164,79,75,72,69,66,62
423,13075,571,6,7,8,9,10,9
424,13077,2851,92,110,122,114,103,98
425,13079,189,5,5,5,5,5,5
426,13081,631,14,14,14,14,14,14
427,13083,324,11,11,12,11,11,9
428,13085,886,11,10,9,8,7,6
429,13087,1259,15,14,14,15,16,16
430,13089,20275,423,467,523,590,651,683
431,13091,521,16,18,19,21,21,19
432,13093,359,5,5,6,7,7,7
433,13095,3262,19,18,18,19,19,19
434,13097,3945,64,62,61,61,60,59
435,13099,529,3,3,3,3,3,3
436,13101,244,1,1,1,1,1,1
437,13103,1689,56,58,56,51,44,38
438,13105,744,13,12,12,12,11,10
439,13107,1163,17,16,15,15,14,13
440,13109,461,4,4,3,3,2,2
441,13111,780,19,18,16,15,15,14
442,13113,2040,32,27,24,21,20,18
443,13115,3610,73,72,69,63,55,46
444,13117,4550,212,227,244,263,278,285
445,13119,834,16,16,15,15,14,14
446,13121,29819,622,692,780,872,950,990
447,13123,979,36,42,46,47,48,46
448,13125,43,1,1,1,1,1,1
449,13127,3623,42,39,37,34,29,25
450,13129,2154,47,46,45,43,41,39
451,13131,843,17,16,15,14,13,12
452,13133,555,9,10,10,12,12,12
453,13135,29689,584,621,669,714,760,787
454,13137,1828,37,36,37,37,40,41
455,13139,10331,243,235,226,208,193,178
456,13141,412,7,8,8,8,8,7
457,13143,598,30,33,34,33,29,24
458,13145,835,16,19,23,27,27,27
459,13147,556,10,9,9,9,9,9
460,13149,210,3,4,5,5,5,5
461,13151,5905,250,247,238,231,219,203
462,13153,3434,123,141,157,166,159,143
463,13155,347,5,4,4,3,3,3
464,13157,2253,59,59,59,58,57,54
465,13159,241,7,7,8,7,7,7
466,13161,774,13,12,12,12,11,10
467,13163,831,7,7,6,5,5,4
468,13165,462,4,4,3,3,2,2
469,13167,438,6,6,6,6,6,6
470,13169,627,16,17,17,17,17,16
471,13171,402,7,7,7,7,7,7
472,13173,314,4,5,5,5,5,4
473,13175,1896,34,30,28,25,22,20
474,13177,737,10,12,14,14,14,13
475,13179,1196,19,18,18,18,18,18
476,13181,221,1,1,1,1,1,1
477,13183,269,7,8,8,8,7,6
478,13185,4300,72,83,93,99,101,102
479,13187,1012,22,22,22,24,23,23
480,13189,662,17,19,20,20,20,19
481,13191,300,5,4,4,3,3,3
482,13193,242,2,2,2,2,3,3
483,13195,754,18,18,18,18,19,18
484,13197,195,4,6,7,7,6,4
485,13199,574,6,6,6,6,7,7
486,13201,297,1,1,1,1,1,0
487,13205,844,9,9,9,9,9,9
488,13207,743,10,10,9,9,8,8
489,13209,356,6,6,5,4,3,3
490,13211,515,7,7,6,5,5,4
491,13213,954,28,32,35,37,40,41
492,13215,6260,73,71,72,73,75,77
493,13217,2783,45,49,57,66,77,86
494,13219,828,22,22,22,22,21,19
495,13221,391,10,11,12,13,14,14
496,13223,3022,65,65,68,72,80,87
497,13225,734,14,15,15,16,16,15
498,13227,693,18,19,20,20,18,16
499,13229,648,9,8,7,6,5,5
500,13231,374,11,14,14,12,11,9
501,13233,1619,17,16,17,18,19,19
502,13235,325,3,3,3,3,3,2
503,13237,771,23,24,23,22,19,17
504,13239,38,0,0,0,0,0,0
505,13241,412,10,9,10,9,8,7
506,13243,338,1,1,1,1,1,1
507,13245,7708,147,165,185,185,160,133
508,13247,2025,43,45,46,46,44,40
509,13249,108,0,0,0,0,0,0
510,13251,444,8,7,7,7,6,5
511,13253,380,2,2,2,1,1,1
512,13255,1477,31,33,35,36,37,39
513,13257,1239,33,32,32,32,29,27
514,13259,526,2,2,2,2,2,2
515,13261,955,8,9,10,11,12,12
516,13263,168,1,1,1,1,1,1
517,13265,25,0,0,0,0,0,0
518,13267,901,13,13,12,12,11,9
519,13269,225,3,3,3,3,3,3
520,13271,428,8,8,8,9,9,8
521,13273,338,1,1,1,1,1,1
522,13275,1571,26,31,36,43,46,48
523,13277,1905,31,32,33,31,31,27
524,13279,1445,21,19,18,16,14,12
525,13281,402,9,8,8,7,7,6
526,13283,290,4,4,3,3,3,2
527,13285,2966,27,27,28,28,29,29
528,13287,330,5,5,5,6,5,6
529,13289,210,3,3,2,2,2,2
530,13291,857,20,21,24,24,23,20
531,13293,826,8,8,8,9,9,9
532,13295,1767,61,58,57,58,58,56
533,13297,2045,72,80,90,96,97,93
534,13299,1709,27,30,33,34,35,33
535,13301,163,1,1,1,1,1,1
536,13303,725,11,11,12,11,10,9
537,13305,1200,14,12,10,9,8,8
538,13307,44,0,0,0,0,0,0
539,13309,352,3,3,3,3,3,2
540,13311,982,29,27,24,21,18,16
541,13313,5096,90,96,102,107,108,103
542,13315,252,1,1,1,1,1,1
543,13317,279,3,4,4,5,5,5
544,13319,360,3,3,3,2,2,2
545,13321,586,9,11,13,16,17,18
546,15001,1052,179,213,234,232,220,206
547,15003,12465,659,778,989,1269,1530,1664
548,15005,0,0,0,0,0,0,0
549,15007,61,1,1,1,2,3,4
550,15009,411,37,66,105,129,127,114
551,16001,15132,847,793,741,686,636,587
552,16003,32,0,0,0,0,0,0
553,16005,1886,93,87,80,73,67,62
554,16007,61,3,3,2,2,2,1
555,16009,165,3,3,2,2,2,1
556,16011,1359,63,57,52,45,40,36
557,16013,809,13,12,11,10,10,9
558,16015,75,3,2,2,2,1,1
559,16017,433,36,33,31,29,28,26
560,16019,3816,199,183,167,149,135,121
561,16021,95,4,4,3,3,3,3
562,16023,77,3,2,2,1,1,1
563,16025,38,0,0,0,0,0,0
564,16027,9175,229,212,198,185,169,156
565,16029,204,2,2,2,1,1,1
566,16031,1152,9,8,7,7,6,5
567,16033,40,0,0,0,0,0,0
568,16035,120,5,4,4,3,3,2
569,16037,93,2,2,2,1,1,1
570,16039,455,16,15,14,13,12,11
571,16041,277,7,6,5,5,4,3
572,16043,356,17,15,14,12,11,9
573,16045,388,10,10,9,8,7,6
574,16047,440,14,13,11,10,10,9
575,16049,288,22,20,19,18,16,15
576,16051,843,33,30,27,23,20,18
577,16053,960,30,27,24,22,20,18
578,16055,3375,157,148,138,127,118,107
579,16057,807,41,37,34,31,28,25
580,16059,173,4,3,3,3,2,2
581,16061,65,3,2,2,1,1,1
582,16063,131,2,2,2,1,1,1
583,16065,1980,66,60,55,49,44,40
584,16067,1061,13,12,10,9,8,7
585,16069,616,51,48,46,43,40,37
586,16071,34,1,1,1,0,0,0
587,16073,366,4,4,3,3,2,2
588,16075,1069,22,19,16,14,12,10
589,16077,336,8,6,5,4,4,3
590,16079,230,8,8,7,6,6,5
591,16081,253,6,6,5,5,4,4
592,16083,3299,167,156,146,136,126,115
593,16085,107,5,5,4,4,4,3
594,16087,420,8,6,5,5,4,3
595,17001,1585,69,77,86,91,89,80
596,17003,107,4,4,4,4,3,3
597,17005,460,13,12,14,13,13,12
598,17007,1640,125,143,153,155,150,140
599,17009,96,3,3,2,2,2,3
600,17011,842,37,37,37,40,41,38
601,17013,69,3,3,4,4,5,5
602,17015,356,12,13,15,15,16,16
603,17017,449,12,13,15,16,16,16
604,17019,5660,317,359,425,489,531,529
605,17021,763,27,29,30,26,22,18
606,17023,253,10,10,12,14,13,12
607,17025,279,21,22,22,21,20,17
608,17027,1560,71,73,75,73,67,58
609,17029,1774,69,77,85,85,77,65
610,17031,163912,3165,3360,3688,4220,4870,5520
611,17033,615,19,18,16,14,12,9
612,17035,249,5,5,5,5,5,6
613,17037,2072,158,187,218,242,239,228
614,17039,225,23,26,27,26,24,21
615,17041,523,13,13,13,13,12,12
616,17043,20724,1153,1368,1699,2112,2533,2882
617,17045,138,12,14,18,19,18,17
618,17047,98,6,8,8,8,8,8
619,17049,1070,34,36,38,36,33,30
620,17051,619,23,24,24,22,20,17
621,17053,179,8,9,10,11,11,10
622,17055,834,38,38,38,37,36,35
623,17057,391,41,43,44,42,38,31
624,17059,103,3,3,4,5,6,5
625,17061,264,7,7,6,6,6,5
626,17063,859,65,79,100,120,128,125
627,17065,109,8,9,10,10,10,8
628,17067,279,11,13,15,17,17,17
629,17069,49,2,2,2,2,2,2
630,17071,108,4,4,4,4,4,3
631,17073,790,59,73,92,107,108,100
632,17075,449,21,25,30,36,38,37
633,17077,1428,69,87,109,132,150,161
634,17079,240,3,3,3,2,2,2
635,17081,852,58,65,71,74,74,74
636,17083,453,17,21,28,34,34,29
637,17085,416,17,17,18,19,20,19
638,17087,311,9,10,11,12,12,11
639,17089,15234,564,685,843,1034,1236,1385
640,17091,3143,137,165,199,228,253,281
641,17093,2441,142,174,233,319,412,469
642,17095,1076,100,114,138,160,167,162
643,17097,19438,886,1249,1785,2224,2342,2244
644,17099,2157,130,153,185,213,223,218
645,17101,306,10,10,10,11,11,11
646,17103,592,33,34,36,36,37,37
647,17105,538,46,51,53,54,53,47
648,17107,538,20,23,27,28,28,26
649,17109,654,51,55,60,67,67,62
650,17111,5583,264,328,427,550,667,730
651,17113,3849,202,259,344,409,414,371
652,17115,2512,266,304,358,414,442,411
653,17117,722,47,60,75,87,94,91
654,17119,6748,369,472,645,836,956,948
655,17121,829,50,50,49,46,44,39
656,17123,135,6,6,5,5,5,4
657,17125,232,14,16,17,17,17,18
658,17127,139,5,6,7,9,9,10
659,17129,159,9,10,11,11,10,8
660,17131,213,12,13,15,17,19,19
661,17133,842,39,42,50,57,62,62
662,17135,545,38,43,48,50,52,52
663,17137,792,37,40,43,43,42,40
664,17139,360,12,14,17,18,18,17
665,17141,1030,117,136,160,170,162,149
666,17143,4207,197,234,293,350,379,362
667,17145,403,16,18,20,23,24,27
668,17147,205,8,9,9,10,10,9
669,17149,249,28,31,32,32,30,28
670,17151,36,1,1,1,1,1,1
671,17153,226,5,5,5,5,4,3
672,17155,83,6,6,6,5,4,4
673,17157,1141,44,52,64,75,80,80
674,17159,316,18,16,14,12,11,9
675,17161,3641,227,260,310,351,373,398
676,17163,7512,290,330,382,436,488,524
677,17165,497,17,16,17,18,18,16
678,17167,3444,262,329,409,477,505,497
679,17169,79,3,3,3,2,2,1
680,17171,93,6,7,8,10,11,11
681,17173,580,18,19,19,18,17,15
682,17175,78,3,2,2,2,2,1
683,17177,780,70,78,89,96,96,91
684,17179,2386,159,176,213,257,289,296
685,17181,725,22,25,29,32,31,30
686,17183,1513,114,122,129,132,129,121
687,17185,203,8,8,8,7,6,5
688,17187,450,18,21,25,31,35,35
689,17189,275,12,15,18,19,18,15
690,17191,432,18,17,16,15,13,11
691,17193,237,15,17,20,21,20,17
692,17195,1134,106,121,140,163,174,172
693,17197,16748,1060,1306,1681,2046,2278,2348
694,17199,1696,75,85,100,117,129,128
695,17201,9027,692,842,1026,1125,1097,1008
696,17203,542,25,29,30,29,28,28
697,18001,455,27,25,24,22,20,20
698,18003,7756,406,488,591,697,765,785
699,18005,1375,87,104,119,127,126,124
700,18007,106,4,4,5,6,6,7
701,18009,184,11,12,14,14,14,13
702,18011,1177,74,93,113,133,147,151
703,18013,128,6,8,9,12,14,14
704,18015,305,15,19,24,28,30,30
705,18017,2201,47,58,71,80,81,79
706,18019,2808,203,227,254,269,264,244
707,18021,426,26,28,32,36,37,36
708,18023,801,53,61,65,69,68,62
709,18025,140,5,5,5,5,5,5
710,18027,827,52,59,58,55,49,41
711,18029,895,54,65,80,97,106,107
