,County,263,269,276,283,290,297,304
102,04012,568,4,4,4,3,3,3
103,04013,146278,1467,1283,1128,998,883,780
104,04015,4089,41,36,32,29,25,23
105,04017,5898,25,21,18,15,12,10
106,04019,26402,293,261,235,213,193,178
107,04021,11024,123,110,99,89,80,71
108,04023,2909,10,9,9,9,9,8
109,04025,2706,57,53,49,46,43,41
110,04027,13021,53,45,39,34,30,27
111,05001,553,21,20,19,19,19,18
112,05003,476,10,9,10,10,10,11
113,05005,465,31,29,29,30,30,28
114,05007,7197,182,176,191,204,210,218
115,05009,880,34,28,25,24,21,18
116,05011,349,3,2,2,2,2,2
117,05013,39,3,4,5,7,7,6
118,05015,858,29,31,35,40,41,43
119,05017,1018,3,3,3,3,4,4
120,05019,422,13,11,11,10,9,7
121,05021,380,17,16,17,18,17,15
122,05023,389,12,10,9,8,8,7
123,05025,196,3,2,2,2,2,2
124,05027,612,24,22,21,23,27,29
125,05029,308,10,10,10,11,13,15
126,05031,3622,172,171,207,241,256,255
127,05033,1736,75,74,79,87,91,93
128,05035,2067,41,40,44,53,64,76
129,05037,503,14,12,13,12,13,14
130,05039,174,3,3,3,3,3,3
131,05041,345,5,5,5,5,5,5
132,05043,378,8,8,8,8,8,8
133,05045,2916,128,122,124,127,128,128
134,05047,399,24,21,20,21,20,20
135,05049,225,14,12,10,9,8,8
136,05051,2099,65,60,63,73,80,80
137,05053,305,9,9,10,11,11,10
138,05055,1095,52,52,55,55,53,49
139,05057,452,17,17,17,17,18,17
140,05059,2046,21,17,16,18,22,23
141,05061,517,6,5,5,5,6,6
142,05063,1301,35,27,24,23,24,24
143,05065,350,13,12,12,11,11,10
144,05067,540,31,29,29,29,27,23
145,05069,3741,80,60,52,52,54,59
146,05071,910,16,16,18,22,23,22
147,05073,136,4,4,4,5,5,4
148,05075,592,25,21,21,22,23,23
149,05077,1091,5,5,6,7,8,9
150,05079,2148,16,14,14,14,13,12
151,05081,394,12,12,14,16,16,15
152,05083,498,18,19,20,20,19,18
153,05085,1407,54,50,52,55,58,58
154,05087,394,15,17,21,27,32,32
155,05089,116,11,12,12,13,14,14
156,05091,1036,43,42,43,44,44,42
157,05093,1866,33,24,21,20,23,24
158,05095,182,3,3,3,3,3,2
159,05097,173,6,6,6,7,8,8
160,05099,250,6,7,8,8,8,8
161,05101,273,6,6,6,7,7,7
162,05103,293,8,7,7,8,8,8
163,05105,115,5,4,4,4,4,4
164,05107,619,21,19,19,17,16,15
165,05109,247,4,4,4,4,4,4
166,05111,805,20,16,16,17,19,20
167,05113,305,7,6,6,7,7,8
168,05115,2390,57,57,65,76,85,84
169,05117,181,5,4,5,5,6,6
170,05119,10433,340,353,427,550,679,778
171,05121,526,16,16,18,22,24,23
172,05123,1611,30,28,28,30,30,29
173,05125,2416,94,98,115,135,153,162
174,05127,128,10,10,10,11,11,11
175,05129,164,1,0,0,0,0,1
176,05131,4271,142,137,147,152,144,131
177,05133,1228,6,6,7,7,7,7
178,05135,280,15,15,16,19,21,22
179,05137,379,5,4,4,3,3,2
180,05139,1009,33,32,36,41,45,47
181,05141,188,3,3,3,3,4,4
182,05143,10380,218,214,230,263,285,287
183,05145,1113,69,55,53,53,52,48
184,05147,72,3,3,3,3,3,2
185,05149,1293,16,18,21,25,29,32
186,06001,22149,766,736,714,697,676,654
187,06003,3,0,0,0,0,0,0
188,06005,304,10,10,9,8,7,7
189,06007,2962,110,104,96,85,76,67
190,06009,330,15,13,12,10,9,8
191,06011,543,7,6,5,4,4,3
192,06013,17624,573,536,497,459,425,395
193,06015,169,15,15,15,15,14,13
194,06017,1240,87,88,86,84,81,78
195,06019,29286,499,439,392,350,317,288
196,06021,626,14,13,11,10,9,8
197,06023,529,34,33,32,30,29,28
198,06025,12145,107,92,78,67,58,49
199,06027,202,4,3,3,3,2,2
200,06029,32878,457,410,372,335,304,273
201,06031,8078,59,53,46,41,36,32
202,06033,630,17,17,16,16,16,15
203,06035,752,13,13,13,12,12,12
204,06037,282135,3695,3271,2902,2576,2290,2025
205,06039,4748,103,89,76,66,57,50
206,06041,6877,73,68,65,60,56,50
207,06043,77,2,2,2,1,1,1
208,06045,1042,65,62,58,53,48,43
209,06047,9149,222,185,160,138,122,108
210,06049,28,4,3,3,2,1,1
211,06051,172,2,2,2,1,1,1
212,06053,10626,325,300,276,254,233,212
213,06055,1804,67,65,60,53,47,41
214,06057,564,26,26,24,22,21,19
215,06059,55775,868,796,724,665,616,571
216,06061,3757,174,181,188,193,195,188
217,06063,52,3,4,4,4,3,3
218,06065,61845,1095,993,898,817,739,668
219,06067,23689,1005,944,886,828,772,721
220,06069,1383,16,13,12,10,9,8
221,06071,57974,1604,1498,1391,1292,1194,1103
222,06073,50551,1440,1376,1305,1233,1168,1102
223,06075,11663,391,362,347,339,337,338
224,06077,20828,356,312,276,247,219,199
225,06079,3842,255,249,235,216,194,173
226,06081,10510,606,575,543,505,468,431
227,06083,9417,256,245,237,227,215,200
228,06085,22555,1082,1067,1048,1023,992,932
229,06087,2589,192,191,185,179,172,159
230,06089,1473,129,130,132,131,131,124
231,06091,6,0,0,0,0,0,0
232,06093,179,13,12,12,11,11,10
233,06095,6750,235,222,210,200,191,183
234,06097,8422,363,334,312,290,273,255
235,06099,17038,219,195,178,167,161,156
236,06101,1775,48,44,42,38,34,31
237,06103,693,53,50,51,49,46,43
238,06105,20,3,3,2,2,2,2
239,06107,16794,289,261,236,217,198,181
240,06109,237,13,13,13,13,13,12
241,06111,13520,610,584,555,529,497,464
242,06113,2954,107,99,93,88,83,80
243,06115,1227,44,41,37,35,32,30
244,08001,10722,440,496,621,804,986,1116
245,08003,265,2,2,3,3,5,7
246,08005,10326,474,478,548,671,832,1025
247,08007,58,3,3,5,7,8,7
248,08009,19,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,4782,260,304,379,457,510,517
251,08014,739,42,48,64,83,99,105
252,08015,356,6,6,7,7,7,6
253,08017,14,0,0,0,0,0,0
254,08019,58,2,2,2,2,2,2
255,08021,40,2,2,2,3,4,4
256,08023,34,0,0,0,0,0,0
257,08025,76,0,0,0,0,0,0
258,08027,18,0,0,0,0,0,0
259,08029,193,10,9,10,12,16,19
260,08031,14821,532,530,580,680,816,960
261,08033,3,0,0,0,0,0,0
262,08035,3015,234,269,348,469,578,591
263,08037,1309,19,18,20,24,29,34
264,08039,173,12,13,15,16,14,14
265,08041,7706,462,550,711,916,1121,1293
266,08043,204,17,21,25,28,31,33
267,08045,1013,15,15,19,26,34,45
268,08047,20,0,0,0,0,0,0
269,08049,117,4,4,4,4,6,7
270,08051,297,1,1,1,1,1,2
271,08053,3,0,0,0,0,0,0
272,08055,26,1,1,1,2,2,2
273,08057,9,0,0,0,0,0,0
274,08059,6573,498,587,755,945,1083,1167
275,08061,1,0,0,1,1,2,3
276,08063,98,1,1,1,1,1,1
277,08065,105,3,3,4,5,5,6
278,08067,295,11,12,15,19,25,31
279,08069,3111,403,433,495,552,570,557
280,08071,28,2,3,3,3,4,4
281,08073,24,0,0,0,1,1,1
282,08075,1008,32,33,36,35,31,27
283,08077,798,110,130,157,186,209,225
284,08079,20,0,0,0,0,0,0
285,08081,46,2,2,2,3,4,4
286,08083,163,6,6,7,9,11,11
287,08085,400,14,17,23,35,48,59
288,08087,782,14,17,22,27,33,35
289,08089,110,7,7,9,11,12,13
290,08091,32,0,1,1,0,0,0
291,08093,64,4,3,4,5,6,7
292,08095,33,0,0,0,0,0,0
293,08097,239,2,2,1,2,2,3
294,08099,99,3,3,3,4,4,5
295,08101,1370,158,179,216,265,297,297
296,08103,25,0,0,0,1,1,1
297,08105,103,0,0,0,0,0,0
298,08107,172,6,7,7,9,11,12
299,08109,116,0,0,1,1,1,1
300,08111,6,0,0,0,0,0,0
301,08113,97,0,0,0,1,1,1
302,08115,15,0,0,0,0,0,0
303,08117,517,13,13,16,19,24,25
304,08119,184,4,4,5,6,7,9
305,08121,73,1,1,1,1,1,1
306,08123,5151,352,392,470,565,653,733
307,08125,152,5,6,6,6,6,6
308,09001,20752,725,723,717,707,691,673
309,09003,15520,641,636,623,615,602,590
310,09005,1919,119,121,120,114,107,101
311,09007,1667,64,63,62,61,60,58
312,09009,14877,604,617,630,640,645,644
313,09011,2570,268,269,268,264,257,252
314,09013,1502,98,102,106,107,107,103
315,09015,1108,96,96,97,96,97,96
316,10001,3225,89,84,78,74,70,66
317,10003,11593,470,455,431,412,388,367
318,10005,7221,147,143,137,130,123,114
319,11001,NaN,404,391,379,363,349,333
320,12001,8931,246,257,287,309,304,281
321,12003,1620,12,11,11,12,11,9
322,12005,6301,83,80,89,102,116,118
323,12007,1175,25,25,25,23,20,19
324,12009,9913,498,593,715,843,939,989
325,12011,79332,1064,1138,1299,1512,1757,2029
326,12013,648,8,7,9,10,11,11
327,12015,3247,112,132,163,203,245,280
328,12017,2947,81,85,92,103,112,117
329,12019,5484,174,184,200,216,226,231
330,12021,13236,146,154,178,214,262,313
331,12023,3993,57,60,65,67,64,58
332,12027,1605,13,17,21,26,29,32
333,12029,849,8,8,9,10,12,14
334,12031,31956,581,609,714,874,1045,1180
335,12033,12660,165,181,211,227,231,228
336,12035,1862,77,89,108,132,155,175
337,12037,668,13,13,14,15,15,15
338,12039,2979,58,64,67,68,66,64
339,12041,526,6,7,8,9,10,12
340,12043,579,7,8,9,9,10,10
341,12045,901,12,13,14,15,17,18
342,12047,885,13,15,18,22,24,23
343,12049,1455,29,34,40,43,44,44
344,12051,2113,12,14,18,24,32,40
345,12053,3348,66,70,83,101,116,122
346,12055,2346,60,76,100,123,137,134
347,12057,44138,754,905,1219,1662,2084,2244
348,12059,790,10,10,10,11,11,9
349,12061,3433,65,70,79,89,105,124
350,12063,2965,40,39,40,40,38,35
351,12065,601,5,5,6,7,7,7
352,12067,1249,3,3,4,5,5,5
353,12069,7917,209,229,269,325,386,431
354,12071,21332,352,430,547,685,837,978
355,12073,11250,309,334,365,367,351,337
356,12075,1080,17,18,20,23,26,28
357,12077,520,3,3,3,4,4,3
358,12079,1041,5,5,5,6,6,7
359,12081,12143,235,289,368,463,560,633
360,12083,10152,269,281,311,343,363,350
361,12085,5072,52,68,88,114,143,171
362,12086,175118,1926,2170,2667,3309,3896,4248
363,12087,1958,29,31,35,39,42,41
364,12089,2256,51,51,52,53,49,46
365,12091,5380,119,127,143,161,172,175
366,12093,1639,27,32,42,54,60,58
367,12095,42105,883,1061,1385,1846,2335,2700
368,12097,13112,247,271,314,363,397,415
369,12099,47955,621,670,782,948,1157,1385
370,12101,9831,376,421,512,628,713,735
371,12103,23161,379,449,543,663,777,827
372,12105,21118,508,639,799,926,998,1009
373,12107,2209,36,40,49,58,65,69
374,12109,5700,145,163,186,216,240,259
375,12111,8381,174,198,240,305,371,412
376,12113,5559,79,82,90,97,101,102
377,12115,8639,225,253,312,388,460,500
378,12117,9440,221,261,328,392,448,505
379,12119,2644,138,152,164,173,174,168
380,12121,2831,38,43,52,59,62,63
381,12123,1397,17,19,22,26,29,30
382,12125,1029,20,18,16,14,12,10
383,12127,11493,349,412,504,589,645,676
384,12129,1195,21,23,26,30,29,27
385,12131,2101,27,28,30,33,35,37
386,12133,1116,9,10,12,14,14,13
387,13001,1106,13,11,9,8,7,6
388,13003,457,3,2,2,1,1,1
389,13005,614,4,3,3,2,2,1
390,13007,85,0,0,0,0,0,0
391,13009,2196,37,32,27,23,20,17
392,13011,525,13,11,9,8,7,7
393,13013,2381,58,50,45,40,35,32
394,13015,3149,62,54,46,40,35,30
395,13017,830,12,10,8,7,6,5
396,13019,468,9,7,6,5,5,4
397,13021,6295,96,83,71,60,51,44
398,13023,465,7,6,5,4,4,3
399,13025,374,6,5,4,4,3,3
400,13027,530,3,3,2,2,2,2
401,13029,1213,20,17,15,12,10,9
402,13031,2959,44,37,32,28,24,20
403,13033,854,18,15,13,11,9,8
404,13035,716,17,16,15,14,13,11
405,13037,255,2,2,1,1,1,1
406,13039,1357,30,27,23,20,18,15
407,13043,499,7,6,5,4,4,3
408,13045,2990,77,70,64,59,56,53
409,13047,1289,49,45,41,37,34,31
410,13049,644,5,4,3,3,2,2
411,13051,8868,157,137,119,104,91,79
412,13053,1706,10,7,6,5,4,3
413,13055,838,19,15,13,11,8,7
414,13057,6471,179,163,149,137,124,112
415,13059,5373,126,107,93,80,68,59
416,13061,122,0,0,0,0,0,0
417,13063,7466,108,94,83,76,68,61
418,13065,404,7,6,5,4,3,3
419,13067,20545,330,296,265,240,219,197
420,13069,2149,28,24,21,18,16,14
421,13071,1976,10,9,8,7,7,6
422,13073,3982,101,88,78,68,59,52
423,13075,562,5,4,4,3,3,2
424,13077,2757,86,81,74,70,65,61
425,13079,182,2,2,2,1,1,1
426,13081,607,16,15,14,12,11,10
427,13083,305,10,9,8,7,6,5
428,13085,858,17,14,12,10,8,7
429,13087,1235,24,22,19,17,15,13
430,13089,19702,368,335,305,279,255,230
431,13091,459,15,13,11,10,8,7
432,13093,351,6,6,5,5,5,4
433,13095,3216,31,29,27,25,24,21
434,13097,3838,60,55,49,44,39,35
435,13099,519,5,5,4,4,3,3
436,13101,243,0,0,0,0,0,0
437,13103,1595,47,39,34,28,24,21
438,13105,715,16,15,13,11,9,8
439,13107,1134,21,17,14,12,10,8
440,13109,443,5,4,3,3,2,2
441,13111,752,21,18,16,14,12,11
442,13113,1962,52,48,44,40,35,33
443,13115,3423,87,74,65,56,49,43
444,13117,4375,216,204,191,176,164,149
445,13119,804,19,17,14,13,10,9
446,13121,29072,556,508,468,427,391,360
447,13123,926,26,24,22,20,20,18
448,13125,40,0,0,0,0,0,0
449,13127,3561,37,31,26,22,19,15
450,13129,1993,36,31,27,23,20,18
451,13131,828,18,16,14,12,11,10
452,13133,541,11,9,8,7,6,5
453,13135,28796,574,518,467,420,377,336
454,13137,1778,48,44,40,37,33,29
455,13139,9964,215,194,172,153,137,122
456,13141,405,4,4,3,3,3,2
457,13143,546,27,24,22,19,17,15
458,13145,818,11,10,10,9,8,7
459,13147,542,15,13,11,9,8,7
460,13149,203,4,3,3,2,2,2
461,13151,5649,164,148,133,120,104,90
462,13153,3297,84,74,65,57,51,44
463,13155,339,6,5,4,4,3,3
464,13157,2149,57,51,46,41,36,32
465,13159,232,4,4,3,3,3,2
466,13161,747,9,8,6,5,4,3
467,13163,825,9,7,6,5,3,3
468,13165,455,5,5,4,3,2,2
469,13167,433,5,4,3,3,3,2
470,13169,600,16,15,13,11,10,9
471,13171,390,8,7,6,6,5,5
472,13173,305,2,2,2,1,1,1
473,13175,1840,30,26,23,20,17,15
474,13177,724,11,11,11,10,10,10
475,13179,1164,32,28,24,21,18,15
476,13181,219,2,1,1,1,0,0
477,13183,260,7,6,5,4,4,3
478,13185,4128,45,41,37,34,31,28
479,13187,967,23,21,18,16,14,13
480,13189,638,12,11,10,8,8,7
481,13191,298,4,4,3,3,2,2
482,13193,240,6,5,5,5,4,4
483,13195,736,17,15,13,11,9,8
484,13197,194,2,2,1,1,1,1
485,13199,563,7,6,5,4,4,3
486,13201,295,2,2,2,1,1,1
487,13205,840,18,17,16,14,13,12
488,13207,728,14,11,10,9,7,6
489,13209,343,8,7,5,5,4,3
490,13211,504,8,6,5,4,3,3
491,13213,892,14,11,9,8,7,6
492,13215,6191,55,47,40,34,29,26
493,13217,2694,47,41,37,34,30,29
494,13219,798,28,25,22,19,17,15
495,13221,375,9,8,7,6,5,5
496,13223,2933,92,83,74,67,60,54
497,13225,704,13,12,11,10,9,7
498,13227,656,15,13,11,10,9,7
499,13229,632,9,8,7,6,5,4
500,13231,363,9,8,7,6,6,5
501,13233,1555,26,22,19,16,14,12
502,13235,320,4,3,3,2,2,2
503,13237,747,15,14,12,11,10,9
504,13239,38,0,0,0,0,0,0
505,13241,397,8,7,6,6,5,4
506,13243,336,2,1,1,1,1,1
507,13245,7490,127,110,96,83,74,66
508,13247,1946,32,29,25,23,20,17
509,13249,107,1,1,0,0,0,0
510,13251,433,7,6,6,4,4,3
511,13253,374,5,4,4,3,2,2
512,13255,1415,27,23,20,18,16,14
513,13257,1193,23,20,17,15,13,12
514,13259,523,2,2,1,1,1,1
515,13261,946,10,9,7,7,6,5
516,13263,167,1,0,0,0,0,0
517,13265,24,0,0,0,0,0,0
518,13267,871,13,11,9,8,6,5
519,13269,221,3,3,2,2,2,2
520,13271,405,5,4,4,3,3,3
521,13273,335,2,2,2,1,1,1
522,13275,1540,17,16,15,14,13,12
523,13277,1867,23,20,17,15,13,11
524,13279,1410,21,18,15,13,11,9
525,13281,382,10,9,8,7,5,5
526,13283,277,4,3,2,2,2,1
527,13285,2905,29,24,21,18,15,13
528,13287,324,4,3,3,3,3,2
529,13289,205,3,3,2,2,2,1
530,13291,842,31,27,24,21,17,16
531,13293,819,14,13,12,11,10,9
532,13295,1672,65,58,53,47,43,38
533,13297,1962,55,50,45,41,37,34
534,13299,1581,17,14,12,10,9,7
535,13301,161,2,2,1,1,1,1
536,13303,710,15,14,13,12,11,10
537,13305,1182,17,14,11,9,8,6
538,13307,44,0,0,0,0,0,0
539,13309,356,5,4,4,3,3,2
540,13311,957,39,35,31,27,24,21
541,13313,4877,58,48,39,32,27,22
542,13315,249,2,2,2,1,1,1
543,13317,271,3,2,2,2,1,1
544,13319,354,4,4,3,3,2,2
545,13321,570,5,5,4,4,4,3
546,15001,948,192,221,258,302,343,345
547,15003,12031,744,784,892,1040,1215,1364
548,15005,0,0,0,0,0,0,0
549,15007,59,0,0,1,2,3,5
550,15009,397,15,17,23,31,42,53
551,16001,14399,492,517,608,741,880,1004
552,16003,29,0,0,0,0,0,0
553,16005,1456,100,105,117,124,124,112
554,16007,53,5,5,5,5,6,6
555,16009,162,5,4,4,4,3,3
556,16011,1151,54,43,37,36,35,34
557,16013,762,14,14,15,15,16,15
558,16015,73,2,2,3,4,6,7
559,16017,398,32,30,32,34,35,35
560,16019,3370,157,146,149,158,162,171
561,16021,68,7,8,11,14,17,18
562,16023,51,3,3,4,4,5,5
563,16025,38,1,1,1,1,1,0
564,16027,8765,158,150,157,174,196,208
565,16029,152,9,8,7,6,6,6
566,16031,951,13,13,15,19,21,23
567,16033,38,0,0,0,0,0,0
568,16035,96,19,19,21,23,21,18
569,16037,79,3,2,2,2,2,2
570,16039,415,19,21,24,27,29,29
571,16041,202,18,17,16,15,14,11
572,16043,296,12,10,9,9,10,9
573,16045,357,7,7,7,8,9,9
574,16047,379,11,9,9,10,11,11
575,16049,245,17,17,18,19,19,17
576,16051,740,23,20,18,18,17,15
577,16053,883,22,21,24,30,36,42
578,16055,3044,100,97,109,125,135,140
579,16057,701,35,34,37,39,38,37
580,16059,132,4,4,4,5,6,7
581,16061,50,3,2,3,3,3,4
582,16063,108,2,2,1,2,2,2
583,16065,1467,50,44,41,39,36,31
584,16067,896,15,14,14,14,15,15
585,16069,526,33,32,36,41,42,40
586,16071,29,2,2,3,4,5,5
587,16073,353,2,2,2,2,3,3
588,16075,999,17,17,19,22,24,23
589,16077,306,10,8,6,5,4,3
590,16079,220,3,3,5,9,14,17
591,16081,231,3,3,3,3,4,4
592,16083,2891,146,146,158,175,194,210
593,16085,104,5,4,4,5,6,7
594,16087,401,9,7,7,7,7,7
595,17001,1377,75,68,62,55,49,45
596,17003,100,4,3,3,2,2,2
597,17005,385,16,14,12,10,9,7
598,17007,1399,76,73,71,66,63,58
599,17009,78,3,3,3,3,2,2
600,17011,794,39,37,33,31,28,25
601,17013,66,3,2,2,2,1,1
602,17015,274,13,12,10,9,8,7
603,17017,431,11,10,9,8,7,6
604,17019,5352,291,278,260,243,228,208
605,17021,705,31,28,26,23,20,17
606,17023,229,11,10,10,10,8,8
607,17025,246,17,15,13,11,10,9
608,17027,1411,79,72,64,56,49,42
609,17029,1646,59,50,43,36,31,27
610,17031,154519,2215,2049,1878,1715,1558,1420
611,17033,561,14,12,11,9,8,7
612,17035,231,7,6,5,4,4,3
613,17037,1870,143,135,127,117,108,100
614,17039,191,21,19,17,16,14,12
615,17041,375,15,13,12,10,9,8
616,17043,19310,983,966,943,923,894,865
617,17045,128,9,9,8,7,7,6
618,17047,80,5,4,4,3,2,2
619,17049,975,30,25,21,19,16,14
620,17051,525,28,24,21,19,16,14
621,17053,141,11,10,9,8,7,6
622,17055,658,36,31,28,25,22,19
623,17057,281,41,40,39,37,36,33
624,17059,86,3,2,2,2,1,1
625,17061,247,9,7,7,6,5,4
626,17063,782,46,46,44,43,41,39
627,17065,87,6,5,5,4,3,3
628,17067,250,18,17,16,15,14,13
629,17069,46,1,1,1,1,0,0
630,17071,86,3,2,2,2,2,1
631,17073,749,52,52,51,50,48,46
632,17075,409,17,16,16,15,14,13
633,17077,1352,54,54,53,51,49,46
634,17079,229,4,3,3,2,1,1
635,17081,789,58,55,51,49,47,44
636,17083,423,18,16,15,14,13,12
637,17085,357,14,13,12,11,10,9
638,17087,261,11,10,9,8,7,6
639,17089,14131,499,478,450,422,392,364
640,17091,2969,114,108,101,93,87,81
641,17093,2244,156,149,141,131,123,114
642,17095,887,89,89,85,80,78,73
643,17097,18251,704,679,651,612,576,536
644,17099,1974,150,145,137,130,122,112
645,17101,288,16,15,13,12,11,9
646,17103,501,42,41,39,37,33,30
647,17105,474,44,41,38,33,30,27
648,17107,499,23,20,17,15,13,11
649,17109,562,54,55,53,51,47,45
650,17111,5091,232,227,221,218,209,201
651,17113,3638,205,198,186,176,166,156
652,17115,2038,260,256,247,235,223,211
653,17117,646,57,57,53,50,47,43
654,17119,6334,365,343,327,304,285,265
655,17121,744,68,63,59,54,49,43
656,17123,121,8,6,6,5,4,3
657,17125,204,14,13,12,11,11,9
658,17127,131,7,7,6,6,5,4
659,17129,149,9,8,8,7,7,6
660,17131,177,12,11,10,9,8,8
661,17133,788,53,48,43,39,35,32
662,17135,464,41,39,36,33,31,28
663,17137,734,27,25,23,22,20,19
664,17139,269,15,13,12,10,9,8
665,17141,894,98,97,95,92,89,83
666,17143,3919,206,190,175,157,143,129
667,17145,373,13,12,11,9,8,7
668,17147,172,8,8,7,6,6,5
669,17149,188,22,21,19,17,16,14
670,17151,36,1,1,1,0,0,0
671,17153,211,5,4,4,4,3,3
672,17155,74,4,4,3,3,2,2
673,17157,1054,45,42,39,35,33,29
674,17159,291,19,16,14,12,10,8
675,17161,3362,220,205,189,174,158,145
676,17163,7207,263,245,228,212,196,176
677,17165,440,27,25,23,22,19,17
678,17167,2977,283,269,254,238,221,206
679,17169,70,4,3,3,3,2,2
680,17171,84,5,4,3,3,2,2
681,17173,505,26,23,20,16,14,11
682,17175,63,3,3,2,2,1,1
683,17177,673,49,47,45,43,41,38
684,17179,2113,167,156,147,137,127,118
685,17181,657,19,19,17,16,14,13
686,17183,1254,105,100,95,89,83,76
687,17185,183,9,8,6,6,4,4
688,17187,393,23,21,20,18,17,16
689,17189,254,13,11,10,9,8,7
690,17191,381,16,15,13,11,9,8
691,17193,207,16,14,13,12,11,10
692,17195,986,83,79,74,68,63,58
693,17197,15508,932,886,836,790,741,697
694,17199,1551,74,64,57,50,43,38
695,17201,7734,455,448,434,412,386,361
696,17203,487,26,24,21,19,17,15
697,18001,363,23,24,24,24,23,22
698,18003,7111,394,446,520,586,623,626
699,18005,1283,63,76,103,130,140,135
700,18007,93,2,3,4,5,5,6
701,18009,162,9,9,11,12,13,13
702,18011,1107,49,58,73,87,95,99
703,18013,120,5,6,7,8,9,10
704,18015,299,12,15,21,27,31,31
705,18017,2119,43,52,64,75,80,77
706,18019,2576,129,129,139,153,169,182
707,18021,372,26,28,30,33,35,33
708,18023,726,25,29,34,39,38,38
709,18025,128,6,6,6,6,6,5
710,18027,750,34,36,40,45,47,42
711,18029,781,39,47,59,72,85,93
712,18031,477,12,11,12,14,15,17
713,18033,592,51,56,65,74,82,81
714,18035,2424,197,210,236,260,261,245
