,County,382,388,395,402,409,416,423
56,01113,3862,127,120,115,111,106,97
57,01115,8439,190,163,142,125,109,93
58,01117,20845,507,437,386,347,308,263
59,01119,952,14,12,11,10,9,8
60,01121,7155,222,200,183,168,152,132
61,01123,3406,132,118,106,96,86,75
62,01125,23049,510,423,357,306,263,222
63,01127,6256,109,96,85,77,69,60
64,01129,1495,35,30,27,24,21,18
65,01131,1167,28,25,22,20,17,15
66,01133,2400,38,32,28,24,21,18
67,02013,260,106,75,52,36,25,17
68,02016,360,30,28,26,25,23,20
69,02020,25724,275,235,204,179,155,130
70,02050,3413,95,73,58,48,38,29
71,02060,0,0,0,0,0,0,0
72,02068,68,1,1,1,1,0,0
73,02070,178,6,5,4,4,3,3
74,02090,5942,87,78,71,66,61,55
75,02100,26,1,1,1,1,1,1
76,02105,0,0,0,0,0,0,0
77,02110,1194,17,16,15,15,14,13
78,02122,3933,33,28,24,21,18,16
79,02130,292,4,3,3,3,3,3
80,02150,1043,9,7,6,5,4,4
81,02158,1149,27,21,17,14,12,10
82,02164,168,1,1,0,0,0,0
83,02170,7688,119,104,94,87,81,72
84,02180,313,4,4,4,4,4,4
85,02185,986,12,10,8,7,6,5
86,02188,573,13,12,11,10,9,8
87,02195,49,1,1,1,1,1,0
88,02198,75,0,0,0,0,0,0
89,02220,307,3,3,2,2,2,2
90,02230,16,0,0,0,0,0,0
91,02240,444,3,3,3,2,2,2
92,02261,454,13,12,11,10,9,8
93,02275,27,0,1,1,1,1,1
94,02282,66,0,0,0,0,0,0
95,02290,271,6,5,5,4,4,3
96,04001,9854,296,258,227,201,176,149
97,04003,10602,242,206,181,163,148,131
98,04005,15675,427,350,293,252,219,187
99,04007,6159,174,146,125,109,96,82
100,04009,5158,158,128,107,91,77,62
101,04011,536,11,10,9,8,7,6
102,04012,2300,60,48,41,35,30,25
103,04013,487042,17094,14806,13107,11820,10615,9289
104,04015,20113,727,637,574,532,495,451
105,04017,14907,409,355,314,283,253,218
106,04019,104675,3663,3279,3007,2807,2583,2271
107,04021,43825,1579,1374,1223,1117,1028,933
108,04023,7510,133,109,92,79,68,57
109,04025,16548,449,416,397,386,371,344
110,04027,35729,672,577,507,458,418,380
111,05001,1881,68,57,49,43,37,31
112,05003,1695,40,34,29,25,22,19
113,05005,2722,61,55,52,49,47,43
114,05007,25959,758,668,597,540,483,417
115,05009,3471,96,81,70,60,52,44
116,05011,1288,28,23,19,17,14,12
117,05013,372,15,13,11,9,7,6
118,05015,2666,61,56,52,49,46,42
119,05017,1574,17,14,12,10,8,7
120,05019,1921,56,46,39,33,29,25
121,05021,1638,39,34,29,26,23,20
122,05023,1822,43,33,26,21,17,14
123,05025,888,36,30,25,21,18,14
124,05027,2028,51,43,38,34,31,27
125,05029,2071,53,43,36,31,26,22
126,05031,12441,204,178,160,148,135,120
127,05033,6494,221,193,170,152,134,114
128,05035,5521,130,113,100,90,80,68
129,05037,1858,36,30,25,22,19,16
130,05039,693,17,13,11,9,7,6
131,05041,1268,35,29,24,20,17,14
132,05043,1913,44,37,32,27,24,20
133,05045,11211,326,281,246,218,194,166
134,05047,1550,47,42,37,33,29,24
135,05049,1048,15,12,10,9,7,6
136,05051,8998,294,256,226,202,179,152
137,05053,1489,41,35,31,27,24,20
138,05055,5671,140,116,99,86,75,64
139,05057,1722,59,51,45,40,35,30
140,05059,4586,105,86,72,60,50,40
141,05061,1440,41,36,31,27,24,20
142,05063,3558,76,66,58,53,47,41
143,05065,1605,33,27,23,20,17,14
144,05067,3110,39,31,26,22,19,16
145,05069,8311,200,172,150,131,114,97
146,05071,2575,74,61,51,44,38,32
147,05073,475,15,13,11,10,9,7
148,05075,1954,36,30,25,22,20,17
149,05077,1617,13,11,9,8,7,5
150,05079,3090,40,35,31,27,24,20
151,05081,1083,32,29,26,24,22,19
152,05083,2064,59,50,44,39,34,29
153,05085,6304,184,159,140,125,112,96
154,05087,1373,34,31,28,25,23,20
155,05089,898,23,20,18,17,15,14
156,05091,3563,109,95,84,75,66,56
157,05093,5407,128,109,93,80,68,56
158,05095,774,28,23,19,16,14,11
159,05097,688,17,14,12,10,9,7
160,05099,739,21,19,16,14,12,10
161,05101,664,11,9,8,8,7,6
162,05103,2063,59,51,45,40,35,29
163,05105,748,23,20,17,15,13,11
164,05107,1651,43,38,33,30,27,23
165,05109,911,16,13,11,10,9,7
166,05111,3005,73,59,49,42,36,30
167,05113,1767,46,40,34,30,26,22
168,05115,7382,164,141,123,109,95,79
169,05117,836,31,26,22,20,17,14
170,05119,35510,1096,939,820,732,650,557
171,05121,1896,48,40,33,29,24,20
172,05123,3367,62,52,45,40,34,28
173,05125,10878,316,284,261,244,228,205
174,05127,902,23,19,16,14,12,10
175,05129,633,13,11,9,8,7,6
176,05131,13957,381,325,283,250,221,191
177,05133,2462,48,41,35,31,27,23
178,05135,1488,31,26,23,20,18,15
179,05137,938,15,12,10,9,8,7
180,05139,3506,111,93,79,68,59,49
181,05141,1167,32,27,23,20,18,16
182,05143,28385,731,633,557,498,441,378
183,05145,6832,208,178,156,141,129,115
184,05147,592,20,15,12,10,8,6
185,05149,3206,78,65,55,48,41,35
186,06001,76170,4131,4460,4800,5090,5169,4928
187,06003,78,0,0,0,0,0,0
188,06005,3306,67,68,71,76,79,78
189,06007,10480,286,290,308,338,365,372
190,06009,1832,64,66,69,74,78,78
191,06011,2004,54,49,46,44,42,39
192,06013,59107,1643,1668,1752,1894,2058,2192
193,06015,898,12,13,14,16,19,21
194,06017,8647,269,272,284,303,318,316
195,06019,90944,2607,2390,2252,2167,2071,1904
196,06021,2136,55,52,51,51,51,48
197,06023,2907,198,199,201,205,205,198
198,06025,26514,409,372,348,334,316,284
199,06027,1140,41,40,39,39,39,37
200,06029,97249,2801,2507,2307,2167,2025,1831
201,06031,21246,542,475,429,398,370,337
202,06033,2920,108,108,111,117,121,119
203,06035,5435,78,68,63,60,57,52
204,06037,1146483,39451,35150,31823,29212,26609,23485
205,06039,14807,377,349,336,333,327,306
206,06041,12625,309,298,291,288,283,270
207,06043,379,10,10,10,11,12,13
208,06045,3601,120,123,128,134,139,141
209,06047,27134,698,660,644,641,633,599
210,06049,430,10,9,8,8,8,7
211,06051,1180,20,19,19,19,19,19
212,06053,40532,1235,1134,1084,1070,1045,968
213,06055,8639,289,276,268,263,257,244
214,06057,3624,113,114,120,132,143,148
215,06059,252311,6142,5974,6006,6180,6326,6261
216,06061,18836,509,505,514,530,539,523
217,06063,632,9,9,9,9,10,10
218,06065,280170,9924,8887,8235,7802,7306,6549
219,06067,88532,2227,2295,2448,2677,2891,2982
220,06069,5516,49,44,41,39,38,36
221,06071,277949,7449,6667,6142,5782,5374,4776
222,06073,246564,9592,9394,9409,9441,9167,8401
223,06075,32437,985,999,1032,1080,1119,1120
224,06077,63619,1989,1921,1899,1902,1873,1764
225,06079,18467,706,709,728,752,756,721
226,06081,36824,1334,1361,1415,1483,1516,1470
227,06083,29941,1312,1211,1149,1111,1066,989
228,06085,105094,2272,2312,2420,2600,2797,2934
229,06087,13915,463,453,458,475,488,479
230,06089,10632,231,224,223,226,228,224
231,06091,95,3,2,2,2,1,1
232,06093,1598,46,48,50,54,57,57
233,06095,28686,1072,1046,1034,1031,1013,955
234,06097,26836,823,831,860,906,937,918
235,06099,52806,1408,1281,1195,1139,1079,986
236,06101,8516,190,175,169,167,164,155
237,06103,4831,152,141,136,134,132,124
238,06105,311,2,2,2,2,2,2
239,06107,45834,1253,1126,1044,997,955,894
240,06109,3660,73,73,76,82,89,94
241,06111,73431,2937,2672,2543,2508,2470,2331
242,06113,12061,386,378,383,398,406,388
243,06115,5431,121,120,125,133,141,144
244,08001,46481,846,778,741,728,713,667
245,08003,1206,33,32,31,31,31,30
246,08005,46021,934,943,970,1007,1022,985
247,08007,616,12,12,12,13,14,15
248,08009,269,8,7,7,6,6,5
249,08011,1328,19,14,11,8,6,5
250,08013,17646,419,425,436,451,454,435
251,08014,3533,92,96,102,108,113,112
252,08015,1349,29,28,27,26,25,23
253,08017,125,3,2,2,1,1,1
254,08019,351,6,6,6,6,6,6
255,08021,415,11,10,9,9,8,8
256,08023,180,2,2,2,1,1,1
257,08025,1885,38,29,23,19,15,12
258,08027,162,1,1,1,1,1,1
259,08029,2383,57,52,48,44,40,35
260,08031,56677,1106,1024,1007,1050,1117,1159
261,08033,63,1,1,0,0,0,0
262,08035,19668,523,543,578,627,673,695
263,08037,4598,125,123,125,130,129,120
264,08039,1202,31,31,33,35,35,33
265,08041,48851,811,807,840,904,961,968
266,08043,5229,81,77,74,72,70,66
267,08045,4922,93,86,81,79,77,73
268,08047,155,4,4,4,5,5,4
269,08049,1083,66,64,61,58,55,49
270,08051,1086,45,43,41,40,39,36
271,08053,16,0,0,0,0,0,0
272,08055,294,2,2,2,2,2,2
273,08057,45,0,0,0,0,0,0
274,08059,35284,723,735,778,845,902,910
275,08061,89,1,1,1,0,0,0
276,08063,509,7,7,7,7,7,7
277,08065,597,32,32,31,31,29,26
278,08067,2765,52,52,54,58,62,62
279,08069,18564,459,461,477,509,543,556
280,08071,936,15,13,12,11,11,11
281,08073,966,37,34,31,27,23,19
282,08075,3663,68,61,56,53,50,44
283,08077,12604,375,360,356,364,374,363
284,08079,61,1,1,1,1,1,0
285,08081,636,11,12,14,15,15,14
286,08083,1669,39,37,36,36,35,33
287,08085,3094,80,74,70,69,69,68
288,08087,2389,36,35,36,38,39,39
289,08089,1794,29,25,22,20,18,16
290,08091,224,8,8,8,8,8,7
291,08093,510,16,16,17,18,19,19
292,08095,329,5,5,4,4,4,3
293,08097,1879,39,31,26,23,20,18
294,08099,1149,18,16,15,14,14,13
295,08101,14441,176,163,158,161,165,161
296,08103,421,18,16,15,14,13,11
297,08105,645,19,19,19,19,19,18
298,08107,1723,82,80,80,80,76,69
299,08109,294,5,6,6,7,8,8
300,08111,42,0,0,0,0,0,0
301,08113,733,51,45,40,35,31,26
302,08115,190,2,1,1,1,1,0
303,08117,2775,82,80,80,82,83,77
304,08119,1206,24,23,22,22,22,21
305,08121,366,4,3,3,3,3,3
306,08123,24185,491,478,467,463,456,431
307,08125,677,15,15,15,15,14,13
308,09001,74404,1804,1711,1655,1629,1597,1521
309,09003,65496,1903,1780,1706,1679,1642,1527
310,09005,10256,328,304,288,279,269,255
311,09007,9549,287,259,240,227,216,199
312,09009,65488,1915,1715,1569,1469,1376,1254
313,09011,17587,740,681,629,583,532,470
314,09013,7163,260,246,238,233,226,212
315,09015,8571,295,268,248,234,218,196
316,10001,13330,402,357,325,303,284,259
317,10003,45742,1303,1165,1067,999,928,826
318,10005,21339,560,509,471,444,416,376
319,11001,NaN,968,953,962,989,1007,987
320,12001,21353,645,561,495,442,391,333
321,12003,3143,86,74,66,60,55,48
322,12005,17495,722,621,541,477,418,358
323,12007,2722,55,47,41,37,33,29
324,12009,30858,1377,1327,1283,1242,1180,1084
325,12011,178948,5036,4487,4090,3789,3490,3129
326,12013,1556,28,25,22,20,18,16
327,12015,10005,309,284,265,254,243,226
328,12017,9037,243,225,213,206,197,182
329,12019,15853,443,398,364,337,310,275
330,12021,28524,791,725,669,621,571,512
331,12023,7388,125,111,100,92,85,77
332,12027,3473,67,65,65,67,66,62
333,12029,1410,32,30,28,26,24,22
334,12031,84201,2279,2053,1898,1803,1724,1617
335,12033,32016,1015,873,771,695,619,526
336,12035,5498,221,201,186,174,162,150
337,12037,1261,42,36,32,29,26,22
338,12039,5229,128,112,100,91,82,71
339,12041,1260,36,32,28,26,23,21
340,12043,870,12,11,10,10,9,9
341,12045,1754,48,41,36,33,29,25
342,12047,1527,30,28,27,26,25,23
343,12049,2648,73,63,55,49,43,37
344,12051,4118,92,83,77,72,67,60
345,12053,10305,386,350,323,304,283,256
346,12055,6713,214,201,195,193,187,171
347,12057,103599,3445,3076,2799,2593,2396,2163
348,12059,2118,40,33,28,24,21,18
349,12061,10146,367,343,325,313,303,287
350,12063,5759,128,112,99,90,80,68
351,12065,1341,35,30,26,23,21,18
352,12067,1540,16,13,10,9,7,6
353,12069,22728,901,811,749,705,658,594
354,12071,54234,1677,1552,1453,1376,1289,1166
355,12073,27359,866,742,641,557,477,390
356,12075,2646,77,72,68,65,62,56
357,12077,1006,23,20,18,17,15,13
358,12079,1881,50,43,38,33,28,24
359,12081,29466,859,766,693,637,587,533
360,12083,25450,743,669,614,574,540,501
361,12085,9863,278,253,234,221,208,192
362,12086,383601,11450,9702,8276,7138,6125,5108
363,12087,5480,149,134,121,111,100,87
364,12089,7249,233,212,197,187,174,156
365,12091,17486,526,458,413,383,355,315
366,12093,3354,104,94,86,80,73,63
367,12095,106450,3562,3306,3094,2923,2726,2437
368,12097,34543,914,793,701,634,575,509
369,12099,111024,3627,3310,3091,2936,2789,2615
370,12101,30641,919,846,800,777,754,705
371,12103,61546,1975,1840,1741,1674,1601,1488
372,12105,52533,1868,1649,1482,1361,1244,1094
373,12107,5618,154,137,125,116,105,91
374,12109,19023,580,514,467,437,408,364
375,12111,20311,694,622,574,543,511,463
376,12113,16050,591,493,418,364,319,273
377,12115,25449,764,718,684,659,627,581
378,12117,24999,858,808,781,770,750,697
379,12119,7380,249,228,215,208,198,179
380,12121,4926,104,90,79,70,62,54
381,12123,2553,55,46,40,35,31,27
382,12125,1694,29,25,22,19,18,15
383,12127,32183,1272,1202,1143,1094,1027,921
384,12129,3044,90,80,73,68,62,54
385,12131,6653,186,165,150,139,129,115
386,12133,2525,61,52,45,40,36,32
387,13001,2063,39,35,31,29,26,23
388,13003,953,17,14,11,9,8,7
389,13005,1333,32,26,21,17,14,11
390,13007,212,3,2,2,2,1,1
391,13009,4083,100,89,81,74,69,61
392,13011,1601,33,29,25,23,21,19
393,13013,8324,276,237,206,183,161,135
394,13015,11731,369,310,264,227,196,165
395,13017,1978,38,33,29,26,23,20
396,13019,1586,43,37,33,30,27,23
397,13021,13782,394,348,312,283,254,217
398,13023,1352,28,23,19,16,14,12
399,13025,1433,45,41,37,34,32,28
400,13027,1210,25,22,20,19,18,16
401,13029,2823,98,88,80,73,66,58
402,13031,6012,199,178,162,149,134,117
403,13033,2237,67,58,51,45,40,35
404,13035,2475,75,66,58,52,47,40
405,13037,532,11,10,9,8,8,7
406,13039,3387,89,80,73,69,64,59
407,13043,877,15,13,11,10,9,8
408,13045,9964,257,234,214,197,178,156
409,13047,5083,178,163,151,142,133,119
410,13049,1262,27,25,23,20,17,14
411,13051,19052,659,606,562,527,490,442
412,13053,2787,102,80,63,50,40,30
413,13055,2420,58,49,42,38,34,29
414,13057,25106,801,679,587,518,453,377
415,13059,13427,321,284,254,229,205,175
416,13061,224,3,2,2,1,1,1
417,13063,21149,748,677,617,568,517,453
418,13065,873,21,17,14,12,11,9
419,13067,65002,2436,2111,1852,1649,1459,1249
420,13069,4990,93,81,72,65,57,48
421,13071,4140,118,106,95,86,77,67
422,13073,14701,450,397,355,321,285,242
423,13075,1617,33,28,24,21,18,15
424,13077,11816,376,325,285,254,226,195
425,13079,589,17,15,13,12,11,9
426,13081,1858,49,43,38,34,30,27
427,13083,1145,37,33,29,27,24,20
428,13085,2615,73,62,54,48,42,36
429,13087,2623,62,54,48,44,40,36
430,13089,52980,1601,1458,1353,1279,1203,1095
431,13091,2007,49,42,36,32,28,24
432,13093,951,31,29,26,25,23,20
433,13095,6787,181,162,147,135,124,111
434,13097,12360,453,408,370,336,301,259
435,13099,1074,22,19,17,16,14,13
436,13101,435,7,6,5,5,4,4
437,13103,3775,143,127,115,105,96,84
438,13105,2132,56,48,41,35,31,25
439,13107,2364,55,47,40,35,30,26
440,13109,858,21,19,17,15,13,12
441,13111,2038,73,64,57,51,45,39
442,13113,7149,233,214,200,190,178,161
443,13115,10261,260,227,202,184,166,146
444,13117,17504,645,585,534,490,442,386
445,13119,2413,62,52,44,38,33,28
446,13121,79900,2658,2410,2213,2053,1889,1691
447,13123,2632,86,76,68,61,55,47
448,13125,235,5,3,3,2,2,1
449,13127,7109,223,202,185,171,154,132
450,13129,6624,176,149,130,117,105,91
451,13131,1913,51,46,42,39,35,31
452,13133,1594,44,37,32,28,24,20
453,13135,86381,2945,2604,2348,2151,1946,1689
454,13137,4613,98,86,77,71,64,57
455,13139,24515,605,518,451,400,351,295
456,13141,838,14,12,11,11,10,9
457,13143,2324,53,46,41,36,32,28
458,13145,2163,70,63,58,54,51,47
459,13147,2122,53,46,40,37,33,29
460,13149,750,18,16,15,13,12,11
461,13151,19926,613,540,481,433,388,337
462,13153,12380,372,325,288,259,232,204
463,13155,850,17,14,12,10,9,7
464,13157,8565,248,206,175,151,129,106
465,13159,1204,33,27,22,20,17,15
466,13161,1663,42,36,32,30,27,24
467,13163,1758,48,40,34,29,24,19
468,13165,791,24,20,18,16,14,12
469,13167,1040,23,19,15,13,11,9
470,13169,1745,59,54,50,48,44,39
471,13171,1775,49,40,34,29,25,21
472,13173,696,16,14,13,12,11,10
473,13175,5190,132,110,94,82,71,61
474,13177,2480,81,70,61,54,48,41
475,13179,2876,143,133,125,119,111,99
476,13181,688,24,20,16,14,12,9
477,13183,750,35,32,31,29,28,25
478,13185,10987,297,260,232,210,189,164
479,13187,2664,70,60,53,46,41,35
480,13189,2165,72,63,55,49,44,37
481,13191,679,20,19,17,16,15,14
482,13193,740,30,27,24,22,20,18
483,13195,2865,90,78,69,61,53,44
484,13197,482,20,18,16,15,13,12
485,13199,1732,60,52,46,41,36,31
486,13201,737,15,12,10,9,7,6
487,13205,1879,50,44,40,36,33,28
488,13207,2197,59,51,44,40,35,30
489,13209,827,17,14,12,10,9,7
490,13211,1699,56,48,42,37,33,28
491,13213,4276,133,117,104,94,84,72
492,13215,13548,438,393,358,328,296,256
493,13217,8713,286,259,235,216,196,172
494,13219,3394,76,64,55,48,42,36
495,13221,1321,31,25,21,19,16,14
496,13223,13297,467,407,360,324,289,249
497,13225,2232,67,56,47,40,35,29
498,13227,2854,100,85,73,64,56,48
499,13229,2217,54,43,36,32,28,24
500,13231,1912,50,43,37,32,28,24
501,13233,4919,121,96,79,67,57,49
502,13235,824,21,18,15,13,12,10
503,13237,1875,59,55,51,48,45,40
504,13239,149,4,3,2,2,2,1
505,13241,1511,33,27,23,20,17,15
506,13243,569,18,16,15,14,12,11
507,13245,21291,647,563,498,447,399,346
508,13247,5981,203,185,172,161,150,136
509,13249,290,5,4,4,3,3,2
510,13251,833,29,26,25,23,22,20
511,13253,868,23,19,15,13,11,9
512,13255,5162,145,125,111,100,91,80
513,13257,2839,65,54,46,41,36,31
514,13259,769,14,12,10,9,8,7
515,13261,2358,73,63,56,51,46,41
516,13263,424,12,11,10,9,8,7
517,13265,110,3,2,2,1,1,1
518,13267,2074,64,55,48,42,37,32
519,13269,722,21,18,16,15,13,11
520,13271,1199,39,34,30,27,24,21
521,13273,712,12,11,9,8,8,7
522,13275,4043,116,98,84,73,64,56
523,13277,4551,89,76,66,60,53,46
524,13279,3075,78,67,58,51,43,36
525,13281,1024,22,19,17,15,13,11
526,13283,775,24,19,16,13,11,9
527,13285,6654,176,155,139,127,116,103
528,13287,927,20,17,14,12,10,9
529,13289,583,10,8,7,6,5,4
530,13291,1952,54,47,42,38,34,30
531,13293,3085,78,65,56,50,44,38
532,13295,5906,190,168,152,141,130,116
533,13297,8633,249,210,182,161,144,127
534,13299,4383,108,89,75,64,54,45
535,13301,481,19,15,13,10,9,7
536,13303,1859,43,37,34,31,27,23
537,13305,3089,96,83,73,65,57,48
538,13307,126,3,2,2,2,1,1
539,13309,600,15,13,11,10,9,8
540,13311,2876,66,57,51,47,43,38
541,13313,15324,312,253,208,174,146,118
542,13315,741,15,12,10,8,7,5
543,13317,966,31,26,22,18,16,13
544,13319,825,16,14,12,10,9,7
545,13321,1634,41,36,31,28,25,22
546,15001,2223,95,95,98,102,106,106
547,15003,21527,745,796,859,931,989,1010
548,15005,0,0,0,0,0,0,0
549,15007,181,21,21,22,24,25,25
550,15009,2467,240,235,233,234,233,221
551,16001,45151,856,771,725,705,685,639
552,16003,317,3,2,2,1,1,1
553,16005,7472,109,94,84,76,70,63
554,16007,334,5,5,4,4,3,3
555,16009,536,7,6,5,4,3,3
556,16011,4099,52,44,38,33,28,24
557,16013,2034,49,44,41,38,35,31
558,16015,295,7,6,6,6,6,5
559,16017,2818,91,79,70,63,56,48
560,16019,11589,157,135,118,104,91,78
561,16021,755,17,15,13,11,10,9
562,16023,186,2,1,1,1,1,0
563,16025,67,2,2,2,1,1,1
564,16027,24056,439,371,316,272,234,198
565,16029,614,9,8,7,6,5,5
566,16031,2798,40,34,29,25,21,17
567,16033,53,0,0,0,0,0,0
568,16035,982,14,12,11,9,8,6
569,16037,227,1,1,1,1,0,0
570,16039,1546,22,20,19,18,18,17
571,16041,1032,11,10,8,8,7,7
572,16043,964,11,10,10,9,8,7
573,16045,1666,24,20,17,16,14,13
574,16047,1245,13,12,10,10,9,7
575,16049,1149,9,8,6,5,5,4
576,16051,2309,24,21,19,18,17,16
577,16053,2455,27,23,21,19,17,14
578,16055,16001,368,319,280,250,220,192
579,16057,2556,49,45,42,40,37,32
580,16059,482,2,1,1,1,1,1
581,16061,373,3,2,2,2,1,1
582,16063,479,4,4,3,3,2,2
583,16065,5998,104,88,74,63,53,43
584,16067,2247,30,26,24,22,20,17
585,16069,3310,31,26,22,20,18,15
586,16071,313,5,4,4,3,3,3
587,16073,982,9,7,6,5,4,4
588,16075,2342,33,29,25,23,20,17
589,16077,611,9,7,7,6,5,4
590,16079,977,15,13,12,12,11,9
591,16081,1037,29,25,21,19,16,14
592,16083,8817,121,104,90,80,72,64
593,16085,770,29,25,22,19,17,15
594,16087,1165,16,13,10,8,7,5
595,17001,7807,148,138,138,143,143,132
596,17003,426,9,9,9,10,10,9
597,17005,1831,36,31,29,27,26,24
598,17007,5795,105,103,104,105,101,89
599,17009,647,13,11,11,12,13,11
600,17011,3174,56,55,55,56,54,48
601,17013,467,5,5,4,4,4,4
602,17015,1523,35,32,30,29,27,25
603,17017,1848,27,24,22,20,19,18
604,17019,16886,424,435,458,492,514,503
605,17021,3193,56,52,53,56,60,62
606,17023,1620,35,33,32,31,30,28
607,17025,1399,17,16,15,15,14,13
608,17027,5456,108,93,80,71,63,55
609,17029,4986,94,94,94,96,95,90
610,17031,460554,8047,7810,7740,7849,7918,7660
611,17033,1946,37,32,29,28,27,24
612,17035,1142,20,18,18,18,19,18
613,17037,7975,159,159,165,175,179,170
614,17039,1230,20,16,14,13,12,11
615,17041,2172,48,44,42,41,39,34
616,17043,73692,1427,1470,1586,1768,1961,2086
617,17045,1522,28,28,30,31,32,31
618,17047,509,9,8,8,8,7,7
619,17049,4426,61,58,57,58,58,59
620,17051,3039,44,37,33,30,28,26
621,17053,1480,34,32,32,31,29,27
622,17055,4049,78,67,61,59,58,54
623,17057,2747,53,50,48,48,47,44
624,17059,419,8,7,7,7,7,6
625,17061,1343,28,27,27,27,27,26
626,17063,4800,132,140,147,153,150,136
627,17065,759,14,13,13,13,13,12
628,17067,1614,39,40,42,44,45,42
629,17069,329,6,5,4,4,3,3
630,17071,487,10,9,9,8,8,7
631,17073,4223,79,80,87,97,106,108
632,17075,2710,64,70,77,83,86,83
633,17077,4494,101,104,111,122,133,140
634,17079,1090,23,19,17,16,14,12
635,17081,3842,104,98,97,97,97,93
636,17083,2408,63,61,60,60,58,54
637,17085,1571,30,31,32,32,30,26
638,17087,1321,25,21,19,18,17,16
639,17089,49017,1072,1090,1126,1179,1223,1203
640,17091,12036,255,257,266,277,286,286
641,17093,10576,319,334,358,394,421,409
642,17095,4846,91,85,86,91,96,95
643,17097,57123,1289,1374,1525,1690,1794,1811
644,17099,10286,336,341,355,373,380,365
645,17101,2251,32,27,23,21,18,15
646,17103,3246,61,57,55,55,55,51
647,17105,4015,98,97,99,104,106,101
648,17107,3256,59,56,55,54,49,40
649,17109,2268,52,53,56,60,64,62
650,17111,23253,526,544,591,664,739,783
651,17113,14154,316,321,342,371,391,386
652,17115,9254,184,180,187,206,229,233
653,17117,4213,105,102,105,112,119,120
654,17119,26839,904,900,912,929,909,834
655,17121,4211,80,71,66,65,65,66
656,17123,796,26,27,29,31,32,31
657,17125,1252,25,22,21,21,21,22
658,17127,1194,38,39,39,40,38,34
659,17129,997,33,31,31,30,30,28
660,17131,1231,19,19,19,19,20,20
661,17133,3917,101,92,85,79,71,62
662,17135,3325,76,63,55,50,45,39
663,17137,3441,66,63,63,64,65,63
664,17139,1457,25,24,24,24,24,24
665,17141,4859,97,98,101,102,99,94
666,17143,16205,395,380,381,396,411,405
667,17145,2954,71,62,55,50,45,40
668,17147,1266,31,31,32,34,35,34
669,17149,1653,26,23,22,21,21,19
670,17151,273,5,4,4,3,3,3
671,17153,657,10,9,8,7,6,5
672,17155,384,10,10,9,9,9,8
673,17157,3903,66,60,57,57,57,55
674,17159,1615,20,17,15,13,11,10
675,17161,12618,241,239,251,276,299,301
676,17163,24336,610,599,612,646,681,690
677,17165,2204,48,44,43,43,42,38
678,17167,15555,361,383,429,493,539,530
679,17169,664,10,9,9,10,9,8
680,17171,440,17,17,17,16,15,13
681,17173,2075,35,33,32,31,31,29
682,17175,515,3,3,2,2,2,2
683,17177,3824,83,80,80,85,89,88
684,17179,12927,317,316,331,350,351,322
685,17181,2149,42,38,36,38,41,39
686,17183,8217,193,172,158,150,141,130
687,17185,1280,20,18,17,16,16,14
688,17187,1645,20,19,19,19,20,21
689,17189,1548,33,28,25,23,22,20
690,17191,1625,30,27,26,26,26,24
691,17193,1549,40,37,35,34,32,28
