,County,249,255,262,269,276,283,290
117,05013,36,3,2,2,2,1,1
118,05015,665,24,23,20,19,16,15
119,05017,1006,5,4,3,2,2,1
120,05019,342,12,10,9,8,7,6
121,05021,295,18,17,15,13,12,11
122,05023,331,9,9,8,7,7,5
123,05025,184,4,3,3,2,2,2
124,05027,451,23,22,20,18,17,15
125,05029,267,10,10,9,8,8,7
126,05031,2950,203,191,177,164,152,140
127,05033,1402,76,73,70,66,62,57
128,05035,1945,48,44,38,35,31,28
129,05037,434,23,21,19,17,14,13
130,05039,162,6,5,4,4,3,2
131,05041,294,7,6,6,4,4,4
132,05043,357,10,9,8,7,6,5
133,05045,2473,129,119,109,100,89,80
134,05047,280,22,21,19,18,16,15
135,05049,161,17,15,14,13,11,9
136,05051,1892,117,109,102,94,88,83
137,05053,266,12,11,10,9,8,7
138,05055,873,52,48,44,41,37,34
139,05057,369,10,9,8,7,6,5
140,05059,1904,27,24,21,18,16,14
141,05061,471,7,6,5,5,4,4
142,05063,1095,47,42,37,33,29,26
143,05065,244,21,19,17,15,13,12
144,05067,324,22,20,19,17,15,13
145,05069,3299,134,121,106,93,82,71
146,05071,851,13,11,10,9,8,7
147,05073,107,3,3,3,2,2,2
148,05075,441,22,21,20,19,18,16
149,05077,1057,4,4,3,3,2,2
150,05079,2013,21,17,16,13,11,10
151,05081,358,17,13,12,10,9,8
152,05083,407,9,8,7,6,6,5
153,05085,1181,69,64,57,52,46,42
154,05087,352,15,14,14,13,12,11
155,05089,98,14,13,13,11,10,9
156,05091,828,33,29,26,23,22,19
157,05093,1681,42,35,30,26,23,19
158,05095,131,4,3,3,3,3,2
159,05097,151,10,9,7,6,5,5
160,05099,220,6,6,5,4,4,4
161,05101,241,11,10,8,8,7,6
162,05103,263,17,15,13,12,10,9
163,05105,88,4,4,4,4,4,3
164,05107,494,14,12,11,9,8,6
165,05109,227,7,6,5,4,3,3
166,05111,657,28,25,22,20,18,16
167,05113,261,8,7,6,5,5,4
168,05115,2127,59,52,45,38,33,27
169,05117,150,5,5,4,4,3,3
170,05119,9163,391,362,332,305,277,253
171,05121,417,17,16,14,13,12,11
172,05123,1506,21,19,18,17,15,14
173,05125,2064,126,116,107,98,89,81
174,05127,101,5,4,4,3,3,3
175,05129,142,3,2,2,2,1,1
176,05131,3704,105,89,75,63,56,46
177,05133,1203,6,5,4,3,2,2
178,05135,220,18,17,16,15,14,13
179,05137,347,17,15,13,11,9,7
180,05139,892,42,38,35,32,29,25
181,05141,174,7,6,6,5,5,4
182,05143,9415,129,120,109,98,85,73
183,05145,841,72,68,64,58,54,49
184,05147,53,2,2,2,2,1,1
185,05149,1254,9,7,6,5,4,4
186,06001,21189,1172,1122,1076,1031,981,938
187,06003,2,0,0,0,0,0,0
188,06005,296,10,8,8,7,6,5
189,06007,2827,178,172,166,159,152,142
190,06009,317,17,15,13,12,11,10
191,06011,529,12,10,9,7,6,5
192,06013,16572,852,805,754,706,660,614
193,06015,139,11,10,10,10,10,10
194,06017,1127,88,86,85,83,83,82
195,06019,28336,754,670,596,528,463,409
196,06021,578,22,20,17,15,13,12
197,06023,501,44,43,43,43,42,40
198,06025,11835,149,130,112,95,84,72
199,06027,187,4,4,4,3,3,2
200,06029,31947,789,734,683,646,607,580
201,06031,7569,187,172,159,142,130,118
202,06033,549,16,16,15,16,15,14
203,06035,740,15,16,16,15,15,15
204,06037,267801,4658,4105,3622,3199,2822,2488
205,06039,4481,125,106,91,78,68,59
206,06041,6716,106,95,87,79,71,64
207,06043,75,2,1,1,1,1,1
208,06045,931,86,78,77,73,71,68
209,06047,8872,242,212,186,159,139,120
210,06049,27,2,2,1,1,1,1
211,06051,165,2,2,2,2,2,2
212,06053,9884,438,415,390,372,347,324
213,06055,1681,96,90,83,77,71,67
214,06057,534,44,43,41,39,36,33
215,06059,53315,1251,1145,1056,986,928,881
216,06061,3577,233,226,218,207,194,181
217,06063,50,4,4,4,5,5,5
218,06065,58178,1204,1077,973,884,811,745
219,06067,22269,2123,2009,1852,1663,1493,1337
220,06069,1345,24,21,18,16,14,12
221,06071,54478,1695,1537,1394,1267,1154,1051
222,06073,46610,2004,1932,1860,1780,1694,1601
223,06075,11143,976,991,990,984,970,943
224,06077,20194,528,473,432,390,359,331
225,06079,3546,255,244,235,225,214,204
226,06081,9843,756,722,692,658,625,591
227,06083,9061,275,258,247,231,210,186
228,06085,21153,1321,1294,1266,1229,1185,1123
229,06087,2358,238,232,225,219,212,204
230,06089,856,112,112,109,106,102,96
231,06091,6,0,0,0,0,0,0
232,06093,165,14,14,14,14,14,13
233,06095,6309,317,296,275,252,231,211
234,06097,7412,481,456,429,403,374,347
235,06099,16452,328,277,236,204,176,151
236,06101,1705,81,76,70,65,59,54
237,06103,560,56,56,54,52,50,47
238,06105,16,2,2,3,2,2,2
239,06107,15970,374,332,296,267,241,220
240,06109,227,26,25,26,24,24,22
241,06111,12729,761,726,695,662,621,571
242,06113,2803,104,100,96,95,96,98
243,06115,1153,52,48,45,43,40,39
244,08001,9099,423,412,395,376,359,335
245,08003,242,1,1,1,1,0,0
246,08005,9239,470,465,458,447,433,416
247,08007,54,3,3,3,3,3,3
248,08009,17,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,4323,261,264,267,264,257,250
251,08014,645,41,40,41,40,38,38
252,08015,333,5,5,5,5,5,4
253,08017,14,0,0,0,0,0,0
254,08019,39,1,0,0,0,0,0
255,08021,33,2,2,2,2,2,2
256,08023,32,0,0,0,0,0,0
257,08025,73,0,0,0,0,0,0
258,08027,17,0,0,0,0,0,0
259,08029,189,16,16,15,14,13,13
260,08031,13116,443,429,414,399,382,365
261,08033,3,0,0,0,0,0,0
262,08035,2574,214,218,220,218,214,205
263,08037,1254,14,12,11,10,10,9
264,08039,158,17,18,18,18,17,17
265,08041,6871,430,438,444,441,428,405
266,08043,175,16,17,16,16,15,15
267,08045,945,17,15,13,12,10,10
268,08047,18,0,0,0,0,0,0
269,08049,74,4,4,3,3,2,2
270,08051,296,2,2,1,2,1,2
271,08053,3,0,0,0,0,0,0
272,08055,23,2,2,2,1,1,1
273,08057,9,0,0,0,0,0,0
274,08059,5716,462,465,462,458,450,436
275,08061,1,2,3,4,4,5,6
276,08063,79,2,2,1,1,1,1
277,08065,94,3,2,2,2,2,2
278,08067,260,9,9,8,9,8,8
279,08069,2530,339,336,332,327,318,309
280,08071,25,2,2,2,2,2,2
281,08073,11,0,0,0,0,0,0
282,08075,868,28,29,28,27,25,24
283,08077,615,101,100,100,98,95,88
284,08079,20,0,0,0,0,0,0
285,08081,42,3,2,2,2,2,1
286,08083,138,7,6,6,6,5,5
287,08085,383,22,23,23,24,24,23
288,08087,747,21,22,23,22,23,21
289,08089,96,7,6,6,5,4,4
290,08091,25,0,0,0,0,0,0
291,08093,57,3,3,3,3,3,3
292,08095,34,1,1,0,0,0,0
293,08097,223,2,2,2,1,1,1
294,08099,94,4,3,3,2,2,2
295,08101,1090,153,159,167,172,175,174
296,08103,26,1,1,1,0,0,0
297,08105,96,2,2,1,1,1,1
298,08107,155,9,9,8,8,7,6
299,08109,111,1,1,1,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,97,1,1,1,1,1,1
302,08115,15,0,0,0,0,0,0
303,08117,462,9,9,8,9,8,8
304,08119,176,8,8,8,7,7,6
305,08121,61,2,2,1,1,1,1
306,08123,4712,245,255,264,268,277,281
307,08125,114,3,3,3,2,2,2
308,09001,20015,750,777,792,809,816,822
309,09003,14539,467,474,483,485,486,485
310,09005,1857,132,133,133,132,131,128
311,09007,1566,57,59,63,67,69,72
312,09009,14340,399,408,424,437,448,452
313,09011,1843,169,181,191,198,204,204
314,09013,1337,101,97,96,98,99,98
315,09015,958,85,87,86,86,85,85
316,10001,2925,109,104,97,93,87,80
317,10003,10106,457,432,409,387,367,345
318,10005,6740,103,100,96,92,89,84
319,11001,NaN,386,374,362,347,332,320
320,12001,8109,356,319,317,328,341,350
321,12003,1470,19,16,14,14,13,14
322,12005,6057,112,118,140,169,190,191
323,12007,1099,37,30,26,23,21,17
324,12009,8841,564,626,784,1014,1230,1317
325,12011,76854,1218,1300,1608,2102,2621,3011
326,12013,615,8,6,6,6,6,5
327,12015,3039,107,116,143,175,191,202
328,12017,2745,109,105,111,118,115,103
329,12019,5077,183,186,214,247,251,234
330,12021,12681,183,206,266,343,416,467
331,12023,3787,70,66,67,69,67,63
332,12027,1563,10,9,10,12,15,17
333,12029,832,13,11,11,13,16,18
334,12031,30207,758,789,905,1069,1257,1418
335,12033,12243,227,235,262,287,295,294
336,12035,1726,88,91,100,115,130,142
337,12037,614,15,14,15,16,17,18
338,12039,2797,56,53,55,62,66,66
339,12041,511,7,6,6,7,8,8
340,12043,540,6,6,7,9,9,10
341,12045,875,7,6,7,8,9,10
342,12047,849,15,16,19,22,23,23
343,12049,1358,24,27,32,40,47,52
344,12051,2069,17,19,26,34,38,41
345,12053,3126,96,94,110,137,157,151
346,12055,2156,74,79,94,120,151,169
347,12057,41826,949,1095,1385,1752,2071,2296
348,12059,753,14,15,17,18,19,18
349,12061,3219,75,84,101,119,141,159
350,12063,2810,45,38,36,36,36,33
351,12065,557,7,6,5,5,5,4
352,12067,1233,5,4,4,4,4,4
353,12069,7466,276,313,375,450,534,604
354,12071,20377,376,404,489,619,779,922
355,12073,10482,455,460,506,562,587,552
356,12075,1035,24,27,34,37,35,33
357,12077,516,8,7,7,7,8,8
358,12079,1014,12,11,11,11,10,10
359,12081,11458,214,217,239,271,310,346
360,12083,9708,307,328,399,477,498,482
361,12085,4890,51,54,66,86,113,137
362,12086,169426,2124,1967,2000,2111,2231,2324
363,12087,1835,32,34,39,45,53,54
364,12089,2097,68,66,66,72,76,79
365,12091,4953,116,117,124,137,142,141
366,12093,1554,35,39,45,46,45,41
367,12095,39973,1009,1210,1568,2044,2519,2882
368,12097,12438,321,328,357,397,435,461
369,12099,46283,720,775,913,1105,1324,1540
370,12101,9204,370,403,486,612,771,890
371,12103,22004,388,443,545,670,804,935
372,12105,19849,472,466,516,603,684,722
373,12107,2127,54,58,69,80,83,74
374,12109,5308,180,186,219,272,317,321
375,12111,8000,188,184,195,213,245,278
376,12113,5314,127,129,145,166,184,190
377,12115,8142,258,307,402,519,636,740
378,12117,8998,243,265,363,431,407,413
379,12119,2222,120,143,170,187,182,171
380,12121,2714,42,44,51,60,66,66
381,12123,1322,21,23,25,26,25,22
382,12125,955,32,29,28,26,24,20
383,12127,10815,351,344,377,451,551,644
384,12129,1126,33,29,28,29,30,29
385,12131,1958,44,40,41,41,41,39
386,12133,1076,13,12,13,14,18,20
387,13001,1028,18,15,13,11,9,7
388,13003,441,5,4,3,3,2,2
389,13005,597,6,5,4,3,3,2
390,13007,84,0,0,0,0,0,0
391,13009,2109,64,56,49,43,37,33
392,13011,482,20,18,16,15,13,12
393,13013,2174,78,70,64,57,51,45
394,13015,2910,66,57,52,46,41,36
395,13017,772,17,15,13,11,9,8
396,13019,449,11,10,8,7,6,6
397,13021,6053,117,101,86,75,64,56
398,13023,433,9,8,6,5,4,4
399,13025,344,6,6,5,4,3,3
400,13027,520,7,7,6,5,4,4
401,13029,1147,33,30,26,22,18,16
402,13031,2880,75,63,51,43,36,30
403,13033,802,25,23,20,18,16,14
404,13035,654,18,17,16,16,15,14
405,13037,244,2,2,2,1,1,1
406,13039,1290,47,42,36,32,28,25
407,13043,458,9,7,5,4,3,2
408,13045,2769,91,84,75,68,62,57
409,13047,1181,81,78,71,66,60,53
410,13049,633,10,8,6,5,4,3
411,13051,8428,225,194,170,149,129,113
412,13053,1633,14,12,10,8,7,5
413,13055,765,24,19,16,13,11,9
414,13057,6021,198,179,164,149,138,125
415,13059,5024,158,137,120,103,89,77
416,13061,121,1,1,0,0,0,0
417,13063,7078,135,117,103,91,82,74
418,13065,377,11,9,8,7,6,5
419,13067,19551,491,441,397,359,323,294
420,13069,2053,36,31,26,22,18,15
421,13071,1878,8,7,6,4,4,3
422,13073,3741,113,98,84,72,61,54
423,13075,549,5,4,4,3,2,2
424,13077,2605,100,89,80,71,66,58
425,13079,167,4,3,2,2,2,1
426,13081,551,15,14,13,12,11,10
427,13083,282,14,13,12,11,10,9
428,13085,814,29,26,23,20,17,15
429,13087,1149,29,27,24,22,20,17
430,13089,18647,461,414,369,330,297,265
431,13091,426,19,17,16,14,13,12
432,13093,338,9,9,8,8,8,7
433,13095,3147,35,32,30,28,25,24
434,13097,3550,74,65,58,51,45,41
435,13099,493,8,7,8,7,7,6
436,13101,240,1,0,0,0,0,0
437,13103,1439,61,54,49,43,38,34
438,13105,645,28,26,23,21,18,16
439,13107,1047,29,24,21,18,15,13
440,13109,428,9,7,6,5,4,4
441,13111,651,26,23,21,19,17,15
442,13113,1850,67,61,54,48,44,39
443,13115,3161,119,106,96,83,74,65
444,13117,4007,291,269,249,233,217,203
445,13119,753,29,26,23,21,19,17
446,13121,27529,708,645,577,517,462,413
447,13123,818,20,19,19,18,17,16
448,13125,38,0,0,0,0,0,0
449,13127,3454,45,36,29,23,18,14
450,13129,1846,48,41,36,33,28,25
451,13131,774,23,20,18,15,13,12
452,13133,501,10,8,7,5,5,4
453,13135,27358,590,541,505,480,450,417
454,13137,1640,64,58,54,47,43,38
455,13139,9247,242,215,194,172,152,135
456,13141,391,6,5,5,4,3,3
457,13143,473,33,31,28,25,23,20
458,13145,793,11,9,8,7,6,5
459,13147,507,20,17,14,13,11,9
460,13149,194,7,5,4,4,3,3
461,13151,5208,181,162,148,134,123,113
462,13153,3139,113,101,89,79,71,63
463,13155,295,7,6,5,4,4,3
464,13157,1987,91,84,77,68,60,52
465,13159,221,6,5,5,5,4,4
466,13161,716,13,10,8,7,5,4
467,13163,793,15,13,10,8,7,6
468,13165,421,7,6,5,4,3,3
469,13167,416,7,6,5,4,3,2
470,13169,553,19,18,16,14,13,11
471,13171,365,10,9,9,7,7,6
472,13173,295,3,2,2,1,1,1
473,13175,1651,41,33,27,22,18,15
474,13177,698,10,9,9,10,9,8
475,13179,1108,41,38,34,30,27,23
476,13181,213,2,1,1,1,1,0
477,13183,251,17,15,14,12,11,10
478,13185,3900,51,45,40,34,29,26
479,13187,908,29,25,22,19,16,15
480,13189,601,17,15,13,11,9,8
481,13191,290,7,6,5,5,4,4
482,13193,233,5,5,4,4,3,3
483,13195,691,22,20,17,15,13,11
484,13197,190,3,3,2,2,2,1
485,13199,544,9,8,7,6,5,4
486,13201,260,3,3,2,2,1,1
487,13205,806,18,18,16,16,15,13
488,13207,686,17,15,13,12,10,9
489,13209,304,9,7,6,5,4,4
490,13211,481,11,9,7,6,5,4
491,13213,826,19,17,15,13,11,9
492,13215,6009,99,85,74,64,56,49
493,13217,2581,60,50,43,38,33,30
494,13219,739,35,31,29,26,23,21
495,13221,330,12,11,10,9,8,7
496,13223,2776,112,101,91,82,72,66
497,13225,670,17,14,12,10,9,8
498,13227,618,19,16,14,12,10,9
499,13229,606,11,9,7,6,5,4
500,13231,326,11,10,9,7,7,5
501,13233,1476,34,28,24,20,17,14
502,13235,312,7,6,6,5,4,3
503,13237,688,14,12,10,9,7,7
504,13239,32,0,0,0,0,0,0
505,13241,340,8,6,5,4,4,3
506,13243,331,3,2,2,1,1,1
507,13245,7101,201,173,152,132,118,101
508,13247,1852,45,41,37,35,33,29
509,13249,105,1,1,1,1,1,0
510,13251,414,18,15,13,12,10,8
511,13253,356,7,6,6,5,4,4
512,13255,1333,39,35,31,27,24,21
513,13257,1058,26,22,19,16,14,13
514,13259,521,11,10,8,7,6,5
515,13261,930,14,13,11,10,9,8
516,13263,166,2,2,1,1,1,1
517,13265,22,0,0,0,0,0,0
518,13267,832,16,13,11,9,8,6
519,13269,210,6,5,4,4,3,3
520,13271,384,5,4,4,3,2,2
521,13273,329,2,2,2,2,1,1
522,13275,1492,29,27,25,22,20,18
523,13277,1774,25,22,20,17,14,12
524,13279,1327,32,27,22,18,15,14
525,13281,331,14,12,11,9,8,7
526,13283,258,6,5,4,3,2,2
527,13285,2802,34,29,26,23,20,18
528,13287,304,4,3,3,2,2,2
529,13289,192,3,3,2,2,2,1
530,13291,757,43,39,35,32,27,23
531,13293,789,22,20,19,18,17,16
532,13295,1531,93,83,74,65,58,51
533,13297,1813,73,65,58,52,47,42
534,13299,1492,20,17,14,12,10,9
535,13301,150,3,3,2,2,1,1
536,13303,671,12,11,10,9,8,7
537,13305,1128,23,20,18,14,12,11
538,13307,44,0,0,0,0,0,0
539,13309,332,6,5,4,4,3,3
540,13311,832,46,41,36,33,28,25
541,13313,4562,62,52,44,37,31,27
542,13315,248,4,4,3,3,2,2
543,13317,266,5,4,4,3,3,3
544,13319,336,6,5,4,4,4,3
545,13321,530,5,5,4,4,4,4
546,15001,700,162,193,221,246,270,291
547,15003,10939,943,900,877,873,864,859
548,15005,0,0,0,0,0,0,0
549,15007,59,8,10,13,15,14,12
550,15009,388,47,51,56,59,60,60
551,16001,12862,743,706,669,632,592,551
552,16003,28,0,0,0,0,0,0
553,16005,1025,92,86,78,72,64,56
554,16007,42,3,3,2,2,1,1
555,16009,142,5,4,3,3,3,2
556,16011,914,76,68,62,54,47,40
557,16013,664,10,10,10,10,10,10
558,16015,70,3,3,3,2,2,2
559,16017,321,33,34,34,33,33,31
560,16019,2716,226,207,188,168,152,137
561,16021,57,2,2,2,2,1,1
562,16023,30,2,1,1,0,0,0
563,16025,31,2,1,1,1,0,0
564,16027,8168,224,202,185,168,155,144
565,16029,116,3,3,2,2,2,1
566,16031,724,9,8,7,7,6,5
567,16033,33,0,0,0,0,0,0
568,16035,44,3,3,3,2,2,2
569,16037,66,3,3,2,2,1,1
570,16039,342,19,18,16,15,13,12
571,16041,121,7,6,6,5,5,4
572,16043,199,15,13,12,10,9,8
573,16045,326,10,9,8,6,6,5
574,16047,284,12,11,10,9,8,7
575,16049,198,12,12,12,12,11,10
576,16051,569,34,31,26,23,19,17
577,16053,756,28,26,23,20,19,16
578,16055,2654,139,132,125,116,111,104
579,16057,416,38,35,32,28,25,22
580,16059,93,3,3,2,2,2,2
581,16061,15,2,1,1,1,1,0
582,16063,91,3,2,2,2,1,1
583,16065,736,49,45,40,36,32,29
584,16067,685,13,11,10,8,8,7
585,16069,435,48,46,44,42,39,36
586,16071,26,1,1,1,0,0,0
587,16073,329,5,4,3,2,2,1
588,16075,876,25,21,18,15,12,11
589,16077,236,9,8,7,6,5,4
590,16079,215,10,9,9,8,8,7
591,16081,168,5,4,3,3,3,2
592,16083,2224,148,137,126,117,106,98
593,16085,93,3,3,3,3,3,3
594,16087,361,10,8,7,6,5,4
595,17001,1123,79,76,71,65,57,50
596,17003,81,6,4,4,3,3,2
597,17005,328,25,22,21,18,16,14
598,17007,1125,60,61,63,61,60,57
599,17009,61,4,3,3,2,2,2
600,17011,641,46,43,40,36,33,29
601,17013,60,4,3,3,3,2,2
602,17015,230,15,14,13,11,10,9
603,17017,398,11,10,9,8,8,7
604,17019,4703,402,387,366,340,314,289
605,17021,539,32,29,27,25,22,19
606,17023,173,11,10,9,8,7,6
607,17025,154,17,15,13,12,10,9
608,17027,1169,80,77,71,66,60,55
609,17029,1464,91,83,71,63,56,47
610,17031,143634,2622,2452,2280,2123,1973,1841
611,17033,450,21,18,15,13,12,10
612,17035,217,11,10,8,7,6,5
613,17037,1579,128,125,124,120,117,113
614,17039,122,16,16,15,15,14,13
615,17041,312,18,16,15,13,11,9
616,17043,17471,1099,1076,1050,1023,988,956
617,17045,113,16,15,15,15,13,12
618,17047,63,6,5,4,4,3,3
619,17049,870,47,39,33,28,24,20
620,17051,418,30,27,24,21,18,16
621,17053,106,12,11,11,9,9,8
622,17055,539,39,37,34,31,28,26
623,17057,176,42,41,40,38,36,33
624,17059,73,2,2,2,2,1,1
625,17061,227,18,17,15,13,11,10
626,17063,669,69,67,64,61,57,53
627,17065,68,5,5,4,4,4,4
628,17067,217,23,22,19,18,17,16
629,17069,40,2,2,1,1,1,1
630,17071,66,3,2,2,2,1,1
631,17073,666,71,67,63,58,55,51
632,17075,365,20,21,20,20,19,18
633,17077,1261,86,82,80,75,72,68
634,17079,211,7,7,6,5,4,3
635,17081,611,72,70,67,63,59,54
636,17083,392,23,21,20,19,17,16
637,17085,263,15,14,13,12,12,11
638,17087,156,11,9,9,8,7,6
639,17089,13092,612,597,575,554,526,499
640,17091,2741,153,149,143,135,129,120
641,17093,2009,145,137,130,124,117,110
642,17095,670,86,84,80,76,73,70
643,17097,16892,796,807,811,812,810,800
644,17099,1712,169,160,151,142,133,126
645,17101,256,20,18,16,14,13,11
646,17103,371,41,39,38,36,34,32
647,17105,395,47,45,44,42,41,38
648,17107,464,28,25,22,20,17,15
649,17109,480,60,60,60,58,56,54
650,17111,4581,278,274,269,261,250,237
651,17113,3279,245,236,228,218,205,194
652,17115,1544,264,266,267,262,256,248
653,17117,544,74,71,71,65,61,56
654,17119,5698,496,467,435,404,370,340
655,17121,554,59,56,53,50,46,43
656,17123,104,7,6,6,5,4,4
657,17125,147,13,13,12,12,11,10
658,17127,112,11,10,9,8,7,7
659,17129,125,11,10,9,8,8,7
660,17131,139,13,12,11,10,9,8
661,17133,674,51,47,44,43,40,37
662,17135,372,42,41,40,37,34,31
663,17137,661,33,31,29,27,24,23
664,17139,214,14,13,12,10,9,8
665,17141,710,68,70,69,68,66,65
666,17143,3494,259,240,223,205,186,167
667,17145,350,15,14,14,13,11,10
668,17147,140,10,8,8,7,6,5
669,17149,128,20,20,19,17,15,14
670,17151,29,1,1,1,1,1,0
671,17153,180,4,4,4,3,3,3
672,17155,57,4,4,4,3,3,2
673,17157,939,50,49,47,44,41,38
674,17159,209,24,22,19,16,13,11
675,17161,2995,237,222,206,190,172,158
676,17163,6607,316,294,272,250,232,213
677,17165,340,31,31,30,28,26,24
678,17167,2411,241,236,235,231,225,220
679,17169,50,3,3,3,3,2,2
680,17171,78,8,7,6,5,5,4
681,17173,390,26,24,20,17,15,12
682,17175,55,3,2,2,2,1,1
683,17177,523,47,46,44,42,41,39
684,17179,1774,220,211,203,193,182,171
685,17181,515,23,22,20,19,17,15
686,17183,770,111,111,105,101,95,88
687,17185,154,8,7,6,5,4,3
688,17187,332,22,21,21,20,18,17
689,17189,211,16,14,13,12,10,9
690,17191,280,19,17,15,13,11,10
691,17193,168,12,11,11,10,10,9
692,17195,743,77,76,74,71,68,64
693,17197,13984,1049,1032,1006,971,928,882
694,17199,1401,121,108,97,85,76,66
695,17201,5959,317,317,314,304,297,287
696,17203,424,43,41,36,32,29,25
697,18001,274,24,23,22,21,20,18
698,18003,6292,341,329,318,302,285,268
699,18005,1179,60,61,61,61,61,58
700,18007,87,4,4,3,3,3,2
701,18009,120,9,8,8,7,6,6
702,18011,986,60,57,54,51,47,42
703,18013,104,5,5,4,4,4,4
704,18015,277,13,12,11,11,10,8
705,18017,1954,33,33,32,32,32,31
706,18019,2236,202,195,187,176,164,153
707,18021,302,24,22,20,18,17,15
708,18023,609,23,22,22,23,23,23
709,18025,108,7,6,5,5,4,4
710,18027,677,45,42,40,38,36,33
711,18029,665,34,32,31,28,25,23
712,18031,458,15,14,13,13,12,12
713,18033,487,57,56,55,54,51,48
714,18035,1985,233,237,239,237,232,226
