,County,312,318,325,332,339,346,353
520,13271,647,8,8,8,8,9,9
521,13273,396,2,3,3,3,2,2
522,13275,1941,40,46,48,48,51,55
523,13277,2541,63,73,76,79,80,76
524,13279,1704,29,29,24,22,21,22
525,13281,571,13,13,12,11,11,10
526,13283,385,3,2,2,2,2,2
527,13285,3924,82,95,103,104,100,95
528,13287,447,6,5,5,5,5,5
529,13289,258,2,2,2,2,3,3
530,13291,1080,22,23,21,21,20,21
531,13293,1519,19,21,23,24,27,28
532,13295,2682,146,159,158,158,157,151
533,13297,3312,133,148,152,152,146,140
534,13299,2613,46,49,50,49,49,48
535,13301,215,0,0,0,0,0,0
536,13303,1111,32,33,33,33,33,32
537,13305,1665,53,58,54,51,47,43
538,13307,62,0,0,0,0,0,0
539,13309,423,2,2,2,1,1,1
540,13311,1314,55,62,62,61,59,57
541,13313,7858,357,360,353,343,334,316
542,13315,376,2,2,2,2,2,1
543,13317,441,9,9,9,9,8,7
544,13319,439,4,4,5,5,5,5
545,13321,737,8,11,12,12,12,13
546,15001,1608,103,166,250,323,329,301
547,15003,15374,564,833,1152,1467,1696,1877
548,15005,0,0,0,0,0,0,0
549,15007,113,8,10,13,13,12,11
550,15009,830,98,125,159,196,227,240
551,16001,25364,1294,1318,1340,1411,1479,1493
552,16003,105,2,2,2,2,2,2
553,16005,4427,265,240,217,204,195,182
554,16007,187,20,19,18,18,16,14
555,16009,275,15,17,16,15,14,14
556,16011,2731,184,191,177,161,149,136
557,16013,1287,20,19,18,16,14,13
558,16015,140,20,22,23,23,23,22
559,16017,970,103,113,133,148,150,144
560,16019,7473,390,369,365,362,352,343
561,16021,352,20,17,17,16,16,17
562,16023,123,4,3,3,3,3,2
563,16025,53,0,0,0,0,0,0
564,16027,15372,929,965,957,959,944,901
565,16029,440,13,10,9,8,7,7
566,16031,2159,73,64,56,51,48,44
567,16033,48,0,0,0,0,0,0
568,16035,529,99,97,84,69,56,42
569,16037,145,5,6,6,6,6,5
570,16039,894,34,36,39,40,39,38
571,16041,685,53,57,56,54,51,44
572,16043,713,19,18,18,17,17,16
573,16045,969,82,83,73,62,53,46
574,16047,948,28,26,25,24,23,20
575,16049,730,52,50,48,46,41,34
576,16051,1505,53,53,52,51,49,47
577,16053,1887,68,60,54,50,47,44
578,16055,7392,523,522,491,463,439,421
579,16057,1683,87,86,84,84,84,82
580,16059,424,12,9,8,7,8,8
581,16061,194,17,15,12,10,9,7
582,16063,353,2,1,1,1,1,1
583,16065,4150,128,115,94,81,71,64
584,16067,1754,66,63,60,59,56,53
585,16069,2233,107,95,81,72,68,65
586,16071,138,10,10,10,9,8,7
587,16073,685,44,47,46,45,41,36
588,16075,1627,85,92,89,84,77,69
589,16077,459,12,12,10,10,9,7
590,16079,503,78,77,77,75,74,72
591,16081,554,14,13,12,12,11,11
592,16083,6818,277,250,235,229,233,235
593,16085,244,23,22,22,21,22,20
594,16087,758,44,45,44,41,37,33
595,17001,4735,284,275,277,281,266,231
596,17003,256,5,5,4,5,5,5
597,17005,1048,32,32,32,33,32,29
598,17007,3907,228,228,246,257,251,228
599,17009,322,6,5,4,4,4,4
600,17011,2116,114,115,111,103,95,84
601,17013,247,16,15,13,13,12,10
602,17015,1070,27,23,23,21,20,18
603,17017,964,58,55,46,39,34,29
604,17019,10798,558,627,735,859,969,1039
605,17021,1894,59,51,45,44,46,50
606,17023,798,37,35,33,31,29,25
607,17025,840,86,82,71,62,54,46
608,17027,3308,170,172,167,165,155,141
609,17029,3298,166,158,162,175,186,184
610,17031,304220,21786,22284,22982,24414,24791,23330
611,17033,1122,39,42,43,42,39,33
612,17035,614,20,20,21,23,24,22
613,17037,4990,325,329,353,386,411,390
614,17039,613,28,24,22,23,25,28
615,17041,1354,40,36,35,36,40,44
616,17043,45087,3536,3688,3994,4465,4759,4719
617,17045,808,55,50,52,58,58,50
618,17047,226,21,21,20,19,17,15
619,17049,2770,174,163,150,138,125,104
620,17051,1709,79,74,66,58,48,40
621,17053,752,29,25,22,19,17,16
622,17055,2048,95,93,96,99,101,95
623,17057,1460,97,94,93,88,81,70
624,17059,191,10,11,11,12,12,12
625,17061,828,35,32,33,35,35,29
626,17063,2776,192,193,198,206,212,197
627,17065,387,20,20,22,22,22,21
628,17067,956,47,43,42,44,44,41
629,17069,155,13,12,11,10,9,8
630,17071,289,9,9,10,10,9,8
631,17073,2700,240,265,290,296,273,229
632,17075,1693,105,98,86,79,76,70
633,17077,2685,163,174,190,211,225,227
634,17079,644,12,10,9,7,7,6
635,17081,1878,105,114,121,124,120,112
636,17083,1272,78,74,69,63,56,47
637,17085,1076,48,54,58,56,52,48
638,17087,713,26,28,31,34,35,36
639,17089,31767,1813,1805,1990,2298,2558,2532
640,17091,8636,618,544,513,501,484,456
641,17093,6269,522,564,621,645,635,625
642,17095,2807,180,187,196,194,186,168
643,17097,37299,2912,3645,4261,4658,4645,4215
644,17099,6108,439,449,479,551,600,540
645,17101,1070,132,130,121,111,97,80
646,17103,2010,111,99,94,91,85,75
647,17105,2245,120,112,105,94,81,69
648,17107,1701,119,130,126,114,107,96
649,17109,1582,80,85,92,99,105,101
650,17111,14269,1027,1015,1080,1138,1201,1249
651,17113,8489,606,708,835,935,958,881
652,17115,6517,317,331,372,420,451,439
653,17117,2232,156,160,162,167,153,127
654,17119,14379,1125,1353,1580,1725,1774,1719
655,17121,2485,134,127,119,118,119,106
656,17123,406,26,24,23,22,20,18
657,17125,721,24,27,27,26,22,18
658,17127,599,33,30,28,27,25,22
659,17129,466,25,23,21,19,17,15
660,17131,745,25,24,26,26,25,24
661,17133,2075,122,124,120,115,109,102
662,17135,1155,63,72,79,88,92,85
663,17137,2209,139,129,120,117,118,108
664,17139,898,35,31,31,30,29,26
665,17141,2850,187,197,213,215,202,188
666,17143,9147,719,826,907,935,923,868
667,17145,1102,96,97,91,83,75,65
668,17147,783,32,31,29,28,26,23
669,17149,1014,55,49,51,56,60,53
670,17151,101,9,9,9,9,8,7
671,17153,413,8,7,5,4,4,3
672,17155,243,23,22,22,22,21,19
673,17157,2268,135,138,134,130,125,117
674,17159,780,82,87,78,68,58,49
675,17161,8612,517,541,594,675,739,743
676,17163,13410,1164,1373,1519,1583,1628,1615
677,17165,1116,56,59,63,59,52,45
678,17167,10157,848,978,1121,1216,1251,1167
679,17169,271,8,6,6,5,6,5
680,17171,231,20,20,21,22,21,18
681,17173,1374,65,65,63,62,58,50
682,17175,268,24,19,15,12,11,9
683,17177,2466,111,107,114,125,137,144
684,17179,6835,608,613,598,579,554,506
685,17181,1182,70,79,81,79,71,63
686,17183,3915,259,267,284,292,274,240
687,17185,570,33,31,30,29,26,23
688,17187,1090,49,55,60,62,57,48
689,17189,700,31,30,27,23,18,15
690,17191,908,40,39,41,48,48,44
691,17193,614,68,64,63,61,59,55
